MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
5:Del:R:2	0.0025567385261865637	4.956529643607155e-07	0.19364428607314038	4.723503082004754e-08	0.1953259989619255	0.0	0.0095634299647827	0.002890979126095772	0.0018644626375476036	1.4012984643248171e-46	0.120635224878788	3.9446831578970887e-07	8.251463441411033e-07	0.006394346430897713	0.022574638697085446	0.0123900217236951	0.02005881928839699	0.01023951736278832
5:Del:R:3	3.669024152941347e-07	2.7680443537292376e-07	3.314073900639869e-07	2.5057228612013207e-07	2.6328272682007994e-07	3.563413944362992e-07	9.55859547957516e-08	4.177268067451223e-07	2.0084265432984695e-07	4.850892437957554e-07	2.196076597016372e-07	2.2471175000760014e-07	5.113350077579071e-07	4.5910890946743164e-07	5.996912747718852e-07	5.839037463317709e-07	5.092792605410068e-07	4.144556438490099e-07
5:Del:R:4	3.6690243234716034e-07	2.768044318202101e-07	3.3140740569592707e-07	2.505722747514483e-07	2.63282721135738e-07	3.5634138164652993e-07	9.558595195358067e-08	4.1772680905438617e-07	2.008426487343229e-07	4.850892430852128e-07	2.196076309246564e-07	2.2471174290217278e-07	5.113350091789926e-07	4.591088938354915e-07	5.996912989303383e-07	5.839037655164248e-07	5.092792711991478e-07	4.144556271512556e-07
5:Del:R:5	2.486884632446618e-07	2.672645109669247e-07	1.9774660771076923e-07	3.0712260610243904e-07	1.6796333710544786e-07	2.3595751947880216e-07	0.000191463718438456	2.7282686918539414e-07	8.277928434807791e-05	4.2050942141713674e-07	7.404728365543179e-05	1.3981252564576607e-07	2.50363302001233e-07	4.938877054883051e-07	4.2121565257957627e-07	3.773249728666883e-07	6.753908170509249e-07	1.9340819648050456e-07
2:Ins:R:0	0.0005693461762348306	0.0014499388489838338	6.675341282971203e-05	9.591329433078499e-05	0.00062517180354007	2.2877314768265934e-05	0.00120188306318596	7.635929421212495e-07	0.0	0.0037313451117370277	2.788935091757594e-08	0.001062195235863328	0.0018799321886035613	0.0019591666592305044	0.007073491718620062	0.00014125234718633805	0.0012944452348165214	0.000600780313834548
2:Ins:R:1	5.4425296980298296e-08	0.004441873684120879	0.0003591014404570103	6.546842093939631e-05	9.006880112600868e-05	0.00027642961085803106	0.0004077893628895879	1.5212171433631738e-07	0.00010111138498878348	0.005379291670396924	0.0003228195095971387	0.0031939070625867315	0.005405303843161846	0.001104614705423046	0.00291224306802178	0.0013006628900356532	0.001022724926446017	4.855490374211513e-08
2:Ins:R:2	0.00044908740813269786	0.0001275429141855966	2.670048687036797e-07	0.00011586435308004183	0.00036404931799225435	0.0007052804943782576	1.4208729851361567e-06	0.001120720371295647	0.0003474137167870595	7.276663303628084e-05	0.00010653200116053085	1.731774766255967e-07	1.93671212400659e-07	0.0006842023185583912	0.00045299131847968964	0.0003914575641416285	0.002792305592447519	0.0012007345729216467
2:Ins:R:3	4.691028706318434e-05	1.929857234017618e-08	9.841984987808416e-05	1.290089471694955e-07	9.648740473267026e-09	0.0003274916533200667	0.00029091727611785245	0.0010971954624096724	3.2644325642650077e-08	0.0	1.1345049770739024e-07	1.5524075237749457e-05	0.0002874630518192589	0.0004804108590988676	1.1107904583695926e-06	0.00015782870614700073	0.0020520835300843034	0.0010738940356101346
2:Ins:R:4	0.004406143980968125	0.02896501359292074	0.06855423215788506	1.710323154213711e-08	0.40812831223011015	2.462567408656469e-07	0.002530121550898201	2.647198476779522e-06	0.000986621860829473	0.00018937355762318475	0.04311998933553696	0.01171472783371712	0.0012334465684034513	1.3983229791847406e-07	0.007612882114710828	0.011208327402491136	0.014275437022729421	0.010241967314482282
2:Ins:R:5	0.00600868184119463	0.0	0.024988257512450218	0.0011104421690106391	0.028423211816698313	0.007110491394996643	0.00046257802896434443	0.02099002180621028	0.008398854779079557	0.0011519467458128928	0.035742302890866995	0.0	0.0003304385580122471	0.0024842871353030205	0.0046470146626234055	0.04067527316510677	0.01835794397603081	0.0052760064718313515
3:Ins:R:0	0.0002531471023841547	1.1418939749319179e-07	8.050677180904131e-07	9.887540534521122e-05	4.366898256336071e-08	3.4636322254755214e-08	0.0001253790804312871	1.0124964067159681e-07	0.0016742156046575473	1.2610711301874745e-07	0.00192323729702224	0.0006048495083309291	0.0004839165494615827	1.9390236190020005e-06	0.00022540870785690004	3.5230282549036927e-07	0.0001578707092811271	0.0009087094910618987
3:Ins:R:1	4.175273172535299e-07	8.5085463967971e-05	2.1246382582162936e-07	2.530620616170154e-07	5.371278604116014e-08	0.0006423085675464791	0.0002812257110413441	0.0022819291226511495	0.00039398255282367954	0.0002032939081090035	0.00011649864027276635	8.650766289974853e-08	5.083969021768552e-07	0.0001932839794029917	0.0008078009366386141	0.0006946905458818265	0.0010245332960039377	2.3470366954825296e-06
3:Ins:R:2	0.0008610485296543402	0.004380229418001136	0.023568114452064037	4.190088702671346e-08	0.03540337556041777	5.212880296312505e-08	0.0	0.001207734700585661	0.0012207196340341397	0.0010115245357553704	0.013466715952381492	0.008072962829919561	0.0010263441802237593	0.02144183833152056	6.392014711309457e-07	0.0035612940061753307	0.01566703025099514	8.851866141412756e-07
3:Ins:R:3	0.00031870897837364963	1.183539944271672e-07	1.8090969398087963e-07	1.3337960353965171e-07	1.782073825395969e-07	2.1528901754663822e-07	0.00012686850647725123	1.7044937763444068e-07	0.00035633717139305077	7.633239739845977e-07	2.67401017595148e-07	1.5841850000697378e-07	1.420233274984639e-07	1.544136040365629e-07	2.9716992742123693e-06	6.512448707951535e-05	8.181945893284137e-05	0.0010518306767870911
3:Ins:R:4	1.6255281813926105e-07	1.0894022715035589e-07	8.180699921922496e-08	4.820548035979755e-05	0.00019779516695521692	0.0002679317829436201	4.061518623643678e-08	0.00031900056111862086	1.929017201973693e-07	8.231913426470782e-08	5.036230334098945e-07	5.8639717792630106e-08	9.494634133986324e-05	1.6785915590844525e-07	2.8788666313062094e-07	4.680301550763488e-07	6.020391903107658e-05	2.460832899942034e-06
3:Ins:R:5	0.0009237984706274461	0.0	0.000122680787673346	2.3997489506655256e-08	0.0	0.0022785369811373357	1.9552759056296055e-08	0.004369240070820979	0.0007486977498047054	2.3055656583892414e-07	0.0013224339112639428	1.4264385583828698e-07	0.0005633814966699901	5.925608974166608e-07	0.0017196734226445187	0.0008565165438767508	0.0011738190029142003	0.0030252549868407643
4:Ins:R:0	6.53098453540224e-08	4.0486092984792775e-07	0.00011135784075690935	2.2077216357274665e-07	9.878431157517298e-08	0.00013205512121032824	0.00014475198414203304	7.470037900247917e-07	0.0014590426798633872	6.497497366808602e-08	0.0015759219400422353	1.316920091198881e-07	0.00166790451589236	0.00013010961763200158	1.027078042170615e-07	0.0010182339106066252	0.0007441264555779981	0.0010828954040732696
4:Ins:R:1	0.0003590888772123435	0.0004769975377200808	0.000366389696310776	0.0	1.877266961969326e-06	0.0001712898085862946	2.3734178103040904e-05	0.0003814973984844983	0.0002359180572227615	0.00018283814506503404	0.003635550658782449	0.0004080463871730444	0.0029536487322900486	0.0002003865442929964	0.004181595336694955	0.003739991954989819	0.005729859848979402	0.00018976868445861328
4:Ins:R:2	1.0489469849517263e-05	0.0005288673824651368	0.052344561553218226	0.0	0.03087015984255572	0.00024218554751485045	0.0009329807013273239	4.254186478647171e-08	3.6516173622658244e-07	0.00029628938457335605	0.0027443741647005027	0.004347158591943412	8.193788175958616e-07	0.043799359002343864	0.00121107847676285	0.005398395755395313	0.0027340999607531557	5.157744598704994e-06
4:Ins:R:3	0.0002324464967173867	0.0009458807350611664	1.6732921466200422e-07	8.908651238925813e-08	1.0443724818287592e-07	1.1000807376149169e-07	2.4067617232503835e-08	0.00012484095591815957	3.66664835382835e-08	0.0006165765955870484	2.440906342826565e-07	2.953717796572164e-07	1.7153467979369452e-07	6.911785103147494e-08	0.000570608829792718	1.6340146097348906e-05	0.0007821921153805533	1.1349668618265696e-07
4:Ins:R:4	5.8801463615054673e-05	1.8179140610641297e-07	7.233150000729438e-07	5.687130020248787e-07	1.8429609554004857e-07	4.3928514088520386e-07	9.779199623949353e-06	7.763183717202082e-07	3.8752524238461207e-07	1.4070772635932371e-07	0.00012591909071488772	0.00010609770884286717	3.0082199046432835e-06	0.00023960048038134117	1.1946473819079983e-07	0.0005429030442059002	0.00031651215691397283	0.0011415632315177505
4:Ins:R:5	0.00031342170721018194	0.0	0.0011132464822445343	7.727595948381349e-06	0.0012707617527439653	0.0015175626876455794	0.0005182053893804551	0.006200295217712437	0.00025683121962174484	0.0006661476101726294	0.003585507557433232	9.976403706559722e-05	9.651952467493175e-07	0.0010447927905943288	7.936269214496861e-05	0.0010025493165102262	0.0011901934537974057	0.0011534757446497678
5:Ins:R:0	1.0048079168711865e-07	0.00010507879025283273	0.0002876527984483346	1.416728945713488e-07	4.580593796532639e-05	3.462589294755958e-06	4.237330628598102e-08	0.00041324803863176387	6.400747452062205e-08	7.952267300481708e-05	0.0001293552347377158	5.373750667843069e-05	0.0005756934579153495	0.0003220076000388872	1.7825810232352525e-07	0.0003629593286682109	8.27330747824817e-05	4.6768469132985044e-07
5:Ins:R:1	0.001228306003281432	0.0007178663585705181	3.1833984394324944e-06	0.0	0.0	5.343222255760338e-08	0.008989322181855641	0.0022663592501118044	0.012362227402627468	0.004160313727334141	0.007718508131802082	0.0020949351548836146	0.0020773058757185938	0.011834457524309982	4.147300671775156e-08	0.0006557761718795519	0.0025189920133236398	0.009605381353865284
5:Ins:R:2	2.841392792163333e-07	1.4503065841608987e-07	2.384072075756194e-07	3.256930156680937e-07	7.424406076097511e-05	2.3477719395259556e-07	0.00022032156630675815	2.914860843361566e-07	0.0003940742167237943	3.6819019868516987e-07	0.00016028803164331863	2.1092189044225053e-07	4.456794556517707e-07	8.664488225775812e-05	0.00030893371340425804	4.6010040932742413e-07	3.011622574433659e-07	1.985599068632382e-06
5:Ins:R:3	0.00017635037761181137	3.0675160758164564e-07	4.1681174423047195e-08	1.0948781650199635e-07	4.2284742605147587e-07	1.6473307411501993e-07	0.00016722220053111414	6.12442448755246e-08	0.00018951921211396439	1.11919388956494e-07	0.0007095432723872363	7.432554980368877e-08	2.439460416781003e-07	2.795159275592596e-07	1.40457922270798e-07	0.0006664546123765547	1.948032888776652e-06	0.0003131282156687121
5:Ins:R:4	1.1126221934887326e-07	0.00023718327679738137	2.974259416532732e-08	1.6432887015582764e-07	1.1696994874910161e-07	2.0826950040131464e-07	0.00019552354013505636	1.538964411906818e-07	0.0002838268195176852	0.00010237115409381659	0.0003372630170844104	9.712321258348311e-08	1.8647442345809395e-07	1.7194386146002216e-07	8.901372643492778e-05	2.1695478977790116e-07	0.00010606452275396805	7.231543044383671e-08
5:Ins:R:5	1.1699013171551088e-07	8.726027509453615e-08	5.37852764708191e-05	6.734682926889945e-08	3.5152900821344704e-07	0.00010719665231277986	0.000696823617715836	1.9482382140267873e-05	0.00039368270787463187	1.5620460658283264e-07	0.00012321896959974766	9.803003706565505e-08	2.255008945128978e-07	0.0004181620693515242	2.4233448760568875e-06	5.406518610584499e-07	0.00034470092143550345	6.534781405775903e-07
2:Del:M:1	2.9760315101157175e-07	0.0006777051441545723	0.0	0.01735511666370826	2.8287684017413995e-08	0.0036273341436825037	0.002154125408469554	0.000532768688572105	0.0033653469290584326	0.011068160086870194	0.011222167311541398	0.002297135681078544	0.0027009084820747375	0.004617608804255724	0.028652424602489644	0.004774300703530798	0.01423718361184001	0.04679751845542342
