MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Del:T:4	0.04829016700387001	0.0002794124055071734	0.056145119667053225	0.0055777142431452376	0.0	0.0003130381461232901	0.12771647721529006	0.01666322276578285	0.05056361444294453	0.034208128321915866	0.017346627824008466
1:Del:T:5	0.8600024938583374	5.6051938572992686e-46	0.01144323384896211	2.8025969286496343e-46	0.00046758998771281315	1.1649752877929131e-07	0.0018064631338901905	0.06158456640159784	4.472865094840018e-06	0.5558902934193611	0.17369582056999205
1:Ins:C:0	0.00011067008355212238	5.412780854641142e-08	2.0109169582838148e-07	1.5123674046435553e-07	7.253496406747217e-05	0.0007608559125984015	0.00019622499211990885	0.0031134252695721896	0.0024067470895175803	0.0026761302468941038	0.00043903745360918123
1:Ins:C:1	0.00035351999887893725	1.5113160678481563e-07	0.00013819747837260366	3.2855286486466186e-05	1.0562879282360883e-08	0.0007313344706346925	0.0007425946718370823	0.0012358854712829271	2.3207349975962187e-06	0.004674884922621914	0.0034783999356591266
1:Ins:C:2	5.571297953110843e-05	1.4754691264329266e-07	3.7464988671587204e-05	1.3127842208859873e-07	5.830353444480352e-09	0.0007188538186142068	0.0005105204560706511	0.0034088978776708246	0.0009336841095120008	8.299268502014457e-05	0.0005555786243064631
1:Ins:C:3	4.7504309108603596e-08	3.669192297515167e-05	1.6214718456808441e-09	0.001031775291721715	5.253629751820199e-05	0.0001004982779107877	2.071594593644477e-08	0.00030491204391296377	1.831309702993167e-07	9.334236494851211e-09	1.3933254057185706e-07
1:Ins:C:4	0.002711939346045256	0.001419465551890653	0.00013647879241034387	0.0018586371501442046	4.348791355823778e-05	0.0	2.350704889977351e-05	0.0011243975954130293	0.00018843442667275666	0.008070897252764553	0.0036421651020646095
1:Ins:C:5	0.003061796771362424	0.8728246867656708	0.0010671219788491726	0.009052329559244754	0.009245817632753983	0.001551621314138174	0.0023147517815232275	0.061197040416300294	0.12949426716895687	0.0256870082115004	0.05100331252833712
1:Ins:T:0	8.171155059244484e-08	1.706316965055521e-07	0.007711118365381253	0.0007974931819914489	1.665748129653366e-07	0.0004571354016661644	0.01206404400682004	0.017329027829691767	0.01515436554509506	0.02170703511061447	0.0025740832090377806
1:Ins:T:1	1.4012984643248171e-46	0.005758083355613053	0.0059597081309220815	6.01487816311419e-05	0.00024006314633879812	0.007060754694975913	0.018487071665003896	0.004050963511690498	0.010211731796550794	0.0012352382764220238	0.0033255592919886113
1:Ins:T:2	0.0003724727433166208	7.011441738313806e-09	0.003996437252499163	0.0003186127861226851	0.0002474323206115514	0.0007223268155939877	0.0021810163219925017	0.0010949684056981823	0.004099139056836521	0.00454140628896198	0.0009053641930222512
1:Ins:T:3	0.0006328063260298223	0.0	0.0017689617742234986	0.0017008877592161297	0.0011924382066354155	0.0007864812592742965	0.0017081809623050504	0.0033902704948559404	0.0013294076081365347	0.014612404530635104	0.0029228285828139635
1:Ins:T:4	0.0007191801443696022	0.0014584549113514811	0.0016353458166122436	0.015289965315969312	0.0	0.0	0.002753333755129006	0.006596264195349022	0.026272490620613098	0.012293716793647037	0.003623986306718052
1:Ins:T:5	1.0196439461651608e-07	1.202247716491911e-07	0.030491647869742167	0.9054095923900605	3.576841872857672e-05	0.002174060414881751	0.013781684387095086	0.008608723741781432	0.0018042624800641324	0.0039129377621407	0.21301684590405046
2:Del:R:0	0.0005441573739744854	0.0	0.009046362433582544	8.566942269681022e-05	9.014283168653491e-05	0.01032005245797336	0.007266441371757537	0.0016484043382661185	0.007188020893693192	0.0015365750903839626	0.00554571661632508
2:Del:R:1	0.0004769357752380188	0.0004485334990775414	0.003130446076033877	0.00020827995031140744	0.0003608622540127726	0.0063691441488344935	0.004515965492464602	0.004352013161405921	0.019606690929504112	0.01056450861506164	0.03262544265016913
2:Del:R:2	0.0009875302901491522	0.0003593407452626707	0.002232844897969244	0.00010243558585898427	0.0006547523975584113	0.0	0.001903183269314468	0.00046740635206674595	0.002043591591063887	0.004929655761225149	0.0019220944668632
2:Del:R:3	0.00026793251559666944	8.949031737870428e-08	5.884007240410938e-05	6.503747123076664e-08	0.00020689662333097658	1.342903033219045e-08	0.0007169868880623654	1.3450871527709296e-09	5.1266498036284244e-05	0.0003490790299210289	8.765730826354456e-05
2:Del:R:4	0.0005320816989218713	1.9288835559905237e-07	0.00047291634801567285	1.923653158542038e-07	5.186515921948853e-05	4.390441816326529e-07	2.2863262891803515e-07	2.933952867323342e-08	1.1265817079220142e-07	0.0012460524145581076	0.0006514481340843759
2:Del:R:5	0.00048254235988167695	1.1335882561525068e-07	1.4376867376597602e-07	4.0427912466611816e-07	7.576214233750989e-08	4.4879622862481483e-07	5.507361322543147e-08	0.0004536651520822943	0.00043220563925086	0.00011821020180562414	6.693410912390618e-05
3:Del:R:0	0.0009758081779907002	0.0001299411301431519	0.0016341448388857316	8.078945043621388e-06	1.2396594684105367e-08	0.011063921870663762	0.0008759051760328873	0.006091053201998875	0.007405685228854963	0.0015413577668368817	0.018615387938916685
3:Del:R:1	0.003228036093059927	0.0004512653651659093	0.0047321366160758774	0.005581854074262082	0.00028379105060594156	0.00042734909802675245	0.007533778824702608	0.009191994127468206	0.0061118605604860935	0.01530041127698496	0.005136476084589958
3:Del:R:2	0.0017835408949963493	3.10017774552307e-05	0.0004464825731702149	0.0	1.6380219847178523e-08	7.261593248699682e-05	0.0031713481643237174	0.0015808453550562262	6.529117645186489e-05	0.0013050657464191318	0.0015824090456590056
3:Del:R:3	4.0687949365292296e-08	1.0026308241983806e-07	0.0	0.000490135669368641	0.0006991568982812168	0.0006583121941364567	1.5574780036331504e-05	0.0028064525104127824	0.0075980355497449635	3.894679684890434e-06	0.001817279703806207
3:Del:R:4	3.4867711065089677e-07	4.0383730208759517e-07	3.3339299463364116e-07	4.245511689759951e-07	4.229635891306316e-07	2.4685848671879284e-07	2.124655161139799e-07	2.880309700969974e-07	3.6777685394895345e-07	2.3786210476828273e-07	4.03410533067472e-07
3:Del:R:5	3.4867711065089677e-07	4.0383730208759517e-07	3.3339299463364116e-07	4.245511689759951e-07	4.229635891306316e-07	2.4685848671879284e-07	2.124655161139799e-07	2.880309700969974e-07	3.6777685394895345e-07	2.3786210476828273e-07	4.03410533067472e-07
4:Del:R:0	1.4413109852284834e-07	1.1020508736692136e-07	0.00015670527936890722	0.00010737279142603029	3.987978828874361e-05	0.003268003882840276	0.0009455998016164813	0.011100494624838576	0.0015506845643017187	0.004338149144314229	0.004756132187030459
4:Del:R:1	0.001885262905716445	0.00013199164532124997	0.004520286555634812	0.0013117404316858484	0.0004182592005236074	1.2359059837763198e-06	0.004928676318377257	0.003710451303049922	0.003645129825690674	0.004765450628474355	0.006227812031283975
4:Del:R:2	0.0003063807195381685	0.00013477361956120147	0.00029723237676080314	0.00014194651759709133	6.967008445712963e-08	0.0	0.001367358817458353	0.0	0.00023022849740641504	0.0005045875856609427	0.0014710935181938111
4:Del:R:3	2.1147877475868883e-07	2.359026300524647e-07	4.088213643171912e-07	0.00021520345692067623	2.2593956003902349e-07	7.374609722887726e-08	1.6093555075258336e-07	1.0854578391672476e-07	3.389808647114023e-07	0.0004794187063389188	9.190432136563231e-05
4:Del:R:4	3.4867711065089677e-07	4.0383730208759517e-07	3.3339299463364116e-07	4.245511689759951e-07	4.229635891306316e-07	2.4685848671879284e-07	2.124655161139799e-07	2.880309700969974e-07	3.6777685394895345e-07	2.3786210476828273e-07	4.03410533067472e-07
4:Del:R:5	7.035497205265528e-05	1.6729905265577828e-07	5.028460066114349e-08	5.425080317138509e-05	1.9002900355502562e-07	1.8221789979122605e-07	1.4710081366331452e-07	0.0004750165592568578	2.758493501175963e-07	3.2910934208985056e-07	2.3512781268664185e-07
5:Del:R:0	0.00021984519502211698	1.4012984643248171e-46	0.0028498771165118343	0.0008297862500199927	0.0	0.32259910404682157	0.00017020598647263797	0.10758360522886505	0.02534806303755204	0.007539781545926871	0.0494385455356678
5:Del:R:1	0.0034412952349157423	3.232127312458033e-08	8.646949015371775e-05	6.958964279064616e-05	0.00011542264186132911	0.0002472002579793298	5.540209889431935e-05	0.0008960105944424868	0.0011847821266030678	0.0026625731749959415	0.0005992340564262121
5:Del:R:2	5.933146240977294e-08	0.09993723456263978	5.709146080334904e-07	8.203750212487648e-08	4.164987785770791e-08	3.3603944302740276e-07	5.298878335224799e-07	3.788365177115338e-07	0.03025323143502252	1.3870655948267086e-07	8.153218487905179e-07
5:Del:R:3	4.330780242867149e-07	2.0549030779193345e-07	4.815394124335626e-07	1.663754744640755e-07	3.1416099801617745e-07	0.0001760667564226992	1.5510924846751096e-07	0.0002638523811540949	0.00022696267616737487	1.4291869803173541e-07	2.399621934046081e-07
5:Del:R:4	1.566541421027523e-07	2.2673839232822958e-07	1.8202119722587895e-07	1.7999504109411646e-07	0.0001365779102286524	8.706795625812447e-07	9.631358075523621e-08	8.888820838706124e-05	3.4328257427773676e-07	1.4141127024913658e-07	0.00010395820103070719
5:Del:R:5	0.0002183770301826371	1.3178480493536426e-07	0.00021744171539523905	2.592168364401459e-07	1.5344400210448584e-07	6.387204791735712e-08	1.6905840070080558e-06	8.631758277033442e-08	5.085489270584276e-07	0.00013763488370486244	3.7719126453339415e-07
2:Ins:R:0	0.0010455506355256717	8.508040466210786e-05	0.0006158196978503838	0.00043196455452516603	0.0004887085000518709	0.0008735244395211339	0.0009203553172483225	0.0002514176070690155	0.0020656425040215254	0.00011792352192969701	0.0018252417717064874
2:Ins:R:1	0.00015474193400208947	2.807360811374338e-07	0.002855603874463952	3.844760414040138e-06	8.713507781976659e-09	0.0008181727127691829	0.00295002742323307	0.0007152780313720797	0.011634142529145209	0.002250351862815592	0.0008181304205209017
2:Ins:R:2	0.000563259738834887	5.925847545995566e-08	0.0016912826326517915	0.0	0.0	0.00013486571969281158	0.00019606360474142548	0.0006943736225366592	0.0032911996791739283	2.9623420418900535e-07	0.0028944579742244516
2:Ins:R:3	4.3870156275005454e-05	8.080845823599247e-08	0.00020547575892919666	2.112069898068114e-05	0.0007464752954547294	0.00030872553878680264	6.735141709057757e-05	1.2545981427081188e-05	0.001459914587138167	0.0012185167608549819	0.0018475283053703607
2:Ins:R:4	0.002321132585402097	8.289470629918582e-08	4.2701060465333285e-08	0.004568460750942904	0.0	4.227125927513953e-06	5.833819614053937e-08	0.0027870375922248057	0.0007451219409404075	0.0012344818678684533	0.0031977128237485886
2:Ins:R:5	0.013083698693662882	1.0736064481875474e-08	5.12448837980628e-05	0.024367481470108032	0.0	0.00018361460342930513	6.69491024197555e-05	0.011909998745875328	0.0006880123386906689	0.008708063936319376	0.005878369114361704
3:Ins:R:0	2.2099178185186474e-07	6.450806638191863e-07	0.000654268634843902	1.291701039463078e-08	1.754687879440553e-07	0.00011138157982948371	0.0008685589948186134	0.0015585517889121548	4.225712327752262e-05	0.0019465626147564309	0.00034298268685120095
3:Ins:R:1	0.0015524100045439583	1.496672620504569e-07	1.2876500932179624e-07	0.00011765263043344021	0.05108252342712945	1.7162309404739062e-07	0.0011228743775063776	0.006533904027301673	0.0	0.0008417721516252641	0.03365236386904158
3:Ins:R:2	0.0001387506144510553	0.0008506360649676026	8.777599045686201e-05	0.00019701842723520712	7.630771392541646e-08	0.000287506652648517	4.098417143438837e-08	0.002045455271223773	0.00512337260915956	0.0005737791043031848	0.001509241905174008
3:Ins:R:3	0.00023742305504583782	1.8403115671361546e-07	1.680005915716265e-07	3.3630433335929413e-07	2.1820691316065676e-07	8.809220304328847e-08	2.418938329640241e-07	3.853794794395071e-08	1.7559009339862542e-07	8.389337921244078e-07	3.25818946578238e-07
3:Ins:R:4	2.893744465382042e-07	2.685897598553311e-07	2.082693256966195e-07	2.6354525743954583e-07	0.00015691162072357657	1.7006843151534666e-07	6.173928355224234e-08	2.9258555560573997e-07	1.0093358895346683e-07	1.5189191984177342e-07	0.00012553791579534846
3:Ins:R:5	0.00146433936105268	3.7698126487129004e-08	9.106134513103825e-09	0.0008423099497122166	3.350090684506313e-05	8.894926860705254e-05	0.0005272673210129142	0.00033798462245613334	0.001739710657687965	0.001189255469944328	0.0013621736376080661
4:Ins:R:0	5.629598334166985e-08	2.1497609296261545e-06	0.00014957422439358935	3.4385096441269526e-07	2.1515345445521916e-05	0.0004214873883654491	0.00012348441302805212	0.0010002977929076452	0.0003472831971095047	0.0011141869533645376	0.0001627946885548681
4:Ins:R:1	0.00039133224011607127	6.667979517835932e-05	2.7810144820250572e-05	0.001176479650047213	0.0	0.0020346260396763684	0.0008459669770672917	0.0015970684240528498	0.00456946121994406	0.006507614126365979	0.004239867557771504
4:Ins:R:2	2.2059146260744454e-07	2.3141045843999563e-07	2.0675033489681028e-07	5.075011102917415e-07	2.0044367339266954e-07	0.00018532612680957072	2.1158829035528016e-07	0.00034466714200434014	2.0212565594590614e-07	1.5694139872124423e-07	2.3907747959128756e-07
4:Ins:R:3	1.725648402839397e-07	2.172479593554044e-07	0.00026030831783216966	3.34693070215053e-05	2.4091276884519175e-07	8.105626694288049e-08	0.00013293277899286692	6.509052070668986e-08	9.177113327041298e-08	1.2268474023358066e-07	0.00015838619301575819
4:Ins:R:4	1.7439923993833873e-08	0.002214624045882374	0.00027489508179563417	3.328664945456694e-07	1.9676754448028078e-08	4.193164784282999e-08	0.003222815561871073	5.2933286553979996e-08	0.0012578136913418802	0.0	0.0005800962365327678
4:Ins:R:5	0.0036481042066100144	7.922748896382891e-08	5.305143318423688e-07	1.2002341431838204e-07	1.611951362612274e-07	3.630428793144347e-07	8.258235027369664e-07	1.0048576086774119e-07	2.5654480992898245e-07	0.005721306566931617	0.000901351130846706
5:Ins:R:0	0.00011132546676932975	0.0022552884215656377	8.253044371784313e-05	0.000245804483165557	1.8247885417821408e-06	0.0007209483083443046	0.001538260758380261	0.000335721118165111	0.0009896785426718679	0.003450939041795209	0.0004406680818647146
5:Ins:R:1	0.0010490019965800456	0.00016617720248177648	0.0016401426553784404	0.0007018855754665765	0.0011168021883349866	0.007529730116948486	0.000762712792493403	0.00813113262411207	0.0061989666661247615	0.002322873089698874	0.008312283537816257
5:Ins:R:2	0.00019464692952624317	0.00013211415418865614	7.089574118879228e-08	9.850983673231894e-08	1.0123336053879939e-07	1.26633628383388e-07	1.2976573344758434e-07	8.755318731346051e-07	8.917620114345937e-07	0.0007356142303684976	6.954804800614056e-05
5:Ins:R:3	3.169512744705116e-07	2.158188305401154e-07	3.480044830403983e-05	3.617459078952834e-08	0.00011613283159732646	2.3071925525641746e-08	0.00046859833167331997	1.346798759627177e-07	7.964272755316415e-05	0.00013820715332073518	0.0001402916095159412
5:Ins:R:4	1.6126401085614362e-07	2.2256338991777369e-07	1.1877603469656606e-07	0.00017588934742320816	0.00016084986038009675	5.7309839007757545e-08	2.6325343327471273e-07	7.25667907303773e-05	0.0010115952554201613	1.332298410261501e-07	5.748362330564305e-05
5:Ins:R:5	1.6083488603158002e-07	0.0001770387159773179	3.1780511598356044e-06	0.00016265496045662076	3.137988589863028e-07	4.807946041296418e-08	1.8981425853326073e-07	1.1515053017774335e-07	5.210201265981596e-08	0.0012878530840737313	0.00046040978459700456
2:Del:M:1	5.856721287500477e-07	1.1477231964818202e-07	0.0014118063061005159	4.139071194231292e-07	0.9220852017402649	2.5053022767451694e-08	0.08190019058911276	6.091766806548549e-07	0.10627485627837814	8.517412993569451e-07	0.0863903407737439
3:Del:M:1	3.777113022351841e-08	0.0005360552245065265	0.0017306159483268858	2.1598902822006494e-05	2.879698683955212e-08	0.01025532652856782	0.0019854512298479675	0.007763382664415985	0.004043464385904372	9.64439209383272e-08	0.00012126386864110827
3:Del:M:2	0.0033322316594421864	0.0010317167325410992	0.0012091286247596146	0.0014169238755130209	0.0005546800966840237	0.0023001136956736445	0.002285896462853998	0.005459974489713204	0.0019251802936196328	0.0022479646373540162	0.0035999985877424477
4:Del:M:1	5.7350245441512016e-08	0.00010121734097268131	0.00023400871801300128	5.7081370961498124e-05	9.163217118839384e-05	0.004377558554847383	0.0008232585997006936	0.008820133260451257	0.0008779661013818441	0.0012888126014786393	0.001882016475957471
4:Del:M:2	4.066864676133264e-07	0.000525079008565399	0.00542576580774039	0.00012180823250673711	8.281233832008184e-09	0.0002904395340010524	0.003901288197869235	0.005164832449577261	0.001398825056980968	0.0006404529614968624	0.0007584428763948381
4:Del:M:3	0.00024346714490093292	0.0006108009780291468	0.003215861797798425	8.009104133179789e-05	7.378940125590816e-09	0.0008879432721528247	0.0008050377306901169	0.00020650079241022468	0.0007134213345125317	0.0010085561502819473	0.003856384337996133
5:Del:M:1	0.0017205389389541637	6.059789132706328e-07	0.0	0.0012535422440478783	0.0007824253670833059	0.32034769654273987	0.0006889264099299907	0.2598862797021866	0.012151986995286279	0.01492285033730667	0.028749448154121636
5:Del:M:2	4.051158839502023e-08	1.4773360135222902e-08	2.9175500912970167e-07	0.000465390525057785	0.0015490646500524007	0.13898756355047226	0.00030170281037271706	0.12408251943998039	0.01619551170626323	0.013714361214078962	0.010974280486465204
5:Del:M:3	2.692282379257449e-08	3.225574687348853e-08	1.54478691172244e-05	4.7179383521722684e-05	0.0011723247717554842	0.05773078441752659	0.001352095264994091	0.038689418016099354	0.01342576026260076	0.0004371233518440931	0.003159549037193443
5:Del:M:4	0.00013411432737484575	0.0009435028935342871	0.0055119168813476446	0.00023531769573423845	0.00018348986050114035	0.017015847936272623	0.002564978497684933	0.009524720860645175	0.002804381976602599	0.004454810218885541	0.0008054011967033147
5:Del:M:5	0.0019984641725642404	1.0084503720975136e-08	2.532249965270239e-07	0.0012187554128871626	7.784864283166826e-05	0.02118586841970682	2.2627881435255405e-08	0.0018919939818943022	0.007326192830646505	0.005316080013290048	0.00218050261028111
