MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
3:Del:R:1	0.002453181496821344	8.632928947918117e-05	0.0	0.005473946151323616	0.0	0.0004828985081985593	0.0029035742860287427	0.0024024438112974166	0.0012061834218911826	0.005411096685566008	0.0088971923221834	0.0037008104380220177	0.017234428459778427	0.01477960692718625
3:Del:R:2	0.0005694296618457883	0.0006451149572967551	1.6232657173986808e-08	0.00105582845447163	0.00038611300406046214	0.0005101988848764449	0.0005223759100772441	0.0004553822800517082	0.004210422222968191	0.004465819196775555	0.0007462497102096677	2.3239633151206363e-08	0.0	0.0017652144664822345
3:Del:R:3	0.0004222029587140241	6.177898725923114e-08	1.9309123899802217e-08	2.0254210260262085e-05	0.0008466177037917078	3.231687126117322e-05	4.399581499114902e-09	0.0006974379434780076	3.713772343871824e-07	0.0013991990362569595	0.00014459027563304972	2.865870342816379e-07	2.993661276207149e-07	0.0010626703450203224
3:Del:R:4	2.3734653780138616e-07	1.8847020299972428e-07	2.8820525983519473e-07	4.1817425824319796e-07	4.7260333957410695e-08	2.0506525473251712e-07	2.6110833175607693e-07	4.34791569148274e-07	6.669667754977126e-07	2.0069974411285328e-07	3.7843025868511404e-07	4.869804996587846e-07	6.857015790728838e-08	7.244717878052142e-07
3:Del:R:5	2.373465292748733e-07	1.8847019589429692e-07	2.8820525415085286e-07	4.1817426108536895e-07	4.726033253632522e-08	2.050652781804274e-07	2.6110831328196584e-07	4.34791593306727e-07	6.669667413916613e-07	2.0069975121828064e-07	3.784303112652765e-07	4.869804712370751e-07	6.857016465744437e-08	7.244717849630434e-07
4:Del:R:0	0.0	0.00035024434837254147	0.0	0.0011107470586317447	0.006495051580714062	0.0002862876311752416	0.001608883248991333	0.006227385788224638	2.3202569821023644e-08	1.3423884581698076e-08	0.002114305319264531	0.002744956253309283	0.0008739134995266795	0.0014692146331071853
4:Del:R:1	0.0007584927254356444	0.00012961039319634438	0.0013757458032301884	1.1528677390515441e-08	0.0015892352032949475	0.0009318097853906693	0.0009842163242865353	0.004620082303881645	0.0038752974318185807	0.0020922411223608605	0.01457390422001481	0.001301977690309286	0.0008619234315119684	0.005125034259981476
4:Del:R:2	0.00013915206824464122	1.7164746466846736e-05	0.00014116038801148534	8.80203430142501e-08	0.0005526015942450613	0.00019861953741084903	0.0020241662859916687	0.00022704172381224908	1.7521827544442203e-08	0.0015368735157849755	0.0015222161848214455	0.0010606798793247663	0.00041162289562635124	0.00014649040616632192
4:Del:R:3	1.3986470950300146e-07	1.039022599513828e-07	2.3547510323851385e-07	5.36483494784079e-07	1.9941619555652325e-08	1.0125371900926438e-07	1.3955272635257642e-07	0.00021819373952354227	5.600911293868194e-07	1.4094264102482157e-07	6.693007764013714e-07	0.00030817003350591676	7.389793204026773e-08	0.0004976390926572094
4:Del:R:4	2.3734652643270238e-07	1.8847020015755335e-07	2.882052584141093e-07	4.1817426108536895e-07	4.726033537849617e-08	2.050652895491112e-07	2.6110831292669444e-07	4.3479158620129963e-07	6.669666959169262e-07	2.0069974979719518e-07	3.7843029918605e-07	4.869804911322717e-07	6.857018028938455e-08	7.244717792787014e-07
4:Del:R:5	1.9735642808882402e-08	4.203895392974451e-46	0.00042719869358052163	7.01509032859704e-05	1.9834986630939967e-08	8.063820438053426e-08	0.0	0.0	2.7525062051836358e-08	3.542060803169988e-05	7.431122675427559e-07	0.00043112794401167776	2.2634107210706133e-08	0.0007096624950658992
5:Del:R:0	0.000675982024984026	0.0005172194833903632	4.635871846403461e-08	3.7884717386305055e-06	0.2484900790532265	0.0002046493779573666	0.0007991985312855831	0.3635357081890106	0.0002936703410284736	0.00028577711378972024	0.0031080606588375303	1.2720089443973847e-07	0.010534948296844959	0.02445269525051117
5:Del:R:1	0.00047374290102197847	4.913684033738264e-05	3.579484349458539e-05	2.056775372238917e-08	0.0	8.288796324222858e-05	0.0002429409865726484	0.00021375911310315133	0.00013070692518795112	0.005740078375674784	0.0010330752825666422	0.004066108539700508	0.00783027863769803	0.00030285574980553064
5:Del:R:2	5.967683520680112e-08	0.0002909055548229844	0.00019324836042073913	1.1976559832760358e-08	0.0014524375321343542	2.7941363441641442e-05	0.00043805905734188854	0.001120147854089737	6.559203568556882e-05	0.0002690912134230672	0.00037280339579410794	0.0023818475525075656	0.0013854566961526871	0.0010646534166880884
5:Del:R:3	2.3734653780138616e-07	1.884701916310405e-07	2.8820525415085286e-07	4.181742639275399e-07	4.726033466795343e-08	2.050652902596539e-07	2.611082933867692e-07	4.34791569148274e-07	6.669667101277809e-07	2.0069975263936614e-07	3.7843033258155855e-07	4.869804882901007e-07	6.857016741079746e-08	7.244717622256758e-07
5:Del:R:4	2.373465306959588e-07	1.8847018594669863e-07	2.88205272624964e-07	4.181742639275399e-07	4.7260333957410695e-08	2.0506528173314109e-07	2.611083122161517e-07	4.3479156630610305e-07	6.669667129699519e-07	2.0069975121828064e-07	3.7843029918605e-07	4.869804996587846e-07	6.857017176287172e-08	7.244717352250519e-07
5:Del:R:5	2.3734653638030067e-07	1.8847018878886956e-07	2.882052683617076e-07	4.1817426961188174e-07	4.72603360890389e-08	2.0506527960151287e-07	2.611083033343675e-07	4.347915947278125e-07	6.669667385494904e-07	2.0069974127068235e-07	3.784302998965927e-07	4.869804939744426e-07	6.857017220696093e-08	7.244717608045903e-07
2:Ins:R:0	1.6074906739049766e-08	0.0005913127794883622	6.060934509832805e-06	0.00019837792390191565	0.00031913397542666645	6.445764043405688e-05	3.984793729614466e-05	0.0045107520883902906	0.0007994762049634118	0.00011926582775032558	0.0004344423146619647	0.00019238295790273695	0.0005173921119421721	0.001307503692805767
2:Ins:R:1	0.00010968872117871342	0.0	0.0	5.149949168306023e-05	0.001755623728968203	8.067865309158152e-09	0.0024507476568942366	0.0025184425758197904	0.0010569632975489184	2.955944538030053e-08	0.00011862649116665125	0.0031637966632843016	0.0	0.0012997006066143512
2:Ins:R:2	0.0003294900165226267	8.20290537717483e-09	5.862277348001044e-08	2.0658551669328062e-07	0.0005953048066146494	2.984155642593578e-08	9.675684206982283e-05	0.0	3.507764247956402e-08	0.002801640585755649	0.000576410076850209	0.000148322321268779	7.954733367796508e-05	2.1129519030793632e-05
2:Ins:R:3	3.2863047927378376e-08	6.08164540949474e-09	3.382110342897704e-08	0.00011244077395460295	3.019755467903451e-09	1.2917215030938678e-07	6.907486169893673e-06	0.0007363121655892257	0.0002842433104181197	0.0002663886827008355	0.0008300760931888362	0.00022629685290382896	0.001265155099099502	0.0006742558471387383
2:Ins:R:4	0.0010041020299127012	0.0	2.8501375126666063e-08	0.0013202649039165237	3.0111718274383745e-08	4.372274906927487e-05	2.6279917619831395e-08	0.0001536912426558956	0.00023140587719581163	0.0032444724974837412	6.181068783916998e-07	0.0012565612767332368	5.591447231468119e-37	0.03381335588637739
2:Ins:R:5	0.007706521768784569	2.172870836147922e-07	0.0	0.009639337286353111	1.6725067263223535e-05	0.0	1.4307261153589934e-06	0.002221482176145173	0.0003495305699743767	0.016840305865116534	1.7517071171369025e-07	0.015732647944241764	0.0	0.08901345046469941
3:Ins:R:0	2.070889905354534e-05	1.1976164415727908e-07	8.242221305465591e-08	1.3583170659359213e-07	1.057956262329185e-05	1.2828719597735017e-07	0.00042592065065321093	0.0003591734773415567	7.867556917062757e-08	0.0005643873178847514	1.2812953968932562e-07	0.00012945515181854715	2.0345824793821521e-07	0.0009068371033059463
3:Ins:R:1	0.00033037360990419986	0.0	0.0	0.00015242022887473894	0.0005678664369042963	8.410451234155402e-05	0.002247621690912638	0.002182927494868636	8.108992943789417e-09	0.0010521886288188398	0.00041657104156911373	0.0009489659937742089	0.0008066658861935139	0.00013856610748916865
3:Ins:R:2	1.392366982599924e-07	5.915329843730888e-08	8.511155016321937e-08	9.899939215074483e-08	7.649707853829568e-08	0.0001334292038755791	7.355047841883788e-08	0.000981796281692482	1.437907656054449e-07	1.0979388207488227e-07	0.0004932069454847366	0.000569872926212156	1.0607295308773246e-08	0.0008457274561735062
3:Ins:R:3	9.640565394875011e-08	2.23713072244891e-07	1.7385818653625762e-07	2.5509161076797683e-07	6.779886625523091e-05	1.0983994727098434e-07	8.485751834541588e-08	0.00011224853939211244	5.133271571367004e-07	1.1223621960709807e-07	0.0008004550035948909	0.00017162319493309043	1.0736730713389874e-07	2.0193876167695634e-06
3:Ins:R:4	6.156987232817102e-05	5.964820246617819e-08	0.00010087725119163337	1.2772981659026072e-07	2.9406373229790007e-07	5.265947891075484e-08	5.849854289863288e-08	7.02484212986576e-05	9.940780785200331e-08	0.00040694728298316105	1.4165673007937584e-07	0.0006757691743672467	5.7804040665132564e-09	7.053099827096787e-05
3:Ins:R:5	0.0024028338607877233	4.6153234833923304e-08	4.686367987005724e-08	7.742154393852729e-05	0.0	7.368665617937253e-05	0.00013797063671177056	3.284737033482088e-08	5.482439860315935e-07	0.0017085703299244415	1.7325513681498706e-07	6.542683167936048e-05	0.0	0.0006644013130369331
4:Ins:R:0	2.824580436211477e-09	5.7599745773018184e-08	1.0889163792882073e-08	9.627165127312765e-08	0.0012085623788550492	2.868573646992445e-05	2.9682987801038507e-08	0.0	0.0008518875298364037	5.8279273709516134e-05	2.7684808046046783e-08	1.3471326880676316e-07	0.0	1.3198812496284517e-07
4:Ins:R:1	0.0006602607543754857	0.0	0.0	0.0009588440243646801	7.3124821938108655e-06	0.0017264485174493416	0.0	0.004099905923067126	0.0040437103690294405	0.0015475559048354626	9.51244250117611e-05	0.004576701112210912	0.0	0.008230999817018868
4:Ins:R:2	6.830914255573362e-05	9.622404490983172e-08	2.146209062914295e-07	3.172640155355566e-05	1.2419470110103248e-07	1.622752385799231e-07	8.935551996103185e-08	3.1437386383004196e-07	2.632126816948244e-07	6.414905018523598e-05	3.4024893977857575e-07	0.00029736597765577243	8.246517140264586e-08	0.0005138381735719122
4:Ins:R:3	7.96634747501912e-08	1.6138184122382881e-07	6.663075211577051e-08	1.1406072459863026e-07	6.764025573602339e-05	1.1076274120114249e-07	8.627324241956557e-05	0.00042364021567919963	0.000472193258713105	7.626810027971942e-08	1.4364300909619487e-06	0.0005263519144136808	9.080948622468555e-05	0.00039288515904445376
4:Ins:R:4	0.00012181077371948845	1.744866438002646e-08	2.8659107087491975e-08	6.061480810615194e-08	0.0003188943781424314	5.879224573845932e-09	9.506936767138541e-05	6.95548681747482e-05	9.164595441859546e-05	0.00020722807967104017	6.829111169963653e-05	0.0003210696391846568	0.00026799628427056634	1.6155070625245572e-06
4:Ins:R:5	0.001062719215406105	0.0	0.0	0.0007841525205662947	0.0	0.0019962894031777976	0.0	0.0015923501923680305	0.001883287063537864	0.0024134176551342534	0.0006077378056943417	0.0	0.0002056175610050559	0.006534913438372314
5:Ins:R:0	6.815186299746756e-05	1.0967415438045691e-07	1.88005043355588e-07	1.7833803980238372e-07	3.0233925674139074e-08	0.0002768019459210791	1.5728818851812322e-07	0.00013234633233736304	3.930386355932569e-07	2.44018433193105e-07	1.1548569602837234e-07	3.3031365944680145e-07	1.3224397932276588e-08	6.191315307546574e-07
5:Ins:R:1	0.0008088159258605287	5.297270220959769e-06	0.736176609992981	3.4376788846657293e-07	4.392749292492228e-06	1.8049298944333714e-08	6.496105186215573e-07	7.010811157215358e-06	1.5467501839339094e-07	0.00046290222954965544	0.006514372581432326	1.338346586408079e-05	1.2924725751872755e-07	0.005808013458438665
5:Ins:R:2	2.373465250116169e-07	1.8847019589429692e-07	2.8820526267736566e-07	4.181742724540527e-07	4.7260333246867956e-08	2.0506527675934194e-07	2.611083033343675e-07	4.347915734115304e-07	6.669667470760032e-07	2.0069974695502424e-07	3.7843028426465254e-07	4.869804882901007e-07	6.857018908235091e-08	7.244718091214963e-07
5:Ins:R:3	3.9366190307532634e-08	3.898195439777652e-08	1.0602714346497067e-07	7.398794703732392e-05	9.480718432541835e-09	8.304054617269685e-08	1.3543168293495e-07	0.0004164248836673323	0.0002539620593495329	3.690844394554915e-08	1.4904348688560276e-07	1.7385727488772317e-07	1.1981467906707621e-08	3.9896621473189953e-07
5:Ins:R:4	1.5186314072934692e-07	1.2114212495362152e-07	0.00023607093224313757	4.1302130995291007e-07	5.226588086770789e-08	1.6984701574074278e-07	2.0228004586897442e-07	2.7869669878555213e-07	4.244570207312393e-07	9.169435422506921e-07	2.2696646357900362e-07	2.916670581498693e-07	1.5057280133845553e-08	0.0002549638410528132
5:Ins:R:5	9.759385716279212e-05	1.1394279297860522e-09	4.0871815087939464e-08	2.2380172737257453e-07	0.0004363960280898027	0.0	5.9808478169998125e-09	2.6143414086732263e-05	5.5402235066281944e-08	0.00019793880900067506	8.879701048698507e-05	1.1453033328834294e-06	1.005718361568597e-06	0.000406486560981989
2:Del:M:1	1.695999024775574e-07	0.0	0.0003702839981997386	0.0013077733355544297	0.00508812785265036	0.00024018548928026462	0.0020050021649694826	0.00622718328377232	0.0	0.00154746564803645	0.009006232814863324	0.003974955435842276	0.0028794311918318273	0.005149352691410059
3:Del:M:1	0.001073791524830625	0.0	0.0	0.0005549591616883731	0.009956178837455809	0.0	0.0030881437356583773	0.003559017830821176	0.0021136531817290915	0.0006904127541929484	0.0014141696388833224	0.003975787174876189	4.192613996565342e-05	0.011467562534380703
3:Del:M:2	0.00043594896560534836	0.0	0.0	0.00035399377811700105	0.0012071918477886356	0.0006507405859451865	0.0012625867035239934	0.0018999439664185048	0.001747434597928077	0.011167003031732747	0.005622249690350145	0.0002865603659301996	0.007010948564857245	0.007764459843747318
4:Del:M:1	7.61259916544077e-05	0.0002030475283049782	2.5392458269379857e-08	7.919576532344763e-08	0.006369042303413152	6.038267770236417e-08	0.0017284213570675888	0.010309407068416477	3.0094949465819806e-08	0.0012677604625778826	0.0013415831606835126	0.0026857049204409124	0.0040004105341722605	0.0017145488051743206
4:Del:M:2	1.2004178628899353e-08	0.00012896413754575063	3.007406341737351e-08	0.00018178912012913883	0.002263839787337929	0.0	0.007187884923575893	0.004947813486251107	5.5027055623213525e-08	0.0010069730931718368	0.00391331242978481	0.003330447069151887	0.0037367688048817625	0.004116665385663509
4:Del:M:3	2.841530949808657e-05	0.0	0.0	0.000644698034143687	0.001809995193616487	0.00026484429836273196	0.0017267623567022382	0.00021149911917746068	0.002080945996567607	0.0015475772554054857	0.0019526499090716243	0.0	0.0017628579022129997	0.0032418300949245806
5:Del:M:1	1.388103775923355e-07	0.00021684742459981976	0.0009375921023661249	1.1686606171679159e-07	0.5604131013154984	4.084945464910561e-06	3.7503990029108537e-07	0.07541342814565724	0.034513863856410865	3.438696410285047e-07	3.5337965471171627e-06	0.008156356491156203	4.4223640998097836e-07	0.06046573278742358
5:Del:M:2	8.44716112169408e-08	0.9832392036914825	0.24666083130359767	1.4322519064080553e-07	0.026121541501470356	0.00014081626006650082	0.00777916511056852	0.005302980951335799	8.671802333992673e-07	6.158284122648184e-08	0.0094587197248984	0.0016814744099974631	0.03065823093056679	0.008786633314866782
5:Del:M:3	0.00031549665274042125	0.0005942425563631559	0.0002305603353306651	7.120995348941506e-08	0.04556929300703701	0.0009114462639658427	0.0	0.07656778748016961	0.017715551625246916	0.00033483499256874437	0.007093445128060693	1.8210112102678976e-07	0.0	0.004664561916774801
5:Del:M:4	4.48816379616801e-09	1.6082276843576437e-09	2.0163813019280496e-08	0.0003870799706874095	0.02068268284201622	0.0004454325970101536	0.00011546867705760632	0.01713527778038042	0.0012195232908965182	2.8336607371670654e-08	2.8627931669689134e-08	0.0006957232258173462	0.00012965704754606123	0.002953434972187097
5:Del:M:5	0.0021628439901391515	0.00033841205877251925	0.0	0.0009588770734932694	0.011842913287193824	0.0	0.0	0.019208807616064406	0.0011970987543463707	0.002336170442868024	0.0033053908497095107	0.0005196028621867299	0.0007717064348980784	0.00970250219556874
