MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	1.7068375655071577e-07	0.00854081404909266	0.0	0.001383292773221001	0.0	0.05845523085445166	6.30500039733306e-08	0.04581641039605984	0.008651175722480078	0.0015274878591299058	0.037653928995132445	0.014254940538103255	0.483742755651474	0.0056831702589988705	0.003877904022283474	0.03621729751131397	0.0	0.07015603657029601	0.01919651571661234	0.0767087921500206
1:Del:T:5	5.8303851346863664e-08	0.9425398409366608	4.627895805242588e-07	0.0020266962786422483	2.1390010260802227e-07	2.177765026090128e-08	9.809089250273719e-46	0.5892599686980248	4.370162514533149e-07	1.2382306291414124e-11	0.00787530364077611	0.1726282888814012	0.033484215707642304	2.656980313990732e-06	4.6811038600935717e-07	2.446769428843254e-07	0.008297980737825127	0.30239696279168127	0.0333121576588951	4.450725566584879e-06
1:Ins:C:0	1.1933160593023998e-07	9.502625744062244e-08	2.8025969286496343e-46	3.566239172761986e-07	0.9021286189556121	1.0718828775679868e-07	6.721052159264218e-08	1.0897523953445899e-06	6.646664132858859e-07	4.966365054315248e-07	1.1813953705086532e-06	2.461524573504903e-06	0.041922548733600705	1.191067575945226e-06	4.6166447873474683e-07	0.004961332888092329	2.7856086717292783e-06	0.06866946068404615	0.0714997522743488	0.0018596990403835889
1:Ins:C:1	5.638587907697001e-09	0.00023052362324733623	5.376519583322192e-07	0.0007774309553887804	9.613616214210196e-09	0.0009697685372941578	3.3224344520021985e-08	0.0014735856672331237	0.0003988575447237963	0.003741645625783008	0.0025468586865528666	0.000597742752324848	0.0003855127143985726	0.0004763696040299692	0.0013047612864397705	0.0007088271901011467	0.004352054624541779	0.003484405526411649	1.4104359706834658e-07	0.001722165156547817
1:Ins:C:2	2.3240802704549425e-08	1.985833364415157e-07	1.2224986392084248e-07	0.0019072190589440653	0.00013661800671798118	1.1422482515399679e-08	1.8980593949891044e-07	0.00030853401058124065	7.057815309963189e-09	0.0006736656068824232	4.2344781263636834e-07	0.003096350177020213	0.0017839901803164081	0.002157332504111764	6.484764810466004e-07	0.000238656986107344	0.009600900113582611	2.680556008272106e-07	8.531507729117038e-05	0.0024034017929807304
1:Ins:C:3	1.655899808383765e-08	0.00047676777332874567	3.6041486310978145e-07	9.0228859050967e-08	1.9093850234241926e-08	4.596399278966601e-08	1.9323199644816215e-07	0.00013273108697049453	5.090473109703453e-07	9.68553308666742e-08	0.002037031819330082	4.0814910704511933e-07	1.3439682788884966e-07	0.0013961756214541765	8.24735951709954e-07	5.49342865951985e-07	1.311626363076357e-07	0.0011246205174948898	0.0009691531359749206	1.4563379536980393e-06
1:Ins:C:4	0.00022481382362684598	0.0003323143958141372	1.2232641211085138e-08	0.0005106221239643105	2.0960747860954144e-06	3.4091142424585997e-07	1.4971712118949655e-07	0.0044367579410845796	0.0	0.0	2.3153536403697218e-07	0.00023189281920963368	0.0012783157095327623	0.022171148255301885	2.939907517429674e-08	8.209472582620947e-06	6.785687673982466e-08	0.003151132306884108	0.019918107355431404	0.0013329291718946479
1:Ins:C:5	0.010969651071354747	0.002478958370994633	0.0	0.001193083543330431	1.7242500049974296e-08	0.0	3.513219553497038e-07	0.04520119601274928	0.00031566964883040783	1.562215629746788e-07	0.0	0.0019593512416349766	0.006625057631498521	0.11226993631571532	0.0008579451368177615	7.471865046682069e-07	0.003540737461298704	0.0048797619781908	0.0029615525068948045	0.09388718316731684
1:Ins:T:0	0.0006373299859497195	5.878544584447809e-08	0.0002579195040141258	0.0	0.0	0.005155621476558281	0.0	0.0007638269569724798	0.006280039013654459	0.0012504949234426021	0.022109472740339697	0.021647595334798098	3.314624734684912e-08	0.036848577484488484	0.001386550660049579	0.0	0.0	0.033333502324649086	0.00770620554415018	0.005478118918836117
1:Ins:T:1	0.0	0.0	0.0	0.0006525880927704009	0.0011468162210803712	0.01098259794181331	0.0	0.0	0.005287359468638897	0.006806255067129996	0.002857959073389793	0.01924821361899376	0.004581652898241373	1.2611686178923354e-45	0.00952858622185886	0.0013891126960515975	0.022313862200826408	0.009325909990519677	0.0009102538680565431	0.012145996351114264
1:Ins:T:2	3.0499346178203268e-05	0.0	0.0	0.0004728540113788426	8.235532789058198e-08	0.0021921813120613365	8.17491714322216e-08	0.0005783986009191722	0.0007848830835428088	0.0030956363502809836	0.0012070671655237675	0.0005134077704497031	0.00521349161863327	0.0020826827443670482	0.0010543209786646913	0.0056877278722822664	0.0013915156945586205	0.0016723817680031061	0.008084234874695539	0.0009923502802848816
1:Ins:T:3	0.000838822909977921	0.00013315508840605617	0.0002838388012150972	0.001000581132575462	0.00046866352786310015	0.0014279085444286466	6.439870503527345e-07	0.008556607660753456	0.0007095229516608015	0.0	5.476295882544946e-07	0.005341881308586949	0.004554821677083964	0.0112161471741274	0.0	0.0011451505239392645	0.0	0.0004379257559776306	0.0741547990590334	5.402320311986841e-07
1:Ins:T:4	0.007753393172913547	8.316515334172437e-08	0.0	0.0	7.337309313868446e-05	0.0	1.180090947627832e-07	0.017264051299584082	0.0005892197921184561	0.0018711160402745009	0.000325006778621173	0.0015569939278066158	1.278479999200499e-07	0.06910199729172746	0.0	0.0021986567446788284	3.3290307328570633e-07	0.0012495233211666345	0.050194598361849786	0.003478349226361388
1:Ins:T:5	0.9705069541931153	1.0979109674735809e-07	2.3110462379349884e-07	8.75371313213691e-09	2.7541170770789996e-08	2.1680390887013345e-06	6.222852107384824e-07	1.1712475043168524e-07	2.266729461553041e-06	2.8548309273901394e-06	0.024061459035451094	0.05242719352245331	1.7634359380735987e-06	0.46900402680039405	5.058334409113741e-07	0.013571529865475895	1.3556307390343194e-05	0.0076806118472063645	0.11735699027776718	1.0246646615996724e-05
2:Del:R:0	0.0	2.436376576042676e-08	0.004021110748895751	0.0023864684626460075	0.0	0.004505754914134741	0.0	0.0009330512024462223	0.008427223400212824	0.014173522263399718	0.008982480867553022	0.010327950119972229	0.007121666427701711	0.004595805168082734	0.007285299897193909	0.006143384799361229	0.0396956330165267	0.01109900358133018	0.0031220390702856094	0.012984592281281949
2:Del:R:1	0.0001947531069163233	0.001010567689081654	0.003958799824323478	0.000825622957199812	0.0	0.00955031250095999	2.932986171799712e-06	0.01610085922293365	0.008227643417194485	0.0	0.0	0.0037639467045664787	0.0051211085170507434	0.0019442568300291896	0.011470448225736618	0.0	0.07507743183523416	0.022000597231090067	0.006971660628914833	0.004286032728850841
2:Del:R:2	0.00017377103795297445	0.00041908968372297297	9.986277120788145e-08	3.429383355069149e-08	9.770352278337669e-08	0.00014305097429314628	4.211663267028598e-08	0.004427693597972393	0.0013667100865859538	0.0	0.0019277316626357787	0.00553470510058105	5.028582270014681e-05	0.008891649892075294	0.000831556599587202	1.9215074189560256e-07	0.000743848910133238	3.596472038225329e-06	0.009292751388812803	0.0027792103588581084
2:Del:R:3	0.00011706016119816809	2.3315848807214934e-08	6.350788422651021e-05	0.0	5.41406635079511e-07	2.9678690793843997e-08	0.00015966489482366342	0.00026296790516440184	0.0	7.12932262558752e-08	1.5343346682072934e-07	0.00038474728205528663	2.421257363494078e-08	0.0015437044620167483	0.0016053059227033374	0.0	3.3392880766314193e-06	0.0	0.0009185757948671381	1.516290944891807e-06
2:Del:R:4	4.896764949080534e-08	0.0004034612589890685	1.305898820191942e-07	2.6328914941586846e-07	8.987445738739553e-08	1.7250262089874014e-07	1.7822395648181556e-08	0.0012461355342907154	7.292304360362323e-08	0.0003167729629637961	0.00039032411488477693	0.0008546840399503708	0.002439658904327757	0.001270902370978888	2.355813279564245e-07	2.5854515683931823e-08	2.2577700804049526e-06	0.0021455715581396363	0.00016061277428889298	0.003923269198912749
2:Del:R:5	4.7056516905286117e-08	0.00013804714024416852	0.0008864589504803177	0.0004240524525973122	1.959426256377128e-05	1.104975922316953e-07	4.55710036817436e-08	2.771118005284734e-07	1.2072409987240463e-07	0.005955878923919045	0.0014178371497806097	0.00029610349912019275	1.9113222009536913e-07	3.072225973177467e-07	2.0636138629015476e-07	2.7474232524582474e-07	0.0002480951557572553	2.5769653433371786e-07	5.610591642835061e-07	2.7888542604159737e-07
3:Del:R:0	1.4012984643248171e-46	5.1429975655992163e-08	0.0	0.004871845873103098	0.00029737314188196253	0.002768007699660302	0.0	3.126212732240674e-07	0.0005433002952486277	0.02225988218560815	0.0026485004608048255	0.020510839828676807	0.001884513289317624	0.00109843427564158	0.00407871047500521	0.0013411110267043114	0.023083675070665777	0.020271117314658228	0.0027276487840026675	0.008504458284005523
3:Del:R:1	0.0015276880583087404	0.0020062584197148682	7.270105828638407e-05	0.0008042534231208265	5.0217266789331916e-08	0.0007181563314702544	0.0005827074404805898	0.0025222941258334687	0.0029556483746091544	0.0	0.0	0.0011901141260750592	0.023673696909099817	0.002977125428316185	0.0014898047189035423	0.013226181268692017	0.004220067147707595	0.012255119159817696	0.07299098986459285	0.055505645805840234
3:Del:R:2	2.618945817545182e-07	0.0013472216960337847	9.623085766179429e-05	8.686682804182055e-08	0.00016881329110844944	3.7289405554474795e-07	0.033176519895857834	0.000572847134208132	0.0	0.00012064285789961104	0.003727172882781815	0.015697931544343645	0.010278222632223333	0.001979614049196243	0.09487556941932099	0.005374419827921884	0.003964624517595894	0.0009547119075136834	0.0037285574065208495	0.0967493087053299
3:Del:R:3	0.0	0.000413463942186354	2.9458274219962276e-08	4.1770972813992556e-08	3.350276145397402e-08	0.0013880674112002112	7.885596986056953e-07	0.00047774395519581956	0.0015038282959721982	0.0	8.350937719114881e-08	1.144948218012587e-07	9.60386000770086e-07	0.0008399355587243917	0.0	1.9662501699713173e-06	1.4012984643248171e-46	0.0	3.252856913604774e-07	0.0036468984797437543
3:Del:R:4	4.33978479122743e-05	5.187653414395754e-07	4.0032731192241043e-07	0.0	0.0002552875996078896	1.165592630059109e-06	0.015332530112937092	0.0003291587663262874	5.828932671647636e-07	0.0	2.951539072455489e-05	0.0036265336144339242	3.7529906649069744e-07	0.0	0.0015115941243152519	0.0	0.005729665328419742	0.0066491870122490585	0.0011310203932225703	0.0013709395042496909
3:Del:R:5	4.4398877108164926e-08	6.946825550357972e-08	2.838192358467495e-07	5.553348888298615e-07	2.625801933220373e-07	1.3316504464455647e-06	3.3871801292661984e-07	1.3781711416527287e-06	5.440728978456377e-11	1.839434730754874e-07	0.00018128940712500708	2.671246988938947e-07	4.203895392974451e-46	0.00012960657676899245	0.00019533490509715534	0.00013489333560698925	0.00023151264875309607	4.1236203571770604e-07	1.0896039270846813e-06	8.592878395035086e-05
4:Del:R:0	0.0	0.00415869940588891	1.853802473306132e-07	0.005055194249061401	0.0	6.316515374464871e-05	0.00010782026220113039	0.004039086011144377	1.6774306459410583e-07	0.0053034895037626486	0.0	0.011962344776839018	0.012340200878679753	0.0003763506937218608	1.6746709661674685e-06	0.0006600566237466409	0.009599377680569888	0.0073065135627985	1.2257798516657203e-06	0.0015083638836358658
4:Del:R:1	0.00017603490268811584	0.0009849849299371272	0.00019387638749890357	0.001457659830339253	0.0	0.0007690347265452147	7.401219786515867e-05	0.0011021391022950412	0.007177567295730114	0.002075314405374229	0.003002895135432482	0.004513900715392083	0.003728833710283652	0.006265760550741106	0.0034525401424616575	0.0005170707980141742	0.005358963645994664	0.009999572532251477	0.006197292450815439	0.009247471624985338
4:Del:R:2	6.711054396646432e-05	0.0001851846206516683	5.372463536730265e-05	2.2777862440648277e-08	1.401710392201494e-07	1.5301338862627745e-08	0.0002996002267693143	7.188131121438345e-08	0.0005468202930615007	0.0	0.00045952906505135615	0.000590451797970104	0.0	1.588373379490804e-07	0.0016272183167984622	6.273823345281926e-08	0.0009336229646578431	0.00030068782676835327	0.0	0.00010993088156965313
4:Del:R:3	1.5057227003012487e-07	9.721801781381601e-08	3.3504462635391976e-07	3.02250001471549e-07	2.905077224113484e-07	2.3807153581856255e-07	3.807520002396814e-07	5.119357041394324e-07	1.321538594112326e-07	1.5562230629484474e-06	2.806151094603138e-07	9.420777814739267e-07	3.159668153784878e-07	0.0011151847558949156	5.925321048039223e-07	3.5188430729249377e-07	0.00041504794376123755	0.0003855226382938781	1.4989292651534925e-06	0.0006014716039707934
4:Del:R:4	1.1164913757966132e-07	1.3746892406629741e-07	2.393483981677491e-07	0.0006766959270080974	3.14283472846455e-07	4.721432837584416e-07	3.9634660282672484e-07	7.812447407218314e-07	1.0726829658969095e-07	0.0003030715195990297	2.3044212928979846e-07	2.7708189378472523e-07	1.2843079133517676e-07	4.766528633126654e-07	6.562013908251174e-07	9.063250757890273e-07	0.000165884543631023	4.6020976469662854e-07	2.637311624908989e-06	8.499975844955543e-07
4:Del:R:5	3.221697184585537e-08	0.0001980023974162748	2.310921829007384e-07	0.0002888236108901765	1.4699115662431009e-07	1.3524585895652308e-07	5.313257133821026e-07	0.0005934933521416497	8.298694865516154e-07	6.148014656446322e-05	5.867355127975316e-07	0.0005184251056306266	5.662730806932359e-07	0.0004130797671052733	4.167378619968076e-07	5.461031790332527e-07	0.00021143225817468191	0.0019252266990918087	1.7001013929984765e-07	0.0007838326070320534
5:Del:R:0	3.517520781315398e-08	7.968072281983041e-08	2.692969484955385e-22	0.909212464094162	0.014536223233417234	2.982511796290055e-06	0.0015135031949967015	0.007981380962831963	2.510376361897215e-07	0.15427586816113034	2.2420775429197074e-45	0.02831349355083148	0.09682965576648712	1.065431945335149e-06	0.0045171866866439815	0.06538496065209679	0.0029104392822773663	0.1264133324153363	0.04139321232464681	0.017178375723187856
5:Del:R:1	0.0	0.0025568107459321256	1.210131244988588e-07	9.945406418410129e-08	8.426094382230076e-08	0.0007159937515211823	1.641626482751235e-07	0.006158058228902519	5.443310783448396e-07	0.0012398033268993913	0.0	0.007457511546090245	0.0	0.0	5.24384427080804e-07	0.0	0.004972153217386222	0.010468524385237288	0.0026316223200410606	0.0004398366269370513
5:Del:R:2	1.1042457455090471e-07	5.216520202466768e-08	3.336756030591914e-07	0.0001936769605107358	2.658009634615155e-07	1.478246261399363e-07	1.7683926429867823e-07	4.08161108822469e-07	6.275809312228376e-08	0.00061527433099684	0.0008506476994568857	4.636121687440209e-07	2.499124178712009e-07	4.470509315979143e-06	0.0003499871667514753	1.0728227522349698e-06	0.0023083055088051196	3.06827286067346e-07	5.877588591829408e-07	0.00020106660876706428
5:Del:R:3	9.675817231880046e-08	6.711598850017708e-08	1.3974672867789196e-07	7.693046271128878e-08	2.4411123384915355e-07	4.038861789013026e-07	1.7965156757782097e-06	7.769270837343357e-07	0.0012954495508061825	1.476545723022582e-07	0.00014356208241110834	1.437774074020126e-07	3.00760035543135e-08	9.866685479664739e-05	1.421531919731933e-07	1.4368008621090666e-06	4.8407626138669e-07	2.2821248109039515e-07	6.073666042993864e-07	0.00014181966250532697
5:Del:R:4	3.4794428671602873e-07	1.1280748708486499e-07	1.7029250898303872e-07	3.391189618895396e-07	3.0352093602914467e-07	3.0346623560717487e-07	6.367455853251159e-07	5.137537272048576e-07	1.0362346731795924e-07	3.0014353669116645e-07	6.827828926248003e-07	8.426828230767569e-07	0.00023703641958263688	5.178100538785202e-05	4.0549161326453034e-07	3.989327439057888e-07	0.0006403574789231925	6.327518626392248e-07	0.00030260312834631267	8.51013767544373e-07
5:Del:R:5	1.392351588691554e-07	1.7232307669701186e-07	3.5778507765371616e-07	1.246010630673311e-07	4.440018329887607e-07	5.723585445593926e-07	5.136896277235792e-07	8.377703494488742e-07	1.105991810135265e-07	4.925314172510297e-07	3.2056309515748895e-07	6.121982579543328e-07	2.3401165378800214e-07	5.989820266449897e-07	8.000508522343353e-07	1.1429822535546918e-06	7.037911672114206e-07	7.405135718840939e-07	1.0569637186819137e-06	1.0088842795852316e-06
2:Ins:R:0	4.790470029547578e-08	0.0	5.697823763739507e-06	0.002170050451744032	3.637997707528484e-08	0.0014477510445885856	2.0754860514671235e-07	0.0033175640069543987	1.4952986333582884e-07	0.0019254405284300446	0.00611666776239872	0.0035421498119831084	0.000837741992970109	0.008073556935414672	0.0	0.00131542895406227	0.00040457101431456977	0.0	0.0010954516215861076	0.0008959679125752018
2:Ins:R:1	0.0	8.789396271140504e-05	1.8918847317195287e-06	0.0012667994656737846	4.376502200642563e-08	0.0014747027678481573	2.126720016804029e-06	0.0004346199567095255	0.0	0.009928664834887968	0.0017113227630034089	1.1696134606609122e-06	0.0005486806235634134	0.00303981701111411	0.0016988875147177396	0.0	0.0017456771805882455	0.004012580767096097	0.0	0.0008267356701253447
2:Ins:R:2	0.0	3.555848065843748e-05	6.77550474392774e-08	6.189167720549448e-08	0.00022623608981291453	8.631684657913751e-05	2.412173415677898e-07	0.0006363052902131017	3.2188611953642976e-07	3.540470459029166e-08	1.3886816248032118e-07	5.505870660726941e-07	1.165898709132307e-07	0.00020074762862805074	9.145826873613316e-08	0.0033511168759211784	6.96693039259344e-08	9.044931061907847e-08	0.0006582520436495543	0.007139958744028263
2:Ins:R:3	4.999459270322859e-05	0.00034482914005593555	6.230588809330583e-08	9.945888379547796e-08	1.8880632950413202e-07	5.310871529218275e-08	1.0528426201972252e-07	0.003788034779563532	6.702396149194101e-08	0.0008641806702598843	3.193386987732083e-07	3.045091659714672e-07	0.0029027636694920035	0.000162772483702156	7.641786510248494e-08	0.00024416992731062236	2.7521809386144015e-06	1.1479525596769236e-08	0.00015280969132618337	0.0012666682989532774
2:Ins:R:4	0.0006780423990093709	0.0003928734373403131	0.0	8.229631589529163e-08	0.00020289801950355014	1.1905006118695382e-07	5.4005059269002234e-08	0.0014917494496330618	0.0	0.0	0.0004879821377130611	0.0	5.814878250021138e-08	0.003323213470866904	0.0010174823743881235	0.00010914353807436327	4.007817437923222e-08	0.0002499642359225618	0.008797315312449427	0.004132676915913109
2:Ins:R:5	0.0031044121842654705	0.002917012572288513	8.873096675188208e-08	8.515581839674269e-08	5.238639289473212e-07	4.923297666437065e-07	8.648399898447679e-08	0.11313351690769195	1.4012984643248171e-46	0.0018989687116004461	0.0014769650474477202	5.141686870047124e-07	0.007102323630272167	0.02042844071984291	0.0006838747765868902	0.003103099741065307	3.081175293573324e-07	1.6768461819083313e-07	0.006204157881438732	0.19438210725784302
3:Ins:R:0	1.1544210671843303e-07	1.393182991193953e-07	5.12303719801821e-07	0.00011467551186541413	3.3813793649528633e-07	4.154701940706218e-07	4.011773270917729e-07	7.775153989086903e-07	2.0289530002770562e-07	3.941693179854155e-07	1.73402106695697e-07	0.00044423783548381835	2.9919123676336314e-07	6.97388728099213e-07	6.855498774882563e-07	9.862546392014338e-07	2.4696207105989743e-06	6.664014307489196e-07	1.082509580996316e-06	9.43284481635942e-07
3:Ins:R:1	4.420368284741016e-08	2.6495147835703393e-07	5.408802179848846e-07	1.2611686178923354e-45	1.1379139266409766e-06	1.0773573677624881e-08	0.6593569427728653	0.018922959057869095	1.1822733654298645e-07	6.376754817435937e-06	2.2557482566298858e-07	0.0105094494774562	4.833354410038737e-08	1.535794740448182e-06	0.047150217060516295	7.478383849957027e-07	4.203895392974451e-46	7.182747594924876e-07	7.24804391438738e-07	0.002959631867692991
3:Ins:R:2	9.769677831172884e-08	3.685228975491839e-05	1.6509247160456653e-07	2.694423763216491e-07	6.809653401944616e-05	2.803199976142423e-07	8.159666833762457e-07	4.6211284967512254e-07	9.201543011982949e-08	2.8257082398397413e-07	0.00035075453255899446	0.00020510165216762742	3.3050281558644203e-06	2.948728820229007e-07	8.246713463222477e-07	1.369619133129163e-06	3.770483374410105e-07	0.0013135381272263657	7.616786547259835e-07	0.0001685575023458341
3:Ins:R:3	1.2561640829744647e-07	0.0	1.2790789938321722e-08	0.00011091869580610591	5.7977515055540604e-08	6.254275888295525e-08	6.596795287805435e-08	2.873872972486424e-07	7.434545752360577e-07	0.00023306064659465165	4.470426233638136e-08	1.0419138519068837e-06	1.2793241012332147e-06	0.0033729909361397857	3.8258038443927943e-07	0.002068956355725504	0.0005627082141117512	0.0006094948044079729	0.0009250075119553002	0.001427729177808601
3:Ins:R:4	4.2916912690316165e-09	0.0004192577679191345	3.6247014634227524e-08	3.6565566574608965e-08	3.528097937248731e-05	1.621216199509945e-07	4.699526405360643e-07	0.0015539208636766943	2.699038475384441e-07	2.3215366127260494e-07	0.00017842961423610859	0.00041099800808979124	0.0007723179492323595	0.0008257939017056515	3.8455460185105037e-07	2.6632725678155113e-07	4.549438223477864e-07	0.0003493283842090023	3.9616529647901186e-07	0.00026112288164839017
3:Ins:R:5	3.155387234983209e-05	0.0	0.0	1.4012984643248171e-46	0.04966123464955672	2.233842621990334e-08	0.000433551651147468	0.007079516147689447	1.681922668694824e-06	0.0	1.3403010825641105e-07	0.007959563424810768	0.02030833359864346	3.3506884733469633e-07	1.4012984643248171e-46	0.034970603729561844	0.016196410357952117	0.03221060845363013	0.11307794401971023	0.0009141155751422048
4:Ins:R:0	7.169806863771555e-08	1.8307207696466322e-07	1.7251391124517567e-07	0.00035895476958955894	0.00013364505598894015	1.331405144355813e-07	1.6205879092012764e-07	0.00010985022722707072	1.4739507747663083e-07	0.0025184485278828108	0.00015708357196828616	0.0010894390143050714	2.028544969334689e-07	1.5695765114287498e-07	7.323141872461747e-07	2.431780558254104e-07	4.697400953546094e-07	3.9304117152028084e-05	8.352840836778342e-08	1.6262717963400065e-07
4:Ins:R:1	0.0	5.944393924437463e-05	5.074154151429866e-05	0.0002202487550675869	0.0	0.00038694942954293766	0.0012476686569243612	6.061366264020763e-07	0.005003105000650976	0.0016472881427034736	0.0001730991993099451	0.0023819670673887574	0.000692241545766592	0.0007632238414430504	0.0010548832223690851	0.0	0.002346327807754278	0.0	0.003583964935972972	4.127092665839882e-07
4:Ins:R:2	0.00022544871729666128	8.82225528187064e-09	6.152057778763264e-08	3.474439280601871e-05	9.016302300324242e-08	2.4421888014103386e-07	2.902613069011295e-07	5.567009580431658e-07	1.6035968620764506e-07	3.521240962811589e-07	0.0009709581205811446	1.956750989080547e-05	2.8025969286496343e-46	0.0004576260205624294	3.118745041774673e-07	2.7305713956593536e-07	4.04870797865442e-07	1.992987009202807e-07	1.7223158025103657e-06	0.0004927402165861849
4:Ins:R:3	4.603530250335552e-08	9.615454388267608e-08	8.922945298195373e-07	1.0961058478642372e-07	1.5144055183213822e-07	2.0422705091505122e-07	1.9889612001833257e-07	2.776344615540438e-06	1.3828523464098908e-07	0.0005146648020684097	4.5921329814291314e-07	1.796321015490321e-07	3.620570225848496e-07	6.836727763470663e-07	3.1863513072494243e-07	4.729825775484642e-07	0.0006371301896706428	7.495307684735053e-07	4.6713888028904195e-07	0.0006038614020923205
4:Ins:R:4	4.6728143843211e-08	2.068685773792822e-08	2.0937283125022076e-07	9.521443347466629e-05	1.146222174952527e-06	4.219716842612797e-09	1.1002464361808961e-08	5.486379421881793e-08	0.000401621415072384	9.065532358363271e-05	0.0	0.002575990193962241	0.0005415725769864821	0.0001947852752550716	4.948139959992659e-08	3.4926437453286496e-06	0.0003332950719823202	0.0005120828881899798	2.2531635067934986e-06	8.31059477945928e-05
4:Ins:R:5	0.00032826914768264716	0.0005327756939493611	5.418780424690794e-05	0.0006404502442876492	1.5865697378103504e-08	3.4503277674957643e-07	0.0002935448130671148	0.01167720611138634	4.4557680212164995e-09	0.0003764567444420663	0.0	0.005158978659368052	0.0	0.0	2.5373139322937277e-07	0.00011937897124880692	0.00959936765702878	0.004501754231750965	0.009923260333016515	0.0045190284100499415
