MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:C:0	0.003190042866663134	0.0025816209399181387	0.0037136523046910953	0.0	0.45339650213718413	0.030819900054484938	0.01651259195059538	0.053872363485118056	0.07483225502073765
1:Del:C:1	0.006331667106132954	0.003490434633567929	0.0	7.42856165743433e-05	0.06472118645906448	0.011485857237130404	0.03546236008405686	0.0489257724955678	0.055872626788914206
1:Del:C:2	9.779264268843235e-05	0.0	0.00017643566043545889	0.00029370069723881896	0.000588627508841455	0.003580718452576548	0.00018244887601213123	0.0001040292758261785	0.0028631708322791384
1:Del:C:3	5.89104660321027e-05	0.002060044731479138	0.00012392228731707977	0.0009303291415562853	0.007018038161272955	0.007060125865973532	0.004537657891569324	0.02104884679429233	0.005196850001811981
1:Del:C:4	0.00046488759533360737	5.546769825741649e-05	0.0014943894056273165	0.0006682462450136484	0.012886198167689145	0.002322162016872653	0.003350095618583282	0.0067680562293389816	0.00988026149570942
1:Del:C:5	3.293930888048635e-08	0.0003659119673272926	0.0137501522898674	9.18877893127501e-05	5.2165391389280556e-05	0.009319396046248585	0.003914736350998283	0.012131536238302942	0.00044160825200378895
1:Del:T:0	0.0005670579368597828	0.000812381599098444	0.008554994175210596	0.003840214611409465	0.07258137874305248	0.010750392125919462	0.04586969035299262	0.11345188219565898	0.041421436611562966
1:Del:T:1	0.0009825855406234041	0.0003301951495814137	7.355346169788391e-05	0.0021982546197250484	0.04450046513229609	0.007993939239531756	0.002555220713838935	0.007190090185031295	0.013682491797953843
1:Del:T:2	0.0011052769841626287	0.0003937087778467685	0.00661084377206862	0.0	0.08093368718400598	0.006128767153131776	0.006584280729293823	0.06812504912959412	0.038305205199867486
1:Del:T:3	0.0018334638327360154	0.0059206201927736405	0.0024265515676233917	0.0019502259019645862	0.07889491468667983	0.010026260465383529	0.01864145789295435	0.14282386489212512	0.04707129243761301
1:Del:T:4	0.0008995418436825275	0.0036654316906492568	0.025303860008716584	0.004489590635057539	0.08622517829644494	0.015354517102241515	0.0	0.11456895619630814	0.10455999001860619
1:Del:T:5	0.00010458275112057436	1.6287988870544723e-06	0.8609082043170929	8.544736544990883e-08	3.380819769915888e-07	0.1508391736210939	0.00551919895785602	0.14779357903336177	0.0067782434262881
1:Ins:C:0	1.5356001012989395e-07	7.490674001076058e-08	0.0001717148699967197	1.0258637370696987e-07	0.0	0.0010682614876369456	0.003940388752380386	4.593741201084356e-05	5.154577337407318e-07
1:Ins:C:1	0.9289717316627503	5.935147981972477e-07	1.1502696892762287e-07	2.732553625151013e-07	4.6097801487121615e-07	1.873609386393582e-06	6.755766946753283e-07	0.001260922696444311	0.19144567986718358
1:Ins:C:2	6.244569619511253e-05	8.808612474240363e-05	0.000810462401647527	0.0	0.0005326066257708816	0.0003570237123994957	9.22647430456891e-08	5.989108657900033e-08	0.0002479981482871096
1:Ins:C:3	8.325070943726587e-09	0.0010216541082002095	9.933541186910589e-05	0.0001477977323594004	6.655342019712406e-08	0.00029952820749414857	0.0018148023940739223	3.0182126965883072e-05	0.0011408300961193163
1:Ins:C:4	0.000431721842946331	0.0009111179242609069	0.0027803487959317864	0.013407114706933499	1.9268642063252628e-05	0.0002804514719173312	0.0007525410503149033	0.005205997545272112	0.0030677100643515588
1:Ins:C:5	6.79552864312427e-05	0.014289250642241314	0.004490812662498911	7.388401249457388e-05	0.0016069480471209373	0.0031153427268918676	0.0005356764774660406	0.04006976559883242	0.032460701980687644
1:Ins:T:0	0.0005597886309260502	0.0032803227310068904	0.0006716894706187305	0.0005276928743114695	0.011299266712740064	0.0011571924524957922	0.009343936563135364	0.009510779473930597	0.013981263432651759
1:Ins:T:1	0.0	1.3708463784922742e-05	2.3567487517084373e-08	0.0008089544397684278	0.009364819771144539	0.002070493221981451	0.0019581905915401878	0.002742910287304312	0.006621245108544826
1:Ins:T:2	0.0	0.0005419785610911276	0.001154884760035202	0.0	0.002607908680511173	0.0009926462371296907	3.4947152016684416e-08	0.0030984564180471354	0.0012102333669218978
1:Ins:T:3	0.0	0.003325504041276872	0.00391504040453583	0.00029568368336185813	0.0018748302711173892	0.0006190827290033952	0.002550749617512338	0.0029584408970549704	0.0028533020638860764
1:Ins:T:4	0.0005528520254131309	0.016220900975167752	0.0018119405372999608	0.00023310638498514892	0.0003661854541860521	0.0017410828077089491	0.00044721394806401804	0.010126838111318648	0.01557828306686133
1:Ins:T:5	8.480809610134088e-08	0.909242844581604	0.0007932445415690381	0.00022308009948801555	0.015558132326430042	1.7028705542543322e-06	5.921223845462009e-07	0.023422951101020696	0.17025099649432604
2:Del:R:0	1.722574234008789e-05	0.0	0.0031891384394839408	0.007073772535659373	0.006402771908324212	0.0026194878504611553	0.004322816338390112	0.011453804635675625	0.009888327307999134
2:Del:R:1	0.001407898182515055	0.0010604459770547693	0.001493406445661094	0.0014977613871451467	0.006135103292763233	0.00333540242863819	0.019206882826983927	0.011839012884593103	0.00028524466324597597
2:Del:R:2	0.0	0.000687130068439501	0.0004677038621139218	0.0007319367734851312	0.000990401805282204	0.0019257681000894422	4.7934439163555e-05	0.0030172191793099044	0.003272448293864727
2:Del:R:3	5.090922875474746e-05	0.00014392196798098666	0.0013013751392463746	0.0	0.0007544813884431178	2.9430140010333616e-06	9.761208730196813e-09	0.0018574715999420733	0.001323272611329429
2:Del:R:4	4.873222696598067e-05	5.067509007972149e-08	0.0002006052748342313	1.1941639428414418e-07	2.7108660116681448e-08	0.0011829025201592458	0.0008188722145717975	0.00036674420606344074	9.104584819397132e-09
2:Del:R:5	0.02266371552386772	0.0003789201755495242	1.7866893919915582e-08	3.2455269405318174e-08	0.0001461129631178504	7.271568795630401e-06	0.0010835593117959341	0.00659403480193248	0.020667569521482677
3:Del:R:0	0.0	0.0016384089889470489	0.0004104449471924454	0.003145009800209664	0.0010304458875907585	0.003585727885365486	0.006798424303997308	0.004889957304112613	0.0007813550531864166
3:Del:R:1	0.0	0.00197095223411452	0.004852638638112694	0.0015382871846668423	0.011685487069189548	3.706204006448388e-05	0.004165282707708684	0.0022932488936930895	0.0025878346001263707
3:Del:R:2	0.0005257589744715574	4.998492698859991e-06	0.0010093484073877335	3.6533089587464926e-05	0.001587095903505542	0.0002060257800621912	0.0020038827558664708	0.008445026021217928	0.0009968958795070649
3:Del:R:3	2.3304238894183982e-07	1.755814452053528e-07	1.8797397416392414e-08	0.9352088630199432	2.0247028373887587e-07	7.467110407333167e-07	0.0004289607957048247	4.0436189010506494e-07	4.4831825505298186e-07
3:Del:R:4	3.0482851371971264e-07	3.8583646926326766e-07	2.0217583198700595e-07	4.1052176982248054e-07	2.3501478700893587e-07	5.028846120413988e-07	4.5860935529162814e-07	8.397398715942473e-07	4.802593039698877e-07
3:Del:R:5	7.594858004722483e-08	1.2867373797575964e-07	5.15895688835144e-08	0.00016494296123141793	6.040383517813553e-08	1.699971460533689e-06	0.0005530699684186402	4.0442827327069607e-07	2.2233005836369557e-07
4:Del:R:0	0.0002736828187565266	0.00038988412793514724	0.0015919273195322604	0.0	0.0009659923088065625	0.0011446287340277194	0.004175865824799984	0.00367761222878471	0.003932506311684847
4:Del:R:1	0.0026464978698641064	0.00022778294514864684	0.0014995533246818127	0.0	0.005547535698860883	0.002621487769903297	0.0063638257095590236	0.006806154387595598	0.0072384426588541825
4:Del:R:2	0.014338500797748566	0.0	0.00019811305189989525	1.504110400674108e-08	0.0004291116095004099	9.086735985874839e-08	0.0008893792772155962	0.004269121637923945	0.00429792354477172
4:Del:R:3	3.0482851371971264e-07	3.8583646926326766e-07	2.0217583198700595e-07	4.1052176982248054e-07	2.3501478700893587e-07	5.028846120413988e-07	4.5860935529162814e-07	8.397398715942473e-07	4.802593039698877e-07
4:Del:R:4	3.0482851371971264e-07	3.8583646926326766e-07	2.0217583198700595e-07	4.1052176982248054e-07	2.3501478700893587e-07	5.028846120413988e-07	4.5860935529162814e-07	8.397398715942473e-07	4.802593039698877e-07
4:Del:R:5	1.2577510819511417e-07	1.2998255787266545e-07	2.733031394086538e-07	2.922758085333044e-07	0.0002419078869277058	5.73383960267293e-07	2.0158989997298704e-07	0.0002482404128699045	5.454704464114001e-07
