MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:C:0	1.0878629836952314e-07	1.4012984643248171e-46	0.0015782913425937295	0.26591894030570984	0.004738648608326912	0.5240191549062729	0.004896414000540972	0.07250005046500974	0.05588560923933983
1:Del:C:1	0.003035692052799277	0.0004172485554590821	3.512888895329524e-08	0.0009933587163686753	0.020362929441034794	0.11106654596515	0.02068444702308625	0.039966786513105035	0.05931278753560036
1:Del:C:2	2.0816498960130048e-07	0.0016308139248707222	0.0006192533471335082	0.39305890202522276	0.0009457359351813466	1.201743947376599e-06	0.0014474575493835574	0.01967782871386703	1.0052057177745156e-07
1:Del:C:3	0.0011130405153380706	0.0008164261758793146	0.000131105331723802	0.000630974061618872	0.0029762011356524454	0.006135252898093313	0.005845627910457551	0.011891582712996751	0.027973597496747972
1:Del:C:4	0.003006947302816343	0.00043686194534870993	0.0055422474782574225	0.24116838574409485	1.342005241506096e-32	0.0062235012251392165	0.030459484381211155	0.14739996008574963	0.01231146981008351
1:Del:C:5	0.004624497122131288	0.00041190066767740066	0.012422760855406523	8.121126363960229e-05	0.0013762867674813606	2.8482947531927038e-05	0.0014085214352235198	0.004864946652074309	0.0032657463336363433
1:Del:T:0	0.0011643422522155332	0.0024173173304717467	0.0	0.0017378105123839304	0.023926273081451656	0.04361251369991805	0.024811857007443906	0.01534035346703604	0.2441499512642622
1:Del:T:1	0.001690470677567646	0.0002008008654229343	0.0008316143826959888	0.0014514560403767972	0.0036084838211536407	0.03693563445704058	0.020352369546890257	0.009112321325937955	0.030826260952744634
1:Del:T:2	0.00047813442240425276	0.0007769363656166206	0.0035646748562896844	0.0018902016687206923	0.0027198201350984164	0.07073802817612887	0.0002888939969125204	0.05634481990709901	0.06977422721683979
1:Del:T:3	0.0036243634065613152	0.002490298955240178	0.01702291048131883	0.0	0.002075565094128251	0.09768233214936117	0.00475681209936738	0.030018859636038543	0.13217652961611748
1:Del:T:4	0.00362148785751657	0.0006677262849962062	0.02738194912672043	0.0009420055165492158	0.0	0.03489088672777143	0.00015004451852291824	0.15670978547925643	0.1487454030662775
1:Del:T:5	3.411533995745231e-07	1.536661818590801e-06	0.8693860709667206	2.4337787891681727e-07	5.240368600833989e-07	2.8668823723882294e-07	1.1773216442634292e-06	0.1379868482897791	0.052633477335996305
1:Ins:C:0	1.580916581644942e-07	8.141450189125266e-07	2.3093377521377079e-07	2.7623353204830892e-08	0.002121604647663844	1.0243273322885215e-07	0.002623277804855206	0.000890345149615257	5.422420052525468e-07
1:Ins:C:1	5.997186319772752e-07	7.391382439436711e-09	3.2136146206340753e-07	0.0004448636394521088	0.00015159008489717962	1.94914296969273e-07	0.001174662554623751	0.00012586339079234676	0.00073183414947664
1:Ins:C:2	2.2552328609037887e-07	1.0256049733925466e-07	5.465288111317079e-05	4.1265207968876894e-05	0.0003548088373634073	9.028952732137441e-08	0.001989227521698922	1.0811009261146865e-07	0.0005796265628106312
1:Ins:C:3	0.001214953017188236	2.825936773476201e-08	7.5651047737324e-08	8.644950462155521e-08	3.957737471083078e-09	7.765651899305226e-08	1.580493815822592e-08	0.0001515903235855376	6.75785212500557e-07
1:Ins:C:4	0.002220759738702327	0.0013682860357221217	0.0018006079189945012	2.6456888235770748e-08	0.0003772035182919353	0.0	8.645285852253437e-05	0.0005210696142711413	0.0004145645070821047
1:Ins:C:5	0.020308670401573182	7.123204995878041e-05	0.00611703647300601	0.0003911777296838892	0.0007165615243138745	0.0003375716769369319	0.0011783078429289163	0.009200208399022358	0.0010925889085228846
1:Ins:T:0	0.0015266720962245016	0.00025320790882688016	0.003937411007063929	0.0012695922108832748	0.0029117044556187465	0.009941073786467313	0.003867902117781341	0.011335359560325742	0.006181605835445225
1:Ins:T:1	0.0007459832879249007	0.001447414058884533	0.0012071519508026541	0.0	0.005243966763373464	0.00532623715698719	0.002499838234507479	0.0029324362752959133	0.004496029909569188
1:Ins:T:2	0.00024077123577512794	6.102169209043495e-06	0.0008405788764946464	0.016208036337047815	0.0019430648477282374	0.0017838065192336216	0.001333167275879532	0.005562775873113423	0.00030225124210119246
1:Ins:T:3	0.005027653137221933	0.00047121214147836097	0.0	2.3230284568853676e-05	0.0008710763067938387	0.001608109410153702	0.001138572489435319	0.0012140478240326047	0.002420904184691608
1:Ins:T:4	0.01727206287905574	0.0027613272774033248	0.003156104721711017	5.7543200244936085e-05	0.0	8.346754220838193e-05	0.0015422873431816698	0.002430389868095517	0.0008746385807171464
1:Ins:T:5	0.8906108498573303	4.031270833593226e-07	1.408635782240708e-07	4.608375263615016e-08	0.003334886350930333	0.0005247283137293834	0.024884684594278637	0.08865931955668031	0.009749816770352027
2:Del:R:0	0.00024991778971212853	0.0018551290922914632	0.0012190699781058356	0.0	0.005123929737601429	0.012337121181190014	0.009263786254450679	0.006705067958682776	0.010637503140605986
2:Del:R:1	0.0012419425427470543	0.0006246171717066318	0.0021696992334909737	0.001036397647112608	0.013259150180965662	0.005595982223167084	0.009774150256998838	0.0025047413189895453	0.0023565845098346473
2:Del:R:2	5.8877954245417643e-08	0.00039610253588762134	0.0004328545055614086	1.620408300055942e-05	0.0003042160475160927	0.0012932473085299988	0.0009041651287702735	0.0005558337201364338	0.001945368421729654
2:Del:R:3	0.0005429442567285392	0.0	0.0011263132604653948	9.874815035715301e-05	0.0	0.00012343541752954935	0.0	0.00010488654661457985	0.001158746664903987
2:Del:R:4	4.7761885113573044e-08	2.5079418719542445e-08	0.000867401032962789	4.037509242493797e-08	0.00024156794959253602	6.628646360695712e-08	5.578655050726411e-05	0.0008405328890091823	0.0010487561612592343
2:Del:R:5	0.000275092398017307	0.0002511405242131559	0.0	0.06087400987744331	0.000751480448525399	0.0	0.00517896568636139	0.007753786552450492	0.00021461325231939555
