MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:T:2	1.547053329886694e-07	1.8780788622052568e-07	0.0	0.0024110455936734885	0.0005507532101105995	0.0017340034971368822	0.004446385279780784	4.1184877375144424e-07	0.0	0.00024880532503459565	0.005253753268436867	0.0009963147072994615	5.924320888084367e-07	0.00367078276411803
1:Ins:T:3	0.00023452337390494904	0.00041091388972063213	0.039838246628642084	0.0	0.0008522041013748094	0.0024919086538346845	0.0020347970688135318	0.004419943697445206	0.12297125309705734	1.0776591352623654e-08	0.0029337234795093537	2.183140350098256e-06	0.036010938696563244	0.01818620292469859
1:Ins:T:4	0.0013031713115680076	0.012288097998691683	0.0	0.0006655140379066893	0.00019418257184042887	0.002283855015411973	0.00013439068288789713	5.6051938572992686e-46	0.0	2.4764777515429158e-05	0.006401866662781685	0.007251619534736164	0.009922371858358758	0.022511111199855806
1:Ins:T:5	0.002253517601062427	0.9337310016155242	1.5981764818207012e-06	2.4937780693790046e-06	4.748529818243696e-08	1.3331387492598878e-06	0.0006762693543464593	0.005271740889048715	0.02926631492764642	0.0026526302705845773	0.023736674193219186	6.661749722525201e-07	0.536970491707325	0.08077460915184247
2:Del:R:0	0.0	7.437618914991617e-05	0.022932911152020098	0.02182962914615132	0.0010334534099456505	0.014457498153205961	0.0038529047043994067	0.014760518074035644	0.015268253717658808	5.361612238630187e-08	0.016543458239175378	0.017605095030739905	0.010083784954622388	0.008468968141824008
2:Del:R:1	0.0005059615283137475	0.0010767140530788311	0.0013322337257250182	0.003436274523846805	0.001041376793426707	0.014115606434643269	0.010977521631866693	0.0062379851937294	0.019968503341078758	0.0	0.008216990996135109	0.005658545736650922	0.003942983319825543	0.007176569825969636
2:Del:R:2	0.025041697931919772	2.8834327281401782e-08	0.00010042735866591101	8.91677927938872e-08	8.957821734156824e-07	0.0006423883589988577	0.000574807260753829	0.35393273681402204	0.0029679108411073685	0.09133814722299576	1.5858365941312512e-06	0.004132199699242278	2.3169291409885773e-07	0.0036873257362572075
2:Del:R:3	0.003583862774949864	5.768286912370968e-05	0.22167028091380417	1.2947151617481723e-08	3.3083890684793003e-07	0.00852486476520653	0.0012672036552714872	0.005223518872077193	0.1316420827060938	0.0027444014574143694	1.1730320920833038e-06	0.010979028035700366	0.010284239705652	0.00443516589302817
2:Del:R:4	2.1912567262916128e-07	3.9272275529356195e-07	7.589278197883687e-07	1.0100514060695787e-06	3.875911744444238e-07	0.00017428648469319796	6.013752880562606e-07	4.984974651733865e-07	2.940979825893919e-07	1.2083566502951726e-07	0.0003248737332981769	6.430069447560527e-07	5.042000163157922e-07	2.821769470529034e-07
2:Del:R:5	3.1741038131194443e-07	2.0274399616937445e-07	4.390860389946738e-07	2.190601261276015e-07	3.4044624719342664e-07	0.0010048736169324002	0.00016833330763006417	3.5633423465242233e-07	0.0005285036298118939	1.1666087686990068e-07	1.59970409541188e-07	2.367888875198787e-07	2.467874935518921e-07	0.0004394034910632172
3:Del:R:0	0.0006929835744524215	0.0025022154569750653	0.0	0.0014367533634796815	2.8025969286496343e-46	0.006038311149677611	0.014403058780982293	0.00021604425999157683	3.839998953480972e-07	3.340286298225692e-07	0.016047826033930335	0.006045017204212399	0.01310252547264099	0.002145736988313729
3:Del:R:1	9.955816203728318e-05	0.004052942642238122	2.908996830228716e-05	0.00028731005731970073	0.003030960713761033	0.00011524904984980822	0.000251375517109409	0.0039071342893294055	0.008612678200006486	0.008475015175841349	0.017809383664280178	0.009983589711191598	0.002903441712260246	0.0034368182066828014
3:Del:R:2	8.367548502974387e-08	0.00027239667900857967	2.7574267323871027e-05	0.0027853377323339146	0.001782300693758998	0.00033514340095806003	0.0	0.003339758515357971	0.0003411235047963146	1.5685485266203612e-08	0.0006929085380591004	0.004776647907034715	0.002834882863680832	0.0004130610032007098
3:Del:R:3	4.215146449837448e-05	9.638227300712288e-08	0.00013866129493322887	5.231297137697766e-07	1.8450807260705914e-06	0.0007437881454578132	0.0007401812864415546	0.0023430976105274226	0.00019365841503287128	0.00015258872126082678	1.3030095786348284e-06	0.002639348894697946	1.3175357267414256e-06	4.98516499192192e-08
3:Del:R:4	4.0106111072191196e-07	4.469343053870034e-07	2.899079355245249e-07	3.1292852327169384e-07	5.010104814573424e-07	7.29499348040008e-07	4.176813945377944e-07	7.007344990483944e-07	4.435876704178554e-07	1.466781142767104e-07	3.6376101848543766e-07	7.324434619704334e-07	4.3625303263183924e-07	4.3721534268570397e-07
3:Del:R:5	4.0106111072191196e-07	4.469343053870034e-07	2.899079355245249e-07	3.1292852327169384e-07	5.010104814573424e-07	7.294993451978371e-07	4.176813945377944e-07	7.007344990483944e-07	4.435876647335135e-07	1.4667811747415272e-07	3.637610227461146e-07	7.324434733391172e-07	4.362530383161811e-07	4.3721532563267827e-07
4:Del:R:0	2.6452255497133592e-08	0.00030653216245077883	6.2671084322118985e-09	0.0018133070070916802	1.9054850781685672e-07	0.006284918428315222	0.0076070882349426935	9.861871319571947e-08	0.0	1.5559713162360823e-08	0.0037311362490669354	0.002178370766341686	0.0007926978157318132	0.00020394747841123717
4:Del:R:1	0.0004431764013133943	0.0003241340149543248	0.0007074436827224417	0.0008265254320576787	0.0027110615745186807	0.004870997427497059	0.005283787118969485	0.005456666128520737	0.003214704233687371	0.0033646484822014598	0.0017186158860567958	0.0053651714057195935	0.0020377084612846373	0.0016384360380470753
4:Del:R:2	1.8607237706191881e-07	8.26119784136381e-08	3.952049070221619e-08	0.0019029660770115697	0.000231621074830457	6.30699332759832e-08	1.4638696441693355e-07	1.0377011449236307e-06	1.8512700421524643e-07	3.7430846244745905e-08	0.00026966243942609934	0.0017149626575928777	2.0248199135153299e-07	0.0026828224809150925
4:Del:R:3	4.010610993532282e-07	4.469343110713453e-07	2.8990792699801204e-07	3.129285346403776e-07	5.010104700886586e-07	7.294993878304012e-07	4.1768138885345253e-07	7.007345118381636e-07	4.4358765336482977e-07	1.4667812564539418e-07	3.63761020613633e-07	7.324434733391172e-07	4.362530269474973e-07	4.3721531426399454e-07
4:Del:R:4	1.763620346650896e-07	2.9472554265908003e-05	1.7429396308443757e-07	2.349409868429575e-07	3.288749503838062e-07	6.778684659707324e-05	8.067137038949567e-05	4.94754412727616e-07	3.2647993712942026e-07	1.0496944113924656e-07	2.50738636275152e-07	1.717256922972865e-06	0.00021059019502160935	0.00015434461850247772
4:Del:R:5	4.0106111072191196e-07	4.469343110713453e-07	2.899079355245249e-07	3.129285204295229e-07	5.010104814573424e-07	7.29499348040008e-07	4.176813945377944e-07	7.007344763110268e-07	4.4358767326002635e-07	1.4667811711888135e-07	3.63761018495958e-07	7.324434704969463e-07	4.3625303263183924e-07	4.3721534268570397e-07
5:Del:R:0	0.005095560848712921	5.749197953264229e-08	0.0004331406205892563	0.0002907286844219925	1.417783295210029e-07	0.20718563199043274	0.31888150349259375	0.004876468077782192	0.004855504085247731	0.00043160687200725076	0.004677267979781163	0.0006212661775748529	0.03600619374721532	0.040757541771813524
5:Del:R:1	0.0001638197978650169	0.0008779846429717963	0.0	0.0009352005604739589	0.0018714808403586859	0.0	3.6867442076982115e-07	0.0009366478974470738	0.000904307292159956	0.0049727420104858314	0.002201202459519891	1.4261236742640903e-07	4.83008344076552e-07	0.0028012399296130754
5:Del:R:2	0.0008689477942468215	7.291325019309624e-08	2.3502799706420774e-08	5.316194986448863e-08	0.0004399543544991502	0.0008012968242573582	0.00045887958909247574	9.137294426864173e-07	0.000316065122603959	5.8535438125062456e-05	0.0007599146038202775	2.9134980650269426e-08	0.000376905282568174	0.0007118611625401173
5:Del:R:3	2.833511702571584e-07	2.659718365549679e-07	2.1380622019506746e-07	1.3397051759511669e-06	0.00023039170719130198	1.0800118324993945e-06	0.0007289338401982093	5.728283198891404e-07	2.576226123096603e-07	1.0895092756868508e-07	0.00023990277949081928	9.035001910433494e-05	2.6676466404751407e-07	2.166190142816049e-07
5:Del:R:4	4.0106109651105725e-07	4.469343053870034e-07	2.899079326823539e-07	3.1292852327169384e-07	5.010104700886586e-07	7.294993906725722e-07	4.176813945377944e-07	7.007345175225055e-07	4.435876647335135e-07	1.4667813523772112e-07	3.637610270198002e-07	7.324434676547753e-07	4.362530354740102e-07	4.3721532563267827e-07
5:Del:R:5	0.8810625493526458	3.352034482873023e-07	1.0876887898803034e-06	5.320294562238815e-07	0.007038980679002193	2.259899474665872e-07	1.3988158684696827e-07	0.0628726378223746	2.1064306112952046e-06	0.5946377154439688	1.295000350864939e-06	0.002403541590899749	3.8289511081757157e-07	0.021336822330135875
2:Ins:R:0	0.0	0.00026518561589128353	1.6135273739337207e-08	0.0012775150770679034	0.0003418086822897237	0.0005438305136920007	0.0022862870997869323	9.540600132140754e-09	6.053239758330164e-08	8.696282307596448e-08	0.0006869729375466704	0.001377052068710327	0.001384133304248536	0.0019505103820392834
2:Ins:R:1	4.93589666916705e-09	0.0003657344943420071	0.0034233741112984716	0.0010720769494128035	0.0	2.3766356753185393e-05	0.0	0.0012562902644276618	0.0023309387732297184	1.9474834367372295e-08	0.0011538187618555184	0.0011356323255313327	0.002459115130318423	0.006958785432016157
2:Ins:R:2	1.914507947731181e-08	8.153965170372146e-05	1.436239948304774e-07	0.0025493109563015535	1.2452432471832253e-07	0.0007180784354204661	0.0018425744840882886	0.000740446528254779	0.002431465053814463	0.0012451520646274972	0.0016649486309404439	2.2519166975598637e-08	0.0012816910399124025	0.0008200704596447395
2:Ins:R:3	2.947834815358874e-07	0.0010871252183186186	0.012428114656358957	0.0013215672403191548	5.579086348461715e-08	4.970283352818683e-05	3.8338580452546014e-07	1.8697707218962022e-06	0.0023795551154762507	5.017932926421053e-06	0.0024127389942009358	0.0007187987726751998	0.0071077961263313226	0.0022900341974263936
2:Ins:R:4	0.000342395867866685	0.0030180993794033384	9.098259911297646e-05	0.00010460090057335946	0.001107747632250522	0.0	0.0	0.004374033957719803	0.00027983160960047825	0.00016965041669330104	0.00045362160889226286	0.0003057148183302161	0.003702743927715346	0.0032035093754529953
2:Ins:R:5	0.0099336676299572	0.008462319616228342	0.007260933611541986	1.4012984643248171e-46	0.010934222722426057	0.006976485234582696	0.00043419408611953256	0.0637851680861786	9.759635304362746e-08	0.09550580084323883	0.0002285641385242343	0.0030363148643971273	0.02736813835799694	0.06291415560990572
3:Ins:R:0	1.3105090204135195e-07	2.8789641319804106e-07	2.9111151098604184e-07	2.2406788389162102e-07	4.58348296206168e-07	4.4994477548243595e-07	0.0009012729570947898	3.450430719453834e-06	0.0024995628245207515	1.4959351943844012e-07	6.220831046732656e-07	4.478930154050431e-06	0.0018970964436533678	0.0006638704359772874
3:Ins:R:1	1.4224372080207104e-07	2.5704090567657543e-05	5.285962135690963e-05	0.00040207652857020547	0.00017754125234574757	1.4538020209897695e-06	0.0004106507848348429	1.5387500468477811e-06	0.0019337696482978118	0.0008497604115092372	0.0004903347884010145	0.0033074446170530793	0.0002813325540728329	0.00299182168011356
3:Ins:R:2	4.0106109651105725e-07	4.4693432812437093e-07	2.899079355245249e-07	3.129285204295229e-07	5.010104700886586e-07	7.294993849882303e-07	4.176813945377944e-07	7.007344976273089e-07	4.4358766189134257e-07	1.4667814056679164e-07	3.6376101420451917e-07	7.324434648126043e-07	4.3625304044780935e-07	4.37215339843533e-07
3:Ins:R:3	2.809739612530393e-07	3.4881986721302383e-07	2.5224898045905777e-07	0.00010354471728106774	5.057711156553069e-07	4.460002919870476e-07	3.1543050269533526e-07	0.0010034751766525574	2.4952461643579225e-07	2.6051475998656315e-07	3.895776899298653e-07	0.0002126622357764063	0.0007344372828484325	0.0003231081438613614
3:Ins:R:4	4.077421635884093e-07	4.496156974909127e-05	1.8782685913265594e-07	2.934007028443375e-08	6.714160578908945e-05	0.00014035461592243337	7.093379196021488e-07	0.0008230847823256227	0.0016985260353479248	1.1358098390701344e-07	0.0005893621763988222	0.0014586736549972556	4.9308908955936204e-08	0.0007687608056208717
3:Ins:R:5	0.00029130307329623407	0.002388827396394788	2.3706976293169645e-08	0.0001457982973079197	0.00022333944152777007	6.0129362476146754e-05	0.00018341780816228949	0.0016515845508592974	0.0	0.0009481623533062588	0.0006929547771278522	0.0021523706390553345	0.0030568186892196538	0.005357820897868492
4:Ins:R:0	1.2090989258695118e-07	5.681540642399341e-07	5.5338013282835163e-08	0.0004289241571896696	2.1072502534025262e-07	0.00026701363927514874	0.000826747368785874	4.924165523334523e-07	3.78521626487327e-08	1.8050667236479966e-07	0.0001112041121132279	4.606470724866085e-07	0.0006663815521989136	0.0007696269998760386
4:Ins:R:1	5.655266058113284e-07	0.0001029305908986089	0.00047527865947358803	0.0013536091620153456	9.012331361191173e-08	0.0009204279362677425	0.0009959167284932847	0.006678476811248402	0.0018788524629570701	0.0007121770414141082	3.4992428936675425e-07	0.0073545641207601875	0.005508287658449263	0.00510691749364014
4:Ins:R:2	3.921902305137337e-07	0.00020821121914593732	0.010030535731266355	2.711675278987968e-07	6.640582341788104e-08	0.006494984767506651	1.2629212164938509e-08	0.003702444258291848	0.0043379592040878375	7.314990938311894e-07	4.7448213962297815e-07	0.000131598165575042	0.0005726397822400031	0.001089259079977012
4:Ins:R:3	0.00015717936967760693	0.00036080830801950016	2.0750839269112475e-08	6.698238479430074e-08	0.0002766531706583919	7.41520114644345e-08	1.1900127532271653e-07	4.803995255997506e-06	1.9361728575972847e-07	0.0006850472591464652	3.060127604115337e-05	1.5348249604585362e-07	1.0765171168714004e-06	0.0010681183875476564
4:Ins:R:4	0.0005072856944025262	0.0003247163604839898	5.0877587774067476e-05	0.0001305032497356251	1.8629161218086666e-07	0.00048658066298656877	0.0006504140439076878	0.00032023978296820134	3.0575935738852425e-08	0.0004515120058499633	0.00020348574063007164	0.0014786032417191564	0.0006211715411382102	0.0030218905930269103
4:Ins:R:5	1.6534105640175767e-09	0.0002325501526371454	5.921434222955213e-08	5.4006625305191845e-08	0.002626573493651563	0.0007452867578649602	0.0073533096745549646	0.0	0.0014541683872877798	0.0021834345283394895	0.005083545255646982	0.0025800667712104542	7.532133707854883e-08	4.415094736032188e-07
5:Ins:R:0	4.6093001628833006e-07	1.4012984643248171e-46	0.5200208097696304	0.00012159406992395816	1.9630327443564966e-07	4.2289994439670406e-08	0.0003655407401197408	0.0015960525184937069	0.23559166938066484	0.0017603215610677125	0.03776317702007019	0.014935316676383082	2.6332104425819124e-07	0.015351636456762208
5:Ins:R:1	0.002302040951886397	0.002923257868980045	0.0	0.0	1.6247706469130207e-08	0.008193709934130312	0.0157605385848683	0.0001876077670885934	0.0004600470965669956	0.00017302346715837303	0.0	0.0	0.004015418990510966	1.4124599374554235e-07
5:Ins:R:2	1.326515430832842e-07	2.391636538590092e-07	3.4070551713227815e-08	0.0003007435705825401	2.6036427871467536e-07	4.0405543682453526e-05	4.239775982739502e-07	7.972247644261188e-07	1.0508270776199424e-06	1.3051869789393323e-07	1.0520193498803315e-06	0.0005339472180452276	1.1144690887476827e-06	0.000624850755109041
5:Ins:R:3	0.0	0.00022789983112261324	0.09223208413577595	0.00011510884608014748	2.1010067641213936e-08	0.0061469984516520524	8.815380315070342e-05	0.0007042461540549994	0.1807038314640522	0.0	0.0010032542441365422	1.9827978121611521e-07	0.008450589827981502	0.010386185129618752
5:Ins:R:4	4.010611050375701e-07	4.469343110713453e-07	2.89907929840183e-07	3.129285204295229e-07	5.010104814573424e-07	7.294993594086918e-07	4.1768138885345253e-07	7.007344748899413e-07	4.4358767326002635e-07	1.466781142767104e-07	3.637610199088577e-07	7.324434619704334e-07	4.362530269474973e-07	4.3721534268570397e-07
5:Ins:R:5	3.2069860793626504e-07	2.1732281965114453e-07	1.4712094582591816e-07	0.00022283488142562646	3.1653025942546267e-07	3.669001635842051e-07	2.625168860959093e-07	3.130885502855563e-07	4.3610271802663194e-07	1.3800938134522766e-07	9.701631366000957e-05	0.00029640976153757494	3.282140525584509e-07	3.981051492019105e-07
2:Del:M:1	0.012057462986558676	5.994790512886538e-08	0.008824706724954012	0.002035932196304202	0.0003141933009374043	0.0008882231242751005	0.007142939676123205	0.015211529657244682	0.022741853379272925	0.020501610077917575	0.0010100329621650418	4.102799721295014e-07	0.004172442864364712	0.10225952351465821
3:Del:M:1	1.3104323329571343e-06	0.0006242357973803792	0.0	0.0008192840644198895	6.211321732507712e-08	0.015581682523418294	0.024209709088012232	0.0	0.007363430267821514	1.7805570529105808e-06	0.003293657518095472	0.005846178910496746	0.003866369443352369	0.006545334291695326
3:Del:M:2	0.00027918494306504725	0.00022085576059680534	0.00023937881924211978	0.002064021141268313	0.0018190331873483955	0.006898173200897873	0.0027959546772763134	7.832367555238307e-05	0.0008636420476250351	0.0009970432380214333	0.0027079051127657295	0.002840011357329786	0.0022772990167140962	0.008893725275993348
4:Del:M:1	7.369396499896652e-05	0.0006523265935394207	0.0015662669840338594	0.0004912794426445543	2.0939549827403425e-08	0.003190046761028498	0.00418322782497853	3.825640249033313e-08	0.003393957152547955	3.0070329061615553e-05	0.0	0.0051849786909230035	0.0016995285618264689	0.006400637423689659
4:Del:M:2	6.825152976119853e-08	7.997890776323402e-08	4.519367067246094e-08	0.0015698775290331924	2.712805937221674e-07	0.0009430343744298852	0.002527147475171887	2.0277736325624574e-07	4.031726376751976e-07	1.0870346045521728e-08	1.3270453820268812e-07	0.008064882074199886	0.0019489200971392507	0.0032853020357009655
4:Del:M:3	0.0	6.437770732503622e-07	0.000561140070196231	0.0035499123603301543	2.4733252352859835e-07	0.0006089722318392887	0.0013259890910980233	0.000394654620640722	4.526235670709866e-07	0.0008981800586070676	0.0008759950362403401	0.003579157552871948	0.0005197734034140921	0.0014682814967386549
5:Del:M:1	4.989716193407899e-07	4.3066108901257394e-08	1.480942700027299e-07	7.915610922282212e-08	0.0	0.29562859758734705	0.24801858213268133	0.0035860260415347513	0.030761563705560647	0.0005220986245120685	0.0019361426100886093	0.004962370969974472	0.007229094957006054	0.07273887097835541
5:Del:M:2	0.0	5.47356876268168e-08	0.0036727349559441793	3.550141798314144e-08	0.0003713199321140337	0.19249844700098037	0.0661771783605218	0.012840339945705636	0.00600923240158977	0.00017047232249751688	4.339863153290935e-07	1.9801818780251778e-07	0.008987810259770867	0.05320212543010712
5:Del:M:3	8.387575185508922e-08	0.0004462141150739285	0.0004704303187295977	0.0038640985743853664	1.1352953492860251e-07	0.03174397161108402	0.054863207553955816	1.1100137271569111e-07	2.073695299031897e-07	0.00022040106547080996	0.0005673330155921974	0.002151229015703393	0.027148036949415776	0.013256381764256276
5:Del:M:4	0.001802321797596562	0.00011989538783154785	0.0	0.003920599787894474	0.0015084786284660368	0.018463300955863814	0.020284017082303762	3.925258738490811e-07	0.0001387361339091342	2.493641590746165e-05	0.000998326251283288	1.047602091830413e-05	0.011206052759854401	0.0072489599600089605
5:Del:M:5	0.00033229685493552097	0.002764087890955125	0.00031548839178867637	0.00013244458241388202	0.0006856538550565006	0.01775357676669955	0.010108282303588113	0.00266738097416237	0.0025783319026231764	1.1878211125804228e-08	0.0063313705381006	0.0007259469479322433	0.0006694748357404023	0.014269476011395454
