MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
2:Del:R:1	0.0	0.0	0.0004436650837305933	0.0004184665886100447	0.0017525977747084199	0.009308979034085497	0.02180662555620074	0.004821532987989485	0.015567834000103175	0.005492138874251396	0.027162223146297036	0.006717282336683184
2:Del:R:2	0.00013163576552415178	0.0014266839446463564	4.035464939988742e-08	0.0026323871803469955	0.00042727841064333917	0.00034971569508286394	0.0018508480046875776	0.0002955180825665593	0.0012189814355224372	0.008819218003191054	0.004031923040747643	0.002624693765505981
2:Del:R:3	7.74471274865185e-05	1.6279784311734602e-07	8.4257713695024e-08	2.422543590796522e-06	0.00024328515388276627	5.746803287678404e-05	3.960239212119632e-08	8.897893764014952e-08	0.0005042791101445232	0.0013028645341307764	0.0014604212525412663	0.0021933728996145875
2:Del:R:4	7.430323734070043e-08	4.216103768328594e-08	1.3117487114300274e-07	0.0005826994682337272	2.0030221037359297e-08	0.001980733999516815	1.2064014640600362e-07	0.00022563349843665037	1.95991435475662e-05	2.9334389424207074e-07	6.621915034088488e-07	8.659639377128769e-07
2:Del:R:5	1.3398686132859438e-05	0.003116965654771775	0.005668547516688704	0.0	3.183962999031564e-05	4.746017220895738e-05	0.0020666528197125444	0.0008349156007170678	1.775534741454976e-08	0.00030432535129154976	0.00028531604912132027	0.005251332279294729
3:Del:R:0	0.00032839401002746624	0.0	0.0006205190902619506	0.00035912126768380406	0.00020607740734703838	0.019477579928934573	0.006950424646493048	0.004454686701183164	1.3360368029680103e-06	0.0017584436159381767	0.005124211544170976	0.005567999556660652
3:Del:R:1	0.0024825667613185944	0.0008933475619414821	0.001282442407682538	0.0024418607616610187	0.0011444703588495031	0.00381623727735132	0.02933243284933269	0.004164600232616067	0.004264118988066912	0.0027340777800418437	0.010317734788924327	0.008148829198376006
3:Del:R:2	0.00047366884848045745	3.720221926073464e-08	0.0007414381484977639	0.0003892551188386051	0.0015435004760206538	0.0002382714650593698	0.0035930169746279717	0.001242150168188516	0.0017235271392934237	0.001459832617547363	0.0012278070207685232	0.00044674526084236276
3:Del:R:3	2.1157494258261524e-05	4.1586069381338576e-05	1.0021189709163991e-07	0.000785810782969687	1.136756367259295e-07	0.00035619141311542534	0.00046625429029916176	0.0012652291347194477	0.0012502737692557276	0.0005589344634344684	0.0010625579394400119	9.653303901018262e-05
3:Del:R:4	2.1107199614789353e-07	3.3523698164117375e-07	3.773024616293696e-07	3.0335323941699244e-07	2.631815164022555e-07	2.1983140072734386e-07	4.4121144213704613e-07	3.1475866464347745e-07	3.1710341090729345e-07	3.3760876831934184e-07	3.5560606832518714e-07	5.754053333362208e-07
3:Del:R:5	2.1107199899006446e-07	3.352369787990028e-07	3.773024616293696e-07	3.033532365748215e-07	2.6318151498117003e-07	2.1983140072734386e-07	4.4121144497921706e-07	3.1475864190610994e-07	3.171034080651225e-07	3.376087690298846e-07	3.5560606974627263e-07	5.754053418627336e-07
4:Del:R:0	1.4435519197775192e-07	2.087607224865451e-07	4.8633376081852477e-08	0.00027785402798770066	0.000804397565714865	0.0038870024029165505	0.0036443317711473354	0.009153685674948519	0.006885460966722689	2.027183313657588e-07	0.00144681588972162	0.001775698337257836
4:Del:R:1	0.0005854810296057166	2.79844214219338e-06	0.0	0.0028374558431096377	0.0018653592943678632	0.0009736062171413096	0.004300161474384367	0.002065425366163254	0.0018435324309393764	0.014113812567666173	0.007806952417070079	0.003272838331758976
4:Del:R:2	2.1601991306852142e-08	0.00014131858071735336	1.0683629216856617e-07	7.310113017560127e-05	7.202611284995442e-05	0.00021953001919854386	3.4503100465599346e-07	5.008643597648188e-08	1.4648911417225463e-07	4.840155128249534e-07	0.0007814354787115008	0.00017866191297883917
4:Del:R:3	7.582012102602676e-08	8.391809647037007e-05	1.5522661644951086e-07	8.320808184691941e-08	6.032056894866884e-05	2.5131029701697116e-08	1.0877980116674735e-07	7.501686809519015e-08	1.3002625962599267e-07	0.0006215502031224673	9.433301748629219e-08	0.00034152030025325075
4:Del:R:4	1.1377456425876175e-07	1.8526438658739152e-07	3.764230058322937e-07	1.0250371609288323e-07	1.1910790256308701e-07	0.00017145693356894752	5.637779196376869e-07	0.00022544515976505864	8.050632093343779e-05	6.128649920000839e-07	1.9882270887450205e-07	2.575035530583136e-07
4:Del:R:5	2.1107199899006446e-07	3.3523698164117375e-07	3.773024587871987e-07	3.033532365748215e-07	2.6318151782334096e-07	2.1983139646408746e-07	4.412114321894478e-07	3.1475864830099455e-07	3.171034137494644e-07	3.3760877329314096e-07	3.556060512721615e-07	5.754053418627336e-07
5:Del:R:0	2.8107417904266185e-08	5.5829123718709184e-05	1.696990921118413e-08	0.0011709235834644004	0.0	0.3118967369198799	1.6275850612146314e-06	0.13804711021735158	0.11973536296281964	0.0003941279706793921	0.00260555422885318	0.009342658788291658
5:Del:R:1	0.00024889961362575266	0.0	1.4544720272624544e-08	0.0016972625511698426	0.0007182231181758425	2.7391314506530762e-05	0.0019685327482875437	0.0025448850356042385	0.0007685788090896039	0.0021542173012903732	0.001758891586379363	0.0027648922754451633
5:Del:R:2	1.4225975185411243e-06	5.185803377827369e-08	6.550697193574706e-08	0.000492876365177608	1.903448193694146e-05	0.0003212755924600685	0.0022585158813171803	0.0004988034319239887	0.00022342191742836804	0.00038176105089320344	0.004407917605084322	0.00275889998468557
5:Del:R:3	1.7556789941863826e-07	1.95500734179177e-06	0.007000491067117309	0.00021750127277471166	5.390462973764443e-08	7.253431988374359e-08	0.0012826988715573862	0.0036517871581224883	0.0007573841712428475	3.49751203998494e-08	0.0	2.455445428495295e-06
5:Del:R:4	2.1107199899006446e-07	3.352369787990028e-07	3.773024616293696e-07	3.033532365748215e-07	2.6318151498117003e-07	2.1983140072734386e-07	4.4121144497921706e-07	3.1475864190610994e-07	3.171034080651225e-07	3.376087690298846e-07	3.5560606974627263e-07	5.754053418627336e-07
5:Del:R:5	2.4701425527240416e-08	5.3259197624555554e-05	2.3338024604413476e-05	5.9373362759629346e-08	1.0343403193502354e-06	8.024431026267819e-05	0.0007794808327901137	5.336791630838889e-09	3.8276306639772885e-07	0.00013500371010426447	0.0003568459203677321	0.0009889545435726177
2:Ins:R:0	0.000843156817764168	0.0001167105590866413	0.0008492269396128904	9.878636337816716e-05	0.0006264801677900777	0.0025736920099006964	0.0038230824284255505	0.00691362707875669	0.003249436221085489	0.00015715307090431453	0.0011744211427867413	0.004346320033073425
2:Ins:R:1	5.1286965785379834e-08	3.573224205410952e-08	8.977924963460282e-08	0.00025278966965114336	0.0003323716669939358	0.00032978562276184673	0.0036832029232755303	0.0024884236732376054	0.000892623462038955	0.0035266922258855972	0.001593706188032229	0.004339446245373324
2:Ins:R:2	0.00016987590815453757	3.838746209794408e-08	1.620908545163502e-07	0.00029573309754908904	6.0426002825408887e-05	0.00047997129874204346	5.498121939950806e-08	0.00038580919513151455	0.001171148617482487	0.00023064053000680927	0.0015206475655752173	0.000593024426325428
2:Ins:R:3	0.0008133167312422529	0.00011169405880266936	9.008697017662826e-05	2.997322145148473e-07	0.0002521984516945963	0.0	0.0009713366394862533	0.0010634183883666993	0.00011744086494545059	0.0008949009497101201	0.0004437851788644309	0.0019111227184708923
2:Ins:R:4	0.0013555604861039683	5.070203942381113e-05	1.6890312792838814e-08	0.0011425471559050493	0.0	0.0	0.0	0.006759816630153637	0.006718262838955979	0.006560616985680667	0.0004785350503993868	0.0020193928852677346
2:Ins:R:5	0.018308639666065572	0.0	0.0008136674528941512	0.015831594896735624	0.0012881624046713115	0.0	1.4032468698133016e-07	0.0041623195240824366	0.00918978457339108	0.014218879537656904	0.012437667837366462	0.002312610285230221
3:Ins:R:0	3.6502603606436423e-08	7.0486042247353e-08	7.411680266073972e-05	3.6712859667886734e-07	1.469989280167283e-06	5.0544731064405826e-05	0.0018100231839028424	0.0003510663053020835	0.00030256788556215497	0.0007480800674969146	0.0003505837616565088	7.300118824105084e-07
3:Ins:R:1	0.0	0.0003059156910452998	4.229316751214185e-05	0.002070549817290157	6.997971854723062e-05	3.51494293227006e-08	0.0009632636920969162	0.0002654993033502251	0.0015955662225678679	0.0015614936244674027	0.001743958328383144	0.0010023652575910091
3:Ins:R:2	1.2092239707328644e-07	9.704831622769916e-08	1.596347750876248e-07	0.0002964476306289043	1.4732829107799715e-07	7.333049936164571e-08	0.00014668538097453165	2.157151527626411e-07	3.774389152439994e-05	2.571568467502061e-07	0.0006686838998469114	9.185713082615621e-07
3:Ins:R:3	0.00014576112604345327	2.242889060255493e-07	3.2306575334928313e-07	1.73627354627115e-07	4.300608902219061e-07	5.650703876369789e-07	0.00019109001091806023	2.247817938894059e-07	0.00014014839212421747	0.0006959856286144373	2.524424296268535e-07	0.0006553861355726553
3:Ins:R:4	2.1098434032751355e-06	0.00017583973046626512	0.00018440394208987242	1.030556433079255e-07	4.78997979058704e-08	3.425158467962319e-08	0.00022453517621414675	1.1166553974817361e-07	5.7178781307243296e-05	0.00027877759473255993	0.00021422969021145377	0.00028376801238607643
3:Ins:R:5	0.00017725874732263947	0.000482590792248061	1.0238735654866105e-07	0.0007077291889956427	1.6789513423987047e-08	0.0002502972067617293	0.00033165734820528314	4.874296884338491e-07	0.002210235549742379	4.372308865185914e-07	0.004083244735375047	0.004463656013831497
4:Ins:R:0	9.278987498362312e-08	1.7434644803415721e-07	6.034769484131175e-08	0.00011448283518120662	1.4305433353456466e-07	0.0005882208537556721	0.00042926574671753315	0.0007883246542846223	1.4477842569249333e-07	0.00042791888695319357	0.0017879241709465531	0.0015863380654831615
4:Ins:R:1	0.0008651449082208273	5.5047244325123755e-05	1.3285074373925454e-08	0.0016224199554784491	4.026826095469005e-05	0.0	0.0045268578920513395	0.0007022399688139558	0.0026681205805545007	9.004712323985586e-05	0.006180479843169451	0.0016545923446756206
4:Ins:R:2	1.3436081278683786e-07	2.4148855573002945e-07	2.617607492538809e-07	3.096324409312956e-07	9.748650765004641e-05	1.2427132816128507e-07	1.6001212514993314e-07	2.9380405521806095e-07	1.609174915984113e-07	2.7998751050972714e-07	0.0002555658139364425	7.634432037662009e-07
4:Ins:R:3	7.708300131525903e-08	0.0003444440152776451	1.410758123654432e-07	1.2056736746757225e-07	9.961274241021557e-08	4.87756018685559e-08	2.637417367168382e-07	1.8948188333922645e-07	1.3226416086808968e-07	1.8477137828654122e-07	1.1893175724253525e-07	3.5887938736323123e-07
4:Ins:R:4	0.0005131398443779745	0.9640684723854065	1.453635618986482e-07	0.0005527101150072155	5.980919411285867e-07	0.002357108937071928	0.006913812968195998	0.0007078197085320425	1.465124612415325e-06	0.002376445161971219	0.003984263478719186	0.21420274482441073
4:Ins:R:5	0.00040633989552034676	3.8166287276908405e-05	7.582831358377007e-08	7.360951537123128e-05	0.00030658809272381403	0.0008253767279711611	0.00027618202939265756	0.0028687355341389777	0.00044276557991906884	0.00435645706789387	0.0032566393492743373	0.0038731486035516126
5:Ins:R:0	7.462195732443888e-08	6.225660840186719e-08	1.0300624992964913e-07	5.717347715261667e-08	0.00018975044271059006	0.0006083366299890258	3.806756641093756e-05	5.097408511929302e-05	2.498597609701392e-07	7.570458108716594e-05	0.0010826059520695707	0.00026851940498033854
5:Ins:R:1	0.00034009259060425735	0.0	5.8922513801462626e-08	0.00020417077466845513	0.000520737833555529	0.01330139534547925	0.004071984335314483	0.007231914065778255	0.007104072673246265	0.0017909574398373707	0.002968420447865583	0.003109036730165826
5:Ins:R:2	2.9214497077134637e-05	1.4101324907755952e-07	7.45612618402447e-07	9.120781392368827e-08	1.1817281588832885e-07	0.0003650107094131272	7.581301701975462e-08	0.0004977068704192789	0.00047663339646533134	0.0019273922362415875	9.783688881270792e-09	0.00029157326189022115
5:Ins:R:3	6.924776375072383e-05	6.380523413369587e-05	0.0002763305491980006	0.00016042001111884474	5.074000016307423e-05	0.00018930642982013525	0.0	0.00040422440411589375	0.0007182983655297903	0.001427123924264606	0.00030206765774494216	0.0017172904103063048
5:Ins:R:4	7.070304891527712e-05	3.19369152634863e-07	2.1904658282778654e-07	9.11456779782327e-05	1.624748577455648e-07	1.1918618625372801e-07	2.913336174970027e-07	9.698847643733189e-05	5.627245229788969e-07	9.804188705082595e-05	0.00033504284872769573	0.00039939249607527926
5:Ins:R:5	9.296422896198919e-05	7.142247859803774e-09	1.336312905664272e-07	2.7588673745526648e-08	0.00043964773709319615	0.00028280627694243776	0.00023050070493297882	0.0010563423740364898	0.001158941183417994	0.0002090916900698403	0.0005867972769806329	0.000423453308977173
2:Del:M:1	0.0023001928486266364	1.2892449423411754e-25	2.0074492113053567e-08	0.0010745429317466915	0.0011295958782696403	0.0027473886264488103	0.003647813620045781	0.001706626563077407	0.005731170636136085	0.008157532662153244	0.002509211824644808	0.004928504768759012
3:Del:M:1	0.00038172371916402883	3.1899041985639086e-08	0.000784029462278113	0.000508492806278582	0.002610611924319528	0.013131845463067292	0.0	0.0030756946831900223	0.003817241010256112	0.0002414945513010025	0.0062079086768790145	0.0032743940828368068
3:Del:M:2	0.0012825326164602302	0.00042656549474884287	1.4012984643248171e-46	0.0007350265057539218	0.00010524378158152103	0.005273388139903546	0.01077655871049501	0.007661743368953466	0.00854720240458846	0.005223102176387329	0.00238865739212315	0.0027772414167884563
4:Del:M:1	0.0011291558434155745	0.00013492588959991282	8.944368801167002e-08	0.0006172255802368909	0.000787499253669921	0.0020637956336713613	0.00480087863894596	0.0080443958286196	0.008734413521246154	0.0004950344562530517	0.0037359145702794195	0.0072583073284477
4:Del:M:2	0.00017292259726673365	0.0001662416569246261	0.007093772804364562	0.001085388148203492	0.001683484617387876	0.0010651798569597305	0.00043447981588542464	0.01370449573150836	0.0031912836711853743	0.0001996330262045376	0.006304165301844478	0.01207958571612835
4:Del:M:3	0.00030185493815224616	3.0546068785497483e-09	0.00011570841120374098	0.000217230006188629	0.002723365385035237	0.0007353645292027978	0.007124436530284583	0.0005488876186873881	0.00041537267829880873	0.0010852849578611768	0.0004904100438579917	0.0008252311119917976
5:Del:M:1	0.0	8.605537004768849e-07	0.9116547405719757	0.0167286896880706	4.667104747113626e-08	0.21687209279391412	0.013308292757574235	0.48006065785884855	0.12183055072600837	0.0594830671325326	0.057368022520097386	0.008812080265715849
5:Del:M:2	1.780597500555814e-08	3.440566698031944e-06	3.161023442999067e-08	0.003379212541040033	1.090635535661022e-07	0.17716086953878402	0.003882138898256926	0.033314023195271145	0.06795817707583858	0.0007291844361418498	0.003485062058098265	0.011917650614714148
5:Del:M:3	5.506592010817713e-07	7.388405811070697e-06	0.00021073663701258737	0.0	0.0010347708027033775	0.06372754797339439	0.00397542764778791	0.015623517694791644	0.030039412824351075	0.005107382902679092	0.005729659388435948	0.0007378508679323659
5:Del:M:4	0.0005650970629055508	4.409625955474894e-05	0.0009662084572482854	0.0010766357905936275	0.0	0.023236487805843354	0.00560565892114937	0.008763008378446102	0.008802681335873785	0.0011915532276361774	0.0010609138407744467	0.0005993989383568987
5:Del:M:5	0.00046289991825432253	0.0	0.00039049999995768305	0.0018944252107758075	0.0008473214152502351	0.017355659045279026	0.0008837871253490448	0.004902823670983025	0.0066913384012877945	0.003362250258214772	0.004860006226226688	0.00040202938253059984
