MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Del:T:4	3.369527576069231e-07	0.03778093084692955	0.0	0.0004397808632347733	0.10066126137971879	0.0010127332992851735	0.0007669936865568161	0.054069670382887125	0.06085230757839781	0.06986853033304215	0.053603898733854294
1:Del:T:5	1.6731423213567354e-07	0.8621724724769593	5.248159560553204e-05	9.163336045503456e-08	2.5677919666122764e-07	6.832394493389437e-08	5.467922292734894e-08	0.03782181764316306	0.5021810181438923	0.029632677652909934	3.5182766850994084e-07
1:Ins:C:0	5.215151883675162e-08	1.2162501157320094e-06	1.0029661581256733e-07	1.7856047485054205e-07	4.6165325073843635e-08	0.001986332308251804	0.004112461646457177	4.019209973620264e-05	0.0006044852238133557	0.00029590840285322886	0.0016943624833572813
1:Ins:C:1	8.930023057018843e-07	3.10339637721313e-07	5.009836385738709e-08	3.802354164861299e-08	1.4890886967577899e-05	0.0026779172651004044	0.001419444743078202	0.0006561988890751991	0.000638558844951831	1.730512437703169e-06	0.0028898167227879414
1:Ins:C:2	2.7752775686451516e-07	4.454542050780219e-08	8.018802724052421e-08	3.76449860084449e-07	0.00012512471189225495	0.0008181626933208008	0.0017915384929267475	0.00016347685003914592	0.00017844052537228095	0.0016681732211736744	0.006300942279631272
1:Ins:C:3	2.4273037979583022e-08	6.589511866366138e-05	4.9432923177050726e-08	0.00032422440158939023	0.0006979196664701704	3.5379719420802755e-08	9.56736363377786e-07	8.865018386359225e-05	0.00018314402412542564	0.0011984977783271234	9.950346566256485e-07
1:Ins:C:4	0.0011017661883670371	0.00038061364321038125	0.0	0.0009236105973542408	0.0006976077296712901	0.0007398769693452323	0.0007325892336666584	0.003318323486018926	0.006990040279924869	0.0039889108622446654	0.0010406305082142353
1:Ins:C:5	0.0006173150730319321	0.0061637165987434624	0.0007602749159559607	0.01636503026820719	0.00019354943506186829	0.0013167514465749265	0.0042963838437572125	0.0006958444137126207	0.019599627633579076	0.010995494946837426	0.006159578077495098
1:Ins:T:0	0.0	0.00018684091046452522	0.0007954446030510098	0.0005308389896526933	0.016155111882835627	0.00477547898190096	0.0019077752018347382	0.017010724626015872	0.0014254504203563556	0.011108906937653273	0.016383116133511066
1:Ins:T:1	0.00023115676631277893	6.95935799740255e-05	6.112588519187056e-05	7.56141744773231e-09	0.0034321918091336557	0.005122852893396157	0.005306206627915344	0.020085231773555277	0.0018809268367476761	0.007677910942584276	0.004162583826109767
1:Ins:T:2	2.145561463606782e-07	0.00046784058614406375	7.329834161851068e-08	4.3239937852490584e-08	0.0009687096060417844	0.00026388697301058526	7.529522463300964e-08	0.0016679605501792594	0.00418319598431367	0.001541957210633882	9.607880492694676e-05
1:Ins:T:3	0.00030796351784374566	9.619143437191723e-05	0.000700285119955879	0.003537965218129102	0.0002913047093898058	0.00012569570945188956	0.003969871356370192	0.0036482463183347136	0.002883015101542696	0.005109051102772355	0.005742486054077745
1:Ins:T:4	0.0	0.000932451678659163	1.014221766126866e-07	0.013032589433714747	0.0005408676457591355	0.0006218457128852606	0.0035513407085090874	0.0004637669771909714	0.01316769104382729	0.025970656162826344	0.007906214997638017
1:Ins:T:5	2.9183274818933568e-08	1.1679698843636289e-07	1.5143682929874558e-07	0.9217404961585999	5.912202349023232e-07	0.011450633082631612	0.016319750791490152	0.013223188268773356	0.040265794026248615	0.283754213526845	0.011571262185361775
2:Del:R:0	0.0	0.00010291515063727274	0.00038235844156417895	0.0006012411050107857	0.011850585928186774	0.006545705394819379	0.007889878540299832	0.014051575679332018	0.003649525437504053	0.013089914433658123	0.013290929305367172
2:Del:R:1	0.0	0.001813251553085138	0.001034829852750363	0.0006193816661834717	0.0021263886957399334	0.007971367379650474	0.011719810361944383	0.014609492325689644	0.00215431849937886	0.011142910807393491	0.011625534342601895
2:Del:R:2	3.501357676753969e-05	0.0017702933197142555	7.40873879578885e-08	4.385590486322144e-08	0.0006926936407722906	0.0002384708251170764	0.0004113957635127008	0.00045185366750502	0.006876423215604177	3.6927868194425175e-07	0.0006865416212747278
2:Del:R:3	2.834206487278834e-08	0.0012462556728678464	0.00010162085900837781	2.3721662159914557e-06	7.789982153667551e-05	1.2064607446404807e-08	1.4322019836754408e-08	0.0002682392317467475	0.0015014900014591603	0.0009062220788536024	2.3789895493564471e-07
2:Del:R:4	0.33925044238567353	2.360937223500059e-09	6.257790118979756e-07	0.00042279951046708675	4.054209341575188e-08	0.0012652049870297334	6.408847866623546e-07	0.03507821944440366	0.0036746480502188204	1.1349547435202112e-06	0.05296641364693642
2:Del:R:5	1.4828411067924208e-07	1.0394230258725656e-07	0.0006073495834336029	0.0002291769023910817	1.8439722637708655e-09	0.0015522333452858915	0.0005881331714320482	7.023408072655002e-05	5.382091075034623e-08	0.0002969708381385772	0.0006377671496011316
3:Del:R:0	6.828548521298216e-07	0.00034093388076144037	0.0009923483313002634	0.0003858790867752759	0.0003453115384544958	0.004965589659877878	0.017459318024350523	0.005270202272825486	0.0012082580651622266	0.002379570290031552	0.015975283886314175
3:Del:R:1	0.0002846382122470459	0.0020255655981600285	0.0	0.0012800099042522106	0.004768290696665645	0.001876449928386137	0.0016493960050866009	0.0008575501618906855	0.007467296905815601	0.01783639795612544	0.02378346142359078
3:Del:R:2	0.0038617065409198405	0.0014396889523773382	0.07764174938201904	0.00011993358530446586	0.0007046965221888968	2.8286544306865836e-08	0.0003083845057503254	0.007209628506097942	0.004266647236880772	0.002368688487331383	0.00026536642193377704
3:Del:R:3	0.0020557879041234626	0.0003928612502932083	3.0814143769930526e-08	0.0006686110868258765	0.0003488089278107509	0.000786193935243773	0.0015814681071788072	0.0034866685775341464	0.0004271557088941336	0.0028120507951825855	0.0015772059792652725
3:Del:R:4	1.9271778342044855e-07	3.547881505028272e-07	2.844327241291467e-07	4.2198292078410303e-07	2.6630258531668005e-07	3.113461843895493e-07	2.039583939961176e-07	3.5925015211546453e-07	5.64987490747626e-07	5.976683652875181e-07	6.544440978473176e-07
3:Del:R:5	0.0035589030012488365	2.578827178467691e-08	1.855198021871729e-08	2.739298598868345e-05	1.4315149385879521e-07	0.00020980270916082233	0.0011416066290781401	2.0763859538419637e-07	1.2944848322149481e-07	0.0032335351320014636	0.00042269024464260954
4:Del:R:0	0.0	1.5643007458265857e-07	1.9748503277128293e-07	0.00022462768168907132	0.002081872536393803	0.006570302834734321	0.0078378640813753	0.002942140732607612	0.001435440133307253	0.0003989006689437247	0.009714698914189768
4:Del:R:1	0.00014536755669496414	0.0006891037686727941	0.0007400025709557667	0.00023025127011351288	0.003937721881084144	0.003620019322261214	0.0028479409869760276	0.007762255941634067	0.01223144573123136	0.020641019893810154	0.01071687922349156
4:Del:R:2	7.723624349864622e-07	0.0003147140989312902	0.0	0.00023642125743776886	0.0010687302992437252	4.3250231129832176e-08	0.0006817596960651429	0.0009861786605142697	0.0017375279775858842	0.0004294504682405886	0.0018030275008641184
4:Del:R:3	0.21796455681324006	2.659430833773513e-07	1.4338831277882716e-07	2.552304778191683e-07	7.181769291264573e-07	9.975695860475753e-08	1.237259112940592e-07	2.9534535087805126e-06	7.126613439822904e-07	0.02228894902950742	0.0005939597755002524
4:Del:R:4	1.9271778342044855e-07	3.547881505028272e-07	2.844327241291467e-07	4.2198292078410303e-07	2.6630258531668005e-07	3.113461843895493e-07	2.039583939961176e-07	3.5925015211546453e-07	5.64987490747626e-07	5.976683652875181e-07	6.544440978473176e-07
4:Del:R:5	1.6170975687401777e-07	0.0001224942021451625	9.743450952726107e-08	3.4328352498391724e-07	1.5639277890500124e-07	1.818544156151347e-07	1.5685801812992395e-07	6.319164924661891e-08	0.00027699723503360474	0.0001547739456754016	9.313756308415577e-08
5:Del:R:0	0.0037197150115389375	0.0004654008196666837	0.0017594677774582124	0.0002066182903945446	1.4012984643248171e-46	0.2941987097263336	0.1884402481839061	0.0005135755753144621	0.0151342268276494	0.022229424491524697	0.09532077331095934
5:Del:R:1	0.1644867554306984	0.0005592353655288207	3.464423116383841e-07	0.00029824007152683406	0.0013394127270800027	1.4012984643248171e-46	0.00039628307046655207	0.005348358648097929	0.011726852057677206	0.06358800608028332	0.05157110010612485
5:Del:R:2	7.591737357870443e-07	0.0	0.29449555575847625	1.239441445477496e-07	1.95805525038395e-07	2.086019406988271e-07	1.9761960402320255e-06	0.0944625255979588	0.02064488446338828	0.016338660206065468	1.7357016304231366e-07
5:Del:R:3	1.9271778342044855e-07	3.547881505028272e-07	2.844327241291467e-07	4.2198292078410303e-07	2.6630258531668005e-07	3.113461843895493e-07	2.039583939961176e-07	3.5925015211546453e-07	5.64987490747626e-07	5.976683652875181e-07	6.544440978473176e-07
5:Del:R:4	3.4591984814369426e-07	2.4348159683995617e-07	9.591004719311514e-08	1.8971542274925924e-07	9.246576091470615e-08	0.0003667231591123254	0.00012964338548471233	2.8408134575386155e-06	0.0005268296043567488	3.5196044763097233e-07	0.00022145653893730356
5:Del:R:5	1.9271778342044855e-07	3.547881505028272e-07	2.844327241291467e-07	4.2198292078410303e-07	2.6630258531668005e-07	3.113461843895493e-07	2.039583939961176e-07	3.5925015211546453e-07	5.64987490747626e-07	5.976683652875181e-07	6.544440978473176e-07
2:Ins:R:0	2.01821915624123e-08	1.7706942431061633e-05	4.864947733551617e-08	1.2860311926488066e-07	0.00030178320553204686	0.003844969474039317	0.0010185453088112696	7.92167668350885e-08	0.0036874637967017065	0.0022226059087870455	0.006578441840775895
2:Ins:R:1	6.074265445903393e-05	2.15540289417504e-05	0.00047614329417910994	2.1875390388004234e-08	0.004290429562132658	0.00030650003463961184	0.000810283851751592	0.000720377342639722	9.30799018306061e-08	0.003882979262380104	0.001351280859671533
2:Ins:R:2	3.126995196112148e-09	0.0013061878096777945	9.512071682706846e-05	4.681541625473073e-08	0.0006728505716296241	0.00042374502281745664	2.3168101385095952e-05	0.00014745658845640718	0.0004247797399841602	0.0013267657486721873	0.0005046499194577336
2:Ins:R:3	2.8326559942115636e-08	4.8705254089043136e-05	0.00013595016093201907	0.00022852290452135549	1.1491838733945769e-07	0.0006862503179831947	0.0005275395582430064	8.488958076000586e-05	0.0013540327008627173	0.000367208536954422	0.00023467790755091756
2:Ins:R:4	0.00021221085128217965	0.000475015796689604	0.00026604777085594835	0.0016013309825211764	0.0004807931953109801	0.00030967885395511986	0.0002433209207907794	0.0024298491422086953	0.0035530119377654044	0.005147809919435531	0.0017103976104408502
2:Ins:R:5	0.0	0.008938368316739798	0.0	0.020229460205882788	0.0011211939912755043	0.0002115816983859986	0.0026621896495200303	0.004533667583018541	0.013884473033249379	9.852355578914285e-05	0.0011416642926633358
3:Ins:R:0	2.327214740915906e-07	7.897902349895958e-08	9.760242249967633e-08	2.7325095075525496e-07	0.00014451455057127305	0.0009059728487983421	0.0002056878680789964	0.0008427330651286979	9.108266635138307e-05	1.0959124097098538e-07	0.0005849119943036385
3:Ins:R:1	6.280359343691089e-09	4.5566477950842456e-07	0.00034183812070907036	2.892549291573232e-05	7.456475149254515e-05	0.0023513728126602017	0.0023263012745701416	0.0006430524840880025	0.00018159902639354187	0.0009096633840869117	0.006338112594747258
3:Ins:R:2	8.287436061849008e-08	5.613592724422745e-05	8.546394205666275e-08	6.003264515257456e-05	5.309291672972449e-08	5.385709952321349e-05	0.0003406893427126079	0.0005097429207538085	0.0016160895356549076	7.238506327666983e-08	3.0378128741403997e-07
3:Ins:R:3	1.9271778342044855e-07	3.547881505028272e-07	2.844327241291467e-07	4.2198292078410303e-07	2.6630258531668005e-07	3.113461843895493e-07	2.039583939961176e-07	3.5925015211546453e-07	5.64987490747626e-07	5.976683652875181e-07	6.544440978473176e-07
3:Ins:R:4	5.544208967478426e-07	2.810005028663909e-08	0.00010016531383936212	0.00038680181612562594	0.00011807630368707578	2.238313925317925e-08	4.8857140373925743e-05	4.0654055055711066e-08	0.00013502538805880703	0.0008918576775613473	0.0007304741816852811
3:Ins:R:5	4.7296503673521784e-05	0.0006281698458558083	0.00010399147119528606	0.00016667224146829084	1.2246802327808837e-07	9.379586245472637e-08	4.8589606649329654e-08	2.2015128914176783e-05	0.004368168325163424	0.002413841628640512	0.004924985812976956
4:Ins:R:0	7.62102416729249e-09	0.00012167008877383978	0.00039649778424859504	3.0462346796156224e-07	0.0016076421018595966	3.0046464962651954e-05	0.00029039871740792477	0.001670256390366376	0.0005875781654140156	0.0007043658290058375	0.0012250445783138276
4:Ins:R:1	1.9553036085540044e-05	0.0006583759613791428	5.4756523582000225e-08	7.109795063797719e-09	0.0012770538916811347	0.0010522315817070194	0.0026977643512850593	0.001984606578480452	0.002700542379170656	0.0037613581192999846	0.008411435889138374
4:Ins:R:2	7.06965557938588e-05	1.465278028689454e-07	1.0372836314331835e-07	2.1897767723544349e-07	3.0967193289654913e-07	8.48639859718503e-05	0.0003868914038978488	1.9781367655014037e-07	3.52813844983757e-07	0.0003249747566485439	0.00036383927133698535
4:Ins:R:3	1.1051002957174205e-07	9.281539113032977e-05	1.3094735535901235e-07	1.9025662547633715e-07	5.224137407111584e-07	9.47564082309782e-08	0.00011241134995998436	6.703226536330931e-05	0.0005617205550422	5.413692253597446e-07	0.000104561367558631
4:Ins:R:4	2.4203902171393565e-08	0.0003941264255630017	1.37352927040979e-06	6.067481309699474e-05	9.128991834899125e-05	9.558233432471752e-05	0.00046298841320293607	0.0002576667413563882	0.0005072515191372418	0.000467645563185215	0.00018121097236871718
4:Ins:R:5	9.076709829969332e-06	0.0013215208484325558	0.0	0.0006268731897066005	1.1913820117115392e-07	0.00043006117921322583	0.0018606449011713266	0.0015942273554941267	0.0018942094140527387	0.008762276973357075	0.005332389799878001
5:Ins:R:0	3.593731463524819e-08	1.32092808513562e-07	2.268779745406846e-07	8.52263795707131e-05	6.558941398893125e-08	0.0002424640944013845	0.00028443336711774235	6.174466427921743e-07	6.849650640674553e-05	0.00018542460483672585	0.0008607866715180989
5:Ins:R:1	0.0002248030621558428	0.00052593858254113	0.01746287327259779	0.0026373061642516404	0.0012375075020827353	0.011210495606064796	0.00854201164911501	0.002963507454842329	0.0025142765545751898	0.005740989849437028	0.006679287797305733
5:Ins:R:2	1.9271778342044855e-07	3.547881505028272e-07	2.844327241291467e-07	4.2198292078410303e-07	2.6630258531668005e-07	3.113461843895493e-07	2.039583939961176e-07	3.5925015211546453e-07	5.64987490747626e-07	5.976683652875181e-07	6.544440978473176e-07
5:Ins:R:3	1.538480347562654e-08	3.869116206161039e-05	3.7278459856793235e-07	1.4451202101639637e-07	0.0002080107187680369	5.498415056592876e-10	0.0003511757828320583	0.0007152537989838948	0.00025712876154742047	6.714347023262234e-07	0.0006184579750055264
5:Ins:R:4	1.3880208626915191e-07	6.804313374608739e-05	1.262947009195159e-07	6.234216698430828e-07	5.225336178291684e-05	1.667555867612691e-07	1.2438641689982432e-07	0.00013487314672318008	0.0001913734042219062	0.0010095494453793209	4.5861544677450184e-07
5:Ins:R:5	1.5993884048270956e-07	1.5365915295717514e-07	1.2681279208948127e-07	0.00010331554217657413	1.2251189929202155e-07	1.1866929163772966e-07	8.53848170834226e-08	0.0004315255391917461	3.0720266153139164e-07	0.00011392930915974376	3.4209373751536986e-07
2:Del:M:1	4.826463226663691e-05	0.0019089526351763197	0.5901846408843994	4.203895392974451e-46	7.552057184057048e-08	0.002774091251194477	1.5380888953586692e-07	0.08906253427267075	0.017846976313740014	0.016569218408062625	0.023453602521609794
3:Del:M:1	0.00020733496888283298	0.0005396659073710452	0.0003670415723632914	1.1918413633793535e-08	0.0016942850590426772	0.007685571898650778	0.007081291227007114	0.0006995039711910067	0.003909373722126475	0.0024079292257738415	0.02506821360439062
3:Del:M:2	0.0	0.0026735101593658326	9.449813118322936e-05	0.0019304731427155276	0.0006768487670285595	0.004831433971401111	0.0025869290344417094	0.002640890935435891	0.002113745616938445	0.003153873048722744	0.0007624960853718221
4:Del:M:1	0.0	1.7371985165937077e-07	0.00015535387445808624	3.4405786948354943e-07	0.0006078791278042672	0.0056845899322070185	0.008169655619022364	0.00043089596864547274	0.0007387112124035867	0.0008541133987506555	0.008202969282865524
4:Del:M:2	2.8025519418406476e-05	0.0001620281976116189	3.7253437301387746e-05	1.3913094790041213e-06	0.0005333793871986574	0.002313676110767915	0.001482369634322822	0.010518006728170803	0.006014807382598519	2.3272134512808408e-07	0.0017739624222997464
4:Del:M:3	0.0003940113026715153	0.000163049342722843	0.00021061967127025127	0.0005035730544477701	0.0011473570964099622	0.0002043161541223526	0.00037187721027294175	0.0026525713503360747	0.001825534996726219	0.004147104220464826	0.004721002117730677
5:Del:M:1	0.0	2.7995560145654965e-07	1.8340257383897552e-07	1.6584528566454537e-06	4.7150971909104556e-07	0.28583233803510666	0.3235866606235504	0.005536747517601271	0.01745360064655017	0.02347953796050888	0.1115494732710431
5:Del:M:2	0.0	0.0004031180749098695	0.000244009079125157	1.2652596694806562e-07	0.0	0.12739434689283372	0.12858097031712531	1.4850711920644244e-06	0.0036060798355094905	0.003633397274126082	0.047347790609302366
5:Del:M:3	0.0002505507462103651	0.00025967578278027756	1.4012984643248171e-46	6.635037408386779e-09	0.0009305684691248928	0.06119448840618134	0.040801815781742336	0.0001880123745650053	0.004858398565556854	0.0	0.004542469899787705
5:Del:M:4	0.000104347836895613	2.1873302102903836e-08	0.0014027761546913098	0.00024760861415416	0.0001648428267799318	0.011963460221886634	0.015181932563427836	0.0008465651830192655	0.0013057595817372203	0.001817915550645921	0.007331830449402332
5:Del:M:5	0.0	0.004149146203417331	0.0	8.646232176960922e-05	1.7255960926831904e-08	0.016617560128065634	0.020520180033054204	0.0035152828788454827	0.010404865210875868	2.914333890657872e-07	0.009054656898797475
