MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:0	0.00325493382406421	0.0005939936570939607	5.571515648625791e-05	0.015287173446267843	0.002108365372077969	0.000870169181143865	0.002423468348570168
1:Ins:T:1	0.0	0.0	0.0010526145732001168	0.012455328647047282	0.006025223713368178	6.447049381677061e-05	0.003970774880144745
1:Ins:T:2	0.00043533214047783984	0.0009033467809786089	0.0002164810837712139	0.0015642981908058572	0.0011688589976984077	8.276368390625067e-09	0.0012139235015126814
1:Ins:T:3	0.004970631701871753	0.0013820714026223867	0.00147153886500746	0.00125241952706574	1.3003151980228723e-05	0.00011743737850338221	0.0008058206676651025
1:Ins:T:4	0.014243100956082343	0.0031035296735353766	0.0006589494481900715	0.00010220808908343316	0.00031862380274105817	8.859373679115379e-09	0.006838562621334176
1:Ins:T:5	0.9005721747875214	0.0002599871518441432	0.0012679818535161758	0.00040892990659733284	0.0006215563781154287	3.5850561062034105e-07	0.06449008900600575
2:Del:R:0	0.0007589976656163344	0.0006930916148121469	0.0	0.008473067684099079	0.013283447735011578	0.0	0.004224743734812364
2:Del:R:1	0.0010711336875829148	0.004899593722075224	0.0	0.006218749447725713	0.012154271779581904	0.0004081906794453971	0.003317785600665957
2:Del:R:2	0.0011338823882397265	0.0013990408915560693	4.237563544506884e-09	0.0012711417552054628	0.0006349562157993205	0.0	0.0004605141468346119
2:Del:R:3	0.00016654559897091303	3.0382993720934334e-08	1.1387998064549265e-07	9.007043644260193e-09	1.0021678739846607e-05	0.0006866201806968065	9.518596441644433e-05
2:Del:R:4	0.00012171557173132897	0.0009738673164974898	1.0716054603676639e-07	3.153902738972647e-08	0.0003731432511592914	3.4858592634634536e-08	0.0003639401130833164
2:Del:R:5	2.1958393592313997e-08	1.9224029657038955e-07	2.6851930839200123e-05	1.728292964298106e-08	0.0016359448170817359	4.9312361216635735e-08	0.0010921085785945196
3:Del:R:0	1.5516486671514065e-28	0.0	0.001344219216844067	0.0019756543566472828	0.009393323119729758	0.0016505062812939286	0.00716923635918647
3:Del:R:1	0.004826035117730498	0.004949587676674127	0.0008418196754064411	0.004165427427506074	0.0007338508527027443	0.0011719591304427013	0.0014700926694786176
3:Del:R:2	0.0005017789419133071	0.0023386685992591084	0.00046063319658173896	7.735584404144902e-07	0.0008199695898724712	0.03940891809761524	0.0027195246540941296
3:Del:R:3	0.0	0.0003911742547643371	3.607699028407296e-08	0.0009194838232360781	0.0	6.401765738601739e-05	1.3109765006902307e-08
3:Del:R:4	0.00016407045350206318	2.920729230027064e-07	0.0001618229630885537	7.465594109135055e-07	5.24057916528875e-07	0.009129287907853723	1.249732520136604e-07
3:Del:R:5	7.223264191225098e-08	1.3393048821086494e-07	1.826128384507797e-07	0.00011827423634827027	2.9858646916380847e-05	2.3778195696877446e-07	3.758777521909451e-05
4:Del:R:0	0.0	0.0022394876112230124	0.00048269250146404374	0.0004989674748401285	0.006385019105800893	1.3199004555985994e-09	0.0022136466739084426
4:Del:R:1	0.0009472123434534297	0.002215504090418108	0.0	0.004222392453812063	0.0027320978813804688	6.750069151166827e-05	0.0011333304923027755
4:Del:R:2	0.00012851560905673408	0.00015782811875908465	2.035704120828541e-08	4.7744472275468294e-05	0.000273304727742385	0.0006512495654448003	0.00017131808193084907
4:Del:R:3	8.171797379219469e-07	2.762309044612721e-07	1.634611693113186e-07	1.2007375946865295e-07	0.0002974181938412812	1.7072137339368965e-07	0.0001622480718012298
4:Del:R:4	1.4000084540555236e-07	2.6687319234497406e-07	2.524964987316025e-07	2.316323723050573e-07	0.0002822621798998171	2.864055446138991e-07	4.090160485787919e-05
4:Del:R:5	1.2871547028225904e-08	0.00028603507013684747	2.1479514344946437e-08	9.988104894276262e-08	0.00027209261631497836	5.212659015541021e-08	0.00014807329690640357
5:Del:R:0	7.330118387471885e-06	6.45537652005146e-05	0.20296818016990983	0.006282601132988929	0.068113137409091	0.0002779810689389706	0.6420349657535553
5:Del:R:1	0.0	0.0028389900748152287	4.980451612368597e-05	0.00041504960172460413	0.0018741942185442895	0.000372961059223087	0.0002919936125757836
5:Del:R:2	1.1192698536888202e-07	1.0474487384115605e-07	9.477965896564911e-08	4.777283053005732e-05	0.0004611340722590285	1.317759391383788e-07	0.0003116598946959925
5:Del:R:3	8.573878611528585e-08	1.1074149579570758e-07	1.53370879729664e-07	0.00038074150600948543	1.41238328410509e-07	8.507734264640021e-07	6.462018689035177e-08
5:Del:R:4	3.712148796211068e-05	1.7359965855945348e-07	2.2439923661465854e-07	2.0547443000396015e-07	6.178865793344812e-05	2.524809922022087e-07	0.00011769580697631454
5:Del:R:5	2.1245120933599538e-07	3.328888595888202e-07	4.2448026817965e-07	3.7580260539016306e-07	4.495649392310952e-07	4.483279525402395e-07	2.69560929666568e-07
2:Ins:R:0	0.00015402247408928814	0.0008476358052575961	0.0	0.0017205836396165352	0.0019317344544106164	1.5828312882604223e-08	0.0013303326877959875
2:Ins:R:1	0.0	0.0002818160555861482	1.2027713935935935e-09	0.0008206895929504298	0.0032805167187234473	0.00032098495603065657	0.0008741928542463029
2:Ins:R:2	1.513989360546475e-08	6.984593817307427e-05	0.0004449846045162076	0.0004511437053189127	6.635082172579132e-09	2.0651761545309454e-08	0.00018635676435518889
2:Ins:R:3	0.0002739412942787567	0.0007752001363769522	6.679469812809203e-08	0.0	0.00037916624278295786	5.9732098822706804e-09	0.00019898990034903364
2:Ins:R:4	0.0014540772317559458	0.0006324119807686656	0.000594922875357895	0.0	0.0	3.198811953097902e-08	0.000613472574110574
2:Ins:R:5	0.015493990946561098	0.020416506659239532	0.0007473552221199497	0.0006227011138861371	0.0025106399320065976	0.0006625273323152215	0.0038386305123466967
3:Ins:R:0	1.7847675009008413e-07	2.725779921775029e-07	3.143221562140752e-07	2.7156048894028116e-07	6.248355315108256e-05	3.4050537678353976e-07	4.4677184436636705e-05
3:Ins:R:1	0.0007095214001537897	0.0011819138998248491	0.0011530573196068873	0.0	3.8847447285661475e-07	0.2488212391734123	0.0043231680057942866
3:Ins:R:2	6.330836015422392e-08	0.00017301161920002528	0.00011332669156440822	2.528730718154293e-07	4.0785244834751213e-07	3.003950901359076e-07	2.644987404210042e-07
3:Ins:R:3	0.00016206510983423071	3.880026255842495e-09	7.09746284371704e-05	0.0003497055042487318	0.00027929346223629634	3.774798251754419e-08	0.00041774070910296503
3:Ins:R:4	0.0	0.0007560154695340771	1.8131425866130256e-05	7.963181012371478e-08	3.139553559350361e-08	1.4266326147094334e-07	3.869133529121882e-08
3:Ins:R:5	0.0030481675057671964	0.0017474598193075509	0.04617787301540375	0.001236627739854157	0.0	0.0009015437673951965	3.346112644067034e-05
4:Ins:R:0	3.3796555598542e-08	1.8863597688323354e-07	0.0001058699737314095	3.063879852049922e-08	0.0004448129171727544	4.3432951599697846e-07	0.0004863734568417044
4:Ins:R:1	0.0	0.0002886213093006518	6.181739473731795e-05	0.0015139657654799521	0.000584473053459078	0.0008683547610417008	0.00029919551452621817
4:Ins:R:2	0.0003765647780170411	4.483265563237637e-08	8.044486374814141e-08	4.792305219325499e-08	0.00012190003046725905	1.2372313911157563e-07	0.00011539540509239999
4:Ins:R:3	1.0920798807489973e-07	1.8007722921709046e-07	1.6366176431859002e-07	1.3917984240663372e-07	0.00025064820524391964	1.9375704196633592e-07	8.11767577335587e-05
4:Ins:R:4	9.65380772775859e-05	4.053753382100909e-08	0.00020939707469835867	0.0002282757673860658	0.00016402230539824814	1.1655611942273936e-08	8.962096955471566e-05
4:Ins:R:5	0.001111176219274057	0.0030860057682730257	0.00019906375963287814	4.144425329286605e-05	0.0009405491553479805	0.0002574587135313777	0.00027535114013090836
5:Ins:R:0	3.806209356582713e-08	2.5917464707703176e-08	3.6903049593917105e-08	6.335532312107262e-08	0.0005582242054970266	0.00025679350296741176	0.0003639440544588979
5:Ins:R:1	0.00018770031401800226	0.000768194068223238	0.0005645157521314559	0.002898200962226838	0.009393678632477531	0.0005487868329510093	0.005271058197831735
5:Ins:R:2	2.1192474264353223e-08	1.554426416916499e-07	8.70156945609324e-08	0.0003705753780273824	0.00011952711119249671	0.00021381007588843203	6.583966936091201e-08
5:Ins:R:3	1.3118453683347299e-07	9.616784240051856e-08	1.71278467320235e-07	0.00019303560060279779	9.67715500433286e-05	1.334083240323025e-07	0.00014709551519729303
5:Ins:R:4	0.00011143584685768815	6.652118855754452e-08	0.0002690930643771239	7.665436595729602e-05	0.00011804500115317751	4.118698626598416e-08	0.00012025556934531778
5:Ins:R:5	6.472995863759934e-08	0.00025012239042325745	1.5410759992562362e-07	1.543587411667602e-07	1.5227253888916436e-07	2.2430630792769079e-07	1.3515378398665235e-07
2:Del:M:1	0.002995403215754777	0.0	0.00044020800742146094	0.004459618334658444	0.006983088841661811	2.990676730405539e-05	0.0008944661985424319
3:Del:M:1	0.0	0.000828766988706775	0.00013569120492320507	0.002179041365161538	0.008569479850120843	0.0003925795230315998	0.007242534346005414
3:Del:M:2	0.0005096548173696647	0.0007002275320701301	0.000562637814283562	0.004801849531941116	0.004176881499006413	0.00012702896856353618	0.002689384506084025
4:Del:M:1	0.0	0.0007056898211658336	0.0	0.0002501973183939299	0.00564369329586043	0.00027001583295742647	0.005004245295870647
4:Del:M:2	0.00010027729894730441	0.001214563259080137	0.0	0.0017502741385015952	0.0022924735385458916	0.00010059954373318192	0.0014203851102095656
4:Del:M:3	0.0	0.0006770797248464077	0.0006533720520565112	0.002576666581444442	0.000756082860607421	0.00016230568191986095	0.0016096573352115228
5:Del:M:1	0.0016903991735603085	4.1013396412381556e-08	1.600338322305106e-07	0.001019293365050089	0.5463868618011475	0.558744665980339	1.863765555754071e-06
5:Del:M:2	0.0	0.0032931819725035894	0.00031387449118938095	0.0008782984926710924	0.11162207294255495	0.0006059631471430294	0.0523923842666818
5:Del:M:3	1.7568716259575012e-08	2.120221409995793e-07	0.001063416398380923	4.314682446420193e-05	0.05093959420919418	5.947646555526376e-05	0.021771898830775172
5:Del:M:4	0.0	0.0016526285159514486	0.002001953509170562	0.00015993835309018322	0.015305426286067814	0.00018305500270798802	0.011048924441274722
5:Del:M:5	6.856718100607395e-05	0.0026096548535861075	7.716256078538208e-09	0.0003657478191598784	0.009734970144927501	0.0003688820404931903	0.005212855240665703
