MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:C:4	0.0	0.0003751102286457808	0.0016934955789452033	0.0003016359973855742	0.0007823392283171415	0.0026737262313758945	7.25831250747433e-07	2.0249410226824695e-06	2.1691209894925123e-07	0.005387697011039449	0.0017066060579566055	0.010869854461634531	0.006951003521680832
1:Ins:C:5	0.0	0.0013935906235928996	0.005801862827502191	0.017266102880239487	0.005876783630810678	0.009174476530017728	0.0	0.0	0.0004938842189915249	0.024658390134572983	0.008391693793237209	0.0017768850550055504	0.060462813917547466
1:Ins:T:0	0.00019395048002479598	0.0004551239667321738	0.0009428927603835291	0.002016139216721058	0.007406437746249139	0.0016504505532793702	0.0053934590064045555	0.0007083887699991465	0.005786924518179149	0.01732749699149281	0.006002815014883822	0.004027191547389464	0.00027595658921200086
1:Ins:T:1	6.017512532707769e-09	1.649693501803995e-08	0.00011333147122059018	1.328756951579635e-07	0.012824657262535765	0.0019578302588712402	0.013352322602463574	0.0013723880710131199	0.0033476658165454863	0.005879741068929434	0.0026212080351569965	0.003957602195441723	0.00014320616879075486
1:Ins:T:2	1.4012984643248171e-46	0.0	0.0010177317929873197	0.0014145254564937205	0.002297241834090613	0.0007380984708419191	0.0008805792492012187	1.1891399051222607e-06	0.00039096551273587465	0.007514151611485431	0.0071702569666541646	0.0007213139906525612	0.0010723039507865907
1:Ins:T:3	0.0	0.0	0.00010561298746623038	0.002654298136894795	0.0028328873217105866	0.0	0.002196376972915459	2.1613661829178455e-07	1.737210624241925e-08	0.0018692118348553777	1.0361080171605862e-08	0.0033658762018148993	0.005501769594697237
1:Ins:T:4	0.0	0.00013495849192963761	0.001039224011378792	0.010821971180848777	0.001623495516832918	4.310698471954311e-07	0.0	3.8949096392570937e-08	0.0	0.00878871204895404	0.013326969321678917	0.023162315765966925	0.0017950524110347033
1:Ins:T:5	3.12291995214764e-06	0.0002719183592063246	4.203895392974451e-46	0.9185218751430512	2.245840349246464e-07	3.96127144597358e-06	0.0007673268206417561	0.002910827706523378	2.8822956437579707e-06	0.3708767265081406	0.025963934929404787	0.38084897473454477	2.308190062194626e-06
2:Del:R:0	1.1600271960787723e-07	5.810369430037099e-08	3.834534822999558e-08	3.0162841642322747e-05	0.007909689385439834	0.003436552057300446	0.018610108606480935	2.600896477815695e-05	0.01839454457469856	0.011873676506093033	0.008637127996706795	0.003935853019356728	5.809696403957787e-08
2:Del:R:1	0.00010602591792121529	0.0	0.003175767790526152	0.0007890493288869038	0.0015750546706840395	0.003990192711353302	0.012786608701571823	0.003014216898009181	0.004452327406033874	0.0019599854946136474	0.012657836638391018	0.001165922242216766	0.0014288145815953613
2:Del:R:2	1.3994809862083456e-07	2.583126160971005e-07	9.34051592373919e-05	0.00019194675460312282	0.0002105299061781807	0.0021417375381126646	0.0014863337689831723	5.2197924560459795e-08	0.0021008423851668566	0.008482294025927928	0.001110453181900084	0.012540158722549677	0.0034973839799192774
2:Del:R:3	0.00014325687534615382	1.2872902743765735e-08	0.00019637191354320293	0.00047067791413155644	7.596499591215889e-05	0.0012996388993968822	0.0	7.485828054996091e-05	2.548045031858237e-07	0.0007548838927021962	0.00023604562737205014	0.0011923575481830539	0.0002516065048524752
2:Del:R:4	4.802345161536437e-08	4.414159953114449e-08	0.0004803592517191646	3.63377829160072e-08	1.2338177207027456e-06	0.00012987941874484932	0.00012106089124586106	3.493049121061631e-08	3.9671298424082124e-07	6.419360261133989e-08	0.0004005510296181569	0.0004441822077751567	9.649317505022736e-08
2:Del:R:5	2.158433645149671e-08	0.014467301912071661	0.0	0.00016345803055628494	0.00401129206735078	1.9965961541856814e-07	0.0	0.00010943568807988412	1.906492030911977e-08	0.0002507157623767853	0.00025772256776690483	0.01144719870181916	0.030395337752997874
3:Del:R:0	7.67042028272158e-05	4.807362508074675e-10	2.577284161979776e-05	0.0	0.0066459057130025204	1.272863696328841e-05	0.0009675378911197186	0.011524249659851193	0.0024831433081999423	0.0	0.005152907999882927	0.0045553250458851835	1.0992962188538514e-06
3:Del:R:1	0.0003882669872837141	0.0	0.0006450258195400238	0.0038710308377631008	0.008589489501900971	0.002269402239471674	0.001916136301588267	0.0020581222139298915	0.005042439412008548	0.021477333770599218	0.00686057978309691	0.007212815981347376	0.007449966110289097
3:Del:R:2	0.0001464078692492876	6.049238265859458e-09	0.0010713656251027715	0.00019405456841923297	0.0017742700680685175	0.0008331739401910454	0.002915992110501975	0.0003600345924496651	1.9969270397268702e-07	0.004120914701798028	0.005121777928434312	0.002315806345040983	0.0
3:Del:R:3	8.91994621269987e-05	1.4012984643248171e-46	0.00028514835634041447	0.0002815345247007883	0.0	0.0007395616965425233	9.949683013878995e-05	0.0	0.0	6.119906288404309e-08	3.6319404728146763e-08	8.54144142522273e-05	2.7522725076778444e-08
3:Del:R:4	7.121687411455468e-05	0.0004668747454616096	8.972891123448789e-08	7.350801931593764e-08	5.548970065660796e-08	8.804445882617528e-05	2.781116194228161e-07	2.5203652267435925e-07	1.6610772490821546e-07	8.112774736446227e-08	2.448057824011585e-07	7.447221328504838e-08	7.918014040910747e-05
3:Del:R:5	1.9017179226921143e-07	3.646875626373003e-07	2.83556997260348e-07	2.497145203506079e-07	2.873539173720019e-07	1.5860334450223946e-07	4.7649909191704863e-07	4.97702838231362e-07	4.410197050219722e-07	5.054139705862326e-07	7.018179729811891e-07	2.3518599796545913e-07	8.175665584531089e-07
4:Del:R:0	4.187294358573013e-05	0.00047339079775952084	0.0	0.0	0.0012217141473946924	0.003668987937271595	2.894851746759741e-07	0.0038508151533392264	0.00041513624150368855	0.004198204329122745	0.0017780296504497529	0.005313267933730969	0.0020134347649140238
4:Del:R:1	0.0	0.0	0.0014306487428257242	0.0011404922257838735	0.0035863052937202154	0.003392105217790231	0.0024968985468149184	0.0004480965289985761	0.0021331684663891794	0.0070834623649716376	0.006098145432770252	0.004986237222328782	0.002271150890737772
4:Del:R:2	8.419979113938324e-09	1.5273890761591245e-05	9.088604151727964e-05	0.0	0.0004424294316009991	0.00201646586077473	0.0004254193561855857	0.00019379768984322253	6.52099465980882e-08	0.0003999303095042706	0.0006041915088530914	0.0010355751302995487	0.001666034782800807
4:Del:R:3	0.20136931240558625	0.0002953670955037069	0.003675753860284203	1.2510600072346278e-06	8.131330559990602e-08	0.06438757415635336	3.021796601387905e-07	0.001089154276996851	0.04692977368831634	7.797079661031603e-07	8.821712526696502e-07	0.0013557388290280415	0.00047943379267962883
4:Del:R:4	1.3609822104854175e-07	2.010389636097898e-07	2.1067978508426677e-07	1.835726820331729e-07	1.7942806493920215e-07	0.0002515161499129448	4.2337057948316215e-07	5.1226935089232486e-05	4.6935537909575944e-07	0.00019964278171471505	0.0001254185777128214	0.00024806701886106455	0.0005005709628008503
4:Del:R:5	3.864567473037539e-05	1.1503889201236461e-07	0.00018540471599806096	8.336368679806583e-08	1.2140209406652503e-07	0.00029595832009619014	5.071705366788137e-08	1.3688233195807699e-07	6.450566427673721e-07	4.147102836782324e-06	4.41470643863795e-07	0.0006708495246670054	1.3456522367505387e-07
5:Del:R:0	0.0	0.0	5.377381739890552e-08	0.00204561089491051	1.2380387033772422e-06	0.0036910676409171116	0.0030352714907309064	0.2989897787570953	0.004742598391192132	0.0010872837156057358	0.19023726619780063	0.008793170353311553	0.00027580129280977415
5:Del:R:1	1.1640134545132242e-08	0.0001352031939676479	0.0036617628321437222	0.0	0.0013896187625817903	0.003322944199681466	0.0006003176371450536	0.00016836434747347084	0.00029904467359642695	0.009796064446943831	0.0007902792654931545	0.0032901631790650753	3.0603248433180854e-07
5:Del:R:2	6.375266892177933e-08	4.141621933939632e-06	8.372644178109568e-05	5.0802303158548055e-05	7.583283568948218e-05	0.00021372400235009081	2.504018823401566e-08	1.044379729364664e-07	0.00033314151644248113	0.002689794461451811	0.0011495446636786255	0.0008271795868466825	5.474244768777225e-06
5:Del:R:3	8.658574728315216e-08	0.10367989763617516	0.0	4.2379434290751304e-07	5.239419238023402e-07	9.923361403707531e-08	4.3467184696055486e-08	5.91080359413354e-07	2.4399463427471348e-08	1.3980958044612634e-07	2.482512968526862e-07	7.736318877960002e-07	0.011213188696228827
5:Del:R:4	1.3924239823381867e-07	2.628719691699644e-07	1.3504947240505772e-07	1.668264645759976e-07	4.080787775251338e-07	1.3503182856311468e-07	5.628685400438371e-07	0.00032410824760340515	3.900095336462073e-07	0.00016723248787116064	0.00014542358912024157	1.52231184813445e-07	0.00030729387409964557
5:Del:R:5	7.440643656764223e-08	0.00013815230894920205	1.4320223833408364e-07	1.4312459200027662e-07	2.395389905984757e-07	1.6247957042025972e-07	2.191974687093534e-07	4.6354047213981173e-07	7.337763733517022e-07	2.5463506645451164e-07	1.764871581144689e-06	2.5966547170241936e-07	0.000705753446413837
2:Ins:R:0	0.00023145723456892143	2.0666328737206642e-08	3.083017077187833e-08	0.0008772512892562645	1.6401693869738666e-08	0.00048045386360513477	6.301605424141598e-08	0.002803345571351201	0.0002899081636883238	0.00687458536569352	0.006494554787127527	0.00993200046941638	6.400214538349047e-06
2:Ins:R:1	0.00013579207006841898	2.5143188821630245e-06	0.00018391961841359716	0.0	0.0003029415696090609	0.0002728571467059737	0.000238593244810066	0.0007780638253564121	0.007122311310314444	0.0036614082930100265	0.010008703463245183	0.002174952725476942	0.00010721927589543156
2:Ins:R:2	1.713827421394587e-05	1.659694959244007e-08	0.0006092472296586493	0.00028760489001626864	0.00044259819114813583	0.00033471613501205865	0.00026807742643768505	1.214203280142101e-07	0.0007079529663315043	0.0006750491839511597	0.0015273816949218145	0.0023350857198238375	0.0
2:Ins:R:3	3.7113528634336035e-05	0.0	6.357297694776775e-05	0.000649386877232061	0.0004410889899361337	3.2396084975516715e-05	0.000544550951528322	8.609916051227628e-08	0.0012666060479887165	0.004129070346516528	0.00021498545081612974	2.220298804900267e-05	0.002417500670344452
2:Ins:R:4	0.0003480350708144897	0.0	0.0010345802532128801	0.0006157696396357437	0.0003863614760120981	0.0017459012742619962	1.642403549340088e-06	6.818055408075452e-06	0.00018591239349916578	0.0009242934174835682	0.000924633406839348	0.009168865683022887	0.0011981402523815632
2:Ins:R:5	0.13077642247080803	0.00032436216715723274	0.009843234199797735	0.01825590229127556	0.0052686803042888645	0.02863228302448988	0.005782046215608716	0.0	0.20907311215996743	0.007120452162394031	0.0033538088900968432	0.009838824812322854	0.023048977740108965
3:Ins:R:0	2.6940327302327205e-08	2.4476364117731465e-07	6.400826038088781e-08	2.931855650949444e-05	0.00028985217586464083	5.846929784780741e-08	1.298227738999458e-06	0.0002469817882769121	4.267341964236948e-07	0.0002032104163703252	0.0007813687343556808	0.00023469603979719977	2.9743852110186707e-07
3:Ins:R:1	2.2577380605071084e-07	9.796666233796713e-09	0.00012119291314718338	2.3383240943530837e-08	0.00015135451366177222	0.00014867326446932339	0.0024173626823085215	0.00022888648201018212	0.0018075234659391981	0.0012282518015439337	0.0006683903287239446	0.0002756017649062414	4.642295081680458e-09
3:Ins:R:2	1.24452984096024e-07	2.8284386814902974e-07	3.965654884012793e-05	3.415373369364261e-06	6.040279373564772e-07	1.7197381119160582e-07	9.620391046922805e-05	5.58436356357106e-07	3.4663507619825396e-07	3.8400303736807473e-07	4.40475676555252e-07	0.0004203385273083171	8.276004249694325e-05
3:Ins:R:3	8.25216606159529e-08	3.258066323397202e-08	6.046702569761919e-08	0.00028036398097128765	2.5577338647053693e-08	9.699347032210426e-08	3.044324799361675e-07	7.762065798999628e-08	7.775776680318814e-08	3.72864722464783e-05	0.0001548116387400711	5.0819628197729115e-05	5.84850960549943e-07
3:Ins:R:4	2.84531654415332e-07	6.701120804564198e-06	0.00011092534482060046	5.319414626114849e-07	6.133716539125089e-08	8.357731218211484e-08	1.3965164598062073e-07	7.316878694041407e-08	1.717549173818611e-06	0.0019013141174895054	1.2778832214621616e-05	0.0005578826154163608	0.001166054252826143
3:Ins:R:5	0.0003760945871022159	1.4842177606055884e-05	0.001727828129696718	0.00036041332765819335	0.0004496340174227953	0.001555070490576327	0.0	0.0002606441266834736	0.00013867598026990892	0.001021180336829275	0.0003865516744554043	0.005414937809109688	0.004127392181675305
4:Ins:R:0	1.9017179369029692e-07	3.646875512686165e-07	2.8355700436577537e-07	2.497145104030096e-07	2.8735391452983097e-07	1.586033373968121e-07	4.764990890748777e-07	4.9770283254702e-07	4.4101970217980126e-07	5.05414001850113e-07	7.018179047690865e-07	2.3518601146577112e-07	8.175666266652115e-07
4:Ins:R:1	0.5549211978912354	0.0025763365119928494	0.0	5.910887352911232e-08	1.4012984643248171e-46	0.15369687266548054	3.90045897802338e-07	0.00907278912598386	0.07705230824649334	1.68765316743702e-07	2.996211959498396e-05	0.01492918487638235	0.01687837904319167
4:Ins:R:2	1.901717894270405e-07	3.6468754274210367e-07	2.835570072079463e-07	2.497145160873515e-07	2.8735392021417283e-07	1.5860334343642534e-07	4.7649909191704863e-07	4.977028439157039e-07	4.4101968512677556e-07	5.054139734284036e-07	7.018179161377702e-07	2.3518600578142923e-07	8.175665811904764e-07
4:Ins:R:3	1.3651688632876357e-07	0.00024601616860877586	1.5370628929645137e-07	1.989113005862464e-07	1.8367079803738307e-07	7.953898517598645e-08	1.4585576222359009e-07	3.9694588629402003e-07	1.1174566054705792e-07	0.0002815265807271317	1.5529396542035555e-07	0.00011183935999667938	0.0003849296939783642
4:Ins:R:4	4.280407708279199e-08	5.127367899149249e-08	4.16538242209441e-05	0.0001340166244176544	1.4466652800138036e-07	0.00042516025497540966	1.9256003440659698e-07	0.00018763715483132158	2.4433220033870386e-07	3.877297357917087e-05	0.0013965760974826934	6.513358812298975e-08	2.530405055267693e-07
4:Ins:R:5	5.17403748290235e-08	0.0003353273953223379	0.0013046919875705498	0.001058551948517561	0.0	0.00139510618398333	0.0008156580906003797	2.424024017955162e-07	0.0013956971897528092	0.0010769469779916107	0.0015329557772929547	0.0033183705469127744	0.0021495761993719498
5:Ins:R:0	1.0787908593101747e-07	1.7838163017813714e-07	2.1207457621130743e-07	1.436636352991627e-07	4.198525331844394e-07	0.0005025118692188358	4.152068527218944e-07	2.0852328987075453e-06	4.108060721819129e-07	1.8872059115437878e-07	0.00012531532825192925	0.001059479550727005	0.000558319502829363
5:Ins:R:1	0.0001906455088800385	0.0	0.0	0.0006532287838439288	0.0018001433829454073	0.014423167378117796	0.003513137616721451	0.004026412461041673	0.0007059370996273628	0.00356910873670131	0.003626235481351614	0.013301868680946427	0.0001939350440125054
5:Ins:R:2	3.311099832572495e-05	3.2639839275816485e-07	1.211589733429719e-07	5.273058941650533e-05	0.00021470214076195758	1.1851893475522956e-07	3.932507384618589e-07	2.8903069164698537e-07	2.2591306674257795e-07	5.115023768098581e-07	3.526430475631059e-07	0.0002517327359075949	0.00016050319561422555
5:Ins:R:3	1.9017179226921143e-07	3.646875626373003e-07	2.8355700152360443e-07	2.4971452319277885e-07	2.8735390884548905e-07	1.5860334592332493e-07	4.7649908339053584e-07	4.97702838231362e-07	4.410196936532884e-07	5.054139677440617e-07	7.018179502438215e-07	2.3518600364980102e-07	8.17566552768767e-07
5:Ins:R:4	2.6212764936417444e-08	3.0979629883631786e-08	6.051496810375312e-05	0.00028803106567352186	4.203895392974451e-46	2.3717111190535435e-07	0.0001221315045825122	4.939989004526524e-08	8.035651433146995e-08	1.3014996227411758e-07	8.555729924069056e-05	0.00014061222318559886	0.00028468618653825216
5:Ins:R:5	1.6968193643496222e-07	0.0002291970673297783	1.9192486746533178e-07	3.0582100905007794e-07	2.0049321420856358e-07	8.819430483697487e-08	6.584765202433118e-07	3.7573486935116305e-07	2.563154122725564e-07	9.965065061123824e-07	0.00043255355428186706	1.9229285044275458e-07	9.848414144641992e-07
2:Del:M:1	7.856002781636563e-09	0.0007231717056129128	0.0005570355807449801	0.00011715020955307409	0.0083714593318291	0.0017451586201786995	0.00702712711544109	0.0010570603808446322	0.005387000367045402	0.010023541277041659	0.003320256667211652	0.006257893470501585	0.005399974435567856
3:Del:M:1	4.123186769788844e-09	8.852606344866842e-07	8.883948510174378e-09	5.037475503399946e-08	0.007464828380852851	6.236535137702504e-05	0.00031789557542651894	0.005630723538342863	0.0026447060279799926	0.005955574917607009	0.004532971978187561	0.0028779116226360204	0.003065459646066415
3:Del:M:2	9.945261408574879e-05	0.0	0.002345557534135878	0.0008186914958059788	0.0004692296904977411	0.00494712321087718	0.00047090514563024043	7.225923098985731e-07	0.005585888443090425	0.0019035242770769401	0.004200614616274833	0.012838983128312975	0.001535951209052655
4:Del:M:1	0.0	0.0001924467425766352	2.3770430743752513e-07	0.0004798763310986942	0.00021739637069799754	0.0028346129329293035	7.313099672501267e-08	0.005437188362702727	1.416329865833177e-07	0.00044384198263287545	0.00457510428968817	0.0013372037263252423	0.00038482059026136997
4:Del:M:2	0.02234849063679576	5.609214071000679e-08	0.00010204395873074646	0.0	0.0008870339835510777	0.007143895514309407	0.003226072278710035	4.33643513986226e-07	0.004856508332795784	0.006241815534168182	0.004178849146654784	0.004532166197896004	0.00024922792799770833
4:Del:M:3	0.00017181008935409636	3.397417057868779e-05	0.00015465204340330273	2.0790910326695665e-09	0.004725446699558234	1.3893162531530834e-08	0.0041826737317933295	0.0009456356770840557	0.004605206650012406	0.0013217493891716004	0.0014751893235370518	0.0024039586423896253	0.0022306251474390137
5:Del:M:1	2.2979767422270925e-07	0.0009498706141087609	0.00024603810502412673	0.0006048688375983602	6.854294042568654e-07	7.710072964073334e-07	4.3048448219451527e-07	0.34393844902515414	8.383264571421023e-08	0.0009951481595635414	0.04620277423244943	0.03861295878887176	0.006287793386991325
5:Del:M:2	0.0002521425716622616	0.00048760492563815205	0.00013646198688803678	0.0	4.351939821845008e-08	0.0063451222451476495	0.0	0.13912154883146285	0.004824019256943757	0.027189655222662167	0.04996729893609882	0.0021873399467722265	0.08455510487701759
5:Del:M:3	5.11797928481883e-08	0.00014621022348251244	1.2375495214200782e-05	1.6928557045048365e-08	0.0021595007164265214	0.00034000337854180886	8.186912097585263e-07	0.06098604053258896	0.0029278367255308525	0.0008371647352078071	0.010173837368654404	0.014698300677906673	0.0034849512284087503
5:Del:M:4	5.4220645040459206e-08	2.0634720450374288e-05	1.4658944280654396e-08	1.8535132539909682e-08	0.0008152343081981428	0.004335493686744485	0.0003237181994563798	0.017063505962724435	1.965772526091314e-07	0.009215606105885853	0.008713402029479766	0.00033878468957766473	0.009411853741330134
5:Del:M:5	0.0	8.241967179856146e-08	0.0013962200027890503	0.0005480932901264169	0.0043635553782223726	0.0007075004601347246	0.0008090032594111563	0.006891595824345132	0.0033861857838928698	0.013699791021645069	0.002190691651776433	0.010371969873085618	0.00022507532266899944
