MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
2:Del:R:2	0.00022850741115689743	0.002354022313375026	6.0928396007753347e-05	0.0007707488344422586	0.0	1.000642768644866e-08
2:Del:R:3	1.5270297470948434e-09	0.0014279210940003396	0.0	3.553489504213303e-05	8.022615283209689e-08	8.693376915829276e-05
2:Del:R:4	1.4588371399781863e-07	5.573254950874684e-08	0.3306289166212082	1.0510315746614652e-07	0.0012530205471138034	0.00024495632982564076
2:Del:R:5	0.0013835361868963503	3.3089527029517284e-08	8.75910878050945e-08	1.190974181497495e-08	0.00012966325147090174	0.00015295355961626457
3:Del:R:0	0.011805106792598963	0.0007498097213101574	1.893042935989797e-05	0.001032122311880812	0.0008846021002227644	0.0005440334197828634
3:Del:R:1	0.0016438479418866337	0.003979915007948876	0.0004116074269404635	0.0056322740856558084	0.0002711948589421809	0.003716417937539518
3:Del:R:2	2.0996607474899064e-08	0.0006008121052900606	0.00451768112834543	0.0005877401014004136	0.07215063348412513	0.0001909686456201598
3:Del:R:3	0.0012398228223901241	0.00040278626256622373	0.0024955877859611066	0.0005015422854313556	7.633414788870141e-05	0.0007974054242367856
3:Del:R:4	2.89627638494494e-07	3.9478749442878324e-07	1.9247960381107987e-07	3.1351319478289953e-07	2.709748883944485e-07	4.335995555493355e-07
3:Del:R:5	0.00022688642319792506	3.167529882830422e-08	0.003991728834807873	4.641586630604877e-08	0.0	3.94613732551008e-05
4:Del:R:0	0.00826261411421001	9.752473755497704e-05	0.0	0.0026026211417047307	1.1262264720812709e-07	0.00042927313941305557
4:Del:R:1	0.0028653006011154503	0.002676160144619644	0.0009834894401137718	0.006766912620514631	0.0010419606172945351	0.000749924466072116
4:Del:R:2	0.00010152089798580733	0.00044052313460269944	4.341344068805597e-05	0.0011709773662005318	1.1554533330127015e-09	0.000650832069791818
4:Del:R:3	1.795144434879603e-07	3.264733635433004e-07	0.20728006660938264	2.2939873645100306e-07	1.663685949893079e-07	3.2878584903528464e-07
4:Del:R:4	2.89627638494494e-07	3.9478749442878324e-07	1.9247960381107987e-07	3.1351319478289953e-07	2.709748883944485e-07	4.335995555493355e-07
4:Del:R:5	9.641285148020984e-08	0.00021555440202689625	7.731209858974352e-08	1.0566101948938922e-07	5.770976412300399e-08	1.6178697492819083e-07
5:Del:R:0	0.24933748841285705	8.698586379409789e-05	0.007511912612244487	0.00033109176365542226	0.0012578504714639393	8.496616663364876e-05
5:Del:R:1	0.00035205147083274826	0.001307856627977344	0.16826017946004868	0.00273650763499802	0.000412299117749626	0.0006393858437462541
5:Del:R:2	2.602872712031967e-07	1.9810714064760758e-07	6.598650931000094e-07	3.898323733153575e-07	0.3016822189092636	7.183680622802058e-07
5:Del:R:3	2.89627638494494e-07	3.9478749442878324e-07	1.9247960381107987e-07	3.1351319478289953e-07	2.709748883944485e-07	4.335995555493355e-07
5:Del:R:4	0.00034649094595806673	1.1693448414007434e-07	3.044063475954317e-07	1.5592000313091602e-08	3.1705660541447855e-08	4.348376740903603e-08
5:Del:R:5	2.89627638494494e-07	3.9478749442878324e-07	1.9247960381107987e-07	3.1351319478289953e-07	2.709748883944485e-07	4.335995555493355e-07
2:Ins:R:0	0.002011896076146513	0.00029939284170659163	2.525132991593182e-09	0.0013504963230133171	1.7140310504260015e-08	9.714585580411494e-09
2:Ins:R:1	0.0004878651052422356	0.0001287162481389714	0.0001773782973032212	0.0034577848622575403	0.0006294230886851437	0.0
2:Ins:R:2	0.00030417638845392503	0.0012367641378659756	0.0	0.0005036613060269701	0.00010697571080697799	3.9918830907481604e-09
2:Ins:R:3	0.000537874385190662	0.0002530782280700805	1.4290954375439923e-08	3.878246534441132e-05	7.878081960370764e-05	0.000319893526488535
2:Ins:R:4	0.00026458692736923694	0.0005883666013687616	0.0005102109804283828	0.0003797835670411587	0.0006039299016265432	0.002726319758221507
2:Ins:R:5	0.0012569582526339219	0.009287974704056979	0.0	0.0009420204271009425	3.440445871092379e-05	0.018568693660199642
3:Ins:R:0	0.0004149472266334442	3.2209213074452236e-08	6.256313945129932e-07	0.00034802203008439393	2.1819507978193542e-08	2.0983251136641456e-07
3:Ins:R:1	0.0017091638001147658	0.00022740036817614495	1.239899032512426e-06	0.0005687441144772265	0.00024366329967318023	0.00035577087964213663
3:Ins:R:2	0.0002552690132066715	0.00023868775256659093	2.0819570600849603e-08	8.407516816077987e-09	1.1794294518807646e-08	0.00015904936462192155
3:Ins:R:3	2.89627638494494e-07	3.9478749442878324e-07	1.9247960381107987e-07	3.1351319478289953e-07	2.709748883944485e-07	4.335995555493355e-07
3:Ins:R:4	4.1958054808333145e-09	1.1765717122802499e-09	5.419233724452965e-05	6.401885336808633e-05	8.299631593260415e-05	0.0005649988477813394
3:Ins:R:5	6.116079509510541e-09	0.0015017737750895321	0.00016155608041259483	0.00023017208150122315	1.1306894157314673e-05	0.0007722963827880847
4:Ins:R:0	7.049147491553498e-05	7.583209705330773e-05	1.8578103819777425e-07	0.0016199140329263173	0.0005066877325077713	1.9551217533830823e-08
4:Ins:R:1	0.002052870171610266	0.0011691883846651763	0.00027857378590852023	0.0016502463724464179	0.0	3.834243500477897e-09
4:Ins:R:2	0.00017078981192071297	8.229817680671658e-08	0.00011876135999813186	1.5297012581072523e-07	3.6951707294008426e-08	1.2334979047068372e-07
4:Ins:R:3	7.213960984131518e-08	0.00021426482396122993	8.32706832376573e-08	2.5408053332398596e-07	7.55712791011831e-08	1.1036812717080124e-07
4:Ins:R:4	1.2520773164226285e-05	0.0005007662963180337	1.0242480286137834e-08	0.00023452462966844223	8.026229920687911e-08	0.0001041273739176063
4:Ins:R:5	0.0008464541606372222	0.0018025685363681986	4.864829679718241e-05	0.00016210905251909936	0.0	0.002371107687940821
5:Ins:R:0	0.00029857774789547874	8.251540482007158e-08	3.667664003614846e-08	1.0100214531405527e-07	1.4983286236724958e-07	0.00020018317313184042
5:Ins:R:1	0.009853218542411923	0.0007501225161831826	0.000267919956240803	0.001597565194060735	0.017608133796602487	0.0032412174623459578
5:Ins:R:2	2.89627638494494e-07	3.9478749442878324e-07	1.9247960381107987e-07	3.1351319478289953e-07	2.709748883944485e-07	4.335995555493355e-07
5:Ins:R:3	1.1417436773797363e-08	0.00010720089461244698	6.394689222588568e-09	0.0006203831123727354	2.4539007981161376e-07	8.133901720697168e-06
5:Ins:R:4	1.2330289838047294e-07	0.00011089021479904204	1.1979810778939282e-07	4.224132172225836e-05	1.1869502785089025e-07	0.00016474751049457836
5:Ins:R:5	1.2014360013523627e-07	1.6533390421180627e-07	1.2353643086271404e-07	1.3742966535890134e-07	1.1175115979256134e-07	0.00017985202665329325
2:Del:M:1	1.410378615673835e-07	0.0010204157295447657	0.0008975101047099087	0.000614593180547729	0.5789067566394805	1.331478287625032e-07
3:Del:M:1	0.008076280588284135	0.0008018584252567962	0.0002318917482625693	0.0030345852836035194	0.00045091987267369403	0.00014798369375057518
3:Del:M:2	0.0036832204321399333	0.0024349707644432785	3.242495836275339e-08	0.0011280509596417686	0.0003737111270311289	0.001864294039842207
4:Del:M:1	0.0067907815333455804	0.00018228921539922282	0.0	0.0010757470374983314	6.57285395877949e-05	4.3337501436724325e-05
4:Del:M:2	0.002053566218819469	0.0007068375707603991	0.0005641899042529985	0.002115088573191315	1.2050396532004014e-05	3.4313796800233834e-05
4:Del:M:3	0.00039697469619568435	0.000677348196040839	0.0007954526925459504	0.0017960448283702135	0.0002406491201327299	0.0008245644974522292
5:Del:M:1	0.31200444996356963	0.000246314469995923	2.8651450634242793e-08	0.0002698064589012006	0.00016375570027946651	0.0018280902287415302
5:Del:M:2	0.1305931329727173	0.00040236163021702966	6.580313183235376e-08	1.831444365052448e-07	0.00012635949390071843	5.567659606242615e-07
5:Del:M:3	0.05023883618414402	0.0007194546950216818	0.00048330828882683365	0.0006889664349728264	0.0	1.0340187373003573e-08
5:Del:M:4	0.015298113692551851	1.660962516325526e-06	0.00033098143867391625	0.00014669750923061996	0.0012144125092959257	0.0005560367542784661
5:Del:M:5	0.017257348634302616	0.004823479824699462	0.0	0.0	0.0	1.380243382698154e-07
