MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Del:R:4	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
3:Del:R:5	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
4:Del:R:0	1.353709631075617e-05	0.0009152060189080658	0.00023261196351462843	0.00017476742796134203	0.0028390970779582857	0.003246428759302944
4:Del:R:1	0.0	0.0004263500995875802	0.002155112515902147	0.001862964651081711	0.0030989544233307243	0.0013682391225302126
4:Del:R:2	0.0002704791018913966	0.0001285404399098411	0.0005258846566050579	0.0004781385483511258	7.798709532593761e-05	0.001281641563400626
4:Del:R:3	0.7639443397521972	3.3313072691498744e-07	4.0438949042709284e-07	3.569015682103327e-07	1.3166060739422392e-06	9.973922808930007e-05
4:Del:R:4	0.00021619364359537485	0.5249451875686646	4.0222291630698236e-08	0.0012644753864606173	5.223619908178989e-07	2.866120379589887e-05
4:Del:R:5	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
5:Del:R:0	0.00048681506887078286	0.0022338764742016793	0.0	0.0035109179822029545	9.422738003195264e-08	0.25349911451339724
5:Del:R:1	1.0646203989495006e-07	5.3486249503009733e-05	0.00015421847148804345	0.0019757656729780136	0.0008048131756368093	0.00010224988363916054
5:Del:R:2	0.00010527419477881494	1.1462087812219579e-08	1.7402510366082425e-08	0.0003900628120035776	0.00030796981482019705	0.0
5:Del:R:3	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
5:Del:R:4	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
5:Del:R:5	0.00011799264065075477	6.483823369762831e-07	1.8311967409090357e-07	1.2608587169893325e-07	2.749546441194184e-07	8.004275002804206e-08
2:Ins:R:0	0.13009529933333397	0.0003199379518505907	0.00016506399864297806	0.0003911104795179199	0.0	0.0018242311539893308
2:Ins:R:1	0.0006524451135192066	1.4225635095499455e-05	0.00039971454920646466	0.00037852752284379677	0.0037447802722454073	0.0010515232395846396
2:Ins:R:2	3.798000107053667e-05	0.0006918207946000621	0.0005648931499308673	0.0001709788255727318	0.00010819091694429517	0.0005234612675849348
2:Ins:R:3	3.296601391866716e-08	4.5177697849396734e-08	0.00026258318939440526	0.0009898899444522157	0.0002532109343512445	0.0
2:Ins:R:4	0.00012180677003925666	0.0002734054753091186	0.0027688444475643336	0.000649026814789977	0.00038229901169444246	0.0001842148304604052
2:Ins:R:5	0.00015062571037560701	0.0	0.017856921907514332	0.008894647564738989	0.0	0.002153148416255135
3:Ins:R:0	5.0414007005628034e-05	2.79098981970094e-07	1.0924365838604899e-07	9.319658507145334e-08	2.0783255934020416e-07	0.0004382589609747356
3:Ins:R:1	0.00010734500613409636	9.189001559661847e-09	0.00012027095845894565	0.0009426915989024564	0.0013453072228003294	0.0
3:Ins:R:2	0.00024201716105665128	7.441897231785788e-08	9.003988950873065e-05	7.759421025319569e-05	1.220975557103543e-07	1.5874341841026762e-08
3:Ins:R:3	2.9775537484511007e-07	1.8500388287989722e-07	2.9731985051739684e-07	1.8499397356208646e-07	4.5289386889635353e-07	0.00012865738245011472
3:Ins:R:4	0.00045264159409583724	1.4377471941884322e-07	6.403610544865046e-05	3.0941890205582465e-08	5.905959206131684e-08	4.9185635020323855e-08
3:Ins:R:5	0.008143623918294906	2.3322347910692542e-05	0.0006586282471744198	0.0002306424441570698	0.00035388971446081996	9.173967185778231e-05
4:Ins:R:0	7.609781333073329e-07	0.0005903392661195994	6.690720661950423e-08	0.0	4.279906718984705e-05	0.00047198797342389297
4:Ins:R:1	2.1877483231946825e-05	0.0008855447711539454	0.0021895431797020136	0.0004002618497906951	0.00046401819854509087	0.0008940080326283351
4:Ins:R:2	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
4:Ins:R:3	1.1811762909985645e-07	8.051707842682276e-08	1.483262519030859e-07	5.114292600865156e-05	0.0003747189808706253	3.514142719041047e-08
4:Ins:R:4	2.0995521659017414e-07	1.640739690778048e-07	2.3424012418615803e-07	0.00014103410240409175	0.00010125347354517089	9.608190225662838e-08
4:Ins:R:5	3.652093937489553e-07	0.00025434977250284876	6.300347990162436e-05	0.0012317741871811449	0.000851993264950579	0.000717589448322542
5:Ins:R:0	7.299363868895625e-09	0.43460617661476136	1.4720320962169353e-06	0.0	2.3675391425115322e-07	4.336301017815458e-07
5:Ins:R:1	0.0005372535670176148	0.0	0.0012903434537292924	0.0006338667270028963	0.0022608325874898584	0.010930448397994041
5:Ins:R:2	0.0001805857839087821	8.930128974071749e-08	4.0554758840016805e-08	7.594973538971317e-09	0.0005779930618494689	0.00019694646210837162
5:Ins:R:3	1.0048759442327082e-07	0.00019286080137135287	0.0004845069321426365	8.671935990172131e-05	0.0005938909578617313	0.0
5:Ins:R:4	3.508960332965216e-07	2.98678290278076e-07	3.832265718983763e-07	3.0966203610205414e-07	6.283271318352491e-07	1.9002784625854475e-07
5:Ins:R:5	0.0003229103230509622	5.73379328017154e-08	5.4988324293958615e-08	2.1039190922778063e-08	8.862716214252941e-08	0.00030498638030280746
2:Del:M:1	2.3120423429645597e-05	0.0002712377463467419	0.0005559975308898401	0.0010029242455857456	0.0036124303354881705	0.005796578549779952
3:Del:M:1	0.0013907942959079378	1.4012984643248171e-46	0.00013500415359999352	0.0	0.0030440666479989885	0.009641721239313483
3:Del:M:2	0.0002872572804335505	0.00010923467634711414	0.001825660333270207	0.002668973879190162	0.0010676367986889091	0.005193367064930498
4:Del:M:1	0.00044468539737279044	1.580331456807471e-08	3.642481212615678e-05	3.417026891838759e-05	0.0005258937369205796	0.007168757426552474
4:Del:M:2	0.00022101738468265352	7.159522766500003e-05	1.4750609977909335e-08	0.0006922670901985839	0.0017871785326860844	0.0004929235938107013
4:Del:M:3	0.011308287736028433	6.518979741318987e-05	0.00039302802744174415	0.0	0.0014227671083062888	0.0
5:Del:M:1	0.0007579778992237607	8.077743285355155e-05	4.0363128874787433e-07	1.4012984643248171e-46	1.3366353215360505e-07	0.33317320644855497
5:Del:M:2	3.38377339659246e-07	4.374870599122005e-08	0.0001101888804527107	0.0017421935627453422	6.57554075189637e-08	0.1300039619207382
5:Del:M:3	0.0002593523665836983	0.00042550181100295956	4.014581023170649e-08	0.00025470642474374473	0.0006666097642185065	0.05637296363711357
5:Del:M:4	0.0003856672323308885	0.0010121518770367932	0.0002219165449787397	0.001309207489248365	0.0002483037969795987	0.01738805267959833
5:Del:M:5	0.0002811354810546618	1.0711382003592007e-08	2.950616890444735e-05	0.0033180379192344843	0.0002827598116709851	0.014839979913085699
