MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:4	0.00043199479987379166	0.0023393201467115433	0.0020109263859922066	0.002872135932557285	0.0008949423470767214	0.0003882350982166827	0.005622269053560558	0.0012732386212519486
1:Ins:C:5	0.0015378990909084677	0.029201346077024938	0.004228834807872772	6.33987772744149e-05	0.0003203278922484287	0.00015027429035399109	0.0018578300601802765	0.005032660067081451
1:Ins:T:0	0.0003129621269181371	0.0020278366573620588	0.0003129143311525695	0.0009585992520442232	0.012671704310923815	0.0023158343974500895	0.004133960721082986	0.005236671073362231
1:Ins:T:1	0.0013473493891069666	0.0004998453136067837	6.885910988785327e-06	0.00038682963931933043	0.010809090919792652	0.0019652731367386877	0.0010740334328147583	0.0014688497554743662
1:Ins:T:2	8.665362756232753e-08	5.7250663676455814e-08	9.984219364582714e-05	1.1605648086998599e-08	0.005763133591972292	0.0	0.0014845720473275037	4.006116796517745e-07
1:Ins:T:3	0.0004208185622701421	0.002659473684616387	0.0005945968230026466	0.0003797225150933059	0.002037324639968574	0.0002743458899203688	0.0	0.0012003275682218374
1:Ins:T:4	0.002238954068161547	0.018369794264435767	0.002155133919152519	2.2491094853194228e-08	0.0027017245069146157	0.0003778903279453516	0.0002041744999587536	0.005497800558805466
1:Ins:T:5	2.983085209962155e-07	0.888305389881134	1.3179153555142875e-07	9.733872090578188e-08	3.1094624659999683e-06	4.4277569330120056e-06	0.0006051419109752487	7.285139986379364e-07
2:Del:R:0	4.697585827670991e-05	0.001745623385068029	0.0	0.00015922230433602783	0.006650781026110053	0.009167155250906944	0.0023525798227638007	0.012524492625379935
2:Del:R:1	9.746509604156018e-05	0.002399957238230854	0.00435105956858024	0.000817281418130733	0.0010026438569184393	0.007812993484549224	0.0037769425427541135	0.012366569391451776
2:Del:R:2	0.00014858427655788374	0.0002688468173417391	0.0023113233619369566	0.00010444225636092596	0.0010619807556111027	0.00021082736875541742	0.0008449155953712762	0.002457378481031469
2:Del:R:3	0.0	0.0006513373751658946	0.000196271606546361	0.0002614320044813212	1.2383222269818362e-08	0.0	6.207549176906468e-07	0.0
2:Del:R:4	0.00032511992118529066	0.00036270757069107874	0.0008871647313981156	1.4592454071760131e-07	5.626604521751233e-05	0.0	1.1930089272027545e-08	0.0006560309013423193
2:Del:R:5	5.485772902602548e-08	1.821179012040375e-08	2.8268670781983474e-08	0.0004273821839717584	1.3565772682966326e-07	0.0024963952842540493	0.00016026864552713959	7.590340866272526e-05
3:Del:R:0	0.00012328132870607079	0.00016763247695052996	0.0012285555654671042	0.0019674262408130973	0.003060851735062897	0.014622359257191419	0.001382185285910964	0.006461107055656612
3:Del:R:1	0.059088725969195365	0.005405692465137691	0.0035873305052518843	0.0005138719454407692	0.0	0.004945989558473229	0.00108443868230097	0.03557373054791242
3:Del:R:2	0.00010556756315054372	0.001465428451774642	0.00244894300121814	0.000444126853835769	0.0	0.00034275814905413424	0.0003670381964184344	1.7700874013826252e-05
3:Del:R:3	0.00026545557869885885	0.0006646391680988018	0.00013017285500236398	9.217365359859287e-09	0.00019091204948153972	2.9504664667001634e-08	0.0	0.0004185673547908664
3:Del:R:4	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
3:Del:R:5	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
4:Del:R:0	0.0	0.00020255297254081483	0.00014492275461179814	0.0008068177995312453	0.002023555391357945	0.0031632237136363984	0.0011137838244167143	0.0044034829246811565
4:Del:R:1	0.0	0.002118575555505231	0.0019357481272891165	0.0005611396656604484	0.0023412842070683836	0.0013647288782522083	0.0002570436830865219	0.0022907821112312376
4:Del:R:2	0.00019582528911996633	0.000511071716992717	0.0004262717309757136	0.00017352417926304043	6.25144166406244e-05	0.0017577046761289238	0.00046089797688182444	0.0003211555886082351
4:Del:R:3	0.816728663444519	2.00696354113461e-07	3.45101141619013e-07	2.48182746531711e-07	1.0889819989756689e-06	1.2280423788979533e-07	0.005424946881116455	0.23493779431763073
4:Del:R:4	6.553553820509706e-07	1.0162510477584874e-07	0.0003384984776772626	0.3696821555495262	0.0005376708012320818	9.318671061464556e-08	0.6050498723983765	0.0021831916353221457
4:Del:R:5	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
5:Del:R:0	0.0003475247740823306	3.100070102846075e-08	0.0021322066917946357	0.0008408746395929256	6.861430392746116e-08	0.16480338035307796	0.1309050501172578	0.04802505029033455
5:Del:R:1	3.1381892924287057e-07	9.824638230213623e-05	0.0016806954976573251	6.537307227887368e-05	0.0010668662478565238	0.0	0.0008671547839185223	0.0007784842968050043
5:Del:R:2	0.00017238780212913696	1.775103193324412e-08	0.00032682652084758956	1.1533819410658452e-08	0.0003743841289669092	3.5541741993938557e-09	0.00012836603876706932	6.965769293856283e-05
5:Del:R:3	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
5:Del:R:4	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
5:Del:R:5	0.00013336445516642925	2.399459805957349e-07	1.3478311942094478e-07	2.4324093352845464e-07	2.652733268604379e-07	8.884238411610568e-08	0.0001328409314083956	3.1463473942494605e-05
2:Ins:R:0	0.07684241224917514	0.0001268679453431787	0.0002232089730270559	1.075813126050207e-06	1.7926361124409594e-07	0.0019353852813424055	0.007645097533105627	0.11457994866259469
2:Ins:R:1	0.0004652750096283853	0.0003695056381275208	0.0004428703861776739	0.0	0.0038029317802283913	0.0008821285475278274	0.0008286214993631802	0.0017939572455361486
2:Ins:R:2	3.216484910808504e-05	0.0005695299012586474	0.0001236084591475617	0.0005852536115995121	2.4635545514684053e-08	0.00016740272694732995	0.001591510369871685	0.0003244258521590382
2:Ins:R:3	5.5970731338561566e-08	0.0002274015774325733	0.0009058671246748417	1.0890313006939323e-08	9.139037994607691e-05	0.00014656883431598544	2.877195947803557e-05	0.0009763692738488317
2:Ins:R:4	0.00012050234563503182	0.0027421557111665606	0.00012854407541453838	8.674235141370445e-05	0.0004549247619252128	0.0	0.0021118117423611694	0.0002063655898837169
2:Ins:R:5	0.00021936059929430484	0.017343431059271098	0.008338203886523843	0.0	0.0	0.0035847028505060054	0.0040978251243345195	0.0017653565853834152
3:Ins:R:0	5.1170069188088974e-05	1.140821865419639e-07	9.516717014435017e-08	1.2690989835917321e-05	2.176923757701843e-07	0.0006417251463062712	7.696678352431264e-08	5.019923104754298e-07
3:Ins:R:1	0.0001780466483451093	0.0001101274472091518	0.0009634179038002344	3.234263701301643e-09	0.0014033634808823469	0.0	0.0	0.0005330531799700111
3:Ins:R:2	0.000508480939585354	9.218358955251916e-05	5.076272445165841e-05	5.936896911862277e-08	1.1349690285378244e-07	1.6330072583059518e-08	9.465044211509621e-07	1.750684035073391e-07
3:Ins:R:3	3.3292672014795243e-07	3.0357214768628183e-07	1.8675480468743898e-07	9.374339580148216e-08	4.229015644341416e-07	0.0001934572266094392	3.4337496970238133e-07	1.1987004434388381e-06
3:Ins:R:4	0.0004993110537384382	4.399135839605606e-05	2.4329008674328635e-08	8.348173770045264e-08	1.0022387968433577e-07	5.200387356296687e-08	2.4866554468871984e-07	2.4970045689087784e-05
3:Ins:R:5	0.011257631285116077	0.0005743877222244009	0.0002030885879300115	4.707734119904217e-05	0.0004023144393528355	2.0725317995129445e-08	0.0001677425813454647	0.0010275328764691948
4:Ins:R:0	4.5629968070670654e-08	9.023612839165196e-08	0.0	0.0007562550318851891	5.0416590618951315e-05	0.0004431095447102962	0.0005910921492613852	2.7789624823526538e-08
4:Ins:R:1	2.686031220946461e-05	0.0020922990632243456	0.00024430197616425174	0.0005234845448285341	0.000493684713728726	0.0004960486694471911	0.003038777690380812	0.00045556600671261584
4:Ins:R:2	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
4:Ins:R:3	2.018736083186923e-07	1.6495794774584738e-07	2.628285670311925e-05	5.396103537336217e-08	0.0003324451443944554	4.790677223809325e-08	1.5612067372217098e-07	0.00048784909131089905
4:Ins:R:4	2.2376084665154395e-07	2.2746924521754863e-07	0.00023972580675035715	7.96786974982533e-08	4.5124030236820543e-07	1.1388052740812782e-07	3.212271124208854e-07	2.9829693914962263e-07
4:Ins:R:5	0.00012696193605137295	2.081888888483263e-06	0.0009899035614125752	0.0002684994688664233	0.0006070461124181748	0.00014315062476839558	0.00120789201464504	0.0023522279860671348
5:Ins:R:0	1.1461756912467536e-07	9.968700197759973e-07	1.0713492990532813e-07	0.5937835574150085	8.584746236337538e-05	3.348260193547503e-07	0.010032091311785507	4.896207698834587e-07
5:Ins:R:1	0.0007472054596291855	0.0010211191805865384	0.0007390469923848286	0.0	0.0013956637226840486	0.014622600842267275	0.0013382520526647567	0.0032141912981387575
5:Ins:R:2	1.9229436436773994e-05	5.633916906333525e-08	1.515535466012352e-08	1.5107772632916295e-08	0.0003113964041347117	0.00031676425225981577	0.00022137296769884074	0.0013042636015427433
5:Ins:R:3	0.0003979234032605916	0.000255066444238139	3.599095678676889e-05	0.0002029160046049583	0.0005686458405083971	1.3436868506744303e-09	0.0	0.0007871300680562854
5:Ins:R:4	3.942507078136259e-07	3.770055457152921e-07	2.9161926704546206e-07	1.8724734758279736e-07	5.72624080064088e-07	2.3706244434151813e-07	4.6713599317627085e-07	5.787450852778875e-07
5:Ins:R:5	0.00038976224894753385	8.022935542584264e-08	2.8932021045591228e-08	2.9652880861874565e-08	9.485401886166756e-08	0.0004002552144953597	9.662005844290888e-08	0.0003804977852692737
2:Del:M:1	2.4389816098846494e-05	0.00042568949720589444	0.0011941872322495327	0.0006802357034757734	0.00278969150967896	0.006253618770278991	0.0007588533393573016	0.0036744133089086973
3:Del:M:1	0.0015888680114500176	0.0001489502095708417	0.0	1.3381218013819308e-05	0.003674335835967213	0.007652808423154056	0.00405723289004527	0.001795910065266071
3:Del:M:2	0.00012357253581285477	0.0014125766223514803	0.0023157596588134766	0.0	0.0002553271639044397	0.006737140333279967	0.0033815959061030297	0.0056012701243162155
4:Del:M:1	0.00032746220900889964	8.869353942131398e-06	7.233559881569818e-06	7.622751466129785e-06	0.0003053153321275204	0.009665494249202312	0.0014730852034155362	0.0017580232449670775
4:Del:M:2	0.00036360493799598715	6.260568419236279e-09	0.0006730041619448457	2.6358258440506433e-05	0.0023407403205055743	0.0005191728708496158	0.00017142281867563725	0.00021443853781875078
4:Del:M:3	0.011943515250459313	0.00026506920894036056	0.0	1.5716495127549023e-08	0.0011036723502911628	6.81845594499464e-05	2.3362993431419454e-05	0.006214244931470603
5:Del:M:1	0.0012388475344451422	3.864831974453864e-07	1.4012984643248171e-46	1.2370060410660245e-06	1.8968221233706116e-07	0.42609952092170716	0.04413672146879435	0.010128015148220015
5:Del:M:2	1.365210039239173e-07	0.00010964966202564597	0.0011844545785265836	1.7788576656130318e-08	3.553640937070668e-08	0.11550622582435607	0.05030664774955085	0.01338559240102768
5:Del:M:3	1.8823539923573664e-05	7.833403667945049e-08	0.00014370880908245453	0.0004139742182914574	0.00023272306865584777	0.05477554518729448	0.015769171541569448	0.0121128578075823
5:Del:M:4	0.0006019320171617437	0.00019335443313082124	0.001215824019163847	0.0010891092184465378	6.104520507790311e-05	0.023498987872153522	0.002315444553096313	0.0019163071177899838
5:Del:M:5	0.00011441842172530415	8.27584926810232e-08	0.0031110603362321855	0.0	0.00043625330993108947	0.022296940535306932	0.00019897003019195836	0.0022678534227111415
