MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.0005853151204064488	0.02764880359172821	0.0	0.0004637740086764097	0.0	0.06967193335294723	0.000505313090980053	0.019300488356748247	0.004073889460414648	0.004810033656940505	0.4312582440674305	0.03342636351089823	0.025437720865011216	0.007787549681961536	0.006112782963134578	0.005781415943056345	0.011082257291639053
1:Del:T:5	2.237802741824438e-39	0.9194488227367401	0.003903980862014578	9.809089250273719e-46	4.736350717848836e-07	4.203895392974451e-46	8.407790785948902e-46	0.0016679891489047804	0.0013844463682971763	6.059536644897889e-07	0.03653233195461638	1.7460627987020417e-06	0.06861735207192118	0.2625516341233379	0.017111157015655465	0.27348309919434544	2.740825067348851e-07
1:Ins:C:0	2.8341299298517695e-07	4.2490296721098274e-07	2.8025969286496343e-46	0.016939264309849024	0.9122235298156738	3.137971191335965e-07	6.635828293092362e-27	4.1578749829795927e-07	7.983441335568387e-07	3.777702488605428e-07	2.1641062403432444e-06	2.1152365022203414e-06	1.1884627326708142e-08	9.95351581423165e-07	1.8670915324037197e-06	0.051253691128619036	0.07954011996565669
1:Ins:C:1	0.0	2.877084511965222e-07	0.0001846735589765558	0.00020225890677476598	2.6632254446212756e-08	0.0009982574297197288	6.327582013909705e-08	0.000440494944116665	0.004027290815508877	0.0046926723615634105	0.0028384444228322534	2.361053157073911e-06	0.0003207116128692178	0.0026619637681847053	5.1716740230567384e-05	2.4681490658906567e-05	3.7770452081531404e-07
1:Ins:C:2	2.5181292762965768e-05	9.42814111226653e-09	0.0	0.0006566514221049147	5.477584109598865e-05	2.5738802378327818e-08	6.413700361918018e-08	7.095120224676066e-08	0.0016707407388508954	0.002577371834058795	0.0	0.005195598594667672	6.713201798902446e-08	0.0038034236346902615	0.0005467798801021218	0.005348908325294133	0.0013115015346556902
1:Ins:C:3	3.516551778659505e-08	0.0003336747295463738	0.00017224372606392536	1.1764045524387256e-07	1.4493753894839755e-07	2.1260233040720777e-07	3.672387137498845e-07	7.075472012729733e-08	0.00048128110356628897	1.3596329182519184e-07	2.8828686708948227e-07	6.016823732579723e-08	0.002221742815527694	0.0024570814954842034	3.3027785377726105e-07	1.1262110319876228e-07	2.0481839158037474e-07
1:Ins:C:4	0.0005937745986827281	0.000491274894795879	0.0	3.0734752743910573e-05	2.456629886182782e-08	6.492481162467812e-07	0.0	0.0	0.0036828100681304933	0.0	0.0003851153665891616	0.004755088046169931	0.0002873437763810216	0.014514346123905852	0.0011673258954942867	0.007923953044860354	0.003259707805628409
1:Ins:C:5	0.010243825340194235	0.0014697298415967453	0.00013842199473401706	0.0	1.27320898883454e-05	0.0	6.268663128139452e-07	0.0009272625829964909	0.00975059324796348	9.809089250273719e-46	9.900953045871575e-07	0.0008942118774314167	5.749900111595707e-09	0.029872017446905375	0.04732271383413718	0.1283870336599648	0.004032617592247334
1:Ins:T:0	0.00209534359164536	0.0	0.0003046077678959591	4.9420065749927744e-05	0.0	0.006180590204894543	0.0004361016270422624	0.01473613022826612	0.008534993603825569	0.001390361855737865	0.0011967947706580163	2.2824433472123927e-07	0.03401788637202117	0.014035799814155325	0.004171430303904345	0.0023238391848281028	0.0065912635996937755
1:Ins:T:1	4.640896733576483e-09	0.0	0.0	0.004024754660508734	0.000833512498823552	0.009205989966564942	0.0	0.016198199056088925	0.007060659953458526	0.012233879064183384	0.03244977481663227	0.0020297132432460785	0.0007398249115794897	0.004856223613023758	0.0005580033174965137	0.00013515150956209255	0.003525250840493754
1:Ins:T:2	7.191009451901209e-05	7.35904208681859e-09	0.0	0.0	0.00016523646000887737	0.001379636552883312	2.2984638121670286e-07	0.0005653941386299266	0.001768184109820936	0.0027523614122173965	0.00275056274497274	0.007549169566482305	0.002146899327635765	0.005151234225332502	0.006281184446709176	0.0019356680390217207	0.0015712852124124765
1:Ins:T:3	0.0023430516419466587	0.00021498996064508446	0.0003730021572621922	0.0008306542940886175	0.0006223301836158157	0.0	1.080354650184745e-08	0.0008221398107707501	0.0	0.0003042256459593773	0.007111886807251722	0.014783564209938049	0.004606330394744873	0.005518743056157405	0.002123645693063736	0.008812187672174333	0.002089227478930411
1:Ins:T:4	0.008785090833862341	0.0012956028309417888	0.0	0.0	0.000929236169787373	0.0	0.0	0.0007104400428943336	0.0020437225000932814	0.00054344292730093	4.6778686737525275e-07	0.000558514753356576	5.01635872751649e-07	0.02008365236009695	0.020472019165754318	0.021672402415424584	0.01456715930835344
1:Ins:T:5	0.96136594414711	4.8318509016098685e-08	0.015953877376803337	7.957600928421016e-07	0.0007331037248881955	0.000485150954553068	2.9640313243817217e-07	0.003947271922970686	0.011056946609869556	8.50298852128617e-07	0.0022081410512328147	0.04707148119952649	0.018051124929479558	0.04171885557007045	0.22556171119213103	0.05746960790723286	0.005190576618792875
2:Del:R:0	3.783647173349891e-09	0.0	0.001689533158253198	0.0022529466077685356	0.0	0.003918379392689531	0.0	0.005685422424471653	0.015679689140597475	0.0200780608442507	0.012037261528894306	0.010078160934790503	0.004832390090450644	0.028642570361535037	0.0	0.0	0.007365937987287907
2:Del:R:1	0.0004825204348890111	0.002491974737495184	0.0006152698505985654	0.0	1.628384097784874e-07	0.013614005176350474	0.0	0.005680313473567367	0.03890095613896847	0.0018503494909964501	0.002389404736459255	0.024838660358477684	0.0026579374447464944	0.0021040361374616624	0.0	0.016489124330109916	0.006212733313441276
2:Del:R:2	0.00012571347504177765	0.00014884892729583044	1.4864323389929267e-07	3.008533155934856e-09	1.9566314364283243e-07	0.0	4.712606909151873e-08	0.0011005404831905708	0.000886206530049094	2.054590595435002e-08	0.0050151602740015734	3.7516593920372544e-08	0.008993413406729189	0.0027321110873970156	0.0008452766109257936	0.012840987445719066	7.540972802644319e-05
2:Del:R:3	0.0001221314594928913	5.100095208376843e-08	0.0002985155068763845	5.964700022786929e-09	1.6960558032508288e-05	9.198038526392338e-08	0.000555036075458304	0.0	4.989345825379132e-08	4.105041995217107e-08	6.507092024321537e-07	0.0	6.666522290288412e-05	0.0015005729161202907	0.0006481186021119357	0.0007546671335077803	8.676458382979035e-05
2:Del:R:4	2.9921209954153483e-10	0.00032073732989488233	2.1819737128225825e-08	0.00017976228438882914	4.435732776641999e-08	1.3895263180074834e-07	5.671726341915928e-08	5.962290998695607e-08	0.0007688021627700436	0.0002587031890143976	0.0004573671463290907	0.0006630273844962176	2.9636422311796195e-07	0.0030473911809167477	2.2502235026422567e-07	0.002561827995737076	0.0008171037942986459
2:Del:R:5	5.680060510826479e-08	3.564429816638182e-07	3.676498447831022e-05	6.595960327651084e-05	8.89444342533352e-07	9.462409993332699e-08	2.5117458335444098e-08	1.9581303334348378e-08	0.0013997547640961726	0.005986171506810934	6.541670913406961e-07	2.1529920104512713e-07	0.00010965801500617545	1.0434367823108914e-07	1.1662749130891825e-07	7.209696406107469e-07	0.0006112040413910336
3:Del:R:0	0.0	6.58161247457656e-07	0.0	0.003921393223572522	0.0005020652231678468	0.003751247600712304	0.001752291887272861	0.0013829138725895973	0.018904894776642322	0.013685110126380096	0.001737155532464385	0.007421432435512543	0.012569150567651377	0.0019128028769046068	0.008248669095337391	0.0	0.0019331950682044408
3:Del:R:1	0.002264999563340098	0.003996867581736297	0.0010068283582711501	0.00036015340592712166	0.00020825346000492574	0.0031170986592769625	0.0015733749489299953	0.0029555600136518478	0.0	0.0	0.0035463557578623295	0.030340213514864444	0.0016582459677010775	0.00975718181580305	0.007051773089915514	0.007433515094453469	0.003961229231208563
3:Del:R:2	0.00016241843097759557	0.0011505414828775428	0.0009981304319722994	0.00013819715269107745	1.0164393131617544e-07	0.0020223084777171605	0.057102499436587094	0.0	0.006989505243888061	3.619373273977544e-07	0.0	0.006203452683985233	0.004768331442028284	0.00023418189957737922	0.07489627827890218	0.0026491404511034488	0.003659717144910246
3:Del:R:3	0.0	0.0002532804938343958	9.754008735995967e-05	1.5693782557946178e-07	1.7624262227400322e-08	0.001300223005364387	0.00018907354088923967	0.0008453289745375514	0.00012482375306319682	0.0	0.0007467410061508418	5.884870034833511e-07	0.0005436973488087915	0.00046066256748531484	4.7473540121245604e-08	0.0006344262196350314	1.9074549192765745e-05
3:Del:R:4	6.576413579750806e-05	6.940639145227578e-05	0.001368244873350477	0.0006598679589842505	0.00032939255560009427	0.00032818294130265713	0.013364531786214684	0.000670940528925712	0.001490925718098879	8.02567257096598e-09	6.898369974805974e-07	0.003181373878078375	0.00119971067251754	0.00031529322732239964	0.0009878116881196775	1.7635824463013704e-07	0.0006433340255171061
3:Del:R:5	5.388925501392805e-08	6.940392862642142e-08	1.714573997446678e-07	1.1408587639039069e-07	2.1314205014277832e-07	7.2403096461926e-05	4.309446755002e-07	2.936960186161741e-08	0.00034270065423385175	2.2786923636886058e-07	5.304169775399714e-07	0.0002064101785776984	0.0003020443516618343	3.032144363146472e-07	9.943469763129542e-08	1.0755408510476627e-06	5.770805785232369e-07
4:Del:R:0	0.0	0.0026945364545099436	0.00010697173881908384	0.0015779807057697327	1.4012984643248171e-46	0.00033256812021136283	0.0	0.0007232409604256418	0.007858374990588857	0.01093943016603589	0.004574520094320178	3.377279881533468e-07	0.0012768508866429328	0.0	0.002314295157378865	3.5468606256472414e-07	0.0023945167660713194
4:Del:R:1	0.00020818949674321628	0.0010612134006805717	0.0	0.0006581132300198078	2.1962357266147592e-08	0.0016171450153706246	4.012849331047619e-07	0.007415185356512666	0.009990914695663378	0.004461450949378332	0.0012718932470306755	0.0036992033943533897	0.006624817196279764	0.004732740339750308	0.0005148738713614875	0.00628343210555613	0.002372807142091915
4:Del:R:2	8.468844177791368e-05	5.075618498295853e-05	7.097902710029302e-08	0.0	1.354574180822965e-07	9.839381647225309e-08	0.0010695722008364327	0.00032412221362960737	0.0012298997086872987	4.88431251142174e-05	3.729121829110227e-08	6.103083478592453e-08	6.689135737758533e-07	0.0012053054966187915	0.0006188792316947911	3.918371191957704e-08	0.00021090100397032075
4:Del:R:3	1.4299139436957375e-07	1.3836487049445624e-07	3.017488680256974e-07	9.696456668137899e-05	2.927595012636175e-07	3.491099946018039e-07	2.475961299097662e-07	1.0269005485952221e-07	3.0969480107501174e-06	6.956008839154037e-07	8.079654243431377e-08	1.7961539697353146e-06	3.8935130657336004e-07	0.001582348802938327	4.797481722107477e-07	0.00045986277959571	0.0004133445124367086
4:Del:R:4	1.0920054265284307e-07	1.381545700951392e-07	2.4433949477042913e-07	2.6165473272499183e-07	3.6354594890042335e-07	4.174874103313186e-07	4.7192321019906556e-07	1.0554135485563165e-07	4.618112285470488e-07	0.00011542543078917334	1.7563554521871083e-07	0.0005490628866624547	4.0816418902522853e-07	7.700662933984859e-07	3.388821255612129e-07	9.535497909496371e-07	0.0007442582853656177
4:Del:R:5	1.6951075565430072e-08	2.4702014326294374e-05	2.4503472388914816e-07	9.900655797423497e-08	1.1495385052739948e-07	1.497754340107349e-07	3.0816904512676046e-07	1.0078545386704719e-06	0.0006821920849176877	0.00018866503603760522	2.587748778726251e-06	0.00027493459199376955	3.350593487994047e-07	0.0014765979599360435	1.4012984643248171e-46	0.0016813484294907256	7.092636337802106e-07
5:Del:R:0	0.0003649989143013954	1.0470871814050042e-07	2.2664043370923536e-07	0.8896429121494294	0.003530912563110178	1.3122914879204473e-07	0.0007038717980321962	0.00017223628783540333	0.018499815358836713	0.16458723694086075	0.08339942693712739	0.00011562797418136483	0.004326291309462249	0.025390136192220324	2.501827366879305e-06	0.002616802629808035	0.4846179261803627
5:Del:R:1	0.0	0.002014706318732351	0.0003310186545604665	2.1642747753958248e-07	0.0	0.001542582030072026	0.00030459149536739006	0.0	0.0047591889277100565	0.0010888984428675031	0.0	0.0007856864046061673	0.0007669480983167887	0.00212719510838042	0.007421257636906375	0.004132152523379773	1.3498713258286443e-08
5:Del:R:2	1.2522026739958392e-07	1.0366745897272268e-07	1.0199864988180707e-07	6.391292757257361e-08	2.0902263173638857e-07	3.3819399263279594e-07	3.5230562538401956e-07	1.7834825314366753e-07	0.0013682236137540827	7.298707799350269e-05	2.172128006350249e-08	0.0008267709306338134	0.0008009880430137172	3.899840926635534e-07	3.151453398686499e-07	4.6707351373243e-07	0.0005161690346966452
5:Del:R:3	5.29846449381921e-08	6.139102843860656e-08	1.7385456017038336e-07	8.980660410884412e-08	2.842382770040786e-07	3.036208198636814e-07	9.628802430938777e-07	0.00047429322112719775	1.646706195401748e-07	1.3692136668908006e-07	8.714191457315223e-08	1.094603479145917e-06	0.001059114267449246	0.0002526919679837647	2.473422711091189e-07	8.331467583388985e-07	2.0714292929824297e-07
5:Del:R:4	3.282532276216443e-07	1.3371765916758704e-07	1.4865419473153452e-07	1.8307149140639468e-06	2.9372359335866347e-07	4.032457535885214e-07	4.924113397919428e-07	7.561912269693494e-08	0.0006281913851168497	1.4861700979196257e-06	9.521588424377114e-07	6.804863055265287e-07	0.00034241593230781574	4.26201000891524e-07	3.5864465530721645e-07	0.0001301592820965425	5.435210994164664e-07
5:Del:R:5	1.387749300363339e-07	1.969631895804014e-07	3.471624069106838e-07	9.753689766967e-08	4.807720415556104e-07	5.446715661605595e-07	5.753358720994583e-07	1.2294770561638303e-07	5.041588991616664e-07	6.066129593307323e-07	2.077404126055171e-07	1.4328519228001824e-06	5.954119329132368e-07	8.55534202059971e-07	5.358388790455137e-07	1.139718834508585e-06	3.063850783746602e-07
2:Ins:R:0	2.4293754421478295e-07	2.051006120495913e-07	1.0492030469322344e-06	5.081289486952301e-08	2.759248616257537e-08	7.47144148363077e-05	9.927422581768041e-08	0.0014613590853798542	0.005705008615416318	0.0035155241610482337	0.0032087319006677715	0.0032253282144665716	0.00479272869667966	0.001143835799820181	4.45718910668802e-08	0.0016399906303263378	0.0024172696972527773
2:Ins:R:1	0.0	0.00017781243909666954	1.5141429422982355e-05	7.709579961101553e-08	0.0	0.001433094565953752	2.427490898071483e-07	0.0005186746828258037	0.0043355666114536	0.010179107048440984	0.00041556516021898913	0.001090658110899767	0.0	0.0033824031989496462	1.3810047221340939e-07	0.00017014173384382046	0.0011141064130406164
2:Ins:R:2	1.7196801849195255e-08	3.130221912783782e-08	1.2659543813242635e-08	0.0	0.00039138257884587804	0.00032339010607707053	1.1792068121962984e-07	3.978409246485626e-08	9.72506327912015e-08	0.0	0.0016109160122255162	0.0014388033171343294	0.0004238947599759513	0.00024175620223019224	4.6296187434791135e-07	0.0002772872813125105	0.0005009663020246081
2:Ins:R:3	2.0961811551956087e-05	0.0004845854785457959	1.0928074090088557e-08	6.435473665078462e-08	1.3117671393558794e-09	1.1763272524945024e-07	5.409531524946942e-08	3.333425979690219e-08	0.0005190861767822242	0.0014371774534879477	0.0009396680566851501	0.000645982021387681	3.4885758850577984e-07	0.0009075369898482677	1.883320948081746e-08	0.002866001520305872	0.00027968913015286034
2:Ins:R:4	0.000477290955063836	0.00025750433475195677	0.0	1.3106345733149283e-07	0.00019233911014282512	1.0060758341978726e-07	2.5925321267550316e-07	0.0	0.0006044945563672855	3.922627911379095e-08	0.00039997631683945655	0.002258186653625671	0.0018167946012425773	0.000526263810297678	0.002497444829151618	0.005647325830796035	0.001136720234353561
2:Ins:R:5	0.0023063065058522626	0.0030866896193799676	0.0004152433778044194	1.0319972716388293e-07	0.0005728748385763538	0.00015843849247687558	0.00023625429234925833	2.7398980364523593e-07	0.0021992065012454987	1.949268897760703e-06	0.015529830975884807	4.073078116562101e-07	0.0021411967286439904	0.012789949060629625	0.020076739237129004	0.27263592928647995	0.0007474191784069717
3:Ins:R:0	1.280907518719232e-07	1.933947416432602e-07	5.8279585701370706e-05	2.7240475546363997e-07	3.6838888775037046e-07	4.013807810565595e-07	5.230618015161781e-07	1.2218382519080251e-07	0.0003140369417963029	5.682913929661026e-07	1.725738592028847e-07	1.3482471786119276e-06	3.9024461759851194e-07	3.4685975890624833e-06	4.3370312141632894e-07	7.693033182931685e-07	2.434251300087453e-07
3:Ins:R:1	0.00011775417706161306	0.0002270513821283515	2.5633151608417394e-06	7.099685717548709e-07	3.131265458478083e-07	2.387047743577047e-07	0.5633537948131562	4.280482249896522e-06	0.010618086491786017	1.4793604634633084e-06	2.1142323021194897e-07	1.4012984643248171e-46	5.551536332859541e-08	1.6391605640819763e-06	0.013815869338304764	0.0008784126854152419	0.01738268663511917
3:Ins:R:2	5.605312303202936e-08	8.007833750980353e-05	1.0403990629015425e-07	2.8025969286496343e-46	4.132216706960179e-05	1.5829427582048084e-07	5.086935004783299e-07	3.364672662087287e-06	2.2216779029804457e-07	5.176864972682438e-05	0.00012841362037079306	0.0003695782038562356	0.0005923691034897871	7.799163881827553e-07	0.00034569422172694433	4.5892391682400556e-07	0.00019992376080608666
3:Ins:R:3	6.188743704171884e-07	0.0	5.198751651391831e-09	0.0003582841022875982	1.1903268273272261e-07	1.417663838765293e-07	1.9886409461378207e-07	1.4012984643248171e-46	0.0005380363669246435	6.937277131697783e-05	0.0011754496247306178	0.0002861863895979866	0.0019439295015757807	0.000523561950959106	0.0005019474409955649	0.00047199226434884166	1.0938504715340969e-07
3:Ins:R:4	1.2242552749341939e-09	0.000829065883539215	5.786067305280085e-08	2.604222970603587e-08	3.737301342709998e-05	1.3739779944899055e-07	1.0921262649787877e-07	2.124718816887139e-07	1.888477797251653e-07	1.8000542354457138e-07	1.4012984643248171e-46	7.240465720315114e-08	3.184642409337357e-07	0.0013608647294262254	0.0006002606545195022	3.1991746993753625e-07	3.440044707758716e-07
3:Ins:R:5	0.0004317049199471512	3.982569296567817e-08	5.347302703739843e-07	1.3957094324723585e-07	0.04977733682203507	0.0	0.00033601671131009423	0.0023864853567374666	0.0	0.0	0.008592440515849375	0.057694504736537054	0.004449369013309478	0.029718930938929588	0.020622610673308374	5.194109007788938e-07	0.02244719062000513
4:Ins:R:0	7.423759509350703e-08	1.2985675468257796e-07	1.5384461562462093e-07	1.5153980967852476e-07	0.00011027442875501947	9.568557572947611e-08	2.405053230347676e-07	1.927820690639237e-07	8.892470859223068e-07	0.0020012560091785757	3.317717171213985e-07	5.575300974669517e-07	1.5407627927288558e-06	0.0015077585942663064	0.0015417430292750112	3.8656228369404743e-07	0.000423321944406041
4:Ins:R:1	0.0	0.0	0.00023744799400446937	0.0	0.00010348021751269699	0.0004796228757186327	0.001389247504994273	0.0049288270995020865	0.0008399479131696808	0.0014130902010947466	0.0006127806914889789	0.0	0.0008762857159496206	0.0	0.0040854039369151	0.0001761930721841054	0.00012796593364328146
4:Ins:R:2	0.00022247141715467933	1.015561323924885e-08	8.338317485367952e-08	5.79338959028064e-08	1.4271325170511774e-07	2.090825830691756e-07	3.0984129892885905e-07	5.8648106460168493e-08	1.5781353113197838e-07	8.058899737761749e-07	1.319614085559806e-07	0.001095837981438308	0.00025702637828715067	1.5369174590773583e-07	0.0003539885556278932	0.0011071108601015567	5.231513841650326e-05
4:Ins:R:3	5.970658509824033e-08	8.121553989326457e-08	2.2789744917872668e-07	1.62744704734763e-07	1.6501690964787484e-07	2.2691915617656378e-07	2.139980708193434e-07	1.3479754610301597e-07	0.0003384133482427387	0.0007067015142524724	4.665888894805903e-07	4.4322937355900647e-07	1.8266749464146413e-07	4.443415292598729e-07	7.238967814515717e-07	1.8767015973253364e-06	2.7966800315581963e-06
4:Ins:R:4	9.119336248506472e-05	7.857082096052181e-09	2.211071656290642e-05	0.0002275161683769511	1.7985533915521045e-07	5.25086694196375e-05	2.8245373684399057e-08	0.00024563096383189986	0.00032809200347401203	0.00010868620204291801	0.0009600125078577549	4.9079477104641e-08	2.270595302888978e-08	0.0003540057603487412	6.323323556784999e-05	5.879192940483335e-07	8.45518758524122e-05
4:Ins:R:5	0.0006528895894788889	0.001567684457404539	0.0002439590282946824	0.0005787600995972753	4.168709608620702e-08	0.00032883386917035293	5.725336274906567e-05	1.3403646838838768e-05	3.8052435229474214e-07	0.00043634263914782423	2.369222329434706e-07	0.007153545133769512	0.0010983068495988846	0.012231413449626416	0.010352267380767444	0.004738628344847484	0.001464820618275553
5:Ins:R:0	7.615249426606852e-08	1.763111470154399e-08	1.4012984643248171e-46	3.09735639802966e-08	1.2103015016862174e-07	1.9187942825737992e-07	7.315748794383126e-05	5.153950866088053e-09	0.000671261731126549	0.003000254001858593	1.1594179625262768e-07	2.6797754770768734e-07	0.0	1.582076549766498e-07	3.0206242172425847e-06	5.964551732517975e-07	0.0002548708555359269
5:Ins:R:1	3.361271812991617e-05	0.00034633292816579344	0.0006557895336300135	0.0018394909338041998	4.604195282809087e-08	0.0034396693106145903	0.0004964233376085758	0.0	0.030086903274059294	0.009678043983876705	0.0037149183452129366	0.00893942303955555	0.0014713364478666335	0.0071899575531460865	0.0031310991384088994	0.0022285062819719314	0.00662200590595603
5:Ins:R:2	5.5481056193684705e-09	1.1875410237394135e-07	1.769457779801087e-05	0.0002102274077639521	1.6859070690600219e-07	0.0005070803499933163	2.0765664316968467e-07	0.00037503375008114405	1.349289156848954e-07	4.889699312116136e-08	0.00017891078556999673	0.0003998709323809635	0.0002517325536359749	0.0008976776560444932	3.848175538223586e-08	2.9372346546097103e-07	0.0002306731004907192
5:Ins:R:3	1.1647038160589318e-07	6.160668206689479e-08	2.3377009767955314e-07	8.683124441688506e-10	1.9956000301135647e-07	0.0004237129654370619	2.9724923962248794e-07	3.084686781562596e-08	0.0008062856634680315	1.3560043001348277e-06	5.7264536224010953e-08	1.6375537654766958e-06	0.000701866236934734	6.404524185654736e-07	0.00038691820291347767	6.873846849941855e-07	8.973558450975361e-07
5:Ins:R:4	5.75309066009666e-05	1.4201131683933e-07	3.9050620443958904e-07	2.4816898758217575e-09	0.0001870871522172024	0.00012289902533666464	4.494200709359575e-08	1.2153189743457914e-08	0.0007245113124980662	3.006118880932718e-07	1.9295950437481225e-08	3.1188524417302687e-06	0.0014144972523297383	7.718998062955507e-08	0.0019430477172136308	1.8756018391741235e-07	0.00022835433515524528
5:Ins:R:5	5.538176495178959e-08	0.00029841228765690173	1.1518930875809019e-07	1.4541974309167925e-07	1.525368148236339e-07	2.823511685789981e-07	3.849852433290835e-07	5.784944647757584e-08	2.0337384398771974e-07	2.618703575762993e-07	1.7768760898206893e-07	5.815508188788953e-07	3.702281276218855e-07	1.7699571230878064e-07	3.3474058227511703e-07	0.00014418693809972182	1.8168621522818286e-07
2:Del:M:1	0.0023334881640039383	0.0	0.0014280013736467367	0.0	4.8338758642785254e-05	0.003705925155162504	0.0	0.005554848600877449	0.009846519050188362	0.004822267952840775	0.0023465797770768405	0.014059138082666322	0.0022877512499690058	0.0009647595696151256	0.004457450844347477	0.0022410145495086907	0.0021981391124427318
3:Del:M:1	0.0	0.0006462591118065574	7.38182628992945e-05	2.2597802455948114e-07	0.0	0.0017178041313513858	0.00019226630647608544	0.00019600114319473505	0.01691644759848714	0.016911466047167777	0.0008053918765654089	0.009936153492890298	0.006857998576015234	0.00943988338112831	0.0005985875148326158	0.0017152045801093862	0.006512001436203718
3:Del:M:2	2.586458833775396e-08	4.254137924704082e-05	0.00013373241079648324	0.0017174934968352319	0.0002938546634084105	0.0011934721469060606	0.0	0.0007553325966000557	0.005733303069551709	0.004116454720497131	0.00842248557601124	0.0002577872592382846	0.02894585095345974	0.007121994346380234	0.002101178839802742	0.004620356415796323	0.0017897408455610276
4:Del:M:1	0.0	1.6031153393214482e-06	8.165978215401993e-07	0.0	0.0	5.196852725930512e-08	3.501035849353684e-05	0.0016351106447132224	0.0017614565585972741	0.02428381107747555	0.0017582036223757313	0.0030634097754955293	0.0006972100993152708	0.0001603285579221847	0.002382467809366062	0.006342713364210795	0.0028054181437767054
4:Del:M:2	3.443407763370487e-08	0.0009993516372205137	1.4833999628649509e-08	6.779392833777819e-08	3.123851222142093e-08	0.0026679480681195853	7.243659183586715e-09	0.00021293073620824997	0.0035710967521822568	0.0007426947550811747	0.009816649463027715	0.0022978438064455986	0.0037236354255583137	0.0031926840543746947	0.0011352818241846308	0.0004331503972593964	0.0012053168555439698
