MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Del:T:4	0.0003767141606658697	1.3882873463444412e-05	0.005636337958276272	0.01898673493415117	0.006412091501988471	0.10057582659646869	0.00028049370739609004	0.0005385843571275473	0.025428148685750784	0.11702480092644692	0.03483629655092955	0.060118487058207395	0.0449016717961058	0.058101880550384524	0.0009702409617602826	0.01277497187256813	0.11582872904837131	0.0016680528409779073
1:Del:T:5	1.5720786166184554e-07	4.1978195852721e-08	0.01304811195532669	0.899757844209671	7.006492321624085e-46	0.006790383160114289	1.6538144450350955e-06	1.495160938702611e-06	1.1232489669055213e-06	4.9471319778149335e-05	0.5749949028294395	0.004246179899382696	2.7786345526692455e-07	0.2916343136646901	0.005044631580187797	9.882889571599662e-07	4.731788385470281e-06	0.04546371689348803
1:Ins:C:0	3.573344997676031e-08	0.014106258936567428	1.433548220575176e-07	7.468859257642179e-06	0.0002613642241612979	0.0016454164943755956	1.5199989320535678e-07	2.3401317150728574e-08	8.277409904167143e-07	0.010456693887005031	3.151992302719009e-08	0.07321905046701431	2.459440423763226e-07	0.0024854743451669494	0.0	0.003721066363073078	0.031683510518837464	0.006402211380191147
1:Ins:C:1	4.6368351913628204e-08	1.6990617126566577e-07	0.0016018452748539857	6.707660702431894e-08	0.00334637723786102	6.760485760537449e-05	0.0018558975611199457	0.0007047036706296694	0.0007858195142262048	2.2375727439793991e-07	0.0	0.0005917541875561482	0.0003293106912050092	0.00039377820386334863	0.0025219918228685857	0.0005418236582116265	0.002000647362703489	8.856657132128021e-08
1:Ins:C:2	9.336031729922922e-08	5.870967614285405e-08	2.388085100335502e-07	5.435373253703801e-08	4.599394722859529e-08	0.00032849712453639766	0.0016824071940277463	0.000728213190416227	9.146952777427941e-07	0.00018983213296337454	4.3025271168062315e-08	1.1353221563403793e-05	0.0002943461899548083	0.0003526677939362344	0.0035691342141944914	3.1267870497231344e-07	0.002164793493147954	0.0006594409096805975
1:Ins:C:3	3.4542010881466466e-05	7.375605530768325e-08	0.0006987767746920781	0.0003081401403541406	0.001843400489326541	7.529124879113169e-10	3.959512042683855e-08	0.0006606557438971095	2.7666112032420644e-07	1.0971664465841968e-07	5.695696679026696e-05	1.3624446637550136e-06	0.0	2.972769522102681e-07	0.0013545776247518404	0.0004922363204656222	0.000863300774972231	0.0020283847122961165
1:Ins:C:4	0.00011614380706959082	4.284895837258773e-07	0.0006701450628298744	0.0010168443321816767	0.009548372454126763	0.0002936296776169911	1.5354398215094989e-06	0.00034084921931025746	7.333531812037108e-07	1.794909337604622e-07	0.000319122022501972	0.0	0.00404216162452542	0.0049887747736647725	0.010327882204529714	0.008170076246369718	7.384134733001701e-07	0.02227132327798671
1:Ins:C:5	6.281883486281004e-07	3.0235523240662585e-08	0.005826026377599191	0.0060841160977247455	0.04141012311956729	0.0	0.0	2.8025969286496343e-46	2.994331026684449e-07	1.96122800844023e-07	0.00022391454867829453	1.1243727797705105e-07	0.01617815066492767	0.0	0.010129858939205861	0.02647833780010842	0.261097002401948	0.003703979367833199
1:Ins:T:0	5.581301962820362e-08	4.294556674082628e-05	0.004641129098655483	0.00036135443951934576	0.0022664351970888676	0.018336165929213166	0.0013513244688510896	0.003385748900473118	0.023097852291539312	1.6727627553336789e-06	0.007468143988808152	0.001549322078759019	0.018021001737270125	0.002644948964007199	0.0034185070544481277	0.015572623629122973	0.019735480844974517	0.00697304611094296
1:Ins:T:1	0.0	0.0007330006510244402	0.0	0.00018386518349871038	0.00023116597440093757	0.01626051762989391	0.013147418899461628	0.004139765771105886	0.006067101866938174	0.005526153557002545	0.005622254521586001	0.0006012312782758044	0.009335002624175104	0.004203022504225373	0.00129298260435462	0.0006140117818631552	0.014959533565979654	0.006157153155571393
1:Ins:T:2	1.0313561347174982e-07	6.7052802421585514e-09	0.0003191478080935894	7.459889133087927e-08	0.00014613266279326354	0.001967453762927107	0.002523475091959426	0.0004817357178808379	0.0021930985850531215	0.004841032203412965	0.0001519684635354679	1.5233471941655808e-07	0.00462006553012202	0.002966126034152694	6.704949814775318e-05	0.006923140561208641	0.0004250996493738057	0.0020950110629200935
1:Ins:T:3	0.0	5.485777165858963e-08	0.006674050074070692	0.0	0.00764431175775826	0.0019137787893271252	0.0018688891966917253	0.001863015757407993	1.4164689901008388e-07	0.0030302973114430644	0.001628212979107957	0.001488205129862763	0.0009598450635166956	0.0006978582823649049	0.00493343137204647	0.008874361962080001	0.0123314144089818	0.0009596095889719436
1:Ins:T:4	8.193936415636926e-05	1.443078190277447e-08	0.007269927726503056	0.00396195426432655	0.012837390103752	4.876100945239159e-07	2.2235270876080905e-06	0.0	1.4891699748886822e-06	0.001421564831809974	0.007869869176315093	6.029243309058074e-07	0.0	9.195788152283057e-07	0.0008339858730323612	0.2843319136300124	1.4304835531220306e-06	0.007389439344183036
1:Ins:T:5	9.238202143130314e-08	2.9366509579631382e-08	0.8190005004405976	9.809089250273719e-46	0.8354583531618118	0.0012238451186476595	5.139614654581237e-06	0.001877024294439425	0.03624536265804181	0.02092224105027438	8.407790785948902e-46	0.045672293489166634	0.017014034562589587	2.802596928649634e-45	0.02788886459495643	0.274657945290528	0.040728106794722406	0.17383327477508886
2:Del:R:0	0.023234273493289947	0.0	0.0004823421603816769	0.0	4.801539847539551e-05	0.003996241991990246	0.00048284176737070086	0.015377159106759564	0.011099257227033376	0.02604335080832243	0.0030485199764370917	0.06389086202734404	0.000744524441233807	0.011678470013430342	0.010415535792708397	0.03989818324334919	0.003921800148032162	0.007269989352721495
2:Del:R:1	3.365363518241793e-05	0.00036798532992463604	0.0018751400499411376	0.0018054319254588336	0.0	0.006030988697648354	0.02162303370423615	0.0060749632595616275	0.0030499063432216644	0.033996584091801195	0.011958242842143817	0.0018439685173689212	8.501301053911447e-05	0.01273379260674119	0.011165838797842298	0.01615723444219839	1.1210653610760345e-06	0.0022442030254751443
2:Del:R:2	0.0009130906270002015	0.0	1.3358423700537969e-08	0.0013010328162891937	0.0013284136308357119	0.000324188393915037	0.0002512921708103022	0.000254699878860265	0.0003691649530082941	0.0027893054582932564	0.007228558196220547	1.4032526082985442e-05	1.4492960076495365e-08	0.00445886324159801	0.0001493618590757251	0.018179201896418817	0.0025137463584542275	0.0016705973385146677
2:Del:R:3	7.90794803862127e-08	5.2064305444687874e-08	0.0001398903677525709	0.00038729931996641655	0.00023169853007658502	0.0001410666836108021	0.0	0.0001455531861545012	9.299212174482819e-05	0.0009723098510676209	0.00012405575311120743	3.784163453701694e-08	3.777765377890319e-05	0.0006426031468436122	0.0003242127462613098	0.0025135297461474694	0.0008582875549450364	0.0001260632026969688
2:Del:R:4	1.397254905555201e-07	7.317129302464309e-08	2.618689066480329e-07	0.0008379343867105149	0.00013253283680327854	0.00013953433123603531	0.0002801703788151144	0.0016491667445762913	6.368122171807045e-07	5.22974909245022e-07	0.0006741855017651233	9.298085359432662e-08	2.343138213234397e-06	0.0003438851463812398	0.00036216693848700743	0.001174531877040863	0.0002560195030108403	1.3406358974066278e-07
2:Del:R:5	0.002960847341455519	0.0038986154056914303	9.503609035164118e-05	0.0	4.425673822083809e-06	6.366049301504972e-05	0.0	1.4010234735906124e-05	0.0005587608553469181	0.00019002588232979177	0.0	0.003073703056310251	0.0	0.006065065786242485	0.0019493466552319206	0.011169854940999358	1.4012984643248171e-46	0.0
3:Del:R:0	4.344289550317626e-08	0.0007341332912773168	0.0011747896262452428	1.7131084462107536e-08	0.00046306466662429104	2.45398837250832e-08	0.01349206067789055	0.01108532091602683	0.003236231369305642	0.005416820826940239	0.0018956084130266504	0.000342743825638081	0.0003503596769860451	2.081113279928104e-07	0.03007491062930967	0.002926789969205856	0.012003252225576943	0.0015811004443094135
3:Del:R:1	0.000469630773704921	0.0005043058190494776	0.001551137047096063	0.0020856068673367643	0.003923501030436682	0.006310664908960461	0.0036889750510454176	0.00220574285427233	0.0002418718635794903	0.0331166120998887	0.006647257348629409	0.005698832729831338	0.0237069675366115	0.005323557741940021	0.02343616485595703	0.027817103127017618	1.3931019566371106e-06	0.00027310417499393225
3:Del:R:2	3.7366165628327507e-08	0.0004836629665419423	0.0023060626350343227	1.3565103813562017e-07	0.002070775613009346	0.002130979490183904	0.0005705876931017429	0.00037605315263249394	0.0017804949639867117	0.0009106934801820898	0.00029741774778813124	0.00038671479189247295	0.0009855795571411363	0.002025003260325775	0.005435240175575018	2.398538157422081e-07	0.008395781219411447	0.0013251305950888082
3:Del:R:3	2.3715705168569912e-07	1.6496859558401412e-07	0.00030902878618803696	0.0006641659897127283	0.0012087285554315485	1.265367558289654e-07	0.0012305700566827226	0.000403983204415681	0.0002716565313647834	0.00038403809397777875	0.00015089707924857975	0.00010028087858273693	9.545440207148204e-08	1.2086805440958414e-07	0.0021147397489009734	0.0016858489808157628	1.4707497200561192e-06	0.0005805103201510064
3:Del:R:4	3.309895475922531e-07	3.4696786599397456e-07	1.7088344748117378e-07	3.1473171091533914e-07	1.5855663235697647e-07	2.2884276589252296e-07	1.4851224960921172e-07	3.6894075354787504e-07	5.151466027086826e-07	5.610654262966364e-07	3.014892015178594e-07	6.386373499367437e-07	5.72366263895674e-07	3.669234171610469e-07	2.0286800351768803e-07	5.301641976984683e-07	7.670822697036783e-07	1.7263583771409685e-07
3:Del:R:5	3.30989550434424e-07	3.469678688361455e-07	1.7088343611249003e-07	3.1473169741502717e-07	1.5855664798891666e-07	2.288427573660101e-07	1.4851225245138265e-07	3.689407329199312e-07	5.151466382358194e-07	5.610654618237732e-07	3.014892072021941e-07	6.386374025169061e-07	5.723662908962979e-07	3.669234009961997e-07	2.0286800316328402e-07	5.301641962773829e-07	7.670822441241399e-07	1.726358249243276e-07
4:Del:R:0	8.065012339386612e-05	9.85222641247674e-09	0.00022423647266833768	2.906095033949896e-07	0.00020430812146514653	0.0009322783182369676	0.015227861772291362	0.0025755534413747228	0.0033253681903886445	0.00374161960791497	0.0012071849069343443	6.592453928533359e-07	0.0023965079337358473	0.0035345886601135133	0.006476392977083379	0.0	0.0009267641803489823	0.0021956125274300575
4:Del:R:1	1.2584550290739571e-08	3.6200364661453935e-08	0.0007974381314824087	0.001259158379997416	0.00019444286421475	0.001086462179478076	0.00020422195957507937	0.000944198202341795	0.014400435704737901	0.007590575995277504	0.002189216820036677	0.0	0.008859934645658995	0.010250207717598414	0.0076665923232212664	0.004422747943999638	0.0	0.009341906615523499
4:Del:R:2	0.00010693688361058662	9.392627653426188e-09	4.768408082611586e-07	4.329920341135107e-05	0.00014584146760130424	0.00018487898872905363	9.303065979793246e-08	0.00014739304009196984	2.4415614007011754e-06	1.1501551185233438e-06	0.00027685480629884295	9.396592695054551e-07	0.0	0.00024217209040102716	0.00028715091655158177	2.2448280390108267e-08	5.455374889606901e-08	0.00039323347432400623
4:Del:R:3	1.6432896762808015e-05	2.0795494961589612e-07	9.9096160965928e-08	2.1674540064964277e-07	3.9656802144349965e-07	4.5614946770911046e-07	4.887554041488329e-08	2.35222997702067e-07	1.676827338314979e-07	2.2168769113761756e-07	1.9684475134340572e-07	2.330081397161621e-07	8.80078651846361e-05	2.1324730923311108e-07	4.16731135346321e-08	0.0007644867154908752	0.0003289618090178692	0.0006897147803101688
4:Del:R:4	2.368653483131311e-07	4.4640637213433366e-07	8.232037842503815e-08	1.4382115693933882e-07	1.0912234689186562e-07	0.0002753035779758051	0.000247336072415294	4.939414487807881e-05	5.718643279806202e-07	4.6063286802677793e-07	3.1365357884283184e-07	4.847444927236211e-07	4.326264502196864e-07	3.671661460202813e-07	0.00011336595108097924	0.00029101658888066597	4.4828646110772753e-07	3.503685860550831e-07
4:Del:R:5	3.3098955327659495e-07	3.469678844680857e-07	1.70883449612802e-07	3.1473168320417245e-07	1.5855663590969015e-07	2.2884277726120671e-07	1.485122552935536e-07	3.689407476414885e-07	5.151466027086826e-07	5.610654284282646e-07	3.0148921643924624e-07	6.386373698319403e-07	5.723663022649816e-07	3.669234219572104e-07	2.028679921385959e-07	5.301642033828103e-07	7.670822043337466e-07	1.726358306086695e-07
5:Del:R:0	0.0	0.0	0.008627468440681695	0.004089284221015533	5.018092110731232e-07	0.011930203425004038	0.3257942646741867	0.344230517745018	9.998020914281368e-07	0.00674927450735936	0.028728889190347218	0.00280980226622205	4.308053212298546e-06	0.010760933064852906	0.14007134288549422	2.543461437198857e-06	6.097830328144482e-06	0.0010552306743875305
5:Del:R:1	0.0	1.1179193819543798e-07	0.0011483647394925356	0.0016491886063391803	0.0021703111818951017	0.00012183602324284948	0.001995218428783119	2.7966912057308947e-07	0.008498580381274223	0.0009651656987855972	0.001047996092847825	1.2586125990310394e-07	0.0009749846658280604	0.003397054360129914	0.002643813505744852	0.0009997543762437998	0.005998277082107961	0.0014945421203492516
5:Del:R:2	7.916654070072582e-08	4.317392097163975e-08	2.648200279509183e-07	0.00018975196420285557	1.8366056622198812e-06	0.0008618956194368366	0.00013501791700036846	0.00015113917296929457	0.0004009323861225766	0.00235846719001529	0.0013172703841746625	6.461792168011016e-08	0.00023970875145096215	0.0008959270174301537	0.0045417888742292686	0.0004627611861678815	0.009343082908389987	1.6343144096708783e-06
5:Del:R:3	2.3883574868932554e-07	0.00517308503502818	3.164483146633756e-08	3.852607004972697e-07	1.5822669467979723e-07	1.5284408014792916e-07	0.0	1.553217572336507e-08	1.4012984643248171e-46	0.015232956781983376	0.0011763981606634389	0.007059308089651495	7.920795610516507e-07	0.00038304058834910394	8.423927919665175e-08	4.0242240402221795e-07	0.011448045074939728	3.5769132422558415e-05
5:Del:R:4	3.3098955327659495e-07	3.469678688361455e-07	1.7088344463900285e-07	3.1473169528339893e-07	1.585566408834893e-07	2.288427573660101e-07	1.485122609778955e-07	3.689407682472279e-07	5.151466510255886e-07	5.610654397969483e-07	3.014892072021889e-07	6.386373385680599e-07	5.723662809486995e-07	3.669234127201548e-07	2.0286801736980193e-07	5.301642048038957e-07	7.670822213867723e-07	1.7263582918758402e-07
5:Del:R:5	9.675437652845176e-07	3.523581771247564e-07	0.0004114564308878244	1.9307486169850564e-07	7.311791601978257e-05	0.0002099942432188584	0.00025283569535332616	3.381273472768953e-07	0.0002938108683380847	0.00032684452739886185	1.93932222103399e-07	1.1882115337868982e-06	0.00020937803554517133	0.0003218288342623055	0.00018391060932856362	0.0006750389366402487	7.2615613362359e-07	4.833713755942881e-05
2:Ins:R:0	3.624459850470885e-07	0.00046018004359211774	0.0004166022489613397	6.012360245222226e-08	0.00016802311527044366	0.0004511451814323664	0.003520869818748906	0.005703530670143664	0.0020158059443986078	0.0006404964221474075	0.004727463092422113	0.0005199606776358223	0.007095912998329368	0.006086489371955395	0.007921675546094775	0.0033153120885629052	0.002950109765833986	0.0015949713182635606
2:Ins:R:1	7.263994703521348e-08	2.1136837524693418e-08	0.00015431580879230467	0.0007307746445746943	8.020743159420363e-05	7.828772236848636e-05	0.002119591144662536	0.00017146116490494024	0.005160156858164555	0.0012391999263172693	6.288655114872199e-07	0.0	0.00064053156332875	0.0005492593737471907	0.006391059661723375	0.011315951841584137	0.0005845984118195702	0.0014704606105873097
2:Ins:R:2	5.202479869126364e-08	2.2929956600137302e-08	0.00022805231897535805	2.1041038351654606e-06	0.0005743087412703573	3.231717032576853e-05	0.0014909145873900798	0.0007076543276596681	5.413420751665399e-07	4.13109307828563e-07	1.583004498684204e-06	2.984122716043203e-07	0.00021063487832222448	0.0015533558620518307	0.0012560153669369356	0.0007880383171141147	0.000942754101652099	0.0021589838938584904
2:Ins:R:3	0.00011871520140118718	2.0393233818793987e-05	0.00024279597366216876	0.00014180468598681272	0.0013384657097049058	2.6568985163066826e-07	0.0	0.0	0.0026113550966613275	2.5273580774864966e-07	5.3586952475370706e-08	0.0005020608382324098	4.778626898769289e-05	0.00033147906434578546	0.0006544488264651705	9.896982192003633e-07	0.0027195528665288292	0.003889851887050355
2:Ins:R:4	2.272164266656773e-05	2.1255509352613444e-08	0.005238735440119058	0.0006643057642804706	0.0027156344406193966	0.0	0.0006843685822275347	0.005419122311286629	1.3554122233472298e-07	0.0	0.001585380922921331	0.0012514554570884685	3.1752069844515064e-07	0.009936194683461963	0.0041276454113130965	0.0005798960637775963	0.0	0.02555788339548144
2:Ins:R:5	0.0	0.0	0.011563410024342602	0.013516285037621856	0.022669671475887297	0.00046119880862534047	0.0	0.0	9.420536807738244e-05	0.009270222042687237	0.01765013817275758	0.0018525970559949202	0.007388072018511593	0.00669394039127269	0.008852158393710851	0.01832512943074107	0.01913338489830494	0.043579838098958136
3:Ins:R:0	1.1028734903106852e-07	1.2682906700867135e-06	2.3400365023462655e-08	6.75425019380782e-07	1.1790634601993588e-08	1.4985600529371368e-07	0.00023675185307752143	4.64101589159327e-08	0.0009412104901542762	7.0126153488558884e-06	0.0006286525102305873	0.00014207866095148348	1.5974733287293929e-07	0.0013875865883505867	4.5749753780910395e-07	0.001154708099959123	0.0010504793990321558	0.00017527918879665095
3:Ins:R:1	4.598840049609976e-05	4.115982576990973e-09	0.0010733134224679476	0.0017815493096065894	0.0002244083909317851	2.1469153459463542e-07	0.0	0.000586165247432291	4.056956672684464e-05	0.0016975504389108663	0.00025343142524150155	0.0006284813862293959	0.0003998952645929421	0.006189510728017922	7.003071327744692e-05	0.0028832275794599127	0.004659423604607582	0.003035825863480568
3:Ins:R:2	1.5482044286585505e-07	2.042605387941876e-07	5.4462665488586026e-08	0.00044452811798620926	0.0005925922575752196	1.7623503723029899e-07	1.0012700499828497e-07	1.9784631177799383e-07	1.2612689204161143e-07	3.604320575334441e-07	4.6416588332931497e-05	4.23740194577249e-07	2.974557801849187e-07	0.00014277417305663676	7.387934374492033e-07	7.26417884067132e-08	0.001507955361034874	6.540838111135372e-08
3:Ins:R:3	2.2065640052915115e-07	2.3396681525511553e-07	0.00039159045518246673	1.7814141131111683e-07	7.09072335958183e-08	3.6919871888585475e-07	0.0007574127628870997	1.2563531015530316e-07	0.0002435139702228639	9.90805695266772e-07	1.7137376850939745e-07	5.319223099320425e-07	1.2206123088276399e-06	2.894791840901689e-07	5.917685967915531e-08	0.0018153385539349642	0.0002739955374210012	8.278270655637243e-08
3:Ins:R:4	0.00011713364468448617	5.454194884180197e-07	1.241566252474513e-07	9.745798275559992e-05	0.0001816150628982882	4.271399376420959e-08	9.025864786735838e-05	2.8757261816281242e-08	2.626137870720413e-07	0.00034987868795610666	1.4503020864253813e-07	0.00030375766600272415	5.816324346596957e-08	0.0006041633189454388	9.584691015334102e-05	5.385984593431204e-07	0.0023976755729080423	2.938652869488578e-07
3:Ins:R:5	4.99147736974237e-05	8.760387075028575e-05	2.0036406010603968e-05	0.001501646234710563	3.894456114039713e-07	0.0007140182402366691	5.454467668641882e-07	1.7352779195789482e-07	0.0	4.3009417254324945e-07	0.0028975345623024396	0.0007166122037531863	9.498485155745584e-07	0.009685975406318903	4.989696549273503e-08	0.002605370059609413	0.00211818985330865	0.0067985953894890375
4:Ins:R:0	2.0506799351949213e-07	9.206379942838794e-08	0.000218618047851038	0.00010994691165251424	1.086302468422673e-07	2.394491094150908e-05	8.495305745697124e-05	0.000717909734673583	0.0002734596472578232	0.0034460835345470286	1.5271892841894896e-06	2.3741887389405748e-08	0.0008338408100541983	0.0004249101936139255	0.00021487279129317471	3.191264092095025e-07	6.2581244122839054e-06	0.0005970116141824633
4:Ins:R:1	2.6310401702289708e-05	2.8025969286496343e-46	0.00041829497899925627	0.0008237596925027901	0.00014377133863376911	1.6802331977316953e-05	0.00047792610712349415	0.001653834716671554	0.0009184808985992276	0.002992070559412241	0.000547371319608203	0.007706140619359303	6.468859282904304e-07	0.006360379439161079	0.0051959589123725895	0.0018942710012197495	0.0	0.009330040961503982
4:Ins:R:2	2.424584323534873e-07	2.546950824466876e-07	1.4621458630514894e-07	5.70569585534031e-07	1.2627560153077866e-07	0.00013135434386342127	1.0945335873202567e-07	2.745630941491939e-07	4.470170567714149e-05	8.707086724299984e-05	1.5934170383414958e-07	4.067599142842937e-07	4.5950172378184106e-07	2.2072804206629826e-07	7.799384960094358e-08	4.065958634669187e-07	2.98229608119982e-07	0.00035075182942989613
4:Ins:R:3	0.00028935011204964665	1.0897708784263216e-07	3.0672547204346754e-07	1.7639245015743653e-07	1.2193757312317644e-06	1.2271570923871877e-07	9.944533587713523e-08	5.879859448221225e-08	3.154456706511155e-07	2.400764586241166e-07	1.3571876414087433e-07	4.845193270597293e-07	5.958304825526283e-07	1.2173143062454984e-07	1.0663369920393961e-07	0.0016830592561589697	1.7677432992968533e-07	5.0058851819301255e-08
4:Ins:R:4	0.9689317762851715	5.943356413240509e-07	0.0036941623699988215	6.411794458927033e-07	7.77556377329347e-07	2.168867371210581e-06	0.0012396873801321818	2.3059001250658184e-06	1.0391935302322963e-05	3.081772211999123e-06	0.002204428926348684	2.048526630460401e-06	7.74519139667973e-07	0.09880846735895688	0.00853348359402532	0.02809217622550477	0.030359949408023112	0.3588190557427652
4:Ins:R:5	2.602716406840955e-08	2.2447800063218892e-08	5.4386879777723604e-05	1.5411761268069312e-06	0.0006793117318295572	1.9148205751662316e-06	0.0007101134830918455	0.00057291355333291	1.9923379568353994e-07	0.0017001607170527677	0.003695300993251749	0.005617508763538126	0.0003644636351623376	0.0003668560877542859	0.0012816826938319536	0.011801366299465599	0.004749307315796614	0.0013916948434093968
5:Ins:R:0	9.892541648071074e-08	1.2818671493164402e-07	0.00038887896647850085	1.4586152019546716e-07	9.984434257148678e-08	9.655384748725737e-05	0.000403115427479861	0.0005217180281988476	9.235916706984426e-08	7.89142495705164e-07	1.6578392205701676e-07	1.4843969076139274e-07	0.0004370191867280937	1.968387732631527e-06	0.00016337476322405564	1.2900381648250913e-06	0.0007049141420296223	0.0013348391888740707
5:Ins:R:1	8.66164725721319e-08	1.0059347630431147e-07	0.0028998044750622397	0.0005858494359813448	0.0013964459227281622	0.0005986413103528321	0.012818835486632452	0.01609766009877802	7.90057822541712e-07	0.003945418517042753	0.00041535033365107664	0.015386407816549763	0.001981379883363843	1.0356750408391236e-07	0.005766015204068253	0.006676408305611403	0.012684524362521188	0.003236770674811851
5:Ins:R:2	1.0962931229485662e-07	3.9739450912179565e-07	2.5670485715778568e-05	3.449797816301725e-07	0.00028166831213525254	0.0005485881780437306	0.00010051149288070604	0.0018647522207771773	4.8606654701188745e-08	5.7626118112352744e-05	0.000229146724823881	0.0006473479484469635	1.5155656569731945e-07	2.627613753247715e-08	0.00025616871870397516	1.5592411386933235e-06	0.0007408000108611645	1.0011692097577906e-08
5:Ins:R:3	5.387803867051844e-07	0.000113438994165449	0.0010553663980772399	0.0004210492699364465	0.0002793182617793377	7.67054568484582e-06	0.0002248318316354414	1.697613640772033e-08	4.08382419436748e-08	8.433780038785698e-08	5.80449437848074e-08	0.0010117673807485516	0.0005219584796577692	0.00033565274768392327	0.00024810496252030133	0.004801437631249428	0.0003285360143877369	0.0003873872454278171
5:Ins:R:4	3.329372937344033e-07	2.783899134328749e-07	0.0008379337303701107	1.6532810462877023e-07	0.0009576776403285691	1.3966755787464536e-07	1.6933135071894867e-07	1.5290453632132993e-07	4.341419067799279e-07	7.106636175535641e-07	2.191011994057135e-07	2.1873813480510761e-07	0.00038653628702860486	4.773452047857063e-07	0.00020928577716716745	0.00017197407060187686	1.6893935082862298e-06	6.0513412869633855e-05
5:Ins:R:5	4.862685756279461e-08	3.941708648369513e-08	2.346524441065867e-05	7.477602437244713e-08	0.00015239970091656118	0.0008772012777868099	0.0021869934163987635	7.74084189313129e-05	5.169700898477458e-07	8.320990673382766e-07	2.6673967710166837e-07	3.1695166882172996e-07	0.002478034792204653	9.65313773804155e-08	7.685076425900661e-05	6.699116852360021e-08	0.0024526148758695853	0.0005440462634027198
2:Del:M:1	0.0	0.0	0.0013225520226171738	1.641688456288648e-08	0.00026218686980428174	0.0013849245354322192	0.008184187102597208	0.002887922734953463	0.005236916886269682	0.002830453962087631	0.0011951267952099442	0.001771724782884121	0.009859634190797805	0.004658014093024576	0.0035914960026275367	0.0055316679063253105	0.0	0.004014974826350226
