MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:C:0	0.0015701707638527296	0.0049782094378315375	2.3173981844593072e-07	0.5543971091508866	0.0008931418155384563	0.017263586525541542	0.023212973326826612	0.0019730772713046464	0.13715655505657195	0.008868227899074554	5.075874014437431e-07	0.08741744570434093	1.0427010238345246e-06	0.005299890686319486	0.015863071657076944
1:Del:C:1	0.0005362021818768881	0.0	2.457701526736855e-07	0.045040292851626876	3.266793555667391e-08	0.01239291257224977	0.007437428665900825	0.01348960311142946	0.17958562392741442	0.02119149649515748	0.00837594561699575	0.025551016749523113	0.0032386499094798184	0.007454501651227474	0.0017591925337910653
1:Del:C:2	2.393741742707789e-05	0.0003442454673859174	5.541763812288991e-08	0.00377049240632914	0.0002585848440503469	0.0018339958734372886	0.0007715833970905805	0.001959902432281524	0.0016677225765306502	0.0007825311389751732	0.0017023280262947083	0.00022820442682132126	0.0047101047821342945	0.0025633652694523335	0.002994562080129981
1:Del:C:3	0.0014255038724513725	0.001549427372270884	3.4885476907220436e-05	0.006205202456112602	0.0002225633888599532	0.0	0.006416009887985297	0.01341551374644041	0.022780103934928776	0.004792933452267789	2.7817416139441773e-07	0.0020313409389927984	5.713484534908275e-05	0.02269318886101246	0.019769173700240117
1:Del:C:4	0.00032949258311418814	0.001028224838864844	0.0009731016935063507	0.002209892849350581	5.398922212407342e-07	0.00045438772067427633	3.82984927682628e-07	0.0007409351412206889	0.013024401009215581	0.0	0.00013953094189673721	0.011993963656027517	0.0037702900506843664	0.027545251912795266	0.04705807436257601
1:Del:C:5	0.0	0.010188779154850636	0.0005790940747203877	0.00017375532479491085	0.0013561398395268043	0.0	0.0003163345856592059	0.00019224492134526372	0.011369460821151733	0.003865460446104407	5.571050905928132e-07	0.007024587481282651	0.0018332664854824542	0.004193619173020124	0.029236153699457645
1:Del:T:0	4.361730697155508e-05	0.0002534090308472514	3.028027037998982e-08	0.13344411924481392	3.8484770925606426e-08	0.011901451812235564	0.0062126388074830174	0.03839110376602548	0.03393535823186085	0.01823010025545955	5.6833277994883245e-08	0.015123555387253873	0.0019831077578487564	0.3328333832323551	0.04235484428645577
1:Del:T:1	0.0	5.061123829364078e-07	5.386706675380992e-07	0.021292592701502144	0.0	0.008332957350830839	0.0033745991588176594	0.002921116165816784	0.04870681713800877	0.0012148739770054817	4.6433555667135806e-08	0.03579362460877746	0.00023670946302445373	0.027107452787458897	0.03197132777422666
1:Del:T:2	0.0006739528543675988	0.0003239507348553161	2.9612198915174305e-09	0.06512156761345977	4.3736204702327083e-08	0.004050341621041298	4.642460282866523e-08	0.00852772812359035	0.05862078815698624	0.0014516728452690585	0.0008708369918167591	0.15506741479039193	0.0008855969450792145	0.014477243001666936	0.003444369230419397
1:Del:T:3	0.00587379635023808	0.011893143644556403	0.0	0.04028040412813425	2.6900360694526172e-08	7.891265454418317e-08	0.003320794171304442	0.0	0.022433915632018398	0.0016484547406435013	0.003164045936682669	0.389087375998497	0.0011322100181132555	1.4012984643248171e-46	0.004063782973048546
1:Del:T:4	0.0	0.041331276146229355	0.0	0.043947211393970065	0.0	0.0	0.003962066769599914	0.004180752113461495	0.1704741097986698	0.0024042656645178796	3.532488221935637e-08	0.056228766590356825	0.012342766971929108	0.1136880110949278	0.0810601470578149
1:Del:T:5	0.0030280312343478498	0.8991995930671692	1.0410053640441675e-06	0.0008656985649963644	3.261661595388432e-06	0.0021191886907672595	2.6894167604041286e-08	0.008372168713322026	3.008557200701034e-06	0.004329574924486224	8.995642019726802e-07	0.020365171743196697	3.522587235238461e-08	0.019194471361638408	0.3703691452741623
1:Ins:C:0	4.9027240578425336e-08	6.489271520138118e-09	0.001935777846343001	0.0	3.4108438740076963e-07	0.000575440031764174	0.0015742169955046848	0.0010027706886859278	0.0015281564556062222	0.0021800434917793156	4.173182219346927e-07	8.408001406223775e-08	0.0011999887715994362	0.0024691301274515354	0.001428020171067601
1:Ins:C:1	0.00043961315577689675	0.0	1.4012984643248171e-46	0.011553310034923926	0.075710529088974	2.2233139134186787e-07	0.3334124982357025	0.034061779952617145	3.5621562801679827e-07	0.0010438471101224423	0.02992150734862662	0.031629842434631426	0.0025182707779393353	0.0014074901584535838	5.7106831263809e-07
1:Ins:C:2	1.8787503358907996e-05	0.0004366267548547853	4.1220539515052225e-08	0.0	2.822275294533938e-06	0.003388608485693112	0.0015587816085826489	0.0018968878022860736	2.7049940382539716e-05	0.00036334190119760026	0.00020131502290325897	6.678298802853533e-09	0.00036917636753059925	0.0012004263408016413	7.063093789838604e-08
1:Ins:C:3	0.0007295184918348241	0.0011723042798791993	0.0006796613801270723	0.0	0.017968320159798167	0.0	0.02618226418271661	0.0018864404322812335	0.0003313279477879405	0.0024122947157593443	0.0	0.0025622261164244264	0.008163748309016228	0.0004174184519797564	0.0011195885948836804
1:Ins:C:4	0.0	0.002362514978449326	0.002001384409959428	0.0005443769972771406	0.0	0.0019653024950230247	9.798523115023272e-05	0.0009688046062365175	0.00233813407830894	0.0	0.0007019984965609183	0.0007725886534899473	0.0034302294487133624	0.009095671633258463	0.008447184123303942
1:Ins:C:5	0.01461410466581583	0.0008558898126182158	0.0	0.0	0.0	0.0005058690333584082	0.0011713793133168338	0.0015817174687981605	0.01459902636706829	0.03396794865839183	5.899674206943928e-07	0.0003549362998455763	0.052598006650805475	0.020346602890640497	0.02663862488450377
1:Ins:T:0	0.00016018671083202208	0.0020111702733515814	1.2264168276487907e-07	0.00615421660384925	2.792590123590344e-08	0.0	0.0003598780293941672	0.0009924480986057914	0.01118299001827836	0.000946689024567604	0.000198956204701517	0.015097405947744846	1.5088781992744771e-07	0.04882101989351213	0.005568257672712207
1:Ins:T:1	0.00019362877754929285	7.900296168372734e-08	0.000683344306175826	0.005098888836801052	5.164214371689013e-08	0.0010808390798047185	0.00010972549553827094	0.004977488750591874	0.01052817542804405	0.0036405374063178896	1.2745932522761905e-06	0.0002704154932871461	0.00444730136077851	0.025283746421337128	0.003178759990260005
1:Ins:T:2	4.798460480515132e-07	0.0005841590366081562	3.282711517726966e-07	0.000840599276125431	0.0	0.0	0.00028154956059722736	0.001229945750674233	0.0008690748596563935	0.0002456218552026712	0.0001581292602814699	0.007703671255148948	1.3681698277423492e-06	0.006363993447723715	0.00446602910560614
1:Ins:T:3	0.0051332395727513355	0.00037837268068461325	0.0006382149620890232	0.0	1.0171388709068196e-08	0.0	0.0008447176535980816	0.0	0.0005220736376941205	0.004752574431768153	8.975487020279616e-09	0.0027574029405286636	0.0055326141533441845	1.4012984643248171e-46	0.00436656450655164
