MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Del:C:1	0.0006565103656612336	0.0012480675228289328	0.00043530267430469394	0.0	0.11069245394319296	0.023418451473116875	0.01262845117598772	0.011091298703104258	0.0007215518970042467	0.04424304217100143	0.05699300393462181	0.07528629102771447	0.028968410938978194	0.005566192045807839	0.018315677565988155	0.008114277198910714	0.0016888230107724666	0.028932689502835274
1:Del:C:2	6.326859838452492e-05	7.247769799505477e-05	4.202351556159556e-06	2.7035214252890682e-05	0.001992776212392755	0.0008275842065970096	0.0015368673950433732	0.005477417475594848	0.00046977799414662515	0.00621598656871356	0.0027889752760529517	0.0038486508652567863	0.002437186078168452	0.0002864376991055906	1.3774273099897983e-08	0.0005210080326833122	5.7262368500232697e-05	0.0058508958667516705
1:Del:C:3	0.0011144769685756729	0.00024413661135946064	0.00012245247489772737	0.001036140814085229	0.009678771859034896	0.0049952920759096745	0.005309945228509605	0.003414449468255043	0.0027378076309105383	4.6751779336773325e-08	0.014342939853668213	0.00285223014652729	0.003268972830846906	0.003395054931752384	0.005505026085302234	0.020371316652745008	0.013827024400234223	0.029090307652950287
1:Del:C:4	0.0006941089093530195	5.1855883144469316e-05	2.8025969286496343e-46	0.006953267930748552	0.021573192569752563	0.0010496744929753277	0.0016161456067635526	0.0008747939951717854	0.004786941847766002	0.0008302274010532074	0.011703072236809931	0.004789105280542572	0.027149086367586506	0.004402140050660819	0.001683124879468778	7.186064522102243e-07	0.04401474094179321	0.0006884015921741593
1:Del:C:5	0.0017236439045518637	0.00020104571630099599	0.0	0.023338276846334337	0.0	0.0012403168948367238	0.010767547320574522	0.0005401158239692449	1.0907630212386721e-07	0.00022828418295830488	0.0	0.012602307740598917	0.0031250730389729142	0.005681072035804391	0.016875898517565702	0.02199457064270973	0.006124979630112648	0.013381530579164292
1:Del:T:0	4.950586662744172e-06	0.003802290454041213	0.0015606592192625613	0.0019093115348368882	0.06871274374425411	0.016278869233792646	0.02324021402746439	0.027202846575528385	0.015737353428266942	0.016513532027602196	0.05903928205370903	0.22024599686264992	0.09418685752898455	0.019050517305731773	0.007405233150348067	0.02808237299323082	0.009248827630653978	0.05699855163693428
1:Del:T:1	3.5127013120472836e-08	0.0	5.042612727379492e-09	0.001172220671037394	0.039830998554134564	0.004996094882358193	0.016872255952330308	0.0035747481533235257	0.0	1.0225948301467725e-07	0.017739267246861347	0.11998704075813293	0.010897760978213	0.0015653583614721356	0.0005838246617940968	0.024625587136847572	0.014787677843776237	0.010338422914082912
1:Del:T:2	0.0028069211024444483	6.444889586418868e-05	0.0005366390687413514	0.004342050850391388	0.07218088656663894	0.006875532190315425	0.025397323304787278	0.001625030511058867	0.0008059597574174404	0.004051578789949417	0.0650875988880216	0.07266641870251078	0.04920525746420026	0.0023292490979656575	0.0	0.07237273341966528	0.004342461377382279	0.04879399808123708
1:Del:T:3	0.002194094844162464	0.00017305853843936348	0.0013108644453268426	0.008226179895927999	0.05520743365075305	0.0007440617342808764	0.03891729212085835	0.0	0.027147765986774174	0.017190072685480118	0.2755605235695839	0.03084734911099076	0.06474072765558958	0.01733095208182931	4.203895392974451e-46	0.045681900903582574	0.008569661885303503	0.029265664544254832
1:Del:T:4	0.0041427511867368596	0.0007189713534899056	0.0	0.016509892884641886	0.05539681538939476	0.0	0.06539076007902622	0.0	1.4012984643248171e-46	0.004081778600811959	0.22492599189281465	0.04342009983956814	0.07727329209446906	0.027437790110707284	0.0065913503523916004	0.028057717159390448	0.04368894342333078	0.03893298087641597
1:Del:T:5	8.583800195083314e-08	5.6051938572992686e-46	8.631963055449887e-08	0.8857577681541443	0.025387948441346	1.2879684788913438e-06	0.6650337228961689	0.014926113557157806	1.3138254416844576e-06	0.012356576997890584	6.715647998589702e-06	2.704595908653573e-06	0.01627093862791753	0.3630330767482519	2.244547880536629e-06	0.0001378050120138141	0.016389713684725395	4.9997761607301076e-06
1:Ins:C:0	0.00013486623636040917	2.612724287587298e-07	8.982132300161538e-07	2.841393808239445e-07	1.2823707322695556e-07	0.003663188884252122	7.555754407917447e-07	0.003344944080959067	6.973629069761955e-07	1.5750350712551153e-07	1.8798601814751237e-06	2.1432115886454995e-07	1.8188179069511533e-07	6.294348224855639e-08	1.4882441163877046e-07	3.8649608598007034e-07	9.743303763798394e-08	0.0005432019411387046
1:Ins:C:1	6.559260157246172e-08	3.6149974533827847e-07	6.677501335641267e-05	2.6909409953645993e-07	5.177280399948359e-08	0.001345119222366975	2.869561022578182e-07	0.002653358320606003	6.479365083578159e-07	0.00016559601696144454	3.395823938490139e-07	2.2392417520222807e-07	1.5083465711995814e-07	0.0026933801239124476	0.0005566678382571411	1.189176532534475e-06	3.241912978069195e-08	6.843633258313275e-07
1:Ins:C:2	7.372744476796811e-05	2.7663651280818157e-08	8.324469090439379e-05	0.0010118021677790524	1.1971972639912566e-07	0.0004984444040360359	0.0005182225014337405	0.0030343202052563354	6.738579386933452e-07	0.003389034300619187	0.0015123631700760143	6.067802701181791e-07	0.0005261379768398911	0.0006135287844287518	8.791327232415825e-07	0.0011885100519691606	0.0013650735086542908	0.0038147941917372917
