MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:T:5	0.004181794752366841	0.042424242943525314	0.026844771485775708	0.004436835227534175	0.0024833575007505715	0.010295775951817632	0.013031314800900872	0.008859831956215203	0.005909015610814095	0.0027347925584763288	0.005154592241160572	0.0046729969792068	0.004072754736989736	0.0038341131193647014
2:Del:R:0	0.0016035210515838116	0.0003628602891694754	0.0027571734273806213	0.0	0.0004522853996604681	0.01056642911862582	0.004007606813684106	0.012475625053048134	0.006858882214874029	0.03396708145737648	0.029861103277653456	0.01538453996181488	0.014084038592049809	0.007774215555014052
2:Del:R:1	0.004738055681809783	0.0004423238744493574	0.014636492915451526	0.0010949570452794433	0.0015676557612162064	0.009577078267466278	0.013013123674318195	0.01467839484103024	0.013098259596154094	0.014333836897276343	0.05917138339718804	0.007078817766159773	0.05411819815635681	0.005648886738345027
2:Del:R:2	0.0012308588135056197	0.00016314159729517995	0.0032223720336332917	0.00012180002668173983	0.000901496215374209	0.004039210184419062	0.001537380088120699	0.0072788790799677375	0.02156077199615538	0.0011608854169026018	0.011253795260563493	0.003151773358695209	0.01318958904594183	0.004475594647783509
2:Del:R:3	0.003690037736669183	0.0	0.0005280794988008424	4.003154874254733e-09	0.00032820175983943044	0.0045381075702607635	0.0036027215218098264	4.1170834447257223e-05	0.003190384025219828	0.0010808032180648296	0.002515361231053248	0.0027006203308701515	0.0005796357290819287	0.0011270878713432353
2:Del:R:4	0.0020794694544747474	1.357534529233817e-08	2.9262282993158806e-05	8.957081032434643e-09	0.0	0.0039272868074476715	0.0	6.43697219970818e-09	1.4729918973444001e-08	0.002564140130925807	0.00031124905217438936	0.0013921316763969571	0.00035627170000225307	0.003370464074478008
2:Del:R:5	0.0017016705613627891	4.222727056912845e-08	0.0	1.7744202551739364e-09	5.389510100428652e-08	0.0030712732472373714	0.0	0.0	0.0	4.9967150062002476e-08	0.0	0.0014994515106081963	0.0	0.1794544756412506
3:Del:R:0	0.00011602053709793835	0.0005972105361735202	0.0015117219732928787	8.506309697775549e-05	0.006364007433876395	0.0049444428062997755	0.00023814470041543244	0.003189852216746658	0.0026777173799928276	0.014219703478738665	0.012572835077298805	0.000340078811859712	0.009788487385958434	0.0004706145729869604
3:Del:R:1	0.002693703107070178	0.00040728243766352534	0.0033352515427395703	0.00034429467306287267	0.0011289713613223285	0.006622533331392333	0.017986622941680252	0.003736515576019883	0.017041299119591714	0.0051267653238028284	0.033361834241077304	0.009618562506511807	0.09795544873923064	0.01690024109557271
3:Del:R:2	0.00022254728646657894	0.0002676373813301325	0.0037518025751978714	6.30500863472605e-05	7.000184850767255e-05	0.0045967520796693865	0.0	0.008561250707134604	0.006870404817163944	0.0	0.007667753985151649	0.0007555018295533955	0.014529828587546945	0.005557488665834854
3:Del:R:3	5.4460990941151974e-05	0.00018075010157190264	0.00023106668668333442	0.0002794519692542963	0.0	0.0008020245877560228	0.0001799821387976408	0.0003451277036219835	0.0003671605139970779	0.0001491118222475052	0.002386950142681599	0.0021373770490754397	0.0009772425517439842	0.018420925736427306
3:Del:R:4	0.0	1.455944840245138e-08	1.5262524861725523e-07	6.4421285222993065e-09	0.0	1.8978496569843627e-07	3.1604601780088615e-07	1.0063644140245742e-07	1.7310322277808155e-07	5.623119946562838e-07	5.872361981573703e-07	1.6000331299892423e-06	2.537640753530468e-07	0.1002957634627819
3:Del:R:5	5.267048200696678e-05	0.0	0.0	2.7208691188995716e-09	0.0	1.8572129192762077e-05	4.7151303306236514e-08	0.00013933374866610394	5.6111326784957784e-08	0.0	8.114764113997807e-08	3.908111878558884e-08	6.162552494970441e-08	0.13391764909029008
4:Del:R:0	0.0	0.0	0.0015838707447983324	9.796660993544037e-09	0.0024037720053456725	0.0010240906281978822	0.0016314276028424502	0.0035444558089121614	0.0024346298072487117	0.02308116676285863	0.015193481650203466	0.0012466572574339808	0.0015487519092857837	0.00013744324303672785
4:Del:R:1	0.000568960376403993	0.0005446774787287723	0.0012955873913597315	0.000289900449152114	0.0006653419346548617	0.015553580268169753	0.016003067954443395	0.009647395997308194	0.013411336857825518	0.0004096104297786951	0.006246029757312499	0.0051878982223570345	0.05407375637441873	0.018146452168002723
4:Del:R:2	0.00010363938002422302	0.0	0.0	1.000929281680385e-08	0.00025644315755926075	0.0036491266865084524	0.0036952978011242977	0.0025256287323642823	0.0011263910966732738	0.0	0.0	0.0015071725356392562	0.010825625155121088	0.0005615992038116247
4:Del:R:3	0.0	7.580904057249426e-05	0.0004898615134777629	1.8393048972775715e-09	0.0005698155931895599	0.00027917059924220666	0.0009606693289242685	0.0006732021225616336	0.0009850967180682346	0.00014185071922838687	0.0	0.0028808901103957395	0.00024296267939689643	0.04051517359912395
4:Del:R:4	2.9966400235537093e-05	6.430342864405248e-07	9.446702024433762e-05	5.460064755880012e-09	0.00016099335524586423	9.37770091411494e-06	0.0	6.47973720333539e-05	0.00011178472832398256	0.0	0.00020454106852412223	0.0002679515309168323	1.0019396086136112e-07	0.047197303548455236
4:Del:R:5	0.00016852276562460134	0.0001542855432489887	0.0002478497644972322	1.0960676810611858e-09	4.48019476209538e-05	0.00013598010264104232	0.00046350362244993446	0.00010955884354189039	0.0	0.0	0.0	0.0013608958300949324	5.308600375428796e-05	0.017613230738788843
5:Del:R:0	0.00019192250620108097	0.0009220219566486776	0.0026948319748044012	0.000951224158052355	0.05326554924249649	0.00213363611837849	0.03418080047704279	0.003549073322210461	0.006014096364378929	0.242926923930645	0.012229303270578385	0.013155623711645604	0.015503154322504997	0.0011675636203676732
5:Del:R:1	0.00038396146992454306	0.0008357425278518349	0.00652770334854722	0.00045137955457903446	0.0071373567916452885	0.003851246359408833	0.0076880138542037455	0.0030572594492696225	0.0010046208277344703	0.0006799453869462014	0.009095888212323188	0.0034129455452784896	0.0036612752359360457	0.002168145742859906
5:Del:R:2	3.1732977367937566e-05	0.00042802609013623536	0.0003438732703216374	9.059843542047474e-10	0.00048342277150368316	0.0006613544624997303	0.00011049298336729407	0.0009085861674975604	0.0016999547676277871	0.0	0.0011501682980451732	0.002407804353060783	0.00021376798395067453	0.0076426733285188675
5:Del:R:3	1.0984382424794602e-05	2.2795750966508875e-05	0.0001650042599067092	1.112367913336243e-08	0.00011164762636326487	0.00022279543482000007	5.483969580382109e-05	0.00020433124154806137	4.453271627085087e-05	0.00010154296178370714	0.0009699552087113261	0.0007244849908602191	0.0002595610800199211	0.004586796066723764
5:Del:R:4	7.382882504316512e-05	1.4474296852995394e-05	1.0182352383480974e-08	1.0466650213203366e-08	7.0138458704605e-05	9.023575112223625e-05	6.446439471119447e-09	0.0	5.382744561188701e-09	0.0003291227033145105	2.8516467892814035e-05	1.8570117002525422e-05	1.1282608625151624e-08	0.0009694821806576215
5:Del:R:5	2.6482687154327777e-10	1.442447213264586e-05	0.00033537730298576206	4.784074825181506e-09	0.00017315480337742883	3.2601684182509416e-05	0.0004080156086160969	0.0001383120106390301	8.89148871863199e-08	1.1431012580942479e-07	0.00013425210718480684	0.000507756530366521	0.0	0.004558870289474726
2:Ins:R:0	0.010820605466142297	0.031210043653845786	0.02762449108995497	0.0010239527233352418	0.003708756063133478	0.023739905771799387	0.01347712980932556	0.007060048775747419	0.010964337829500436	0.024794161692261694	0.012193772685714066	0.1146835807710886	0.0036328916903585196	0.013193847183976004
2:Ins:R:1	8.349000599991996e-05	0.0008402741164900363	0.0037420174572616815	0.00016129340656334534	0.00024143207137967694	0.0021982398815453053	0.0019670160952955486	0.0	0.0006432036723708733	0.0	0.0009069653460755944	0.007565029663965106	3.907998325303197e-05	0.01122217564843595
2:Ins:R:2	0.00047653997025918213	0.0003075747596199108	8.291095437016339e-05	5.698712790547234e-09	7.136832828109618e-05	0.00012526652135420592	0.0003676972934044898	3.240579585224168e-05	4.7231146993453876e-08	0.0	5.4507254390046e-05	5.784518214113632e-06	2.694970462471247e-05	1.0684482703027242e-07
2:Ins:R:3	8.50949640152976e-05	1.4206177448272684e-05	0.00018049398495350032	3.085550126513681e-09	0.0	0.00024679765874964233	1.1567407227630611e-07	3.421604465358996e-05	4.267643305411184e-09	1.1831910029513893e-08	1.3235097867436706e-06	0.00024513129175076644	5.987531621940434e-05	0.0006042137132070025
2:Ins:R:4	9.013112285174429e-05	3.6717904106353674e-05	5.998294948312832e-05	1.7816530206715697e-08	1.5764661921480182e-05	0.00015607067325618118	4.739867890179994e-07	0.00010613261101468651	1.7308317978859124e-08	0.0	0.00014234673236046547	0.00019646169343161545	2.85890428131097e-07	0.00011953435409282065
2:Ins:R:5	1.3014361826169108e-05	1.9806863412341613e-05	5.864418199053034e-05	2.5136744241649465e-09	0.0	9.77346618753927e-05	0.0	4.3993886709792204e-05	8.013365876706758e-05	0.0	2.6979698759532765e-07	0.0008416949217064484	3.5347255997919544e-05	3.144525720699676e-07
3:Ins:R:0	0.0007970952457981185	0.0015659857774153352	0.0023223604541271923	0.0004603721492458135	0.0006617166131036356	0.002315926029405091	0.010294754058122635	0.000999137875624001	0.012282517692074179	0.0024761712411418557	0.01777572479331866	0.06065135784447193	0.0021848264848813416	0.00495834709945484
3:Ins:R:1	8.390194036564936e-05	0.0003173652134137228	0.0004648752306820825	8.058616174366761e-09	4.310470203563455e-05	0.0002445657599309925	0.00011256418656557798	0.0005389005527831614	0.00042497984832152725	0.0002292398625286296	0.00012063034810125828	9.142417055727493e-05	0.00012399851111695171	0.0010381802922417194
3:Ins:R:2	9.086120410017885e-06	1.66477435374901e-05	6.59703773635556e-06	1.3651201413722447e-08	0.0	4.2475940426811575e-05	2.8468735990827553e-08	3.2882724076443993e-05	1.3003696794555708e-05	1.3191469250273258e-08	4.3059162635472606e-08	0.0001846723237832748	6.473150242172209e-05	4.176139469791451e-07
3:Ins:R:3	3.023850965178099e-08	4.565229253739034e-06	2.2022366948704074e-06	2.151088276391988e-07	6.068482605314785e-10	3.227004962269575e-05	6.100964426991595e-08	1.0916836714613965e-07	1.1373900292710459e-07	2.2508540453713978e-08	2.44863168319398e-07	1.750997772447249e-05	4.663003316807135e-08	0.00013061764079651538
3:Ins:R:4	6.670095364924577e-10	6.195121560192973e-09	1.569867329465069e-07	1.7583357525552402e-08	0.0	1.2867444354469626e-07	3.03081938568539e-07	2.6513522399795875e-07	5.825186235597357e-07	7.492072882087086e-08	5.207042875099432e-07	1.2355211289616364e-07	5.222222000611509e-07	6.39201607555151e-07
3:Ins:R:5	6.670095364924577e-10	6.195121560192973e-09	1.569867329465069e-07	1.7583357525552402e-08	0.0	1.2867444354469626e-07	3.03081938568539e-07	2.6513522399795875e-07	5.825186235597357e-07	7.492072882087086e-08	5.207042875099432e-07	1.2355211289616364e-07	5.222222000611509e-07	6.39201607555151e-07
4:Ins:R:0	0.00025769781568669715	0.004314615309704095	0.00475234417244792	0.00042547444463707506	0.0019442323180555831	0.006694240652723238	0.01960526006296277	0.007427355274558067	0.0006531959865242243	0.0055959178134799	0.002290461491793394	0.045568419899791476	0.000208772299811244	0.009796640719287097
4:Ins:R:1	1.939774725183696e-05	0.0	0.00021354150958359243	8.970278031483758e-09	0.00030644499292975524	0.0003414467668335419	0.0004567017313092947	4.553631072212738e-09	0.0005195601914238068	1.5678851923439652e-05	0.0006056769052520394	0.0009114709100686014	6.372963543981314e-05	7.803109465669422e-05
4:Ins:R:2	4.5706407103551784e-09	7.092451936863142e-08	1.5531641711064025e-05	9.995250316308102e-09	0.0	1.4370169907351737e-07	1.7424221994133403e-07	6.615552869959628e-08	2.588466839483772e-05	4.204390285984516e-05	1.7718052905024707e-05	7.592894064600842e-08	1.722654870803808e-05	3.081375865576774e-07
4:Ins:R:3	4.098320349754658e-10	1.0438710903304393e-05	1.326539741555166e-05	4.7464061481150564e-08	0.0	3.086846618316486e-08	1.9200020346943346e-07	1.5431261957132847e-07	3.7589292674056195e-07	5.001032015172768e-08	3.40644118068667e-07	1.1233753929573708e-05	5.669318959178326e-07	5.370640735691268e-07
4:Ins:R:4	8.755812297422949e-10	4.759163196865757e-09	4.534117792331926e-09	1.684438339921712e-08	2.6711217060437776e-08	3.808582622610857e-08	1.2030631211246145e-07	2.438955943802057e-05	9.20700667705887e-08	0.0	3.5837065915611534e-05	3.278852922505848e-08	2.3938931727229827e-05	0.00028209199114712644
4:Ins:R:5	6.670095364924577e-10	6.195121560192973e-09	1.569867329465069e-07	1.7583357525552402e-08	0.0	1.2867444354469626e-07	3.03081938568539e-07	2.6513522399795875e-07	5.825186235597357e-07	7.492072882087086e-08	5.207042875099432e-07	1.2355211289616364e-07	5.222222000611509e-07	6.39201607555151e-07
5:Ins:R:0	0.0	0.00011174501851201058	0.010929952200967818	0.0021890011383220555	0.011027068085968494	0.009408913017250598	0.07572429813444614	6.012095254845917e-05	0.017944682342931628	0.008251876255962997	0.018377704685553907	0.06420423990348353	0.0109088484197855	0.006046632378820504
5:Ins:R:1	0.0	1.549510546539068e-08	0.0	1.1360527629733497e-08	4.2842342008952985e-05	7.991393213160335e-05	0.00016124687206513498	0.00014185509062372147	4.2971210709197295e-05	0.0006269883980621671	1.3717274782720779e-08	0.00024229689390793397	0.0001274703477974981	0.0003205243839868643
5:Ins:R:2	6.670095364924577e-10	1.3720356626123476e-05	1.3593331903649641e-05	1.608524131668787e-08	0.0	6.788056055029301e-08	2.063000408725202e-07	2.1151855964518517e-07	4.779709030344748e-07	4.2484683149268673e-08	3.458862352090364e-07	2.6750283055321233e-08	4.123814363765632e-07	5.053685129041696e-07
5:Ins:R:3	6.670095364924577e-10	6.195121515784052e-09	1.569867329465069e-07	1.7583357525552402e-08	0.0	1.2867444354469626e-07	3.0308194283179545e-07	2.6513522399795875e-07	5.825186178753939e-07	7.492072882087086e-08	5.207042846677723e-07	1.2355211289616364e-07	5.222222057454928e-07	6.39201607555151e-07
5:Ins:R:4	6.670095364924577e-10	6.195121560192973e-09	1.569867329465069e-07	1.7583357525552402e-08	0.0	1.2867444354469626e-07	3.03081938568539e-07	2.6513522399795875e-07	5.825186235597357e-07	7.492072882087086e-08	5.207042875099432e-07	1.2355211289616364e-07	5.222222000611509e-07	6.39201607555151e-07
5:Ins:R:5	6.670095364924577e-10	6.195121560192973e-09	1.569867329465069e-07	1.7583357525552402e-08	0.0	1.2867444354469626e-07	3.03081938568539e-07	2.6513522399795875e-07	5.825186235597357e-07	7.492072882087086e-08	5.207042875099432e-07	1.2355211289616364e-07	5.222222000611509e-07	6.39201607555151e-07
2:Del:M:1	0.0024870127090252936	0.00018183309730375187	0.01562285372056067	0.00023832258775655646	0.0	0.007919456361560152	0.011432521161623299	0.01576270330697298	0.009272176586091519	0.014111517881974577	0.042115380987524986	0.008424056507647038	0.055566303245723245	0.010308056849839885
3:Del:M:1	1.0510179341238769e-05	7.130637532100081e-05	0.0007726512267254293	0.00010771421331678965	0.0015323081097449176	0.0005963871051790192	0.0028250413946807385	0.0	0.007400731090456247	0.025097606424242257	0.013595648319460451	0.000290693249553442	0.0032219487242400647	0.005585256530093829
3:Del:M:2	0.000673950946656987	0.00014481151914509384	0.0035712695214897396	0.00032918126688414874	0.004655716207344085	0.01073711178614758	0.006840233661932871	0.006285987515002489	0.007667482935357839	0.0038216553279198707	0.023244007711764426	0.0013823792338371276	0.04530099108815193	0.0029555257639003684
4:Del:M:1	5.116693791933358e-05	0.00015957926370901987	0.0010216273367404938	2.9262518186357055e-09	0.0027446493855677544	0.002220288957323646	0.0021806688513606788	0.0042867990210652355	0.001201319516985677	0.015411543287336826	0.0113214039884042	0.003249276150017977	0.005803027399815619	0.0004778069974136656
4:Del:M:2	7.918949413578957e-05	0.00026564211584627627	0.0044644856825470924	0.0	0.008287088619545102	0.0052326626362628305	0.005518684023991227	0.007147934014210477	0.004205834842287004	0.005883759477728745	0.014075720869004726	0.0006743116537109017	0.014730822574347258	0.013209675022602596
4:Del:M:3	0.0005727584677515552	0.0005289935827022419	0.004009338095784187	0.0007290246925549581	0.00424727201461792	0.003212594473734498	0.0011759950779378415	0.016989252786152063	0.00512417247518897	0.0	0.019847657857462765	0.001177111640572548	0.03589362911880016	0.003529168949785344
5:Del:M:1	9.252098971046508e-06	0.001986890708212741	0.010298681538552045	0.00032026437256718057	0.10103531926870346	0.0065529379819054155	0.00582080390304327	0.003259133838582784	0.0227942967787385	0.18527913242578506	0.019115599780343474	0.006365067092701793	0.0009676131943706423	0.00448137876810506
5:Del:M:2	3.245159314246848e-05	0.0014570220606401562	0.008663272252306342	0.0005753111458034254	0.2469206526875496	0.005099720135331154	0.009335751284379513	0.001958926673978567	0.002922804653644562	0.03139680875465274	0.051463212445378305	0.006316250388044864	0.00027707405388355255	0.0004679971107179881
5:Del:M:3	6.370907431119122e-05	0.00011282124323770404	0.0011181219073478133	0.0008877422311343253	0.20960118919610976	0.0005320186110111536	0.001501559722237289	0.012278833205346017	0.007276343880221248	0.005594339221715927	0.0238685954362154	0.0014747104381967802	0.007612177769533446	7.006492321624085e-46
5:Del:M:4	2.71395208285341e-05	0.0005322714343492408	0.0	5.19503977614022e-09	0.10079976224244547	0.0008917485529423175	0.004971568519249558	0.0017222456835334298	0.0018487755209207536	0.0013632686575874686	0.026196304708719254	0.0009021203150041401	0.007844079333835907	0.0007027663275295026
5:Del:M:5	0.0001386226067552343	0.0007332213688641786	0.0019139696611091494	0.00037591421150864337	0.10765999779105187	0.0029598304186947643	0.005486699566245079	0.00111877778545022	0.009166862047277392	7.006492321624085e-46	0.008274878188967705	0.007742874277755618	0.0039413723628968	0.01408662754110992
