MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.0013053272850811481	0.0	0.0011743798619136213	0.014822352920873527	0.0	0.029171961173415185	0.22371605634689332	0.0	0.01243194088731343	0.009443095326423645	0.007305921148508787	1.4012984643248171e-46	0.053208764642477036	0.01501203579828143	0.042468240079961105	0.014243595022708177	0.02746349461376667
1:Del:T:5	1.0471461564520723e-08	8.113618871874451e-07	0.016226595313013004	0.937778252363205	0.005054866774020184	7.077753707562807e-08	0.005375291741734145	1.5163296893661026e-07	3.8048950727898047e-07	0.05798149812110296	0.050212918284705664	2.7482552468427458e-06	5.702190719603095e-07	1.0767570302050444e-06	0.005133152349026204	7.940091109048808e-07	0.15806439114914497
1:Ins:C:0	9.322932239541615e-08	2.834369283277738e-07	2.5647068468970247e-08	2.2683216940322382e-07	0.00019039085010206236	1.2034701128982307e-07	1.4597633253288221e-07	0.0009651016802223467	0.0003413983914143159	1.808423974125617e-07	0.0031494430044404	0.0025326550259251236	3.205425286978425e-07	0.0005229691280071336	3.811373073148161e-07	0.003786869989431807	0.00018263122275925526
1:Ins:C:1	6.472207303431787e-09	0.0006966860681700382	0.00118013489907014	0.00017843991761665735	0.00023378399226885448	0.00039800344053730896	0.0	0.00034651686240323444	5.108706204737246e-07	0.00011584679701854838	0.00010151626775041222	0.000497708378969719	0.0030698856338858605	8.070546755334363e-08	0.002904886387385375	0.003060815209675205	0.0001168139543075597
1:Ins:C:2	0.00017731777954494988	1.0761426949557062e-07	0.012659391562829114	1.101159625704895e-08	0.005407540215310291	0.0005916265565076628	3.9271140121854844e-05	0.00025154120291546176	1.4921650404176035e-08	0.005071879756826547	0.0018895912862888053	0.003513903642306104	0.0011690219816614445	0.0011335533112287522	0.0002337959555404723	0.0	0.0029849381651729347
1:Ins:C:3	0.00025512565043754875	0.010362498669030629	7.075311145854357e-08	0.0003816684698449535	2.2520669102732426e-05	3.954267953076851e-08	0.0	2.5535717611546717e-07	0.02930610466410144	0.0029675223748199643	0.0005856854120736444	0.0	0.0026994683314114807	0.018155177456594628	0.007871986726786417	0.010573997176743432	0.0027250275476149
1:Ins:C:4	0.00038639410760197277	4.5888437972507746e-05	0.0	0.0020018425372484217	0.0	1.0017134854933828e-08	0.0018671258127213263	0.0009813209355343134	9.471164094065898e-05	0.0020381182465456504	0.004434474161826074	0.00014807797560933977	8.59262130688876e-05	0.0053796557432065125	0.0013674151478880957	0.0056824555562343445	0.0037522605813080645
1:Ins:C:5	0.0036453756578453066	0.4237054795026779	6.7708402639254924e-06	6.033037152519682e-07	0.0006760596763342619	7.006492321624085e-46	0.003945176303386688	2.8025969286496343e-46	0.2115475058555603	0.007628528145141963	0.016784407442901283	0.0025107760930040968	0.041860876977443694	0.04109532758593559	0.02977686451522459	0.4162883132696152	0.03917959909886122
1:Ins:T:0	0.00041099945083260535	0.0	0.00023498490918427706	0.000860679242759943	0.0002488201077710528	0.00428362085367553	0.009225350484121009	0.001999967273434322	0.013909445330500602	0.005665228329598903	0.0016315362388013455	0.00287739153401958	0.007676103664562106	0.011590777500532567	0.022096028737723827	0.005033628525472978	0.022418077941983937
1:Ins:T:1	0.00046671032905578615	4.079003019796801e-08	0.004233992228034822	0.0	0.0006128553650341928	0.010758794751018286	0.001160484550524643	0.0018078354420140385	0.005489993229275569	0.0003917770925909281	0.0017239772740424541	0.01944138090858587	0.005952005657081827	0.0029358488551548324	0.013461595778062474	0.0022613002350226454	0.001062694967882294
1:Ins:T:2	6.550526741193608e-05	0.001460009637420967	0.0	2.0975329306338606e-06	1.0642563097462699e-08	0.0007732916649054288	0.0018040274940389622	0.0011927390855802854	0.003173910596422047	0.0026235314553602505	0.0004123016116238887	0.0017864188982457563	0.0022365439622603843	0.001036909992154733	0.006564162151516939	0.003272829041816294	2.8025969286496343e-46
1:Ins:T:3	1.6595708274280696e-07	4.042845262119954e-07	0.4233572305339749	1.5030230429147196e-07	0.09991438517280629	1.4012984643248171e-46	0.012092407792806625	4.2946261373799645e-07	0.009223870728729367	0.00020660382409687372	0.44325681775808334	0.02077915657612266	0.0017544059946658307	0.016117842495441438	0.0014157196506857871	0.009971897727353962	0.000872529111802578
1:Ins:T:4	0.008185905012442162	4.705338797066361e-05	0.0029549485911644522	0.0011509913654094816	0.0009631020948290825	0.0007791777794864174	0.008232759381644427	0.0	0.016642240086440552	0.0023651105930412087	0.0009664882161899869	0.0013933460753378312	0.005880381620954722	0.0	0.010246926577542581	2.487020765329362e-07	0.029731455049477516
1:Ins:T:5	0.9608819127082825	6.720409140825723e-06	2.23351358172863e-06	2.8025969286496343e-46	0.006215848019002834	0.000401345115778895	0.009192667535603504	1.9124934851939162e-06	0.045488740264809736	0.014232496352269664	0.05927332466731059	0.018781254036730387	0.005403589881222004	4.03677586291451e-07	0.03576412973925471	0.003536364551200677	0.3579346638172865
2:Del:R:0	1.9169659935869277e-05	0.0004860545392148197	0.0001230168272741139	0.0	2.8939673211425542e-05	0.019729461998804255	0.006408174600846905	0.0011681620759873112	1.4012984643248171e-46	0.000432800455018878	0.001880526432375973	0.0028563684267169263	0.026380211569266974	0.0013340616831555962	0.06074052937328815	0.0015555008233604894	0.0015127785023764772
2:Del:R:1	5.777650033991222e-05	0.00018297672074538696	8.134610252454876e-05	0.0024962999420040433	7.558601851087588e-08	0.00010916025117637673	1.2015758557026857e-07	0.004321882097769958	0.009756676163101474	0.008419546896459452	0.024811762571334838	0.006649809407531393	0.008831715709109744	0.0010651409105378207	0.036346623999997975	0.0004726449157146817	0.007582795731025271
2:Del:R:2	0.0001295374762108281	0.00015527279608704703	0.0	0.0005999458469894137	2.154316760538677e-07	0.0008050279517405557	0.00041932218070286356	0.0009370587720525236	0.00014808598519131522	1.385306232393191e-07	0.0	6.969230952336147e-08	0.0033030545091605745	0.001460696826052299	0.0017037399113178254	0.0002973133821626561	0.0008528390895662597
2:Del:R:3	9.420531021930856e-08	1.0483491905688424e-07	7.388103995253914e-09	0.0006766912575017159	2.847072551048768e-08	7.817772781777421e-05	9.120104428461672e-06	1.2338820454260713e-08	5.701392979062802e-07	4.4345926220046294e-07	0.0006971599308599252	8.253945513772009e-05	0.00045214383333700423	9.990193774456202e-08	1.3038265933573712e-07	1.5910046542444433e-07	0.000775251115373976
2:Del:R:4	0.0	0.14597993306815624	0.00931016430258751	7.605779046571115e-08	0.021704765709899133	2.8682825359283015e-06	0.0031915776897221805	0.002181695704348385	0.17707729637622832	0.14627336242701858	0.026340157259255648	0.016169963843776714	0.008104262909910176	0.05264779031276703	1.4012984643248171e-46	0.07044042173920388	0.0031094780191779138
2:Del:R:5	1.360910211190003e-07	6.250947102159898e-08	4.3370212665649886e-08	1.1160014494748793e-07	0.0004066679053266853	1.7881527369922878e-07	2.025425089868804e-08	0.0009468250653824839	5.113886558660852e-08	1.868607810706635e-07	0.0006476010743426741	0.000169974383538829	7.008686253584529e-09	1.1496249499032274e-07	2.740842104742569e-06	4.307470135245239e-07	2.105022284482061e-07
3:Del:R:0	0.0	0.0004913518104018522	0.0001311839325353503	0.00035918452698382455	0.0	0.006862579725725482	0.0007100446775552882	0.004043110751536005	0.005258370470255613	0.004574406716649548	0.00217049338920674	0.02335452779661864	0.01576114811937259	0.003981550982013004	0.0028044184669852256	0.002821874221100984	0.0003079067450016737
3:Del:R:1	0.004649762101462329	0.0022077185956781873	0.0016498810262419283	0.0	1.4987936651778e-07	0.0013371081286805975	0.008004755130968988	0.0	0.0017415279522538184	0.001876395550770882	1.7864142165535669e-09	0.0	0.006953401213650068	0.005584275858569044	0.003673119502627742	0.020086578093469143	0.01395631260238588
3:Del:R:2	0.00014357304499981182	2.0485786684787398e-07	0.0	0.000638312976300881	3.771231149585219e-08	5.17118678544648e-07	0.0009042144738486968	6.140887194305833e-08	9.524684003281437e-07	0.001440462796404063	0.005388593720272184	1.4943719861548744e-08	0.0012437962810508906	0.00047278815783116104	0.0029820365947671235	0.0005326171420477977	0.003298530261963606
3:Del:R:3	9.41842301926954e-08	0.0556611581681409	0.0008077523307676415	5.178709390918357e-06	0.0	0.000259842369183616	0.0021841522306203843	1.7337652593596431e-07	0.009564410586608573	0.044267650693655014	1.2883989484180347e-07	2.7556697546060604e-08	0.005792908695275401	0.26114648804068563	0.001563124405220151	0.07127852347188365	0.005169371888041496
3:Del:R:4	2.977162324668825e-07	3.223701853016792e-07	1.8542461575066226e-07	5.862352935537274e-07	2.3019066137663912e-07	3.9993029332663355e-07	1.627576850182777e-07	5.893339675822063e-07	2.951484582069952e-07	2.347166375038512e-07	2.3199398171414032e-07	6.065921503761729e-07	4.746359889118423e-07	7.39108159564239e-07	5.023955282013048e-07	8.259547257694066e-07	3.1670755631374445e-07
3:Del:R:5	3.253533783720286e-07	6.830200192098345e-08	0.003625966876722941	1.4421495377892058e-07	0.008541834124582693	1.9241185640339608e-07	0.00020272817041089297	5.718926971098881e-07	9.320230986986644e-08	3.716589844771079e-07	0.035472166029012445	0.0007325085825414135	0.0	4.571952729293116e-07	0.0006354882151015318	2.8166480774416415e-07	6.641433856202638e-08
4:Del:R:0	6.240855291252955e-05	0.020550649613142014	0.0184079174650833	0.0	0.00038161620032042267	0.0	0.0007234386168420315	0.005671028434353786	0.013497001118957996	0.012353829821703499	0.006668307564905262	0.00551350735859728	0.023111576586961745	0.020596584215672918	0.0	0.027212256472557782	0.018490478955209257
4:Del:R:1	4.433619324117899e-05	0.0003262266497102928	0.0008452115764953305	0.0	0.003025968687416025	0.0065108963521197435	0.004727737896388362	0.0016221075464272871	0.0016104196263597714	0.0037897519767284395	0.0017242726724362	0.018985888920724392	0.006659488988441353	0.0013797339284792542	0.0010620460394193288	0.0030223216428083787	0.0006487368969374074
4:Del:R:2	2.014446877751652e-07	0.00015820757207833934	8.667612974022632e-08	5.3265596346818714e-05	0.0006782258798693874	7.874976704442815e-05	0.0011386908653548745	0.0	0.0009277838626985613	0.001959846098503704	0.0006331543354463065	2.4991767020310365e-07	3.8626062632829415e-07	0.0027341129681644817	0.000675403284125764	0.0048752641305327415	0.0030994452885352076
4:Del:R:3	2.977162324668825e-07	3.22370193828192e-07	1.8542461930337594e-07	5.862352878693855e-07	2.301906663504383e-07	3.999302762736079e-07	1.6275769532114737e-07	5.893339903195737e-07	2.951484653124226e-07	2.3471663661567278e-07	2.3199396466111465e-07	6.065921461129164e-07	4.746359960172697e-07	7.391081368268715e-07	5.02395522516963e-07	8.259547314537486e-07	3.167075939725095e-07
4:Del:R:4	9.261940618898734e-08	1.3902072666382992e-06	8.287680728358282e-08	4.0421914157207084e-05	5.1811370127552434e-08	2.460621715272282e-07	0.000572502077904602	0.0001684005374021913	0.0019403921753252007	0.0003245625650862394	0.00018906533808831226	8.558350100003053e-05	3.5757412675252453e-07	0.0010808602907104615	2.2742784153706452e-07	7.417918737928631e-07	9.728612677690762e-05
4:Del:R:5	1.329839744101946e-07	1.813258158733788e-07	6.699093049178373e-08	4.872738941230637e-07	4.1228216325350785e-07	2.8102139033592265e-07	2.390528891282884e-07	2.9641462475638034e-07	0.00036782612607169087	9.480189238075809e-08	4.926767772417407e-07	4.0638601319642473e-07	4.58251295754053e-07	0.0006107253718596439	6.981946285122831e-07	0.0008154347718573263	2.314199036845821e-07
5:Del:R:0	0.00029103219657713455	0.00122964303009212	0.003670434094965458	0.0	0.0055273308451774025	0.000718911444346304	0.0034346627071499825	0.34376712143421173	0.010341083040901821	0.020505345612764358	0.04376498726725799	0.08008530847728253	0.02167731611601198	0.03706580852098114	0.007473727315664291	0.011472622212022544	0.004586542397737503
5:Del:R:1	7.591506800963543e-08	2.6973426656695667e-07	0.3816010130845825	3.873485354688455e-07	0.7852079033851623	3.104836792111598e-08	7.09981793534098e-07	2.8113216785641273e-07	0.0060838873887929384	0.0008435459371867182	0.020316090084213555	1.2611686178923354e-45	0.00020675923112776218	0.04214674741508588	0.002522997590307341	0.038769009845032086	0.008187802257361909
5:Del:R:2	0.00019501800258012736	1.0252455737713717e-07	4.101390729260856e-08	1.51209866672275e-07	1.1302804097113039e-07	2.3301467244607466e-07	0.0001539368648082018	9.623263323987885e-08	0.0006045249640010298	0.00023055883710298986	0.00013380600684911314	0.000762745782988894	0.0004950887888270472	0.001906078471535011	1.1061404450174451e-07	0.0023394665331579745	0.0008446668929536827
5:Del:R:3	6.846389339898451e-08	2.4515038958838887e-07	8.613807769108917e-05	0.00015165593031269965	0.00019253108673389363	0.00023553802954268122	0.0013306129293980007	1.415323964693016e-07	3.1004266247691704e-07	9.499435684148238e-05	1.043451021587316e-07	2.8475288900153827e-07	0.0006385347062902724	1.400260249084795e-07	0.0015197818291674992	1.225464075105265e-07	1.1064694689366661e-07
5:Del:R:4	7.068757241768253e-08	8.1134833607166e-08	2.5707918268835784e-06	3.0013525744720935e-07	1.07106446449734e-06	0.0005956556309186567	2.2421072003453447e-07	3.099658044902753e-07	2.661298630357578e-07	0.00020631473758214725	1.8970417556829488e-07	4.335702101343486e-07	0.00015073760199770802	0.0003887689168465158	3.8008464997574265e-07	5.558348085799026e-07	0.00021516152889802242
5:Del:R:5	2.9771623530905347e-07	3.2237018956493555e-07	1.8542459301329473e-07	5.862352935537274e-07	2.3019065569229725e-07	3.9993027201035147e-07	1.627576939000619e-07	5.893340215834542e-07	2.951484411539695e-07	2.3471663217478068e-07	2.319939532924309e-07	6.065921631659421e-07	4.7463599504027345e-07	7.391081197738459e-07	5.023954969374245e-07	8.259547030320391e-07	3.167075946386433e-07
2:Ins:R:0	0.00048676326267695915	1.787436119116137e-08	1.7126554183732878e-07	7.831473265440536e-08	1.3768696192073548e-07	0.0006056715951217484	8.891498200043202e-05	7.203741532180175e-08	0.0006277144842897542	0.0008051935010584543	0.0	0.002154800668358803	0.0016094855714584356	0.0018639571964740754	0.001450713189342423	3.50914634509536e-05	0.006327727116877213
2:Ins:R:1	3.0349927715178638e-05	2.9199537721069647e-08	0.0	3.0054930988399065e-07	0.0	0.0011753463774283545	0.00043502570895270765	0.0037782287074946907	0.0014309096926979237	0.00014647182699718543	0.00016659007799688653	0.003770803784323107	0.0005326466696715215	0.001991975229907439	0.004431182146072387	0.001821082995257939	0.001095677726732447
2:Ins:R:2	0.0	5.2278894700208414e-05	0.0008914659007302816	0.0003669245875116189	1.820252748530038e-08	0.0021236437605693936	0.0005551723508688156	0.00021149328842646754	0.000972266056701443	9.418395356988185e-05	6.475616911529868e-05	0.00019688582457177972	0.003630118780347402	0.002339701091960933	0.00539102813510226	2.3233775232256447e-05	2.7695246984649203e-09
2:Ins:R:3	3.0098150363855324e-05	9.870793602573258e-05	0.00022886438799289975	0.00022230387236419347	0.00014699700157052575	7.473350649433996e-08	3.7331238189608486e-08	2.2123323617506685e-08	0.0004217186867620626	5.755075846991531e-08	0.001575445686466992	7.177611678343965e-08	0.0009499035437443126	0.0016171878723838518	0.0024123668379615994	2.498707772247144e-07	0.0008473439789000281
2:Ins:R:4	0.0006614189264496417	0.0005166050548872647	0.000531026612839014	0.0003429420215582013	0.0035644934570655097	4.109133158181066e-08	0.0	1.2935026916238712e-07	0.004599404381588101	0.001035162596963346	0.011780654609356133	0.00043514971966658323	0.0	0.005923009457217176	6.477385909420264e-07	0.024610047399335144	0.0031675718631731797
2:Ins:R:5	0.012289715035981886	0.00016153821488842368	0.0004693347029387951	0.0017732079972034853	0.0	0.0	0.0010517770424485207	6.098571191159863e-07	5.184423557125228e-09	0.00596671100853996	0.000959709142881593	0.0040654656211358995	0.0030990200117230414	0.01626729779577545	0.00612460318925514	0.021153095419776946	0.07578079709783196
3:Ins:R:0	0.00015978521272899115	2.2350545698657243e-05	1.694715479061415e-08	1.3754259597931195e-07	8.461151267908917e-05	7.15675763984791e-08	8.125529546987308e-08	0.00018014079506798453	8.794196787285103e-05	0.000640403862124117	0.0004859030354133154	0.0005018886503563635	1.2513321223650564e-08	4.811949708027896e-07	0.0002088566946937931	8.426999158928083e-07	1.1657622280836222e-07
3:Ins:R:1	0.0002919570383589587	0.00012364906871766834	0.0	0.003376954538089194	6.995531265374666e-09	0.00044469428567168735	1.3122816255872749e-08	0.0	5.977421551506267e-07	0.0011206768543843282	0.0005824577063322067	0.0	0.00015689096180722119	5.580994795195693e-07	0.0009885599216659102	0.00011689219008985674	0.0017411012668162584
3:Ins:R:2	1.1717611059225419e-07	0.00014108985171219502	8.456693976199858e-08	3.0928321663736825e-07	2.4486137277790477e-07	1.045148408707064e-06	0.00010525900321951553	4.7513947549759904e-07	1.6330630916883137e-06	0.00018443607876292845	1.1055391077263722e-06	3.0584117485688013e-06	2.4396024542738817e-07	0.0005062292849459027	4.0017365687816664e-07	0.0005574065857501864	9.185197609173912e-07
3:Ins:R:3	5.825031621498056e-08	0.2755814760923386	0.03206825936495221	0.0	0.01248680278658867	0.0	0.009285216778516769	0.0034219529799884183	0.1921015426516533	0.3115114875137806	0.03189403591168229	0.015554426119115306	0.0	0.08158665836544969	0.001788695715367794	2.1019476964872256e-45	0.012177518653743391
3:Ins:R:4	2.0322727678490082e-07	2.091065262277425e-07	1.2012721390952662e-07	3.2699115948275903e-07	1.4125211365012546e-07	4.163197274920094e-07	2.9095042659577074e-07	0.0005770314018871403	0.00024632322804762907	2.0088216885483233e-07	1.4595480479329126e-06	0.000510625221856742	2.3305965441977604e-07	0.0004773865694090773	4.733210403173871e-07	0.0005683957312157872	1.5229471673094963e-06
3:Ins:R:5	1.559288875796483e-08	1.9973930639594074e-05	4.0136320507144773e-07	6.515719057631486e-05	0.0015757865921841585	6.641333641255187e-07	0.0007868815970141441	2.109710123932018e-07	0.008574870937769674	0.0017604915281296484	9.891154002161784e-06	6.471146534181571e-07	0.002948437660234049	0.0002501582642281619	0.000889891954398081	3.6692659932668903e-07	0.00517469207880481
4:Ins:R:0	6.87973248147955e-08	0.0002065192443524211	9.434411509801067e-08	1.8295396557732603e-07	2.609376309692379e-07	5.46672150392169e-07	0.00015622344400725296	3.7346974026775114e-05	0.0016210425589569867	0.0003614894607721908	0.0016162153533286982	0.00035282645151113456	3.509283576619282e-07	0.0005466609957125001	1.5179715973090424e-07	0.001332477223547812	7.439869591507886e-08
4:Ins:R:1	6.962806962746981e-05	0.026989905611117138	0.0031187563288995078	1.0333248070537593e-07	0.0	1.4012984643248171e-46	0.005150413140654564	0.00048114156996348356	0.04110175408422947	0.10004840166366194	0.0003824921234354406	0.008602513064488448	0.00023919735103845597	0.020551397288699036	0.005839720275253058	0.05198880657553673	0.004805383831262588
4:Ins:R:2	2.9771623104579704e-07	3.2237020093361933e-07	1.8542459123693789e-07	5.862352935537274e-07	2.3019064538942756e-07	3.999302762736079e-07	1.627577159268867e-07	5.893339960039157e-07	2.951484269431148e-07	2.3471661894092222e-07	2.3199395116080268e-07	6.065921489550874e-07	4.7463600356678625e-07	7.391081538798972e-07	5.02395522516963e-07	8.25954759875458e-07	3.1670758398050226e-07
4:Ins:R:3	1.6368987516557353e-07	0.0003764838230168266	2.93944614782049e-07	5.084329906424045e-07	3.9877692898926397e-07	1.5886456132818695e-07	1.9421665342633786e-08	2.6287489589549297e-07	0.00015399132009861206	4.401624323691067e-07	0.0010449168624177218	0.00025045765499029924	9.393345273167597e-07	9.865653964880039e-08	3.3021220247064775e-07	0.0002937298708616254	0.0003291158685783557
4:Ins:R:4	1.1403245108176918e-07	1.0900984008799241e-07	3.665717969170146e-08	6.433185689047604e-07	4.041437051682806e-08	5.96212690057385e-05	9.856094189011344e-05	0.0001254072941392792	2.1600251187692266e-08	3.124650739749768e-06	0.0007452070843612546	0.0006321771490917172	0.0004422445047453039	0.0005244834301976198	1.1328657109288543e-06	3.559978978273648e-07	0.0011751151589464825
4:Ins:R:5	0.00018335881169377898	0.00025553810801568486	0.0005497945006936788	2.4433763456954694e-08	0.0008384238932194421	0.00015971441174542634	0.00011657604482024908	0.0013243057008367031	0.0009904593229293824	1.927253151734476e-07	6.772007509425748e-07	0.0014246094953449528	0.00045734112563877716	0.0017923682928085328	0.0003736177226528525	0.0020416159415617583	0.0009826172841712832
5:Ins:R:0	1.2309413364164356e-07	1.6232732420462525e-07	9.955623454516172e-08	3.3790455979954e-07	2.772749946089448e-07	3.531403834244884e-07	6.997449624179808e-08	3.911539336627356e-05	0.0010463495855788096	2.1076177247891792e-07	1.4877229688181615e-06	0.0010007006582270605	2.914309945367677e-07	0.00026521582458371995	3.2008937864702605e-07	3.788131338313683e-05	0.0005962483032641242
5:Ins:R:1	0.00010370962830918984	0.00022665837313979865	2.0069695949587186e-08	0.00010853675402699992	0.0001073992184274175	0.000795543727963377	0.0017024988308548927	0.00899031339204157	0.005214850604534149	0.0002405877923592925	1.2513689853221877e-07	0.030469266464933753	0.02269292210681062	0.0015904219821095467	0.0022790749091655014	0.0	0.005467695323750377
5:Ins:R:2	0.0001951321759790403	0.0004856650915513683	1.7771120042198162e-08	1.5485055371300405e-07	2.2344095498283423e-07	9.132624825269887e-08	7.615411163897079e-08	1.2151994042142177e-07	0.00041793692516876033	0.00047967054497348726	3.522621057072684e-08	7.489997244647384e-08	6.137808874484563e-08	6.029604548984935e-07	0.0004842035014622326	0.00021611217475197008	0.0003667438025258817
5:Ins:R:3	1.7065054578324634e-07	1.4033628907839103e-07	1.2444212380557928e-07	2.49428902066029e-07	1.8325822281894943e-07	2.1947035359071165e-07	2.067834959262882e-07	0.0002535299722627116	1.1822438779063305e-07	4.005926949268712e-07	3.428010160178019e-08	0.0006057326879357561	0.0005579985225812933	1.8715717757800122e-07	7.842165146598745e-07	5.104744602135725e-07	0.0002827143976034563
5:Ins:R:4	1.1245654807368055e-07	1.1944976055389133e-06	4.340773887179239e-05	9.893567032861483e-05	2.2019995356004073e-07	1.4908656424950096e-07	3.9465901124913216e-07	2.4383098917724055e-07	1.4046033527392865e-07	9.530420508525594e-05	7.55477781638092e-05	2.668310422393461e-07	0.00021245963500380328	0.00014203127519536453	1.1842617126944788e-07	2.9670644039470064e-07	0.00042989123178784896
5:Ins:R:5	0.00015112800581533746	4.7155001681176145e-08	0.00034609109279699625	1.8220750064301684e-08	0.0007784646657626127	3.2072679888983655e-05	1.9849808268190828e-07	2.4090400785325983e-08	7.937105834798786e-08	2.2112412523256352e-08	2.2841484786795262e-05	1.6523962926839885e-07	1.9229307213208812e-08	1.4563920558430255e-08	2.8025969286496343e-46	2.3550794594484615e-07	0.0006772879624691086
2:Del:M:1	7.006727391853929e-05	0.0007828214105398245	0.0015365367633421556	0.000240154261700809	1.4012984643248171e-46	0.0012532984955896608	0.002923207584974956	0.004524581879377365	0.004878068389371037	0.001398742155600985	0.006634496552779012	0.013394486589822919	0.002174637390604853	0.0054356254870072005	0.003220325686390879	0.004392310814000666	0.00209914772792672
3:Del:M:1	0.0	4.073432080531347e-08	1.1736071610357612e-05	0.0	0.0021449216531678416	0.0017090261681005359	0.00013273315271362663	0.013085160101763905	0.0027922407707734465	0.0013229272109413158	0.0037860197357758806	0.018870007991790772	0.013060085629604146	0.008592692647704325	0.00477094865378831	0.0063332622646299795	0.0006692051712889225
3:Del:M:2	0.0006448557342604744	0.0	0.00010225556325167417	0.0015114212737444177	0.0	0.00022450783979195422	0.011202607940776942	0.0009550713847033876	0.005029600936717315	0.0009736581070569628	0.00016233618929391015	0.005364804955320324	0.016110682860016823	0.00888141868636012	0.0019050127613922997	0.003295688843354583	0.011040728246916843
4:Del:M:1	3.5525368730304764e-06	0.00019797911416503667	0.00012108116643503309	0.0002945090009774276	0.000997135777830671	0.0003447509765351242	0.002526382591726417	0.0035075254241746733	0.0011463004047982395	0.004037561520772215	0.0034944956423714757	0.006064991050334356	0.00749842957011424	0.00703994557261467	0.001945678884908375	0.0032077230513095855	0.0005675624644027266
4:Del:M:2	0.00023877302361086095	1.1513339472912776e-06	0.00018197425256403222	0.000646802351371889	3.6804840419790706e-08	1.0667954484233632e-07	0.00266377842053771	1.8056070257443934e-05	0.0007676182896830142	0.0043422281043604015	0.0	0.0010997982957633213	0.007224643044173718	0.00036958095686259187	0.0055946455485354814	0.0002004064852371812	0.004417085461318493
