MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
2:Del:R:3	0.00046890778252652867	0.0007707969916850744	0.0	0.00027105826724778127	0.00010324323244024214	0.0	0.0015008844794529353	0.0	0.00039521348418247726	0.0012312360107898713	0.0005793929533865593	0.0005338280760955882
2:Del:R:4	3.4779349622482414e-08	0.0007233203470534022	2.1388970594671264e-08	1.7570080501627672e-08	7.162303319319108e-08	0.00017854366556093736	5.470176126181059e-05	1.5864403906107328e-07	0.00023009994640688092	0.0007163936854340136	0.0004005950397328206	0.001884036957636681
2:Del:R:5	0.00012922638595114222	2.24040391572089e-08	7.366760996774247e-08	0.06401079893112183	0.00015649577835574746	0.0004422258061822504	0.00018977384402205644	0.012683390430174768	0.0012094087468653924	0.00028477224987000227	0.0008797690947176306	0.004334820876829326
3:Del:R:0	0.00045192242186971044	0.0	8.471802211857948e-05	1.8245467003907835e-08	0.0	0.002650666853878647	0.030718019232153893	0.0014422917745449126	0.002941482036447951	0.0011226306975004262	0.015243527642451227	0.0006890778138767927
3:Del:R:1	0.0035357257584109902	0.004195045307278633	0.0009287136257626116	2.1088699213578367e-07	0.0020889451298103266	0.00399522865191102	0.0	0.0009416819724719971	0.008209140226244926	0.010949063207954168	0.009112844849005342	0.00790385650470853
3:Del:R:2	8.60532196199415e-05	0.0017196453725432548	0.00023339759723910446	3.7266437757921264e-08	1.4005652815285429e-08	0.0	0.00835002867388539	0.0006514764313635624	0.002402804351419263	0.007415810699353642	0.00018252708250656723	0.0002792134692867876
3:Del:R:3	7.567625672777468e-08	8.648498268595261e-05	8.143208987121398e-07	8.13573121760669e-08	0.0010016892009858224	0.0003573718689949601	0.000402484690806304	1.447954396383011e-08	5.482600109019132e-07	7.436410932086801e-05	0.0009866966541721921	0.00018386616795567078
3:Del:R:4	3.1313127522025754e-07	3.381216828302058e-07	2.845692662845067e-07	3.355459199383404e-07	2.29734186163455e-07	6.704830242121318e-08	7.022717767313225e-07	5.074054072906619e-07	7.526672135327317e-07	4.6408813716425355e-07	7.322014710098301e-07	4.338019408578475e-07
3:Del:R:5	2.1903942931089658e-05	2.045472250244984e-07	8.565656628434226e-08	1.99169323877868e-07	4.925535996846975e-08	7.539522882566984e-05	2.3954078187671257e-07	2.3614541255767563e-07	0.00010252652907354332	0.00010208816149770428	3.117092177262748e-07	0.00028486061091399507
4:Del:R:0	1.0070752409774286e-08	1.2059689424859243e-08	0.0004404744286546247	0.00041865181054987486	0.00038903004851249535	0.0001349303620372666	0.011918459553271532	0.004826310317115912	0.015427900814074746	0.0002755266539992363	0.0016110948358061706	0.00048573087481145193
4:Del:R:1	0.00020564608145150486	0.0010882985137868673	0.0	0.0016085644623672125	0.000174918572884053	0.00044654732919298113	0.0025396449083928017	0.0020568905456457287	0.00208864287706092	0.00515882670879364	0.021800406857391864	0.002588456613011658
4:Del:R:2	0.0007015785930008178	3.286192362281781e-05	4.6039515311235846e-08	3.053614801018512e-08	0.00044584456412657405	0.0	6.220313331084526e-08	0.0003406808733359412	0.0	0.000955939809942663	0.0005779152885708072	1.259776780671018e-08
4:Del:R:3	2.537989203688085e-07	1.7670323586571613e-07	0.00010789734823219987	2.0167274179527793e-07	1.1098448773338987e-07	6.0784902254562566e-05	0.00020130619137148642	7.776048192909002e-07	3.911928970978806e-07	2.8305829520292035e-07	5.527620857037618e-07	1.9460518103642243e-07
4:Del:R:4	1.5896191811748396e-07	2.4385803669702e-07	0.016082547588166563	1.5004456273004506e-07	9.877105355826643e-08	1.4051572350126662e-07	6.739821515111544e-07	0.11207162020554336	5.056665607128253e-07	8.316135335917352e-08	8.877034176180132e-07	0.0016628380432436528
4:Del:R:5	3.131312780624285e-07	3.381216799880349e-07	2.845692634423358e-07	3.3554591709616944e-07	2.2973417976857035e-07	6.704830419757002e-08	7.022717767313225e-07	5.074054143960893e-07	7.526671979007915e-07	4.6408812295339883e-07	7.322015051158814e-07	4.338019493843603e-07
5:Del:R:0	7.755278090826323e-08	0.0006591702721365778	0.008212829657517772	8.238972348806328e-08	5.213627645161978e-07	0.5678363859653472	0.05076456947922452	2.127227531900644e-07	4.539311748885666e-06	0.00042633571887904507	1.6598206173057407e-06	0.0017370881691732621
5:Del:R:1	0.00020708266604465563	0.0026617210505264664	0.00021257997141219676	2.7330552043736135e-09	0.0	0.00026208164950958235	0.0008265631862741429	0.0008565146243199706	0.0002258526161313057	1.7464326811023055e-05	7.233895189528994e-08	0.002281206287443638
5:Del:R:2	0.0005271972914908218	4.556225974283734e-08	2.8795847928364536e-10	0.000388041213013679	1.5951397784874645e-07	2.9737842055510556e-08	3.064228337734676e-08	0.00023243972614181985	0.00018605129059494628	0.0009121084422673675	2.0639267006572482e-08	8.985001579020491e-05
5:Del:R:3	1.560931885080663e-07	0.00018553965056469223	0.8858931005001068	1.1695063371064406e-07	0.0015053528910001779	4.0497326203592365e-07	4.975178569566196e-07	0.5324866478883195	5.753293379484603e-07	1.384125883419074e-06	1.9780866153951137e-07	2.0853605747106487e-06
5:Del:R:4	2.1855823462146873e-07	1.2468554668743082e-07	1.649733306408052e-07	5.048437625276847e-07	1.2458489457856102e-07	0.00023339608993637738	0.00044425395853835424	2.7223587792946093e-07	0.0002461273245955908	7.432850424038406e-08	3.417678239969746e-07	2.894292961741485e-07
5:Del:R:5	2.2330028031092298e-07	2.283832444049949e-07	1.3852750200271657e-07	1.6577827768315956e-07	1.0135992454252118e-07	1.8917984497601736e-06	0.00012378975421825089	3.2563005767372035e-07	7.491942268273988e-05	2.885333373114918e-07	0.00036139392669838345	1.7018711950811394e-07
2:Ins:R:0	0.0005599067186039975	0.00023405001365688348	0.0	5.519852201985031e-08	7.215993391582743e-05	0.001042404945474118	0.0019087162530183831	0.0010038629785007914	0.002795056938430207	0.00043815271928906443	0.002204908593739674	3.9280920695006213e-05
2:Ins:R:1	2.985659097731741e-08	0.00033863196731545033	0.0010055322839704673	8.323812585686596e-05	0.0019561340886866674	0.00019919592887163162	0.001668741973116994	0.0002244186820462346	0.0018888760125264526	0.0003315857844427228	2.8414218104444444e-05	8.539887110998734e-05
2:Ins:R:2	0.0002030726214798051	0.00014251024258555846	0.0012266396719496698	3.536332116027552e-09	0.00014472733018919826	0.00031899964960757643	0.0006897515029777423	0.0050655173313032265	0.00031051918734732454	0.0	0.000902695013792254	0.0009582273662090302
2:Ins:R:3	0.00010798488524379479	0.0006293098282185383	8.830685474094934e-05	6.150254341807937e-05	0.0002966498223756275	0.00022362671413986846	4.9813637451734395e-05	0.0	0.00027012249962012904	0.0010479952668561055	0.0	0.00264434476203661
2:Ins:R:4	0.0016840914934846297	0.0004151733412228964	0.0	8.737042591633327e-08	3.207394527748875e-09	0.0	0.0019736397691303862	7.563036774627108e-08	0.006070889905095101	0.0030672598630189897	4.395105293042434e-08	0.008242665627977885
2:Ins:R:5	0.011543021583929659	0.007940423628315329	5.8534159325063226e-05	9.143955281842864e-09	2.5074637960642576e-05	0.0	0.0	0.001514406967908144	0.029946392960846425	0.005806057885331483	0.009190665208734572	0.02714408205699783
3:Ins:R:0	1.1586980246391931e-07	4.9021692851169975e-05	8.955808183941372e-08	1.5733189151490024e-07	8.859124960451936e-05	2.1906626415102438e-07	3.776125836463251e-07	0.0009986321889741134	0.0005972114158211639	4.955585971515575e-05	0.000554348020042994	0.0007217896787688361
3:Ins:R:1	5.32160264583581e-05	3.117728510915185e-08	0.00025946924201889485	9.139158713935557e-05	0.00012503048637881874	0.0021456868233826754	0.006210613995790482	0.002313493411543277	0.0012330173767054475	0.0021719576240457174	0.0025091846193390664	0.0013538543690685856
3:Ins:R:2	1.991815148594256e-07	0.000293126438401714	3.873165965728731e-08	7.261227565891205e-08	1.522001060294542e-07	3.81790172809815e-08	3.7839017679175414e-07	2.1925776252373908e-07	0.0006466055434316331	0.0003563696128296101	8.774270980893561e-08	0.0009066956214365263
3:Ins:R:3	4.968948601913325e-07	0.00011375504907249479	1.6550442989426982e-07	1.8113575812606085e-07	5.586616481423335e-07	5.855362039675072e-09	2.998113821206516e-07	4.931204827585134e-07	0.00019771878464780457	4.6700015934320047e-07	5.304521675242313e-07	0.000512628237827073
3:Ins:R:4	2.6196916564913407e-07	5.7533922159791474e-08	1.9327805134139453e-07	1.0683613815842818e-07	1.4772283627451088e-07	0.0004600122777276283	0.0002749532722731374	1.5258112284755043e-07	0.00010449032912731581	2.2915450585969667e-07	3.078266598066648e-07	1.8407740300929732e-07
3:Ins:R:5	0.0010333923819416668	0.0004295955007279417	0.0011700019822455943	6.018724073726389e-05	1.586599732661398e-05	9.395557754032779e-09	0.0029133088886737824	0.0036492872750386596	0.004730837699025869	0.0011248181806877255	0.00013149565784260632	0.004104310436686376
4:Ins:R:0	3.362817201733037e-05	0.00031288263202213786	5.2001099959397835e-08	9.846667126112152e-09	2.9749190488814748e-08	0.0010077381547951348	0.001488918102100456	5.044777822149626e-08	5.973040445184097e-05	4.530845671979478e-08	0.001885313507295905	0.0001738210645271465
4:Ins:R:1	1.0895371360675199e-08	0.0002715635540411654	0.00020065136108229353	3.9347935683053946e-07	5.7513915407980676e-08	0.0001973911533696082	0.005224514953988546	0.0005242351908236742	0.0041330836074720875	0.0008299259955492743	0.00398921798914671	0.00015080697412486188
4:Ins:R:2	0.0002623554784244142	0.001108018302841174	0.01401892705345773	4.659839483167616e-08	3.32176625761349e-08	1.578367664183968e-08	0.00375000536441803	0.013920352616696618	3.3176663691847354e-07	0.0	5.264536184768076e-08	0.00030925976327864644
4:Ins:R:3	3.131312780624285e-07	3.381216828302058e-07	2.845692776531905e-07	3.355459199383404e-07	2.2973418118965582e-07	6.704830155523922e-08	7.022717824156643e-07	5.074054016063201e-07	7.526672092694752e-07	4.6408813716425355e-07	7.322014482724626e-07	4.338019408578475e-07
4:Ins:R:4	5.048283205297821e-05	0.00011705053045645286	7.992878181539709e-08	2.528028556270101e-07	1.9912521764808842e-08	2.4920294094954443e-08	1.8342902166068598e-07	0.0001811813272709628	0.0007372599101927336	0.0007372935026410232	3.340507490179334e-07	0.00271125965440433
4:Ins:R:5	4.163808640100797e-08	0.002091972768539563	0.002096472384346271	1.712805435261089e-08	7.055290809354631e-08	0.0008401522879012191	0.0	0.0015024120104499162	6.036587571429663e-05	0.0	2.2140291378036636e-08	0.0004737481389341269
5:Ins:R:0	6.518257711363162e-08	8.872026991753046e-05	0.00040143796357909877	5.839843595367711e-08	5.8917161283034146e-08	4.976176768423102e-08	0.000778939560775882	3.86738488774796e-05	8.912476232580956e-08	0.0003972393315592626	0.0009573035735684244	2.9227893215022506e-06
5:Ins:R:1	0.0016493943548994139	0.0005051696236478165	0.0003906229858287702	0.0001974610990146175	0.0	0.0067693519871681925	0.006822409294545651	0.0007860248791985214	0.010157289635390043	0.008187731495127082	0.004108873987570405	0.00015144069911912083
5:Ins:R:2	7.490777185097386e-05	7.476140915230189e-08	1.7104338638773698e-07	1.0028488954816339e-07	5.176113356952783e-05	7.728826744823891e-05	0.00024142870953838269	0.0005986081840646307	0.0004893780799648084	2.06373499622714e-08	0.0010455158776736084	0.00011371950640750583
5:Ins:R:3	9.170310342199172e-08	5.6411982285453634e-08	8.189686084847381e-08	5.332207660746491e-05	0.0002710071512751711	0.0	2.1941681325188255e-07	0.00010341357163810017	0.00026907827584139455	0.00036061505669664483	7.702406057319422e-05	0.00013700638396727527
5:Ins:R:4	1.1678964852990248e-07	1.3918076220420516e-07	0.0001033064980433096	1.1500610241910181e-07	1.4940250991912762e-07	0.0002034753104368292	1.9994837629155882e-06	0.00010849117196585212	0.00019221677490008915	0.0002458432745299888	0.0001843934395807878	2.33641445923638e-07
5:Ins:R:5	1.9463772767736032e-05	0.00023654896908595902	5.18354221767936e-08	8.800163868727395e-08	3.520466933082389e-07	2.653486261827709e-08	8.356938323572649e-08	0.0004440134059748857	0.0001975062223579016	4.337701184908838e-06	0.00015994512516641634	0.001253847210004011
2:Del:M:1	0.0001324080328402033	0.0	0.0031514025612324305	1.788923924550545e-08	0.0017453629057854413	0.0032301802886649965	0.0049466722295619546	0.006771928822854534	0.004585653531830758	0.0028235046193003654	0.01166326766833663	0.00461580645230697
3:Del:M:1	6.782359670625127e-05	6.237304202016958e-08	1.3256924802362846e-07	0.0	0.00392567057741644	0.011879520583897829	0.0031469802303035975	0.006742888201033281	0.004102075831511343	0.0001395540777593851	0.003278264419259358	4.8158749096671726e-05
3:Del:M:2	0.0012800004566088318	0.00013889055408071725	0.0013220154447481035	0.0016996542806737124	9.380729170516134e-06	0.004844521585619077	0.0018954976461827756	0.003246454918615882	0.014441621024161577	0.011192743247374893	0.014508615899831056	0.01191802841203753
4:Del:M:1	0.00020763525099027903	0.0005979046574793756	7.397897425107658e-05	0.0006060984104522049	0.0003967737779021263	0.0025437452364712953	0.00808967815246433	0.0009466184618219132	0.0006838185165371158	0.003055239689638256	0.006135246239136904	0.0022534556686878205
4:Del:M:2	5.978771625336776e-07	0.00033196882033408314	0.00024307172279804944	0.0001847191959996053	0.0007825373322702944	0.00017485033604316413	0.003480462054722011	8.836044429472167e-09	0.0025250615581171587	0.0004649790411349386	0.0058728490024805066	0.0009711850011044021
4:Del:M:3	3.998100285329542e-05	0.00021974960515720455	4.3077102418465075e-08	0.00032155934313777835	0.0010558714678381876	0.0009713019069749862	0.0027397447914609073	8.337574541883442e-09	0.0028339614626020195	0.0021484792232513428	0.0006649129441939295	0.0015697563532739878
5:Del:M:1	9.023505498362283e-08	6.908484863288322e-07	0.006237150117846113	2.842693646698535e-07	0.0002605010702417587	0.17067158913014283	0.5138254553079605	0.0036885239573848593	0.08455346828163783	1.9766653736041917e-07	6.457054269048967e-09	2.4417306576651754e-07
5:Del:M:2	2.4268210268019176e-07	4.2683157630563076e-08	1.8674852242384077e-07	1.9448712009761949e-07	2.2552012524101884e-08	0.06808837130347456	0.12968571282503943	2.2201384439313186e-06	0.22738649827279006	2.9775098369100307e-07	2.8213738119120534e-07	4.596452999550138e-07
5:Del:M:3	2.397918274255062e-05	0.0005364665169679484	0.0	0.0012046958924656793	0.00015621727798134088	0.043592832330614326	0.03592145279981196	0.0	0.0628280214344585	0.006889737799065187	0.0005912766692176774	0.0014193798191513452
5:Del:M:4	2.241378211920164e-08	0.0013256652833661064	0.00021601560874842107	0.0009032012661918998	0.00043352849315851926	0.009706582920625807	0.01468394179828465	0.00038194500375539065	0.010206364886835217	0.0002908669303167244	0.0	0.0024101907678414137
5:Del:M:5	0.00010522291939134565	0.0008842906246172788	0.00020541590638458728	5.6502336951069763e-05	0.0	0.009451014106161892	0.010987682128325104	0.001887350575358937	0.006764861225086349	0.010186298296321183	2.950860289274715e-06	0.00314579631954075
