MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:C:0	8.116805076952005e-08	3.172064211298675e-07	1.6175757053815686e-07	0.0067148906905913465	3.156574251761413e-07	0.5720216304063797	0.010626332680237738	5.052597248322854e-06	0.21585264652967454	2.522010163374944e-07
1:Del:C:1	0.0004352655552793294	0.0002589393058357814	6.23250599304015e-05	0.0005283726211928296	0.013792986455200662	0.11120168715715409	0.07926146760582924	0.04094536453485489	0.018538835272192956	0.004886617732699961
1:Del:C:2	8.87680300820648e-08	5.704614716250944e-05	1.9694560791094772e-07	3.2286959182670216e-05	0.003021046705543995	0.0002445232246259366	0.012650066802769899	0.0009342782725525467	0.0033795073628425597	0.0010333458640388927
1:Del:C:3	0.0008331702309078536	0.002598296108928565	0.0	0.0013635627896292136	0.0	0.007513401587493718	0.006169325392693281	0.022908102441579103	0.016836233204230666	0.008178862556815148
1:Del:C:4	0.001135881629306823	0.00418449288699776	0.00019737026013899595	1.6633405175525694e-05	0.0023080989369191228	0.012649714294821025	0.0026434939238242803	0.00203021370107308	0.00991481855744496	0.005715328035876155
1:Del:C:5	0.0019159729359671473	0.007185738999396563	0.00013654968934133648	0.0	0.003869890681451693	0.0007209775503724813	0.00796092040836811	0.0008896240375179332	0.0032297797704814004	0.03498861757107079
1:Del:T:0	0.0007246093107539763	0.006381075736135245	0.0009303071348313096	0.0002640741911136502	0.02665143720805645	0.016214162029791625	0.013394255563616753	0.29673707485198975	0.028744537848979235	0.0029727338929660617
1:Del:T:1	0.0	0.0	0.0	0.0017103822552599012	0.0034743784614875038	0.027334912154401536	0.0358272984623909	0.04822578486055136	0.008141899108886718	0.0013326551047271097
1:Del:T:2	0.0	0.0018172445488744415	0.0017021296545863152	0.0019045621098484843	0.0011996033834293484	0.059125416539609434	0.03865825342945754	0.12939152643084526	0.05095126572996378	0.008896631468087435
1:Del:T:3	0.0008997789002023638	0.011428290803451091	0.002420549769885838	0.0005610333377262577	0.005824406631290913	0.07074089348316193	0.023220407031476497	0.1628199487924576	0.07164593555498869	0.051795792486518624
1:Del:T:4	0.003211277537047863	0.023906458169221878	0.0004441162629518658	0.0024497963488101957	0.0012376642785966395	0.05316785089671612	0.055994626507163046	0.14709731936454773	0.06184042170643807	0.14670884162187575
1:Del:T:5	0.000967883768385038	0.902652382850647	0.00031209265389477994	2.2666314890784634e-06	2.8080469576252655e-07	4.812179759065144e-08	0.0011018120917697161	4.843741976401361e-07	0.0014553786344777123	0.3849094409495592
1:Ins:C:0	7.048489234975363e-05	8.387651472929747e-07	1.4012984643248171e-46	0.0005989069396854063	0.0021138345205599764	5.862590910510335e-08	0.0018761581741273403	0.0	0.0	1.990476334867708e-08
1:Ins:C:1	2.2652647047038953e-08	2.0295605906994752e-08	6.044322665346158e-05	2.222099944049205e-08	0.0023576976616823233	5.000910938690595e-08	0.0017139248141347708	0.0003404822142329067	0.0005105275660753251	0.0020932165323756637
1:Ins:C:2	8.579112562170365e-05	4.086908081184504e-05	0.001136432064231485	0.0	0.00030614815879204116	2.5319939922496813e-09	0.0003544099468854256	1.973791441400863e-09	0.0008455812481351188	1.66841647342153e-07
1:Ins:C:3	0.0018922501360066235	1.2456999544241398e-05	8.326064603281225e-05	0.0002766851319577768	3.433853479339888e-11	0.0	0.0	8.515038364009796e-06	0.001583362997240556	0.00011081857664976268
1:Ins:C:4	0.0008510707848472521	0.0008105294313281774	3.215779724996537e-05	0.0002845641749445349	0.0005636983958538621	0.00038257426349446176	0.006663211386256762	0.0003990822471678257	0.004938407067675144	0.00430676298274193
1:Ins:C:5	0.016468128003180028	0.005593744921498001	3.520340783325082e-08	0.0019877151935361326	0.0018822199199348688	0.0003569815307855606	0.05226297825574875	0.0008153263678650546	0.0057158862575306555	0.03749322119401768
1:Ins:T:0	0.000424765155185014	0.002061432499613147	2.8783566085621716e-05	1.168685557217941e-08	0.003648114227689803	0.0035273806424811482	0.004788854392245412	0.025685949006583542	0.01546107865869999	0.005519889986015869
1:Ins:T:1	0.00014446881628806806	0.0	8.568030534661375e-05	0.0	0.001487864848961351	0.00870375579688698	0.007134849495923845	0.014825417241081596	0.005477039935067296	0.0005902681965380907
1:Ins:T:2	8.806745172478259e-05	0.000696571213484276	0.00030526331756846047	0.002506437583360821	0.001070344285108149	0.00022136196930659934	0.0012291721970541403	0.005281352158635855	0.005766393430531025	0.0015997649412383907
1:Ins:T:3	0.0010455867554071574	0.0	0.0001368426438254744	0.0002866732720853804	1.678247343761541e-07	0.0013707912796007804	0.008745988818304795	0.002091201994335279	0.006647769146366045	0.019495122482129545
1:Ins:T:4	0.011296035712348385	0.0005733744633644733	0.00021747836433689828	0.0005628689408787579	0.0010587664397291973	0.0008375185251679795	0.07018677699020373	0.0007342436816543341	0.013152231757658228	0.011553218197690285
1:Ins:T:5	0.9307009935379028	5.845311790153573e-09	7.325578195604975e-07	0.0012594251358905239	5.235185426501614e-07	3.5781580436378136e-07	0.04686270472052741	0.016742773093852747	0.0869440574257169	1.000696541098023e-06
2:Del:R:0	0.002152620570268482	0.0001569918473251164	0.00011785684037022293	0.0	0.006829274073243141	0.010983767127618194	0.009105042926967144	0.014216299983672798	0.00968490969389677	0.0
2:Del:R:1	0.0005206517642363905	0.0017755848822957887	0.0	0.0	0.01079567358829081	0.002732223703060299	0.007945531513541937	0.0011655948008410632	0.012330859303693842	0.01975550036295317
2:Del:R:2	0.0	0.0005953403184747686	0.00010378844012848276	1.9128410855273614e-08	0.0006520031931870563	1.1654874754185585e-08	0.0030800700944382696	0.0014327725482871756	0.00025756125290286034	0.014024845696985722
