MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.015398371970513835	0.048644833639264105	0.0003015667796546495	0.0009023560211062432	0.019567830860614775	0.0	0.026895915577188133	0.0031586417462676764	0.0	0.004730650782585144	0.06555814929306507	1.4012984643248171e-46	0.3363383382558823	0.0442082179710269	0.0024702753549263436	0.019521474838256836
1:Del:T:5	5.362657280016947e-07	0.9019502401351929	7.929202610057473e-08	0.001478397182864939	3.088805641482395e-07	0.00034898342591418443	8.386701999540946e-08	0.004235060716803218	1.290857903768483e-06	4.763475288882546e-07	5.014176622353262e-07	4.491949881632552e-07	1.5107317750562288e-06	0.007894740622643632	0.045654598543259796	0.3715427666902542
1:Ins:C:0	0.00020716395795368215	2.441074755665795e-08	1.0802979559798586e-07	2.731376834930188e-07	1.3995034642277914e-08	0.0019382458342278141	5.3261192078934985e-08	1.0246226764820676e-07	1.2125025188325368e-07	0.003978624438866518	9.763801770645842e-07	0.004086202281757778	0.00013069403426371195	1.7690369986667064e-07	0.00031608033697665404	0.0002621169850499427
1:Ins:C:1	7.0503988943926285e-06	5.247345792529501e-05	4.951777043515904e-07	0.0008482762580850789	0.0003499789750662785	0.0019385626772418618	8.053471560742764e-08	9.964913724616053e-05	0.00018669667116455457	0.000617922144010663	0.0024372847385166095	0.003400602935346342	0.00017795830268880765	0.002688182797282934	0.0014395989128388464	0.00015887236222624778
1:Ins:C:2	4.477738020582933e-05	6.967734975660277e-08	0.0001711035256590776	0.0	1.9700386886256637e-07	0.0001323348958976567	0.0005209751914549088	0.00020929647250511607	4.8630032267737986e-08	0.0003763048852874817	0.0008739951412223945	0.0019654563137407877	0.000161150679923594	0.003564879326324899	0.0007421414917189395	0.0016692839547005178
1:Ins:C:3	0.003344567772001028	0.0	0.0004537333959902412	0.0022579324721050398	0.0014629031320794184	2.6793404117597674e-08	0.013164129108190536	0.001706068495400359	0.0	0.0013202233240008354	0.0	0.00042029193277812735	0.00018776969268401443	0.0	0.0007402726914733648	0.004128067940473557
1:Ins:C:4	2.9939030810055557e-09	0.0006971996195773045	0.0002868441463220961	0.002931416779756546	0.00022511230781674385	5.2349746692925694e-05	0.008785750810056924	0.0015952781308442355	0.018353197909891605	0.008673239359632134	0.00025660407263785603	0.00046988651303081497	0.0027667615227983332	0.0	0.003027439610114868	0.022386886295862496
1:Ins:C:5	0.000438553942302633	0.0009696618421003222	0.017919038618136086	0.00019105334067717194	2.6344079628870532e-08	0.001308115257978315	6.146640541305381e-06	0.0005231418618677708	1.4012984643248171e-46	0.0013194768115866395	1.2516498202330694e-07	1.5065340619457857e-07	0.019934092462062836	0.00561260854944976	0.0654111249372363	0.024260376230813563
1:Ins:T:0	0.0	0.0015549776959232985	0.001757891895249486	0.0004332148935645819	0.004877492412924766	0.006142754992521196	0.0015170500089880079	0.0012710927471516697	0.0012955728860106319	0.0005828848108649254	0.014349263440817595	0.009768191073089839	0.0067356998100876805	0.01598049008698581	0.009095594473183154	0.000969913172230008
1:Ins:T:1	0.0	0.0	9.241027174340388e-05	0.0009041302284529707	0.0034176081651821734	0.0017479279752819822	3.4375368613837053e-07	0.0002538649883717881	0.0008794886083450138	0.000623112078756094	0.009539709985256195	0.00905511153396219	0.014431233608047479	0.03933155443519354	0.0008017993621933783	0.0007509657647460699
1:Ins:T:2	1.1819890488595774e-08	6.492223892564652e-05	8.612383878698892e-05	0.00015350666362792253	0.0	0.0004469247664133036	0.0036345291243492285	2.1456812362430356e-07	0.00030489809714566717	0.0	0.003949841263238341	0.0011549746584705646	0.003804453182965517	0.0020278890250438053	0.00024189940926362398	0.002545891946380152
1:Ins:T:3	0.0003607618457863282	4.668497766147084e-09	0.005095728267031063	0.00011742377828340977	0.0	3.679843985082698e-08	1.393111848102535e-09	2.5488068899903736e-08	1.8255162785862923e-07	0.0	0.0005340555908503574	0.00028857371216872707	0.0008100704919797863	0.0002785249064277906	0.006990681681782007	0.0007247301866300405
1:Ins:T:4	0.0003811238676746598	0.001682375714787554	0.009570076943714412	0.0012402459517716125	0.00031748877372592685	1.401298464324817e-45	2.1309102749000886e-08	1.619872591618332e-07	0.0	1.1178160264080361e-08	0.00254246765980497	6.966686669329647e-07	0.0016946488991379737	0.01027955783338257	0.045855827163904905	0.0011108117178082466
1:Ins:T:5	0.0005204396788030863	1.136675336965709e-07	0.9195535838603973	0.006261134904531218	0.002156146610943944	1.6810735033345736e-06	0.005569800015300075	1.6806541566438683e-06	4.613151077137445e-07	1.880036508021739e-24	2.296355037287867e-05	9.246325995154814e-07	0.08461063829873865	0.006840218149145016	0.3809546116283286	8.651424104755279e-06
2:Del:R:0	2.9498403364414116e-07	6.825716241110058e-08	0.001544870475765947	0.0005827221343793099	0.01672279816120863	0.0161894123069942	0.0	0.0010080916860815137	1.1376712791388855e-06	0.002629576212802931	0.01939993992336895	0.007141527486237464	0.0002438017399981618	0.031334071699529883	0.0075273033231496814	0.0012991414930183965
2:Del:R:1	0.0	0.004024849459528923	0.0019201755756512284	0.0026312689296901226	0.0	0.012049299944192172	0.0037172934971749783	0.0	0.0	0.00024611097760498526	0.0035229396540671586	0.008159341709688305	1.4012984643248171e-46	0.015423292107880116	0.007999510160880163	0.004690716974437237
2:Del:R:2	1.1873610361590182e-08	0.0005785813079233649	8.423094755016791e-08	7.22358759958297e-05	9.359879598491716e-07	0.0	3.6547807980014114e-08	5.7199957836928664e-08	0.001757607914703385	0.00027852322332364563	1.331524288161745e-07	0.00138111248084698	6.152283660298963e-08	0.002945664273616444	0.0040319372153561515	0.0039696546155028045
2:Del:R:3	1.0870493243331225e-07	4.099085391118251e-07	4.952132272251219e-07	1.4626197298639453e-06	2.265872609541475e-07	9.81405591460316e-08	4.500662292628022e-07	0.7049376189708709	1.587980968906777e-05	4.6915925366874944e-07	2.7680752907599525e-07	4.895586059205925e-07	5.878534295788995e-07	2.0756864955728814e-07	0.04417984629815095	5.802167681374349e-07
2:Del:R:4	4.3881490796593424e-08	0.0001259950914032082	1.4347867072217468e-07	9.183055748849256e-05	1.0564347974195698e-07	5.418965542958176e-09	5.25916448168573e-08	0.0016720652056392282	7.438175422933569e-05	5.653411960793164e-09	7.866056535021926e-08	1.0228686146973587e-06	2.6479833081793914e-08	3.116341360964725e-07	0.00031520378160152516	0.0028810480948834537
2:Del:R:5	4.4413609856519545e-08	3.6574558848201376e-08	6.171350630523875e-08	5.358309422831553e-08	5.3558797580421925e-05	0.0002590566726283328	0.00012653054590145986	6.354215287274201e-08	3.57804594841582e-08	0.0007624743983562609	0.0006586993081270975	0.000366767699324555	0.00024258471713380913	0.0007878559754715298	2.4976514936270176e-07	7.794748739797796e-08
3:Del:R:0	0.0001866371984192483	2.0404437023557875e-05	0.00025575869777298975	0.001465032729842619	0.0	0.017385016109437858	3.683407214793988e-08	1.371140427863793e-08	1.5330538190028163e-07	0.009762797172006543	0.0023826467338949444	0.02485825289040804	0.0013121110720021533	0.02140494724326345	4.759675704235633e-07	0.0003602340778684265
3:Del:R:1	0.00024103201722027733	0.001673234404370305	0.002591127749252564	0.0004003305453807116	0.005143512564245611	0.0	0.0	0.0	0.0005696533713489771	0.0013103834819048644	0.0032384295016527178	0.001472344482317567	0.014882817491889	0.010380095561362167	0.01758913092780858	0.01971413812134415
3:Del:R:2	4.087320557033536e-05	0.0008101451790119337	0.00029440052197955425	0.0013664483042333587	0.0010801285789057147	0.000662081260895775	0.002049920498393476	2.9091683018123148e-08	0.0	2.076531586681085e-08	0.0	8.784876904144312e-07	0.0021306856927367336	0.0	0.0009917711260129635	0.016057054325938225
3:Del:R:3	4.0968283902032e-05	0.0004162276091179251	6.563479217902569e-08	0.0	7.35482869188786e-05	0.0	0.0	0.0003092314651894412	0.00028680351640133497	0.0003227110130069377	0.0007425706731197579	0.0008972650143846295	0.00016350528348141324	0.0015087041934293665	0.0016624054684598378	0.0023218836053274573
3:Del:R:4	3.255366095800127e-07	2.541135813771689e-07	4.7251771775336236e-07	2.30963840408549e-07	1.5047616450658551e-07	1.3868078516665605e-07	1.109463727555493e-07	2.747984638062917e-07	3.478968906733826e-07	5.688250205082568e-07	7.577766588440227e-07	5.929019863515351e-07	4.93618684060948e-07	5.908940735821488e-07	4.350055981205969e-07	3.1145645102981233e-07
3:Del:R:5	3.255366010534999e-07	2.541135657452287e-07	4.72517737648559e-07	2.3096385461940372e-07	1.5047616876984194e-07	1.3868078845291621e-07	1.1094637746289493e-07	2.7479847943823186e-07	3.4789687077818596e-07	5.688250318769405e-07	7.577766844235611e-07	5.929019891937059e-07	4.936186400072983e-07	5.908940941878882e-07	4.3500560167331057e-07	3.114564172790324e-07
4:Del:R:0	0.0	0.0	4.449951753571213e-05	0.006309428811073303	0.0	0.003809698893019231	0.003613987416611053	0.004380706296069547	0.0024264229927212	0.0002026017289608717	0.0011022342485375702	0.010536779671133445	0.004206374990690165	0.00020651744634960778	0.004752417747934601	0.002902112528681755
4:Del:R:1	0.00047341202443931254	0.0028763486101524905	4.021621293759381e-08	0.0006517037923913449	0.004291588206797314	0.0006618188344873488	0.0	0.001040829363046214	0.00012232246169219252	7.92639795690775e-05	0.003946442808955908	0.00046108713140711186	0.0027978883357718588	0.0053466746812773636	0.005015241614069054	0.0032545768423005938
4:Del:R:2	6.598663873091937e-08	0.00014570857075995035	0.0002153112080486963	1.3057658065918076e-08	1.4012984643248171e-46	0.00010073243802395382	3.0279933032062446e-07	7.345018744331356e-08	1.0042516347397168e-07	3.446050868660677e-07	0.0008901309551959003	4.30443360528443e-06	0.00043022225028153114	0.001010069898148913	0.0008378802903166616	0.00016057600192880271
4:Del:R:3	3.255366067378418e-07	2.5411357427174155e-07	4.7251772912204614e-07	2.3096386030374562e-07	1.504761637960428e-07	1.3868079937751076e-07	1.1094636902519994e-07	2.747984993334285e-07	3.4789685656733125e-07	5.688250233504277e-07	7.577766851341039e-07	5.929019295081162e-07	4.936186371651275e-07	5.908940586607514e-07	4.350055881729986e-07	3.1145640804197684e-07
4:Del:R:4	3.2553660389567085e-07	2.541135799560834e-07	4.725177404907299e-07	2.3096384893506183e-07	1.5047616770402782e-07	1.386808045289456e-07	1.1094636271913317e-07	2.7479849222800113e-07	3.478968693571005e-07	5.688250283242269e-07	7.577766304223133e-07	5.929019579298256e-07	4.936186343229565e-07	5.90894081398119e-07	4.3500560664710974e-07	3.114564471218273e-07
4:Del:R:5	3.255366124221837e-07	2.5411359416693813e-07	4.725177461750718e-07	2.3096383188203619e-07	1.5047616059860046e-07	1.3868079848933234e-07	1.1094638341369034e-07	2.747984936490866e-07	3.478968665149296e-07	5.688250688251628e-07	7.577766410804543e-07	5.929019721406803e-07	4.936186201121018e-07	5.908940828192044e-07	4.350055895940841e-07	3.1145640910779093e-07
5:Del:R:0	0.0025581315709928276	0.00014535509834274763	0.0002822634531185031	0.014041932711671734	8.187423134131677e-07	0.0930003668639074	0.008584928234502109	4.532144259883353e-07	0.0009215449946566423	0.7530608430504799	3.7049233014840866e-07	0.15053605154444086	0.013838191330432893	0.0053969380055775675	0.009233038793340143	0.017641664668917655
5:Del:R:1	0.0	0.0018488715344574303	0.00045815099342121356	0.0009888104163110257	0.00010204461922285191	0.0013612467795610429	0.00028920616023242474	0.0008730651868972927	0.0001576478243805468	0.0012560967355966569	0.0002806331416053354	0.0	0.002505830438263956	0.001875346526503563	0.008593008317984641	0.02379541493137367
5:Del:R:2	1.0811824537881876e-07	6.0061447958759116e-05	5.333511552407799e-08	1.2318888238382896e-07	0.00020326056658745984	9.47537154672773e-05	0.0	7.871848808349569e-08	1.149190254068344e-08	2.2958532497341368e-08	0.0024065112423784286	1.7590582693571832e-06	0.0015449447557330132	0.002251946496414803	1.665019567553827e-07	0.0006869455168981631
5:Del:R:3	0.9192705273628234	1.2765571568706947e-07	8.385516281350647e-08	0.0003762972586422109	0.0011142235192721727	7.006492321624085e-46	0.07830048883479217	2.204736404110008e-07	7.850462736769259e-07	0.055225741353569904	0.0022363543570321554	7.664473230306612e-07	0.04158121553556384	2.862093197109061e-07	0.00010728484191986354	0.0655845113254884
5:Del:R:4	0.00360039125662297	1.0978883992152078e-05	0.0	0.0009616164490580559	8.745965169509873e-06	0.0024079249808949045	0.0021374013740569353	0.0011585094599013245	3.3067827018840037e-07	7.064445526339114e-05	0.001453939944622107	0.000494352689219113	0.000912560522556305	0.0015979903284460307	0.0012119914639299623	0.0007620949298143386
5:Del:R:5	3.255366124221837e-07	2.541135643241432e-07	4.7251773480638806e-07	2.3096383898746354e-07	1.5047616876984194e-07	1.386808028414066e-07	1.1094636862551965e-07	2.7479846949063357e-07	3.478968984893527e-07	5.688250318769405e-07	7.577766730548774e-07	5.929019778250222e-07	4.93618686903119e-07	5.908940593712941e-07	4.350055782254003e-07	3.11456478740979e-07
2:Ins:R:0	0.0001602320803897328	0.00026523769271165066	6.396309056526661e-05	0.007821836369112134	0.0003038735542872928	1.5977978762293788e-08	8.5627002408728e-05	0.009243806544691324	0.000608868693234399	0.0	0.0024564754334278406	0.0	0.0006608042360937815	0.0	0.0005809668609799701	0.00255430166143924
2:Ins:R:1	0.0003063475474199606	1.990136127005826e-08	8.275809904034758e-09	0.0002454897953555246	0.0007747145718894899	0.0010614472460872548	0.0	0.0	0.0004268824959893891	0.0009923767996951939	0.002423986722715199	0.0016265647020190955	0.007798170536989346	0.00012060937006026506	0.00039163944602478297	0.0013437703251838683
2:Ins:R:2	3.156315102614826e-08	0.00040835485639547644	0.0004548301030851576	0.00027808616287074985	0.0006699157995171845	4.15673866882571e-07	0.0	0.0	0.0001955413121095262	0.0007312898325039896	0.001266219565877691	0.0002090833251564561	0.0007860562859661968	0.00010148138217118685	0.0016976688522845507	0.0010276408633217216
2:Ins:R:3	3.38570980318309e-07	4.463766694797755e-05	5.5616139113112696e-05	3.575038363123895e-08	6.354267156893911e-08	0.0002448361593877735	0.001462092904433021	1.12774054628062e-07	0.0	0.00011518990950989405	0.0019208056588468025	7.217152030989383e-05	0.002287543165709849	0.0008258593129511383	2.0393800070905854e-07	0.0005909770514179513
2:Ins:R:4	3.999123582616448e-05	0.0008029010175960138	0.00162786350629176	0.00011618401387920585	0.0005316276275095788	0.0014237927985050192	0.00045382124371826647	0.0	0.0003007792169228196	0.00072807134129107	0.0009814719669520855	0.0002685363171622157	0.004309564781141262	0.0	0.00391375042445361	0.002110479201655835
2:Ins:R:5	5.8802072544494877e-08	0.0035581654170528053	0.010109982608628342	0.0009586965665221214	0.00031757589362939597	0.0033833152891020292	0.005543537868607018	0.0008658285965793766	0.0	1.4012984643248171e-46	0.0007247913628816605	0.0025262873619794845	0.001052610669285059	0.01298042112030089	0.04754446297883987	0.05434983018785715
3:Ins:R:0	1.5678199858371044e-07	1.2704997178758504e-07	0.00040967093613630823	6.551490756567802e-08	7.082124255930467e-08	1.4018025181883331e-05	0.0003218468313814782	1.3719589730953885e-07	1.0513194297345762e-07	0.0004625203244813747	4.752706900035264e-07	8.574171389552632e-07	0.0014437506416001612	2.788804721376437e-07	0.00013326578415089329	4.4216905337179925e-08
3:Ins:R:1	0.0	0.0005137539324252316	1.1315863268634985e-07	0.0003016465082978925	7.94892153408e-05	3.2311217523783853e-07	0.0001589372973967329	3.143558444662631e-08	0.0	0.0028066399679516963	0.00046799732372164725	0.00042965347657855093	0.0018886229529272215	0.002374180348124355	0.0006929392748972419	0.008341905796601167
3:Ins:R:2	0.00010772025360274994	0.0006856774365132879	2.7223482419458377e-07	0.012355086318712056	1.0224684956483543e-07	2.0450180571174313e-08	2.128180236127264e-06	0.043303113230649615	0.5710359439253807	2.480121221282161e-07	3.4670387094593025e-07	5.101243857552617e-07	0.012730466793373908	4.6309955337164865e-07	0.016459089571299046	0.0030656330728106697
3:Ins:R:3	3.255366010534999e-07	2.5411357427174155e-07	4.7251772343770427e-07	2.3096384893506183e-07	1.504761669934851e-07	1.3868079173917636e-07	1.1094637002440066e-07	2.7479848085931735e-07	3.478968693571005e-07	5.688250539037654e-07	7.577766581334799e-07	5.929019863515351e-07	4.936186428494693e-07	5.908940508447813e-07	4.350055931467978e-07	3.1145643113461575e-07
3:Ins:R:4	1.269774223544573e-07	0.00018620018089952062	4.663991729074724e-05	6.508319216891323e-08	4.923321023255767e-05	1.1428894346465767e-07	6.378312349397674e-08	3.00000213826479e-07	1.0945393924544078e-07	1.3279993567039127e-07	1.8269921042701753e-07	8.558919518009133e-07	1.9658542953493453e-07	2.856880887733837e-05	0.0005185788377445987	0.0009401676412579719
3:Ins:R:5	0.0	0.00042450572509906693	0.000940214375953019	0.0	6.610910219251309e-08	1.1083368889330814e-08	2.960118408168455e-08	0.0008586653830434443	0.00040718927048146727	5.826854021506733e-08	1.1692277439578902e-07	4.2934569535191256e-07	0.000274557457305491	2.6473648517821856e-08	0.0007058457275888941	0.008501143497414886
4:Ins:R:0	8.091636587437279e-07	4.385456264799359e-09	0.00015746753429315418	0.0	0.0	0.0015728971065982478	0.0005056652399323625	2.8546898533932107e-08	0.00010817624435048856	5.528375865537783e-07	0.0006424753635009495	0.00018707534817394845	0.0020564334085520384	2.3878174886249327e-07	0.0003389565506950021	1.5451586676817896e-10
4:Ins:R:1	0.0002250762569019571	0.0003089645010732056	0.0005467618611874059	0.00015726377023383975	0.0	0.00043905825586989524	0.00014026608605490764	0.0	0.0	1.842331879657877e-05	0.0008196591731689295	0.0008728972636163235	0.0	0.00031887837685644626	0.0017082162201404571	0.0037306986982002855
4:Ins:R:2	2.118139846629674e-07	1.8772042480463825e-07	4.73096492525471e-05	1.6753058247331863e-07	1.4431942005899145e-07	1.3565936471948702e-07	1.0095407565469117e-07	1.7244227024093561e-07	2.1445382145657276e-07	8.849075918249128e-07	5.005128784318913e-07	4.837969104443118e-07	3.3072506653297753e-07	4.582618863935295e-07	0.00043558380991441935	1.4154357756979153e-07
4:Ins:R:3	2.5932589267085857e-07	1.628411574472466e-07	3.114482929333917e-07	8.28778638606309e-08	1.5258632046766252e-07	0.00013566282589714263	0.0002351185421076485	1.713833754024563e-07	3.274170083500394e-07	2.5526017424226664e-07	5.886191949855401e-07	3.7979636022100746e-05	0.000126258333551732	3.9960870950039863e-07	1.9492457852265944e-07	3.1377052636116785e-07
4:Ins:R:4	2.3143867444730403e-08	0.00014370991700616287	9.485711487400294e-08	0.00012638939727800392	5.891200085983428e-07	0.0014185393407743162	9.7889714112398e-10	1.7914042871325364e-07	1.43287988407792e-07	0.0	2.341573832609356e-07	1.8379461153017475e-08	3.705278629695385e-07	1.1623518929582133e-07	0.0007188331454813124	0.0009751821868121624
4:Ins:R:5	0.0005075983568385567	8.79358018053722e-05	0.0013109879485128316	0.0006117502693086862	0.0	0.00014924402812539485	0.0	0.0	0.0	0.0001228176523000002	0.0005000115736038425	0.0012750651599276353	1.0112401014339411e-07	0.002241333102574572	0.001960688107647002	0.003649413923267275
5:Ins:R:0	6.834809767042316e-08	7.626575282415615e-08	0.00019365475028791933	6.905187888150977e-08	0.00012096476759779762	1.2014369850987804e-06	8.34077699352065e-08	1.5326477438293295e-07	7.776977497542248e-08	1.4251153217514912e-07	0.00022811186944977636	1.7466226012174957e-07	0.0005584500383690738	4.6955213028354593e-05	0.0007500325361341709	3.07400789267831e-09
5:Ins:R:1	4.2232511532347414e-08	7.159151778068918e-08	0.00273128004046157	0.0014314818195998668	0.00037394259124994277	0.0032892065588384866	0.0	0.0	3.144544677979866e-08	0.011977264774031937	0.008940261756703195	0.014644576678983867	0.0016531077641289472	0.0028678415343165397	0.0007037621224299073	0.0014032009057700634
5:Ins:R:2	5.149989448227643e-08	4.3947671849764446e-05	2.4744237056895102e-05	0.00045253022347822023	4.642706805668695e-08	1.3101920814051483e-06	0.0002474826853173795	2.185896619266714e-08	5.1469911254997666e-05	0.00015100692301075468	1.8617541002186045e-07	0.00014365312387383257	2.2020878702733172e-07	9.560744347325567e-08	5.4488192802182314e-08	1.1484768265290768e-07
5:Ins:R:3	1.6032234277929548e-07	1.328689313240261e-07	2.1055272156900173e-06	1.0066878388670376e-07	1.2415847940872027e-07	6.7117822908358e-05	1.407077530046763e-07	2.0340004880381457e-07	1.7994304215562807e-07	7.021903734028001e-07	6.045781361763148e-07	0.00040781295578824485	0.0004720442076674658	3.801175211037844e-07	0.0003995909425598354	4.994383631995447e-07
5:Ins:R:4	3.336163416634008e-08	2.4543735719362305e-07	4.0029276142661275e-07	0.9048481225967407	9.778390883674603e-08	2.623868454065814e-07	4.3247587684838025e-07	0.18788105063140392	0.39015872754771685	0.0023036611783098238	1.6260931658962364e-07	5.38736594535294e-07	5.410012818174436e-07	1.1890168138961599e-07	0.0303932730346105	0.007189465521304328
5:Ins:R:5	7.339783252291454e-08	1.3139577236809253e-07	2.6061474970617836e-05	6.777819976377941e-08	3.349282309272894e-08	0.00029483614471885743	3.270838888624894e-09	4.4487439458862356e-05	1.5179649466290356e-07	0.00033353011692796033	2.727806418079126e-07	7.154301002287867e-07	3.2636365858706996e-07	2.3377314164463315e-07	8.034778356318384e-05	1.4514641719642895e-07
2:Del:M:1	0.001452643820744015	0.00013510915450751782	0.0007099948415998369	0.0	0.002209502551704645	0.00021977946162223815	0.0015392443514429034	0.0032868008129298687	0.0004694891627877951	0.004582258267328143	0.023144558444619177	0.0035938416724093257	0.008500262256711721	0.0013574190437793733	0.011359446495771409	0.0007677175104618073
3:Del:M:1	0.0	1.1588444692733902e-08	3.241314630031411e-08	0.0010587478383925486	0.007206650241278112	0.009496982919517904	3.085405600415925e-05	0.0	0.00018650358362322096	0.001661930533123268	0.0033217402640730144	0.00821908744983375	0.0005228022870142013	0.0069432397140190005	0.0026101899075911205	0.0027890344762752763
3:Del:M:2	0.0	0.0009810669987928122	0.001467814176567117	0.0012165794614702463	4.0053226985037324e-05	0.0021864399081096054	0.0006144686602056026	0.0001857502269217548	2.0088167573817373e-09	0.00537056025284528	0.006589463539421558	0.0062585372620446835	0.006029721087543294	0.0027218311559408905	0.0028582287253811956	0.005905037745833397
4:Del:M:1	0.0	0.0	1.7356080661556918e-08	0.00020676183048635722	0.0004614534322172403	0.0036266543203964828	0.0011210717144422232	0.0004021058311423076	0.0005180544132599608	0.0019878711900673807	0.00149553477531299	0.012854234222322703	0.0027698080288246275	0.0015470828777552014	0.0033889328129589557	0.0003383436534818429
4:Del:M:2	0.00020360637892125055	0.00064216447906702	0.0	0.00029341563275799845	0.0019803517455770246	0.00030199774992070163	0.002129313609475503	0.0	0.0005056720997117736	0.0006320985441561789	0.004915125697152689	0.002382382267387584	0.007488568367637072	0.004267315100878477	0.000399905676022172	2.203644953624462e-07
4:Del:M:3	9.62622099841326e-05	0.0001955076393073796	2.7542662905943872e-08	4.2726372839752005e-08	0.0021675033917631483	0.0001724250498227775	4.7939408887032187e-08	0.0007594680297188461	4.347195887817179e-05	0.0	0.001446707115769641	8.974976117315236e-06	0.00021178597389734933	0.004679534065417101	0.004094801001696169	0.004156954935520219
5:Del:M:1	3.1344301119062836e-07	6.399121332378855e-07	2.102604696574417e-07	0.005049107891352378	3.2299559038137724e-32	0.5827584952116013	0.002231866826662099	0.004099223788375639	3.533299093305686e-07	0.0002876586730053532	3.528023725607454e-07	0.13634993226951336	0.0183595956548686	1.5773916317129988e-06	0.0260701963032119	0.024304847493851867
5:Del:M:2	0.0	1.4627349855800276e-07	2.497375888310671e-07	3.3640335459494963e-06	0.0	0.08330095557707864	0.000538475625216961	0.007039923418673766	0.0	0.011407020804983858	1.1239711739108316e-07	0.3158021464943886	0.00044026979690272585	0.0017074657380192094	0.002934194992954531	0.01065303381751619
5:Del:M:3	0.0008013865729935788	2.0779053500064036e-08	8.269756150980356e-08	0.006107310651145781	0.00037434420082718136	0.026386771386023612	0.0	0.00038584930346701184	1.7452792860694898e-06	0.030471601989120245	3.187233801327238e-08	0.09096254277974367	0.0016827233135700225	0.023139678733423354	0.005550983175635338	0.001192831901835234
5:Del:M:4	5.673012282159107e-09	0.000550518836826086	0.000673556484768767	0.001116688460615478	3.4382081651006386e-16	0.014898483268916607	0.0	1.3509451150639507e-06	0.000810623893473661	0.012182389756912926	0.0011725651376707446	0.029638845287263394	0.0007291912908840459	0.010005707114106598	0.0006493022199720144	0.003979358291917379
