MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
3:Del:R:0	0.0	0.0004464200799020546	5.017035391574609e-08	0.0005478137172758579	0.0	0.0152450080960989	0.00847020787477959	0.00697177960537374	0.005495153297670185	0.009183796681463718	0.01076845134375617	0.0009481507819145918	0.0004938571713864803	0.007194012007676065	0.011088348855264486
3:Del:R:1	0.0006443548249080777	0.003275414755808015	0.0673755206167698	0.001062189592192908	0.0019926364739802694	0.00021837251260876657	0.03473771279934681	0.0035496110956387385	0.00010404137428849935	0.004619056964293123	0.0	0.004469943046569824	4.5736544507235524e-08	0.1995533407665789	0.024383175745606424
3:Del:R:2	0.0	0.0006135640064542259	6.902571176397032e-05	0.00033716766047291457	0.0009503212873823941	3.436476981732994e-05	0.0073449425654359855	0.0025064592249691487	0.0004073980730453286	0.0003419007873162627	0.0002285468392074108	0.0006200807285495103	0.0017975236565234809	0.01195587789598065	0.0035317559113536845
3:Del:R:3	3.2508420844123974e-09	0.0008260381000582129	0.00021500713126414438	9.472292149439454e-05	4.3665867366371455e-09	2.9975276163440865e-07	0.000283044416791256	0.00040463454472075	0.0001221672535734797	0.00014635897185399926	0.0001451909658499062	0.00043036731094048264	1.0627721280798142e-08	0.0	3.0419512313528686e-07
3:Del:R:4	2.193597623545429e-07	4.479769842191672e-07	3.264571063255062e-07	1.3814914749943342e-07	1.6792237929053043e-07	2.938580017541881e-07	4.78132361081407e-07	2.6951661808993775e-07	7.249718834145824e-07	2.0594793852524164e-07	1.5244295141769727e-07	2.199950685621843e-07	6.200403078082672e-07	8.944157158907729e-07	8.118847119931161e-07
3:Del:R:5	2.1935975951237198e-07	4.479769899035091e-07	3.264571006411643e-07	1.38149149409017e-07	1.6792238000107318e-07	2.9385800530690177e-07	4.781323907465663e-07	2.6951663087970703e-07	7.2497190615195e-07	2.05947907971904e-07	1.5244293791738527e-07	2.199950365877612e-07	6.200402793865578e-07	8.944156995482899e-07	8.118846778870648e-07
4:Del:R:0	3.785436856560409e-05	1.2564453300001333e-08	0.0	6.950456281629158e-08	0.0004513842606684193	0.001545087108388543	0.00011543844672985415	0.013007596973329783	0.00338503626990132	0.00248626071261242	0.008710474334657192	0.0031948317016940566	0.0019099819009971823	0.0010580732548987725	0.0031083590532944073
4:Del:R:1	0.0012248124636244028	0.0011922120465897024	0.0016320183698553593	0.00018671092111617328	0.0	0.0007345491787418724	0.003243287233635783	0.0068716520443558695	0.002640767558477819	0.00027282215014565734	0.0005545189836993813	0.002815934154205024	0.013020344218239189	0.0056904667988419535	0.007709868891606675
4:Del:R:2	3.421144754156558e-08	0.0001155142789968977	1.360896749957874e-07	0.0001069479267925999	0.00012116516190872063	0.0002462721895426512	8.592013148955857e-05	0.001360970554378582	0.0005856905421921966	0.0007147052980144508	0.0	0.0	0.0011079973844857704	0.0007038429558633652	0.001019871007730444
4:Del:R:3	1.3046581699427405e-07	3.022466671609436e-07	5.059047063014077e-05	3.646855414096706e-07	1.1170598852583425e-07	1.3939123348905015e-07	9.712436968509764e-05	2.2689697516398154e-07	2.8572764705359076e-07	5.881777653371501e-07	1.045536166088823e-07	0.00016450150210971514	3.7601716002200193e-06	0.0002057774634351972	4.875295800843559e-07
4:Del:R:4	2.1935976519671384e-07	4.479769899035091e-07	3.2645710916767713e-07	1.3814914399112865e-07	1.6792238568541507e-07	2.9385800885961545e-07	4.781324090430416e-07	2.6951662199792283e-07	7.249718819934969e-07	2.0594791720895956e-07	1.5244294075955623e-07	2.1999505150915866e-07	6.200402935974125e-07	8.944157414703113e-07	8.118846977822614e-07
4:Del:R:5	1.3505828972469284e-07	9.673958913936076e-07	0.8802857518196106	4.203895392974451e-46	1.4988444746677488e-06	2.2357163231845334e-08	0.17560305492335732	2.3521652678937243e-07	0.0003819142957695476	1.4012984643248171e-46	7.004709392077757e-07	1.8705038655753016e-07	9.37377024001762e-07	2.325737989394838e-06	0.005665033975228084
5:Del:R:0	3.164037266856212e-07	1.2285442920756396e-07	0.0024529091999625054	0.006117508364269497	9.174076254225838e-08	0.6338433623313904	4.203895392974451e-46	0.024756064265966417	0.02331450131338215	0.0682262368344709	1.300735681331011e-40	8.464666620966454e-08	0.0023699522760580296	2.803296183628845e-06	0.007127685460875455
5:Del:R:1	0.0	0.00021528822053369369	0.0001642823474156785	1.4012984643248171e-46	0.0	0.0011348395608365535	0.0006738946598488837	0.00794944776578177	3.86378524126485e-05	0.001385878026485443	3.2209540950134394e-05	0.0012904295022501343	0.0003284020465798676	0.01504104994237423	0.003900017403066158
5:Del:R:2	6.6491573136318035e-09	9.814930989193726e-05	0.0001785934881048945	0.0	8.115102900774218e-08	0.0	0.0	0.00047857010906540156	0.0004658547113649547	0.001010399415054053	0.0009536288466961196	2.5218855626008007e-08	0.0016706091173887216	8.210287205656641e-08	0.0
5:Del:R:3	3.826851761559169e-05	2.756144112936454e-07	0.0036322885891422628	2.1930243576662178e-08	1.6366538915235652e-07	1.203895294565882e-08	0.0006283690629061312	1.4131140773088192e-07	5.818200747853552e-08	0.0	2.2038238967070355e-08	0.0010244072858881736	1.2582737838329194e-07	0.0020865440368652345	7.151294661866814e-06
5:Del:R:4	1.268603753601383e-07	0.0	1.0034728248342617e-08	3.949704421302158e-08	0.003127168689388782	8.924811538690846e-08	5.380456993435701e-05	4.55292322897094e-05	0.00013060913188382982	0.0013284487732647676	0.0	6.085589419058123e-08	0.0008916140477253975	0.002141274333371257	0.00048563072211891265
5:Del:R:5	2.193597623545429e-07	4.479769899035091e-07	3.264571063255062e-07	1.3814914128218448e-07	1.6792238142215865e-07	2.938580102807009e-07	4.781323617919498e-07	2.695166266164506e-07	7.249719118362918e-07	2.0594793070927153e-07	1.5244296278638103e-07	2.1999506287784244e-07	6.2004031633478e-07	8.944156796530933e-07	8.11884717677458e-07
2:Ins:R:0	0.0007530614762799815	0.0	1.0278180440081997e-08	0.0015823502792045474	0.006882857508026063	0.00316533069126308	0.008143773581832648	0.002644107025116682	0.016336866654455662	0.00020292461849749088	0.0008679536316776648	0.00028077038004994395	0.00633822939125821	0.007076329365372658	0.007188770780339837
2:Ins:R:1	4.112751728762021e-05	8.698800985982303e-05	4.28361310866876e-09	0.0008624108973890543	1.5799810171301943e-08	0.0	0.004064417429705714	0.004598803608678282	0.000780782662332058	0.0005805031163617968	0.007652064296416938	0.0015384481708906605	0.0005128863675054162	0.006728802133142153	0.001482924382719375
2:Ins:R:2	0.00032935792110038163	0.0014265103248305877	0.002082565854925633	0.0	0.02255448028445244	0.004009561139895368	2.7883609732271e-08	0.004347712034359574	0.07023550777284697	4.214527848489524e-07	0.0	0.0010509066459874817	1.4012984643248171e-46	0.0008677311241626739	0.04769039276288822
2:Ins:R:3	1.3064144468444284e-07	2.5710364326414493e-08	9.898023445151783e-05	0.0	7.967794601881906e-08	7.5911575777354304e-06	3.855692188636795e-07	0.0014716142660915921	0.003957569596661869	0.0007951426172553511	7.9080868223258e-05	4.977829277663659e-08	0.0009525886342942158	0.0004373073147235118	0.000169221217645088
2:Ins:R:4	0.00022211424075067044	0.0008400272927246988	9.574722789693624e-05	0.00029172354843467476	2.0483429707951474e-08	5.135703418090998e-08	0.001226439980109717	0.0015956270741298794	0.0006211595144122839	0.0007224838802358136	2.2408310940136288e-08	0.0008344868198037148	0.0018757497825845348	0.0022892139931514066	0.011346691334495063
2:Ins:R:5	0.0033503852441413074	0.0035528067180166543	0.0	1.4012984643248171e-46	1.2811782141852744e-07	0.0	0.05500538134656381	0.005397673790906765	0.00289573318034968	0.0	0.0008471720581837872	1.4012984643248171e-46	8.275818071708422e-07	0.07280630371687949	0.10221906770020724
3:Ins:R:0	4.399647186232869e-05	9.52307768642413e-08	2.217683658045644e-07	1.4012984643248171e-46	8.836010358947988e-08	4.86828204742551e-05	3.0944657680720414e-08	1.3000061471757363e-07	0.0006320805964378451	0.0009271411260804996	1.5432931945724704e-07	1.014688564282551e-07	9.953356245091527e-05	0.0001754627526764807	0.000352194289590102
3:Ins:R:1	8.941025225794874e-05	0.00026912401120284815	0.0	0.0017253075027838349	0.00013030701411711476	0.0008543993229977786	0.0026326310767217365	0.0007227770052850247	0.0006835629755528316	0.0006862167327824409	1.6510446698703163e-07	0.0005430133081972599	4.3149311750312337e-07	0.005970612913370132	0.0013015417768940552
3:Ins:R:2	1.582503017516501e-08	0.00017643267181952638	1.7883175971178388e-07	0.0	4.6257230081891974e-07	5.932594660862378e-07	7.135936860436232e-05	0.0008434643533050234	2.7177252448495892e-08	0.0003647798489964771	1.3750091909514594e-08	1.4300450885684767e-07	6.045338302840265e-07	5.391435731638694e-07	0.0005436843007259994
3:Ins:R:3	2.1935976661779933e-07	4.4797699274568e-07	3.264571176941899e-07	1.3814914328058593e-07	1.679223863959578e-07	2.9385799464876073e-07	4.781323626801282e-07	2.695166276822647e-07	7.249719260471466e-07	2.0594790584027578e-07	1.5244294715444084e-07	2.1999503374559026e-07	6.200403078082672e-07	8.944156874690635e-07	8.118846722027228e-07
3:Ins:R:4	1.1023250579000888e-08	1.858311307501026e-07	0.00014715377763110382	0.0	3.280770588531823e-08	0.0	0.0005607096196293071	0.0004614996725081255	0.0008154571696010748	0.00019826742410486987	4.661444563680561e-09	0.00048462367917636586	0.0004260611627273647	0.0022968699724302153	0.0011659034288737046
3:Ins:R:5	2.0843890092692162e-05	0.0009346373729897551	6.022722942589098e-09	1.315549421576634e-06	0.0	0.0003082668408751488	0.0018613936340301507	0.0020072592167707628	5.4582214215770367e-05	0.0	0.0	0.00016726140165701509	0.0012459570049912828	0.0014992872501352395	0.007056747940120544
4:Ins:R:0	3.3849708813704637e-09	3.980887871790628e-07	3.7455788870488504e-07	0.00047815233546373294	2.6307748157705645e-08	0.00022841524332761765	0.00035461245979888644	0.00031550625201361984	7.377778478812047e-05	4.5001660282650845e-07	0.0013590683853180962	0.00036070430010681775	8.30089607006812e-07	2.819995643221773e-07	0.0015719688599801884
4:Ins:R:1	0.00015170426261761348	0.000531279361007364	0.0003701462503414632	0.00013210679002781945	0.00013026386732235552	0.0006069872062653304	0.0007064719844493084	0.005137156660202891	0.0	0.0004246774595230818	4.2580015593784994e-05	0.0019358904513353536	0.0032451651990413667	0.006830589257879183	0.005889580887742341
4:Ins:R:2	1.9805300323127994e-05	1.3956848576412995e-06	2.01956222056765e-07	3.981843832434606e-08	1.3396708524737734e-07	1.3944306544999563e-07	0.0015052972939567865	8.774662418886692e-08	4.769173465035692e-07	9.915038106100837e-08	8.11712467907455e-08	0.00010148437320438575	3.1785512604187717e-07	0.0006591182340685009	0.00012160297462457948
4:Ins:R:3	2.1935976519671384e-07	4.4797698706133815e-07	3.26457114852019e-07	1.3814914678889068e-07	1.6792239918572704e-07	2.9385799109604705e-07	4.781324044245139e-07	2.695166276822647e-07	7.249719288893175e-07	2.0594793710415614e-07	1.5244293791738527e-07	2.199950507986159e-07	6.200403248612929e-07	8.944157222856574e-07	8.11884714835287e-07
4:Ins:R:4	5.528337254657934e-08	3.998651649794738e-08	1.1285586296594374e-07	0.0	7.791079872703222e-05	5.6071504141641525e-05	0.0011026350494894644	0.0015711188273954235	0.00041712606885582206	0.000616175658717566	5.8217401033289205e-08	0.00017405538125672137	8.81608347214069e-07	0.0007533388102046956	0.0015317242941279118
4:Ins:R:5	0.00026038114051516457	0.00039839349543768776	0.0003894070803653449	1.802069959921937e-08	0.00016877095331437885	0.0006986537685293115	0.0009347631912248744	0.002526220353320241	0.0018229819202630893	2.987318439409137e-05	0.0008397193858399987	0.0	0.0	0.004752933606505394	0.002134812588337809
5:Ins:R:0	0.00011428146412839624	6.582851099778964e-08	1.5251724789777653e-07	0.0	9.16505484838126e-09	0.00033874427046747256	0.0016940113508734811	0.0007114299841774141	0.0009967403605344316	0.00041323805845649986	3.281047327163833e-08	3.346366668210976e-08	0.00042141774744735016	0.002343191004069922	1.943113416302822e-06
5:Ins:R:1	0.0	0.0	3.6946445470675825e-05	0.0009066366183105856	2.8025969286496343e-46	0.009915911965072155	0.004073381825037359	0.01546271312981844	0.001908234154029742	0.02232149634742626	0.002780020562158825	0.004590753279626369	2.6953473752655555e-05	0.0025173124857246877	0.007557933150496865
5:Ins:R:2	7.922320275355332e-08	1.87635070325598e-07	3.38051367521075e-07	3.765498055585681e-08	2.2765334826146954e-07	2.407024055628426e-07	7.314826556896748e-05	1.2853103257270959e-07	0.00016349948261478174	5.496806130267373e-08	6.1015690917543e-07	1.4203433060799852e-07	4.090687847124741e-07	0.0005118942230467382	0.00022033354311759012
5:Ins:R:3	2.1935976377562837e-07	4.479769899035091e-07	3.264571034833352e-07	1.3814914763266016e-07	1.67922388527586e-07	2.93858004596359e-07	4.781323960756368e-07	2.6951662377427967e-07	7.249719203628047e-07	2.0594791934058775e-07	1.5244294608862675e-07	2.199950642989279e-07	6.200403049660963e-07	8.944157009693754e-07	8.118847034666032e-07
5:Ins:R:4	2.1935975240694462e-07	4.479769842191672e-07	3.2645710916767713e-07	1.3814914310295023e-07	1.6792237715890225e-07	2.938579967803889e-07	4.781323756475331e-07	2.6951663478769206e-07	7.249719104152063e-07	2.059479143667886e-07	1.5244293862792802e-07	2.1999503587721848e-07	6.200402935974125e-07	8.944157599444224e-07	8.118847063087742e-07
5:Ins:R:5	0.00010172120073548285	7.737352001200293e-05	8.401255335854784e-09	0.000573662025772137	0.001047654960003186	0.001172677551086565	0.0010232816949070412	1.1987688566250654e-07	0.006563093420118094	2.7729791440833652e-08	0.0	0.0	1.2548319716643164e-06	2.1728313470248393e-06	0.00361295857001096
2:Del:M:1	0.0007721426431089639	0.0	0.0006796015950385481	0.00237725063925609	0.0	0.0020522437111822	0.008471758081577718	0.0006691686809062958	0.00047152475865459565	0.00021741755190305412	0.0011287021276075392	0.0034348529942093363	0.010567278880625964	0.0005201085470616818	0.002199566923081875
3:Del:M:1	0.00033833245033747515	1.5048192290123552e-05	0.00048028119441596574	0.0017296371748670935	4.0087138586386574e-08	0.007626726338639855	0.0014421811327338218	0.0016416694635040586	0.006387480338889873	0.021265467768535017	0.0057533730287104845	0.0009309855289757252	0.0023381584789603947	0.0	0.0037742311651527416
3:Del:M:2	0.0007685707591804202	0.00014416113181425771	1.6690100324012745e-08	0.0	5.962755638435624e-05	0.0005104580894112587	0.01771777239628136	0.012254820454506899	0.003290946886409074	0.0029727192129939796	0.0	0.005381742940394929	0.0047463345615142314	0.026657469291239976	9.509962983429432e-05
4:Del:M:1	7.393455016426742e-05	4.394353481984581e-07	0.001402935097576119	2.4710282104933866e-07	1.6420510462467063e-08	0.014820764865726232	0.0016899678041227162	0.0016155173238985299	0.0003218767198632122	0.0036430892068892717	0.009471710165962577	0.000871547082959978	4.53583834314486e-07	0.0	0.0026468025580058453
4:Del:M:2	0.00017367084583383985	0.0	0.0	0.0015962562640197576	0.0004673256145110827	0.0006095117889344693	0.0	0.0026222558110021053	0.0035415772768374156	0.0007084636017680168	0.004831564286723733	0.005368649621959776	0.0031777163967490196	0.007284398842602968	0.0007683061994612217
4:Del:M:3	0.00025314349913969637	0.0	0.000555001845350489	0.0004616687656380236	0.0	0.0012912293197587133	0.002951890619715414	0.004488874532398768	0.0012093780445866288	0.0010503311961656437	0.001292508773985901	0.006081776010250906	0.0012754456605762244	0.0018751638941466807	6.810259073972703e-05
5:Del:M:1	0.002833034055117878	4.584372277349758e-08	0.00187056497682363	0.00808343244716525	1.9022635910914687e-08	0.06474656855207286	0.00573992073395857	0.2399808952526655	4.4292216898611515e-07	0.5563814818859101	5.804124733010285e-20	0.0	0.008751679677516222	0.0061110020615160465	0.005397835001349449
5:Del:M:2	0.0004416884388774633	5.483677742006421e-05	1.0259752343699801e-06	0.0	0.0009416147772839167	0.11321554211899638	1.9602780412242283e-07	0.18774858713150025	0.017489573918282986	0.10379388891160488	1.4012984643248171e-46	0.0	0.0013276726007461549	0.00953268747839502	0.008303989088426533
5:Del:M:3	0.0004990934276008829	0.0	0.0029277024506882297	0.0028831107541918755	1.468684558858513e-07	0.02284645462677872	0.006276089395396411	0.08738394938409329	0.017182560243963963	0.03606029227375984	0.011960428208112717	0.0	0.0005255464930087328	0.010066016018390656	0.0023428749074469123
5:Del:M:4	4.426171264384493e-05	2.1921347226339095e-08	0.00026286303901770227	0.0016105255112051965	1.2097272445998896e-07	0.005043445294722915	0.0013102795295537816	0.01578454357731971	0.011355634832575845	0.022900568710576864	0.0035347729861541664	1.1895005513906654e-07	0.0025749757691585274	0.010845611671402366	2.124624013433163e-06
5:Del:M:5	0.0007236616715090349	0.0020280091324821115	0.00038093718123377585	0.0	0.0	0.024753730092197657	0.0017782546579837798	0.0009560876991599798	0.0008106482215225697	0.009961838310118765	0.004142775759100914	0.00033013619540724906	0.0	0.0017096980723636079	0.00774439824745059
