MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
2:Del:R:2	0.0003438687103937355	4.605344159358538e-08	0.0004183785062480183	0.0006983304286546143	0.00026353626110449114	0.0	0.0020148659614278586	0.0	0.0	0.0013100716373401155	0.0011061525857144262	0.0048882610068176294	0.0003343012133427692	0.011862049018964172	0.00010403478404441557	2.7841056748911796e-08	0.0038710840539124547	0.007330044591799379	1.3881146060157334e-06	0.009760346021110422
2:Del:R:3	0.00033052067475409786	2.3743956736943517e-05	2.2935985128924584e-07	4.098059136481425e-09	3.6670687819650993e-09	1.9564918574133117e-09	0.0008378855050736433	2.9858049970243884e-07	7.500443359731434e-08	0.00021982126965554017	5.294702564384579e-07	0.0	1.6091183994149105e-07	2.0616842846266082e-07	1.6548926851100986e-08	0.001302373571809312	0.00046705081782931756	0.0018773672826284838	1.719762281027215e-07	0.00032123451532584113
2:Del:R:4	6.867430002444053e-08	0.004189965106689897	2.30345928287079e-07	3.7223689162146913e-07	9.890346862420074e-05	1.3331502941582584e-07	0.005746856952333701	9.289083891417249e-07	1.3484892747328558e-06	2.200940016905406e-07	0.0025459574374451675	2.5520337842976915e-09	1.541428310757299e-45	0.00466449247254559	1.9125047856505262e-07	0.473652158677578	1.0220817557637928e-06	1.0486890005267923e-07	3.029100525964168e-07	9.247136176782078e-08
2:Del:R:5	2.5658122382310468e-08	1.0753799628560046e-07	2.0012218016063342e-08	0.0004794245665038943	5.812713652630919e-08	0.0007260921049123681	3.525550766880769e-08	0.0009468971138630877	0.0003237831217603571	0.0	2.9856531114091923e-08	0.0	0.00020557928364723922	0.000765590795344906	0.002185345528477001	0.0	7.38847811078358e-05	0.0011748558576300638	9.120162189901748e-08	5.414279371507291e-08
3:Del:R:0	2.853566130056606e-08	7.06833773733706e-09	7.843987077649217e-07	4.5195133253628227e-07	0.0020988032483273853	0.0017504953060779372	0.0047631338238716125	0.0	3.002552034558903e-07	0.0008227955663528518	0.02054310292005539	0.017927291210259	0.015912637891085525	0.029104860970528536	0.0	3.3344608709739985e-07	0.01952640898525715	0.0035107940300960648	0.0058313497801918855	2.8378571732901038e-05
3:Del:R:1	0.0013788921450981206	1.2375873126302395e-07	1.465602110783948e-08	0.03353011558517664	0.001450637076050043	0.0003708273638039827	3.498840851534624e-06	0.0	9.765533264237248e-07	0.36176105588674545	0.002724251161032498	4.203895392974451e-46	3.7410145523608662e-06	0.3633956113830209	8.556692137062782e-08	0.0	0.0003086217579152617	1.743790562613867e-07	1.8422617813484976e-06	0.00829285153085948
3:Del:R:2	6.557530696227332e-08	0.009592827451933772	0.0015282232913421013	8.048923518799712e-08	6.257020572775218e-08	0.0005005260929465294	0.0018160337582230567	1.1427363233451615e-07	9.65050162449188e-08	0.0	1.8939866208711466e-08	0.0008643586441849038	0.00033952796004328435	1.7098127500503323e-07	1.1002837254636689e-07	0.2059430368434505	0.14431783457270625	0.0016229497356107458	0.00403129256220609	0.017433037939122188
3:Del:R:3	6.226076152415771e-08	4.016576795606852e-08	7.153412816194305e-05	1.0383011030512535e-06	0.0004452177114217193	5.4977397212496725e-08	0.00045269768368711994	9.788088500499726e-05	0.00023272493986041808	5.190737937255108e-08	0.00023871267245141327	0.00040298893572980886	0.0014514883011543134	0.0004050455803138675	0.0005582348395705595	0.0	0.00030140881100138017	0.000633145977420213	1.3548162769438932e-07	0.0012855041479042483
3:Del:R:4	1.6467765675542979e-07	4.042027086370581e-07	2.618092025841179e-07	2.4594943397460157e-07	2.7761252173186256e-07	1.1602742944205602e-07	5.192215752458651e-07	3.4023305630626053e-07	2.9525304796607087e-07	5.281665238499045e-07	1.0850514627236407e-06	1.98459350997382e-07	4.621352758249486e-07	6.518975098401825e-07	3.664587744367509e-07	3.119301908327543e-07	7.517199207995872e-07	1.1004990852825357e-06	1.1196422349257773e-06	4.927110168750914e-07
3:Del:R:5	1.6467764680783147e-07	4.042027200057419e-07	2.618091770045794e-07	2.4594943965894344e-07	2.776125390346884e-07	1.160274251787996e-07	5.192215837723779e-07	3.402330676749443e-07	2.9525301954436144e-07	5.281665167444771e-07	1.085051445670615e-06	1.9845934673412557e-07	4.6213529003580334e-07	6.518974814184731e-07	3.6645874601504147e-07	3.1193015956887395e-07	7.517198838513651e-07	1.1004991335994418e-06	1.1196421610293327e-06	4.927110268226898e-07
4:Del:R:0	3.303019013856101e-09	1.7071043600935808e-08	0.00038856643859617177	3.9495714077020236e-08	0.0005265427567280768	0.009054608270525932	0.004876597033378971	0.013400429546447868	0.0008091501581589001	6.36838535683637e-08	0.009077580738812685	0.00247211754322052	0.0007335633505135775	3.863883080157393e-08	3.686633817778784e-07	3.048512041914364e-07	0.00638644453138113	0.00046403740768710124	0.0036987816666623984	0.0
4:Del:R:1	3.7848567570542005e-05	0.0002918983867857605	0.002312821338023241	0.0008341100241523236	0.0009611341445037169	0.0	0.006509317823011429	0.00037642577663064	0.001622879970818758	0.002482066862285137	1.4012984643248171e-46	0.0027301431051455437	0.008521606586873532	0.00643062898889184	0.0023696640506386756	0.006321276817470789	0.008726280275732278	0.01512190462090075	0.005092292261542753	0.0011270411894656717
4:Del:R:2	2.7206901886955848e-08	1.1525583616389668e-07	7.772738646281142e-05	3.2742772759775105e-08	0.0005481569134531128	2.9564969850071066e-08	0.00034634934279154095	0.0	0.00033940766738282946	7.297044255949458e-07	0.0002971183802287669	0.00026840207042369004	0.004711512156791287	5.361755540889135e-07	0.0014674772275611759	0.0004546639509499073	0.009489325106778778	0.0005862450558595355	0.001001368877200548	0.000278353500559092
4:Del:R:3	1.1924545191277501e-07	0.9829688608646393	9.661085584866668e-08	9.488428418082281e-07	1.161192471954564e-07	2.8474687461255146e-07	0.010030817994800146	6.12189917148509e-08	1.904883922598799e-07	2.669682510259008e-06	8.897089454285023e-07	1.767626849868975e-06	1.0629549421992125e-06	0.041691403892320976	4.126698513573501e-07	0.23547193910358147	2.7508482673965774e-07	0.053074559569358824	1.8840337020264996e-06	0.06620972655297237
4:Del:R:4	1.6467764680783147e-07	4.0420270011054524e-07	2.6180918553109225e-07	2.459494403694862e-07	2.7761253584834833e-07	1.1602740670468848e-07	5.192215922988907e-07	3.4023304635866224e-07	2.95253015281105e-07	5.281664911649387e-07	1.0850515195670595e-06	1.98459350997382e-07	4.621353255629401e-07	6.518974529967636e-07	3.6645879575303297e-07	3.119301993592671e-07	7.517199378526129e-07	1.100499125072929e-06	1.1196421667136747e-06	4.927110296648607e-07
4:Del:R:5	1.6467765533434432e-07	4.0420270579488716e-07	2.6180917274132297e-07	2.4594944108002893e-07	2.7761255718128376e-07	1.1602742162608593e-07	5.192215922988907e-07	3.402330278845511e-07	2.9525298401722465e-07	5.281665337975028e-07	1.085051451354957e-06	1.98459350997382e-07	4.6213527866711955e-07	6.518974942082423e-07	3.6645876981822313e-07	3.1193021357012183e-07	7.517199662743224e-07	1.1004990568608263e-06	1.1196421667136747e-06	4.92711036770288e-07
5:Del:R:0	0.0	4.885534394816205e-08	1.1082466699008365e-06	0.0014864836696759198	1.4012984643248171e-46	0.0922310416450273	0.0057795949956926055	0.7569745361804963	5.235393700786517e-08	0.0013578397235619378	0.08239971405613743	0.01673419692360767	5.1617081453514404e-08	5.606495733445627e-06	0.006870944103684451	2.421701566390766e-07	0.02723423965908296	0.015388184785842895	4.339840779721272e-06	0.029589014872908593
5:Del:R:1	0.0	4.5516897284603176e-08	0.00020184620984338154	0.0	0.0005877075473392779	1.1144582856559283e-08	0.001888236569690349	0.002348173102192419	0.0	3.148747680370434e-07	0.00015522566391155124	3.32876942366056e-07	0.005258971655592859	0.0008664365422418995	0.01268027220719432	0.000951876096542037	0.002584116890881205	0.004757920427937279	0.0012958558276295663	2.3134989532991312e-07
5:Del:R:2	0.0	1.727857604549854e-07	3.5068391497361516e-07	0.019642270886402004	3.489729303307598e-07	0.0	0.005414797386868031	0.0	1.813781809687498e-05	0.3460909962654114	2.491913420499259e-07	6.282444644511997e-07	3.007466602866771e-07	1.401298464324817e-45	1.156731241280795e-06	7.941926185139892e-07	9.177175002150761e-08	2.8731467409670587e-07	0.005119395816774386	1.83980418455576e-07
5:Del:R:3	1.2193016658557098e-07	2.784666442323669e-07	1.7749534677591328e-07	4.5300056612518346e-07	1.3476098461140396e-06	3.301913977793447e-08	0.0001450905582174755	1.6378976681608036e-07	1.3602747230834212e-07	2.9061302768695897e-07	4.898323396673732e-07	8.452352631138638e-08	1.2691117603935708e-06	2.210502429988992e-07	0.0004143024443749255	1.6166275429441157e-07	7.142098326085033e-07	0.00028958737562447825	0.00048637377327622746	7.325531385049544e-07
5:Del:R:4	1.6467765391325883e-07	4.0420271432139996e-07	2.618091883732632e-07	2.459494346851443e-07	2.7761251604196956e-07	1.1602740954685941e-07	5.192215837723779e-07	3.402330293056366e-07	2.952530266497888e-07	5.281665167444771e-07	1.085051451354957e-06	1.9845935383955293e-07	4.6213529145688883e-07	6.518974871028149e-07	3.6645875098884064e-07	3.119301965170962e-07	7.517199264839292e-07	1.1004991364416128e-06	1.1196421212389396e-06	4.927110481389719e-07
5:Del:R:5	1.0073969249901893e-07	3.120692568359118e-07	1.6012822214861445e-07	1.783965448254321e-07	1.4467992447420032e-07	1.112235958444785e-07	3.0433085891345967e-07	0.00012784214940211313	4.3383996981560815e-07	5.557336677952662e-07	0.00016933829921299547	1.626827682343901e-07	0.0003159885910463345	2.5508249336780862e-06	2.4655331571921123e-07	2.731593554017309e-07	0.00033258250986705206	8.756481690852524e-07	8.077299128217419e-07	8.743998165527955e-07
2:Ins:R:0	8.707495879889394e-09	3.203760101655462e-09	0.0019282281011726355	9.397605822414335e-08	0.00035031948071733153	0.0006784979123040102	0.002344291564077139	0.0008726129346769085	5.957236766107599e-08	3.945966022911307e-06	0.001819514634553343	0.003990231384523213	0.0018141844939961516	0.000686527855532404	8.024299802400492e-07	0.0	0.0058742558350786565	5.692695594916586e-08	5.361454441299429e-07	0.004698322899639606
2:Ins:R:1	6.287783804737046e-09	6.3025895968849e-08	5.279777184341583e-08	9.756649387071548e-05	7.43872476505203e-08	2.8896846515635844e-08	0.00031995659731478556	1.4012984643248171e-46	1.1187192558281823e-05	0.0	0.0014570274423704177	0.006087781593147668	0.0012056029553775716	0.0013506335530905744	0.01210275831135732	8.189641221179044e-07	0.0001364307357107464	0.0015062907846186135	0.010299072488351158	0.0013433748426677993
2:Ins:R:2	3.978473586130349e-08	4.0505939580270935e-08	6.419622096132116e-08	2.8488554448813375e-08	0.0008614512919336903	0.0	0.0007194234624193996	0.00043825473845799935	1.8918685782409738e-07	4.1254149323322055e-07	0.00024099792976244315	0.0013144367922677703	0.00443352903153027	3.818088343763293e-05	0.0020664405663637806	0.0	0.001324627163522507	0.0008801022168825057	0.0014763711766065057	0.00209175596237543
2:Ins:R:3	0.00019928168840692705	0.0	0.0	0.0	0.0003398923050554004	0.00044729119254043325	0.0006001261992963691	9.877750619580183e-05	0.00034075992634825526	0.0	0.0009434968931600451	1.7282573026022873e-07	7.55133555685461e-08	2.5476631009269114e-07	0.0011299455237463007	0.0016372970645988972	0.0	0.00024667597808729623	0.0004761686082929373	1.4400901306999004e-07
2:Ins:R:4	0.001475992554333061	0.00015903097342402362	8.703620437700011e-08	0.0014922629419857002	2.647952044299018e-08	0.0	0.003087094658985734	5.2885025070281697e-08	7.675137680962507e-08	0.0	0.0	0.0	2.7371427222533386e-07	0.0009654586024907986	0.0023285511540962036	4.184222177627817e-08	0.008823299419100294	0.01860180962830782	0.00446881428360939	0.0017881393898278475
2:Ins:R:5	0.002520212557274704	2.360771242138071e-06	0.0015312859950654457	0.0	0.0	2.2678341338178143e-07	0.019696709395611835	0.0	0.0	0.0	0.0	0.010897986833572303	0.003506193252178491	0.005157397286984633	0.0	0.0034648217213543832	0.03592246625537428	0.22227746658027173	0.014281884395052203	0.03981117287185043
3:Ins:R:0	9.99104425858377e-09	5.082140788204015e-08	0.00025711958296597003	0.00010936531504057712	2.2114970761322182e-07	0.00018852722619158157	6.123557199089191e-08	4.532222988018475e-08	0.0011026671532121668	3.974428324227119e-08	2.964443751807266e-07	0.0	1.2638926250474469e-06	0.0008137532815226222	3.806291886121471e-08	0.0004761254922058811	0.00029047389980405567	0.0006868208292871714	0.0004005849835380104	0.0
3:Ins:R:1	4.178222808803866e-06	2.3457160835960166e-08	0.0003022478040271892	1.6127833646351064e-07	5.8892038623525875e-08	2.1671363015229873e-08	0.00401857998566868	0.0003077426184745491	0.0	3.5150579549281245e-07	0.0019856407074712477	0.0007604432059451938	1.0944315249616921e-07	3.469181706350355e-08	0.00045475354019401947	1.6099530739666079e-07	0.00272256231467054	0.004547003904644953	0.0	0.003761229711562919
3:Ins:R:2	1.6467764041294686e-07	4.042027200057419e-07	2.6180918553109225e-07	2.4594943397460157e-07	2.7761254613456466e-07	1.1602741167848762e-07	5.19221578088036e-07	3.402330435164913e-07	2.9525299822807937e-07	5.281665082179643e-07	1.0850514684079827e-06	1.9845936805040765e-07	4.6213527866711955e-07	6.518975069980115e-07	3.664587616469817e-07	3.119301709375577e-07	7.517199605899805e-07	1.1004991847585187e-06	1.1196422121884098e-06	4.927110794028522e-07
3:Ins:R:3	7.082371737965331e-08	2.869959828899482e-07	1.1138449877989842e-07	5.779334607325382e-07	2.3342247850166587e-07	3.950077385184159e-08	3.0373861541477255e-07	1.0340928905172574e-06	1.0696404615373467e-07	1.9011465170137854e-06	0.00030832804055194176	0.00045922377570377647	0.0006314873097693407	0.001598102273345603	1.6028829570302604e-07	1.712641491735667e-06	2.1808702740599984e-06	1.137923536020935e-06	5.80188297760742e-07	0.000294257557742128
3:Ins:R:4	8.666042559610788e-05	1.4047499981018062e-07	4.63390104954442e-08	2.1715062885618864e-07	1.5109042692529328e-07	5.284658790571939e-07	3.2176063715638745e-07	1.666796578092544e-07	1.1647951154714065e-07	1.8000612769242253e-07	3.5830734077535455e-07	7.110425570999723e-07	2.2541829594047159e-07	3.1752812787999576e-07	0.0006888065262629084	4.2594427895892294e-08	0.000577931357445749	0.001173994699411196	0.0003446733722739737	0.0007927826370632829
3:Ins:R:5	0.0	1.1483353183905365e-07	0.0028046605293639004	0.0004503031635522348	8.670001761856838e-07	0.0	0.0011965641286224126	5.4507939910308775e-05	2.1387307480580374e-10	8.861795777193038e-08	0.0013349137385375797	0.0	0.0016307810205034912	0.002208165731281042	0.0	0.0	0.006985356612130999	0.009631717698698593	0.0011042595931257892	0.0010567300254479052
4:Ins:R:0	9.148781288104146e-09	5.6814727855680755e-08	9.809089250273719e-46	9.545526022947115e-08	4.870035752446711e-08	0.0013795217792903713	0.0003407298756599175	0.000848028658603539	1.4429335806198652e-07	0.0	0.0013189419953278047	0.006075392243536726	0.0009739366089320356	0.0	0.0023296095533851258	0.0	0.0029305413663816894	0.0012420602255588165	0.0005733043953739525	0.001879238270703354
4:Ins:R:1	0.0004276526793546509	2.239304208728754e-08	1.1311523877566287e-07	2.0243582952161887e-07	0.0006548267071252667	0.0	0.0016303327999992235	0.00023604382295161486	0.0007874496091858418	4.713109973408791e-08	2.3526641257376468e-08	0.0	0.003554184315441944	0.001150800273435948	2.9431573693727843e-07	0.0	0.005518020642921328	0.01666188607132426	0.010483788629596803	0.009251022540348685
4:Ins:R:2	0.00012552193276444968	1.5383179281514002e-07	2.1868890343057502e-08	3.823736724370974e-05	7.969605042177364e-05	8.16142240012141e-08	0.00045715618396968694	2.0777751217337936e-07	0.0002667091546044276	9.864446904988e-05	2.1177448843445746e-07	0.0	7.677264875383116e-07	0.0007292796845831617	0.0007994757666210716	0.0	0.0005461447295502353	2.0477577891142574e-07	0.0001157029843170676	0.00029369737518436523
4:Ins:R:3	1.6467766599248536e-07	4.042026972683743e-07	2.6180914858286997e-07	2.459494673701101e-07	2.776125482384373e-07	1.1602740386251753e-07	5.192215922988907e-07	3.4023301225261094e-07	2.9525298543831014e-07	5.281665039547079e-07	1.0850514854610084e-06	1.9845933820761275e-07	4.621353227207692e-07	6.518974302593961e-07	3.66458751344112e-07	3.119302476761732e-07	7.517199009043906e-07	1.1004990938090487e-06	1.1196420700798627e-06	4.927110140329205e-07
4:Ins:R:4	0.0003786735622156812	9.462879342336805e-08	4.60598599261175e-09	0.0005217370839091018	0.0	1.4012984643248171e-46	0.0003614842467101198	7.896601985635244e-08	1.0917901988705126e-06	3.852828484696147e-07	1.0805765811028323e-07	0.0002739618066698313	0.00031617831665471386	0.0021782728843390943	2.846626841801481e-07	4.491835682074452e-07	1.3726123597734842e-07	0.000569111346368345	1.5606887018293492e-07	0.004995819041505456
4:Ins:R:5	0.0005487963517339268	2.430559096211482e-08	2.2086213442662482e-05	5.141045676282374e-07	0.0003666851203888655	0.0	0.000696545816026628	0.0005008680047467351	0.0006786107085645198	0.00019654738565577645	0.0002305367748476783	0.00034303306129572774	0.0008959975093603134	0.002091290196403861	0.0	3.8093626244517507e-07	0.0019107551892673768	0.0005058113485574723	0.007400716142728925	0.005535042891278863
