Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	5:Del:R:3	0.6578696778380135	0.017672693779613377	0.10200821349526887	0.0015458651927279731	0.00766733931534924	0.21323621037902704
V1	5:Del:R:4	0.6578696778380135	0.017672693779613377	0.10200821349526887	0.0015458651927279731	0.00766733931534924	0.21323621037902704
V1	5:Del:R:5	0.6578696778380135	0.017672693779613377	0.10200821349526887	0.0015458651927279731	0.00766733931534924	0.21323621037902704
V1	2:Ins:R:0	0.11299993205607926	0.11509300123950403	0.14648068599113231	0.04456769631982243	0.018923256564387134	0.5619354278290749
V1	2:Ins:R:1	0.24480905573140263	0.0	0.7286056968829255	0.02092084662123892	0.005619073460454234	4.5327303978713804e-05
V1	2:Ins:R:2	0.9602058904538475	4.3805509147738785e-07	0.03865964753322017	0.001109624122608967	0.0	2.4399835231771673e-05
V1	2:Ins:R:3	0.31951548213746117	7.169683372922376e-07	0.43504324728741306	0.0	0.008933951055246235	0.23650660255154218
V1	2:Ins:R:4	0.7504802551270994	0.0	3.8585188173308237e-07	5.283425732014297e-05	0.0004531461559790346	0.24901337860771972
V1	2:Ins:R:5	0.8087857963404506	6.223061659216238e-05	0.0006362290021181395	7.824733808512981e-05	0.00030663987061374466	0.19013085683214032
V1	3:Ins:R:0	0.4933509311325671	2.2719721897686486e-05	0.5053162972151941	0.0011001320472709063	6.578920066526109e-06	0.00020334096300373875
V1	3:Ins:R:1	0.6657645533875239	0.0	0.2781213307986765	0.005593832524796506	0.000481056179964963	0.050039227109038034
V1	3:Ins:R:2	0.0007630863926414524	4.0050176007046886e-05	0.9641461580576183	3.238820232856904e-06	0.03470603225137923	0.0003414343021211723
V1	3:Ins:R:3	0.0032152058879853507	0.0001876878746187681	0.9782863818694912	0.01679300415603081	5.9603547000800515e-05	0.0014581166648730797
V1	3:Ins:R:4	0.994611849887874	0.003892026042866273	3.0160920191350942e-05	0.001294136395785149	1.3054069779009543e-06	0.00017052134630537964
V1	3:Ins:R:5	0.9896662553119782	1.5438788219931655e-07	0.0027547186215678733	0.0	0.00016102494044615239	0.007417846738125685
V1	4:Ins:R:0	0.0025122360772776423	0.00014262006495491394	0.00027267444551255034	0.6790647465282809	0.3159064631715524	0.0021012597124216168
V1	4:Ins:R:1	0.8075201427633791	0.0	0.005137624890865794	0.0006262974963196488	0.016314044307313064	0.17040189054212254
V1	4:Ins:R:2	0.0035686522079101664	6.239568314146815e-05	0.00038934994858774296	5.395646730677327e-06	3.266069473351033e-05	0.9959415458188965
V1	4:Ins:R:3	0.3147167774123232	8.520782310769717e-05	0.6193975754272516	7.57881925226335e-06	0.06530734789879845	0.00048551261926688897
V1	4:Ins:R:4	0.9279333218753409	1.2724383141929524e-06	0.06991750652836853	0.0021232211481998914	2.343625745507206e-06	2.2334384030983788e-05
V1	4:Ins:R:5	0.866937266275529	0.0	0.0	0.0	0.008052490452924738	0.12501024327154617
V1	5:Ins:R:0	0.06433158653645407	0.002332359173301977	0.008679516926783369	0.00012770568235667725	0.9043365770575679	0.020192254623536077
V1	5:Ins:R:1	0.00580512407983068	0.8340765188117434	0.0035962400098610526	0.0010426517887973856	3.153565825993739e-08	0.1554794337741094
V1	5:Ins:R:2	0.6578696778380135	0.017672693779613377	0.10200821349526887	0.0015458651927279731	0.00766733931534924	0.21323621037902704
V1	5:Ins:R:3	0.001333953928485113	4.741348392971323e-05	0.00020306368931971263	3.0944951537147635e-06	0.01614968575014241	0.9822627886529695
V1	5:Ins:R:4	0.03822511154620019	0.930541912827251	0.005680854377661431	8.27736422689202e-05	0.00044803979004203663	0.025021307816576556
V1	5:Ins:R:5	0.9929920787845805	2.5722481778096414e-06	3.644977229783541e-05	0.006828828102197076	3.714832268667013e-07	0.0001396996095197406
V1	2:Del:M:1	0.029830149848505554	0.0041892914481346235	0.6577656508374659	0.01624967239801723	0.0005071938268201616	0.29145804164105665
V1	3:Del:M:1	0.5303196048481261	0.00038024766907646026	0.2253553416568409	0.021584590918460045	0.0	0.2223602149074964
V1	3:Del:M:2	0.8393209733996125	0.0003443124945958493	0.09931772874252708	0.0009478988137076086	0.002118290126489055	0.05795079642306798
V1	4:Del:M:1	0.43095089622214366	0.001058710212674354	0.534694182528903	0.033017002537094595	0.00024259245287101662	3.661604631333411e-05
V1	4:Del:M:2	5.285833959738398e-05	0.0018209026859266637	0.9588469108800162	0.014058735556963086	1.9435013296076932e-07	0.02522039818736374
V1	4:Del:M:3	0.0	0.0	0.573206569539005	0.011853279467834371	0.019204800429145196	0.39573535056401554
V1	5:Del:M:1	0.00013303354637458608	1.2614955910154646e-05	4.2800257283941144e-05	0.9974947931959646	0.0021272604394551886	0.0001894976050115827
V1	5:Del:M:2	0.03667308198940795	0.8721929506575512	0.08051047878572651	0.008103401261723327	0.0025200873055911924	0.0
V1	5:Del:M:3	0.13776413162831824	0.09493633187341455	0.0	0.7031552340407526	0.009766668185147527	0.05437763427236699
V1	5:Del:M:4	0.0002092971240575653	3.463533800753379e-06	0.00013659549236063107	0.4388063743851541	0.011024951739663235	0.5498193177249637
V1	5:Del:M:5	0.7958230932708026	0.0030371674642002914	0.020341125116053797	0.023977740175488062	0.0	0.15682087397345534
V2	1:Del:C:0	7.238585728027896e-05	0.01754113495417634	0.9673308849429173	0.009946211639947654	0.0050568764367811	5.250616889750629e-05
V2	1:Del:C:1	0.000451087581484622	0.1877236862152044	0.7603526673217721	0.049464321484158705	0.0019308364613962374	7.740093598407869e-05
V2	1:Del:C:2	0.026182555624313156	0.22108032377043516	0.08956470344636944	0.007533237946151734	0.6548317415004614	0.0008074377122692363
V2	1:Del:C:3	3.745994686146354e-06	0.0030141253638359435	1.5036221098889727e-06	0.00018716783700367234	0.996727987061328	6.547012103640159e-05
V2	1:Del:C:4	0.1545650661571044	0.18901474229554824	0.6325695702169503	0.0231467110811858	0.0	0.0007039102492113202
V2	1:Del:C:5	0.7103742602342331	0.1104521717492556	0.15672029093577727	0.0	0.01874509045050356	0.0037081866302305097
V2	1:Del:T:0	0.05906493328698443	0.08764276249048143	0.7951532807026243	0.03495409447189185	0.02251833309266177	0.0006665959553564444
V2	1:Del:T:1	0.005782326264849049	0.05779841517889022	0.8915240112700433	0.04370028480396763	0.0009799648093808536	0.00021499767286890933
V2	1:Del:T:2	0.07462447124058948	0.0347090009297198	0.8393285548431546	0.012049370722004642	0.03928860226453146	0.0
V2	1:Del:T:3	0.08511977417046368	0.1446937317566609	0.7573088872194342	0.012595784869117712	0.0	0.0002818219843234668
V2	1:Del:T:4	0.19138809433471038	0.05465688082312568	0.7513628960257168	3.443988116698434e-05	0.0025526881220861806	5.00081319377178e-06
V2	1:Del:T:5	0.9964575097047019	0.001967093956724602	2.169101773057084e-07	0.0009127303736967712	0.000489906690407166	0.00017254236429228268
V2	1:Ins:C:0	0.027188407351604566	0.7255023117810506	0.05577396709234068	0.19060952872111858	0.0003227563504626159	0.0006030287034228006
V2	1:Ins:C:1	0.058898925835167516	4.105756965979023e-05	0.23763202062141117	0.6992779067846271	0.0041488012504905525	1.287938643612079e-06
V2	1:Ins:C:2	3.976455598192056e-06	0.7337488005440178	0.0791117245904475	0.1871341044664358	1.2498946254855233e-06	1.4404887515999806e-07
V2	1:Ins:C:3	0.0001908542924062645	0.0004536781101907147	0.00024004858828306766	0.8168942244725649	0.0006784081711441522	0.18154278636541094
V2	1:Ins:C:4	0.5061280536351821	0.48488307649211515	0.0	0.002970317952030671	0.002972445157282057	0.0030461067633900593
V2	1:Ins:C:5	0.8287559217499136	0.00810413385555087	0.05618873290266283	0.008889751762707537	0.06967487237038975	0.028386587358775625
V2	1:Ins:T:0	0.02009597986866206	0.024501955060686715	0.9108215034893827	0.032954356203907895	0.009486539254254822	0.0021396661231057055
V2	1:Ins:T:1	0.00967385964887955	0.44208340761392445	0.5014930862708689	0.03099378410683104	0.015755858698578654	3.6609174801652808e-09
V2	1:Ins:T:2	0.1684310701642941	0.15149963522619486	0.5539991566765017	0.07061074314019905	0.05431402481369895	0.001145369979111384
V2	1:Ins:T:3	0.1685044595335417	0.26515054646059005	0.4689849565678092	0.04909745394207239	0.043601485570018944	0.004661097925967609
V2	1:Ins:T:4	0.16622275080230803	0.6307067001765481	0.10599024546217553	0.000286854129050253	0.07532129333194969	0.02147215609796821
V2	1:Ins:T:5	4.862977807702718e-06	0.5544157192034083	0.022792700766698155	0.0006476129948644121	2.7575740463448874e-06	0.4221363464831752
V2	2:Del:R:0	0.0	0.0	0.8595478134089846	0.03474135238240134	0.10348395018194242	0.002226884026671787
V2	2:Del:R:1	0.17813557082497494	0.16456918742323623	0.48161005980455557	0.17010285455807886	0.003204452774423754	0.002377874614730755
V2	2:Del:R:2	0.44559201255397773	0.03127580900368309	0.3973276110398804	0.12177250375500084	0.0	0.00403206364745784
V2	2:Del:R:3	0.22171328704680152	0.7782771770020127	3.932448408857813e-06	4.995293231524197e-07	4.710215093481625e-06	3.9375836039034257e-07
V2	2:Del:R:4	0.37754609490152813	1.0428561954286037e-42	0.4504842737418492	0.1571460360801925	0.01482239842958	1.1968468502390427e-06
V2	2:Del:R:5	0.0012921576339923627	0.0001704647589828344	0.4567414780282882	0.5417247313738627	6.36974535092759e-05	7.470751364781919e-06
V2	3:Del:R:0	0.01052242412652099	0.0	0.0021751468467491606	0.012268882628362761	0.9750335441778137	2.2205533891456053e-09
V2	3:Del:R:1	0.30456482771207016	0.017754332090913125	0.6302272445083462	0.0	0.040875544041599626	0.006578051647071007
V2	3:Del:R:2	0.1218681372504627	0.570823296835941	0.11215180415560518	0.003984045773854209	0.18857716866522153	0.0025955473189154463
V2	3:Del:R:3	0.6097555076015035	9.229948275116014e-05	4.062247280416504e-05	0.3777347946881708	0.01180880511536858	0.0005679706394017489
V2	3:Del:R:4	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	3:Del:R:5	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	4:Del:R:0	0.0	0.2540074890814747	0.48113525857963396	0.2380622755981529	0.02568496357305398	0.00111001316768445
V2	4:Del:R:1	0.0712260057495405	0.6057487660010442	0.1921019677292901	0.01980979130999102	0.11099294024432117	0.00012052896581308913
V2	4:Del:R:2	0.0935999688583585	0.25998347962669943	0.5782176392559438	0.049518880658162054	0.018679977365605813	5.423523028604456e-08
V2	4:Del:R:3	0.0004395436247624211	0.003905429355392583	0.9950220006899698	9.290443500911763e-05	0.0004930895662351958	4.703232863083395e-05
V2	4:Del:R:4	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	4:Del:R:5	9.390086605652258e-05	0.9964688965936096	4.171012212484937e-05	0.0	1.3486799744110999e-05	0.0033820056184649594
V2	5:Del:R:0	0.0164154859160667	4.2948824092096485e-06	0.005533241840635189	0.9658692152936491	0.01217772068544876	4.138179098223666e-08
V2	5:Del:R:1	0.5149362860982897	0.045446331848056055	0.4260431072106013	0.0	0.013574196461036591	7.838201641262864e-08
V2	5:Del:R:2	0.017922744868235124	0.5370436796308989	0.23979110762983372	0.17753179244080577	0.027710627113333473	4.831689292061377e-08
V2	5:Del:R:3	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	5:Del:R:4	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	5:Del:R:5	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	2:Ins:R:0	0.0022956978121101623	0.8335635350688281	0.03503739656414616	0.0879670984787503	0.03976016745630703	0.0013761046198584805
V2	2:Ins:R:1	0.02140512770455072	0.0	0.7500631554444357	0.1777187062975387	0.05081253282763329	4.777258416833162e-07
V2	2:Ins:R:2	0.6303296364275315	0.00010251451190621245	0.29879696153607543	0.0707689568068844	0.0	1.9307176026279874e-06
V2	2:Ins:R:3	0.04996845082563635	3.997212252008481e-05	0.8010347115012492	0.0	0.14449849923071367	0.004458366319880799
V2	2:Ins:R:4	0.9014784679115517	0.0	5.456970869519695e-06	0.006165882403177322	0.05629504579949541	0.03605514691490607
V2	2:Ins:R:5	0.8979571285560729	0.024630852616945163	0.00831668925155172	0.008440247890988526	0.035210038425564194	0.02544504325887737
V2	3:Ins:R:0	0.07522304803492824	0.0012349553063886547	0.9071376774118538	0.016296837459787893	0.00010374456972734039	3.7372173139802784e-06
V2	3:Ins:R:1	0.14665880720392702	0.0	0.7213344999170016	0.11971828386683431	0.01095971011605275	0.0013286988961843935
V2	3:Ins:R:2	5.1020704851678654e-05	0.0009546197792489817	0.7589803730630439	2.1038904953749612e-05	0.23999019580156833	2.7517463333351706e-06
V2	3:Ins:R:3	0.0002430958003092955	0.005058923808637033	0.8708625225241584	0.12335609314531502	0.00046607580905971754	1.3288912520573536e-05
V2	3:Ins:R:4	0.39652176930897987	0.5531493399548921	0.0001415705499712951	0.0501253018247673	5.3823895336571216e-05	8.194466052974118e-06
V2	3:Ins:R:5	0.9518745113331737	5.293676525989989e-05	0.031194864654978522	0.0	0.016017689540641433	0.0008599977059465191
V2	4:Ins:R:0	2.5452478697009345e-05	0.0005151141964809195	3.252587575851355e-05	0.6684121913524026	0.3310121499712943	2.5661253666848767e-06
V2	4:Ins:R:1	0.3062687214944474	0.0	0.02294175297865136	0.02307775190359675	0.6399215093346602	0.007790264288644379
V2	4:Ins:R:2	0.023120726062722925	0.14411362486702506	0.029699715602281306	0.0033962863054535436	0.021884591836567355	0.7777850553259498
V2	4:Ins:R:3	0.02186629090152083	0.002110512606787374	0.5066868724611627	5.115879644609533e-05	0.4692810990760869	4.066157995968059e-06
V2	4:Ins:R:4	0.4738937246017921	0.00023166166830529002	0.4204022623451348	0.10534719143734173	0.00012378506149456777	1.374885931460131e-06
V2	4:Ins:R:5	0.5055570036370037	0.0	0.0	0.0	0.48565567395765047	0.008787322405345821
V2	5:Ins:R:0	0.0006804569039715632	0.008794781378117539	0.001080903300045787	0.0001312351366794627	0.9892868784719467	2.5744809238932276e-05
V2	5:Ins:R:1	1.951222398159575e-05	0.9994346803978529	0.00014231768140253993	0.0003404850922507453	1.0962584542953714e-08	6.299364192771892e-05
V2	5:Ins:R:2	0.07207175821854539	0.6902100114373112	0.13157558650547554	0.016453580073864785	0.08687318012608308	0.0028158836387200243
V2	5:Ins:R:3	0.000737164987677473	0.009340690721811432	0.0013212076123811996	0.0001661411527793929	0.9230043220977636	0.06543047342758677
V2	5:Ins:R:4	0.0001151719905463994	0.999510372205979	0.0002015239624241292	2.4230017090095022e-05	0.00013961448728243224	9.08733667785608e-06
V2	5:Ins:R:5	0.5989652786898965	0.0005531233422091515	0.00025886039446534545	0.400189405717447	2.3174526107108046e-05	1.0157329874918886e-05
V2	2:Del:M:1	0.0027282060285184423	0.13658894767996263	0.7082846751209787	0.14438759487320973	0.004797461271330911	0.003213115025999451
V2	3:Del:M:1	0.09743148414664972	0.024904707812073778	0.48746609901166005	0.3852733782015825	0.0	0.004924330828033941
V2	3:Del:M:2	0.3426406325050857	0.05010912567155511	0.4773671088138507	0.03759553854794934	0.08943592819833546	0.00285166626322372
V2	4:Del:M:1	0.041691818551605704	0.036513495263537046	0.609036660293388	0.3103303398649077	0.002427259031353681	4.269952077384763e-07
V2	4:Del:M:2	3.972115047344924e-06	0.04878072977126958	0.8483449929814968	0.10264034594617609	1.5104589723028698e-06	0.00022844872703792467
V2	4:Del:M:3	0.0	0.0	0.6793420447184035	0.11592162927085521	0.1999346178852593	0.004801708125482049
V2	5:Del:M:1	1.3695538622803892e-06	4.6297436010894294e-05	5.187752563455647e-06	0.997681982101853	0.0022649280028990896	2.3515281135041466e-07
V2	5:Del:M:2	0.0001171795772012842	0.9935056567176391	0.0030288087561760172	0.0025155641980948327	0.0008327907508887656	0.0
V2	5:Del:M:3	0.00133345695639145	0.3275884223599983	0.0	0.6612376889167257	0.00977698760667758	6.344416020701409e-05
V2	5:Del:M:4	4.7739355030982625e-06	2.8163457590305905e-05	3.668297754537362e-05	0.9724107638466478	0.02600792911624747	0.0015116866664660132
V2	5:Del:M:5	0.17817596606002292	0.2424122587791076	0.053619465622992114	0.5215601214930385	0.0	0.004232188044838846
V3	1:Del:C:0	0.007000096101650376	0.09736278757880734	0.0	0.0	0.8956371163195422	0.0
V3	1:Del:C:1	0.03055729298628024	0.729891171235897	0.0	0.0	0.23955153577782284	0.0
V3	1:Del:C:2	0.02114607777994749	0.010248325531261433	0.0	0.0	0.9686055966887911	0.0
V3	1:Del:C:3	2.0518660033604576e-06	9.476068252533087e-05	0.0	0.0	0.9999031874514713	0.0
V3	1:Del:C:4	0.9344143448709444	0.06558565512905558	0.0	0.0	0.0	0.0
V3	1:Del:C:5	0.9458479677587116	0.008440990421774873	0.0	0.0	0.04571104181951355	0.0
V3	1:Del:T:0	0.5607238639554528	0.04775517156158561	0.0	0.0	0.3915209644829617	0.0
V3	1:Del:T:1	0.5307552526027295	0.30450376580726346	0.0	0.0	0.16474098159000708	0.0
V3	1:Del:T:2	0.50227652895838	0.013408764403040981	0.0	0.0	0.48431470663857895	0.0
V3	1:Del:T:3	0.9111058615569496	0.08889413844305033	0.0	0.0	0.0	0.0
V3	1:Del:T:4	0.9607818060205872	0.0157485192450384	0.0	0.0	0.02346967473437453	0.0
V3	1:Del:T:5	0.9989872825615688	0.00011319084676496527	0.0	0.0	0.0008995265916661919	0.0
V3	1:Ins:C:0	0.39164651293129854	0.5998384850941513	0.0	0.0	0.008515001974550223	0.0
V3	1:Ins:C:1	0.8857023772055186	3.543714323001248e-05	0.0	0.0	0.11426218565125137	0.0
V3	1:Ins:C:2	9.440589113180302e-05	0.9998512470782647	0.0	0.0	5.434703060349155e-05	0.0
V3	1:Ins:C:3	0.13077792065068616	0.017842896275364357	0.0	0.0	0.8513791830739493	0.0
V3	1:Ins:C:4	0.9383122934240296	0.05159517056374759	0.0	0.0	0.010092536012222873	0.0
V3	1:Ins:C:5	0.8661489522787207	0.0004861357669821106	0.0	0.0	0.1333649119542972	0.0
V3	1:Ins:T:0	0.5169170710893759	0.03617407682086349	0.0	0.0	0.4469088520897606	0.0
V3	1:Ins:T:1	0.15138056701880934	0.3970631560123427	0.0	0.0	0.451556276968848	0.0
V3	1:Ins:T:2	0.608931445101371	0.03143712415829705	0.0	0.0	0.35963143074033194	0.0
V3	1:Ins:T:3	0.6392965959492105	0.05773890574902835	0.0	0.0	0.30296449830176114	0.0
V3	1:Ins:T:4	0.48835661993244583	0.10635528809927894	0.0	0.0	0.4052880919682753	0.0
V3	1:Ins:T:5	0.00015277294394292919	0.9996885658307879	0.0	0.0	0.00015866122526920386	0.0
V3	2:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V3	2:Del:R:1	0.9208346724578604	0.048827508937509013	0.0	0.0	0.030337818604630563	0.0
V3	2:Del:R:2	0.9959875457602237	0.004012454239776237	0.0	0.0	0.0	0.0
V3	2:Del:R:3	0.8322812630817357	0.16768635380509175	0.0	0.0	3.2383113172524396e-05	0.0
V3	2:Del:R:4	0.9329200992676429	1.479053632752012e-43	0.0	0.0	0.06707990073235709	0.0
V3	2:Del:R:5	0.9108671844808742	0.006896983656896344	0.0	0.0	0.0822358318622294	0.0
V3	3:Del:R:0	0.0058579442110518855	0.0	0.0	0.0	0.9941420557889481	0.0
V3	3:Del:R:1	0.800546513486603	0.0026785280032240867	0.0	0.0	0.19677495851017285	0.0
V3	3:Del:R:2	0.24373407209009196	0.06552586919383899	0.0	0.0	0.690740058716069	0.0
V3	3:Del:R:3	0.965737797186982	8.3904990845716e-06	0.0	0.0	0.03425381231393326	0.0
V3	3:Del:R:4	0.2661508827679449	0.14629486350314636	0.0	0.0	0.5875542537289088	0.0
V3	3:Del:R:5	0.2661508827679449	0.14629486350314636	0.0	0.0	0.5875542537289088	0.0
V3	4:Del:R:0	0.0	0.23659607036410038	0.0	0.0	0.7634039296358996	0.0
V3	4:Del:R:1	0.23030072397732404	0.11241759255051653	0.0	0.0	0.6572816834721594	0.0
V3	4:Del:R:2	0.6557655647404259	0.10454510061813974	0.0	0.0	0.2396893346414343	0.0
V3	4:Del:R:3	0.28053956854599965	0.14306913631326326	0.0	0.0	0.5763912951407371	0.0
V3	4:Del:R:4	0.2661508827679449	0.14629486350314636	0.0	0.0	0.5875542537289088	0.0
V3	4:Del:R:5	0.0016384046281877718	0.9979306125718951	0.0	0.0	0.0004309827999171179	0.0
V3	5:Del:R:0	0.423966315770075	6.366693129141166e-06	0.0	0.0	0.5760273175367959	0.0
V3	5:Del:R:1	0.9493567563515067	0.00480905577621111	0.0	0.0	0.04583418787228221	0.0
V3	5:Del:R:2	0.18013119035269	0.30979830395594765	0.0	0.0	0.5100705056913623	0.0
V3	5:Del:R:3	0.2661508827679449	0.14629486350314636	0.0	0.0	0.5875542537289088	0.0
V3	5:Del:R:4	0.2661508827679449	0.14629486350314636	0.0	0.0	0.5875542537289088	0.0
V3	5:Del:R:5	0.2661508827679449	0.14629486350314636	0.0	0.0	0.5875542537289088	0.0
V3	2:Ins:R:0	0.01867046661176143	0.38910265043955256	0.0	0.0	0.592226882948686	0.0
V3	2:Ins:R:1	0.18699876000258595	0.0	0.0	0.0	0.813001239997414	0.0
V3	2:Ins:R:2	0.9999906653380046	9.334661995357417e-06	0.0	0.0	0.0	0.0
V3	2:Ins:R:3	0.1588240203961241	7.292266632769871e-06	0.0	0.0	0.8411686873372431	0.0
