MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:T:4	0.0006516053050290793	0.03157584518194199	0.001972927711904049	0.0006673009600490331	0.0092641890514642	0.10215616077184678	0.00018822355195879936	0.0814766451716423	0.007524636946618557	0.045018323231488466
1:Del:T:5	4.459649295540657e-06	0.8492924034595489	5.71977653862632e-07	0.0020727140135477383	5.634679212107585e-08	8.873657293406723e-08	5.43346223480512e-07	1.3025262308354893e-06	0.001560072520265976	0.4073711194097996
1:Ins:C:0	5.001922531988612e-05	5.477134743614443e-06	0.7618242561817169	1.0386373219262169e-07	0.0018209508807075282	3.233028081695011e-07	6.820144093921954e-08	2.2348258426063695e-07	0.01642645448432708	9.515540284610324e-07
1:Ins:C:1	0.0	0.00016491729801373367	7.699483717260591e-09	0.0010622515808790922	0.0013206503826586058	0.0009575341696120177	1.0772528306901564e-05	0.0008372652591390306	0.0021473215078003705	0.0002077866674909501
1:Ins:C:2	2.931674281398955e-05	0.00012104902200889	0.0001297526341716093	0.000229615768895286	0.0017396935008058279	3.773672005991102e-08	8.976127361393082e-08	5.730629779747698e-05	0.0038444403085804877	0.004014425396223942
1:Ins:C:3	0.0001058979340925248	0.000361561642387187	3.397489400924769e-10	0.00016998696103058818	9.305528010372655e-08	0.000633831144763164	4.0892659356472907e-07	0.00036932493989638715	7.192154214408219e-08	0.00022701870006578418
1:Ins:C:4	0.0012236773734912276	0.001380209013586864	6.501024295744174e-05	0.0	0.0014949646800232585	0.0	0.0	0.00037287452974865687	0.00359673683415167	0.006882066739217407
1:Ins:C:5	0.02506581535562873	0.0057900501762901515	1.0682963989028273e-07	0.0001311793806962669	0.0005276818393184612	6.952156545594334e-05	0.0006703151482611247	0.0006168757724537954	0.003212430002167821	0.031571876956149936
1:Ins:T:0	0.0034717703761998563	0.00038109925808385017	0.0	0.0014621644547517577	0.0010408352711237967	0.01767522976733744	0.0009998362453188746	0.01443105882499367	0.0022799902411861695	0.002092517341952771
1:Ins:T:1	0.0	0.0	0.0008991666503277429	0.0019301389344036578	0.0033440345723647624	0.010794096952304244	8.581161091569811e-05	0.008767236676067113	0.010615103505551815	0.0
1:Ins:T:2	0.0003913965295737398	0.0003905043296981603	4.446716360462233e-07	0.0004888195777311921	4.870332290920487e-05	0.0018021555727486317	0.00014497273683531376	0.0031505552178714424	0.004410984349669888	0.001558986168879528
1:Ins:T:3	0.0035833552945405247	0.00081591751659289	0.0012202401272531915	0.0003834920926948371	0.0009038617439728114	0.0004684107379659963	0.0	0.002448532171547413	0.0005748545576352626	0.015177119278814644
1:Ins:T:4	0.014954925747588277	0.0028805751586332916	0.000643915779460258	2.8715195367112755e-05	0.0008913363562896848	4.300139335100539e-06	0.0	0.0004730218273010678	0.005255373171530664	0.010104642319492995
1:Ins:T:5	0.9067468106746673	0.00024230752728726657	0.00028762550906265006	0.0005449235870059965	5.401131829785299e-07	0.0015375484085666357	3.04606000156582e-07	0.002336684243664422	0.1291531387943337	0.18367086385842413
2:Del:R:0	0.00011701265466399491	0.00036449761290526796	0.0	0.00707335548163428	0.003123010991322417	0.006207308568991721	0.0	0.010283645975869149	0.015219005659878349	0.002907864225562662
2:Del:R:1	0.0009984697680920362	0.003325173910707235	0.0	0.00860179205192253	0.0023773226886987684	0.008514460874721408	0.00016542316880077123	0.0019465150195173918	0.010965641029179097	0.006377542275004089
2:Del:R:2	0.0009404975012600403	0.0008076269098410193	2.4852411684150866e-08	8.095143372770508e-05	8.71188603923656e-08	0.0005973488470772282	1.9308710363930003e-08	0.0023626131349196557	0.0006240367359623633	0.003839389025233686
2:Del:R:3	0.00021189390891294125	4.778170676900118e-08	1.1235765704498135e-07	0.00019314775960168617	3.630872527082829e-08	6.061845871157753e-08	0.0005363254993497435	1.4012984643248171e-46	5.00488180676939e-08	9.305451429284518e-05
2:Del:R:4	0.0	0.0009200286235415689	5.069894370990369e-08	0.00010164758250041928	0.00028717886785116774	1.369909739423747e-07	4.804595263863121e-08	1.1079745263486984e-07	0.0005768571895515606	0.0015411052911076695
2:Del:R:5	2.9191607353595828e-08	6.110811258608351e-05	2.352886387484432e-05	0.0004930776704156869	0.0008459870830890281	6.285102256420317e-08	4.337598227266426e-08	2.245197663341969e-08	0.002317727557976923	0.00029615026398346347
3:Del:R:0	5.6999531807377934e-05	2.4086278926915838e-08	0.0007403359457384795	0.0021669539622962476	0.003802077192813158	0.002516390802338719	0.0018853619461879135	0.0018907870718976483	0.019190511881606653	0.004292461299337446
3:Del:R:1	0.0033350401505686023	0.0038264842522437448	0.00016278469976214183	0.0001797932985937223	0.002154771541245282	0.005254048876895468	0.0015048237663506825	0.00570863091852516	0.0002757137641310692	0.023032398690702394
3:Del:R:2	0.0012531860644230618	0.003107606782577932	0.0003613517054048998	0.00032771661644801495	0.00039705134304313106	0.0007340401542023755	0.055950655788183215	2.8249388606127468e-08	0.0009634523070417344	0.004302854347042739
3:Del:R:3	7.095150778013703e-09	0.0004861477340455167	9.383453374312012e-08	6.983864153654375e-08	2.7327929785769812e-08	0.0015798202977748588	2.2410959630292381e-07	3.950497671212361e-08	0.0	2.2492932781403852e-05
3:Del:R:4	0.0001482773310272023	0.0004270063949228131	8.371263024571362e-05	0.00036692674242715383	0.0	9.983998005225204e-07	0.011843616282567382	0.0001434708051419875	0.0	0.00013045772029940395
3:Del:R:5	6.651522284073508e-08	1.3813221357850126e-07	2.1469987601108187e-07	4.0046432587814705e-07	9.368874728465926e-07	0.0002385946826734653	2.823587379907622e-07	0.00018311169103384372	1.8931517615783376e-07	5.853360903529392e-07
4:Del:R:0	7.346467612023844e-09	0.0017375022554972474	0.00015237856411118856	0.0023756950304942848	0.002035711214321623	0.00018460245191818104	0.0	0.001499013935824678	0.005996836140229789	0.007069746218621731
4:Del:R:1	0.0005857874290086329	0.002154123072978109	0.0	0.001061084633693099	0.0005840566474944354	0.002964847441762686	0.0002839903929270804	0.006190849142149091	0.004694680194370448	0.0057072799871093595
4:Del:R:2	0.00011602656533398204	0.00023814332280664986	4.0250126431828904e-08	0.00023897313909486683	8.525900861613422e-05	2.7895477217043663e-07	0.0008141669454452937	0.00010521658147482072	0.00018400738230326397	7.747381332023906e-08
4:Del:R:3	2.1262297451585254e-07	2.7220603158184533e-07	2.748241655581296e-07	3.8376437458964576e-07	0.00012988381205900624	1.9118828227249195e-07	3.172242657001334e-07	1.3945564535109215e-07	0.0005289866349471595	0.0005487062820272115
4:Del:R:4	1.497863344468442e-07	2.0231980579765718e-07	2.6181834726912713e-07	3.3109278913912024e-05	4.532092552693712e-05	3.2934881062374187e-07	3.120899286557233e-07	2.1416361732917722e-07	0.0005620058491647484	4.900768939108957e-07
4:Del:R:5	0.0	0.00017060254179170897	2.0106276821252322e-08	8.704955898792832e-05	2.2430393649131019e-07	1.8748287970993261e-07	1.6243265079651792e-07	1.139217948775695e-06	0.00024800031542611124	0.0014202552022410941
5:Del:R:0	0.00026841656786018574	2.3270170004252578e-07	0.10726914240957512	0.014182276837527753	0.812072116136551	0.003453447135177612	0.003839795034491544	0.06077751973643899	0.12666499507653567	4.4749281187250743e-07
5:Del:R:1	0.0	0.0037179733393713833	0.0	0.0006787288119085133	0.00014145530328804056	0.000912421408861519	0.0002609183557524375	1.1378790532035055e-07	0.0015292488038539886	0.004087778215762228
5:Del:R:2	9.156498528284374e-08	8.476259960588095e-08	1.0210149596900919e-07	0.00020919854211882695	8.704632170051241e-05	0.00013684500510997567	2.1600401822752247e-07	0.00040406295085233525	0.0006352605414519985	8.598517489133428e-07
5:Del:R:3	8.608571846480118e-08	1.3721928908694282e-07	2.5318062384371843e-07	1.7998134325125647e-07	6.498003131127917e-08	0.0003128960836960459	8.600161550020857e-07	0.00046057603138720536	1.7370240144032322e-07	3.5613719084892637e-07
5:Del:R:4	3.7916536399507095e-07	1.4530886875974148e-07	2.7045500061717576e-07	2.616242909425637e-07	8.71039965680609e-05	3.4739462257959984e-07	3.76441166594077e-07	2.44518386693926e-07	0.0003158795107367496	9.14230660953308e-07
5:Del:R:5	1.908896166469276e-07	2.977555169536572e-07	4.496740217518891e-07	4.050639432762182e-07	2.626044619091772e-07	4.593142449493826e-07	4.7012053272510457e-07	2.958649297113425e-07	4.692714526299824e-07	6.763709421875319e-07
2:Ins:R:0	0.00010494097756463816	0.00047694733052168204	0.0	0.0005086511140689254	0.0007947921694722027	0.002136550983414054	1.3875127535811772e-08	0.0011103720610378786	0.004563487065024674	0.0019533345628163557
2:Ins:R:1	3.480321097981687e-09	9.752027036711298e-05	2.1932709870498003e-09	0.0013478362940418265	0.0007233316174165338	0.0010835043300176038	0.000339919045821091	0.0006195862444647205	0.0035309503084931747	0.0007274663590806085
2:Ins:R:2	2.226880511102536e-08	2.713821342510414e-05	0.00039072944046552037	2.6037425726599394e-08	0.00017087009036913513	0.00019519777836620733	6.235288196876354e-08	0.0016676353834824908	5.424130478104416e-09	0.0003912720656792601
2:Ins:R:3	0.00023791996718856013	0.00037754623917862773	6.997440493705653e-08	0.0002012944051955401	6.489431618206254e-06	7.636396617272113e-08	8.089515528553193e-08	1.0789680260359091e-08	0.0001935626643430055	0.0029168423381634055
2:Ins:R:4	0.0013757653073753317	0.000425515810638899	0.0004484496153509099	5.741570063833024e-09	2.328284100201472e-05	0.00010457269381731748	2.892495274409157e-08	0.0005361189309184055	0.00033272688742727043	0.0023036472499370574
2:Ins:R:5	0.014061174099811068	0.0141533596906811	0.0003865488609719137	0.00235596865095431	0.0	0.0023231173537624273	0.00013900479825679213	0.0006174387410283089	0.0019111226312816143	0.05188990784808993
3:Ins:R:0	1.408720176954148e-07	2.3775684354632176e-07	3.1241440296980726e-07	4.907833641709658e-07	6.941558240214363e-07	3.2916966965501613e-07	3.5508521989413566e-07	2.2615789703195331e-07	0.00015744257757432933	5.515004758649411e-07
3:Ins:R:1	9.7596267991662e-07	0.0005905971398277643	7.734397712511054e-07	1.3725504288686352e-06	0.0014309137634882063	1.6817922130485385e-07	0.364788119494915	4.203895392974451e-46	0.007197088934481144	0.0020105936773077817
3:Ins:R:2	6.271554866543739e-08	0.0002214555731193002	5.068516998960604e-05	1.3585048748154803e-07	2.5520391488953464e-07	2.0467525985168322e-07	5.80383446902033e-07	0.0001588673606065072	6.550835307166381e-05	0.0002537726804206386
3:Ins:R:3	3.4961881855899434e-05	1.6494478671802426e-08	1.3849411111266364e-07	9.178039303279207e-05	0.00037854290488041896	1.295923807376198e-07	1.4360147417846748e-07	0.001512146103898715	0.00026424735465298	0.0015413482125580912
3:Ins:R:4	6.686590836579853e-09	0.000816040877302271	2.8274718436449574e-05	7.547573943611497e-09	8.286589681105738e-08	1.4164230952573575e-07	2.4938339677760267e-07	6.767179847599891e-08	1.5090640061998784e-07	0.0006071275439637702
3:Ins:R:5	0.002235616608231794	0.0017162074334919452	0.05124080590903759	0.0	0.001165446056984365	0.0004690734946052544	0.0015373393759546162	0.015276606325642206	0.00026794392615556715	0.0035925230477005243
4:Ins:R:0	4.838060903011865e-08	2.617810331173587e-07	0.00010038346544405385	0.000218269040280461	0.00024607267604892513	2.7453314999092982e-08	2.865795455164744e-07	5.5493157447017436e-08	0.000702305707140738	0.0003813996863485158
4:Ins:R:1	0.0	0.00017590299830771983	4.959773093560216e-07	0.000366553416170845	0.0	0.0009284351540145508	0.001370400591076759	0.0018132618075469508	0.0009023738675750792	0.0012425078633469867
4:Ins:R:2	0.0003329204456250068	5.4308867269980966e-08	8.105788751322507e-08	1.5225483309677657e-07	1.7175236308730745e-07	1.061435562554891e-07	1.492882393705486e-07	7.810361850602021e-08	0.0003392008925558798	0.0001931431010817164
4:Ins:R:3	1.159097109848517e-07	1.100964061251375e-07	1.2646275919792062e-07	7.323856400347495e-05	4.365607847134356e-05	2.1142309218902257e-07	2.2794223468736164e-07	1.9429918722835283e-07	0.0003663903891464315	7.780199922535757e-07
4:Ins:R:4	3.075616976566664e-05	1.1317486610096239e-07	9.68725103838608e-05	4.3062609330490885e-05	0.000249934587060352	9.823181896422284e-05	0.0	0.00033030422649176215	0.00024549534300604136	0.0005223061841292065
4:Ins:R:5	0.0010794650864681898	0.003945964598096907	1.4487831819565145e-05	0.0002755994733888656	0.00011373500422706684	0.0	0.00025666932051535694	0.0010242118130975087	0.001006999324613389	0.003152845916338265
5:Ins:R:0	2.7405651970013878e-08	2.8291727227625075e-08	7.802832069359056e-09	5.2729655499206275e-05	0.00010782299784437566	1.276187944654339e-07	0.0002854627801610832	4.760034393314072e-08	0.0013212158159831232	2.4709823662760757e-07
5:Ins:R:1	6.811152757109084e-05	0.0005495200399309397	0.0001395737061102409	0.003425481030717492	0.0025739579199580477	0.004832460638135671	0.0006656334997387602	2.0295262004310645e-08	0.01970614327583462	0.0017129107826690416
5:Ins:R:2	2.1638011915570134e-08	2.306403438012694e-07	1.3293138927394922e-07	0.00022960417366846286	7.070646361739818e-08	0.0007083321321744052	5.563905346761544e-05	2.233907139270741e-08	5.785635153188195e-08	0.000601490975880381
5:Ins:R:3	1.0087434034744547e-07	1.6425567466171743e-07	2.0718019690946222e-07	3.9951098358415037e-07	2.2658773133343856e-07	0.0003992594149877959	1.7563473448944932e-07	8.435839333742479e-08	0.0005535040330091334	4.258958665701584e-05
5:Ins:R:4	2.8555057508583558e-05	9.432053520441741e-08	0.0002641700835894767	8.518211802481801e-05	4.2453302243927736e-05	9.091155063671863e-05	6.255142039890416e-08	0.0001347630168311298	0.00025698097898612103	0.0007274345068026377
5:Ins:R:5	6.469905144967925e-08	0.00025027465931657387	1.8856719741222605e-07	1.302515528323056e-07	1.3471279345367292e-07	1.799677647795761e-07	3.5039947405834936e-07	9.982536077757232e-08	2.450531042086368e-07	6.449270450303857e-05
2:Del:M:1	0.0019448601320618763	0.0	0.0003825733016128652	0.004026271237421497	0.0009893109556287528	0.005843146471306682	2.529105245230312e-08	0.0014167077919410077	0.005871245899470523	0.0031784337013959886
3:Del:M:1	2.5126620312221348e-05	0.0008408899244386703	0.0	0.0014624497828947369	0.0043297695519868284	0.0022345600300468504	0.00039859574911105256	0.0019398386124521495	0.018616980919614435	0.00056351168313995
3:Del:M:2	0.0001438089231669437	0.00014068642380493657	5.4039128644944864e-05	0.0017675103381634472	0.0009323702243278831	0.00239391452196287	0.0	0.009611119166947901	0.009100285806925967	0.005254708562915766
4:Del:M:1	1.2076920938852708e-07	0.0004922173748468595	0.0	0.0013862332733992843	0.002485402405727655	0.00046570859041139556	7.167878646896497e-05	0.0005462353763334704	0.010747179610189051	0.0016340409995734718
4:Del:M:2	8.998089028651179e-05	0.001033415854558939	1.3332002879451466e-08	0.0002664712508305911	0.0013848242111947685	0.0009666688607410379	2.0212798918350928e-05	0.0011616773127769875	0.006156103312969207	0.0009415352455107495
4:Del:M:3	0.0	0.0005123469134559854	0.000381865119561553	0.0006968685565084343	0.00201305794973905	0.001378535498567146	3.709553382691411e-07	0.0038408372231060637	0.0005932613332561232	0.0007185502909123898
5:Del:M:1	0.004500545188784599	1.4012984643248171e-46	1.1211308219571947e-07	0.8547564595937729	0.0024372872919684596	2.2413978513213805e-07	0.3659830052671168	0.004948800335137093	0.03043048205983041	0.015483091184160002
5:Del:M:2	0.0	0.0018224587652412084	6.052703156456118e-07	0.032699535973370074	0.03678948122591237	0.00020807725377380848	1.751696970586636e-07	0.00017034763004630804	0.1834209606051445	0.012441117269702318
5:Del:M:3	3.8631538501476827e-08	1.0907302083751347e-08	0.0005770205534417983	0.01899334860499948	0.01758608149830252	3.469850696546928e-07	2.7664862045639894e-08	0.000753873565554386	0.07133718952536583	0.0017855570623197536
5:Del:M:4	0.0	0.003012710704933852	0.0008359494095202535	0.004372234421316535	0.008473924221470952	1.4012984643248171e-46	0.0	0.0004159083367085259	0.026643787330249323	0.006367696951292601
5:Del:M:5	0.0	0.0013864231703337282	0.0	0.002716210708604194	0.0019470392578284645	0.0002803453883188922	0.00032035692129284143	0.00019302415817605832	0.018438644520938397	0.007799929845077713
