MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:5	0.002120710616566157	7.233758196889539e-08	0.0016478947298864456	0.8884578824043274	0.006589390555529917	0.0012744577816203972	0.08033009324817612
2:Del:R:0	0.013014509622007609	0.0006479321644292213	0.0004390554331621388	0.001956218852137681	0.006050378875806927	0.0	0.011002297978848219
2:Del:R:1	0.0009353913308586925	0.00042775379261001946	6.39279096503742e-05	0.0009436217776283229	0.010824169908335079	0.00202698146857756	0.011484515527263284
2:Del:R:2	0.0015798218315467238	8.332596335094422e-05	0.0	0.0005594956106506288	0.0006600224085559602	0.002078704844461754	0.001593034854158759
2:Del:R:3	2.078908867275686e-08	1.257907058516139e-08	1.932586997099861e-08	0.0008609729002216681	4.229804813746796e-05	0.0005056580356495033	0.0007059487607435245
2:Del:R:4	7.582946643935884e-08	4.1479754742113075e-09	4.372552631082271e-09	0.0004073300006751879	0.00014769749650440646	0.00036780200167143564	0.00014471731847152114
2:Del:R:5	4.400143467364615e-08	2.566414597282574e-07	7.492984295254246e-08	1.8072659955237213e-07	0.0002846424266408576	2.725348125394156e-05	0.0009687120192637622
3:Del:R:0	0.0012471165769966318	0.0	0.0003372791456058621	0.0007050873641702537	0.00795697495341301	0.0003272211260991753	0.02143615921959281
3:Del:R:1	0.003120256355032325	0.0008693284820765257	3.9278279291465876e-05	0.003812160273082554	0.0015255478909239173	0.002885350681026466	0.019526695054082666
3:Del:R:2	0.0016716538957552984	0.0001465607485556575	1.0223132449027617e-06	0.0	0.0005240632963250391	0.0018814844719599933	0.0023775210371240973
3:Del:R:3	0.00022626535393470703	3.886705233213661e-08	7.685927648992674e-07	7.964345716260368e-08	0.00023084286638095364	4.0194496122580856e-07	0.0015172407314139491
3:Del:R:4	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
3:Del:R:5	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
4:Del:R:0	0.001385721651604399	0.0003603559175417104	4.344531804463258e-05	9.354133823080702e-09	0.009179947059601545	1.492839629690934e-08	0.001216540252789855
4:Del:R:1	0.004778535640798509	0.00022215310382307508	0.0	0.0004202324969810434	0.00048586092225377797	0.0017699499498121441	0.005419423850253224
4:Del:R:2	0.0002852364006685093	0.00011129893973702565	0.0	0.0001535667401514118	0.00014575487698671453	0.0002825927989775323	0.000682806340046227
4:Del:R:3	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
4:Del:R:4	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
4:Del:R:5	9.704889691874996e-09	0.0007501988384888136	1.6334242545212873e-07	8.623020710700758e-05	2.4771087432640115e-05	4.6246878770972444e-08	2.6635154899423695e-07
5:Del:R:0	9.36321328026679e-08	5.869061709518065e-07	1.0795967142485097e-08	1.4886659471358144e-06	0.2760481357574463	1.2936528839061009e-06	0.08335896089683956
5:Del:R:1	0.0001393630788665945	0.00045093704975442963	0.0	0.00050050032150466	0.0005205831490457058	0.0008297641739773099	0.0017639619298279285
5:Del:R:2	6.782494033075182e-09	0.00012519036428884078	0.0	0.0003621815013310936	5.122675474922289e-08	0.0007635672693140805	0.0021480574218060156
5:Del:R:3	2.713314287916546e-07	2.2465255113957028e-07	1.7836756711631095e-07	0.00013108738227742833	1.8034223501217638e-07	2.583551555801478e-07	3.008985022034949e-07
5:Del:R:4	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
5:Del:R:5	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
2:Ins:R:0	0.00043535853939147273	0.0003906219629527641	0.00013023112864614107	0.0003512568310725328	0.0013592874296833202	0.00032063117610761085	0.006375720538198948
2:Ins:R:1	2.7237126545287536e-07	2.311479192940169e-07	0.7571714460849762	3.780253359764174e-06	1.967098057775729e-08	4.182253112716694e-08	2.077813662282324e-06
2:Ins:R:2	0.000763604953056074	4.9371428723077315e-08	0.0001403383716407802	3.065866870777256e-06	0.00025574356225916973	1.0384778192928935e-08	0.002515846236784114
2:Ins:R:3	1.1645931863313308e-08	4.915626838908338e-05	2.4867688352969708e-08	0.00047002860880382966	9.61391742320572e-05	0.0002138852562168836	0.00187707566960853
2:Ins:R:4	0.00023535054911008046	0.0	0.00022423194503247147	0.0011403958691516892	9.114796266658231e-05	0.00197658286197111	0.0006074545535966535
2:Ins:R:5	0.0	0.0012585638847667723	8.0392268137075e-05	0.01465882919728756	0.0030236834776587785	0.015362111944705248	0.005874225590378046
3:Ins:R:0	0.0005928339831513085	1.1914895807763059e-07	4.5910871904197846e-08	7.618273851761615e-08	0.00046299156612406023	1.3065695174674375e-07	0.002030083562804208
3:Ins:R:1	0.0003342613683031459	0.0008268419225714752	0.0	0.0009043043282872532	1.4012984643248171e-46	0.0003290181513875723	0.0012700816965661942
3:Ins:R:2	1.1225471165943191e-07	3.993128530055401e-08	4.530384103418328e-08	0.0006567899087286833	7.162303225278776e-05	4.361097296623484e-08	0.0004091521675292142
3:Ins:R:3	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
3:Ins:R:4	2.1211946474863907e-07	1.9853312451800776e-07	9.119640060504253e-05	1.1884282926644119e-07	0.00031497256547723395	1.4234690084435898e-07	0.00036755008166835525
3:Ins:R:5	5.020207805017663e-10	0.00027337264969542476	1.983000217364861e-08	0.00220653879805468	0.0	0.00201682299224899	0.00012395596070433613
4:Ins:R:0	0.00014353393780766054	0.38083269596099856	0.0005390797839851302	0.0001747704607396372	0.001310632502338649	9.923787956722662e-07	0.0021015613339841364
4:Ins:R:1	0.0008662777031531732	2.1189677403299358e-05	7.219581166282297e-05	0.0005040291049201784	0.0009046181182839064	0.000397997404797934	0.007544278772547841
4:Ins:R:2	2.0338001744946154e-07	1.0451351784013241e-08	3.3625685347260514e-08	0.000428526355909753	2.691295798360471e-05	0.0002730309490118543	0.0006113798506987677
4:Ins:R:3	8.961792692900872e-05	1.9921910485720672e-07	3.283156817417421e-05	2.2822869790939393e-05	1.3351369432257343e-07	1.8615178873915283e-07	0.0003383610769475354
4:Ins:R:4	0.0	0.00038661887374473735	0.0003931361942548506	0.0002558842293183261	7.415109866997227e-05	0.0	0.0002538520833667235
4:Ins:R:5	0.0006052804678915891	1.0620939150385312e-08	0.00019497892644722016	0.0013960246782517062	0.0007416824962717782	0.0	0.0039034459754475393
5:Ins:R:0	1.2159919884346949e-07	4.2666953245884545e-05	2.5454573631122913e-07	3.7851563803315005e-07	0.00010503134804764613	2.141267575694883e-07	0.00022465018372486156
5:Ins:R:1	0.0001345702534308657	0.0	0.11370393186807633	0.0004222734584629961	0.014384759031236172	0.0004073640177459481	0.0038058094804000577
5:Ins:R:2	6.994244561298046e-08	0.006753892521373928	7.172383894582524e-08	3.2856096154887383e-08	9.6459057562015e-05	1.6482084532754016e-07	0.0033895439942625673
5:Ins:R:3	7.287971826031025e-09	1.6549946707300477e-06	5.195247254619062e-09	0.00043590745590336153	0.0001110013085289907	0.0	0.0016033423362477705
5:Ins:R:4	5.0464708678532586e-08	0.00027747568324301144	4.536886590855715e-08	4.573029682148899e-05	5.9465797619395744e-08	8.006227005807887e-08	0.00015574708995131915
5:Ins:R:5	2.1410713770819712e-07	3.404877986667998e-07	2.900915262671333e-07	3.942678404200706e-07	3.185305246233838e-07	4.2822775867534803e-07	4.986544752227929e-07
2:Del:M:1	0.004530676850117743	0.0019021981221158057	0.00027688327827490866	0.001696676600840874	0.0011865937616676093	0.0	0.006245278444839642
3:Del:M:1	0.002456474141217768	0.00047928139816519886	1.4012984643248171e-46	0.0011816505750175566	0.00760570652782917	0.0003760295780423917	0.004312426527392743
3:Del:M:2	0.0009658214596328207	0.000856185752491001	0.0014682949375128373	0.001051168229605537	0.0009134769905358552	0.000977319446610636	0.00563615660648793
4:Del:M:1	0.001049072593396616	0.5827834784984589	6.29327885803832e-08	0.00048028685662018236	0.003145993828314886	0.0003768040216812096	0.07088763173669577
4:Del:M:2	0.0017063307517673821	0.0009804070437226641	0.00022364910983014853	0.00039770743751432747	0.0009881327303929766	0.0	0.0034161646501161156
4:Del:M:3	0.001253256320652163	0.00037298917028003584	0.0	5.254144251214399e-05	0.001618590109910656	0.00022448472117275742	0.006490748640078936
5:Del:M:1	2.1630093760549585e-08	6.368171142412393e-07	0.001110956073921443	8.57756251804176e-08	0.3292388945817947	1.558405273272001e-07	0.06944055020742326
5:Del:M:2	0.0017189407953992486	0.006364006700459867	0.10252791121602059	0.0	0.13407147377729417	0.0016417334787547587	0.03930874736979604
5:Del:M:3	0.0008500147507220391	0.00019307835644610805	0.00023244716285262257	7.406365210016475e-09	0.05735285729169846	1.3004685257556047e-07	0.017140355327376254
5:Del:M:4	0.0004611487218916466	1.0566671875267275e-07	0.0005394558514808523	7.04597695744269e-09	0.016476493887330433	0.00019342667024346838	0.013883801922202111
5:Del:M:5	5.847003558301367e-06	0.0004903157067019492	0.0007040895987302064	0.0009921290416968986	0.010758738848380744	0.0008840759634040296	0.0030238885781727733
