MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
2:Ins:R:0	0.011205404414795339	0.03954654540866613	0.03015744797885418	0.01693902729311958	0.0031619791290722786	0.0012486420921050013	0.015924496529623865	0.023343770019710063	0.012921267678029836	0.021064077084884048
2:Ins:R:1	0.0002207864396041259	0.0018131779914256185	0.0023851105361245573	0.002192012872546911	0.0004380486541776918	0.00015684555983170868	0.0012271740124560893	4.778901347890496e-05	0.0013729266356676817	0.010195671278052033
2:Ins:R:2	0.0004103317012777552	0.0002910566938226111	0.0002462036551150959	2.6119687407799575e-05	6.16112648458511e-05	1.1949669875832569e-08	3.3588371297810224e-05	0.0	0.0	5.326218790457915e-08
2:Ins:R:3	0.0001126865471178462	2.6598271838196296e-05	0.0002069091431621928	4.865480728142302e-05	0.0	8.29452426742705e-09	9.064422047231347e-05	3.059784806431764e-05	1.5016334486972484e-08	0.0006859777283303003
2:Ins:R:4	5.725986440996422e-05	6.295899852375442e-05	0.00022026734042484007	1.4971075978920113e-08	1.4289733840655572e-05	2.2696295953750223e-08	7.753527461318299e-06	8.418005847943277e-09	3.926244094145659e-05	0.0002559654200553041
2:Ins:R:5	5.699587705931819e-05	6.004905824408269e-05	0.00013232241856178106	0.00015781358172741732	0.0	1.1377555608760304e-08	6.220587429197621e-05	1.1794621279648255e-09	7.725659044695021e-05	3.441021094303664e-05
3:Ins:R:0	0.0008497008995618672	0.0034242626861669123	0.00372499865188729	0.015321363508701325	0.0022921849624253808	0.0005731524433940649	0.010380482068285346	0.0024732260120799766	0.015369458496570588	0.010279619012726471
3:Ins:R:1	6.60133438941557e-05	0.00037660413363482803	0.00024964213807834314	0.00011472304803419319	1.696811341389548e-06	5.153816751146678e-09	0.00010068777337437495	0.00037805755055160263	0.0006734568538377062	0.0007471392993892323
3:Ins:R:2	8.467053430649684e-06	2.0735421401907317e-05	1.4940682560293794e-05	4.61722636828199e-05	0.0	1.4651564050893739e-08	2.1581726628028264e-08	1.4195724151733202e-08	0.00011142817700111607	0.00013478443748340396
3:Ins:R:3	1.636898289980593e-05	3.9858882320942255e-06	1.7446877253490813e-05	6.27495182925486e-08	1.3579024127352568e-09	4.646096266824884e-07	1.0565363179892984e-07	3.4502491264021276e-08	1.1140636289042049e-07	8.388232548526276e-05
3:Ins:R:4	6.051665391026972e-10	1.0441996356469474e-08	8.557971256095698e-08	3.1716895136923996e-07	0.0	1.7499879323423784e-08	4.854983679081216e-07	2.565385145203436e-07	4.871336219736122e-07	5.364543511632291e-07
3:Ins:R:5	6.051665835116182e-10	1.0442010789368794e-08	8.557972108746981e-08	3.1716889381527835e-07	0.0	1.7499879767512994e-08	4.854984254620831e-07	2.5653850599383077e-07	4.871335665512789e-07	5.364543653740839e-07
4:Ins:R:0	0.00074460654923314	0.0049712237669155	0.004452397946079145	0.011658858135342598	0.0022781608160585163	0.0004467806371394545	0.014698873809538781	0.006783292489126324	0.010340077336877584	0.013970941305160522
4:Ins:R:1	1.8789160458254627e-05	6.064116314519197e-06	0.00041037820774363353	0.0004425593120217286	0.00033064446542994117	1.0854487175748772e-08	0.0003329262282932177	0.00015903438907116652	0.00042749440763145685	0.0003131371428946039
4:Ins:R:2	1.276521072863801e-05	2.426054626081253e-08	3.7652556792444614e-06	6.707394899763131e-06	0.0	1.819775574674054e-08	3.2559932634512733e-07	4.85725609154386e-05	1.4183809669887637e-05	2.5340974971754806e-07
4:Ins:R:3	1.060646503958651e-09	1.2459810431408869e-05	4.9832792115012126e-08	1.010857270955512e-05	0.0	7.019822483300686e-08	2.932550955847546e-07	1.1782439592877836e-07	2.82452875577377e-07	4.256581490835742e-07
4:Ins:R:4	1.4575162854413292e-09	4.782481521914406e-10	3.3485759098894616e-08	1.0090224693470872e-05	7.594258573107027e-08	1.535944846864368e-08	9.105473345982773e-07	6.661999805146479e-08	3.8105162527557466e-07	0.00033587551401978997
4:Ins:R:5	6.051664502848553e-10	1.0441997133625591e-08	8.557970829770056e-08	3.171689826331203e-07	0.0	1.749987967869515e-08	4.854983664870361e-07	2.5653852517848465e-07	4.871336127365567e-07	5.364543397945454e-07
5:Ins:R:0	1.4012984643248171e-46	0.002798770123627037	0.00588620678317966	0.039820320811122654	0.012175548123195767	0.00216649760841392	0.039222640451043844	0.011733963433653117	0.026966849880409427	0.019175688712857665
5:Ins:R:1	5.848893369631014e-10	5.657571122696936e-09	5.160414957572357e-08	0.00011180597430993089	1.1349321828113546e-05	1.5788355600676597e-08	0.00014245870744105104	0.0007148101415303642	0.00015732992458339368	0.00011616688913704821
5:Ins:R:2	1.0586146403923636e-10	1.0158963629036676e-05	9.144435395569416e-08	1.9818808567606537e-07	0.0	1.685338002488379e-08	1.2509219546341654e-05	1.7623315073933554e-07	3.5314262696317656e-07	3.918004139791265e-07
5:Ins:R:3	6.051664502848553e-10	1.0441997133625591e-08	8.557970829770056e-08	3.171689826331203e-07	0.0	1.749987967869515e-08	4.854983664870361e-07	2.5653852517848465e-07	4.871336127365567e-07	5.364543397945454e-07
5:Ins:R:4	6.051665391026972e-10	1.0441996356469474e-08	8.557971256095698e-08	3.1716895136923996e-07	0.0	1.7499879323423784e-08	4.854983679081216e-07	2.565385145203436e-07	4.871336219736122e-07	5.364543511632291e-07
5:Ins:R:5	6.051665835116182e-10	1.0442010789368794e-08	8.557972108746981e-08	3.1716889381527835e-07	0.0	1.7499879767512994e-08	4.854984254620831e-07	2.5653850599383077e-07	4.871335665512789e-07	5.364543653740839e-07
2:Del:M:1	0.002398054534569383	0.0015163092291913926	0.013301753450650721	0.014896526653319597	0.0	0.0002763963806501124	0.041619797516614196	0.022085100784897803	0.013498937035910786	0.009210954086552193
3:Del:M:1	6.583082722499967e-05	5.07572760398034e-05	0.00022531860595336183	0.0017186495591886342	0.0026556906988844274	0.00011210605265947749	0.0016783084021881223	0.02251758361235261	0.006985404808074236	0.005967743854853325
3:Del:M:2	0.0011222210392588749	0.00021326711284928024	0.009402584307827056	0.00716870566830039	0.004691564105451107	0.0003262443351559341	0.027864242658688455	0.0070489187608473005	0.0067054592072963715	0.007038257934618741
4:Del:M:1	0.0001583829172886908	6.208650665939786e-05	0.0023782724400007284	0.0008873473620042205	0.002682072593597695	1.0610783007791724e-08	0.008207521820440888	0.014643170125782489	0.001654486358165741	0.0012351312208920718
4:Del:M:2	0.0003390651167137548	0.000496903108432889	0.003968118986813351	0.0045425477146636695	0.008662289613857866	2.838717194642015e-09	0.016858415165916085	0.0064449315192177895	0.003470408369321376	0.009274001489393413
4:Del:M:3	0.0008158726792316884	0.00018135966529371218	0.005231353349518031	0.005093692382797599	0.004438034817576408	0.0007294558716239407	0.029584153508767485	0.0031553192762658	0.003676263312809169	0.005939527158187729
5:Del:M:1	3.436410624999553e-05	0.0030565302702598275	0.0010367502829467413	0.004790519806556403	0.10118603482842445	0.0003065730939852074	0.006950987689197064	0.1265101969242096	0.012122606462799012	0.0037650070107474675
5:Del:M:2	5.762776163464878e-05	0.002952345839003101	0.001009176108345855	0.0036796122789382935	0.2331726372241974	0.0007097499837982468	0.005297274561598897	0.027860066294670104	0.009076226549223066	0.000897581223398447
5:Del:M:3	0.00015274482575478032	0.0	0.0003009467298397795	0.0034607531547715454	0.19226070493459702	0.0008970851020421832	0.004036886454559863	0.00367570772068575	0.007324930862523615	0.0016264424505607166
5:Del:M:4	7.631804910488427e-05	0.0006591765210032463	0.0008878040447598323	0.0015661874786019325	0.10335767567157746	5.243204803662138e-09	0.0009674210305092856	0.003243836452020332	2.8025969286496343e-46	0.002105951972771436
5:Del:M:5	0.00016347438468073961	0.0010935142316156998	0.002816813887329772	0.003906788979656994	0.09657234475016593	0.00039976725092856215	0.005170633528905455	1.4012984643248171e-46	0.004887054534628987	0.01333584259264171
