Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	5:Del:R:5	0.4232320086424998	0.04679183433563649	0.13367815992590854	0.023957089182188706	0.3488024690916874	0.023538438822079153
V1	2:Ins:R:0	0.3987464003378074	0.02594171153559936	0.28247516638708303	0.0	0.14513158369981666	0.1477051380396935
V1	2:Ins:R:1	0.7673916094066916	0.004413226205779644	0.22355273568781878	0.004642428699709956	0.0	0.0
V1	2:Ins:R:2	0.0	0.018631460324798732	0.23749874252119357	0.02188343663455201	0.1543248531804698	0.5676615073389858
V1	2:Ins:R:3	0.3572977521670653	0.011960598301455573	0.5658566866838504	2.6854946852860892e-06	0.06487656075002683	5.716602916543644e-06
V1	2:Ins:R:4	1.1702447120966783e-05	0.1475553707781565	0.5182373420511814	0.12169457681365202	0.16224875392958743	0.05025225398030163
V1	2:Ins:R:5	0.10931185007447732	0.41252484337602524	0.30093080370343134	0.11285425954312617	0.04374894347585523	0.02062929982708463
V1	3:Ins:R:0	0.00017186358663500958	0.09262254188856242	0.36511869145743964	3.1642450169152745e-06	0.5420500082385896	3.3730583756426374e-05
V1	3:Ins:R:1	0.5292176757734975	0.024896362425899907	0.2901816612724958	0.015618525963823947	0.12937142054528197	0.01071435401900089
V1	3:Ins:R:2	0.000173692150543048	2.772512844994584e-05	0.9055711575374057	0.09343654400702768	0.0006427706260050529	0.00014811055056853712
V1	3:Ins:R:3	0.4232320086424998	0.04679183433563649	0.13367815992590854	0.023957089182188706	0.3488024690916874	0.023538438822079153
V1	3:Ins:R:4	0.47870797412914495	0.00451570796096049	0.16259548013998115	0.012146064047676956	0.3420344745475394	2.991746969565803e-07
V1	3:Ins:R:5	0.4301923875765115	0.23285785034991463	0.12871369491286877	0.19006623973649303	0.0	0.018169827424211988
V1	4:Ins:R:0	0.8251936719756754	1.6430925579764268e-44	0.14871117759580835	0.003742135806466475	0.022352383001534755	6.316205149512631e-07
V1	4:Ins:R:1	0.47716882305971997	0.021057234492481158	0.11647859108120072	0.029957378212829098	0.34649894671432435	0.008839026439444826
V1	4:Ins:R:2	0.019106678556934906	0.008432561612030171	0.004404058230411234	0.9560853799375562	0.01120971960266745	0.000761602060400035
V1	4:Ins:R:3	0.4232320086424998	0.04679183433563649	0.13367815992590854	0.023957089182188706	0.3488024690916874	0.023538438822079153
V1	4:Ins:R:4	0.548539256833007	0.09213911213804764	0.3221656061743843	2.4050654563305124e-06	3.3101534420859326e-05	0.03712051825468384
V1	4:Ins:R:5	0.0	0.04232550911708073	0.49915896637487805	0.024709090277040765	0.4138651155134245	0.01994131871757599
V1	5:Ins:R:0	2.7011978094384676e-05	0.18955719530605306	0.8101443993690071	9.132882989495686e-06	0.0002584050666468911	3.8553972090128934e-06
V1	5:Ins:R:1	0.24806142915854576	0.0009204048372929096	0.7270523692149069	0.0024862299233379386	0.01900126247038482	0.0024783043955317434
V1	5:Ins:R:2	0.0011926421739446968	0.00011369764118079682	0.0004185769348067027	6.0202731392647513e-05	0.9587204921853245	0.03949438833335076
V1	5:Ins:R:3	0.4232320086424998	0.04679183433563649	0.13367815992590854	0.023957089182188706	0.3488024690916874	0.023538438822079153
V1	5:Ins:R:4	0.4232320086424998	0.04679183433563649	0.13367815992590854	0.023957089182188706	0.3488024690916874	0.023538438822079153
V1	5:Ins:R:5	0.16052118909604143	0.028221387499010996	0.24245030083483576	0.00025225546338188495	0.041380336006467636	0.5271745311002622
V1	2:Del:M:1	0.8031345321934079	0.01555585293182006	0.08814573776725725	0.0	0.09316387710751478	0.0
V1	3:Del:M:1	0.36290742563666095	0.011330770961482406	0.5847717488671824	0.00036848490685040985	0.040621425518273316	1.441095505163225e-07
V1	3:Del:M:2	0.7004039641450028	0.036936094211888676	0.18791569781881165	0.010092818868442622	0.06446414368057284	0.00018728127528144754
V1	4:Del:M:1	0.34217178473598664	0.0004966174418730534	0.5952123006221601	0.0003403008273432974	0.0617789444255053	5.194713151817115e-08
V1	4:Del:M:2	0.8820130458720121	0.0064699033364233076	0.10494494132582675	0.002132884504173398	0.0	0.004439224961564294
V1	4:Del:M:3	0.7043924617986876	0.008339771356364944	0.20686203414402887	7.788682841742604e-08	0.08040565481408997	0.0
V1	5:Del:M:1	0.01396632210543452	0.010112024716659692	0.9555426101995894	6.0795503918202395e-09	0.020379031214497436	5.684268587604541e-09
V1	5:Del:M:2	0.0	0.0026353033789929853	0.9883799136722818	0.0008582235359806818	0.0070836975715144685	0.0010428618412301408
V1	5:Del:M:3	0.009241738329894437	0.008572016731417683	0.9118644677549829	0.0005121160757030628	0.0696844649987566	0.00012519610924545128
V1	5:Del:M:4	0.0018627854937267774	0.014064609213584073	0.9207279738271321	4.243726572773183e-07	0.06334391912638397	2.8796651582502837e-07
V1	5:Del:M:5	0.01708891567282266	0.015228037466520133	0.9432142394209938	0.015235622669668788	0.009233184769994626	0.0
V2	1:Del:C:0	0.9721181925337218	0.0011921624683964357	0.023456812926701678	0.0	0.0025465401134849405	0.000686291957695341
V2	1:Del:C:1	0.9158788523046356	0.006924439556365762	0.03727165144002495	0.03488350611194561	0.005041550587028098	0.0
V2	1:Del:C:2	0.5538120128763132	0.07766143812739745	0.10438542650769005	0.2632529909481251	0.0	0.0008881315404742026
V2	1:Del:C:3	0.5975033696164165	0.018396635487451882	0.057520224088279746	0.3139653513827909	0.01093195669105668	0.0016824627340043393
V2	1:Del:C:4	0.6756306803204954	0.009152318272248447	0.007825112213666472	0.2935231981604641	0.013834063687704961	3.4627345420553155e-05
V2	1:Del:C:5	0.0859579826897715	0.021729141838876476	0.01366322402360004	0.6196757170775907	0.25781734534105877	0.00115658902910261
V2	1:Del:T:0	0.9154615211316453	0.0002077553680265398	0.0541213587064774	0.023508815079239968	0.004503248196978196	0.0021973015176326325
V2	1:Del:T:1	0.9422719000298928	0.0017402399455372663	0.04099696631303165	0.00813145242513885	0.00573230298919163	0.0011271382972079
V2	1:Del:T:2	0.8968329661895664	0.006216845187930769	0.011856492282988242	0.08134346276974516	0.0012380993872502962	0.0025121341825189293
V2	1:Del:T:3	0.8197580821727869	0.026175879829639905	0.01707022487204119	0.12491835167739136	0.0073285449329701415	0.0047489165151704486
V2	1:Del:T:4	0.6053696378254181	0.012205976226887426	0.0	0.3785746571756115	0.002073305184640719	0.0017764235874422338
V2	1:Del:T:5	3.21883339332286e-05	1.5283127749435436e-33	9.361623288492905e-05	0.9968702563426827	3.129151976531606e-08	0.0030039077989793285
V2	1:Ins:C:0	4.52406390999647e-06	0.0005658918688405051	0.9284834010242077	0.00023022447504461387	0.05140886658109374	0.01930709198690356
V2	1:Ins:C:1	4.3977126748949975e-05	0.13406192418500926	0.5808500162776918	0.2850281567727282	0.0	1.5925637821861242e-05
V2	1:Ins:C:2	2.8432273842721744e-05	0.008155107216517483	0.42523901861722707	0.2752934325260319	0.29128400936638077	0.0
V2	1:Ins:C:3	1.707400380628586e-05	0.028157165571046402	0.005022787387459131	0.28694661545340727	0.024247457951534233	0.6556088996327467
V2	1:Ins:C:4	0.008534374201837553	0.013053877094565581	0.00567935556385738	0.00018854931431324374	6.195142608438627e-07	0.9725432243111655
V2	1:Ins:C:5	0.016637289949262488	0.3604765574029206	0.01157474670106342	0.6113114059467535	0.0	0.0
V2	1:Ins:T:0	0.6723655679128341	0.06430389091653128	0.06624370920052453	0.16607261304355875	0.02913186475539797	0.0018823541711534186
V2	1:Ins:T:1	0.6251809426975952	0.033685777676146444	0.10913061552550456	0.23188766209732767	0.0	0.00011500200342613231
V2	1:Ins:T:2	0.7029437546130219	0.00622718198565134	0.09734545379220619	0.16918837028014166	0.0009046388176402701	0.023390600511338618
V2	1:Ins:T:3	0.05848258049015566	0.15921577971746417	0.15544475649980866	0.6007280375623145	0.024750658047650843	0.0013781876826061772
V2	1:Ins:T:4	0.18753488320258574	0.27983817076861833	0.003279488497572077	0.5289726389062896	0.0	0.0003748186249341341
V2	1:Ins:T:5	0.0021673796306247014	0.9971634935620489	3.4628423796631e-05	7.29904268299257e-07	2.403654949812009e-07	0.0006335281137663962
V2	2:Del:R:0	0.777557569222167	0.04873914362251615	0.0753833542169968	0.0	0.09821878897689712	0.00010114396142287594
V2	2:Del:R:1	0.16778904167479833	0.08063813643708888	0.19297903176470604	0.539919798403559	0.018673991719847884	0.0
V2	2:Del:R:2	0.14147221404023147	0.0016313640417268906	0.018621907210769492	0.8368107636894996	0.0006615215294421048	0.0008022294883303626
V2	2:Del:R:3	8.281205292139207e-07	0.06138286047970352	0.0003621218301656128	0.8138715259020357	0.12190624160754103	0.002476422060024941
V2	2:Del:R:4	6.159273881156538e-05	6.96831903212395e-07	0.06259255754736545	0.9172736518589834	0.02007150102293646	0.0
V2	2:Del:R:5	0.1384735865753316	6.815575699300482e-07	6.922438229859221e-06	0.738083331419691	0.12343483150671289	6.465024646405254e-07
V2	3:Del:R:0	0.312397647735893	0.016022382802077312	0.21694814375679672	0.4345237199429118	0.017456815730136372	0.002651290032184587
V2	3:Del:R:1	0.03861193031712706	0.016108446541266322	0.018351620178533038	0.3293439060187336	0.5960874413937416	0.0014966555505984472
V2	3:Del:R:2	0.1988451803426114	0.028922853694952812	0.05210309200646863	0.6213756787313754	0.09317463972158041	0.005578555503011207
V2	3:Del:R:3	0.15745123881770703	0.0	0.003387042863542234	0.8391609013479695	8.169707812107979e-07	0.0
V2	3:Del:R:4	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	3:Del:R:5	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	4:Del:R:0	0.37529027460072867	0.02859513348299115	0.46583566896574885	0.08843365046837928	0.0359333076350636	0.005911964847088419
V2	4:Del:R:1	0.29779885657069083	0.05567179717960137	0.007121971487028305	0.569109524686981	0.06981284304027205	0.0004850070354266026
V2	4:Del:R:2	0.10621996237010901	0.06289724337117626	0.09713284927843333	0.6376034099905549	0.0888485627728717	0.007297972216854902
V2	4:Del:R:3	0.9938388473904909	0.0004039643988648469	0.0001742601006800706	0.004011653728117261	0.001521343975674783	4.993040617210702e-05
V2	4:Del:R:4	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	4:Del:R:5	1.6909714886320027e-06	4.82092065626904e-07	1.5218257330563634e-09	7.2517612672637e-06	0.9999904521082473	1.2154510540135717e-07
V2	5:Del:R:0	0.0033827527909106978	1.5588109807593293e-06	0.9921862948832184	4.841988767175707e-06	0.0043920562267015986	3.249529942123688e-05
V2	5:Del:R:1	0.20855650551744298	0.00883726689145862	0.19401804781440374	0.4823553192251997	0.10623286055149499	0.0
V2	5:Del:R:2	0.24900774724994248	0.0	0.026910608496245363	0.6895502101345227	0.03272042021227429	0.0018110139070152923
V2	5:Del:R:3	0.1030311332293811	0.012828945269162196	9.199257485433034e-07	0.11708596840283052	0.7669068051776701	0.00014622799520752232
V2	5:Del:R:4	0.6849760902754279	1.2513362445279202e-07	0.0002082060417236016	0.0007085024245125415	1.58397559326487e-05	0.3140912363687787
V2	5:Del:R:5	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	2:Ins:R:0	0.43758279416628115	0.12785779105638645	0.18822064194461877	0.0	0.0999708308160961	0.14636794201661754
V2	2:Ins:R:1	0.5762577096493577	0.01488404589272602	0.10193027756179246	0.3069279668961237	0.0	0.0
V2	2:Ins:R:2	0.0	0.030274076970791854	0.052172750769089796	0.6970532375915481	0.03504634105091427	0.18545359361765593
V2	2:Ins:R:3	0.4491139852702903	0.0675218463769972	0.4318732082403182	0.00029719541846423054	0.05118727609062045	6.488603309398071e-06
V2	2:Ins:R:4	9.884759990915285e-07	0.05597699399011884	0.02657918501261675	0.9050075118230158	0.008602381857846293	0.0038329388404033647
V2	2:Ins:R:5	0.009014059042066355	0.15278065633807192	0.015067573347445691	0.8193371126687983	0.0022644807254660507	0.0015361178781517053
V2	3:Ins:R:0	0.00017565650044584188	0.4251695567344797	0.2265885379303589	0.0002847357365635595	0.3477503822384131	3.113085973889153e-05
V2	3:Ins:R:1	0.2317877040386699	0.04897303955142351	0.07717018310841657	0.6022649845198312	0.03556659624179837	0.004237492539860313
V2	3:Ins:R:2	1.9789334630285795e-05	1.418697085408998e-05	0.06264654109702804	0.9372582768124635	4.596792785640477e-05	1.5237857167799727e-05
V2	3:Ins:R:3	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	3:Ins:R:4	0.2543915651711558	0.010777623366070401	0.05246431778074189	0.5682757583293486	0.11409059178925943	1.435634238836326e-07
V2	3:Ins:R:5	0.023502072019773623	0.05713463078455585	0.004269644387412189	0.9141972955569057	0.0	0.0008963572513526214
V2	4:Ins:R:0	0.6554426940812571	5.861462303605652e-44	0.07172093889539774	0.2616916709871236	0.011144243011431952	4.5302478977919606e-07
V2	4:Ins:R:1	0.13612158646511516	0.026978722736239122	0.02017551206330706	0.7524025555821867	0.06204471099134344	0.0022769121618084203
V2	4:Ins:R:2	0.00022680337726943507	0.0004495613354280928	3.174248244545845e-05	0.9992002060785786	8.352317110378187e-05	8.163555174638535e-06
V2	4:Ins:R:3	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	4:Ins:R:4	0.4602903041960388	0.3472427969143266	0.1641446765815529	0.00017768163071574583	1.7434927440636536e-05	0.02812710574992539
V2	4:Ins:R:5	0.0	0.06451698254189704	0.10286535734319985	0.7383376598795282	0.08816850435008443	0.0061114958852904145
V2	5:Ins:R:0	2.0094434658847165e-05	0.6333223100506685	0.3659361822742199	0.0005981619929184874	0.00012066139262716804	2.5898549070660436e-06
V2	5:Ins:R:1	0.26767928418952375	0.004460664120315122	0.47637035856672494	0.2362045872900679	0.012870217407504473	0.0024148884258637835
V2	5:Ins:R:2	0.0018499060329424965	0.0007920563322661466	0.00039421969258043567	0.00822142727380673	0.9334249854746693	0.05531740519373478
V2	5:Ins:R:3	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	5:Ins:R:4	0.13813114169826524	0.06858802164745331	0.026490921778792136	0.6883965152503295	0.07145630444943034	0.006937095175729415
V2	5:Ins:R:5	0.16743562432590972	0.13220837560161147	0.1535542144267905	0.02316581567545471	0.027093019889311395	0.4965429500809221
V2	2:Del:M:1	0.8153659277065387	0.07092889564270864	0.05433617868258137	0.0	0.059368997968171196	0.0
V2	3:Del:M:1	0.4389283257436848	0.06154918751256812	0.4294451006913447	0.03923819087304387	0.030839037789255553	1.5739010297446808e-07
V2	3:Del:M:2	0.3667764702843238	0.08686982571530112	0.059750211632563506	0.4653255167181679	0.021189416358560274	8.855929108318553e-05
V2	4:Del:M:1	0.44176994948515136	0.002879645676252544	0.46660285176584015	0.038681784243956414	0.05006570826676612	6.056203344509175e-08
V2	4:Del:M:2	0.7560641422236912	0.024908440313009157	0.05462213321529754	0.16096909014340602	0.0	0.003436194104595921
V2	4:Del:M:3	0.7673709694853621	0.04080467465631299	0.13683429916469214	7.470440361809522e-06	0.05498258625327085	0.0
V2	5:Del:M:1	0.021408638946029415	0.06961618756607306	0.8893661128158721	8.20483750362781e-07	0.019608232320200026	7.868075101285864e-09
V2	5:Del:M:2	0.0	0.01708105462652151	0.8660966913192953	0.10904628920847594	0.006416923617228011	0.0013590412284791185
V2	5:Del:M:3	0.013386923239919402	0.055766735859678875	0.8020120879166259	0.06531110505985115	0.06335938905127934	0.00016375887264528143
V2	5:Del:M:4	0.002805890970623144	0.09514823217885063	0.8420983143575292	5.627906274070027e-05	0.05989089174534822	3.916849080497359e-07
V2	5:Del:M:5	0.008521596022144202	0.03410479800357437	0.28558822645159665	0.6688953261235535	0.0028900533991311162	0.0
V3	1:Del:C:0	0.9862916278857724	0.00043983423216336314	0.009985515567895429	0.0	0.0016688768099907645	0.0016141455041779028
V3	1:Del:C:1	0.9762397818250299	0.0026839251798252478	0.016669106405251276	0.0009360629637309124	0.003471123626162728	0.0
V3	1:Del:C:2	0.8727815305988927	0.044505728075362294	0.06902370358396556	0.010444386935636343	0.0	0.0032446508061431496
V3	1:Del:C:3	0.9232228498072883	0.010336461595640532	0.037290822991896455	0.01221277545028533	0.010910673776690022	0.006026416378199323
V3	1:Del:C:4	0.9670550281127082	0.0047636543895507415	0.0046994562600504	0.010576712972801345	0.01279025130987316	0.00011489695501623683
V3	1:Del:C:5	0.30223639685932835	0.02778244283681247	0.020157141778520054	0.05485187653044685	0.5855448466714346	0.009427295323457695
V3	1:Del:T:0	0.9668600913733014	7.978901430460156e-05	0.02398321736818236	0.0006250586115233684	0.003072111018405677	0.005379732614282763
V3	1:Del:T:1	0.9748044969353103	0.0006546628900956855	0.017795418994997356	0.0002117755765219683	0.0038305214971807856	0.0027031241058939107
V3	1:Del:T:2	0.9825727457550851	0.00247679754567819	0.005450352432502203	0.0022435836650171216	0.0008761856595352117	0.0063803349421822
V3	1:Del:T:3	0.9584155988625856	0.011128503346736715	0.008373800724519556	0.003676722685107241	0.005534436434091857	0.012870937946959093
V3	1:Del:T:4	0.968907649383122	0.0071039774682290216	0.0	0.015253859800153166	0.0021434455988051044	0.0065910677496906715
V3	1:Del:T:5	0.001001780422466397	1.7296315214638802e-32	0.0012224762091581041	0.7810505514535331	6.290543657351161e-07	0.2167245628604768
V3	1:Ins:C:0	9.671895696101447e-06	0.0004399300548102725	0.8328604320032409	1.2390842240057059e-05	0.07099183211212239	0.09568574309189032
V3	1:Ins:C:1	0.0001467276060473057	0.16265137358215814	0.8131378916048744	0.023940830295378378	0.0	0.0001231769115418929
V3	1:Ins:C:2	7.551806695862436e-05	0.00787655396294887	0.47390096334677295	0.018407787220658566	0.49973917740266105	0.0
V3	1:Ins:C:3	1.0979571073004534e-05	0.0065842489203668106	0.0013552206432824385	0.0046453406857725485	0.0100717212541223	0.9773324889253828
V3	1:Ins:C:4	0.0037593027573969507	0.0020909442213862908	0.001049663012707195	2.090870054680929e-06	1.762683797263076e-07	0.9930978228700751
V3	1:Ins:C:5	0.09905161100716442	0.7804108361390184	0.02891383289564994	0.09162371995816727	0.0	0.0
V3	1:Ins:T:0	0.8954068639478193	0.031140064844052975	0.037014749040958916	0.005567746282843955	0.025059403076972478	0.005811172807352265
V3	1:Ins:T:1	0.906948261213723	0.017770132484546924	0.06642607617280302	0.008468780698342391	0.0	0.000386749430584647
V3	1:Ins:T:2	0.8730922094546417	0.0028125380097362104	0.0507306495748048	0.0052902537861514625	0.0007257753901203417	0.06734857378454542
V3	1:Ins:T:3	0.2708703355642469	0.2681565025951445	0.3020829462505241	0.07004534584568359	0.0740472869712745	0.014797582773126459
V3	1:Ins:T:4	0.6151590694196001	0.3337948473727577	0.0045136376753630225	0.04368225411928563	0.0	0.002850191412993487
V3	1:Ins:T:5	0.0059176692337991775	0.9900323276913189	3.9670131138900674e-05	5.017045802429842e-08	4.239116045288345e-07	0.004009858861680411
V3	2:Del:R:0	0.8730838546436177	0.01990071151015456	0.03551518443445503	0.0	0.07123697366195683	0.000263275749815878
V3	2:Del:R:1	0.5524159897355532	0.09654069832557266	0.2665802575448472	0.044750548573839345	0.03971250582018765	0.0
V3	2:Del:R:2	0.8166613887410142	0.003424436080379118	0.045103499968977924	0.1216086853841115	0.0024666205080257717	0.010735369317491571
V3	2:Del:R:3	6.497766880653703e-06	0.17513986246045066	0.001192176329531624	0.16076551386307375	0.6178513495983622	0.04504459998170106
V3	2:Del:R:4	0.0009873557420706726	4.061995820051571e-06	0.4209999559075429	0.37017707739028505	0.20783154896428133	0.0
V3	2:Del:R:5	0.5847949358123118	1.046662137633957e-06	1.2266226059536264e-05	0.07847087999934675	0.3367145420196559	6.329280488455643e-06
V3	3:Del:R:0	0.7138684830474517	0.013313886892811934	0.20800875034034905	0.024997144777570816	0.02576694695464509	0.014044787987171353
V3	3:Del:R:1	0.08600251956916817	0.013046998945812164	0.017150598732583882	0.0184674000078416	0.8576046268152157	0.007727855929378366
V3	3:Del:R:2	0.6214227941199759	0.03286855089256826	0.0683204660445874	0.04888693663834254	0.18808636574555956	0.040414886558966266
V3	3:Del:R:3	0.8747357507028638	0.0	0.00789526479760188	0.11736605276392967	2.9317356047554897e-06	0.0
V3	3:Del:R:4	0.5443484347698094	0.09828810444841438	0.0438023751342488	0.06829525069885149	0.18189192165450596	0.06337391329417003
V3	3:Del:R:5	0.5443484347698094	0.09828810444841438	0.0438023751342488	0.06829525069885149	0.18189192165450596	0.06337391329417003
V3	4:Del:R:0	0.6050279461649671	0.01676361041759533	0.3151055679486387	0.0035891543966753126	0.037419053925959546	0.022094667146164006
V3	4:Del:R:1	0.7804416014248431	0.05305421987955262	0.007831281388790292	0.0375473856107006	0.11817896777392842	0.0029465439221848574
V3	4:Del:R:2	0.40821405395161386	0.08789835091779971	0.15662574531049897	0.06168774624289312	0.22055641735858986	0.06501768621860447
V3	4:Del:R:3	0.9985737983479258	0.00014759600301615672	7.34644736531023e-05	0.00010147384115967475	0.0009873681169023717	0.00011629921734283005
V3	4:Del:R:4	0.5443484347698094	0.09828810444841438	0.0438023751342488	0.06829525069885149	0.18189192165450596	0.06337391329417003
