MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:C:0	0.0	0.0005899211670737259	0.3538854718208313	0.0012621986912563442	0.0018540766322985291	0.011464098608121276	0.21444180719554423	0.013891601704199275	0.10436687041074037
1:Del:C:1	0.0001609709754347932	0.0007508793643099473	0.13073208630084993	0.00015882510779192672	0.00019387430511415006	0.020343727711588145	0.0319851391017437	0.0003855156479403377	0.0
1:Del:C:2	8.656147887364795e-09	3.2596520682659504e-08	0.0018223900680851557	1.0169682909122458e-07	9.956950250966656e-08	0.0011704352103834026	0.002949257341970224	3.7732533186840556e-07	0.0011416615529480367
1:Del:C:3	0.001935056649381295	5.8803879073821005e-05	0.010867883078753948	3.545727304299362e-06	0.002030891418689862	0.002616295387269929	0.009815126919420436	0.0016493683680891991	0.003025588364107534
1:Del:C:4	1.2489434197959782e-08	0.00011316084838668417	0.02029172657057643	5.912395427003503e-05	0.003400286624673754	0.0005983175011351705	0.00457481560875408	0.005657495304020444	0.0027374963724923875
1:Del:C:5	0.003248686925508082	8.5329048715721e-09	0.00034335464849064576	0.00020025372695329225	0.013843613769859075	0.0005844372950377874	0.0005628381906035429	0.005695401293752411	0.008399543985608205
1:Del:T:0	0.0008101581363007427	0.0012498254684032873	0.10690030083060265	0.003197326249210164	0.003527932579163462	0.03505849484354258	0.09303035605698824	0.01870171702466905	0.0018477580684702843
1:Del:T:1	2.8598938683899176e-08	4.6094147876374334e-08	0.04192403480410576	8.590591605752706e-05	0.0007461930168574327	0.010155803430825472	0.040771094942465426	0.004242952072209505	0.00648663073041007
1:Del:T:2	3.14739067107439e-05	0.0003709470516461977	0.055169895943254235	0.0	0.007874339446425438	0.008537735743448138	0.08702287813648582	0.00521108275700044	5.972200141866802e-33
1:Del:T:3	0.0009633585434225872	0.0009615908027626574	0.09726650975644588	0.000587125472787875	0.012748126068618148	0.002106006140820682	0.08886225419119001	0.025331053556874393	0.02385025112889707
1:Del:T:4	0.0029324627132155	0.0017267888702917843	0.07607322037220002	0.00010899202898144722	0.03193453876301646	0.0	0.09784810841083527	0.04924840684980154	0.03058211929164827
1:Del:T:5	1.4845284539433124e-07	9.02119113277422e-07	7.309774687769278e-08	0.0002444018063890496	0.8674515962600708	2.0641263532183986e-06	0.05565781942950707	0.024078223331162007	0.03500408223563909
1:Ins:C:0	0.0003331026431268924	4.9830129176697824e-05	0.00018207118806401468	0.0006961615718125813	1.0816613738029446e-08	0.0031765522435307503	3.188504779245704e-05	0.002168701076880097	0.00018475504110710973
1:Ins:C:1	0.0001347871030134229	5.6782528218279896e-08	2.7789518668441816e-07	1.742084134725985e-08	0.00029817897976798237	0.0013120919757056981	0.0008507062023852541	0.00034797918577851307	0.0005372266589589003
1:Ins:C:2	3.2524383308896175e-05	1.1400521771065542e-08	0.0004075900017028289	3.3571033434753875e-05	0.00041619071381591153	0.001770012763881823	0.0004899861538234518	0.0011905293601010669	0.0007166294291067743
1:Ins:C:3	0.0005003061354216243	4.125161972012847e-08	8.378063967029448e-08	0.00045775686885463074	5.651553323104963e-08	3.806249168292197e-07	7.252291034376412e-09	0.0010194811568680962	0.0002758234610880095
1:Ins:C:4	0.0014443422842305154	9.639196242972048e-06	0.00034209643543974265	1.843860886197035e-08	0.0002447478564192807	2.7977045846228066e-05	0.0008592386090171544	0.004057934635784477	0.0013508236384950577
1:Ins:C:5	0.018931847728890717	0.0004895100944096953	8.770556547688103e-09	0.00015040613740140428	0.00463778712456957	0.00014479543897323311	1.252157671842724e-05	0.05052851128857583	0.0135603129863739
1:Ins:T:0	0.0021985026018228383	7.224328157917626e-09	0.005123337637633086	0.0	0.0003718352469149977	0.005252332100644708	0.024826746433973312	0.003580478043295443	0.0004943818319588899
1:Ins:T:1	4.5704506919719276e-05	7.903217220004422e-05	0.00949156396673061	6.433347721213067e-09	9.313172717355656e-05	0.006376095768064261	0.004255959730903669	0.000724341707867282	0.00010998914949595928
1:Ins:T:2	3.0606876855188145e-08	4.2871005181410735e-07	0.0023489164747232394	1.0529139338188997e-09	6.395353573793728e-05	0.0013192295506229356	0.008552062977105378	0.0007448283918478182	0.0012476292494909558
1:Ins:T:3	0.002903235994745046	0.0003537024379632214	0.00035442089065327307	0.0002025932539254427	0.0038933558855205773	0.0002970728077343665	0.0007724365103058517	0.005195252341218292	0.0034333960444200783
1:Ins:T:4	0.014583529252558947	9.173801518045366e-05	0.000952667451929301	0.0005196650615687945	0.00030318891222123054	0.0027296890853904187	0.0029394207740438107	0.028182842768728733	0.009980967805506679
1:Ins:T:5	0.9175876140594482	2.139667699907477e-07	1.0006892523506394e-06	2.1530126730340272e-07	5.614156179944985e-08	4.7669329487215473e-07	5.710144670711717e-06	0.5045845896005631	0.038196940436580465
2:Del:R:0	0.00025095685651308484	4.805824583868912e-05	0.018315496575087308	1.3145775881184819e-07	0.002068228111602366	0.008486214186996221	0.00948767993850197	0.002110199083108455	0.00626620749826543
2:Del:R:1	0.0009703056159196422	0.0011883427971042693	0.0071731173025909815	0.00019930535345338284	0.001364378011203371	0.010881868307478726	0.006723725004121661	0.001801168790552765	0.009568994538858533
2:Del:R:2	2.9564959100270016e-05	0.0002553944888116888	0.0007975354929442346	0.0004846574738621712	0.001391201853948587	1.3622156735948465e-09	0.0010810504318214953	0.003513043373823166	0.0024135723477229478
2:Del:R:3	0.0005975214746911206	0.0001550284694658899	0.0	1.8407461688241254e-08	0.00023324370377793003	0.0001222786735890935	0.00014478961842812055	0.0009829784219732574	0.0007831199793145061
2:Del:R:4	2.3094201040407825e-08	1.467096657226108e-05	2.151407400674543e-07	6.36970219680677e-08	0.0003213800714149784	4.834214379911828e-08	9.219783265734805e-08	8.698903343429265e-07	9.945364837449233e-06
2:Del:R:5	4.7935523106446e-08	0.10339957550168037	0.00010750728466391024	0.0006694869975149232	5.138318101671758e-07	0.0010147027995401458	6.882079190972945e-08	0.00042644993587259705	0.010748435938091916
3:Del:R:0	0.0	7.636460766491382e-05	0.006359430268219057	0.0	0.0007912383400253021	0.009207499679178	0.006125817820429802	0.00013054584851488472	0.0023884998951785976
3:Del:R:1	0.0030565506229123683	0.0	0.0022202886175364256	0.0005158924952098687	0.004363514599390328	0.00041047511954275253	0.010331523837521672	0.015581936459057033	0.005346518382430077
3:Del:R:2	5.0445748849270444e-05	0.00013244435523205312	0.0016233308102528098	0.0002462963600365242	0.0006223273521754891	0.0005919149902183562	0.0026517652557231488	0.00013226997980382295	7.127014214347582e-07
3:Del:R:3	0.0004559046556437352	1.6366544741686084e-08	0.00024248538868199	6.703176168585401e-05	0.0003373262588866055	0.00016979059039314847	3.787490285844797e-08	0.0007818201556801796	2.0491834170854873e-06
3:Del:R:4	1.8909494770014135e-07	2.1351379473344422e-07	2.2715975376286223e-07	3.3728946675637416e-07	3.052818811966063e-07	2.217103343582494e-07	1.869860831504866e-07	4.059639479692123e-07	4.846565801130964e-07
3:Del:R:5	2.1543745560848037e-07	1.5351545332720206e-07	4.9100219830222616e-05	2.739352822800356e-07	1.4775907288822055e-07	1.4486680939285178e-07	8.364675068150973e-07	0.00010433829802707351	0.00012954702288112686
4:Del:R:0	6.977560624132906e-05	1.4012984643248171e-46	0.0019699221705252513	0.0	1.2905411659147602e-05	0.005348323471844196	0.0016778903192630422	0.0007814535401955425	0.0003826639915516239
4:Del:R:1	0.00039659578033024445	0.00011919779390154873	0.003154723858460784	8.064184221439064e-05	0.004356839414685965	0.0004063952277647331	0.003351355018094182	0.0013926455401815474	0.0008873250568285585
4:Del:R:2	5.441110163602047e-05	1.1556364754028436e-07	0.001122724672286335	0.07938203141093254	0.0012643249635743814	5.792119140721752e-05	0.0018212413242508774	0.0027264380594715478	0.027876891140613223
4:Del:R:3	1.8909494770014135e-07	2.1351379473344422e-07	2.2715975376286223e-07	3.3728946675637416e-07	3.052818811966063e-07	2.217103343582494e-07	1.869860831504866e-07	4.059639479692123e-07	4.846565801130964e-07
4:Del:R:4	3.152619879642771e-05	1.3297762748720743e-07	1.1486570112850814e-07	4.383117243378365e-07	1.6109840395017727e-07	2.2051907746600817e-05	2.9140801918536853e-05	3.4694395907308716e-07	0.0002127872886646287
4:Del:R:5	1.0303941309075526e-07	0.8473601698875427	1.0833872821081059e-07	2.80596549373513e-07	5.149111188984534e-07	8.858168314418435e-08	1.5600636459112137e-06	0.07183193662051508	0.2076618630335588
5:Del:R:0	1.0696389836084564e-07	1.6947253058674506e-07	0.0001016954871033704	0.000778250358203536	0.0005550636027692235	0.26509306728839876	0.06574127829626945	0.014966269360940032	0.029554256526715506
5:Del:R:1	1.1638521755230613e-06	0.0	9.040032746270299e-05	0.00017438206110824693	0.0027404596796259282	0.0012856261414672331	0.0009276599070290103	0.0011223837106030033	2.8591547902578894e-07
5:Del:R:2	0.00010966897842834555	1.4796223126722908e-07	0.001166442350950092	0.0001477689375985136	0.00010105722342217405	0.0007575891882851237	0.0007267550020571889	0.0004616490954958863	0.001528782956302166
5:Del:R:3	1.3415624558632543e-05	0.012843384314328432	1.8281657077068303e-08	2.9331541639976422e-08	0.00020599148005970847	5.368603122377635e-05	4.1179905352350944e-08	0.003481244272552431	0.0034824392830017812
5:Del:R:4	5.968806000566929e-08	5.1428759562099914e-08	0.00023061449802952438	3.7077728833878607e-07	6.289504082985786e-05	8.18087858334593e-05	0.00017922739477285176	0.00014843832688598012	0.00012870266659490426
5:Del:R:5	5.2871213829419614e-05	7.777475211963036e-05	0.00026405617826643637	8.678391978378386e-08	3.231760370425718e-08	7.182404635468487e-05	1.882461546642844e-07	4.5438106985784545e-05	0.0001251734621490641
2:Ins:R:0	6.805724039242733e-05	3.107673371971487e-08	0.0003491749923213661	0.00023841264273301023	0.0003472455145924869	0.0011061713150553488	0.0030401610356847186	0.004352326155640185	0.0024941237524373607
2:Ins:R:1	6.081862906626156e-08	6.732188754909885e-06	0.00412993609206751	8.939706219734945e-09	2.471377699464483e-05	0.0018288628082359538	0.0026492642104130938	0.0019889440088984855	1.93110608392999e-08
2:Ins:R:2	0.0005640515417326241	0.00015946909552440048	0.000541690628980973	7.420150822667893e-08	0.0004804067794339062	0.0	0.0004331931106960951	0.0005706981231924146	0.0015136092121721845
2:Ins:R:3	0.00032480226680604575	0.00019708091379939675	2.3764584202723427e-07	0.000289514643608868	0.0	5.0378980085952206e-05	1.7401303509245737e-09	0.0008934601369631423	0.0001700579930911772
2:Ins:R:4	0.002384920451594752	1.2008186232037587e-07	3.3346127281674855e-08	0.7066872835159301	0.0009118974260672985	2.190085740494396e-06	2.308139482920524e-06	0.042520625482001154	0.15439160164880833
2:Ins:R:5	0.016634829342365265	4.189296864964831e-09	0.0	1.6645593348130205e-08	0.01208614157512784	0.0003856545725284377	0.0034024386455513422	0.025500091025605798	0.00200246125459671
3:Ins:R:0	4.05619256405032e-08	8.694016310428765e-05	0.000928312370875517	1.3497895210434762e-07	0.0	0.0001363164242405901	2.6660383127818933e-07	3.0558974124517134e-07	6.871645309445285e-05
3:Ins:R:1	0.0006648542344919406	1.59557984602543e-09	0.0007959441107232123	0.00013585093892896083	7.277104887180031e-05	0.00046176167961675674	0.000336423545377329	0.0010908401047345251	0.0016365116885083352
3:Ins:R:2	3.0982585030869815e-08	2.2738288762980118e-08	0.00034462093240215095	2.1921790929191332e-07	0.00042538937044653833	6.587858411570835e-05	0.00025141871155938135	2.6219431674689987e-07	1.8717840077897563e-07
3:Ins:R:3	1.791127374417556e-07	2.4184360896128966e-07	8.21668883574489e-05	3.930816831143602e-07	8.44325578341909e-09	3.59408439010167e-08	0.0002964730805160798	0.00039609221628325033	0.00020265363036848784
3:Ins:R:4	3.248114962879356e-05	9.652191010900423e-08	7.125973056076873e-08	1.0222688082706099e-07	4.9416350108799634e-05	0.00013147268901008146	3.1333278419864996e-05	0.0004926496487541954	0.00024126278462404115
3:Ins:R:5	2.9102094069344274e-05	0.00040553102948450717	2.564088390499819e-08	0.0002650369367572125	0.0013227235426597872	0.00045006236091751364	0.0004009106662124395	0.0028657457325607536	0.001614390655004172
4:Ins:R:0	3.9297757403744525e-08	9.908940966809609e-05	5.263061662930113e-06	8.335532157843772e-08	3.754121244980979e-08	0.00019403154434485259	0.0002251590943380677	1.2426629680817314e-07	8.144889821060097e-05
