MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
5:Del:R:0	1.1457369737399859e-07	0.0001637187003211693	1.2245791580767218e-07	6.459717496909434e-07	0.2682883381843567	0.0004989484951806844	3.381392730261723e-07	0.0	0.023863839009504773	0.25690392404794693	0.01084722176809123	0.03371191795918094	0.10697223234105876	0.011726910620927811	0.0050501360150519755
5:Del:R:1	1.1851500687498629e-07	0.0017664237488929757	7.982181282812917e-05	0.00018074181272318413	0.0008914618543265362	4.280354520176388e-05	0.0014393764340042026	0.0008521128987695192	0.0001215529366930923	0.0012344394389288027	2.842556000359764e-07	0.0023113305050742384	0.0007934445752198372	0.00017030079357027716	0.0062297949567437175
5:Del:R:2	2.4174378410179996e-08	0.0005784816299055251	6.896647448684235e-08	2.640097591211088e-07	0.0009162115457002074	0.00016903108522683396	0.0021407445587101393	0.00018826494457613308	0.00023849751123634634	1.3126609132996236e-08	0.00031950780365832545	0.0002240676898509264	0.001249843910642312	1.5277736474672564e-05	0.0011526557616889476
5:Del:R:3	3.6007242840696565e-07	2.1134246495080333e-07	5.467343299869754e-07	5.624612583687849e-07	2.3898135026456657e-07	1.5295717759045147e-07	3.6459892385209967e-07	5.734058262873986e-07	4.878906654681713e-07	4.0012694739743894e-07	8.725929913744324e-07	6.297172177482934e-07	2.1776812957341464e-07	5.925929357886162e-07	2.2623743234362337e-07
5:Del:R:4	3.600724397756494e-07	2.1134246495080333e-07	5.467343299869754e-07	5.624612299470755e-07	2.3898135594890844e-07	1.529571882485925e-07	3.6459891248341594e-07	5.734058404982534e-07	4.87890664047086e-07	4.001269530817808e-07	8.725930038755436e-07	6.297172177482934e-07	2.177681551529531e-07	5.925929748684667e-07	2.2623739504012974e-07
5:Del:R:5	6.560229195429202e-08	1.6958379447373773e-07	0.00014801083578035444	1.4622789734630715e-07	0.00027131115971883445	0.0006906715707842182	8.815417693597282e-08	4.732219508696289e-07	8.276176274080172e-07	0.00033295716671446487	9.584133543683039e-07	0.00022052537057248855	0.0007710618435680771	1.32629897109382e-07	1.451046458100791e-06
2:Ins:R:0	1.791865656173286e-05	5.745389444200555e-08	6.146239415194543e-08	2.320419294221665e-06	0.0022428899478157405	1.2866029237557085e-07	6.19347488850508e-08	0.000896114698286965	0.0007140923553834	0.0002852262482065271	0.006659626048264045	0.007402535059190996	0.012611348140194423	9.889383860262058e-07	0.00022744729249666307
2:Ins:R:1	1.2059851428602997e-07	1.0706224102818851e-07	1.6794660666619167e-07	0.00037732625142439247	0.0012118229289058036	1.6617449460909484e-07	0.00030065134012886575	7.42515340675709e-05	0.001988195490991984	0.0008988107321783901	0.003664154326543212	0.004683233481046045	0.0009841559661936117	0.0026973818055466836	0.0007357198890517225
2:Ins:R:2	6.253831127587262e-05	0.0003127762631599751	1.5900017054093495e-07	1.5080929927080434e-08	0.00013792736527591388	0.001604573254638808	1.4913777590663813e-07	6.54587211101898e-07	4.4221614245998355e-07	0.0020015076384879648	5.507151854544645e-07	0.0004259020680819958	0.00020449964461022319	0.0005272517018738654	0.0028375169427278025
2:Ins:R:3	1.9883136843645842e-07	0.00015575172897683843	9.50851983816392e-09	0.000270861974470904	0.00023119902068771125	0.0002751599464588139	0.0010390562296379358	0.00012602103442205248	0.00019618658614035668	0.00029709121361634063	0.0017223016882780939	0.00031491921074575655	0.0004654596467275951	0.0008293293865307306	0.0037100247865623714
2:Ins:R:4	8.530252213851952e-05	0.0024774473858997226	0.0028164280354772584	7.959576464600105e-09	0.00015347748145160266	0.00010957521169530082	0.0009884896979201585	4.5409764197756887e-07	2.224935769845615e-07	6.795500553380407e-08	0.002589966403172639	0.0002786213590297848	0.0015478720888495445	0.00380703504149551	0.010204488704948745
2:Ins:R:5	2.0202842065941694e-09	0.0072626078894018065	0.01183129553432991	0.006220278318465944	1.6510237088596114e-07	1.4012984643248171e-46	0.008567108345084761	9.53746621235041e-08	0.0	0.0036726947873830795	1.589174587479647e-08	2.6764130325318545e-07	0.0	0.0507545866084115	0.082354889312046
3:Ins:R:0	4.453905688706072e-09	9.629465408167448e-05	4.015211629848636e-08	0.000499820875350565	0.00021089865709598144	0.0020457669212419205	0.0012958696201607722	0.0007664969796735477	0.00025117043154381234	1.614543378991584e-08	0.001455882331168823	3.5587363527156414e-07	0.0023075359597555687	8.526567046942545e-05	0.00113752792438504
3:Ins:R:1	1.3405093355345343e-07	3.059657937001248e-05	8.736115414649248e-05	0.0011682486842317986	0.0019119492243873993	0.0008035514847620107	0.0007677631394471974	0.0015073404647409916	1.2671642934947158e-07	0.0056011030305455735	1.99653584331827e-07	0.0005659844699891891	0.0003018757278121953	0.00797832834714427	0.01381996751377983
3:Ins:R:2	2.4168415134795395e-05	4.2909013870939815e-07	2.497225509046075e-07	2.7847389532098533e-07	0.0004789502514341848	1.1868238800616381e-07	0.00024928576007994253	1.6720175892714907e-07	6.199992341748839e-07	5.086958168476485e-07	1.0984948303871534e-06	0.00021730286389072263	0.0008525585137448388	0.00015939880474604706	0.0010063094043118782
3:Ins:R:3	3.600724397756494e-07	2.113424663718888e-07	5.467343299869754e-07	5.624612214205626e-07	2.389813531067375e-07	1.5295717190610957e-07	3.6459889969364666e-07	5.734058419193389e-07	4.878906697314278e-07	4.0012693744984065e-07	8.725929913744324e-07	6.297172177482934e-07	2.1776816794272236e-07	5.925929649208683e-07	2.2623742488292464e-07
3:Ins:R:4	1.666370444297627e-07	3.2831922354148445e-07	2.005370181024091e-07	2.7775194982382346e-05	2.1724495269381805e-07	0.00045948178020651655	1.487596758664722e-07	2.413650969756986e-07	2.45547503041621e-07	2.2474033585240248e-07	5.676181444869144e-07	5.222403473226222e-07	1.4679819457796838e-07	4.73330462824606e-07	2.6101750840723523e-07
3:Ins:R:5	7.631793058919812e-05	0.0015641416631012816	0.00016339957275732787	0.000489784600738119	1.333432739336615e-07	0.0	0.004682442753488658	5.135411242918053e-07	0.0	0.0038202394068292734	0.0024287669043758344	5.735385979335206e-05	0.0	0.0017798551940359174	0.00022996535408310593
4:Ins:R:0	2.2765711182870518e-07	1.0275175270635372e-07	3.6453407403769233e-07	2.08259859668658e-07	1.912040389129288e-07	8.337050331874707e-07	1.3749218176428713e-06	2.5283130895559224e-07	8.348526577606208e-07	4.294463849419117e-07	6.765987677681551e-07	0.00015199184551306644	3.5872187424956793e-07	0.0012395602865552745	0.00047369459589390316
4:Ins:R:1	0.0002725012311259434	9.486991227518616e-05	0.00012397361505236403	0.0009191800840198993	0.000943200217804474	0.0002842309944128374	0.0028382315183989705	4.4065277825211525e-05	0.0010020149400247647	0.0021075911782020285	1.4012984643248171e-46	0.0	0.0021537902299314736	0.0011126882714734166	0.005103093563008798
4:Ins:R:2	3.600724454599913e-07	2.1134246139808965e-07	5.467343299869754e-07	5.624612128940499e-07	2.389813531067375e-07	1.5295716764285318e-07	3.645989039569031e-07	5.734058774464756e-07	4.878906771921265e-07	4.0012695166069536e-07	8.725929963926405e-07	6.29717192168755e-07	2.1776812246798728e-07	5.925929507100136e-07	2.262374053429994e-07
4:Ins:R:3	8.550331102696874e-07	3.333160378815592e-08	2.3814616443829094e-05	0.0008077386509405926	0.00046169916687475163	0.0003684134760419511	7.625812168612355e-05	2.957891666710566e-07	0.00023994233837925093	1.6966120952588426e-07	1.1596101245459068e-06	0.00012777523136833224	1.346040221505973e-07	6.366013607959076e-05	0.0012049464221860263
4:Ins:R:4	5.6658124924879874e-05	3.0086755486991024e-07	0.00016952817495621275	0.0005001123716510847	0.0005345275723669829	1.8283517988493258e-08	0.00026597284231115735	4.394457775447336e-08	0.00016081321803156355	7.265935707323479e-07	1.5093848446667834e-07	0.001202769762963385	1.1017710903615807e-07	0.000534018124665181	0.0014082852654041743
4:Ins:R:5	0.0007427389183902733	0.0003354646441458442	0.0003250369770240624	0.0	0.0006713013023983194	0.0024946330115199087	0.007314677280373871	0.0003634118475019932	0.0011513822896404235	0.000240571734320838	0.0005285725928843021	0.0016021748771890998	0.003994507191237062	0.00040237346238427565	0.0006165175815112889
5:Ins:R:0	2.928407042190884e-07	8.128164375040826e-05	3.8108597806285615e-07	2.2817514704343013e-07	1.9279208416378423e-07	6.850479934428222e-08	0.0003983769149698446	0.00012030475148065989	1.677115548659458e-07	1.817768861656077e-07	0.0009837599143338593	2.3534100535016478e-07	0.0	8.503986062891045e-07	0.002157919661112828
5:Ins:R:1	1.7289488278748878e-05	7.391467420347908e-08	3.803100696586626e-08	1.5705717828495836e-07	0.008200795327684317	0.0009688109799753875	7.270171230402411e-05	0.0010039972141385079	0.0001174824867348434	0.0054997834376990795	0.00017471761675551533	0.03385077358689159	0.02741620072247315	0.0031771808862686157	0.0018878444118854531
5:Ins:R:2	6.469966926658798e-08	0.00014174491344363666	0.00018555439502989656	0.0003524556471109719	0.0011218972553422191	1.710083523676076e-08	1.789314203364256e-05	3.889390434608231e-07	1.7712377626821761e-07	2.1420940754524054e-07	0.0001399226053820257	9.01658764973945e-05	0.0	0.00022038344786352583	3.7140409995117805e-05
5:Ins:R:3	2.5855316598821787e-07	0.00014959481814571518	3.935369463192728e-07	4.0351272829752815e-07	3.2154834244124687e-07	0.00032921982868572286	3.3410594966198916e-07	7.40387717712565e-07	4.278579421423956e-07	3.143605624700285e-07	4.546904457614076e-07	3.968311403923508e-07	5.117195058801371e-07	9.462118754299808e-07	6.46952603489126e-07
5:Ins:R:4	1.94093946115359e-07	6.94193590049963e-05	1.2045613203781614e-06	5.428733693690901e-07	1.0726441033170885e-07	0.0005618663845453397	0.00017287565143817574	2.815552434753954e-07	2.5867088098152636e-07	2.865851627120719e-07	5.036171607297746e-07	5.585998394508352e-07	1.0285001508236747e-07	6.098571930124308e-07	4.5678421969341796e-07
5:Ins:R:5	1.5294822084399584e-07	5.911263018418822e-05	0.00012541462958850502	2.015080873718489e-07	1.3795609419275933e-07	7.548771314702663e-08	0.00045969336034517027	1.4332555906548805e-07	2.954920354625301e-07	1.7844014266188424e-07	0.0008173619144394185	0.00015302298268693448	1.2631225843051652e-07	0.0006281044437145056	0.0001198339029670592
2:Del:M:1	0.00010584286646917463	0.0007023545913398266	0.0007268535541129495	3.248181599246891e-08	0.004519099604203802	0.0010806648060679436	4.417201090518574e-05	0.005886107182595879	1.655673827372084e-07	0.009599330491931823	0.00564305615844205	0.015622376650571822	0.0003514872398227453	0.004323642211966216	0.006693374458700418
3:Del:M:1	0.00019667695685257058	0.0	1.737289409220466e-07	2.164251952763152e-07	0.006810845413184552	1.8673164323246283e-06	3.979264050713027e-07	0.0037104197399898454	0.004541869577083091	0.0028938634985934187	4.2770811887749004e-07	0.0007158534119753313	0.056159263011068106	0.0010049803275364866	0.0
3:Del:M:2	0.00030376511519989433	0.0018778258266422653	0.0008886608808211349	0.00300214271992445	0.001952636567875743	0.0010714222923837724	0.0013287073728861288	0.00044749704363766796	4.105471816728823e-07	0.003478693912120434	0.0	0.007167220574638122	0.0066149597987532616	0.026646158588118852	0.01076095539610833
4:Del:M:1	3.0889765483266275e-07	0.0005620970943709836	1.5451657588982926e-07	5.720668951880725e-07	0.003277302029277962	0.0016744691184158	0.0004683292089453062	0.0	0.0021568406603023503	0.014907643757760524	0.00889976810401194	0.008961036953087387	0.011295060309703332	8.645583193356288e-07	0.004442549159284681
4:Del:M:2	2.4805240173009226e-08	0.00011754324777228931	1.0349217234306707e-07	0.0011727789416909218	1.6916576640824133e-06	5.871291790526811e-07	0.0009347081071950925	0.0011239335608252076	0.0009702161699806311	0.0024325810459231434	0.0010165946558117866	0.0036142243402764508	0.001308131106659971	0.005049161637127497	0.004486564394244397
4:Del:M:3	1.0729488764127382e-08	0.0016182294985910063	1.4135787090197027e-06	0.0005409014519635492	1.4469297866526176e-06	0.0035284510715158034	7.811974255673703e-05	0.0020996444192713072	0.0005244750515203123	0.0018493023919802453	0.00828380995693152	0.004167691874317825	0.0031428632613256014	0.0004328992688328981	0.00047902323422022164
5:Del:M:1	2.1293031693403462e-08	0.0002576134400442243	2.3144657234297484e-06	0.003029691921125277	0.3481201618909836	0.0007367525245172146	0.003844386867308458	0.022814762592315675	0.0	0.12004989661763829	1.4012984643248171e-46	0.015395190252081647	0.3344956703484058	0.04468689280988656	0.011005144333466887
5:Del:M:2	7.766352203830706e-06	0.0	4.167373134578156e-07	8.118118785205297e-07	0.1442246451973915	0.0051658544689416885	0.0035115431649600736	6.591244709852617e-06	0.011560740984464246	0.15749259922104103	0.002293454031450892	0.034769049520855334	0.011002969201672385	0.005205173394347185	0.0019335761422553332
5:Del:M:3	0.0	1.1605442296058754e-07	3.3989806524914457e-08	0.001113151982693239	0.03961173025891185	0.00010477475248329426	0.0	0.00039186825420074457	2.0725850049529982e-07	0.0826293678863749	0.001418198412284255	0.019608645220239397	0.018250665442337777	0.0035911859785642264	1.288820868694529e-06
5:Del:M:4	0.0001623832951892723	0.00010601315799476651	0.0	0.0	0.018325404859967875	0.005236241221427918	0.0017291443683802755	0.0013091651488139177	0.00021965620201171986	0.014880320150405168	0.0013674770289071603	0.0021973606430947257	0.00028835612974944527	0.009047213620578986	0.0006852632124719094
5:Del:M:5	0.0	0.0034955569398334775	4.409639551283817e-07	0.0016385374505262008	0.0049363838508725165	0.0024947464810679775	0.0037215713089608473	4.82739494600537e-08	0.001318961462678203	0.009379931632429362	0.0	0.013743669539690018	0.004556296961891348	0.006239963219513811	0.006188805234637584
