MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
3:Del:R:2	0.000495390667929314	0.00012916931649670007	0.007708462439477443	0.0044709337591120855	0.00022982138994848356	0.0001838212469592726	0.005656740833555887
3:Del:R:3	8.368838592332395e-05	0.0004431094763276633	0.00106483425013721	0.0005648553720675409	5.889929016120732e-06	0.0001987009648302518	0.010109220054000617
3:Del:R:4	0.0	1.7380820279272458e-08	3.778807033683052e-07	5.084949225420132e-07	2.423162648312882e-08	7.958522338924468e-09	0.06251495435833931
3:Del:R:5	1.1610108301390865e-05	2.5642297658556858e-08	6.489384601024995e-06	2.4296328660966537e-07	1.1924023546328044e-09	6.356032989929261e-09	0.08686688423156738
4:Del:R:0	1.956241903855016e-05	0.000123902714549331	0.004305078604083974	0.007821705875266398	0.004974538034293801	1.0774689620518529e-08	0.0017596618457488943
4:Del:R:1	0.0006935115193482488	0.000930272918776609	0.02033735003788024	0.00988714900391642	0.0015720204531680792	0.00040588076459243896	0.025827795267105103
4:Del:R:2	0.00016791876798379234	1.2072829995304347e-05	0.004518848152365536	0.001885053236536578	0.0002774739449523622	1.7037770767558413e-08	0.002586681316780215
4:Del:R:3	3.155703254265063e-10	0.0002541854066657834	0.0005375354127225762	0.0012309182435274123	0.0006791019102092833	4.160466682279207e-09	0.026323415264487268
4:Del:R:4	4.886243737185936e-05	2.1638438753370792e-05	7.647877442650497e-05	0.0	0.00017637832751461247	8.685078665138235e-09	0.030026759803295135
4:Del:R:5	0.00014144193868332878	0.00027258013360551556	5.273382463201415e-05	3.122505314991031e-05	6.199232073413441e-05	3.133804469257484e-09	0.012714354507625102
5:Del:R:0	6.418960307200904e-05	0.0013278364686994326	0.014017434092238545	0.06215498100966215	0.0748438973724842	0.0010673615906853229	0.006234217965975404
5:Del:R:1	0.00030232012330088764	0.0023623517947271465	0.005582297235960141	0.0029588533463538623	0.006698699053376913	0.0004658118239603937	0.007752906627138146
5:Del:R:2	1.8970102842885693e-05	0.00047190294120809997	0.00043353280611000853	0.0008234531956259161	0.0006480291654588654	1.1923190967877417e-09	0.006516140466555953
5:Del:R:3	2.014728273934452e-05	1.4820594133198028e-05	0.0004035058693261817	0.00016610931081231683	0.00016138013794261496	1.2697074076584158e-08	0.0033988209860399366
5:Del:R:4	7.090762658194193e-05	4.239597786011018e-06	5.792778683826327e-06	2.5941622334588744e-05	9.695065706182505e-05	1.2917348932717233e-08	0.0009894306468777357
5:Del:R:5	4.812062819148366e-07	4.45920108518294e-05	9.020108784852709e-05	0.00023246313154089648	0.00014215295271178264	1.2565396012576002e-08	0.004237563852220774
2:Ins:R:0	0.013462764769792556	0.03831361442804337	0.008505430035293103	0.018007496148347856	0.006446887901984155	0.001677518638316542	0.030615207068622113
2:Ins:R:1	0.00015704543056926923	0.0029872673843055965	0.0003490421490278095	0.0008413758579990827	0.000321405064460123	0.00010327406882424838	0.011000841343775391
2:Ins:R:2	0.00041792099946178494	0.000395053136307979	4.319419414969161e-05	4.238227732017208e-05	7.777006503602024e-05	5.9956593290166895e-09	3.5885732573603944e-06
2:Ins:R:3	0.0001538243578397669	2.201887134305025e-05	3.075618476600539e-05	3.378577273611682e-05	0.0	1.643936494932774e-08	0.0009572098411331354
2:Ins:R:4	9.691571637944207e-05	6.1007322305002275e-05	0.00012599515775642444	9.809834153884366e-09	3.8068441119776253e-06	1.8294140162744553e-08	0.0005787703271920464
2:Ins:R:5	2.4282848667418478e-05	6.198850722284988e-05	3.959285846942606e-05	8.26807976172006e-05	0.0	3.5200145704195052e-06	0.0002392303776782967
3:Ins:R:0	0.0010366539214737714	0.005594207206740975	0.005954053673776798	0.013115810230374336	0.0021256481390446425	0.0006798940664157271	0.010435746381990612
3:Ins:R:1	7.66663898320985e-05	0.00026395598717499525	0.00017545832568430342	0.000584680357715115	5.5668121203780176e-05	3.963144665775076e-09	0.0009963615045688811
3:Ins:R:2	4.005118667080865e-06	2.1473898152777336e-05	2.067305524242613e-05	4.86330806324986e-06	1.5091847771486755e-10	6.380342785590187e-06	0.00025376480682041345
3:Ins:R:3	9.411946477015931e-06	9.04881037442351e-07	1.3395694608675512e-05	8.271092360789823e-08	8.304235876721577e-10	2.5035835659608098e-05	7.88381991147702e-05
3:Ins:R:4	6.215362535755275e-10	1.284951602897877e-08	3.7063569884310256e-07	4.879304879068513e-07	4.247847762428592e-09	1.8535118329054967e-08	4.6608762659161586e-07
3:Ins:R:5	6.215361514350093e-10	1.2849519652746722e-08	3.706357172461594e-07	4.879304498217607e-07	4.247848508498464e-09	1.8535118329054967e-08	4.6608762204414234e-07
4:Ins:R:0	0.0001972328803583423	0.007443502340465784	0.0038701258203946054	0.014384944594930858	0.00295490019954741	0.0004585937361116521	0.014418514581414
4:Ins:R:1	5.762387157403737e-05	2.85572353459429e-05	0.00039673007209785284	0.0004653494618833065	0.0003022623184369877	1.8137105562359927e-08	0.000149798777696617
4:Ins:R:2	5.572602357339917e-09	4.9780204988536526e-06	3.1939012863801965e-06	3.1588099598991445e-05	1.9401634432369973e-09	1.6702470166940487e-08	2.3033235834191147e-07
4:Ins:R:3	5.003651715185242e-11	1.2554671457305488e-05	1.1743218088611229e-07	1.783995493909174e-07	1.2326790965744294e-09	5.5478415106335886e-08	8.612786889045765e-05
4:Ins:R:4	2.446198483219142e-09	9.55042732897482e-09	2.6029773836455663e-06	2.6001031400824103e-07	1.915763096782541e-06	2.822882727571141e-08	0.0002794049113560959
4:Ins:R:5	6.215361780803619e-10	1.284951789415345e-08	3.7063568910866704e-07	4.879304913174565e-07	4.2478478690100015e-09	1.853511861327206e-08	4.6608765728706204e-07
5:Ins:R:0	3.7359975976869462e-06	0.008383430168032646	0.013368652848294004	0.03834947971627116	0.011389206368476153	0.001771948104724288	0.028097259122878315
5:Ins:R:1	2.3383310843172468e-11	1.4606088958153407e-05	5.223335238902393e-05	0.00026839809834086734	0.00017051497302873032	1.570299449582535e-08	0.0002565079041177931
5:Ins:R:2	1.12609820579479e-09	1.599013305568775e-05	1.1032451981307645e-07	1.8317596875760955e-07	1.0206834311077272e-09	2.963439118985889e-08	2.2044972382673223e-07
5:Ins:R:3	6.215361780803619e-10	1.284951789415345e-08	3.7063568910866704e-07	4.879304913174565e-07	4.2478478690100015e-09	1.853511861327206e-08	4.6608765728706204e-07
5:Ins:R:4	6.215362535755275e-10	1.284951602897877e-08	3.7063569884310256e-07	4.879304879068513e-07	4.247847762428592e-09	1.8535118329054967e-08	4.6608762659161586e-07
5:Ins:R:5	6.215361514350093e-10	1.2849519652746722e-08	3.706357172461594e-07	4.879304498217607e-07	4.247848508498464e-09	1.8535118329054967e-08	4.6608762204414234e-07
2:Del:M:1	0.0027064185636118056	0.0009974918458229042	0.02581662787095411	0.026068239361047744	0.0009747519553638995	0.000319608028029279	0.011278201020868437
3:Del:M:1	8.170970368155394e-06	4.691401023594778e-05	0.0026580948219634593	0.010507754413411022	0.005227221986278892	0.00017839266717979642	0.006765188444405794
3:Del:M:2	0.0010386083973571657	0.0003173454452189617	0.017742206612601875	0.010236253287876024	0.004118639240041375	0.000419515545363538	0.005444635511035756
4:Del:M:1	9.28673039743444e-05	2.444040077534737e-05	0.005103896143264137	0.006710905162617564	0.004187350980937481	1.4599331965570173e-08	0.0009452779216098861
4:Del:M:2	0.00015696121556629805	0.00054833361354099	0.009578455013404721	0.007961881945375353	0.00801217908039689	2.374563354834436e-09	0.006363760200329125
4:Del:M:3	0.0005329319664451759	0.00028048744442179087	0.015442682495340705	0.006648721434176021	0.003793989368714392	0.0008622862491756678	0.010817440718092257
5:Del:M:1	5.739644187997328e-05	0.0012757051165681332	0.009985231066821143	0.04649846643209457	0.10705009937286376	0.00038135063959231273	0.005749633626546711
5:Del:M:2	5.098627199913608e-05	0.003773709982633591	0.0015033376193605364	0.00869566208217293	0.20751286029815674	0.0006091410265071318	0.0028967237141237943
5:Del:M:3	0.00014157774151666962	2.030350035056725e-05	0.002529291654936969	0.003009276285301894	0.16649989247322083	0.0009105317469220609	0.0030237873387523274
5:Del:M:4	3.480250297592136e-05	0.0008766172255684524	0.0005219152304925956	0.0005366179716656916	0.08821225255727767	1.4724718155889604e-09	0.0022629697667252914
5:Del:M:5	0.00026538360791164453	0.0019678057683631778	0.002810749573400244	0.001919596106163226	0.08456724017858505	0.00041900332493241874	0.01120311507023871
