MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:C:0	1.939968512942869e-07	0.0019338882281317638	0.0017168596964154403	0.41993489265441897	0.002077129165056135	0.002940004551783204	0.03461152996310375	0.14517698138952256	0.0038834333419799803	0.003590267535764724
1:Del:C:1	0.001010682219384762	0.0	0.003996519929387432	0.0876117616891861	8.353539192142989e-05	0.016632111254148187	0.009462806605881259	0.04683407254594272	0.0047728709720303185	0.013313030079007148
1:Del:C:2	0.0	0.000519418076146394	7.291580260471164e-05	0.0024846503147273324	0.00037538017397764634	0.0021605684712994845	0.0032235270366072653	0.0006896059960126877	0.0015036569442600013	0.002330170921050012
1:Del:C:3	0.0014076344959903508	0.003305222315248102	0.0005151161632966251	0.011852299189195037	0.0006646301946602762	0.011171315982937812	0.0031937967520207166	0.009421607153490186	0.0022823676466941834	0.0032431624364107846
1:Del:C:4	0.0002160868316423148	0.0036665403195002	0.0019833156518870966	0.004581009611138142	0.000312661356292665	0.0016121228691190481	0.0007478240266209468	0.022501086071133613	0.0008918395498767496	0.004843830224126577
1:Del:C:5	0.0	0.014344778493978083	0.00372126153925052	0.0006109109126555268	0.0005536543423659169	0.0028875998006697044	0.0004440738586708903	0.008012059528846293	0.008123500587493027	0.0031254051718860865
1:Del:T:0	0.00227680223824791	0.0010833819047547876	0.0004632921423763037	0.1198136180639267	1.1378852349253066e-07	0.05535253994166851	0.03448549602180719	0.08249463886022568	0.014373191725462675	0.012678222579461362
1:Del:T:1	0.0003945952191870106	0.0	0.0006481878148601794	0.030074804555624723	6.907216629770118e-08	0.004440119629725814	0.009864342561922968	0.05610285755246878	0.00048284479416906836	0.005722040962427855
1:Del:T:2	0.0006044449627964354	0.002366388955852017	4.083514681951783e-08	0.09333597356771861	0.0	0.005632434575818479	0.005387535935733467	0.032621022829532366	0.003816853850184998	0.02680602241307497
1:Del:T:3	0.004945288658927893	0.015873141219617536	0.00032158023677766325	0.08979358226060867	0.0010947751033938858	0.0021312777884304524	0.0	0.07263296991586685	0.027221682685194537	0.026807758817449213
1:Del:T:4	0.0013846463247318753	0.04561667256057263	0.0	0.0740333165973425	0.0	0.015063953422941267	0.0	0.15718283876776695	0.010781701856427617	0.013957062922418117
1:Del:T:5	4.969142537447624e-07	0.8603889465332031	2.903048397229213e-07	9.530460887599708e-07	1.987988414953179e-06	0.008129369780908747	0.007724054025038641	0.012885791260470115	0.015330838705273209	0.08004181975060079
1:Ins:C:0	7.770768064574441e-08	1.4658909464060344e-08	0.0001906307640211935	7.116853950606128e-09	1.4042109484080356e-07	0.004100660407345913	0.001539761793714689	0.00016044225935907264	0.0013880971912726635	0.00044521893010767143
1:Ins:C:1	0.0023178264003945515	0.0	0.0010246467543765902	0.004638184058921979	0.17909526247531177	0.017968504037708045	0.005783536751539487	0.004356281459331512	0.009747081995010376	0.08933040294796228
1:Ins:C:2	5.305813124110159e-05	0.0003491045564018691	1.520006165378618e-08	4.442198360266048e-08	0.00021009399299032339	0.001118137504090555	0.0029568882418004707	0.0004997336826036758	0.001977744983165053	0.00022493393626064063
1:Ins:C:3	0.0009122173631283204	0.000806582230143249	1.9723124466963782e-08	0.00011619984579738229	0.02455117535428144	0.0021207419340498745	9.190065987922935e-05	0.00552836675196886	0.004968372453004122	0.007394313113763928
1:Ins:C:4	0.0	0.002748132706619799	0.0006340869673294947	0.0004989611982892939	3.8413076026699854e-07	0.00016892135608941316	0.0022301683454543308	0.009572399081662297	0.005772551745672005	0.0018414538935758173
1:Ins:C:5	0.02240686658769846	0.003758782905060798	1.4845201121715945e-07	8.339503547176719e-05	0.0	0.0063121635001152756	0.0017019743798300623	0.02067733050789684	0.005604191647972811	0.009836564306169748
1:Ins:T:0	0.0008103961416054517	0.00378115393104963	1.1537695536389947e-05	0.009743177518248557	0.0002579797932412475	0.004353513335809111	0.00014408109709620475	0.009314918308518827	0.006511903228238225	0.004716762981843203
1:Ins:T:1	0.00026473470497876404	0.0	0.0006383960791392695	0.00566398751256827	5.6178566865128235e-08	0.00864006435731426	0.0006734213791787624	0.012998893999792926	0.0014848709012767359	0.0040330332947633
1:Ins:T:2	7.194461145498821e-07	0.0008414109500421319	2.7173544481229327e-08	0.0023853528196923434	6.697243861708558e-08	0.0015233471523970366	8.921588164412242e-05	0.0031713804695755244	0.0004907668824074563	0.0008878221010490961
1:Ins:T:3	0.005047707771882415	0.0013384676440182375	0.00041485079315535246	0.0006326086229080374	0.00013616961296065712	0.00048758032987450406	1.3477394134042698e-08	0.0021095966920256616	0.0022490099538117645	0.0006154004079974129
1:Ins:T:4	0.009466572070959956	0.0018674295628443361	0.0014707319904118776	0.0003213317831978202	0.0021030559722476027	0.013530277367681264	0.0014768720051506535	0.003769284673035145	0.0027786441035004827	0.029515169374644757
1:Ins:T:5	0.9074579775333405	4.1970635322741146e-07	1.3749148877195694e-07	8.672776809248717e-06	4.7214913081461416e-07	0.029854548149168637	1.3907635491250404e-06	3.2704160751675474e-07	5.524096820863633e-07	0.31338810417801144
2:Del:R:0	0.00021293178835151138	0.0	0.05787559617310763	0.004781178281518805	0.0003651099612397957	0.007439574742647892	0.0006432025044034618	0.009707140710975181	0.42267739288508893	0.0016654906705753092
2:Del:R:1	0.001541161077329889	0.0002797783135690679	0.0006533123413788644	0.001470155199058354	0.0	0.024690950592048466	0.004624149903247598	0.0045849837890841625	0.004711219317459836	0.007425543596036732
2:Del:R:2	0.0003131675795884803	0.0013716550913329684	0.00015026007659884043	0.0001882466215491263	0.000514375779312104	0.0015457376139238477	0.0007973369966180144	0.003026314754970372	0.0016849613475756087	0.0011359147232724355
2:Del:R:3	0.0005438936233744584	0.0007362378379639267	1.4187366055296024e-07	0.0	1.540637484254148e-08	0.0	0.0006701884872214236	3.1690219657320997e-07	0.0004337273386170182	0.000527413934469223
2:Del:R:4	0.00014611617173407865	0.0004190627934999469	0.000582247680108594	9.397970046620685e-09	6.158060017469325e-09	1.686924946397994e-08	0.0006230447557754815	0.0009634454470123898	6.346835048844923e-05	0.0009563131257891655
2:Del:R:5	0.000535693323945452	1.6791835264484689e-07	0.0001286768120881021	0.0001719421982295799	3.1968840019658273e-08	2.768834037851775e-05	0.000397765960380525	0.0004959431680617854	0.00045587075133681767	5.493940022915922e-08
3:Del:R:0	1.1527548195999771e-07	7.143950118972952e-05	5.611650166770233e-09	0.0025485675956588238	0.000542582285303439	0.008218051679432393	0.015582286892458797	0.0018992498982697726	0.000600774350752431	0.003117158214445226
3:Del:R:1	0.002514296374283731	0.006740886496845633	0.0	0.005662437953287735	0.0	0.0013317584176547824	0.0006022017914801836	0.01063535469584167	0.00026946498546749354	0.013257000397425145
3:Del:R:2	0.007089021359570324	0.0008590832112616908	0.015159588349342812	0.0002669915556907654	0.1637779653072357	0.007634633500128984	0.014689159626141191	0.024886308144778012	0.06793200261890889	0.055747428350150584
3:Del:R:3	6.541073207522175e-08	1.5217884126172975e-07	0.0005250485131995219	1.1993223054673762e-07	2.6894051146086896e-07	2.399399734898111e-07	6.849674818454333e-08	4.610600797150255e-07	4.3074069253634664e-07	1.3050933347358296e-07
3:Del:R:4	0.00020786545071871387	5.919607737325805e-08	6.867515836006533e-08	2.2087672135739922e-07	1.829574465261885e-07	1.456120264364813e-07	1.2067259547166032e-08	0.00012663992397676793	1.7743163915895366e-07	5.6784254081776456e-05
3:Del:R:5	0.0003867209240112857	2.0951482966324874e-07	9.618924839971399e-08	2.9422605507534173e-08	1.881043246498848e-07	5.448528028750843e-08	1.2046645991858895e-07	0.0006221056108493883	1.088295618956181e-07	0.0002686112159643983
4:Del:R:0	0.0002917889675813967	0.0	0.004174867420718442	0.001733542187139392	0.0	0.0027523631462827323	0.0007949547175087445	0.011707551026483997	0.0013743394985795021	0.0055181075586006045
4:Del:R:1	0.0018770774186123163	0.0017662124941125513	0.00012872735969722272	0.002971431167679839	0.0010976454068440944	0.001082681531261187	0.0002952803624793887	0.008035945749361418	5.589206102207811e-06	0.00035470309667289256
4:Del:R:2	0.0001734599231280498	6.948601442360313e-05	1.1524229392989583e-08	0.001277062094595749	4.2099432562281436e-07	1.113412082531795e-08	0.0	0.0011371601836856371	2.6598859648174768e-08	0.0019718804920557885
4:Del:R:3	1.7054475165423355e-07	3.715121096092844e-07	3.587828899753731e-07	2.6645813591130716e-07	5.842680195655702e-07	5.02960617154713e-07	2.2471644314236983e-07	5.394241327394411e-07	7.721844653474364e-07	3.740851752809249e-07
4:Del:R:4	7.985228114293364e-08	2.5362442457321777e-07	0.00021582838917026946	1.6312659560924204e-07	2.6475808034831516e-07	0.0001617411387087486	2.1300806380963876e-07	2.8931507074503314e-07	5.436793841795406e-07	0.00015834791863653664
4:Del:R:5	1.7054475165423355e-07	3.715121096092844e-07	3.587828899753731e-07	2.6645813591130716e-07	5.842680195655702e-07	5.02960617154713e-07	2.2471644314236983e-07	5.394241327394411e-07	7.721844653474364e-07	3.740851752809249e-07
5:Del:R:0	1.6174838890492538e-07	1.4096234508542692e-07	0.005311942755585619	2.8025969286496343e-46	3.51698172984527e-07	0.3678516954183578	0.12492028986525838	0.016302801271822886	0.003708754628772226	0.05687320382894541
5:Del:R:1	9.280769347235207e-05	0.0010671607849872089	3.5299427025847764e-08	0.0003018458082806319	4.472434227409394e-08	0.002055868602718647	0.0	0.0027551636321092587	0.0015221255507334775	0.0003654100699350238
5:Del:R:2	4.683310443454047e-07	0.0001765784007801585	0.00026589215861960724	9.755348408049258e-05	2.1682252082655395e-07	0.0005040839605499059	0.0009662501057078998	0.0011183034418706939	0.00012063699380249204	0.0004436503794664759
5:Del:R:3	1.7054475165423355e-07	3.715121096092844e-07	3.587828899753731e-07	2.6645813591130716e-07	5.842680195655702e-07	5.02960617154713e-07	2.2471644314236983e-07	5.394241327394411e-07	7.721844653474364e-07	3.740851752809249e-07
5:Del:R:4	1.7054475449640448e-07	3.7151211529362627e-07	3.58782895659715e-07	2.6645813875347815e-07	5.842680195655702e-07	5.029606086282001e-07	2.2471644172128437e-07	5.394241327394411e-07	7.721844312413851e-07	3.740851752809249e-07
5:Del:R:5	8.282653052305022e-08	2.0280934123206862e-07	0.0002495291838187086	1.5119662393203727e-07	3.088688259822447e-07	2.922907908597949e-07	8.948586298629379e-08	4.939001989612279e-07	4.880383002614507e-07	1.9909563313547097e-07
2:Ins:R:0	0.0	0.000387260495335795	0.01026889036875218	0.0013196260435506702	0.00010292705846950411	0.0010155822150409223	0.0030347434338182213	0.006774194352328777	0.01417612675577402	0.001391579378463348
2:Ins:R:1	1.6541943637093937e-08	0.00032523666741326453	0.0012808172674226626	0.003346685019727147	0.0012842786664890582	0.00069306087680161	0.005117437033914029	0.0	0.0005869747651104263	0.0006538526504300535
2:Ins:R:2	2.717608973128449e-05	0.0003742326746206004	1.9369888093478948e-08	0.000497078799989481	0.0008843171643093228	0.0003376638432428081	8.578135748393834e-05	0.0007358393147342213	0.0	0.0007318268518318405
2:Ins:R:3	0.0005274214367716468	0.00025783531252159263	0.0006574511688597795	0.00021565909553089568	2.8978485352126883e-05	0.0	0.0005873252499668524	0.002021201556044616	0.0006270947633311152	0.00044219724395588855
2:Ins:R:4	0.001671849569538608	0.0010322462195404114	0.000139391333453176	1.53840296945873e-08	0.0	0.0	0.0	0.002921211300417781	0.00021331542344711353	0.002450968325138092
2:Ins:R:5	0.008811024739407003	0.007517911330796778	0.0014324835093660227	0.0006345380214042961	9.973091073334217e-05	0.007604828663170337	0.0002832332233083434	0.025126889487728475	1.4012984643248171e-46	0.040355188911780714
3:Ins:R:0	3.434395471000329e-05	9.377759013773357e-09	3.445818919090016e-08	0.0014639586313478503	3.3012548357191917e-07	1.7852029330356344e-07	7.934403214449049e-08	0.0002807689785072398	5.150299031697614e-07	0.0008648571466959964
3:Ins:R:1	1.3254821988262221e-05	0.00021771794708342896	1.257675283916626e-08	0.00022586978143834813	0.00045499415515450894	0.0010527765727601946	0.0004793962239318716	2.1851879381529215e-07	0.0009665961829483649	0.0007237689453177154
3:Ins:R:2	5.351903530348423e-08	0.0001682119649256464	1.5193042450789563e-07	9.26472016104185e-05	3.8621653715154024e-07	1.8069442830892513e-07	9.696306264572741e-08	0.00025734940954293963	4.5900075207327973e-07	1.3525632311939261e-07
3:Ins:R:3	8.496120109668937e-08	2.413110286454412e-05	1.9546208989140724e-07	2.599364236743895e-07	3.652448242519313e-07	6.923591698182463e-07	1.6199941299532838e-07	0.00044305603623797654	7.271114881746143e-07	5.510578407879052e-05
3:Ins:R:4	0.0005100517012266437	0.0006789741731751065	1.3326655150053544e-20	0.0	0.0430733148008585	0.0020070949613000266	0.0012928545358590782	0.0008910180069506169	0.000793281476944685	0.00857461995910853
3:Ins:R:5	0.000662675456260331	5.0166548604124726e-08	0.0005798559646525092	0.000266909229902268	0.0004885708670926192	4.203895392974451e-46	0.0	0.0005959944684171603	0.0008023767732083797	0.000821250316221267
4:Ins:R:0	0.0	1.7461294649478987e-05	0.00016247765301073968	1.4012984643248171e-46	0.0012759940167370587	5.231980182429652e-09	0.0002344735544284049	0.00016902056223813133	0.0009093886478012791	0.0
4:Ins:R:1	0.0016145784537854979	0.0001501760031885624	2.497186528671591e-08	0.0006790130171847153	1.6299800336128102e-07	0.0	0.0	0.0020186746143735943	0.0002548216429971717	0.0010736989383303807
4:Ins:R:2	0.0007613189665221399	0.0010970631970508293	9.357979617732325e-05	4.506248671987123e-08	0.04411832727491856	0.0	0.000521809421479702	0.0008335298451129347	0.006665410908158265	0.01954835623910469
