MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:C:1	5.2838110420339036e-08	1.0964127383772393e-08	3.901138121875647e-07	0.0005345894246858052	0.0015403128383113085	0.0005526988498729679	0.0006460732977430439	3.440091376205601e-08	0.0007530594701407267	0.0013999968526150041	0.003356927239434526	0.0011658869111652592
1:Ins:C:2	6.121909916387836e-05	5.2926909344108705e-08	4.4023418865890565e-08	7.081753977900007e-07	0.0008894855912004118	1.5326793452175024e-07	0.0007337121582381201	6.567195121931491e-07	4.897359758615494e-07	0.0005573860102984441	0.0003110686593487344	0.0015857065430694207
1:Ins:C:3	3.4001227255942014e-08	0.0012541055641918319	1.4419057237091692e-08	0.00016299799135168768	0.0003811823161683492	1.441115280442773e-07	0.00015452365842065773	0.0018816056169114858	0.0022875127781055936	0.00012944554619025438	2.124860038748011e-05	0.0002951973877941327
1:Ins:C:4	0.00010638873941388738	0.0008570972871662086	0.0	0.004083521699067205	2.419780159357288e-07	1.3285825413333897e-05	0.0	0.007067094679223373	2.2086761930495413e-08	0.003296678466722369	0.00022317515023644318	0.004329390768768348
1:Ins:C:5	0.00029746834188699723	0.02297385488636792	0.0002647972482151317	0.0018781895420715955	0.0001078689112314457	0.0	0.007723053414952119	0.008394480287097394	0.002841414138674736	0.024271256988868117	0.006739196632224775	0.03077910027040822
1:Ins:T:0	0.00022330936990329066	0.003387278679292649	0.0008097662852378562	0.0	0.0013848467147909104	0.003229410584424386	0.017758911673445253	0.009193962614517659	0.017566839790697487	0.002384799357969314	0.0079187395516783	0.0027355889731552454
1:Ins:T:1	5.271521839311788e-05	0.0	0.036362807693603824	0.0006830406801114463	0.0011302894330583514	0.017802791949361563	0.028180733264935042	0.001083542179117103	0.004914943475614564	0.0015821310013052424	8.459338118882442e-08	0.0538231338839978
1:Ins:T:2	2.898673961908571e-05	1.5873499847884886e-09	1.976921469690751e-05	2.77421304240022e-07	0.0016056255403398723	0.00012852328011376813	0.0016341708748484507	0.0002530977129936218	0.005607271922053769	0.002878159296233207	0.0005374651848995881	0.004902747605797231
1:Ins:T:3	2.4065854086074977e-05	0.004850264958804473	3.495412340726034e-06	0.00018245531442122597	2.1070105162834807e-07	5.0882984987765666e-05	0.0021847212505946346	0.006291318126022816	0.002489093701103684	0.0026396059000063587	0.004314807765523199	0.0011143866777274525
1:Ins:T:4	0.0006982928275071742	0.01822374537587166	0.0005756411293987185	0.0015666137333028018	0.0005629369523376226	0.0025144150713458657	0.00034786968026310203	0.016926285647787153	0.007130427844822406	0.005490949377417564	0.008213966130279004	0.0019917651545256375
1:Ins:T:5	4.96262477156506e-07	0.8975777387619018	4.6389905890009685e-07	3.9946968399817706e-08	0.004754846082687436	1.508250988990767e-06	0.08111620296758985	0.7019815772771836	0.034505218195204176	0.18627718690497092	0.006702248560171142	0.03653549883363212
2:Del:R:0	0.0	0.000593704601715217	0.0009870262421145526	0.0002051853691227734	0.003878753026947379	0.007389733540406951	0.0013675497844815253	0.0018918900634162128	0.02675423986511305	0.01584516252701178	0.0007717956448686891	0.012626635185165469
2:Del:R:1	0.0	0.0010181515710428358	0.00028249065107956996	0.0007521304209518575	0.006817878154106438	0.0035032806823437567	0.011117048980395339	0.002634786273500822	0.012863371893763543	0.0022571625790305918	0.0	0.01375251691788435
2:Del:R:2	3.6464680164272067e-09	0.0018267756153363735	0.0	0.0009257141317718265	0.00025128186130984886	0.00022982500208712509	0.0001994616584852338	0.0013506611110642552	0.005388595701600707	0.0	0.000493074394762516	0.0017403878012714814
2:Del:R:3	0.00012028204318994539	0.00040032850954503375	9.790732491410382e-09	3.492891053729095e-07	0.0002475413783159297	0.0002729339652656648	0.0	0.0016323192277923227	0.0006929990025611232	0.0029196938513507574	4.88569145090878e-05	0.0014429932954243441
2:Del:R:4	6.834255827925517e-08	3.7841975313313015e-07	2.657482895074281e-07	0.00025302431963893925	1.1843484450935194e-07	0.0004952551283963658	4.527744218307817e-06	3.431195980212465e-05	0.000415693045192711	7.716117423228752e-07	1.9389190413221514e-07	0.00034468705993333514
2:Del:R:5	2.875014599723613e-08	1.9969167581734836e-07	0.009648147085681558	8.979410281995115e-08	0.00047060136408276775	0.00011122736085553698	0.010676614241674542	0.0004463898173955094	0.0003457893151789904	0.0005105851100253745	3.431745142279397e-07	1.553005947840802e-07
3:Del:R:0	0.014519219608416734	0.0007826599594181971	0.0006097203702665865	0.0005369588732719421	0.005648212520736706	0.0025313391350209715	0.008085387689061464	0.0027027479623939143	0.004151922279697828	0.012028670785002759	0.06137840673327446	0.0039076399058103565
3:Del:R:1	0.887898588180542	2.900042090914212e-08	2.454581284894175e-07	6.753518789537339e-07	2.438065166643355e-07	0.00041400400744464607	0.024104691417079493	0.05909102974428606	0.024283611506484705	0.004110246011987328	0.3346732035279274	0.0033595392984693715
3:Del:R:2	1.5927336427523643e-08	0.0005624458588556535	0.00010043519003204438	8.011764336401939e-08	1.0141088324644443e-08	0.0008577082153578885	0.00044646822329497127	0.00011607842523702061	0.0014883146149486492	0.001807897537946701	0.0016930039726929635	0.0015532517078742814
3:Del:R:3	1.5618794326144324e-05	1.5956704970676583e-07	6.030558708403077e-07	9.361520199036022e-08	0.0007577832525411221	5.271035874443442e-07	0.00010340032065982995	0.002230776303193238	1.6843047490056052e-08	0.0004041254144112827	1.9248547812367178e-05	0.0005740759812425722
3:Del:R:4	8.199949519394068e-09	0.0001379888437355703	1.6563628051358138e-07	7.066056996478665e-05	4.84000466371981e-09	5.619692281300104e-07	0.0011458059340043291	0.0008671588674115327	0.0009887700283528033	5.9135043099445286e-05	0.00033062721576015974	2.2065891940314942e-07
3:Del:R:5	4.121261376610619e-07	1.033386041626727e-07	0.7697295725345612	2.5315123650671014e-07	2.073203347663366e-07	4.6894019760657103e-07	0.5346391717115921	0.006792383224311038	3.240095571754864e-06	3.2822006801325186e-08	0.004368566403263685	0.004068940238698815
4:Del:R:0	1.9863794520347254e-08	0.0006072021592245846	2.77465873921301e-07	1.7841566943843645e-07	0.0043077651045067	5.561573614727422e-05	1.3413834494713228e-06	0.011641743332732801	0.0004082673717960006	0.006464949936980702	7.872873254655133e-07	0.0008545516773097006
4:Del:R:1	7.469791978138573e-05	0.0002302111392296524	0.00020061605951013917	0.0013142340924446217	0.0003126843767375931	0.0010140561251489543	0.0013286316068843007	0.006190966429346645	0.019810904189944266	0.000930736379578434	0.00322415578852997	0.0005671790259043519
4:Del:R:2	4.189985132185825e-08	1.7155586498063258e-07	0.02306375801563263	3.576552700224056e-07	0.00029160298600032774	9.197776904557031e-08	0.01254569021007228	0.0001242790502402613	5.861144813934516e-07	9.624624176511887e-05	2.1856315200352585e-06	5.710609002562705e-07
4:Del:R:3	1.934564906491687e-07	1.5245800710772528e-07	1.283253453721045e-07	8.049856830893987e-07	3.347920655158987e-05	5.39854183045918e-07	3.560618836218055e-07	6.802972897190784e-05	1.3419492759680906e-06	0.000597210861626607	6.883903282073333e-07	0.0005555300424134657
4:Del:R:4	2.1613738994119557e-07	2.178990527568203e-07	2.0703330605442716e-07	4.3465771284445507e-07	5.08851847769165e-07	7.687588663429779e-07	5.186457123329547e-07	3.294459588687459e-07	4.238388711996777e-07	5.988493075648194e-07	9.333244822329334e-07	8.084337849822987e-07
4:Del:R:5	5.723539544533196e-08	1.0362465352464767e-07	9.591061029823323e-08	0.0003869631946173513	2.0222897489929892e-07	3.5182633837393953e-07	1.483236804489252e-07	2.0223476333569578e-07	3.943847534770839e-07	5.313819620766935e-07	4.4591087089429493e-07	0.0005958719449438377
5:Del:R:0	2.0248665961730693e-07	0.00042701769138489	3.293877517407395e-08	4.878860409007757e-08	0.290400068461895	1.4954151083657053e-06	0.0027436198808118207	0.009563343788381928	0.021152145726651382	0.1423201896250248	0.00620222854630299	0.05740436241030693
5:Del:R:1	0.0006773444156351616	0.00020466910511487412	6.559168468811549e-07	0.00151617693973094	0.0005094312684377656	3.436490594310726e-08	0.0	0.0003997934452002028	0.0	0.0016495672054588795	0.0070141464486590975	0.008236835475642579
5:Del:R:2	2.2839563484922108e-08	2.0558182086460874e-05	9.677369421368098e-08	0.00013816537058559676	0.0009107823849703323	3.017437371077847e-07	2.3038175456235878e-08	0.001934222358676152	9.67765913628682e-08	0.0021538430311181856	4.03203470199287e-05	0.002667403302083926
5:Del:R:3	2.1613738567793917e-07	2.1789905702007673e-07	2.0703330321225623e-07	4.3465771000228414e-07	5.088518364004813e-07	7.687588720273197e-07	5.186457350703221e-07	3.294459588687459e-07	4.2383886551533577e-07	5.988493076536372e-07	9.333244822329334e-07	8.084337792979567e-07
5:Del:R:4	3.3462648332260867e-07	1.3602855659655687e-07	1.5742276178176694e-07	2.792833015519136e-07	3.404571065885875e-05	4.997223911118454e-07	2.7712415615610555e-07	1.62770419365188e-07	0.00036347995838497126	9.751979487377937e-05	0.00018655063939547744	6.707240828518479e-07
5:Del:R:5	2.1613739278336653e-07	2.178990527568203e-07	2.0703330179117073e-07	4.34657718528797e-07	5.088518364004813e-07	7.687589345550804e-07	5.186457009642709e-07	3.29445956026575e-07	4.23838856988823e-07	5.98849300459392e-07	9.333244792131268e-07	8.084337935088115e-07
2:Ins:R:0	9.456917036487766e-06	0.0003964208678215897	7.817790483812814e-05	0.0001837551553052208	0.00287235610303469	2.5558794115454474e-05	3.742347786328537e-07	8.926389847090377e-05	1.1626759750527072e-07	0.004658466802158046	0.003230017963858245	0.0007909460566622783
2:Ins:R:1	1.386284569591112e-05	1.781287579660784e-08	0.0012187386814161982	0.00014514203538062986	0.0008647659822429432	0.002243736201646129	0.0012600628339328069	0.0	0.0005987289478071034	0.0025360121584327546	4.0417186539798424e-07	0.0041904433630406855
2:Ins:R:2	7.364030873731053e-05	1.7545757913239867e-08	0.0006718594030644453	0.0010463463637279346	0.00037334942480242715	0.000181834603426978	0.001409571524709463	0.001431877166032791	0.0	0.00041376262379344553	0.002847888576582136	0.0038138707168400288
2:Ins:R:3	2.4109167115482498e-08	0.00015653368687544854	8.78343506371948e-08	6.241751009383733e-08	9.114156031415632e-05	0.0001195876547731345	0.0027941592628863534	4.7401743816521955e-05	0.0004289962700553929	0.0027658336847437683	3.952201055312798e-09	0.0010290299260191204
2:Ins:R:4	0.0	0.002625523723384049	0.00046227584336264724	0.0017337085791865547	0.0	0.0	1.3949955246062018e-06	0.0053278373136322445	0.00018145987611433155	0.008439029785222374	2.403646021775785e-07	0.0015381491907291434
2:Ins:R:5	0.001024464558577165	0.01535919327288866	0.0	0.01514289160259068	0.0	4.2217238416242253e-07	0.004695581272244453	0.03144381656311453	0.018956788768991827	0.0043010265100747345	0.0043653216562233865	0.002147761872038245
3:Ins:R:0	0.012243068031966686	0.0	0.0004083022303461803	2.7312296424497617e-08	0.0007386596214182361	6.507883512085755e-08	0.001363761564334709	0.0007865122313205575	0.0021316839288516576	0.000586887880734821	0.01906492477282882	5.598293228104012e-07
3:Ins:R:1	0.00022889748516590202	0.0003429745083906255	0.0	0.0009195755193218246	0.0004797626375918185	3.331192530708904e-08	0.0008104403037577868	0.0006122590883819612	3.691176857500977e-08	0.0011188782711769817	0.002516100143465394	0.0
3:Ins:R:2	1.358666509077011e-07	9.353288671434256e-05	1.45851642585626e-07	2.121618727812802e-07	6.624139160749109e-07	6.536604658435863e-07	0.0003191454583117093	4.09837657933565e-05	4.043795460262345e-07	0.00011274589596013129	5.148838832624847e-07	8.46831733667841e-05
3:Ins:R:3	2.161373885201101e-07	2.1789905559899126e-07	2.0703330321225623e-07	4.3465771000228414e-07	5.088518420848232e-07	7.687588947646873e-07	5.18645746439006e-07	3.294459588687459e-07	4.2383886267316484e-07	5.988493061437339e-07	9.33324481344755e-07	8.084337792979567e-07
3:Ins:R:4	1.5921218476933063e-07	0.00011924138758274694	2.539331092066277e-08	0.0004731380685171871	1.4490063477978764e-07	1.4747957024496828e-07	9.923784460852403e-09	0.00019317726960963456	0.00017728176728724066	0.0004987066962542031	2.190707874660802e-07	1.808464844543778e-07
3:Ins:R:5	1.9324279392662902e-05	0.001090567077153537	1.148265198480658e-08	3.413073564217939e-07	0.0	7.113476264208884e-05	0.0005265176947759187	0.00045045630872664333	0.0012113304593242447	0.0015977360773831606	0.00027793817608312565	0.0008723428133045275
4:Ins:R:0	1.4342611365236735e-07	9.005478762702523e-08	8.108565228219789e-05	8.388381900203967e-08	0.0015570925267638814	2.1147273088217844e-07	7.609224053339858e-06	6.258564653194298e-08	2.343155250628115e-06	0.00024216415863804742	3.3234243517199503e-07	0.00025147632712183563
4:Ins:R:1	0.00048180216981563717	0.0006516206572996453	2.8730789836117765e-07	0.00013771178377055548	0.0001882949975140491	0.0006298986388415528	0.0007803175831213593	0.0005889252934139222	0.0010590202175080777	0.0006384655833244323	0.006022087810561061	0.0025038311257958414
4:Ins:R:2	2.1613738567793917e-07	2.1789905702007673e-07	2.0703330321225623e-07	4.3465771000228414e-07	5.088518364004813e-07	7.687588720273197e-07	5.186457350703221e-07	3.294459588687459e-07	4.2383886551533577e-07	5.988493076536372e-07	9.333244822329334e-07	8.084337792979567e-07
4:Ins:R:3	2.161373885201101e-07	2.1789905559899126e-07	2.0703330747551262e-07	4.3465771000228414e-07	5.088518420848232e-07	7.687588833960036e-07	5.186457350703221e-07	3.294459588687459e-07	4.2383886267316484e-07	5.988493075648194e-07	9.333244822329334e-07	8.084337792979567e-07
4:Ins:R:4	6.959273743945004e-08	0.00024315093375673058	1.4664615264337044e-07	1.2803471847178116e-07	0.00031137311828572934	4.174652225685804e-07	0.00027505704690398145	0.00010687111101184143	4.0573101216523356e-07	3.757400928918742e-05	4.93461636708048e-07	7.278341726646432e-07
4:Ins:R:5	0.0	0.0007435615186976108	0.0007680234971638277	0.0002036096229460327	0.0012527237933113611	1.1041602476780099e-07	0.004632362676784396	0.0002009085536457178	6.468268907156016e-08	0.0023438703501597047	0.0011531371856108308	0.001320516386726922
5:Ins:R:0	0.0016858012272223278	2.670401144371226e-05	0.0	0.0004701531968954953	2.89879681417915e-05	0.00017542359452846768	0.003430830407353369	0.0007328261621296406	0.0	0.00026170557932800873	0.01656738787423819	0.002872767696089795
5:Ins:R:1	8.858114111802707e-05	0.0004199131624773145	3.724495054484578e-05	0.0009626980861412449	0.009357464613458433	0.0008449353004603921	0.002830880435067229	0.00022228315187931003	0.0038120031356811525	0.015036441059783101	0.0038506637793034315	0.007997537963092327
5:Ins:R:2	3.3039439960447224e-05	8.236116607633903e-05	1.0549887115018919e-07	2.6046808123680874e-07	3.0034211846441393e-07	5.77632744125367e-07	2.4292492639688135e-07	0.0002809864438383158	2.0832189875363838e-07	0.0002942652538177271	2.837951333276578e-05	5.338054151593497e-07
5:Ins:R:3	4.7218310208307915e-05	8.126451624477227e-05	7.626809903626963e-08	1.7431213521490464e-07	5.169439859287195e-07	2.585065741023129e-07	2.6715788671083373e-06	0.0011984756158454958	2.901809637023689e-08	4.805700872800855e-07	0.00014082668843684587	5.009744327821864e-07
5:Ins:R:4	0.06782498934180695	0.00017472847404178537	2.8025969286496343e-46	5.689649356099835e-08	0.0009684515437697883	2.6913649406878906e-07	0.0	0.00017729509008859167	0.0	1.506110461946264e-06	0.14286748468875884	0.0004378038351688929
5:Ins:R:5	2.161373885201101e-07	2.1789905559899126e-07	2.0703330321225623e-07	4.3465771000228414e-07	5.088518420848232e-07	7.687588947646873e-07	5.18645746439006e-07	3.294459588687459e-07	4.2383886267316484e-07	5.988493061437339e-07	9.33324481344755e-07	8.084337792979567e-07
2:Del:M:1	8.906611737558023e-05	0.000860845195208526	0.0007696646710670052	0.0	0.002407959004631266	0.00019111148722004146	0.005425757998632719	0.004918574122712016	0.0007000070647336543	0.004688683897256851	0.017308965732809156	0.008717990713194013
3:Del:M:1	0.00018487367051420734	0.00015623169955674142	0.0	0.0004439651167615466	0.008836317481473089	0.0007879646554442843	0.0008237992587964982	0.0004692929913289845	0.004438605474751967	0.0027743206825107335	0.00814466355368495	0.007718878724745082
3:Del:M:2	0.0	0.00022187616876863104	2.9463340212032563e-08	0.0016259265675103052	0.003922538836167178	0.00029097131919115783	4.32870932854712e-05	0.0021252168474347856	0.017745714576449245	0.014426765694233267	0.001163928210735321	0.026959323495492526
4:Del:M:1	9.508797056412277e-08	0.0003533819004351457	0.00013786445084562615	0.0	0.006315769502646162	0.00022539174103144432	0.00019988754973070398	0.0005597634172715971	0.00039468756887686143	0.006530479596176519	3.1284018007227134e-07	0.0032023101404433873
4:Del:M:2	0.00028231018382030015	7.368106365674975e-05	2.514729769131918e-05	8.339717387428891e-05	0.0007056282446882278	0.0030650615771833146	0.005521898643610257	9.775925491339876e-08	0.005242581060156226	2.237839908048045e-07	0.0050309154352476074	0.00240798730028331
4:Del:M:3	1.241374965044173e-08	6.927546775870042e-06	5.550002654786113e-07	9.152013768840562e-05	1.5241228084050818e-07	0.0011136933576835872	0.005947387893684208	2.4423249200822283e-07	0.005793260498623454	6.376325984547293e-07	0.004862596094244509	0.0014829593827016651
5:Del:M:1	6.675186934756993e-07	1.3640864722219702e-07	4.075093443134392e-07	0.0002759762653170128	0.3362465053796768	5.308225865974236e-07	0.0005690230408504249	0.020289188794745172	0.004221218486327416	0.13359174888645384	0.0052176089626527755	0.10110697195805188
5:Del:M:2	0.0	0.0013533858482560391	2.3072897441522856e-07	4.730324803858821e-07	0.1296307437121868	4.384847692051608e-07	0.012286283913044826	0.008924101637126114	0.0005579263226536569	0.09548398177316812	0.005387338824360199	0.02268153054569666
5:Del:M:3	0.0	8.378072500647704e-07	0.0	0.002263026218622599	0.049311613291502	0.0017713552294821965	0.0014148890972137452	0.008174878687714226	1.5942293885018444e-07	0.02681680223640228	0.0005899698388020624	0.028010635823011398
5:Del:M:4	0.000660014386718899	4.156705557534224e-08	0.0005657881862134673	1.115048391397977e-08	0.020271935686469077	3.890406475193231e-07	0.00516086604911834	0.00020307371532339856	0.00014503003330901265	0.007088043092812768	5.3347247103374684e-05	0.0047435995278192426
5:Del:M:5	0.0004317120864698154	4.6019804710795145e-05	0.0004975397747273291	0.0022205631336447594	0.008096677623689175	0.0	0.003283787553664297	0.0018818888871464877	4.203895392974451e-46	0.017245197400916366	0.03510665684007108	0.023233629054686844
