MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Del:T:4	7.006492321624085e-46	0.0008879186119884252	0.025957086290134157	0.0014819956617429853	0.0033759117663009876	0.09926374107599259	0.009790926799178123	5.6051938572992686e-46	0.015313654975034296	0.12451726756989956	0.00011466029100120068	0.014006911031901836	0.041256610901882595	0.000988063143492468	0.0023987904387272607	0.07081848485395312	0.004476505339175674	0.0691807955297918	0.012703287682938935
1:Del:T:5	1.1005002988895285e-07	1.700330656717597e-07	0.9176512122154236	8.320220388213783e-08	8.564299093904993e-07	1.502754116700089e-07	2.6305330663944916e-06	1.96681623663153e-06	0.06589697608386587	2.5122404849753367e-07	2.1437578311633843e-06	3.791354964732818e-06	0.005302243262710249	4.872660937061374e-07	4.799257268928159e-07	0.3415133384771366	0.02365590368784467	0.021384618514775865	0.002137177943222923
1:Ins:C:0	1.1504401271622555e-06	1.340669598448585e-07	1.802998156108515e-07	0.0	0.022416170611552388	9.926157815698388e-08	7.12113831013994e-08	3.26376825832142e-07	0.014064055233808404	2.004200382543786e-07	0.002721436997785531	0.0012240669990887909	0.0010666979018282064	1.2208936652768899e-07	0.0006894061411742314	0.00036862211027397505	4.28207231379929e-06	0.005510327871888876	0.007176654988370501
1:Ins:C:1	1.6712690706910393e-07	1.7660343885950169e-06	1.1314769068349051e-07	0.00045980316916711673	1.2132670264008993e-06	3.459283348661302e-08	0.001929169939862163	1.15037908017257e-06	2.9592135426526055e-07	1.9970444213868178e-07	0.0010009247359448637	0.005928715106460913	0.00020398104841206076	0.0003511512076507017	4.508263771185739e-08	0.0031176678489416077	2.236851514680893e-07	0.0003151728104455742	0.006749083008426737
1:Ins:C:2	2.0188525127196044e-07	1.6577517669702503e-08	2.387254657065796e-07	1.5398902829133476e-05	0.0001642476501970691	3.862726778436354e-08	0.0013794361622473162	0.0006050586277751791	0.0007783558594837813	0.00029651292181114285	0.0006907379930453317	0.0008248310746466814	0.00011274471459898905	4.336941739069289e-08	0.00020985166969182955	0.0012721817548623448	0.0026779429987072944	4.2537845956758244e-08	0.0023276798136599554
1:Ins:C:3	0.00046911079574556424	0.0009951951769515688	0.0	1.747892497405701e-08	0.0001627762204350347	0.00012828109841507286	2.3540483198303264e-07	4.1012555129782415e-09	4.33887942108413e-07	3.193806321633019e-08	0.0004130772082731937	0.0005720990039264961	7.120168302208186e-05	0.002484450620499956	0.0013464654795825482	0.0	0.0008978106081485749	0.00036955492105335	5.732246108891559e-08
1:Ins:C:4	1.5350364810728935e-05	0.00039735336567900956	0.002303435135473819	0.0027343872536789602	6.746719698469405e-08	1.4136481638615805e-07	0.000876307103317231	1.889545870881193e-08	0.007830432485934579	1.2208795681090122e-07	0.00048510300323414415	3.886841113853734e-06	0.002750909700989723	0.0007325618993490934	0.0013898078352212906	0.0005640082506943144	0.00328032118700321	0.008041571068253007	0.001269807589596894
1:Ins:C:5	0.012673036754131317	0.010008184086655093	0.00802685198442532	0.00021475222893059255	0.0	0.0	0.009268818609416484	8.789496064309787e-08	0.00022092839570291288	0.0	0.00033729937505597716	0.0	0.0023271532729268072	0.021720090508461	0.0065474074333906175	0.01701421905308962	0.011944687892537331	0.14791601300239562	0.0
1:Ins:T:0	0.00021963548249459564	0.0005501418449121332	1.1849373095174088e-06	0.0003114774357527494	7.99171544940691e-08	0.02630413300357759	0.0026263177394866945	0.034686189889907834	0.00024357012986975235	0.004481401143584663	0.007277758608529439	0.007528198300860822	0.023429820216506414	0.004019935301039368	0.005772305862046778	0.015209004655480385	5.6051938572992686e-46	0.006649271442472582	0.002574126422405243
1:Ins:T:1	6.016591539435012e-05	6.997648742981255e-05	9.239096480087027e-05	0.0005981120422035247	0.0006458014161299985	0.011140361428101642	0.0009173592564138744	0.0018312321975827218	0.005900178091042108	0.002667418131755994	0.02503225658829251	0.015419505366037357	0.017421331807531713	0.0043013433664924605	0.0011127786432666652	0.00790135073283409	0.005533662140439333	0.00024245279613523962	0.0026760435345835275
1:Ins:T:2	0.0	7.456919974515585e-05	0.0005755613903446033	2.4435516365883815e-08	3.81418252359822e-07	0.004993758439138673	0.002007283829152584	1.580919359867039e-07	0.0039201170152090015	0.0018662958057120704	0.0024094119894925827	0.00022642141711344267	0.004961093063002409	0.00024486469061812954	0.0003085156437009573	0.0023823868829026653	0.0036087209638878902	0.0	6.843264600320254e-07
1:Ins:T:3	2.997417425376625e-08	0.0009899588781394186	0.001204268913403439	0.02149584154758486	1.666746797468477e-07	0.0	0.001377544446478396	0.06894574463367462	0.0	5.1949572593912304e-06	0.003409153974507717	0.00091713662284576	0.0	0.007765400099378894	0.21674049347639085	0.0014440500177443027	0.006145329028367996	0.0021706698500565834	0.0009079569019377232
1:Ins:T:4	8.933249660003639e-08	0.004054888058453799	4.969982093712133e-05	0.0	0.0023859464323322753	0.0017404148909008655	0.002316253966637305	0.005496085807681084	0.004470217972993851	0.0026287504042556975	0.001282413243427527	0.0003208335489034653	0.002907805610448122	0.03530045635998249	0.0011574831064535829	0.007490379025171023	0.0	0.009634391098370543	0.0025741096585989
1:Ins:T:5	0.0020982248073357053	0.958830201625824	4.769964978557084e-11	0.0028979006402754274	2.849523752956884e-07	1.7990160245062726e-06	0.005190784728063136	1.1356093403946943e-05	1.844500843617425e-07	2.531641325731471e-06	0.023274075993049335	9.724601056859683e-06	1.044142209138954e-07	0.8083564043045044	0.11568369194865227	0.01333359860342398	0.006303901042383586	0.039150854149306726	3.4247409530507866e-07
2:Del:R:0	0.0	0.0007291738205822184	0.000985254853344486	0.004564846305709125	1.8245660524485174e-05	0.018432333786040544	0.0004635969725481349	0.009497282840311528	4.6787863539066166e-07	0.005314144119620323	0.012255182303488255	0.0076146506976328965	0.014688743092119694	0.0016885369550436735	0.05910210013389587	0.021597580570960416	8.36107858503965e-08	0.013156000478193163	0.04851436869630561
2:Del:R:1	5.879597324565111e-08	0.0007645971861620637	0.0010361845488660038	0.0013009502274826446	7.935786925372667e-08	0.004706666341860455	0.00786993708461523	0.04646387882530689	0.0015547282062470912	0.001752712731365591	0.016509609551576432	0.008796363370493054	0.001022888954832979	0.002103384873981895	0.0006257691100586271	0.00939572863817375	0.0	0.036052820859276836	0.001037727016955614
2:Del:R:2	4.021653497154887e-06	1.3988631053507561e-08	6.389201530510035e-07	4.1849068281862857e-07	0.125385532666769	2.2857071542148332e-07	4.249947398449194e-05	5.589902400515712e-07	0.3752066344022751	1.9742381311971258e-06	5.077602679648407e-07	1.129426550505741e-07	0.004501499448377899	0.003890098053722113	0.012650617584586143	0.002725402813666733	0.014635255524262902	2.738186594797298e-07	0.03948926465990706
2:Del:R:3	1.1168665992045135e-07	6.990217178781677e-06	1.5819969760855203e-07	0.21279867426164856	3.4248969882355595e-08	1.4012984643248171e-46	4.024203008157201e-07	0.17347244545817375	4.099790385225788e-06	0.0008445029916117619	0.005424953149167777	0.01250148145555272	9.378549059420038e-05	0.0023138309956266313	0.17401368767023087	3.1955056897459145e-06	0.00031026706421926064	0.00635462178038324	3.483545242488617e-07
2:Del:R:4	2.3725721121081733e-07	3.473764394357204e-07	4.57506169482258e-07	3.082863372583233e-07	4.591653208763091e-07	1.1013215797106568e-06	0.00018958332501028963	1.768782162514526e-07	2.682376987195312e-07	4.0801286047553733e-07	0.00035807060269519295	0.0002328309720354582	5.44221936138456e-07	7.586199075149125e-07	1.1553006061149062e-06	7.920302323327632e-07	7.006492321624085e-46	4.0490230475143106e-07	3.0110162185792433e-07
2:Del:R:5	1.7188856613614689e-07	2.158445813194021e-07	4.128599329078497e-07	3.7137099795359063e-07	4.829885257962019e-07	2.473688233806115e-07	0.0006783719559962265	0.0002592628342412695	2.578071914172142e-07	9.031220500332893e-07	0.0007191320270635515	8.867802776890699e-05	2.3261236046859258e-07	2.698297706160702e-07	6.386411854464314e-07	0.0005176738707405093	9.111849124110449e-08	2.1989712593040167e-07	8.425012651969154e-08
3:Del:R:0	8.89891578026436e-07	6.808230494925738e-07	3.1757634566531576e-08	2.037219957173875e-08	0.0012400995765347034	0.00021819346638380922	0.011106373276561499	7.679253030801192e-07	0.0	0.0026047099847346543	0.0027053634636104106	0.02850321400910616	0.034516261940120786	0.011186942666445533	0.00043138526380062105	1.1920349606953096e-06	9.080037671083118e-07	0.0007465806310506196	1.8420841342958739e-06
3:Del:R:1	0.0015837193859624676	0.004028119891881943	0.0015730261065982631	0.0	0.0016121124965138734	0.0010760939214378596	0.0006113142473623157	0.01703708916902542	0.005278703710064292	0.008379346807487309	0.0	0.0	0.013738957233726978	0.0029483386606443673	0.00024061596486717461	0.010846011945977807	0.0017921958388797065	0.0033006979268975557	0.0009481269866228103
3:Del:R:2	0.00035089238081127406	0.0004003231302135646	0.0019041446460434485	0.0004462640325073153	1.9052147308684654e-07	0.0013617768432595766	8.410760869992373e-08	9.440041353059314e-08	0.0	0.004280814578601166	0.0	0.00024335135240107774	0.0037405925802886488	0.0006647915867688426	0.0016430339646888114	0.002680347582509057	6.395144396265095e-08	0.0	0.0027730505913496017
3:Del:R:3	5.352399136313579e-05	8.2136698154045e-08	0.0002221782632332747	0.0002889688575194782	0.0007936926340413209	2.1618785837063114e-07	3.741958039427118e-07	0.0002906464103048734	1.3186393061914713e-07	2.1567515773313062e-07	3.7426271433105284e-07	0.0013638980322298266	0.0007388482556649478	1.9398245635571244e-06	0.0011533891470946855	0.0003474769190148663	0.0008186542601436031	0.0032971145859164606	8.484455975121819e-07
3:Del:R:4	3.49355387641026e-07	4.038804519268524e-07	5.057050117329709e-07	3.406416823281688e-07	5.50401637866571e-07	1.4710226565739503e-07	3.8636169392702867e-07	1.6484051243992325e-07	5.354553826109054e-07	7.550574991910253e-07	5.128982991209341e-07	5.656780714957677e-07	7.652106347677545e-07	5.357266076089218e-07	9.653459002834098e-07	5.248256854883948e-07	1.2493315466599596e-07	6.030065563322751e-07	3.561711679367363e-07
3:Del:R:5	3.493554221023487e-07	4.03880471822049e-07	5.057050145751418e-07	3.406417000917372e-07	5.504016471036266e-07	1.471022571308822e-07	3.8636167118966116e-07	1.648405010712395e-07	5.354553975323029e-07	7.550574878223415e-07	5.128983097790752e-07	5.65678105601819e-07	7.652105921351904e-07	5.357266132932637e-07	9.65345837755649e-07	5.248256826462239e-07	1.249331432973122e-07	6.030064852780015e-07	3.5617117077890725e-07
4:Del:R:0	1.0547712037123347e-08	0.0005385400105666349	7.620229496296815e-08	0.0	8.825345844343246e-07	0.005482123435410813	0.008162174308586146	2.1534364691433439e-07	2.8740508071223305e-07	0.002931701274428633	0.0036388190697550725	0.0073596087602709305	0.0035163200245733606	1.6266990314761643e-07	0.0012247550301253795	1.4012984643248171e-46	0.009342309413477778	0.0008177519775927067	1.3048042887930933e-06
4:Del:R:1	1.634644917203332e-08	0.0003927042512572143	0.0012941171153613596	0.0003987262491136789	1.000249270077802e-08	0.0010603936400912061	0.0027113764081150293	0.006661797314882279	0.0034552384167909622	0.0006007271818816662	7.80546815803973e-07	0.0006112021394073964	0.0024387752026086675	0.005157333728857338	0.0061736269312405055	0.015956681920215487	0.006714107096195221	0.010036779735827395	0.0002583194959697721
4:Del:R:2	8.815042757959191e-08	1.3217768781714768e-07	0.00021418492755502782	8.89457368202784e-08	4.263675542404144e-07	0.002032483909279037	1.2760552536406067e-05	0.0	1.208539603680947e-06	0.0006549067582909629	1.4949106912354183e-07	4.060249847839259e-05	0.0033133507114428084	1.7342906275530367e-07	6.3838307653441e-07	0.004181738280112768	3.7176432954311167e-07	1.0181205368553491e-06	0.0013262205435694342
4:Del:R:3	3.493554110889363e-07	4.038804576111943e-07	5.057050174173128e-07	3.406417000917372e-07	5.504016264978873e-07	1.471022628152241e-07	3.863616740318321e-07	1.6484051243992325e-07	5.354554012626522e-07	7.550575020331963e-07	5.128983062263615e-07	5.656780956542207e-07	7.652105750821648e-07	5.357266218197765e-07	9.653458604930166e-07	5.248256655931982e-07	1.249331489816541e-07	6.030065392792494e-07	3.5617120488495855e-07
4:Del:R:4	6.38935702568233e-07	1.7739502425229147e-06	3.322305513364654e-07	3.015393986061099e-07	4.142517198602036e-07	8.596673808369815e-08	4.6539073593976354e-05	2.3743506716300544e-08	3.5631488112031206e-06	0.0001871243353420482	4.535261828948478e-05	3.7248440349912925e-07	1.0958295618479496e-06	9.236242452459464e-05	5.506540958322148e-07	3.8905126302779537e-07	7.186548600657261e-08	0.00014903843722322563	3.7663317584701874e-07
4:Del:R:5	3.493554096678508e-07	4.038804803485618e-07	5.057050032064581e-07	3.406416759332842e-07	5.504015902602078e-07	1.4710225997305316e-07	3.8636167118966116e-07	1.6484050817666686e-07	5.354553785252846e-07	7.550575219283928e-07	5.128983211477589e-07	5.656780828644514e-07	7.652105921351904e-07	5.357265990824089e-07	9.653457986757985e-07	5.248256968570786e-07	1.249331432973122e-07	6.030065691220443e-07	3.5617115941022347e-07
5:Del:R:0	3.713876211008937e-08	0.00045743515027538704	0.0	3.0286134915513686e-07	0.0	0.00037126947877368365	0.19867336042225361	0.0022502379602258316	0.008772666861523249	0.007963677495718002	0.3545092150568962	0.25299903750419617	0.018976824998844677	0.00038783185403872266	0.0013343502435759548	0.004510915591254161	1.3579217466030968e-06	0.045637544109195	0.010778579828047441
5:Del:R:1	0.000583223577410763	0.00026680963235889974	0.0022468236391432585	3.213032186977216e-08	8.287873194916529e-05	4.598127375743388e-05	0.0	7.805702658458813e-05	0.0018167666414910856	0.0021688357905730983	0.00010221492364612673	0.0	0.001470005908049643	0.0020132770213820094	0.0012199563323520124	0.00010309813562514591	0.0004374057597033243	0.001206819155049743	1.4012984643248171e-46
5:Del:R:2	1.856861561009282e-05	3.8730103710804544e-07	0.0004509264823752801	0.0	1.7301560603755207e-06	9.379760594896424e-08	0.0003718418294226922	0.002759708154005125	6.153588856250281e-08	4.397701331981807e-08	0.0002508764302490363	0.00031844212184068966	2.0639683953049826e-07	8.909263213752183e-05	0.0012219543274113675	0.003236696548728446	0.0015085310296740317	0.0007686552896842613	4.282249392417725e-07
5:Del:R:3	2.475267756096855e-07	2.409721666651876e-07	1.803483866069655e-06	2.748271491270771e-07	4.1143489752926144e-07	2.4744869904225196e-07	2.651925031571523e-07	9.045277948871444e-08	3.59219641943298e-07	8.904872828452425e-07	3.4309576406599264e-07	0.0001711111520734221	0.0005889265279463984	4.022435589945417e-07	8.234463594192221e-06	0.0010570515188817354	1.1821094574315793e-07	2.8948834170705594e-06	0.00021046729628722006
5:Del:R:4	3.4935543027359015e-07	4.0388047466421996e-07	5.057050032064581e-07	3.406416773543697e-07	5.504016026947057e-07	1.4710226565739503e-07	3.8636167971617396e-07	1.6484050249232496e-07	5.354553415770625e-07	7.5505751340188e-07	5.128983076474469e-07	5.656780771801095e-07	7.652105935562759e-07	5.357265877137252e-07	9.653458320713072e-07	5.248256684353692e-07	1.249331376129703e-07	6.030065122786255e-07	3.5617117077890725e-07
5:Del:R:5	0.9520124554634094	1.0347596031923408e-06	0.007252801670119879	1.7116281355811226e-06	0.6097031831741333	5.03850145605611e-07	2.6830946353584295e-08	9.835807134120108e-07	0.05145601355523013	9.343352246560243e-07	0.025943724919380885	0.0020551454547046433	7.600364096305156e-07	2.217125185666191e-07	1.3679959238288575e-06	1.5842178072548217e-06	0.15073498512955438	0.022461389075397166	0.060852152109146115
2:Ins:R:0	3.1432465874559056e-08	9.047777680848412e-07	1.3281460127245736e-07	5.601347197625727e-07	2.1261025722196792e-07	0.0007082831434672698	0.0002508157001429367	0.0	0.002588424374209808	0.005316204332457631	0.000209416567004439	0.002508774664562452	0.004281156742945313	0.0005407942206460348	5.683241060410183e-05	0.0013321476558729728	1.1908350643352605e-07	0.0005287979373406415	0.007328002228530295
2:Ins:R:1	1.3368030238325446e-08	0.001009770835821655	3.42231373906543e-07	0.0024416443960035396	3.4361935377091866e-07	0.00124053172193328	0.0001299423132763877	0.0016690069242827122	0.009436412515299253	0.0016247836406293459	0.0	0.0	0.002070086053572595	0.0047665881938428354	0.013492448627948761	0.0006001822569942306	1.8857276131711843e-07	1.9215442534914473e-07	1.1938887610085657e-06
2:Ins:R:2	1.949885419350039e-07	7.679166742491361e-08	8.692611946088391e-05	0.0	8.933454395787522e-07	0.00100913425360325	0.0011228411625811674	0.0033283577807708296	2.0633310157336383e-06	0.001381533775565913	0.0010471921873318024	0.0017275169898454124	0.0008245651546531007	0.0007974024218754039	0.001591666445347073	0.0002594391887157599	0.0007396546669497184	0.0003348507623286423	0.0005166087138945841
2:Ins:R:3	1.4012984643248171e-46	0.0007549655593301452	3.317564107874205e-08	0.017281920835375785	8.242064026831031e-08	0.0006609095741623606	0.000991029591568804	0.0033708781003952025	0.0	0.0019128943466057535	2.8025969286496343e-46	0.0008397326309918185	0.0001766356819189241	0.0007076824800293479	0.006324712008046162	0.0009666755122324844	4.388891852613597e-07	0.011763362988131121	0.0005458049492744977
2:Ins:R:4	1.1448738632680033e-07	0.002323969942040094	0.0020463110675336795	4.5271835347193703e-08	6.808759565046784e-08	0.0	0.0	8.79585780069192e-06	0.0025124745443463326	0.0012565178708996427	0.0	0.0	0.0013314852768473884	0.003941103955730796	0.004744058444885013	0.0	5.459051010348048e-07	2.8025969286496343e-46	0.0
2:Ins:R:5	0.0021541024435236976	0.0037464600979362217	0.0014427701175577568	1.4012984643248171e-46	0.0004547959098232468	1.7899811268762278e-07	1.4072176099944044e-07	1.0676949813159809e-08	0.03192918059155545	9.07054555909781e-09	1.4098736755840946e-06	2.5391733515789383e-07	0.004658214747905731	0.015110999635510325	0.012671688097709933	1.0029192480942583e-07	0.6006457567214966	0.001636608740295742	4.3060072130174376e-07
3:Ins:R:0	1.0752811760994518e-07	0.0001033051307445021	2.1612334393239508e-07	2.997838464580127e-07	2.9216325003744714e-07	7.230754116847038e-05	0.0006781419052600768	0.0024147526731553627	3.3775943988345603e-06	4.511219216851714e-07	5.092900810410583e-07	0.00028423682855844846	4.2948774137130385e-07	7.072746548431041e-07	0.0026334806556405966	6.429813058161926e-06	6.294536092354974e-07	0.0006371360350328814	0.0005825781927910612
3:Ins:R:1	2.5540160208947782e-08	6.712088815135076e-05	2.729711070514895e-07	0.0	0.0008834546911131724	0.0004683930679448167	1.322461912423023e-07	0.0022484354390087447	0.0007113439167824254	0.0005082646572020621	0.0036620619032987634	0.00014949640633687977	0.0006981610824368545	0.0006958480938180856	0.0012647224191312035	0.0003851640058059047	0.002378188565489836	0.0018783250958222197	3.8936209989515194e-08
3:Ins:R:2	3.493554299183188e-07	4.0388047466421996e-07	5.057049889956033e-07	3.406416681173141e-07	5.504016186819172e-07	1.4710226565739503e-07	3.8636169392702867e-07	1.6484051030829504e-07	5.354553559655528e-07	7.550575247705637e-07	5.128982813573657e-07	5.656780686535967e-07	7.652105963984468e-07	5.357265990824089e-07	9.653458661773584e-07	5.248256542245145e-07	1.249331376129703e-07	6.030064895412579e-07	3.561712020427876e-07
3:Ins:R:3	2.875488412712457e-07	3.4124802112955875e-07	4.839866022621208e-07	6.929591066295871e-07	5.522467091623184e-07	3.095604597547208e-07	1.6141363801125408e-07	4.110076972096976e-08	6.015795136704582e-07	0.0013694405577268753	5.799674795525789e-07	3.729217127101947e-07	0.0003520561323085758	5.309190925117945e-07	0.00018813831674435733	3.781563918892061e-07	4.534014656165652e-07	6.407044651268734e-07	3.871039112368635e-07
3:Ins:R:4	3.179640089001623e-07	3.187277349141482e-05	3.9628757946275074e-07	0.00014101488980955423	0.0010500018001451394	1.1786688816073366e-07	0.00014772287438518105	0.0018400408734834174	0.0	2.2055460817682616e-07	0.00023438451096069457	0.0009029597628057217	2.1693888641038939e-07	3.6316726337304317e-07	0.00035822319289309236	0.00021182995087656308	1.1051413224549833e-07	0.002411169450385842	0.00019326552339862246
3:Ins:R:5	6.019429103787388e-05	0.0013887519240142864	2.056214469803308e-08	2.4226710593211464e-08	0.0	0.00020712958914259616	3.6885292424848616e-07	2.4356077688025836e-08	0.001255378983566402	0.00017179206154622763	2.730489541136194e-08	0.0005268996781339297	0.00014011602579557802	0.004198301921132952	0.00038204852025955913	0.002765471488237381	0.0029754572485472864	0.0030825354857370257	7.525443379563512e-08
4:Ins:R:0	1.8264507488652272e-07	4.437423314129774e-07	2.480007960770081e-07	4.809562490493136e-08	3.522210860751329e-07	0.0003426361918684506	5.825302011430722e-07	8.412550247585817e-09	3.4241127480072464e-06	0.0007508953558556186	0.0006203563839335402	0.0006946136306794415	8.974847851561662e-08	0.00018335200479810965	6.493077279401404e-07	3.4811520066568846e-07	8.632951733034134e-07	0.000935991561522087	0.0019285634308403132
4:Ins:R:1	1.4937712151663617e-07	0.00019144531398040954	4.1977571214601993e-07	0.000204162938135255	2.1627846003013929e-07	0.00041551242556749914	0.0009181680724395846	0.004433051536879518	0.001972644325883266	0.0026885032378686446	0.009978119726292789	0.000543575738470281	0.0034478265275538432	0.00011345783021852185	0.0016686793019289325	0.0009824326276429928	0.0	0.005817123312999684	0.008350640595881486
4:Ins:R:2	2.4462108001443993e-07	6.988260054185957e-07	6.653603819017917e-08	0.015407005529004892	6.154336205099752e-08	7.267868227245344e-08	0.0008801656898256738	0.0007500106988118204	3.1023143949053406e-07	8.032182086026296e-06	1.7050057401490903e-06	1.0717184864006413e-07	2.918552240771533e-07	0.00024313828577646746	0.008259148515935521	1.0438081673669331e-06	0.0011773646912502044	0.0008203440676425089	0.002389949012439274
4:Ins:R:3	4.541544018632493e-07	3.49072106331505e-07	0.00023131636929463184	6.625037940466427e-08	6.900897204786816e-08	3.167665170167311e-08	7.375076052085206e-08	0.0	0.001357790787852764	3.901414839191375e-07	3.248538575917337e-07	7.704970084176921e-08	2.0796759514496443e-07	1.0604846508499576e-06	1.026970686268669e-07	6.058523496221824e-08	0.001793518305669295	1.0704012254336703e-07	0.002179950389432861
4:Ins:R:4	1.9238471509197553e-07	6.277959499811914e-07	1.3836255661203722e-07	2.798225040123725e-07	0.00015355905044316386	2.9408984573819906e-06	0.00032140687375488143	7.261902808863852e-07	0.0003560183067975231	0.0003215062527317514	4.5405475930238025e-07	0.00010433987442723947	7.852945884678775e-07	0.0015167921392304606	0.0004435497505426156	0.0037286463971561547	0.0016770156914077462	0.0029244310584999765	0.0015483402647078037
4:Ins:R:5	0.0	7.516795885749161e-05	0.0026270156103748834	0.0012699413113296033	1.3511564986856683e-07	0.0003037025453949127	0.001232603143552069	0.0031871259212493896	0.002975488640367985	4.792007189280411e-07	0.00014807259590270404	0.0013502004138786106	0.005671379055195302	0.0006348130682965802	0.002304692391851404	0.00013716931543967804	0.0005830107082147151	0.00022648912854492665	0.0
5:Ins:R:0	0.0009330671280622482	7.510712123348639e-08	4.690324431066983e-08	0.6302454829216003	1.7140860165909545e-06	5.977371142762422e-06	0.010500530674806895	0.3052425146102905	0.004662465359501766	9.714784914649499e-05	0.0021597810089588167	0.015039669239286013	0.007939863934097957	0.010227254156598064	0.06760206793551334	2.323273383808555e-06	1.1210387714598537e-45	0.04538054601434851	0.0014223647036487818
5:Ins:R:1	0.0009547307605938471	8.994461771578699e-05	3.932901506686903e-08	0.0	0.003283712355590751	2.8025969286496343e-46	0.004904633807018399	0.021241031214594842	3.635633447629516e-07	5.366217123992101e-08	0.01744047859683633	0.013689441623955644	0.0	0.002604707983039134	0.0	0.000703569315066943	8.151524752975092e-08	0.004001467116177082	0.0008470185479382053
5:Ins:R:2	1.044971170927056e-07	2.3515111564620382e-07	1.8906508003624367e-07	1.317346075779824e-07	2.4746038675971247e-07	0.0006695081014065352	0.0001895762128016898	4.699908870975378e-08	5.921248828144598e-07	0.00016471861613212013	0.00012369593549408365	2.518918250871138e-07	0.0003675636376641478	7.655821733010271e-07	8.247085304446955e-07	0.0003405880744573153	7.593691464080621e-07	0.000365435788600621	1.3647133414451673e-06
