MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	3.756889200303704e-05	0.0009704266092739999	0.3503536552190781	0.01615259861573577	0.003857312328182161	0.0013216812669156752
1:Del:C:1	7.38484108751436e-05	0.0032758929301053286	0.08686649352312088	0.02533858623355627	0.0004645725799662159	0.0006145655817817897
1:Del:C:2	0.0010905271337833256	0.0009815329307457433	0.0026032643276266755	0.000981784489704296	0.04008500687777996	0.00163107980042696
1:Del:C:3	1.4611523827312566e-06	0.00012531989062267713	4.0928326825451224e-07	0.00022843866609036922	0.5713902235031127	0.0012385491227831836
1:Del:C:4	0.0038866755785420537	0.0005066324089057162	0.011100235115736722	0.0018212362192571163	0.0	0.0008584716837454209
1:Del:C:5	0.013284804485738277	0.0002201773051638156	0.002045267482753843	0.0	0.0005152088203513649	0.003363343875389546
1:Del:T:0	0.010352820437401534	0.001637477584881708	0.09726055711507797	0.01917065978050232	0.0058008682448416945	0.005666741169989109
1:Del:T:1	0.00041719878420138913	0.000444515299750492	0.04488801695406437	0.009865855472162366	0.0001039151144833994	0.000752343094371355
1:Del:T:2	0.009119838336482644	0.0004521456197835505	0.07158051282167435	0.004607658460736274	0.007056677178479731	0.0
1:Del:T:3	0.018464921694248914	0.0033457775828765078	0.11464285552501678	0.00854972768574953	0.0	0.0029650608776137233
1:Del:T:4	0.03888439834117889	0.0011836836556312846	0.10652882680296898	2.1894354722462596e-05	0.0007622299715876579	4.927683839071051e-05
1:Del:T:5	0.8363415837287903	0.0001759869045230289	1.2704622633918917e-07	0.0023970519696860037	0.0006043187588147703	0.007023642364219995
1:Ins:C:0	9.323989645970698e-05	0.00026520832768071043	0.00013347701461992046	0.0020453736768104138	1.626749227767732e-06	0.0001002992620126264
1:Ins:C:1	7.6442835926116e-05	5.6800609549156885e-09	0.00021522430342031386	0.0028398098656907678	7.913704781969954e-06	8.10711490828453e-08
1:Ins:C:2	1.1388584919558297e-08	0.00022400173044729855	0.0001581143958901521	0.0016770137008279562	5.261079039087236e-09	2.0008993217857097e-08
1:Ins:C:3	1.5850107759618483e-08	4.016136401219228e-09	1.3911897767115989e-08	0.00021227856996119954	8.280358807510879e-08	0.0007312249857932329
1:Ins:C:4	0.0037949589313939214	0.0003875377726217266	0.0	6.968826477660173e-05	3.2755808206275105e-05	0.001107729010982439
1:Ins:C:5	0.011667477246373893	1.216150340042077e-05	0.0005520221326150932	0.00039160659071058035	0.0014416316174902023	0.01938229687511921
1:Ins:T:0	0.0005003927260986529	6.503286422230304e-05	0.01582675976678729	0.00256758407340385	0.0003471661776657697	0.002583982393844053
1:Ins:T:1	0.0003178977221068635	0.001548539154464379	0.011500309221446514	0.0031869281898252665	0.0007609524327563122	5.834710492536033e-09
1:Ins:T:2	0.0011331788322422654	0.00010864710893656592	0.00260101156309247	0.0014864731463603675	0.000537051619252793	0.0003737350073606649
1:Ins:T:3	0.0009487663162872195	0.0001591368389199488	0.001842738479899708	0.0008650015195598825	0.0003608086526227794	0.001272851751127746
1:Ins:T:4	0.002618327835807577	0.0010589887446258218	0.0011650817235931755	1.4138544520392315e-05	0.0017437295406125485	0.01640404500067234
1:Ins:T:5	2.0868359484893517e-07	0.0025360154725746044	0.0006825567166799829	8.695841531789484e-05	1.7391658673204803e-07	0.878578370809555
2:Del:R:0	0.0	0.0	0.014157690480351448	0.0025657964521087705	0.00358976679854095	0.0025492050976026804
2:Del:R:1	0.003034744621254504	0.00029884800933359655	0.005725639290176332	0.009067616472020746	8.023302652873098e-05	0.0019647268927656114
2:Del:R:2	0.0016378743515815587	1.2254118593091334e-05	0.001019175241276038	0.0014005623932462185	0.0	0.0007188070076072251
2:Del:R:3	0.0004611815281794662	0.00017256186276881635	5.708212746924346e-09	3.251256330827346e-09	1.4399543424303829e-08	3.972388444850594e-08
2:Del:R:4	0.0004759330464608524	1.4012984643248171e-46	0.00039628939193221414	0.0006198539165779948	2.7461367513836875e-05	7.317389929539786e-08
2:Del:R:5	7.375328614500631e-07	1.0371243441831269e-08	0.00018192536910106584	0.000967508036410436	5.3433761415533354e-08	2.0681017360857367e-07
3:Del:R:0	0.002445758499658268	0.0	0.0003528119484144554	0.008923039608635008	0.33307736814022065	2.5032298367477777e-08
3:Del:R:1	0.00435437576379627	2.705707447603345e-05	0.006287822360172867	0.0	0.0008588899101596326	0.004561263625510037
3:Del:R:2	0.0009632202360080555	0.0004809140402358025	0.0006185839156387374	9.85302954177314e-05	0.002190545783378184	0.0009949611296178773
3:Del:R:3	0.0005258576426101058	8.484808944331234e-09	2.444757285502419e-08	0.0010193175228778272	1.4967394736231655e-05	2.375637012299592e-05
3:Del:R:4	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
3:Del:R:5	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
4:Del:R:0	0.0	0.00021389485866620816	0.002652452408801764	0.005884696962311864	0.00029821551555286874	0.0004252980109662019
4:Del:R:1	0.0012774393027939368	0.0011580426740692928	0.0024043098237598315	0.0011117102869320661	0.0029256666311994195	0.00010484189260751009
4:Del:R:2	0.00036075478271833104	0.00010681014072133621	0.0015551943273749203	0.0005971964987111278	0.00010581336789812212	1.013817119144278e-08
4:Del:R:3	1.3112743140197837e-07	1.241911638416582e-07	0.00020714821064586885	8.672375138019106e-08	2.161947683987364e-07	6.805026004030878e-07
4:Del:R:4	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
4:Del:R:5	1.8227583389318625e-07	0.00020618334696536066	5.650122858469331e-08	0.0	3.847655705158104e-08	0.0003184018330284033
5:Del:R:0	0.0016196845610579659	4.517085585575842e-08	0.00038098974490594626	0.2981982320547104	0.0017659178928738583	1.980285105673829e-07
5:Del:R:1	0.002433060319162905	2.2889091579259e-05	0.001404784985788865	0.0	9.426301112398505e-05	1.7962118192826892e-08
5:Del:R:2	6.345453353091557e-05	0.0002026740215285372	0.00059244513977319	0.001966728048864752	0.0001441890519345179	8.296575515487347e-09
5:Del:R:3	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
5:Del:R:4	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
5:Del:R:5	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
2:Ins:R:0	1.0733233648352324e-05	0.00041541761966072953	0.00011431536986492575	0.0012869040598161518	0.00027320702783129036	0.00031203912731143647
2:Ins:R:1	8.257782299878614e-05	0.0	0.0020192978030536325	0.002145303739234805	0.000288100656823076	8.938529525437388e-08
2:Ins:R:2	0.0008021307614399121	1.3905708939887518e-08	0.0002653447843876222	0.00028179305081721395	0.0	1.1916204272210962e-07
2:Ins:R:3	5.037068014246415e-05	4.295062439041431e-09	0.0005634951725369319	0.0	0.00021407850591863563	0.0002179713518646764
2:Ins:R:4	0.0023702609352767466	0.0	1.0012657725155805e-08	5.072780595583026e-05	0.000217539825825952	0.004597797174938023
2:Ins:R:5	0.011845441162586212	3.463422108325176e-05	7.656019765995836e-05	0.00034838614878935915	0.0006826371746484483	0.016279481537640094
3:Ins:R:0	4.732126280906357e-05	8.28108001726946e-08	0.00039823143440429474	3.207884869027566e-05	9.591765910421657e-08	1.1402379449521049e-07
3:Ins:R:1	0.0004511405772063881	0.0	0.0015484506919165141	0.001152323093265295	4.954851104983504e-05	0.00019823122062518906
3:Ins:R:2	3.334256000186997e-08	6.649871568953358e-08	0.00034613057724470765	4.302151097590468e-08	0.00023050151599735003	8.721729685134961e-08
3:Ins:R:3	5.5623481642896874e-08	1.2338693995417315e-07	0.00013905520454784436	8.831843398127148e-05	1.567346700426242e-07	1.4747278918036954e-07
3:Ins:R:4	0.0001960449331576797	2.915152825626599e-05	4.8844811750825556e-08	7.754532635431132e-05	3.911033275016962e-08	1.96494765702937e-07
3:Ins:R:5	0.002254520880524069	1.336479513724953e-08	5.156020126122485e-05	0.0	5.575736412453125e-05	9.879013878979492e-05
4:Ins:R:0	1.0535095817942875e-08	2.272700818650719e-08	9.394947121654785e-09	0.0008656908161356114	0.00020136321707440175	5.151432524996835e-08
4:Ins:R:1	0.0011024784995242952	0.0	5.763031804235652e-05	0.00025993874849632447	0.0033854935434646906	0.0013600704761289385
4:Ins:R:2	1.450373320110998e-07	9.636375573052191e-08	1.3001323324601798e-07	6.666419949397095e-08	2.0176442028230213e-07	0.00023663537409390756
4:Ins:R:3	8.815488983415776e-06	9.069630166891329e-08	0.00014255021347597818	6.453594068034362e-08	0.00027805592069825026	7.950551843549647e-08
4:Ins:R:4	0.00024074983736603882	1.2544968241989806e-08	0.0001490414349298419	0.00016746268374845386	9.242321681313115e-08	3.38761035223456e-08
4:Ins:R:5	0.0015228571312036366	0.0	0.0	0.0	0.0021500338421901687	0.0012837703165132553
5:Ins:R:0	1.1040493603786672e-07	1.5210491781658676e-07	1.2238597228986246e-07	6.66266586790698e-08	0.00023590541680960087	2.0259059616556385e-07
5:Ins:R:1	6.333465716750198e-05	0.34579555690288544	0.00032236690167337657	0.0034581417683511974	5.2296834951448547e-08	0.009916835460217044
5:Ins:R:2	2.2903846002009233e-07	2.338055921313753e-07	2.9179345517604816e-07	1.6361147032739608e-07	4.0574840056706305e-07	4.3401000482390373e-07
5:Ins:R:3	4.777258943988727e-08	6.452431708936501e-08	5.97505742661042e-08	3.3690025702526325e-08	8.79114849084317e-05	0.0002056533951204642
5:Ins:R:4	1.466340204814287e-07	0.00013564553934912736	1.7904883407027227e-07	9.652762713585617e-08	2.6124389727044674e-07	5.611335382127436e-07
5:Ins:R:5	0.0001363340159938886	1.3420073941006194e-08	4.11173505909801e-08	0.00028502188506536187	7.752490471801821e-09	1.1213053028313879e-07
2:Del:M:1	2.8071949606101045e-05	0.00014981017536127065	0.005085810692980886	0.004648740822449327	7.254954407329706e-05	0.0016034795407904312
3:Del:M:1	0.0006528401685216067	1.778768143481102e-05	0.0022793388983700425	0.00807767901569605	0.0	0.0016002819652769062
3:Del:M:2	0.00281223235942889	4.383888554002624e-05	0.0027341463952325284	0.0009655142523115501	0.001078827865421772	0.0011351487479089428
4:Del:M:1	0.00030260311465184485	2.8249209842101662e-05	0.0030847709625959397	0.007047852920368314	2.589205251908311e-05	1.5030979909624876e-07
4:Del:M:2	3.7317336332165496e-08	4.8850324510851806e-05	0.005561836948618293	0.0030172893893904984	2.0855737403735475e-08	0.00010409246640037395
4:Del:M:3	0.0	0.0	0.0016903338517295196	0.0012933068501297385	0.0010477142641320825	0.000830356438018498
5:Del:M:1	1.6841201642137093e-07	6.068498386468945e-07	4.4517436350588466e-07	0.3838805675506592	0.00040933243481386936	1.4024451104432956e-06
5:Del:M:2	0.0006964681408135221	0.6294337332248687	0.012562558997888117	0.04678372237831354	0.007274665357545018	0.0
5:Del:M:3	4.0357924005007816e-05	0.0010568386881800508	0.0	0.06262063346803189	0.0004348932632638025	9.312862880221928e-05
5:Del:M:4	3.177361966866243e-08	1.9980504917249675e-08	1.7037727166879791e-07	0.02025116179138422	0.0002544038720209585	0.00048797061095910975
5:Del:M:5	0.0015190131380222738	0.00022029129104339518	0.0003190008375938191	0.013913193531334401	0.0	0.0017499236578601084
