MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:C:2	1.0989291183705064e-07	3.887788224687938e-09	0.0002838086308813104	2.2461952511321215e-07	0.0006982729460503379	0.0020326161788105424	1.8943267150461906e-07	4.140563252263973e-08	0.0004615829476776412	0.0006574911963298291	0.0014719069428792864	1.724668052816014e-07	0.0030226574625430657	0.000638688774779439	1.6988129004857911e-06	4.480917255023087e-08	5.172085423055251e-07	0.0006900982289522517	1.8263239383031759e-07	0.0010660762762199738
1:Ins:C:3	0.00040561036077502166	0.0014907162793065254	2.5377116941172063e-08	2.6674791087089034e-08	3.393224379095727e-05	0.00011989355723471818	1.4872080100758467e-08	0.00018871633106414264	0.0004961806116625667	0.0006486735930096188	0.00014295819389644748	1.4035157391845132e-07	0.0004027185495942831	0.0	0.0005539295263588429	0.0	0.0001499853799828088	4.10709141362986e-07	0.0005268812412396074	0.0008876035171397235
1:Ins:C:4	1.718972939102059e-07	1.7117979069780632e-07	0.0007032158893991892	0.0012405984254428403	0.00527739692479372	0.00022908981904947722	1.398797189722245e-06	8.759565162108629e-09	0.0025872514542641055	0.0005241146543994546	0.001791876507923007	0.00014490697492419713	0.0014407311126319656	0.0	4.47928391622554e-07	0.00041824723593890666	0.004289471777155995	0.0002247691339789526	0.0041108362842351195	0.002116411769929982
1:Ins:C:5	6.151995876280125e-07	0.010879722966024019	0.00015863248945606755	0.005573569551802393	0.004720950871706009	1.2563884865812724e-07	0.0	0.00047890711575746534	4.635726509150118e-06	0.015922501948875834	0.0004350348318894248	0.0	0.00043772272765636445	0.05319727957248688	0.03512311577796936	2.9177553369663655e-05	0.01964583109602245	0.007817278988659382	0.06403733825105747	0.045480328434314286
1:Ins:T:0	1.685686527252983e-07	0.0005194160214273324	0.0	3.2548891226724665e-08	0.035374419018626216	0.0018195711076259614	0.006203814037144184	0.032831358711700884	0.0026146916672587393	0.037764336261898276	0.013136852879074467	0.013322413905711983	0.002211895026266575	0.009082350134849548	0.019322354899964013	0.012664561677013353	0.00014906227911524184	0.027143360842609356	0.007785032201684317	0.0049786465843681075
1:Ins:T:1	1.4110509738429755e-08	0.010767851024866104	1.3872688577976078e-05	0.0003481362746214245	0.011356779731556799	4.961802829939188e-07	0.01572887897491455	0.002963227448071848	0.004476807917626502	0.007726657390594483	0.011891686066519469	0.01103164665425993	0.003604532894678414	0.0	6.182846846058964e-07	0.013219175953418016	0.006455287017433875	2.5419865039566504e-07	1.6149336090620636e-08	0.0003840832456262433
1:Ins:T:2	1.1265113997183108e-08	5.3913057307397596e-08	1.0076923473434362e-08	0.0003063082435446063	0.0022160264068283196	0.0005462356615794306	0.0017469085388029271	0.008899833932346723	3.2503943612205435e-07	2.105994326484506e-07	0.0032988013888825664	0.001264583454167223	0.002068975552174379	3.2773455131973607e-07	0.001333451457321644	0.005562322307966383	0.00035838680610638106	2.24668656301219e-06	0.0008007562340253572	0.002064523322042078
1:Ins:T:3	3.4636262284948317e-07	0.0009946016905232114	0.011132312193512916	0.00022763580222999734	0.0019507627934217454	0.0010488157099189266	0.0	0.0	7.610133124558161e-07	0.04582579390739028	0.005445709219202399	0.29605960845947266	0.003405970715152762	0.0026777364080771806	0.007531427756748599	0.0	0.0014864283613860608	0.06081786489304904	5.084506483399309e-07	0.006915005919434236
1:Ins:T:4	0.0003647451119718426	0.008547266036620727	1.4012984643248171e-46	0.00015049294432003534	0.00014032532344572247	0.0004654201070465547	0.003668871241359284	0.00026662482591746086	0.001354008182806865	0.002967433253991203	0.005601722292794875	0.0026551487291726515	0.00011997946319297625	1.4012984643248171e-46	0.006523906266829726	0.003181224894781387	0.004961853946952033	0.0011467687362710422	0.037920429443738614	0.04655109504237771
1:Ins:T:5	9.186884710743471e-08	0.932120281457901	3.393287670405698e-07	3.752063932438432e-07	0.026149142837181217	4.396451004140545e-07	3.3775452266127106e-07	5.606003401226189e-06	0.018065090640811833	0.05901243247953971	0.004896818632300892	0.010872588913019853	0.0120913651483761	0.008808986969961552	0.03983036164704572	0.006027889903941741	0.07247978569939732	0.30074486769735814	0.5468492139797491	0.0032588639572082912
2:Del:R:0	0.0	0.0010249980725347996	0.01386273376096483	0.0007165274482019868	0.006183165385232314	0.0009476178113345668	0.013356770777863857	0.014928662800230086	0.0	0.004772235173732042	0.002805823087692261	0.08009334271773697	0.013790934439748525	0.01828836426138878	7.067010756145465e-07	0.03485273458063602	0.0008976675963140224	0.0021726893763343467	0.06573441336076939	0.02019629320129752
2:Del:R:1	6.66213793465431e-08	0.0006871535492933845	0.0006583579117432237	0.0007883036625571549	0.002510595880448818	0.0033499861230041005	0.0029145138803869488	0.001335683361548945	0.005262500886601629	0.006636702740797773	0.019711973238736392	0.0054915844915740305	0.015607245941646397	0.03309002877213061	0.004348763637244702	0.01979117903392762	0.0033430551644414662	0.0069842997938394545	0.0454487492428143	0.004665321857102356
2:Del:R:2	0.026035354303530767	9.453773088807794e-08	2.8025969286496343e-46	5.3432623587923445e-06	0.2338349163532257	0.0006345021538436413	1.4516132068820299e-06	0.00011216788552701474	0.06796156987547874	0.006708680093288422	0.00528639966714195	0.000942765362560749	3.6251940116471816e-09	0.009639634813584052	0.005907481633312272	5.709094580197416e-07	0.0680243415393477	2.3896411676105346e-07	3.468713032361847e-08	0.054657407449565196
2:Del:R:3	0.000364678988253786	4.006230653885723e-08	0.22187285646796226	8.142173157921206e-08	0.007219551879097707	8.604262802691664e-07	1.9604951830842766e-07	0.0002787240556699544	0.00027351234622869925	0.08976901285350335	0.0005465483167483853	0.20856283232569695	0.013317079097032548	0.024994752556085586	1.4012984643248171e-46	0.0052543960225193585	1.1705721544785774e-05	0.04845250804000898	1.4012984643248171e-46	0.01567696463112043
2:Del:R:4	2.0265664488761103e-07	3.5908952185081943e-07	2.341876168543422e-07	3.779182662810854e-07	3.3817738227526205e-07	1.7763027841510848e-06	6.48570834016482e-07	5.909570898126049e-05	3.607742456779306e-07	0.0001287845308046265	0.00013428887016715408	2.2621172547587776e-06	1.0342669099827616e-06	8.251323833974311e-07	6.471493009030383e-07	0.0004871802215234311	5.684020550233981e-07	2.693183859037163e-07	8.578293687833138e-07	3.7743090928188396e-07
2:Del:R:5	2.1142281951824772e-07	3.0373448396403545e-07	2.003662530114525e-06	3.457752114854884e-07	2.431135570191145e-07	0.0004164056822503426	2.2184737957786638e-07	9.876641229311645e-08	1.520011196021187e-07	0.00046591597947553964	1.0834583221708272e-07	3.824131385954388e-06	0.0007137974263457636	4.707679181592539e-07	7.890525267839621e-07	2.56174462265335e-07	1.424463135890619e-07	0.000439157328069939	2.551086566882077e-07	2.3473768351323088e-07
3:Del:R:0	1.3658864794763304e-07	0.0005076763607803514	0.0	3.9439382248929175e-08	0.00017356967877617534	0.00643581283485446	0.001805608300082895	0.0014308558307078556	4.490443662348298e-05	6.557511377991432e-06	0.020784501790467404	0.0011421177536249162	0.011609385373139958	0.005405204813632736	0.001044533494859934	0.058759334084516016	0.01949644123769758	0.012026740840042294	2.2674504407405038e-07	4.935585025123146e-08
3:Del:R:1	0.00035788684944293436	0.0033625993179157375	9.204580564983189e-05	0.0011075004213353169	0.00026993872597813606	0.0	0.0022497643369746357	0.0005373401567339897	0.004488437832333147	0.0002677793840121012	0.000926944613456726	0.002051762118935585	0.0014193043014529394	0.0178206667304039	0.012979415617883206	0.0036633169394917784	0.002579192444682121	0.047138653695583344	0.009792089357506483	0.010735343024134637
3:Del:R:2	1.7224695447737304e-08	0.0007371687123736593	1.3111581438352004e-07	0.0010062757255127508	1.4053036068162328e-08	1.8975198372572778e-07	0.0031328411022514048	0.002804287534308969	0.003214572142564975	0.00033241603523492813	0.0	0.0011983497708570213	0.0008464580401778221	2.390696099610068e-05	0.0038720130920410155	0.0	1.0228519613519893e-07	0.0025472656823694708	0.0011722919414751231	0.0031846102512190556
3:Del:R:3	1.543408785664724e-07	4.719482653570139e-08	0.00042086249831374545	1.712885496552019e-06	4.153640780089063e-05	6.996668616920942e-07	0.0009129410977767094	3.469413627499307e-08	0.0011376817840556442	1.188590814251711e-05	0.0007726043279035367	6.297576248925907e-07	5.50435637933333e-05	1.0045155818261264e-06	1.0890775229199789e-06	0.00196268497714982	9.61766861218294e-07	0.0009191414370938844	2.012344104684871e-07	0.0020560995421391227
3:Del:R:4	3.0427077888361966e-07	4.669498821385787e-07	3.432881896969775e-07	5.426279699349834e-07	7.438879251253639e-07	4.686023231670333e-07	5.058028918369927e-07	1.755099162892293e-07	3.839430195995419e-07	3.872695423012829e-07	4.500873593826782e-07	5.568700402136528e-07	3.9924374419797457e-07	8.59979962797297e-07	6.116796328115015e-07	7.315280697639537e-07	3.779343472842811e-07	3.379877298925749e-07	4.6230120602785975e-07	6.980485522944946e-07
3:Del:R:5	3.0427077213346365e-07	4.669499020337753e-07	3.432881754861228e-07	5.426279528819578e-07	7.438879521259878e-07	4.6860233879897353e-07	5.058029017845911e-07	1.7550991557868655e-07	3.8394300823085813e-07	3.872695216955435e-07	4.500873657775628e-07	5.568700252922554e-07	3.992437498823165e-07	8.599799343755876e-07	6.116795930211083e-07	7.315280896591503e-07	3.7793437002164865e-07	3.3798768583892524e-07	4.623012088700307e-07	6.980485593999219e-07
4:Del:R:0	2.744728533343732e-08	0.0002619935768038317	5.800741220696182e-09	7.377825923526871e-08	0.0	0.00917433402165102	0.0013850665418431163	0.0035876266192644835	0.00047416288672863516	1.3474411275637976e-07	0.009016256349787	0.0	0.0028273777061372128	0.004316928004845977	0.0025955401360988617	0.0005878522124248775	0.00374349268055596	0.00451027498492067	5.378807241243067e-05	0.0002571872118302565
4:Del:R:1	8.025772403925657e-05	0.00024846389424055816	0.0	0.002381994019873446	0.003482005612170269	0.00024987919288150807	0.001604701798152064	0.0016634469153359531	0.0015464150346815586	0.014230625331401825	0.00399866090156138	0.0041207256581117235	1.4012984643248171e-46	0.006172141204598347	0.005243232307748258	0.004080034584512759	0.002688174653826536	0.0020900456234812736	0.004857748886570335	0.007187005858577322
4:Del:R:2	7.404288542289805e-08	1.052016592950622e-07	2.6756740112432453e-08	8.076011864091014e-05	2.8441072004170564e-06	0.0	0.004383897538104975	0.002885147456709092	4.666846422196613e-07	2.1107954601973232e-07	4.6096330355283047e-05	1.0505160268792224e-06	5.952569495093485e-07	0.0013240996947985195	0.0008517151449154881	0.0013370993337730396	3.0493188276636827e-07	1.6552399983993382e-07	1.4791621680387835e-06	0.002595886136381864
4:Del:R:3	3.042707849232329e-07	4.6694989919160435e-07	3.432881982234903e-07	5.426279699349834e-07	7.438879471521886e-07	4.686023331146316e-07	5.058028619941979e-07	1.7550991913140023e-07	3.839429979279885e-07	3.872695351958555e-07	4.5008736009322093e-07	5.568699819491485e-07	3.99243724302778e-07	8.599799855346646e-07	6.116796157584758e-07	7.315280726061246e-07	3.7793435581079393e-07	3.3798770147086545e-07	4.623012031856888e-07	6.980485480312382e-07
4:Del:R:4	1.8398119863149987e-07	4.469845306687148e-05	2.3411558487396177e-07	3.065056091600127e-07	7.402528773070572e-07	1.5580181525365333e-06	7.900390542658897e-07	2.4258719477643353e-07	0.00015316819989550368	1.4598413855537729e-07	0.00013480871155095996	5.262746590517509e-07	0.00020149344241531252	2.881547402466822e-07	1.4777498563489643e-06	3.233997887264195e-07	4.913413846452386e-07	5.44676961808932e-05	4.247882799290892e-07	9.096169840461244e-07
4:Del:R:5	3.042707916733889e-07	4.6694989919160435e-07	3.4328818117046466e-07	5.426279642506415e-07	7.438879215726502e-07	4.6860232600920425e-07	5.058028676785398e-07	1.755099219735712e-07	3.839430252838838e-07	3.8726953448531277e-07	4.5008735227725083e-07	5.568700217395417e-07	3.992437498823165e-07	8.599799684816389e-07	6.116795645993988e-07	7.315280697639537e-07	3.779343387577683e-07	3.3798772420823297e-07	4.6230119608026146e-07	6.980485721896912e-07
5:Del:R:0	1.9631524992291815e-07	1.0834573132001424e-07	0.009926441311836242	1.5175409657786075e-07	1.2536104051719122e-06	0.259149532020092	0.0012062236365828483	6.20226146565983e-06	0.01926401165666647	0.0008168476020728122	0.18413890392621396	1.690693352429662e-07	0.427375553548336	0.021291067451238634	0.0003814823692664504	0.004169909638198988	0.07367817908525467	0.003283908439300376	5.753210274406229e-07	0.015737150192688888
5:Del:R:1	0.0006272890625169225	0.0001261165717671986	1.8486935005057603e-07	0.001528617454960113	0.0055138416532275695	0.0	0.0002868941247569978	0.0007393235197000081	0.0003776694880798459	0.00010186114543557779	0.0	8.805943252809811e-07	0.0009228523122146726	0.0014815893955528736	4.889777756034164e-08	1.7924990913797957e-08	0.004914481123466885	0.00038131336829394513	0.0001771627079321547	0.007101327949203551
5:Del:R:2	8.948342879335768e-05	1.0901651670280899e-07	0.0	0.00033136946098721864	2.850835500112225e-07	0.00011374146217235648	1.402894611146621e-07	9.712065605071984e-08	0.00060290345448899	0.0007409185636788607	0.00011129959512459208	0.004543209219423261	0.0006630868920865396	0.0	0.004101469257534518	0.0004660087322918116	0.0	0.0003662418411067847	0.0007145083716608269	0.0006060421846967757
5:Del:R:3	1.7330367079182453e-07	3.7552639472693273e-06	2.47114006413085e-07	1.8828657033509444e-06	8.726959329408146e-07	2.9850827445443426e-07	0.00015731651328962926	2.3102435875443916e-07	1.8643914643234893e-07	3.021326470786789e-07	0.0003824191200060056	3.3326974318015347e-07	9.210298600237366e-07	0.0010685506144511691	1.4935110272062958e-06	7.018509016489815e-05	2.7781319431596787e-07	3.822570292300043e-07	3.586161668067689e-07	8.769642712280756e-05
5:Del:R:4	3.0427077462036324e-07	4.6694988782292056e-07	3.4328819253914844e-07	5.426279557241287e-07	7.438879400467613e-07	4.6860232600920425e-07	5.058028918369927e-07	1.7550993334225495e-07	3.8394302137589875e-07	3.872695373274837e-07	4.5008734730345166e-07	5.568700011338023e-07	3.992437399347182e-07	8.599799343755876e-07	6.116796157584758e-07	7.315280413422443e-07	3.7793438139033243e-07	3.3798768441783975e-07	4.623012372917401e-07	6.98048529557127e-07
5:Del:R:5	0.9304832220077515	6.234781082525842e-07	1.2060650931289274e-06	1.1143631112986441e-06	0.36471531465649604	7.941861497329228e-08	1.9809171476482932e-07	1.623374487280671e-07	0.4707727640867233	0.02859927092612402	0.0009385276595679671	1.9091882450084084e-06	0.016219863404467107	1.1832295444946795e-05	0.02174054384925057	0.0011000951133155468	3.7616532154061135e-06	0.05559003477430906	1.0993705188866442e-06	1.555963092117474e-06
2:Ins:R:0	1.0391508351581535e-07	0.00415279202021992	1.1798651797789716e-07	9.550751087772368e-08	3.924311471337205e-07	0.00038227744421988065	0.0016085221199318767	0.0009272517639232092	2.165697100053876e-06	0.0018727231009734169	0.004637679387815297	8.03171019470028e-08	0.001569305034354329	0.0019570176629358114	0.0014019546477470612	0.000847852851211428	9.929569841915508e-08	0.0005020020995289088	0.0010087258816369627	9.482390353809933e-07
2:Ins:R:1	0.0	0.0011526173268748608	0.0032325201296998785	0.00021616173872871514	0.0	0.0	0.0010903936362751665	0.0022396445469041737	1.4111154769125279e-07	0.005001515111257504	0.0	0.0014313352294266224	0.0006827434990555048	0.0021589149720966814	0.0017498253379017114	0.007662385035655461	0.0003114755731076002	0.0003165658997659193	0.0008637483231723308	0.0016792832617284147
2:Ins:R:2	1.0210452359160626e-07	9.276295388715994e-07	3.062638427309139e-08	2.2343024461690674e-07	0.0008216311747759164	0.0006803601937804161	0.00020755156740506208	0.002656290120120275	5.680640953187322e-08	0.00013623936562083826	0.003677697085943521	0.0006826908141505328	0.00195412437402922	0.0010013186141122788	0.0007047536254731312	0.0005145599309116733	0.004269099268753962	0.0018028672290711257	1.628794052521698e-07	0.0031483744793462166
2:Ins:R:3	1.768581910255307e-07	0.0003550343930953659	0.007439176675188719	8.490638947478146e-08	3.3877518035296815e-08	0.0	0.0006166533377836459	0.0005952639059387365	2.9853690648451446e-07	0.02557423798343734	1.4316874512587675e-07	0.010699963428055525	0.0007185043767094612	0.0001171717682950657	0.0005301504594285688	0.007104067152477	0.001442684791982174	0.002180190524086356	0.0026719255256466568	6.526816491714271e-08
2:Ins:R:4	0.00011150784048084006	0.000926825533798592	0.0	0.0005855102565504921	5.6246761914735544e-08	0.0	9.812913503992604e-08	4.7659898427809824e-08	0.006156165933884949	0.004321880836505443	0.0	0.007807653732811559	3.827003070000501e-08	0.002368340304656158	0.0061370089650154116	1.7549234740954489e-07	0.0008498134056935669	0.0015795152008990954	0.003176947045358247	0.0014648945536464453
2:Ins:R:5	0.014792917894652646	0.004594439086611146	0.0002923959553214672	0.0013303042372143636	0.004739722982048988	1.2476727420107637e-07	2.8969291179237187e-07	4.564658695471735e-08	0.05017124390682852	5.6241947277158036e-08	0.0021558506414294243	9.714786187942082e-07	0.011070212721824646	0.0020370521300719703	0.0	0.004502896986855376	0.4663229867815971	0.006149598583579064	0.003672539051723334	0.0033644586989339587
3:Ins:R:0	8.617019107148848e-08	0.00010599107487792025	1.876969832892428e-08	1.8872496809763106e-07	0.002159659836130601	3.330215776031764e-07	1.2768358423898007e-07	7.275467311274042e-07	3.480762089935752e-06	0.0008159052585824611	0.00021595435225378877	0.0016141210748685352	0.0003440685929717802	1.1358400797689683e-07	9.594584582828247e-07	0.0009889003105001848	3.849003292089037e-07	0.00016032979625606457	0.0009115120644921148	0.000210949442275421
3:Ins:R:1	0.00028754914272752783	6.776745966305953e-05	2.501129870324803e-07	3.687015498030632e-05	0.00010431427115662473	6.295010566645943e-05	0.0009479764244233024	0.0007231658580735712	0.0025427606829907744	0.0016975928097963332	0.0007743939819192747	0.001115768755823865	0.0	3.871608896588441e-07	9.33705280203867e-08	0.0018320266771297612	9.766341008798918e-07	0.00416145028656274	0.0014355520940910083	0.0015483717996914947
3:Ins:R:2	3.0427078314687603e-07	4.669498963494334e-07	3.4328819538131937e-07	5.426279614084706e-07	7.438879357835049e-07	4.6860233737788803e-07	5.058028861526509e-07	1.7550992481574212e-07	3.839430068097727e-07	3.872695572226803e-07	4.500873536983363e-07	5.568699954494605e-07	3.9924376125100027e-07	8.59979962797297e-07	6.116796328115015e-07	7.315280612374409e-07	3.7793435012645207e-07	3.3798772136606203e-07	4.623012131332871e-07	6.980485466101527e-07
3:Ins:R:3	2.893164719353081e-07	4.263390607661677e-07	2.9967992745127956e-07	4.076109791917304e-07	6.941295190188157e-07	1.8600203901542046e-07	4.448468473583489e-07	1.3285848154964697e-07	6.83120708089291e-07	0.0011348850854361104	2.6709194287377615e-07	4.6569599483348155e-07	7.901867462578593e-07	0.0017839596099463507	3.964254119637189e-07	9.939144945292355e-07	7.03078501373966e-07	2.318483446117625e-07	4.794501634819426e-07	0.0008791526467973654
3:Ins:R:4	3.55353229508637e-08	2.935903879119905e-07	1.93791577629554e-07	9.357950785613412e-05	3.0658778342740335e-07	8.707103330891641e-05	2.6534922454857223e-07	1.2732101666301788e-07	0.0023327216348931756	8.684335243813735e-07	0.0006922712447270385	7.066093786534111e-07	2.8241607026302517e-07	0.0007226370652603009	1.9772662994910207e-06	0.0007544998412527093	0.0006984366104006767	0.0002781505225385672	0.00020984096032350408	0.000817058058458997
3:Ins:R:5	0.00020699536282791086	0.0010399412247352302	0.00032919964855295805	1.8208245649020683e-07	1.0168407698074588e-07	0.0	0.0011657023877887696	0.00013366070670599582	0.001697321293386267	0.0014697433449327945	0.00019324821983559559	0.0	0.0007171931210905313	1.954797608050285e-06	0.001474376628175378	0.002084432286210358	0.0012476050358088742	0.005561228797864715	0.003213207668159157	0.014625485211797695
4:Ins:R:0	1.745958641663492e-07	3.9278161949596325e-07	7.656890090856905e-08	2.3119045806652138e-07	9.65276203146459e-07	0.000622767235563515	4.261996132015611e-07	1.2271715377210057e-07	4.2532995756516814e-07	4.2799109678526294e-08	0.0012814164573768494	4.3934544748935875e-07	0.000595586785935609	3.2405897343323886e-07	5.48766195151984e-07	0.0003257345060022843	4.96067806921019e-07	0.0014869788442467779	0.00018711991374118498	7.699913439296324e-07
4:Ins:R:1	4.588704456409687e-08	9.146768645820202e-05	0.0009452287316605634	1.778611028271371e-05	0.002166317030787468	1.2193877125810103e-07	0.002503361791411862	0.00015619291786492795	0.005493401128180153	0.005526175815884926	0.00023875512848121617	2.9608307272610544e-08	0.003404963286084239	0.0024028714859696265	1.0750386536528822e-07	0.0023936891595667475	0.004406764172017574	0.007798368416069934	0.0009246916102711112	0.0024906980489760146
4:Ins:R:2	5.841455958943698e-08	3.4942785873681716e-07	0.005365240454167974	1.434141410072698e-07	0.001156894505153616	1.1408136355584019e-07	2.9234192311378136e-08	5.6051938572992686e-46	3.53181518164547e-07	0.01105920587874607	1.2834296683195135e-07	0.01677663866430521	0.002711779954802296	0.00047965854614915313	0.0	0.00044297386421021656	5.031543905715807e-05	9.664507185789262e-05	0.0003516562340005969	0.008945688212494928
4:Ins:R:3	3.6347242655665467e-07	4.087373163486063e-07	1.7304352191160887e-07	8.357584596154765e-05	7.151014216333351e-07	1.5177897978446707e-07	1.7361472117727317e-07	3.145294300566093e-08	0.00064821959495589	1.5145271845540264e-07	1.2824763615526535e-07	6.836754664618639e-08	0.00018716337442299392	1.4969231401096295e-07	6.488543135674263e-07	1.7360833908242058e-07	0.0029824832415727086	0.00010420354972211499	0.0004168496934198629	0.0010248515468447295
4:Ins:R:4	1.3894670018999023e-07	3.659066001659994e-05	5.513680193303117e-07	1.452737251383951e-07	2.6154726242566537e-07	6.708538586650548e-05	0.00022480773219797358	0.0002191799270812922	0.0007678298845334552	0.0028341764546439665	7.369841220850048e-07	0.0016117062419652938	2.8336500719206014e-07	8.848643631154118e-07	0.001175806010019187	0.000422146322671324	3.758336060855072e-06	0.002208738254273612	0.0034679415293329186	0.0025024684442939817
