MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
3:Ins:R:0	0.0007556577864306746	2.648940622407281e-08	6.962470848748125e-08	0.0005824831193308455	8.580777475231116e-08	8.790077043130395e-07
3:Ins:R:1	0.0003818012606188859	0.0009937298131490024	0.0	0.0	0.0010135834221728147	0.00032473925966769457
3:Ins:R:2	9.99867353357331e-08	4.154993646920957e-08	4.954633858744728e-08	7.428267455953375e-05	0.0007222401867977623	4.3613849243229194e-08
3:Ins:R:3	2.4051063576280283e-07	3.448185424304029e-07	2.8660514033163055e-07	3.065410481895015e-07	4.016761806724389e-07	4.250907807090698e-07
3:Ins:R:4	2.518305230125861e-07	1.69164139407485e-07	9.497428607607716e-05	0.0003352808846301514	9.241569074447397e-08	9.901512214582908e-08
3:Ins:R:5	7.1619640884534876e-09	0.0002701315672585025	2.0922384180721564e-08	0.0	0.0021397701231762765	0.002014271822582714
4:Ins:R:0	3.387734977877699e-07	0.3741412371397018	0.0005240137144316038	1.457585085518076e-07	0.0003259242199021628	5.493240415432866e-07
4:Ins:R:1	0.0013805678216158412	0.0001079521707406883	6.375137891154737e-05	0.0014952101351809687	0.0005900864722207189	0.0005640023766318337
4:Ins:R:2	2.239722972863234e-07	1.0233394931447038e-08	1.4106751322628952e-07	5.086540824095209e-08	0.00046329050222517767	0.0004359389637329514
4:Ins:R:3	0.00010894669137258006	1.9398292216976643e-07	6.149432225015517e-05	1.2270977745032496e-07	2.22091129760571e-05	1.8708305304926398e-07
4:Ins:R:4	0.0	0.00042456916125956925	0.0004027856541256369	6.064943736419082e-05	0.0002688402763851627	0.0
4:Ins:R:5	0.0007446076408086811	0.0	0.00023697823198745027	0.0010450724022348368	0.0015991978259989991	0.0
5:Ins:R:0	1.2004780147734095e-07	7.894262306251676e-05	2.3432834552750137e-07	8.092612056884719e-05	3.170659297779821e-07	2.1024033003413933e-07
5:Ins:R:1	0.00029470586305251344	0.0	0.11356595605611801	0.012424215022474528	0.0005193514282154865	0.0004557028229775995
5:Ins:R:2	5.989451263843648e-08	0.007172748167067766	4.130284887438052e-08	0.00035962120928676453	2.7238633037995895e-08	8.877496568970855e-08
5:Ins:R:3	8.43173206810377e-09	3.1108308675698026e-05	0.0	0.000337419590960053	0.0005805356213897994	0.0
5:Ins:R:4	6.364945548398282e-08	0.00026930124090682737	4.137816771443425e-08	3.474398448943816e-08	8.431253635308167e-05	4.3613849243229194e-08
5:Ins:R:5	2.4051063576280283e-07	3.448185424304029e-07	2.8660514033163055e-07	3.065410481895015e-07	4.016761806724389e-07	4.250907807090698e-07
2:Del:M:1	0.005083055957220495	0.001969251863192767	0.0002910142765358614	0.0013066406885627658	0.0019768327911151573	1.8033325613941997e-05
3:Del:M:1	0.0026487452327273787	0.00041221722203772516	2.148935163859278e-05	0.007482464658096433	0.0013190961806685663	0.000489862646736583
3:Del:M:2	0.0011825558001874014	0.0011693387030391022	0.0014795106581004802	0.0014345167161081917	0.001055511727463454	0.0011780267232097685
4:Del:M:1	0.0013390748048095701	0.5857443451881409	4.177371693003806e-08	0.002431217161938548	0.0003092172321061071	0.0007238546503714361
4:Del:M:2	0.0020180748542770743	0.0009523290446324495	0.00025250637845601885	0.0014106195187196136	0.0004805966796993744	0.0
4:Del:M:3	0.001384427343145944	0.0005642667351938968	0.0	0.0019592249765992163	0.00016829637754103288	0.0002715201549108315
5:Del:M:1	8.201543977293113e-09	0.00012158164951472372	0.0012261908557775314	0.31199405193328855	1.3025276928146924e-07	9.880656257621472e-08
5:Del:M:2	0.0021983608545269816	0.006495163729414344	0.10224984288215637	0.13088992834091187	1.4012984643248171e-46	0.001791286183288321
5:Del:M:3	0.0008878872174591379	0.0003551886707029439	0.0003177157377422191	0.055383478105068204	3.7058381252563775e-09	3.589907428249717e-05
5:Del:M:4	0.0007022088007261118	6.351772479717965e-06	0.0006206737190950662	0.01847616834565997	4.05745410603231e-09	0.0003157009772451147
5:Del:M:5	8.786846504703852e-39	0.00044903718517161904	0.0007194334773885202	0.010740413982421159	0.0009611485758796335	0.0009110415828672558
