MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:C:0	0.00232938511524452	4.6579980335081926e-07	0.0	0.3901913225650787	2.8025969286496343e-46	0.004703605758095364	0.059797980916482626	0.05547584667801857	0.006893360810272498	0.18385017197579145
1:Del:C:1	0.0	3.493293200378389e-05	5.587882185409399e-07	0.09083913388884071	3.4354192735008836e-08	0.02758297314722995	0.005672402346402805	0.008605360436450837	0.0010982470228100283	0.08065208755433559
1:Del:C:2	0.0	0.0005982122653721333	0.0	0.0019683299634671416	1.31054460794644e-07	0.002622316963606863	0.0013595846669659296	0.003609529579989612	0.0007824713323756783	0.0011289220417211253
1:Del:C:3	0.0010485172625976703	0.0	0.0004640009719878435	0.008005201025346765	0.0011885477404575795	0.0021965632797218857	0.00016882922500371933	0.010726420138962568	0.012338017672300338	0.016406319523230194
1:Del:C:4	0.0014218827351442087	8.482268312945962e-05	0.0007569865199570814	0.012128538312390446	0.0017026233486831187	0.002149414794985205	0.003561158524826169	0.006363287754356861	0.0017345613334327937	0.014493346447125077
1:Del:C:5	0.01458621034398675	0.0	0.0	0.0	0.0037423396890517322	0.0024554409217671493	0.0012908975593745708	0.008462959341704846	0.003184696240350604	0.00038110147435190813
1:Del:T:0	0.00751954410225153	0.03961355984210968	8.078972314251587e-06	0.10336480066180229	0.0003331200452521443	0.018684307206422092	0.13366684578359128	0.00575612261891365	0.062287844996899364	0.04807773754000664
1:Del:T:1	1.8090147975158287e-07	2.6579677090410314e-06	1.0969394850235404e-07	0.05653673987835646	5.445821216198965e-08	0.0014536648402493839	0.0003266330293190123	0.008642839106153133	0.0021677667736440752	0.04164113104343414
1:Del:T:2	0.002955717472514152	0.00037151692667976023	1.4887297083987506e-08	0.09257096033543348	0.00018502540768423615	0.004220384318455217	0.03493352350778878	0.02719393316656351	0.01712033909279853	0.054728708090260626
1:Del:T:3	0.022009664484539827	0.05463813617825508	0.0010572092665825038	0.12289712429046631	0.006101109416340478	0.00368175795301795	0.18545303493738174	0.01412081962917	0.026876163529232146	0.014062881958670915
1:Del:T:4	0.03441419992595911	0.0007511033385526389	0.8257842540740967	0.052080072462558746	0.004529856438349888	0.0017740296199917794	0.030972352996468545	0.06687564188614488	0.1741507165133953	0.20920853577554227
1:Del:T:5	0.8652716934680938	0.006396673938297681	0.06672511175274849	1.1785788274868593e-19	2.8025969286496343e-46	0.0034954026341438293	1.0913494608962038e-40	0.025021818280220032	0.31375723853707316	0.023166030738502742
1:Ins:C:0	1.6674270941763326e-08	7.571197895543947e-05	0.00011436942360845137	3.902326920268706e-05	2.1803744871817797e-07	0.002351772874641256	0.0001508796640678156	0.0006744067650288343	0.0015642237513176839	0.0004112654096779522
1:Ins:C:1	6.0729325818797975e-05	0.0004181978305041412	0.0	0.0001192369466849641	1.3518594244033011e-08	0.003027381995343603	0.00018052997183986007	0.0	0.00142125933663948	0.0010104204062372445
