MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
5:Del:R:2	6.452784617749785e-09	0.00013509168270076088	0.000427481339283986	0.07138909421919379	0.0	0.0007705933713182845	0.04828659719787538
5:Del:R:3	2.158317748524041e-07	2.037842818936042e-07	8.38008119227851e-05	3.382670072937799e-07	1.701874793980096e-07	8.113550457267138e-05	0.00011985897610884421
5:Del:R:4	2.5794920333055416e-07	4.016803046624773e-07	3.5982319843697044e-07	3.179488004434461e-07	4.093750618494596e-07	3.4848743553084204e-07	4.147018429989657e-07
5:Del:R:5	1.5822894212647042e-07	2.7518503173951105e-07	2.2849447844919268e-07	4.666182377377481e-07	4.8564584932364593e-05	2.2153844692063274e-07	8.718277539543351e-05
2:Ins:R:0	0.00010400081227999181	0.0	0.0003430108260292997	0.00017824312089942396	0.0018484726140741258	0.0010136902011680603	0.001534823493088311
2:Ins:R:1	5.496733011653987e-05	0.0002214735432062298	9.516135905869305e-05	0.00028753930309903807	0.00044774163654182075	0.002281948592610661	0.002369383766199462
2:Ins:R:2	1.0052373297439151e-07	2.058794805748221e-08	6.192941109475213e-05	6.206023179800013e-08	0.0003173086255628732	0.002146974010702252	0.0013901296435506084
2:Ins:R:3	0.0002593162504240354	0.0	0.0	1.0922533988377836e-08	0.0002730364770997085	0.000462235605515815	0.0006311639212071895
2:Ins:R:4	0.0029591823171358556	0.0007836542063159868	0.00041506765614229835	0.001195338013349101	0.0	9.057915940502426e-05	0.000297334766946733
2:Ins:R:5	0.021167426928877832	0.0010480968210480057	0.01313892873004079	0.00022610078740399332	0.0006684156564006116	0.0	0.0
3:Ins:R:0	5.791214618966478e-09	1.2370066819755722e-07	7.482073272058187e-09	0.00019772492753418193	0.0002675021599458205	2.3085571899628122e-05	0.0009074161847820505
3:Ins:R:1	0.00038098512098940775	1.277940491206664e-08	0.001342825267056469	1.4056084910407663e-05	0.0006832944475803516	1.7653020159968945e-05	9.942662436515092e-05
3:Ins:R:2	2.5794920333055416e-07	4.016803046624773e-07	3.5982319843697044e-07	3.179488004434461e-07	4.093750618494596e-07	3.4848743553084204e-07	4.147018429989657e-07
3:Ins:R:3	1.11444812311845e-07	1.8359653601862648e-07	1.072679271629795e-07	0.0002068776984657461	6.028745453079409e-07	1.3025426168766784e-07	8.84560429483372e-05
3:Ins:R:4	0.00033712800085368145	4.8413513198397595e-08	5.169546395400459e-08	2.8323212051262205e-07	1.091524898910734e-07	1.1463722442428548e-07	0.00011969033331453716
3:Ins:R:5	0.0006284501578193158	6.20957764059682e-05	0.0020237815915606916	0.0005940334740444086	0.0005768062109197559	0.00013730877253692597	0.0
4:Ins:R:0	4.166045542097763e-05	6.916806059020785e-08	9.18506742664249e-08	1.367962788378918e-07	0.0026054167479742318	0.00015628966415306422	0.0014680831930736105
4:Ins:R:1	0.0014794915033888856	3.922105662468312e-09	0.0007177137049438898	0.000908403764397292	0.00011220115178716128	0.0016422220040112733	0.0012367016403004526
4:Ins:R:2	8.443468411627464e-05	4.041257142262111e-08	2.5620153110139654e-08	0.00016366261581950424	3.1486738308217356e-06	0.00026351578025014534	0.00031439694575965407
4:Ins:R:3	2.5794920333055416e-07	4.016803046624773e-07	3.5982319843697044e-07	3.179488004434461e-07	4.093750618494596e-07	3.4848743553084204e-07	4.147018429989657e-07
4:Ins:R:4	0.0009198515763273463	8.016746013694843e-08	4.638616424301745e-08	0.00033717510313877595	1.6307000194615284e-09	2.670563894469069e-08	8.470741583721519e-07
4:Ins:R:5	0.001023165258118297	1.613805409306224e-08	0.000984307733597234	0.0002560562104918063	8.370316354557871e-05	0.0005221196537604555	0.0016077864682301878
5:Ins:R:0	0.00013844592103851028	4.1150043195159467e-08	0.00019586817310255356	1.4317957486298382e-09	0.00032291200768668203	4.012214205317832e-09	1.5084954156918685e-07
5:Ins:R:1	0.0025813576532527803	0.0005525563145056366	0.0	0.0	0.01452775215730071	9.76512789378603e-05	0.002910356828942895
5:Ins:R:2	0.00013334396400495053	1.5446589411993729e-07	3.8765491096626194e-05	1.1744564929472289e-07	1.2844464265526766e-07	9.769140582100988e-05	4.1432167888544313e-05
5:Ins:R:3	7.334841389834423e-05	6.810707020576956e-09	0.0002735222619961064	0.0	8.462825176138721e-05	0.0005982591723295627	0.00014257205291965392
5:Ins:R:4	4.748574774282588e-07	0.0002674939365178375	2.1387763027291838e-08	7.955385221691813e-08	0.0002721471041176926	2.1153432925302695e-07	0.00029693656713263293
5:Ins:R:5	7.802620300978447e-08	1.944950525967215e-07	0.00022833759010723042	1.1040894705161009e-07	0.0001173343572588692	1.2130584963188086e-07	7.824217291840796e-07
2:Del:M:1	0.0016825787140987813	0.0	1.609516184544191e-05	0.00021417840401909415	0.005361836915835738	0.006085461960174144	0.0007852817236198462
3:Del:M:1	9.597904143987535e-06	4.895365665618101e-05	9.537416936211685e-05	8.529000168522316e-05	0.011404083669185638	0.0022421055648010222	0.0005964924363070168
3:Del:M:2	0.0022965718526393175	0.000611736485734582	0.0026081406569574027	0.000502406625309959	0.0031850419589318337	0.0017970832879655064	0.003005604608915746
4:Del:M:1	0.0003303121348956495	3.206669560995579e-08	0.0004889150019153021	1.1262307832993201e-05	0.004240451660007238	1.4750375498806534e-08	0.0013882180753569174
4:Del:M:2	0.0008314244798299341	1.780443999450654e-05	0.0005423435199190862	0.0	0.0015730246319435536	0.002271763670432847	0.0013519483851268887
4:Del:M:3	0.0007769780582748354	0.0013834483962373411	0.0011189459328306839	0.02071076203137636	0.002221250627189875	0.0008551277554943226	0.0057489318307489155
5:Del:M:1	0.002122353904786678	1.3376552487898152e-08	0.0012012736857798245	0.0007362510659731925	0.310867115855217	0.00031061404829415553	0.04767562765628099
5:Del:M:2	0.0002375271636992693	0.0031040214586482763	0.000993613072205335	0.0023012515681330114	0.11561946608126164	0.00031115432502701876	0.031984520005062224
5:Del:M:3	0.0008801715943263843	0.0010526104422751814	1.4012984643248171e-46	0.0025233764667063952	0.04382176920771599	0.0016537297237050551	0.014559902669861912
5:Del:M:4	2.8793003002647312e-05	5.5961392497749786e-08	0.00032155020344504237	0.00042865764698944985	0.016468559671193362	4.263429502771032e-08	0.005827348679304123
5:Del:M:5	0.0009239462437108159	0.0	0.0008340274226611655	0.0003457424368434658	0.009674072172492743	0.0015135289756926795	0.0033383170142769814
