MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
3:Del:R:2	0.0003887473209761083	0.00010338474647141993	0.001501613684813492	0.0002737610577605665	0.00017730536360780036	0.005224351207725703	0.007290163971483707	0.015970800518989563	0.0005020507198059931	0.0015737399389036	0.004206914263777435
3:Del:R:3	0.00010118385026164134	0.00014887322919094004	0.0008115691921238977	4.146638966631144e-06	0.0001861565851126734	0.0007478088120114989	0.0013143631140701472	0.0012423204920082754	2.831310615874827e-05	0.00017190720842336305	0.012947737909853459
3:Del:R:4	2.996843306846131e-10	1.4572272659663099e-08	2.0316910454454273e-07	4.062246361513644e-09	4.789727838794278e-09	1.2662464484947123e-07	3.238579177642015e-07	5.117020535294614e-07	5.932918330131542e-07	5.459568788523938e-07	0.08418239548802375
3:Del:R:5	2.291610802785726e-05	4.0581061426792077e-08	2.669522450189325e-08	2.7137220470763167e-09	1.4937996062336366e-09	1.6942041447833844e-05	2.4984380900150424e-07	2.8842004667239963e-07	7.090396962894374e-09	1.7903020452934015e-05	0.11677294224500656
4:Del:R:0	2.9622498550452293e-05	6.733303125656675e-05	0.0018091519520385191	0.0029180525074480102	6.0453989902953255e-09	0.0012570612288135407	0.004157993849366904	0.0058401137473993005	0.020704956911504268	0.0001691253250464797	0.0007568644398091351
4:Del:R:1	0.0005240381130715832	0.0016177240619435907	0.006141284570330754	0.0015846664260607212	0.0004125129274325445	0.0092125830904115	0.012528405669145285	0.042912550810724495	1.4274060044458692e-37	0.007354444498196245	0.025638237558305264
4:Del:R:2	9.87540143162846e-05	4.886091337539256e-06	0.0017620610395488257	0.00034056270991214885	1.5706668961001925e-08	0.0018976507993647828	0.0005826928553159405	0.010981384199112654	0.00010436571828961405	0.001686675394885242	0.0015370420348629565
4:Del:R:3	1.146064605563879e-05	5.8486292509769555e-05	0.00029612695856485517	0.0006625851810110817	3.3139147959104774e-09	0.00044982396764680743	0.0012624574569053948	0.0007368524005869403	0.00034626590379048137	0.0019860472716062816	0.034214200973510744
4:Del:R:4	5.849582170228018e-05	6.246923102708024e-05	2.846123881454332e-05	0.00020605489695782353	6.077793619496674e-09	5.862184108536894e-05	6.448922174996596e-05	3.191858922946267e-08	1.8003332513671922e-09	6.200030710260762e-05	0.039633603990077974
4:Del:R:5	0.00020656412924815014	0.00014664668399404945	0.0001902150964451721	4.9760768182096626e-05	3.954672109784951e-09	0.00027400996244978157	1.3530311407521368e-05	0.00015785204246640205	0.0	0.0006308962357002201	0.015512189231812953
5:Del:R:0	0.000135739926045062	0.0015531382026711072	0.00983725321595557	0.05419416457414627	0.001096770092844963	0.0034344475436955692	0.004113242910243571	0.011275026295335597	0.20642875701189042	0.014440595016349107	0.0021593604509365606
5:Del:R:1	0.00020335911420261255	0.002290097293443978	0.003448544902494177	0.007618441786617041	0.0004908554191933945	0.002075881375931203	0.002229567253962159	0.010855734124779701	0.0007709075044840574	0.007426286770496517	0.004559937384910882
5:Del:R:2	3.316550456732514e-05	0.00031633131846319884	0.0007313733175396919	0.0007153227995149791	6.720946021943064e-10	4.2727503715696005e-05	0.0004174466384574771	0.0006109767415182432	0.0	0.002501430353165688	0.007216237406246364
5:Del:R:3	4.576197301723539e-05	4.393604520167571e-06	0.00010770942371621573	0.00015560360938252416	9.531243243543486e-09	0.0002532307227374986	0.00013845230174581503	0.0010081650682832333	8.60503368312493e-05	0.0003913913083900411	0.00344054901524828
