Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	1:Del:C:0	0.005336349373199018	0.00025532931379792584	0.741577528250944	0.0002153565484490617	0.2526130520272011	2.384486408814369e-06
V1	1:Del:C:1	0.029086697986344955	0.00060401837353468	0.5347030666306145	4.146124366698539e-05	0.43556092072972724	3.835036111588967e-06
V1	1:Del:C:2	8.767003739824137e-06	4.42542566496196e-08	0.1484522523133337	0.0005975344242048966	0.8054247472025532	0.04551665480191167
V1	1:Del:C:3	0.008167816141898173	0.021182503917837547	0.46247047351422177	0.025529541789343548	0.4823090189579844	0.0003406456787145421
V1	1:Del:C:4	0.033193116533051015	0.00578189434175425	0.6455557000132647	0.0135190739602535	0.09625157186780042	0.20569864328387605
V1	1:Del:C:5	1.7209818519999203e-06	0.10900745656889697	0.053198964503267956	0.23898507376768	0.598806784178303	0.0
V1	1:Del:T:0	0.0	0.004000449384870579	0.43884400823091674	0.005565875190273876	0.5479114265771586	0.0036782406167800955
V1	1:Del:T:1	0.006251311937183214	0.0011211510807165811	0.4514830363659518	0.0024477437694732226	0.5386939666656813	2.7901809940915485e-06
V1	1:Del:T:2	0.0	0.006394234953742687	0.8201923957258206	0.0237514586750793	0.14966116761909587	7.430262615754822e-07
V1	1:Del:T:3	0.007301170575346657	0.02644808601798453	0.9291220179239197	0.024174334720788778	0.01295439076196027	0.0
V1	1:Del:T:4	0.0693319899189184	0.0762991191963185	0.8352395562787365	0.019129334606026685	0.0	0.0
V1	1:Del:T:5	7.066616628138366e-07	0.8458717571388379	1.3895981387010553e-06	6.99485544165842e-07	2.2864667440457855e-05	0.15410258244837588
V1	1:Ins:C:0	0.00582466321519408	0.0003325192214144644	0.0	0.0008899713652318161	0.0262752933802741	0.9666775528178855
V1	1:Ins:C:1	1.4306901467730648e-05	6.443358142557503e-07	0.0	9.730816406249474e-06	0.9996881132047701	0.0002872047415416454
V1	1:Ins:C:2	0.2599718377873979	0.0006401177455519369	0.011196835246325313	0.012888049038894078	0.7152150841296664	8.807605216443842e-05
V1	1:Ins:C:3	0.04614765841950969	0.005272867916788664	0.059433503001900326	0.32499269870973174	0.5640920731621517	6.119878991785014e-05
V1	1:Ins:C:4	0.006903450654909848	0.03771721402161326	0.06604488049779901	0.09917447475824241	0.3621187765506383	0.42804120351679714
V1	1:Ins:C:5	0.1457123956569511	0.07806397918742425	0.0010188522993589725	0.7463535296463519	0.0288512432099139	0.0
V1	1:Ins:T:0	0.019804790614197057	0.005629558811978782	0.4382409971038748	0.0	0.5363174401957966	7.21327415283634e-06
V1	1:Ins:T:1	5.775736661133171e-07	0.0044690523663814125	0.27853414348579036	0.008535523067736167	0.7076550700404322	0.0008056334659937604
V1	1:Ins:T:2	0.06770703872091731	0.005291945710585351	0.15460567776182635	0.005889280788988232	0.7664797255721111	2.6331445571669512e-05
V1	1:Ins:T:3	0.1662576290194957	1.9131808359810254e-07	0.4857970641284973	0.22518725839912312	0.06330448876941118	0.05945336836538895
V1	1:Ins:T:4	0.0	0.038572220491305875	0.07044898134365621	0.8284116342626276	0.005152445037017429	0.05741471886539303
V1	1:Ins:T:5	0.0009599848196763425	4.850009532196663e-08	0.002638518991460688	0.9963208819123734	7.676524903304702e-05	3.800527361236548e-06
V1	2:Del:R:0	5.694198990453043e-06	0.003652406054526683	0.23665733216507007	0.0007372987250541413	0.6989401313317046	0.06000713752465396
V1	2:Del:R:1	0.0021669543127984447	0.011236972676696457	0.08866514904391035	0.002254269913322253	0.6878643152807697	0.2078123387725027
V1	2:Del:R:2	0.08977045454424593	0.0183106466166659	0.0972364992670257	0.061899843864820975	0.3853811355572335	0.347401420150008
V1	2:Del:R:3	0.0	0.14276483501332185	0.36751349760990987	0.4896770560154551	4.4611361313244335e-05	0.0
V1	2:Del:R:4	6.605308505885449e-05	0.10797457112764364	1.1806769045335692e-05	3.069547284462146e-05	0.8916626203474789	0.0002542531979286396
V1	2:Del:R:5	0.24643134179679607	0.006344587212749497	0.020536740063690544	5.124622935022295e-05	0.7263427997922774	0.0002932849051362334
V1	3:Del:R:0	0.014566999584790637	0.0016482522390830672	0.06215901092711376	2.4746699024349944e-07	0.9216104817784525	1.500800356980475e-05
V1	3:Del:R:1	0.035976623500515385	0.06210244597365458	0.2535129702813343	0.24922663115674243	0.365241467589035	0.03393986149871829
V1	3:Del:R:2	2.290303115687017e-05	0.05439061420942215	0.37727205552861887	3.0979392469266114e-05	0.5682280228547032	5.5424983629667324e-05
V1	3:Del:R:3	2.177833603372624e-05	0.014287803815465853	0.30632054534905134	6.208367886536537e-05	0.6789435457342743	0.0003642430863093398
V1	3:Del:R:4	0.11389635000520441	0.0075373245172062975	0.04906593289464697	0.06245792025679047	0.22702794066507434	0.5400145316610775
V1	3:Del:R:5	0.11389635000520441	0.0075373245172062975	0.04906593289464697	0.06245792025679047	0.22702794066507434	0.5400145316610775
V1	4:Del:R:0	0.0	0.0	0.0262579407368644	0.006626491381259577	0.897562816797845	0.06955275108403099
V1	4:Del:R:1	0.0	0.01564136375790356	0.3882389190373963	0.10885107600851264	0.47700145331134264	0.010267187884844894
V1	4:Del:R:2	0.41313328608607214	0.0	0.11812914716787706	0.0034284746067498604	0.46450758726794095	0.0008015048713600663
V1	4:Del:R:3	0.003360471945514437	1.5394327183298562e-08	6.830409553851174e-07	0.0008635323474878246	0.003207228607093128	0.992568068664622
V1	4:Del:R:4	0.11389635000520441	0.0075373245172062975	0.04906593289464697	0.06245792025679047	0.22702794066507434	0.5400145316610775
V1	4:Del:R:5	0.8983432105463849	0.10160084634092964	0.0	0.0	0.0	5.594311268540285e-05
V1	5:Del:R:0	2.55773025013876e-07	1.7648359168600071e-07	3.498548615220074e-06	2.80914548975656e-08	0.9999866791839794	9.361919333616255e-06
V1	5:Del:R:1	0.0439522299564534	0.0917647173177487	0.16481750503431072	0.12937414852530796	3.812240894349636e-06	0.5700875869252847
V1	5:Del:R:2	0.00011667150970623545	0.1477570441461161	0.31410497762651396	4.7617858329183795e-06	0.5379466415308949	6.990340093587459e-05
V1	5:Del:R:3	0.0006964983653007225	6.946202953165138e-05	0.9928821052495888	0.0007717880065413534	0.001386396678361624	0.004193749670676043
V1	5:Del:R:4	0.11389635000520441	0.0075373245172062975	0.04906593289464697	0.06245792025679047	0.22702794066507434	0.5400145316610775
V1	5:Del:R:5	0.0001669019881844313	3.5092915605091855e-05	0.00032953438038893013	0.9975368936731863	0.0004140569538087631	0.001517520088826416
V1	2:Ins:R:0	0.09144836412861596	0.016808141766919922	0.236039650958688	0.053054013304672326	0.4592333255886817	0.14341650425242217
V1	2:Ins:R:1	0.0018788263022238003	0.0005954396514374965	0.036530246562250415	0.0	0.20444107433258202	0.7565544131515063
V1	2:Ins:R:2	7.379020702636255e-05	0.0895587869284696	0.17064962615858567	0.007559147605731185	0.5006052272093078	0.23155342189087944
V1	2:Ins:R:3	0.4768715649845223	0.0	0.1520218243503664	0.08443795911011026	0.14826574782072283	0.13840290373427827
V1	2:Ins:R:4	0.0989396887809116	0.15106861745279948	0.14373521849967433	0.5273884488562354	0.0469212920826663	0.03194673432771285
V1	2:Ins:R:5	0.001312683249859954	0.05006038787704045	0.0036670834222146268	0.3030054313360089	0.6359665866328543	0.005987827482021779
V1	3:Ins:R:0	0.19187518829757902	4.509765996947046e-06	0.10115290935435436	3.609239490219795e-05	0.7055561305030127	0.0013751696841546352
V1	3:Ins:R:1	0.08665281523052852	0.0019057534223852553	0.18222443529461432	2.634674354834691e-06	0.7291401440452235	7.421733289348746e-05
V1	3:Ins:R:2	0.004745936857836792	0.9563271769751677	0.00175371031535535	0.0103889841141701	0.00800885142957239	0.01877534030789769
V1	3:Ins:R:3	0.0	7.969962702181617e-08	0.08704907608301701	0.07767825396292853	0.33816769377513883	0.49710489647928857
V1	3:Ins:R:4	0.00014205740145072104	2.5987067010140306e-08	0.000222826158809108	0.00029152462607236044	0.0042622451503425765	0.9950813206762581
V1	3:Ins:R:5	0.4761336024456868	0.07060970193669316	0.0	0.13234599038061753	0.31934477377935017	0.0015659314576524066
V1	4:Ins:R:0	3.907946690064705e-05	4.236916772318083e-06	0.19096870892931272	8.478429638723857e-05	0.8087513790707895	0.00015181131983751329
V1	4:Ins:R:1	0.2461559019603371	0.0011774350690089128	0.04946690094467922	0.04141042450667065	0.39222471768795936	0.2695646198313448
V1	4:Ins:R:2	0.7419706573900644	4.9596211632823e-06	0.2570474847056256	6.745768677584641e-05	0.00015149942601781134	0.0007579411703531973
V1	4:Ins:R:3	0.0008547866283481438	5.570301805796688e-05	0.0010488853184066995	0.9906940518084717	0.0016787841509692998	0.005667789075746146
V1	4:Ins:R:4	0.00023348622157856946	0.06015009830283705	1.2023994231251015e-05	0.06846194593948927	0.628429065036257	0.24271338050560687
V1	4:Ins:R:5	0.0909117321013804	0.0664907292175045	0.03392087496190874	0.05433140096494589	0.7543452627542604	0.0
V1	5:Ins:R:0	7.684478707656023e-05	5.023138094218292e-06	2.9671218477816355e-05	0.32832152919680974	0.6708442278840847	0.0007227037754569378
V1	5:Ins:R:1	0.0006688404971234018	0.00010673236263118704	0.002490025264784328	1.6191373992321672e-08	0.0013801435604421039	0.995354242123645
V1	5:Ins:R:2	0.000674280767113179	9.034003669548518e-05	0.985992036766694	0.00037752497754757713	0.0012826839188920702	0.011583133533057578
V1	5:Ins:R:3	0.0003595732151146139	0.222607785625057	4.081273093902104e-06	0.776559357358754	9.210917974665936e-05	0.00037709334823373493
V1	5:Ins:R:4	0.2473534993810437	0.004072562232231602	1.5088581151422807e-05	0.7483173000830211	3.369726327441872e-05	0.00020785245927767545
V1	5:Ins:R:5	0.0005078972733262863	0.05318639884426546	6.142611188533459e-06	5.556494723971954e-06	0.9457031045031593	0.0005909002733363867
V1	2:Del:M:1	0.10236426436619701	0.0	0.1518216658475351	0.02906907684291932	0.6472865472550625	0.06945844568828607
V1	3:Del:M:1	0.06138853274553158	0.0018846505762148704	0.06679744534061562	1.411308600169932e-07	0.7708180809300011	0.09911114927677674
V1	3:Del:M:2	0.04214745121281798	0.026242470585730888	0.04713746287112409	0.021222474951176927	0.7863161154013021	0.07693402497784814
V1	4:Del:M:1	0.002497498781526104	6.685348942117726e-05	0.00242108518298112	0.004915725724486908	0.36236222162159987	0.6277366151999847
V1	4:Del:M:2	3.190547922058446e-06	0.0003731261875789193	0.21562803768982639	1.973515621754999e-05	0.7002687676819079	0.08370714273654717
V1	4:Del:M:3	0.01825692016546874	2.4501789313885118e-05	0.2605802376961659	0.019032361860112004	0.7020314947565305	7.448373240917547e-05
V1	5:Del:M:1	0.8692368922643671	0.0002522354261392513	0.013166262192009304	0.0004259887952070061	0.1169183247936741	2.9652860319340656e-07
V1	5:Del:M:2	2.573523042726312e-08	1.2567127927255498e-05	0.0005173110032281095	0.003205422068827991	0.9962636415546174	1.032510168758181e-06
V1	5:Del:M:3	0.011936365577835279	7.4378370387347144e-09	0.012701922291189298	0.0	0.9532565134038883	0.022105191289250155
V1	5:Del:M:4	0.009779776614280639	0.0012692570241120858	0.012099377979957462	0.0003837383562449516	0.9764621654809545	5.684544450486047e-06
V1	5:Del:M:5	0.7943277361684749	0.0011893117339298793	0.0304272244590173	0.006039224093624052	0.0942509551704084	0.07376554837454564
V2	1:Del:C:0	0.0006811257597870397	9.346552429097394e-05	0.9953567361607067	0.00010511085944074156	0.003763363318032225	1.983777422838686e-07
V2	1:Del:C:1	0.0050988081682041735	0.00030366316846110506	0.9856576000804892	2.7792206709601212e-05	0.00891169818988052	4.381862553711171e-07
V2	1:Del:C:2	5.19664150659322e-06	7.523056690876003e-08	0.9253318392790444	0.0013543813072821559	0.055722917508320056	0.0175855900332799
V2	1:Del:C:3	0.0016058565291665685	0.01194389020317782	0.9561454171832643	0.019193327049662454	0.011067855570438984	4.365346429013959e-05
V2	1:Del:C:4	0.004718104858892319	0.0023569883047270947	0.9649224859243857	0.0073480644535357945	0.0015968521236417565	0.0190575043348174
V2	1:Del:C:5	9.273536892796763e-07	0.16845854227006313	0.3014473297465495	0.4924320888178454	0.03766111181185274	0.0
V2	1:Del:T:0	0.0	0.00243388005743298	0.9789758890557836	0.004515050293766547	0.013566578841385162	0.0005086017516317496
V2	1:Del:T:1	0.0012944351658076224	0.0006657957070969902	0.9830819410237561	0.0019381239178423175	0.013019327606104532	3.765793923441342e-07
V2	1:Del:T:2	0.0	0.0020954220823340593	0.985530558500167	0.010377958969905109	0.0019960051081982073	5.533939583229469e-08
V2	1:Del:T:3	0.0007339708048437896	0.007625147648539474	0.9821960679117334	0.009292814682362196	0.00015199895252093399	0.0
V2	1:Del:T:4	0.007581866493949031	0.023929284350964294	0.9604896080619786	0.007999241093108032	0.0	0.0
V2	1:Del:T:5	2.7971520870030286e-07	0.9602333653529456	5.784061766443791e-06	1.0587410403077732e-06	1.0563473570390648e-06	0.039758455781681974
V2	1:Ins:C:0	0.009053932004686523	0.0014823504262268593	0.0	0.005289917484947316	0.004767067425571738	0.9794067326585674
V2	1:Ins:C:1	0.00012236276258118246	1.5804606130065085e-05	0.0	0.0003182434112195315	0.9979425191659688	0.0016010700541004062
V2	1:Ins:C:2	0.5073919634341018	0.0035829839704837247	0.22980089540898024	0.09618578964687044	0.16292632313790298	0.00011204440166088253
V2	1:Ins:C:3	0.02313310778989972	0.0075805186928703736	0.3132959560517936	0.6229660383416611	0.03300438316701753	1.9995956757672536e-05
V2	1:Ins:C:4	0.004571579733319149	0.07163205298866203	0.45991585472625524	0.2511345342009007	0.02798906751147433	0.18475691083938856
V2	1:Ins:C:5	0.04500551820993015	0.06914928144050607	0.003309174331142004	0.8814959355619557	0.0010400904564660382	0.0
V2	1:Ins:T:0	0.004207542393125351	0.003430048999347256	0.9790624559717456	0.0	0.013298953773243041	9.988625387201757e-07
V2	1:Ins:T:1	1.8889984841140873e-07	0.004191865963990644	0.9579477334222373	0.010674826398441776	0.027013643216675272	0.00017174209880678793
V2	1:Ins:T:2	0.03718790774528603	0.008335871741071704	0.8929610442114948	0.012369058436853164	0.049136691209071284	9.426656222948047e-06
V2	1:Ins:T:3	0.026893827132519605	8.875539610098095e-08	0.8263519587305521	0.1392904350020808	0.0011952062171229575	0.006268484162328435
V2	1:Ins:T:4	0.0	0.0272654451499845	0.1825929899337581	0.78076956897647	0.00014822481355663688	0.009223771126230608
V2	1:Ins:T:5	0.00025009059339214603	3.623625456313035e-08	0.007228236682180415	0.9925186569599058	2.334183345615708e-06	6.453449215909206e-07
V2	2:Del:R:0	2.171191842423743e-06	0.003994039273288174	0.9489092316631118	0.0010750174068084397	0.03110590542963823	0.014913635035310957
V2	2:Del:R:1	0.0018192419411105004	0.027055636039361373	0.7827675294227369	0.007236908381420058	0.067403243582633	0.1137174406327383
V2	2:Del:R:2	0.05366118184814266	0.03139049821875566	0.611216786065076	0.14148904581821337	0.026887756893686398	0.13535473115612592
V2	2:Del:R:3	0.0	0.0666123446996437	0.6287502885545183	0.30463651961880284	8.471270351077617e-07	0.0
V2	2:Del:R:4	0.0001594679404131243	0.7476003306336677	0.0002997439978940667	0.00028337469224388074	0.25125698900653337	0.0004000937292477977
V2	2:Del:R:5	0.435583370547244	0.03216225117844175	0.38172095739931733	0.00034637275208865607	0.1498491544166978	0.00033789370621027204
V2	3:Del:R:0	0.01866319475520078	0.006056298508671513	0.8374504578793084	1.2123823675522612e-06	0.13781630350888738	1.253296556452449e-05
V2	3:Del:R:1	0.009230162383260975	0.045694650955884236	0.6839561716125352	0.24450618095245313	0.01093720445914968	0.0056756296367168136
V2	3:Del:R:2	5.466408728912508e-06	0.03723066716961272	0.9468974006844537	2.8274080418829606e-05	0.01582956922528897	8.62243149681276e-06
V2	3:Del:R:3	6.5167530267888355e-06	0.012261391640544352	0.9638775011278439	7.103795758356591e-05	0.02371251088947369	7.104163152780326e-05
V2	3:Del:R:4	0.08976771718922412	0.01703708565845018	0.40665824665968714	0.18823672069745653	0.020884640106248156	0.27741558968893393
V2	3:Del:R:5	0.08976771718922412	0.01703708565845018	0.40665824665968714	0.18823672069745653	0.020884640106248156	0.27741558968893393
V2	4:Del:R:0	0.0	0.0	0.6114877661460817	0.05611488180029313	0.23200114290217358	0.10039620915145174
V2	4:Del:R:1	0.0	0.009738934867595979	0.8863542771383072	0.09036667611364597	0.012087212032918172	0.0014528998475327576
V2	4:Del:R:2	0.23974834052988045	0.0	0.7208777808239124	0.007608040476743129	0.031462667885545886	0.00030317028391806605
V2	4:Del:R:3	0.005138328537093182	6.75071892281085e-08	1.0982658725380369e-05	0.005049014994709452	0.0005723857634155202	0.9892292205388672
V2	4:Del:R:4	0.08976771718922412	0.01703708565845018	0.40665824665968714	0.18823672069745653	0.020884640106248156	0.27741558968893393
V2	4:Del:R:5	0.7550604903097489	0.2449088617618299	0.0	0.0	0.0	3.064792842110858e-05
V2	5:Del:R:0	2.1905865220112726e-06	4.334886425545718e-06	0.0003150886310351441	9.19996889198596e-07	0.9996252039493849	5.2261949743067414e-05
V2	5:Del:R:1	0.01512152876601055	0.09054369947331067	0.5962896484242112	0.17020360135627385	1.5308492751330342e-07	0.12784136889526637
V2	5:Del:R:2	3.0785944353971694e-05	0.11181590298077211	0.8715687092446435	4.804674554645137e-06	0.016567774483373827	1.2022672301870488e-05
V2	5:Del:R:3	6.666577180880835e-05	1.9067686224837874e-05	0.9993546606534575	0.0002824797305817849	1.5488438320504067e-05	0.00026163771960651696
V2	5:Del:R:4	0.08976771718922412	0.01703708565845018	0.40665824665968714	0.18823672069745653	0.020884640106248156	0.27741558968893393
V2	5:Del:R:5	4.370018852660659e-05	2.6351720209725675e-05	0.000907322499516859	0.9987509888231516	1.2653748389573368e-05	0.00025898302020555675
V2	2:Ins:R:0	0.030772734283360345	0.01622099784376674	0.8352457189244963	0.06826763262329495	0.0180368566463456	0.03145605967873594
V2	2:Ins:R:1	0.0020767089730520344	0.001887532673781387	0.4246007533043469	0.0	0.02637512180674995	0.5450598832420698
V2	2:Ins:R:2	3.222719387770072e-05	0.11217593129151229	0.7837332153532766	0.01262417608998598	0.02551857708805275	0.06591587298329482
V2	2:Ins:R:3	0.19030030319155955	0.0	0.6379448591286859	0.12884935115504018	0.006905834991805461	0.03599965153290868
V2	2:Ins:R:4	0.024210447108464643	0.10601669053053009	0.369857655380943	0.49347975257435295	0.001340107211546703	0.005095347194162536
V2	2:Ins:R:5	0.0009242699496244165	0.10108828258952686	0.027151812646237977	0.8158226485524067	0.05226494524491995	0.002748041017284162
V2	3:Ins:R:0	0.1433006440472095	9.659419986442722e-06	0.794413929283175	0.00010307455742726214	0.06150326965355904	0.0006694230386427309
V2	3:Ins:R:1	0.0413913173200064	0.0026107242204763863	0.9153186963889052	4.812380636753352e-06	0.04065134250948034	2.3107180495011716e-05
V2	3:Ins:R:2	0.001683696305686005	0.973007122211682	0.006542425838639093	0.014093580494218957	0.0003316265950127135	0.004341548554761385
V2	3:Ins:R:3	0.0	1.4504236469535945e-07	0.5808636226862176	0.18848499148109046	0.025046110453833856	0.20560513033649344
V2	3:Ins:R:4	0.00021764825554517928	1.141869069411333e-07	0.003590018172637338	0.0017079416380660433	0.0007621966948396309	0.9937220810520048
V2	3:Ins:R:5	0.38931338446124647	0.16557798729644543	0.0	0.4137973887993377	0.030476678044534498	0.0008345613984358615
V2	4:Ins:R:0	1.8582332528947712e-05	5.777889716718599e-06	0.9548891475529424	0.000154160628450589	0.04488528038656406	4.7051209797261494e-05
V2	4:Ins:R:1	0.2141334518809829	0.0029375072694247327	0.45250993293284036	0.13774961775820105	0.03982415186648344	0.15284533829206765
V2	4:Ins:R:2	0.21532642230767768	4.1278776542018034e-06	0.7844460874314096	7.485977085176582e-05	5.131672034765488e-06	0.0001433709403719285
V2	4:Ins:R:3	0.00022469261348669818	4.1993059830233516e-05	0.002899333884899921	0.9958113830925416	5.1506643318635346e-05	0.0009710907059228371
V2	4:Ins:R:4	0.0003504708834370064	0.25893737792376526	0.00018979230230618726	0.39295822216567167	0.11009922467219795	0.23746491205262196
V2	4:Ins:R:5	0.09732464432476252	0.204141690715181	0.3818643256200609	0.22241304278930057	0.09425629655069502	0.0
V2	5:Ins:R:0	5.7577064817189784e-05	1.0793888960296816e-05	0.00023378123045457645	0.9406778692133395	0.05866703080560071	0.00035294779682773
V2	5:Ins:R:1	0.000989272297608338	0.00045274861268691704	0.03872899159586837	9.157637454785958e-08	0.00023826204315471078	0.9595906338743071
V2	5:Ins:R:2	6.496902508220101e-05	2.4963964630322944e-05	0.9990290888801222	0.00013909698706202653	1.4425223112888978e-05	0.0007274559199902039
V2	5:Ins:R:3	9.964434497502746e-05	0.17691855809953372	1.1893238502444346e-05	0.8228988121976794	2.9792404066314953e-06	6.811287890279782e-05
V2	5:Ins:R:4	0.07925910044204057	0.0037425406648326724	5.084153238600767e-05	0.9169028459425583	1.2602683296146508e-06	4.341114985279077e-05
V2	5:Ins:R:5	0.0019246267506167285	0.5780147763719576	0.00024477260606694596	8.051522256514897e-05	0.4182758232644386	0.001459485784355006
V2	2:Del:M:1	0.0530148804658724	0.0	0.8268415985252832	0.05756879136099793	0.0391276089382872	0.023447120709559455
V2	3:Del:M:1	0.06645315758970899	0.005850957294866523	0.7603741962024061	5.841936221448179e-07	0.09739071921667695	0.06993038550271916
V2	3:Del:M:2	0.05040543333640069	0.09000745324595247	0.5928043587219402	0.09705290085352958	0.10975909667520332	0.05997075716697379
