MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:C:0	0.0	0.02249709688476287	4.982607606507372e-08	0.009093714505434036	0.023048866825502046	0.0030187975984063086	0.003064663428813219	0.3818869262933731	0.013506832416510406	0.03906339453533292	0.16780701354146005	0.22614519894123078	0.03631716532399878	0.03365520453080535
1:Del:C:1	0.0020747100637436232	0.00123328217305243	0.007146800686143706	0.00036050938069820404	0.028171423292951657	0.0012835759669542312	1.5684229765611235e-06	0.07862113989685895	0.009589252575216279	0.0006289682351052761	0.045897012762725356	0.12437122482806444	0.0032332458067685366	0.00837575797113459
1:Del:C:2	0.0	0.0013182553928345441	0.0006471145432442426	0.0	0.007401223651413602	0.001249122633640809	0.0008745734149442797	0.003746845106297769	0.003528262081817957	0.0016707931690177701	0.001666870727603964	0.006807197537273169	0.0003471200063358992	0.00010207759278273443
1:Del:C:3	0.0007958189802593551	0.009131440543569624	0.002170288620982319	0.0013081783064819775	0.009662966104224324	0.00024205511435866357	0.0	0.014274966064840555	0.0021648678404744713	0.005368206191570834	0.003667829278856516	0.005063045108352071	0.004981513670645654	0.008303521666675806
1:Del:C:4	0.0	0.0007857367396354676	9.690860025557413e-09	0.0038014055125131564	0.001283574476838112	4.361861370654197e-05	0.0054554304761154524	0.009546531236895816	0.0019091468561555302	0.004436540673486889	0.015004357781560885	0.005523265455849469	0.02350452338159812	0.0008041583001613617
1:Del:C:5	0.00024018410000508083	7.639102477696724e-07	0.002236366249803723	0.006516343646217138	0.00034075611038133504	0.011536236689426004	0.016633656155318022	0.005939647555351257	0.002448283939156681	0.039376845583319664	0.02459839582443237	0.0005675367079675198	0.0012044111266732217	0.004304763861000538
1:Del:T:0	0.0001666477241087705	0.0022134583239676433	0.0013824009161908179	0.007661587081383914	0.007910979259759188	0.0	0.00246363515034318	0.15586147606372833	0.04402908972115256	0.027635585609823467	0.022710691019892693	0.07597724106162787	0.056602929276414214	0.052882673451676965
1:Del:T:1	0.00019266988965682685	3.111526893917471e-08	0.0021989297121763228	0.0014562733471393586	0.004213860055324403	0.0014859783592498844	0.0	0.06645616553723813	0.0023278819397091867	0.003166518593207002	0.01585405059158802	0.01037061857214212	0.01297395434230566	0.007419051276519895
1:Del:T:2	0.0017134517103613689	0.020857525216712247	0.001713612861931324	0.002218091549946166	0.007099061160943165	0.0	0.0010468222717861409	0.04266919419169426	0.0023317349984154135	0.001956763886846602	0.010978785902261734	0.20722294580191375	0.03767136307433248	0.0194556784350425
1:Del:T:3	0.0026910863351076843	0.001536406809464097	0.015767052565274754	0.014406008278888294	0.002527846527755173	0.0055637193843722345	0.012861568806692958	0.08623270206153393	0.0013207953423261642	0.03341562747955322	0.1862127013504505	0.026928023621439933	0.048969723377376796	0.022811692111372395
1:Del:T:4	0.00019836611463688313	0.0028963097836822273	0.0018197790253907443	0.009459349706594367	0.009869827330112458	0.002326906444254284	0.062192346155643466	0.06446232399048313	0.0	0.03038219960872084	0.21076702661812305	0.03340162076056004	0.03292092551710084	0.005569513596128672
1:Del:T:5	2.542607887789927e-07	1.520980674740713e-08	6.398756651386853e-08	0.7979091435670853	1.1550684494210372e-06	7.301986499896884e-07	0.833031952381134	5.079607504399064e-07	1.085640096221141e-06	0.10997977151837404	2.085023152176291e-06	0.00299877357983398	0.12152840676631485	0.11878932813178836
1:Ins:C:0	2.0459812475337457e-07	9.484067167164767e-07	4.241381361680396e-08	9.634123197059808e-05	0.0005502001588034488	0.00027625553785526336	0.0003900958865415305	1.1551904179896156e-07	0.001200273473159541	0.0016696021924310855	1.6937718214649066e-07	0.0008564914619228148	3.076390360234882e-08	0.0017947195214219392
1:Ins:C:1	0.00010763181742543538	2.9453420324898615e-08	3.955415817102903e-08	0.0020147071547683025	0.0017792885633525657	9.862932301984983e-08	0.00016465748326481843	7.388601173374809e-06	0.000769794093601206	6.724490617671108e-08	0.0009392882927272694	2.2892068258784093e-06	0.0006537658208415565	0.004487014170314297
1:Ins:C:2	1.4985319532456743e-05	0.0003485286139024879	1.261693688192622e-07	3.8071548402740516e-08	0.0013710007615067355	5.013897464323235e-07	4.131346429403493e-08	0.0011985349742218432	0.005446867496317509	0.0034123700685540826	0.003108135308397664	5.217008038016502e-07	0.004168632489216862	0.007000154188756369
1:Ins:C:3	0.0001685522404766715	0.001073572423123892	0.0002601355090931179	2.838356181200652e-08	1.1063070104455619e-08	0.00017471998952203193	4.0434343873130274e-08	0.0002860694790655316	0.0004901563063953063	5.295863161336456e-08	0.00037464474921762304	0.0009444767839056567	0.00043682197126031496	0.0018642749022546924
1:Ins:C:4	1.0104616734452066e-07	0.00040256471333606215	0.0018135023974835463	0.005965666402940428	0.0015625888748260763	0.0	0.005309950979426503	7.118323495092226e-08	0.00015942009569585024	1.57422050506284e-08	6.300894028754556e-07	4.3970442789031947e-07	0.0016236603321146958	0.0018960394891564647
1:Ins:C:5	0.02282232940196991	4.203590215183795e-05	0.0003221240166993766	0.009512765757972375	0.0	1.90749483408581e-07	0.0042481448248508965	4.1820743354037405e-05	0.0	0.0012637983642207473	0.013263962813653052	0.003692568942332741	0.0002765045530395582	0.0203206155274529
1:Ins:T:0	1.7657153034633665e-05	5.031210457673297e-06	0.0001939183732176275	0.002030018910856235	6.53591706395673e-05	0.0004056687233969569	0.0005232223341380404	0.017932282271794976	0.019176401011645795	0.0029172597304750526	0.009845968335866928	0.004580284282565117	0.00021719455253332853	0.03352733023930341
1:Ins:T:1	0.0	0.008699375943979248	0.030070030479691923	0.00356438672170043	0.005656102346256376	0.0004021292307697877	0.002304431134051299	0.009747604955919087	0.0053188569843769075	0.002422101516276598	0.01986102480441332	0.004161590081639588	0.004882792709395289	0.0013579449150711298
1:Ins:T:2	0.00013845392971916225	0.0	0.0009990840329919593	0.00017060027457773685	9.065492639876993e-05	0.0007344837067648768	0.0005251679132456388	0.002779710065351537	0.0010408129077404738	0.006021451383925136	0.00025930437835484097	0.00703868892687467	0.002201547473669052	0.0013030342575312659
1:Ins:T:3	0.003170845564090996	2.8921516492275147e-05	0.0006276436076404935	0.0007770861382596194	0.00026599551367780807	0.0	0.0	0.00019328193739056587	0.0006458791637463434	0.0028876268304884435	0.0012773301918059588	0.00296682427081123	0.004823265603087634	0.006556575931608677
1:Ins:T:4	0.011672491897297733	3.3368067420269654e-08	2.0705990502278836e-05	0.004475882568382872	0.0	2.7988807289602845e-07	0.0007847649940288193	0.0023956005105333134	0.0	0.005353818205185235	0.0021757956302735693	0.021288971323519944	0.0003525020321831107	0.046439209556137936
1:Ins:T:5	0.9255451679229736	0.004423177437195136	6.058188176893964e-07	0.003967791777836282	0.02622955020099198	1.3231907303179468e-08	9.033379342326952e-08	1.3281029396239318e-07	5.039898678660393e-06	0.0087923564016819	4.15792661184744e-07	0.026714944612427016	0.006202047764736563	0.2907931880803517
2:Del:R:0	0.00032409795094281437	0.0	0.0	0.0004984691913890061	0.0015132328495383262	0.00034262455308180505	5.21603709557894e-08	0.006517961621284485	0.009006998486461271	0.011897282698191703	0.009327679855618953	0.010593514152287754	0.018158032543215085	0.007501902328658616
