MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:5	5.111399886459367e-07	2.9061484951853345e-07	3.9355331011847737e-07	0.9190506994724273	2.2968568018433884e-07	1.1341161041400482e-07	0.002473966380559034	0.006177954615561987	8.998868949564936e-07	0.015746617956271792	0.004230469260647851	4.868574734473441e-07	1.1499653624014173e-06	8.106508289529301e-07	2.538171361265995e-06	0.3917818820104003
1:Ins:C:0	7.359260576151882e-05	9.608981343944833e-08	0.00010113151528230446	3.020213025450857e-07	1.0494692645357517e-06	2.315317999546096e-08	2.2128938326204663e-08	0.0014709949823313196	4.584367491844432e-07	0.004247694102858857	0.0002380795908266009	0.0009582244022567465	0.00018090454036894242	7.437154835088222e-07	5.0096302572910643e-08	0.001522687302778536
1:Ins:C:1	7.630891332155443e-08	7.639701493644679e-09	2.661634823653003e-07	3.755613907401312e-05	5.581934487963736e-08	0.0001580442466561749	0.0003119496691567747	0.00016910637192779632	0.0011058338569370108	0.0013290830666619514	0.0026589488316403733	0.0007881750854380698	2.2014964997651987e-06	0.0007324533304341685	1.3476604010520531e-08	0.0004733058539358126
1:Ins:C:2	2.2311933278729158e-08	4.1683492071342696e-07	0.0019119251217318833	0.0	0.004348982694500592	0.00013989426302600804	0.001272939529735595	0.00022468257309924411	0.0	0.0012445998414193581	0.0003961049083955004	0.0006912566197570414	0.0018851167228433497	0.0024462355664411463	0.0013160318834707142	0.0006815629875973172
1:Ins:C:3	0.012387215951747521	0.00024169646813447797	0.0008574686944484711	0.00015106510131772665	6.895661464056957e-07	2.696586491879316e-08	4.611492667265793e-05	2.1549201392190299e-07	0.04099967948594667	0.003563796001412811	3.0002212270119344e-08	0.010442195295240708	0.0003322546178878838	0.00018607858775094855	0.01828838215758637	0.0004305369647113366
1:Ins:C:4	0.00016130453649907395	0.0002646709881673814	5.575849115757592e-09	0.0019226497203248983	0.0	5.0150968888829087e-08	0.0003119997272733599	0.0007166546070948243	0.0018426677124807611	0.0047295210999436675	0.004581015789881349	0.0005027640145272017	0.0009258422769391928	0.0022362119983881713	0.007697405179641237	0.00020896796430633913
1:Ins:C:5	0.3408371828496456	0.003777043965374105	0.0113521421328187	1.4012984643248171e-46	0.0008833934087306261	3.2794571325212016e-08	0.02377247553089461	0.015212300792336464	0.4052587658166885	2.382207389352189e-45	0.048720752197232285	0.04802479520440102	0.006074819015339017	0.10219620897396453	0.03724664893597947	0.016528588506207597
1:Ins:T:0	0.0	0.0	0.001362350257113576	0.0017728304988111176	0.0007584658548154266	0.008038307260721921	0.020287607051432132	0.012560472317363746	0.0003901409126655153	0.0010096373269334435	0.016012402158230542	0.00999319851398468	0.010507858042592489	0.0034434273838996887	0.016893091890960932	7.939174224702583e-08
1:Ins:T:1	0.00019975136360415036	0.0014309909792785901	0.0015126651618629695	0.0	5.316012538969517e-05	0.008037696408609917	0.007235796869144906	0.0006806176865438828	0.0035875178861118685	0.0021534014864300842	0.010518474866876204	0.001068406645208597	0.01081279176287353	0.0011285156942903996	0.009322003182023763	0.0009958628784943358
1:Ins:T:2	0.0004699357352933475	3.082005837740098e-05	0.0017539543418237714	2.6576724953031316e-05	9.173990918043274e-08	0.0019015912490431218	0.000981097063049674	7.384645825396774e-05	0.0010427629547280048	0.0045446310004535915	0.002345809803409793	0.002239284699317068	0.003337174945221477	0.004778368800319299	0.001572706209435637	2.825534920702921e-07
1:Ins:T:3	0.0019426266595729657	2.573051801846304e-07	0.19441046863794326	1.4012984643248171e-46	0.4476918399333954	0.0005376140348943182	1.300947985782841e-07	1.023643207531677e-06	0.03213961178053637	2.182447474297078e-07	0.029269725631513664	0.03454675003886223	0.0005610755967268233	0.03067921534669722	0.007093552500009537	0.07085306418255755
1:Ins:T:4	0.0006860923063754853	0.007764246315105083	0.000327933315774942	0.00155300712814892	0.00036032872449140994	0.00041984250509301545	0.013065560492732687	0.0	2.809131983667612e-05	0.0011356758885085582	0.004848633613437414	0.0003134252707241103	0.0007007503471413657	0.016341706595301275	0.0268876763060689	0.005338461387725602
1:Ins:T:5	1.2776297353411792e-08	0.9356193304061889	6.080342700442998e-07	2.408073953574785e-08	0.003298306768533621	2.426305661634709e-06	0.0047267706322685395	4.148547759541543e-06	0.012601706385612487	9.52198331560794e-07	0.025043390808059486	0.006421714741736651	0.018859348173589297	0.37401500576006586	0.38314200304448603	0.0007117838432122881
2:Del:R:0	0.0001857869065972295	0.0010065373742150995	0.0022395606509917343	4.932225692755309e-07	0.011075544144505045	0.005870128684213305	0.018908647286261272	0.002229065322990209	0.000611856297685165	0.0004588666463632762	0.013963149301707745	0.0	0.01271462565055117	0.01617819260455917	0.00011115140514448286	0.009588095116760087
2:Del:R:1	0.00028675198359451315	0.0005616874846609221	0.0009593652561306953	0.004048124356501148	0.002782725542783737	0.00011511562479427084	0.006582355464342981	0.011352740957727292	0.006444497220218182	0.0021148976346012207	0.005074973031878471	0.0	0.013561363704502583	0.0063794897018738085	0.005861484992783517	0.011195029318332671
2:Del:R:2	4.4760443546465464e-05	0.00042654497251248813	7.593492739488283e-07	0.0006043583125531881	0.0010263021120323402	7.765540459558906e-08	5.142326102713923e-08	0.0016013790041483843	0.00047437409220947303	0.0010970088428052804	0.0007971488870680332	0.0007863443740886211	0.0014173631215726346	0.00044753179221572735	0.004592462372778527	1.9270057407538844e-07
2:Del:R:3	1.0353102197768749e-07	9.93168420393431e-08	2.1295287808698049e-07	0.0005587264529708591	0.0	0.00027668341647668626	5.7009354384263135e-05	9.949377215434651e-08	0.0008198931331335757	9.210079525701076e-08	6.890736585773993e-08	2.068339860272772e-07	4.308378422734904e-06	2.47049464974225e-07	1.3061783263879078e-07	0.0006353038055614491
2:Del:R:4	0.19798239916563035	0.0	0.012362081417813897	0.00011333689326420426	0.007667554263025522	0.0013869899737869672	0.002795354463160038	0.014846735750325024	0.08815317633252562	0.055952617712318894	0.023205710202455522	0.14909737929701805	0.002989585977047682	0.012622959353029728	0.021505076973699033	0.01002967357635498
2:Del:R:5	7.110187141279312e-08	2.1227892332831289e-07	0.00024451525199538083	6.590977648102126e-08	4.899228855492766e-07	5.105677374217521e-08	1.2313198283209204e-08	0.0009614721132834347	2.641118371116136e-07	0.0013720086965982147	2.9397908747341716e-07	6.342180114415896e-08	6.175801853771645e-05	0.00015672081526503235	1.4394366587566765e-07	1.4829347634304212e-07
3:Del:R:0	7.535139872061336e-08	9.271513554267585e-05	0.0002559268876211718	0.00031025910005411106	0.0	0.003613520512590185	0.0038896138779819013	0.0027253465627381955	0.005535252075746655	0.016103126597590743	0.014016351941972972	0.005983528448268771	0.011057281540706754	0.001077874912880361	0.003527974709868431	0.005051466272425387
3:Del:R:1	0.0	0.005469524022191763	0.00037664637939087696	6.883581065153521e-08	0.002149081576703793	0.0027110026679565634	0.00919971065595746	0.002107309736311436	0.0008384151805401529	0.001282861464051166	0.010309141362085938	0.004665410891938393	4.671011120080948e-05	0.002556969627664785	0.014719098899513483	0.0
3:Del:R:2	2.566655041391641e-07	0.0006959469085487058	0.0	0.0019872049706577853	3.1291296600954867e-06	6.94298729683851e-05	0.002528494701255113	0.0	0.0030979647685441592	0.0008225872181355954	6.523407163854245e-05	0.00011029014131054282	0.0016627803552694332	0.0025614844559981977	1.8047699086309875e-07	0.0022345941280946134
3:Del:R:3	0.06454433938488821	0.00017025570507769316	0.001385001438512745	4.961689516704837e-05	2.8025969286496343e-46	0.0008319330093335964	0.00010973541165455458	0.012432054430246354	0.11463859304785728	0.02203662746791224	0.0069484586868156836	0.04575248546898365	0.0008259131032104961	0.024601497500862025	0.0895546420043047	0.011491910202944666
3:Del:R:4	2.8041596351613406e-07	3.2878786271339777e-07	2.174293527446025e-07	5.761874092513608e-07	3.041931815772614e-07	3.05659585109197e-07	1.2946043241868211e-07	2.8598808725632814e-07	7.217624187205729e-07	6.517791575788578e-07	3.696746205150703e-07	3.737852992458102e-07	6.836026415157903e-07	6.025422116806567e-07	4.664101517448671e-07	4.2746496546897107e-07
3:Del:R:5	3.78951447999043e-09	2.120277773798307e-07	0.005205622540677269	1.1211790115339681e-05	0.016870125895366073	2.473785016832153e-08	1.797403797354491e-07	1.8141232402513197e-06	6.739913715136936e-07	0.0005793770235470675	3.0497713652266614e-07	3.2852182130227445e-08	7.716722721795577e-05	0.0007593026288951421	0.00045231410400674575	0.0013490521206563244
4:Del:R:0	0.02733395593240857	0.00012074571568518878	0.001328817885951139	0.0	0.0006665597553364933	0.0019841140659991653	0.0011991395149379969	0.0055223115719854835	0.02781923543661833	0.010060908552259207	0.02128059426540858	0.01634476943872869	0.012952333380962956	0.003544878498689741	0.010988571727648378	2.8025969286496343e-46
4:Del:R:1	2.8733188273122323e-08	0.00020793054718524218	0.003295181972089267	1.4012984643248171e-46	0.0026159934437600895	0.0035243045577260544	0.002117243269458413	0.0009911261266097426	0.003508528973907232	0.0005067550111562014	0.013166764937341213	4.429773753145128e-07	0.017536437325179576	0.001936561055481434	0.0011532328091561795	0.0004817549488507211
4:Del:R:2	9.7720309571514e-05	1.653083714359127e-07	1.792400494196045e-05	0.0007476392349488493	1.2763314316543984e-08	0.00020617273942278303	4.552781079460999e-05	0.0	0.0018755300298607836	0.0047646607607021	0.0004995543166273819	0.004173917294707508	4.705163405560597e-08	0.001388715102837068	0.00037137607578188183	0.0004878976783206923
4:Del:R:3	2.8041595498962126e-07	3.287878712399106e-07	2.1742935416568798e-07	5.761873921983352e-07	3.041931890379601e-07	3.0565959843187327e-07	1.2946042104999833e-07	2.859880922301273e-07	7.217624187205729e-07	6.517790808402424e-07	3.696746233572412e-07	3.7378527153464345e-07	6.83602669226957e-07	6.025422123911994e-07	4.6641013113912776e-07	4.2746496262680014e-07
4:Del:R:4	2.8274934393834883e-07	1.0624533608449838e-07	1.6106556604000844e-07	9.039598750888444e-05	1.1317073340677553e-07	1.9843498932914373e-08	0.00011446055406310052	0.00040525216011815245	4.132887724495049e-07	0.0012252191353468334	1.6338208524757646e-06	0.0006571059890688957	0.0003391661782814026	5.338028870482958e-07	1.7256696253298288e-06	0.00036959791890467386
4:Del:R:5	4.557679455645669e-05	1.668529748144465e-07	1.352363753426289e-07	5.222875870458666e-07	6.810493658804262e-07	2.3148792855920418e-07	1.193960777357006e-07	3.951454381478925e-07	0.0007369843055670344	2.8518057462179056e-07	1.0985106655425624e-07	2.2178909091508104e-07	5.419723947852617e-07	0.00014340792025251402	2.1512707938597942e-06	0.00028381030855797464
5:Del:R:0	5.0831616817959e-07	3.8057760463061643e-07	0.018825826543684344	7.616017114742135e-08	0.0060679317601170625	8.773867011768744e-06	0.00037052276062468084	0.3485571384429932	0.004735048072325299	0.08530543840251995	1.4012984643248171e-46	0.0057011926990526264	0.09744944523517915	0.01857824220787734	0.0040429550223052505	0.00038278264937616766
5:Del:R:1	0.001575847705129263	1.4012984643248171e-46	0.6151437997817993	0.00013999665970914065	0.3283143283035315	0.0007316162892834655	0.0025538031921769288	1.472421672588098e-07	0.03177498442254319	0.11148040947783215	6.095722255849978e-07	0.00391848590754762	5.678442875023393e-07	0.04206254173906245	0.027026742619926835	0.1099271297454834
5:Del:R:2	0.00012354452313507737	0.00011316933310325794	1.591047830373782e-07	4.370377712614726e-07	0.0	0.00035301368307223414	0.00010496661888907966	0.0002901375887518043	0.001053817125665546	0.0009218149805690246	0.0004905664031866763	3.043945148988314e-05	0.0005180565269270687	0.00033438719337652856	0.002186505871713962	1.668592972237093e-06
5:Del:R:3	3.0722523689519223e-07	1.0647446941902672e-07	7.622638536970427e-05	0.0003225876800485139	0.00012740059705578232	1.1819585381545039e-07	2.28844298533204e-07	6.178250870902957e-08	3.4281531782198724e-07	1.639362409378009e-07	1.0936975414210792e-07	2.460942184256965e-07	0.00025051555286950136	0.00042255722933504103	1.7422016469481604e-07	0.0006551952515380322
5:Del:R:4	1.3694552336573906e-07	1.560222159469049e-07	8.686262845003511e-07	3.6654336241781495e-07	9.025285123698268e-08	0.00039168456589777634	0.00011431345384664837	8.654236808069982e-07	3.7556631866664246e-07	0.00012446213270322914	0.0003654239485342714	1.8053768400250191e-07	3.8626796197149813e-07	1.5565864543987118e-07	3.188395678144218e-07	0.00023113003080084128
5:Del:R:5	2.8041596493721955e-07	3.2878786271339777e-07	2.1742935487623072e-07	5.761874035670189e-07	3.041931893932315e-07	3.0565957462869166e-07	1.2946042673434022e-07	2.859880602557042e-07	7.217623959832053e-07	6.517791334204049e-07	3.6967460630421557e-07	3.737852658503016e-07	6.836026926748673e-07	6.02542210970114e-07	4.6641019650905947e-07	4.2746497399548387e-07
2:Ins:R:0	3.1771741859643046e-08	0.000811550334350386	7.140757105617012e-08	2.2324148716279523e-07	1.7775840953504483e-05	0.0006561236002653459	0.0012541683672576908	0.0	3.166667701393067e-08	0.00020513403460711288	0.0022891879310691365	0.0011101718787749348	0.0033100443638545583	0.0009512851648992183	0.0042301976528875684	2.7795500656679907e-08
2:Ins:R:1	2.2097183105529437e-08	0.00048242801673836766	4.0257481259686755e-08	9.068877488971339e-08	3.6065934239104536e-08	0.0013961912995014813	0.0006892882842464588	0.003683541257584011	7.989984283085504e-08	0.0007479414981617083	0.004149881346572215	0.0	0.005231321925680277	0.0016053797580156016	0.002678732796843519	7.58949632029271e-07
2:Ins:R:2	0.0004691726421388154	2.6124061491827887e-08	9.210359763756059e-09	0.0004070514163359462	0.0027317564934492113	0.001485530483853381	0.001203873404301703	0.0015048944880078352	0.00025428705196191005	1.3123225528488547e-08	0.00047877965262159704	5.8305217010001796e-08	0.0029705972440154937	0.0011311668874512293	1.629906728339847e-06	0.001467123825685235
2:Ins:R:3	0.00016420540184185483	0.0001369442108050123	4.069148529488587e-05	0.00031393318967332107	5.0733884609144295e-05	7.587653843970088e-05	0.000835766353247891	0.0006299417857462686	0.0004996939978440196	3.16031709690634e-08	0.0007814454659495595	1.1996211917164602e-07	0.0006111470795396202	0.0003104360376369186	0.0005960923094136206	0.0009259153975534673
2:Ins:R:4	3.5942144904765884e-08	0.0012069106916897	0.0035400680808152173	0.0005519540763373243	0.0011879182129632682	1.3102398099817947e-08	0.00047255376121029257	0.00036512246798565685	0.005094697863461306	0.006559103580957526	0.002370610914658755	0.005924641294404865	1.151269060528648e-07	0.007853070832788944	0.0018573417511589696	0.00568413631990552
2:Ins:R:5	0.0005057084208374363	0.012628718541463968	0.00036673881892426154	0.00497630440577268	0.0	0.0	0.0006848402786999941	0.003046430678887191	0.0008079627434653958	0.0059983590035805005	0.01576928321737796	0.028056223574094475	0.0014469233341515065	0.014215775779280192	0.07621969422325492	0.002006002848963817
3:Ins:R:0	7.812026588709387e-05	1.1176767845455514e-06	4.9230685306156374e-08	1.6080659008821386e-07	0.00012346903835762645	3.0503755699129445e-08	1.1429619917180389e-07	6.515209885833428e-05	3.9793647772512485e-07	0.00048561630809729195	8.247700407082448e-08	0.0011436646297354968	0.0001528312619910821	0.0003335907467658217	0.00010572468399629997	6.411252826410418e-08
3:Ins:R:1	5.803802676354053e-05	0.00040952518334052	0.0	0.0034101987492618944	6.295710619497186e-09	1.9782973231485813e-05	3.056914993067039e-05	6.40223384834826e-05	9.928076697747201e-05	0.0006058360233936356	0.0015631760470569134	0.0006501064068288543	0.0	0.0014336458168514809	0.0010660942102134641	0.000507010193541646
3:Ins:R:2	5.630032587724543e-05	1.6361643506712653e-07	1.7100631026778502e-07	2.923940954246973e-07	2.5001374246436117e-07	1.0554133584861347e-07	1.9378855569129884e-07	1.5062507401353288e-07	7.761985628462753e-07	0.00023910160369666755	7.521351477635107e-07	0.00047659138241655795	1.1046982042017817e-06	0.00047215233873032503	1.0569518423153567e-06	0.00036789554050074
3:Ins:R:3	0.29845989793539046	0.0	0.008262087818002329	0.0	0.023241457747462845	0.0	0.0014617305248975753	0.041404012124985456	0.08209083620458842	0.03711706911776673	0.0036405563856419577	0.3276952435095154	0.0006532800383865833	0.05610596725237258	0.0017416561022400856	0.021167880117661752
3:Ins:R:4	1.7806415755217131e-07	1.992089623925608e-07	1.7661014233283369e-07	3.190234522776336e-07	7.166435302963237e-08	1.6493726420208077e-07	6.054944563516074e-08	0.000510775510445427	0.00042615158251066985	4.008030316526856e-07	1.1593808807219829e-06	0.00027435831617239614	0.0013741453952938799	0.00026435752265427934	9.855167256489493e-07	3.850381322223484e-07
3:Ins:R:5	0.0001878977956316419	0.000148993650157081	0.0005336759734262842	3.256193664924467e-07	1.665193846065449e-05	0.00015711421765587374	0.002410914963131461	0.0	0.0004534724391976219	0.0031100136569648384	0.0024759780751423934	0.0021922697263164538	1.4012984643248171e-46	0.0019899387267287238	0.004012878258174623	0.0016069424566623526
4:Ins:R:0	0.00016099284103887612	9.458513474669417e-08	7.120931349504644e-05	0.00017198669075071393	3.261696257084168e-07	1.638472085119247e-07	7.414921725512613e-08	0.00015425045463786092	0.002184276484992154	0.001014115202672272	0.0005317642930776856	0.0010841500075688514	0.00021779064954046133	3.782276422725772e-07	1.7238865268609516e-07	0.00020077140423779838
4:Ins:R:1	0.03264411995907324	0.0009677696274593472	0.0	3.2661400695133125e-08	0.0	2.690654810066917e-08	0.0007491757627576589	1.9324011191201862e-07	0.030269856131417326	0.024822343580785854	0.006187625981397105	0.1270373672246933	0.0002168349972635042	0.013120556361263169	0.039670183070666096	0.0008064966393703799
4:Ins:R:2	2.8041595356853577e-07	3.2878787408208155e-07	2.174293506129743e-07	5.761873865139932e-07	3.041931780245477e-07	3.0565957374051325e-07	1.2946042957651115e-07	2.859880638084179e-07	7.217623902988635e-07	6.517791547366869e-07	3.6967460630421557e-07	3.737852644292161e-07	6.836026898326963e-07	6.025422038646866e-07	4.6641015885029444e-07	4.2746496262680014e-07
4:Ins:R:3	0.0005817618795290969	1.3183761566892825e-07	1.8933645833385527e-07	0.00015307748439852276	1.85356256565683e-08	4.575654415361896e-08	1.0402956220900706e-07	8.467047862836807e-08	0.001159540080249144	2.889510625436742e-07	1.5129755070120155e-06	5.505479345515596e-05	2.9864286119618557e-07	0.00047009527760053513	7.708551947871456e-08	7.550049758719979e-07
4:Ins:R:4	9.684543593735384e-08	1.2844341270579208e-07	8.508364857107154e-08	9.926373488298169e-05	9.097760322873683e-07	3.41340252646205e-05	0.00010843319790154737	0.000366747463108652	3.0178013545878455e-07	6.172436516749258e-05	0.0007869829069392153	3.600658047275829e-08	0.0010313197246745176	1.5718156234356684e-07	1.1937248700633063e-07	6.659002941944437e-07
4:Ins:R:5	0.00021391206125613848	0.0005171772049976653	0.0005368948265299878	3.4565242756912086e-08	0.000210374934206925	0.0003187735180304685	2.043462321807965e-05	0.002030936751593515	0.00014992534491682364	0.0003455845742955432	0.00043117309687659147	0.00015955865565047133	0.0026569779110914736	1.3919895991421072e-07	0.002492495939031869	0.0003380902810022235
5:Ins:R:0	1.534871692854267e-07	1.704053953943685e-07	1.7927590221233913e-07	5.437876950509235e-07	1.9501693486745354e-07	1.0792175739737785e-07	8.676726679368584e-08	0.0004879694222289288	3.1436425359743225e-05	3.844212130843516e-07	0.0007023663012773795	0.0005449098296423927	0.0008445832806252441	5.3213958159403775e-05	1.5241973457591484e-06	4.273684197642069e-07
5:Ins:R:1	0.00013026653614360838	0.0003072091165307711	0.0010144579457119108	0.0008549557707738132	5.013356712879613e-07	0.001660163945007298	0.002040876168757677	0.0049223910551518205	0.00015935793616392858	5.55109864762926e-05	0.022264585653738324	0.005198995561715947	0.035299922547699224	0.0010103679584062774	0.0015763245988637208	0.0018995984806679188
5:Ins:R:2	6.810957515313021e-07	0.0002787515262042461	1.8390319951322453e-07	1.3018989051261087e-07	7.900713967501361e-08	1.3410649799538987e-07	0.00018518714081601219	1.1316820476281464e-07	0.0005222440854055321	0.00012645635936507914	4.251647162334393e-07	0.0009415693136133995	1.0551150637638785e-07	0.00038979642908003597	0.0009418910891383803	1.2623104765907557e-07
5:Ins:R:3	1.1755888706943551e-07	1.6956582555849308e-07	9.353833121394928e-08	3.658502119918694e-07	1.4710931566241926e-07	3.0748193822205396e-07	0.00013909237586986478	4.3870875502705074e-05	2.6948009690386243e-07	0.00031812098509931275	5.651063118250476e-06	2.2207229002368934e-07	0.0002881346486674374	0.0006416119980652724	4.850954347546121e-07	5.818695044013111e-07
5:Ins:R:4	5.476178429830725e-07	1.461427320492703e-07	0.00012547149221653342	2.427830959561561e-06	9.007713959512387e-05	1.6901590242923704e-07	1.3982946427404387e-07	1.661316247236755e-07	4.1935808070547864e-07	2.719389030403363e-07	1.8660542977499972e-07	5.105223777945867e-07	3.535131511966938e-07	3.1934488475826583e-07	9.716754370003856e-08	0.00038829766571666367
5:Ins:R:5	9.669915357335413e-09	0.00010329756512987842	0.00022173340064384205	4.5213582211545145e-08	0.0004126053164497989	0.00010895147308929154	0.0	1.9182774657622303e-07	2.8239221450121477e-08	0.0001445570350512071	3.1028054081616574e-07	3.0916621795995526e-08	4.065048528900661e-08	0.0004908624092436753	0.000986623915838436	0.0
2:Del:M:1	1.4012984643248171e-46	0.0004041642998345196	0.0003871986409649253	0.0	0.00297714312619064	0.002356499086045005	0.001746793498750776	0.004471205911249854	0.0004311973099675015	0.009098458706284873	0.005639065336436033	0.0021877728402614595	0.0068145442519380595	0.005633186432532966	0.006247772136703134	0.0006710715155350044
3:Del:M:1	2.9534076873005687e-08	1.1962418966504629e-08	0.0009784612825285421	0.0	0.00017105622391682117	0.001594531973046287	0.0007037079758333675	0.0038360255704219526	0.002689250780895236	0.0017943732962748982	0.007483813768695313	0.0012467288620996442	0.023468973034596274	0.0257852808313487	0.0049330488431508	0.0007356811893941995
3:Del:M:2	0.0006529323849221669	0.0006705754865230062	0.0012878894805908204	0.002144583403241995	1.4012984643248171e-46	0.0	0.0019722592361347325	0.007044386141933501	0.001964482665061951	0.0005717970202631761	0.006785098533222822	0.005690981005318463	0.005699203198309988	0.0014091950375586747	0.004529223532153992	0.0063846472185105085
4:Del:M:1	0.0007106689619831741	1.2930604498251342e-08	0.0005963515024632216	7.3236955472566475e-06	0.002112545469935867	0.0021546363714151084	0.0026026201143395157	0.0037726017643251453	0.00023834765306673944	0.0024707051925361156	0.003500106558203697	2.8025969286496343e-46	0.0027247751356298975	0.001999850935354175	0.0	0.004939330613706261
4:Del:M:2	0.00010187818686233641	0.0009171317928121425	4.715584290577723e-05	7.330189788490316e-07	6.912156891303311e-09	0.00038991134938299866	0.0020831923699006437	3.4466652774511886e-05	0.002813224168627926	0.0005016295668099247	0.0043312641802003785	0.0012822882562431915	0.0009532631222981536	0.005751770264086531	0.00015133107954170554	0.0027525578173253963
4:Del:M:3	7.477776320001795e-05	0.000607979300789907	0.0002763478569761446	8.007710761148702e-09	1.5674315534397464e-08	0.0013053170347120612	0.003470765452948399	0.00042352230851108177	0.00039691674755886196	0.0013113021293179373	0.0007085031480528414	0.0005236770912688371	0.0007293609963355153	0.00010769519722089171	0.0002543387876357883	0.0006235538050532341
5:Del:M:1	0.0034748235269887575	1.4012984643248171e-46	0.016491159565930502	1.8119695752716324e-07	0.0003265516317469519	0.002247919887304306	1.7246788047486915e-06	0.19846964312882848	1.2189784456495546e-06	0.3445724667184322	0.004444523851839221	0.02925912371638333	0.19125732481479646	0.0022803395830259254	0.004004289161343877	0.0056756081948492465
5:Del:M:2	5.9405829233583064e-08	1.1138955642309157e-07	0.008708014246076345	0.0006155540648649094	0.0056296661496162415	0.0016444802284240722	2.780507429633872e-07	0.14908084869384766	0.005310096964240074	0.0851218978408724	0.012400108940343556	0.0186213841596782	0.07830338762141764	0.0039001509780064226	0.041777696747476514	0.00930135882236982
5:Del:M:3	0.00032665891488932176	1.200757105834782e-06	0.004218533262610435	1.9605188572313637e-05	7.983846330716915e-08	0.002026935521280393	0.00044112503528594973	0.039916664337579275	0.004941326379776001	0.018941665827333053	0.04447499848786265	8.319207449858367e-06	0.05378548596054315	0.0024251541084140626	0.01583020730389535	0.0
