MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:1	0.0	0.00025407527096774627	0.0015581582949565132	0.0001753773893486965	0.00011639901580267065	0.0011000587852322496	5.155446473281699e-07	0.0009290493858351567	0.00099422256462276
1:Ins:C:2	0.00037571815598482774	0.0004271998623593731	0.001731707342879929	1.560412670187361e-08	7.787849938267755e-08	1.4012984643248171e-46	1.4965223655849512e-07	0.0006402038154192269	0.000824425668637474
1:Ins:C:3	0.00045037686650175603	0.0004929677103234553	0.0002773247519144206	0.0003991612727510585	0.00026105191791430115	0.0012803971627107559	6.641704747849531e-05	0.0001506221804472574	0.00027997525758109986
1:Ins:C:4	0.0002949466812424362	0.0009375721303513274	0.0004736828617751598	0.02643284103833139	0.0002065468463115394	0.007665386294138443	0.0026481021785457414	0.0013756858301348985	0.044659543200396
1:Ins:C:5	0.007117062358588555	0.014567261247429996	0.0002496080036507919	1.5907971828710288e-08	0.0001998254601176086	0.04887946109520271	1.8481399521874665e-09	0.011918375171563866	0.0066610776586458085
1:Ins:T:0	0.0012840966868679971	0.0006678314937744289	0.002560428001368109	0.10168982675573943	0.001997713081073016	2.1322967531802117e-18	0.004466185639739706	0.003802998355499199	0.18756660221260973
1:Ins:T:1	0.0015759626170620323	0.0013332465488929302	0.000898561393842101	0.0050329842371866105	0.04136113002896309	0.0457990251481533	0.004713275341782719	0.0059681068174541	0.013456558319739997
1:Ins:T:2	0.001024082861840725	1.3560479317220598e-08	0.0014660139451734722	0.00016572160529904068	0.00016688623873051256	0.0016686617047525943	0.0009555059659760445	0.0033393645368050783	0.0008152304915711283
1:Ins:T:3	0.00047898399061523377	0.0015645575476810336	0.0015242433524690568	0.0024665268138051033	0.0003090543206781149	0.0082009396282956	0.001883794885361567	0.0033596055349335075	0.005916585167869926
1:Ins:T:4	0.0041307581164574	0.012936700369300525	0.0007632947468664497	4.696088637956564e-08	2.8025969286496343e-46	0.024716585225542077	0.0004697173936733634	0.0025214786641299725	0.0077050491236150265
1:Ins:T:5	0.002576175550484551	0.9141909003257751	8.700623155277754e-08	0.007913160948419318	0.0015737006440758705	9.817506906983909e-07	1.7293560858888667e-07	0.19859252572059632	0.08545185307705325
2:Del:R:0	0.0018023511744104325	8.617186467745342e-05	0.008214934775605798	8.505258010700345e-05	0.003322509315330535	0.0015182273451500804	0.013598230900242925	0.010931037366390228	0.0018259299919009208
2:Del:R:1	0.004799104738049209	0.0007072583839857316	0.01466049049049616	8.184703384159775e-05	0.0001885006990050897	0.00027858743560500444	0.00014219179974190866	0.0024519404011471126	0.0015310153791659787
2:Del:R:2	0.0020477302314247936	0.00073591529217083	0.0006636127378442325	0.000269001949345693	0.0011404587625293062	0.0002381613594479859	0.00021780584938824177	0.0011562484316527844	0.0009478853782638908
2:Del:R:3	0.0010579656914956105	1.240376946043398e-07	0.000746035489987662	0.0635148095651175	0.0004618243697194657	0.0018554944690095	0.0003130379945901041	0.0003812873932474758	0.14449101816862822
2:Del:R:4	9.859160118708133e-06	0.00024199971969096623	3.4598723033241183e-07	8.747176366341592e-07	0.11075455950067407	0.5980119742453098	1.6361033345901886e-07	0.015739471372461365	0.040723459840606324
2:Del:R:5	0.00026464325645605415	0.00019787109942370762	0.00057303903591297	8.58823405280873e-08	1.5345246090703314e-06	3.829023142998267e-09	9.981174269313442e-08	0.00019378686572579795	0.00014030674431353418
3:Del:R:0	0.0	0.0009110860977671109	0.017578500881791116	0.0	0.0008679089063662104	0.0	0.0008289211429655552	0.004766513197682798	0.0016240505501627922
3:Del:R:1	0.005032869102433324	0.004655048414133489	0.0037992855766788127	6.480364827439189e-05	0.0001895373919978738	0.0001663343864493072	0.0011472946702269838	0.0021106526430230586	0.0014409010065719486
3:Del:R:2	0.0006754420726792886	0.0001449310185307695	0.0008154979783284944	0.0004318310511052914	0.0	0.0006516867782920599	0.0018103263806551694	0.003324837435502559	0.0017856436665169896
3:Del:R:3	0.0004656452619144602	0.00041587198414063666	0.0004993923277424983	0.0	0.0	0.0	0.0009360261495373834	0.00034256166230903847	0.00015794506266502139
3:Del:R:4	8.932547039819383e-08	3.444699565591236e-07	2.5048794327631185e-07	0.6172240972518921	1.037057842268041e-07	1.1319230296180648e-06	3.7674890762673385e-07	5.039780404558769e-07	0.0034307961978356618
3:Del:R:5	2.3524822125864376e-07	3.3857134837944616e-07	3.652088224725958e-07	2.719124921668481e-07	3.4525724288414496e-07	2.3901961299088725e-07	5.160308120366608e-07	5.670102240173946e-07	3.2352153738202106e-07
4:Del:R:0	0.00035977778607048093	5.771202268078923e-07	0.0074250947684049605	5.6850433015398494e-05	0.00019102401104191812	0.000902949832379818	0.0024101890685486183	0.001368338381871581	0.0030229649157263337
4:Del:R:1	0.0002983843849506229	0.0007623034762843872	0.0012838728725910187	7.062329132168089e-07	0.0002470013736456167	0.008958299737423658	0.00365530509270684	0.005318267177790404	0.0029803496785461903
4:Del:R:2	0.0004263867203491145	0.00023930527046864825	0.00047688275673181125	6.035749180455243e-08	0.0002462760311800594	0.0009570945975660549	0.0002057329642411787	7.735342790340382e-05	0.00017204061921347603
4:Del:R:3	2.3524822125864376e-07	3.3857134837944616e-07	3.652088224725958e-07	2.719124921668481e-07	3.4525724288414496e-07	2.3901961299088725e-07	5.160308120366608e-07	5.670102240173946e-07	3.2352153738202106e-07
4:Del:R:4	2.3524822125864376e-07	3.3857134837944616e-07	3.652088224725958e-07	2.719124921668481e-07	3.4525724288414496e-07	2.3901961299088725e-07	5.160308120366608e-07	5.670102240173946e-07	3.2352153738202106e-07
4:Del:R:5	2.3524822125864376e-07	3.3857134837944616e-07	3.652088224725958e-07	2.719124921668481e-07	3.4525724288414496e-07	2.3901961299088725e-07	5.160308120366608e-07	5.670102240173946e-07	3.2352153738202106e-07
5:Del:R:0	0.0	6.839276522896398e-09	0.31150400042533877	0.0035995228216052057	2.928226194853778e-08	0.0006384362438886626	0.00045702067949662253	0.04048290637009586	0.07234703788456613
5:Del:R:1	1.4012984643248171e-46	0.00148470288783642	0.0001706857579847565	0.11570733338594437	0.0003406792995519936	0.00025495366746781657	0.0073247200576588515	0.006094566872343421	0.07894070202019066
5:Del:R:2	0.00016305505927984853	4.516265370568817e-08	0.0009215016728376213	5.26629690966729e-09	9.969102910787342e-05	7.428891892118372e-05	0.00025987056544707343	0.000539904909506106	0.00025396237171833037
5:Del:R:3	2.3524822125864376e-07	3.3857134837944616e-07	3.652088224725958e-07	2.719124921668481e-07	3.4525724288414496e-07	2.3901961299088725e-07	5.160308120366608e-07	5.670102240173946e-07	3.2352153738202106e-07
5:Del:R:4	2.3524822125864376e-07	3.3857134837944616e-07	3.652088224725958e-07	2.719124921668481e-07	3.4525724288414496e-07	2.3901961299088725e-07	5.160308120366608e-07	5.670102240173946e-07	3.2352153738202106e-07
5:Del:R:5	1.6131254820805907e-07	2.046182032700017e-08	0.00029767778717593174	0.0003052450504810622	5.928409066768836e-07	1.6815718515417188e-07	7.222804399020788e-08	0.00018119367694993115	0.0001799731731978227
2:Ins:R:0	0.00015647597468237961	1.4606619913593022e-08	0.0036996262846514584	6.372948900832399e-05	0.00030421659757848827	0.001096442952984944	0.0004438411758385996	0.0010879365261644125	0.0005510917200467702
2:Ins:R:1	0.00031864403863437476	0.00014096649829298258	0.0021953595336526633	0.00030750506848562507	4.5661715557798746e-05	0.001698484961525537	0.0011267052264884113	0.0012034264596877619	0.0004186176403891295
2:Ins:R:2	0.0006129574571048125	2.2792286472395062e-05	0.00021381232436397114	0.0006082614474394177	0.0	0.0	0.0009919862642107091	0.0	9.841663199949835e-08
2:Ins:R:3	0.0005209013347609925	0.0004109009531021002	0.0003228133065356076	1.2974437879620382e-08	1.590180687571774e-07	0.0	9.31721407745556e-05	0.0015210930285931568	5.009398478250659e-08
2:Ins:R:4	0.0010866288879583408	0.0026672637555748223	0.0	0.0	0.0	0.0010366485279519112	0.0002425468714022827	0.0010154455310839694	0.0
2:Ins:R:5	0.01494744447991252	0.014279712131246925	0.0011973472079262137	5.2040198352187875e-05	0.0008113974938169122	0.01177992969751358	0.0	0.004819162096828223	0.0066538085578940805
3:Ins:R:0	0.0005022157986370957	3.081680088889982e-07	0.0019979484310766794	8.528406664209953e-08	2.9378860233464366e-08	0.0	2.8961054709952806e-08	0.00039914196468515684	0.00046229781582951546
3:Ins:R:1	4.5866784148529405e-08	0.0002840982660600844	0.004252684558741749	0.03441211897879839	0.0	0.0007585362065583468	0.0	0.0013326369840356734	0.012965442311775632
3:Ins:R:2	1.8909506902531347e-07	4.050355393303562e-08	0.00041369007685325697	2.4651082988214055e-07	4.7700766370439854e-05	0.00023729797586611313	1.6266345674864625e-07	0.00046698397663669233	1.3612862161949125e-07
3:Ins:R:3	1.3825384981203115e-05	0.00017277769328956084	0.0001806195980620373	1.0958944471894938e-07	0.04768871059641242	0.03853933699429035	1.2109295397522146e-07	0.0019238333470326552	0.015265141905280189
3:Ins:R:4	5.7336752945502664e-08	6.885723706773206e-08	0.000561064898078456	0.0001594684240615152	1.7612632854024922e-05	2.2255104425994433e-10	0.00018696542832969955	0.00020395880340231542	0.0002318159745328785
3:Ins:R:5	0.0004547008777507244	0.0017164607677841559	2.787353423627792e-08	1.526801206637174e-05	3.8946367567405105e-05	0.0012202151119709015	0.0003832022924541434	0.0001756897363520693	0.00032859611711728577
4:Ins:R:0	1.6553492088178245e-08	5.886106215768905e-08	0.00017562801723158827	7.242826853683936e-05	1.1121509473355218e-07	5.87724194645034e-08	0.00015455805748558759	0.00043004639522017387	0.00013526250690176767
4:Ins:R:1	0.0021487151039764284	0.00020009512181644594	0.0004014328005723655	0.00036465941537784375	0.0	8.351441938430071e-05	0.0010772645012963266	0.0005305055580389961	0.0010704164857401111
4:Ins:R:2	1.715592786730724e-05	0.00018242534143553257	4.4395376810513196e-05	8.66541356003836e-08	1.22763918497526e-07	1.4092709079704946e-07	2.2020224541563493e-07	4.4821749440870916e-07	0.000366933824237492
4:Ins:R:3	0.0003589885234305257	7.144406554289162e-05	1.0720788878870734e-08	0.00010166116761354261	0.045673373587601415	0.06957654787693172	0.0	0.00020190293278119498	0.015405832149554044
4:Ins:R:4	2.1516875128213543e-05	0.0002606209836002904	5.9409885011518785e-09	0.00013296626765608722	2.008141186671253e-08	0.0003935246358423683	1.8760538935680416e-07	1.5561378347683786e-06	0.0001425767176726822
4:Ins:R:5	0.0007238840837089811	0.0011825497029349207	0.0007135871273931116	2.580902901172522e-07	0.00015484728323258423	0.0010253989647026173	4.44511716324314e-09	0.00248582330532372	0.00029307481017895045
5:Ins:R:0	2.2172079577842397e-05	2.0646520084710574e-07	0.0005563576946855164	1.2770314903320922e-07	1.7121341784331888e-07	2.2461114852490026e-07	2.2386398725871005e-07	2.3132419517679638e-07	0.00018670023699485228
5:Ins:R:1	0.0004319854429922998	0.00030484638991765676	0.01317922086454928	0.00016451994758881483	0.0	0.0	0.0018168047186918556	0.0009659579372964799	0.002973343620368496
5:Ins:R:2	1.0107458692232285e-07	1.6236714870387913e-07	0.0001124718910613609	3.892325707965938e-07	2.0269657881044622e-07	9.15770495879542e-08	1.7626087149835713e-07	0.00013218549571831774	4.175443242502297e-05
5:Ins:R:3	7.735218190418892e-08	0.00016919150727403575	1.4188247852153779e-07	1.7775945728715215e-07	1.5334582164072686e-07	0.0005574378194616259	3.0209207935172344e-07	0.00012219346552768683	1.203957623374663e-07
5:Ins:R:4	4.2014224632680454e-08	0.0001658990328415655	7.080402417702913e-08	8.973692757763275e-08	8.07394840762754e-08	0.0007423116108254746	0.00042735767593100605	0.00012206754022940914	8.020265269692573e-08
5:Ins:R:5	2.788350172977516e-07	6.783377681784941e-09	1.3845895461273016e-07	0.00017637877842133776	0.00012761148713309468	0.0007424070769500801	7.382081861351253e-08	6.791125505714035e-05	3.81008868544086e-07
2:Del:M:1	0.0006412153881171889	0.001445871778224593	0.003973669576225802	0.0	0.0013180722657125444	0.005402258969843388	0.007799724768847227	0.0018967346753925086	0.002173932339064777
3:Del:M:1	0.0003088923171162605	2.7543862233869732e-05	0.011890673777088523	0.0008337195089552551	0.00013779857254121454	0.0008067804737947881	0.00444243720266968	0.004276420455425978	0.0018896359484642743
3:Del:M:2	0.002178637246834114	0.0006623140492592938	0.005255260365083813	0.00028798754210583865	0.0	0.006665696948766708	0.0009789938165340572	0.004303589445584066	0.0030347572115715592
4:Del:M:1	0.0004123996797716245	4.561489674870245e-09	0.003192086797207594	8.69245596595708e-09	4.579463857226074e-05	0.0008971298550022766	0.0010028383281991183	0.0038220271835136543	0.0007602300258668038
4:Del:M:2	0.002113672213170048	0.0005354692879294021	0.0	1.2312685271353984e-08	0.00031978309561964124	0.000234343484044075	0.0020645573909860103	0.0010353233839850873	0.0004131080815568566
4:Del:M:3	0.0004111382042196965	0.0002694912749575451	0.0005075042776297778	4.932828545634038e-09	0.0003893320362379882	2.12739837479603e-07	0.0027685787761583926	0.0010594271356239916	0.00027917657450444723
5:Del:M:1	0.0	0.0015892982490811392	0.29245682433247566	0.0004382913071822259	1.3553065514315676e-08	0.0012162434869310347	1.1724991304618016e-05	0.11300055186479341	0.07415766639824142
5:Del:M:2	1.9784646454468203e-08	0.00017030508059434624	0.11238818615674973	1.4025206951373547e-08	0.0014833419367164425	0.0006105167760935615	0.0010031573862221421	0.03244284973217759	0.04436682537211993
5:Del:M:3	0.0	0.0011299128585960717	0.03197780642658472	0.0002016070284298621	0.0	0.0025612984027247876	0.0029998775829355394	0.012502644956111909	0.021637136954814194
5:Del:M:4	0.0014254138838964536	5.6782869251037485e-08	0.019484523637220263	0.0004421330115292221	0.0002574553625890985	2.2124602054418574e-05	5.5541403170877857e-05	0.0065570779144763945	0.004295397997771034
5:Del:M:5	0.0030039356719013368	6.814143104136861e-05	0.020796469133347272	5.324877605517031e-09	6.775290391374256e-05	0.0008931773714721203	0.00014599081889468123	1.2748104438742302e-08	0.0034908702580025873
