MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
3:Del:R:3	0.0003682832438975936	1.214274245597835e-08	0.0002801383834778903	0.000691247363247327	0.0009765963895802087	9.025214353641786e-08	0.00011131791303569117	7.788631819494186e-08	0.0014499279560595824	0.001015641644880816
3:Del:R:4	2.7363088150877957e-07	3.4620965720932874e-07	2.691788239417292e-07	4.629567229130771e-07	2.9140048951603603e-07	3.4318656929599454e-07	4.4767736966377926e-07	5.244462641940117e-07	6.821534469736434e-07	6.173701308398449e-07
3:Del:R:5	2.7363088150877957e-07	3.4620965720932874e-07	2.691788239417292e-07	4.629567229130771e-07	2.9140048951603603e-07	3.4318656929599454e-07	4.4767736966377926e-07	5.244462641940117e-07	6.821534469736434e-07	6.173701308398449e-07
4:Del:R:0	0.0	9.272680046024106e-09	8.592288338604704e-08	0.0008131410761109236	0.003109400902371817	0.0011492895794617652	0.0004425847437232733	0.0029491256922483445	0.002447403431870043	0.00125076582295236
4:Del:R:1	0.00023747220838501448	6.180616328492761e-05	0.0	0.0009740473004058003	0.0005409367462561931	0.004689462878741324	0.003300785644819726	0.004892769502475858	0.008269839970110127	4.4980412781114867e-07
4:Del:R:2	1.9198377643192545e-08	0.00040395472274781243	6.957616571767744e-09	0.0009553237623492805	6.0206893692793525e-09	0.0005057523604079961	0.0009347466209419508	0.001780210612086819	0.00010859017493203282	0.0002444132269374677
4:Del:R:3	7.842763638521433e-08	3.330381801447402e-07	8.413904869257749e-05	2.023290505803743e-07	0.0005552701306811514	2.2158277275252657e-07	1.075239353554025e-07	1.7255990769626806e-07	6.834162304230063e-05	3.3780972046315584e-07
4:Del:R:4	1.1774781647488907e-07	1.4083512240858908e-07	7.573910152380847e-08	1.5552738119595233e-07	0.0001463141179073091	4.173606889423809e-07	1.1511093163107944e-07	0.0002095023870509749	3.4380095996766614e-07	0.00011702835192153315
4:Del:R:5	1.863944326885303e-07	2.4863691763243897e-07	1.8247106865487693e-07	0.0001645235967799863	2.0512444223186322e-07	3.6613504619253943e-07	3.9983401829601914e-05	6.293725704153985e-07	4.4269654040363095e-07	5.590193353555151e-07
5:Del:R:0	0.0	0.03479491472244263	9.966749985323986e-08	0.00022581950761377812	0.2923324465751648	0.001367440354079008	0.0001274282417355721	0.05638042436912656	0.019657526910305024	0.04265851369127631
5:Del:R:1	1.553080153371411e-08	0.00017135906903646968	6.194134935189055e-05	0.0024124194238083875	0.0001019277530645013	0.00033802870524297647	0.012185062863864005	0.00014738140525309972	0.00047256965849555853	0.0012416697449225468
5:Del:R:2	5.669481595305115e-08	0.00032761722124590164	4.4214200608412036e-07	4.515675584571e-08	3.222939994884655e-08	0.0016390824854966013	0.0001643722126686953	0.0007446541916579008	0.003298024918299802	0.0027548255586795634
5:Del:R:3	3.3122302767196743e-07	0.8380934655666351	4.6802709618987137e-07	1.2039699186061626e-06	2.458723677989383e-07	5.291036018206796e-08	0.0023730576722471143	0.00020510268780924435	0.08876674148544979	0.1488775771906404
5:Del:R:4	1.0526398739330033e-07	1.7237781761991756e-07	1.084470373058366e-07	3.1475447599405014e-07	0.0006310469827099041	2.888321603222721e-07	2.9560971057662757e-07	0.0016323731501984185	2.0854701006101095e-06	0.00013697549631999095
5:Del:R:5	2.7363088150877957e-07	3.4620965720932874e-07	2.691788239417292e-07	4.629567229130771e-07	2.9140048951603603e-07	3.4318656929599454e-07	4.4767736966377926e-07	5.244462641940117e-07	6.821534469736434e-07	6.173701308398449e-07
2:Ins:R:0	4.993452300539047e-08	5.441966912655971e-08	0.00024845419420387315	0.0002809686040222914	0.0015657704862974242	0.0001008518141347281	0.00021225699204041604	0.006770803716145224	0.00039171185831463615	0.0002844896304686984
2:Ins:R:1	2.0631187425124155e-09	1.981017143322106e-05	0.00021774086065047272	9.666479678873685e-05	0.0006455061434110121	0.0005876836607171754	0.00016773885498082562	0.005216241371817887	9.262546250283776e-05	0.0018601618736667548
2:Ins:R:2	2.9658435232704504e-05	1.133504348160841e-08	4.7524003576882026e-08	0.0006552846522026812	1.5686394760905385e-08	0.0017017437840777915	0.0023379466386131754	0.0017405829261406326	0.000998773826819388	1.5251911094082972e-07
2:Ins:R:3	4.321903129493876e-05	5.965137006569421e-09	0.0002141397851019633	0.0004425263397443757	0.0001439597616069932	0.0001541382849097772	0.0002623370638119127	0.001106224295202196	0.0003032052443870725	0.0002572082121886865
2:Ins:R:4	0.0014973058041107378	0.0	7.53366130396671e-05	0.0008236348993307275	0.0	0.0	0.003743395955952167	0.0008848633528344863	0.00473691807128489	0.005570311531880634
2:Ins:R:5	0.01301424838602543	0.0	0.0015472582512302325	0.013331688148900867	0.0007395917782559991	0.0003452263423241675	0.03127056714147329	0.006215972150675953	0.004215308651328087	0.011969726427923887
3:Ins:R:0	0.0001641335603117966	0.00014564717942135985	5.2166307540346677e-08	2.507695455733483e-08	0.00027887428717860986	4.2958467361131623e-08	6.006581543260836e-08	0.0002570318174548447	3.1868710266280685e-07	0.0011920211656726743
3:Ins:R:1	3.208110399555153e-08	0.0015502081506042487	3.942431477526043e-05	0.00045339761641400856	0.0	0.0016885810024660941	0.0011500616091197457	0.0011007461464032531	0.0008068148163147271	0.006458419538103044
3:Ins:R:2	3.1539698710503215e-07	1.314945871069284e-05	2.2198633757852805e-07	0.000658803798955887	1.41352543892026e-07	6.441615116159482e-06	0.0007531921503783678	1.3642212387310337e-06	1.881931132174941e-05	3.532256108940146e-07
3:Ins:R:3	9.896688837329748e-08	0.002026113592796719	1.1664852337389675e-07	1.5048558363872643e-07	4.9910361488159084e-08	8.811675140663056e-08	2.3663932129380784e-07	7.325860192679557e-05	0.0013512870774263774	0.00048465370298131913
3:Ins:R:4	2.7363088150877957e-07	3.4620965720932874e-07	2.691788239417292e-07	4.629567229130771e-07	2.9140048951603603e-07	3.4318656929599454e-07	4.4767736966377926e-07	5.244462641940117e-07	6.821534469736434e-07	6.173701308398449e-07
3:Ins:R:5	0.00016593418768025004	0.0001482587056266027	6.538016350532416e-09	0.0018339456738658555	0.0003206328954547644	0.001180238004394596	0.0008890256402082741	0.0005562383377082369	0.003616426839002429	0.00017881846966929515
4:Ins:R:0	1.9737597647306872e-05	1.1648965941191136e-05	1.985980595975434e-07	0.00013910449975220728	0.0013571543218390048	7.061577658902251e-05	4.046574630933719e-09	0.0013029953769148506	0.0016762025479579278	0.0016508869051961028
4:Ins:R:1	0.0006482344500909676	0.00012265216560507496	7.044174269310588e-05	0.001195353727860038	1.336494169663638e-05	0.0003449877640690602	0.0011401367849941835	0.0007817959878593684	0.0006134515278972685	0.00037382086156867445
4:Ins:R:2	0.0002517252074078158	7.217077168206743e-05	0.9743113815784454	6.252471223433531e-07	3.817700786612477e-08	2.037551901620197e-07	1.406513672463916e-06	6.877619966871862e-07	1.21932960439608e-07	0.10769432760086772
4:Ins:R:3	0.00010995750643587599	1.4200937128450165e-07	3.1658168154535814e-06	2.5354234711727486e-07	0.0001267864401938823	1.0052121481862742e-07	1.0142980428895498e-06	1.7906681790691436e-07	9.762818266239038e-05	0.00013742594320831358
4:Ins:R:4	0.00021705306624681954	7.580669763029846e-08	4.624367875294411e-08	0.00022124020243126098	6.65825318435509e-08	9.01086257165673e-08	0.00018827318525396208	1.3989227767297053e-07	0.0007097100502221565	1.4105238719253065e-07
4:Ins:R:5	0.0006781095865562748	0.0005123201610956584	0.00020524608721927962	0.0006442000921310864	0.000476586187068051	8.919520041672513e-07	0.005951685342435553	0.0023281681240405307	5.0783415872501794e-08	0.012781173153780401
5:Ins:R:0	1.813621373969454e-07	2.2958648777660072e-07	1.9282974310641522e-07	2.985505716424086e-07	0.00022145464808289716	3.921236952919571e-07	3.304569681006342e-07	6.1668482942423e-07	7.257572661956146e-07	6.831852472544142e-05
5:Ins:R:1	0.0017786258365958929	9.374869405291975e-05	0.00015334071940742433	0.0013705434917937963	0.013447553012520074	0.0007456138206180185	0.0021589696174487472	0.006136467983014882	0.000990248186548115	0.002289862185716629
5:Ins:R:2	0.00022020663482749114	9.328359347193782e-08	2.4673852934142814e-07	2.1862625939661483e-05	2.105620353631821e-08	1.551035737179518e-07	0.0005827058749673597	0.0005559839366469533	6.190718812746355e-05	1.0929699101325241e-07
5:Ins:R:3	1.701754840155445e-07	0.0001400663243202871	2.1467940740649284e-07	2.608432495776469e-07	2.790282479736561e-07	1.7775501532923953e-07	2.505422656895462e-07	2.1980162046020268e-07	5.226852749729005e-07	0.00020309953303581095
5:Ins:R:4	1.6212005959914677e-07	4.3089595899914455e-05	7.544593145780709e-07	2.781640322524481e-07	1.474774563803294e-07	0.0002067373135631101	2.3805039361946e-07	3.012754518749716e-07	9.314796938895143e-05	0.00011549205713947685
5:Ins:R:5	1.437261143877322e-07	2.339791201677599e-07	2.992730038897662e-07	6.12421216317216e-07	1.0634362155315102e-07	2.3974362335366094e-07	0.0003640225983488676	0.0005359175509369151	0.0005760468187276047	5.293337892453565e-07
2:Del:M:1	0.0010329720826121047	0.0	0.00022380096779670567	0.00046031319643589084	0.002577606601289517	0.0009683997370302678	0.0020538509823381903	0.01299508954398334	0.0015104992548003794	0.0031911326572299004
3:Del:M:1	0.00019603758929100933	0.00013550745762103134	0.0005536322731373389	0.0	0.004364510788582266	0.0011971470320538912	0.0006205803391139853	0.014727399032562972	0.0032975174244711525	0.006242650992430754
3:Del:M:2	0.0005272205919027329	0.000352843152359128	1.8148298914155702e-05	0.0002530107657321423	0.002555746682236304	0.002074767625890672	0.006692937714979053	0.015060529229231179	0.007509382243733853	0.005290088941455906
4:Del:M:1	9.631003905496982e-09	1.2951952754747253e-07	4.886598702569245e-07	0.0002527962704057529	0.006069443302885702	0.00021602947756500513	2.2686143097416787e-08	0.00393772043523768	5.744929737261373e-07	0.0036143720936067324
4:Del:M:2	1.5891964721959086e-08	6.9712967842860966e-09	8.721116957701724e-05	0.0022216282057456738	3.2832118819214883e-07	0.0017939293772258225	0.0021025827969424426	0.00992596163839039	0.0005927667021751404	1.1301406607344688e-05
4:Del:M:3	0.000641452826675959	0.003197679889854044	0.0011220233803726388	0.0006101134210737769	1.0797784489113837e-05	0.0005906208761949471	0.0011919830164686118	0.0012952256947755814	0.0	0.005476268305210396
5:Del:M:1	0.0008095246138836387	0.0031453238733021747	0.0016267025413576163	0.001440443154550053	0.33948353230953215	1.4012984643248171e-46	0.011657543412547966	0.04539679197091573	0.0019525954091477616	0.044668850395828484
5:Del:M:2	0.0004657125303765497	2.643311773908863e-08	0.0019159762292879634	0.002894736405744425	0.12841719314455985	4.833411821891787e-08	0.0011219328585866605	0.03416611442804651	0.009639395478065893	0.05649610329302277
5:Del:M:3	4.901018257896794e-09	9.91648938637013e-05	0.0014580684960378675	0.00010782275182066314	0.05632359907031059	0.0	0.00025373296812176705	0.01067527155391872	0.0004318379821597773	0.01569401942405797
5:Del:M:4	7.449665417880169e-09	0.0	4.45294403526475e-05	4.05907229605873e-08	0.014923566207289695	4.907263388531646e-06	6.296332147712747e-05	0.01684521862480324	0.0009162893313032327	0.0032895229333327336
5:Del:M:5	0.0	0.0	0.0008408684311447701	0.0014249162767328016	0.009169692683474295	0.0002305261662911562	0.0038358489553672825	0.019170710151229287	0.0009593916733933838	0.014101645164191722
