MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Del:T:4	0.0003807910950854421	0.0023227191442856563	0.04829231165349483	0.11503278762102127	0.002758720505516976	0.000877236807718873	0.010864996675081784	0.017194733629003166	0.003992044553160668	0.01672802763059735	0.00914933611638844	0.042004759050905706	0.024278383143246172
1:Del:T:5	3.6510696190816814e-07	1.0678954822651577e-07	0.8687724828720093	1.1161036673001945e-05	0.007634442839889744	1.3830461114139326e-07	0.0033282640379638908	5.57225146167184e-06	0.006137941478345965	0.08954534979015989	0.0009481944143772125	0.2991935589028799	0.03841703684793174
1:Ins:C:0	1.2389758552444619e-09	3.110685364760002e-05	1.2357952527963789e-08	8.163299896501996e-07	0.0005529675466348749	1.926002333618726e-07	0.005539012745123273	0.0028110064514180523	0.0002750682129644133	0.0007431232957079814	0.0005835935132097348	0.0024253456744638413	0.0008343740758355977
1:Ins:C:1	1.951616576789661e-05	3.208816981015161e-08	8.839995686571456e-08	3.817261926997162e-07	0.0007399584198282128	7.208781710374979e-05	0.0012623317074186957	3.1118607353164406e-07	0.0006087296176701784	5.163958007869951e-08	0.0003971273679319154	0.0016037085675094432	0.000995185196904913
1:Ins:C:2	1.2228863752739016e-07	1.4295932434462863e-07	0.0001348810992325866	2.7249283363062206e-08	0.00029903443966077247	2.0781876326481097e-06	0.00014230894318245646	0.001328405259897636	0.00030990432990165575	0.002955763909426423	0.003548060877147918	3.9669735087954903e-07	0.0016829948330681077
1:Ins:C:3	0.0003698928455754924	0.00011500667675790055	0.00013654866302061918	0.0003911850217402934	0.0	1.84644062528605e-07	0.00027392993679313803	0.00020836909215233846	2.2722214509940385e-08	0.0015018205274827778	0.0019348436517475421	0.004756398376582638	0.0018404586606663997
1:Ins:C:4	1.2311516229601692e-06	0.682228422164917	0.0008569386953530322	3.9773479443283574e-08	0.0019238634798171006	1.683664056953951e-30	0.006180644112185973	0.20094077587127684	0.0032966273836791517	0.01289490444473813	0.01100268019717987	0.02560222662195315	0.09752471074461937
1:Ins:C:5	0.01288606178786722	0.0006114577604307669	0.009032882605239934	0.00016572115127928556	0.00043645596597343685	0.0008027548715162425	0.0	0.00759645951911807	0.05450827912427485	0.0013855122815584764	0.005317951203323901	0.007203726516900133	0.040829351730644704
1:Ins:T:0	0.0015334714257107863	6.42611347473121e-05	0.0005871469799416218	0.007511309999972582	0.0007025405182503163	0.0020977872318837854	0.005134509666822851	0.006000039350783482	0.014824889320880174	0.019705002918226456	0.005737159159252769	0.0044193129055202	0.0061076002184677234
1:Ins:T:1	1.782781204440198e-07	4.2891684256574084e-05	0.00027886564724894926	0.00790111768510542	0.0046597425918889716	0.0	0.0028995372088843397	0.005489066719786706	4.475550952065532e-08	0.02245276654139161	0.016208285791799427	0.011366183403879404	0.0
1:Ins:T:2	1.031670549878072e-07	1.2840347096698678e-08	0.0002040587798916249	0.0007773489021694502	2.4122668378367963e-07	0.0004649247698580439	0.009744666274991686	4.4756114192523455e-07	0.0010432604066409113	0.013869075520696583	0.0035302656702697276	0.00207644092714645	0.007175312074832618
1:Ins:T:3	0.0017038100324229255	0.0008516349305864423	2.1350573433664977e-07	0.002095954681946921	0.0007782061817124486	4.8892616177909076e-08	0.0005548003275180236	0.0004006766714155674	0.0017199435207658099	0.0030377457230315484	0.0011448934092186391	0.012864703545346856	0.007494810026335586
1:Ins:T:4	0.012796209947384795	0.0051478506813111835	0.0001697322179097682	0.0006414821720682085	0.0065077586565166715	0.0005196069832891226	0.005262549153317408	0.015179773815907538	0.011816207505762576	0.052948082331568	0.00042186779901385305	0.0028533099051287537	0.010717172228032723
1:Ins:T:5	0.9156206965446472	8.106540988706001e-07	3.696906105687958e-08	3.256102246496383e-07	0.007539104840634536	3.467500832243786e-07	0.0025755385154695885	0.00648828393112808	0.7151496052742005	1.8311596704734257e-06	0.054605310295710294	0.031170623502271157	0.11028793802346115
2:Del:R:0	2.1086592028041196e-08	5.636715535217718e-07	0.0	0.012630825536325574	0.0033653999691864557	3.41457507602172e-08	0.004298533126711845	0.005817636946608218	0.0014543878637169882	0.02645728828938445	0.012600256034818357	0.028226302231200862	1.2751754354667356e-07
2:Del:R:1	3.780525048568961e-08	0.0014421949192410465	0.0010701218649046495	0.0017120161323646243	0.008683782548177987	0.0	0.0024003728682970406	0.010175327542884815	0.0002927855122834444	0.010023083258420228	0.01631554962204973	0.02486550691537559	0.007819354814273538
2:Del:R:2	0.0006710120123835095	1.3851149205379442e-08	0.0004749368099965068	8.689745037315788e-07	3.307167332877725e-07	1.4191942554475646e-08	0.0	3.0973559290714546e-07	0.0034995819441974163	0.0011055259616114198	0.00029309810337938556	0.00018351625185459853	0.003411108732892032
2:Del:R:3	1.0184832177628778e-07	2.271992762814534e-08	0.00019477235188958275	0.00019963014172859063	0.0006607887585261096	8.182355486496817e-08	0.0003807060681651819	0.000984104582511236	5.646417189382191e-05	0.0014585430106791365	0.0018759797351862062	0.001192147337368965	0.0009829394250175482
2:Del:R:4	0.0	1.838165442080708e-08	0.0012005779036613263	0.0	0.0001891384940165608	0.000213794807064005	0.0001604126817213114	1.1357460607541726e-07	0.0	0.003953336129001173	0.0004365315529923919	2.3278465732801122e-08	0.00039352061425006467
2:Del:R:5	0.0001095658412367584	0.0006266163423738647	2.5981986695455815e-08	5.454051921205405e-09	2.3286982795411859e-07	0.0005319124903280681	7.330169457482327e-05	0.0003456894616419959	0.0005442279469832556	0.00033516516926965776	2.3933679173637756e-05	1.7603463220439154e-08	0.0011166517913807183
3:Del:R:0	7.675018593999994e-08	1.1338329386489931e-08	9.235596232883835e-05	0.0005958860661470667	0.010724730408833238	3.2498687971838083e-07	0.007392127881757915	0.005742373845225757	0.004135129030629514	0.001058335897323559	0.022879152107350365	0.0018555178918290948	0.000577146674766027
3:Del:R:1	0.00621648363839995	9.104859088893136e-09	0.0017474971444471521	0.0017257349320857428	0.002639593369738691	0.0004709888027036868	0.001221633960813051	0.0	0.009079932747408748	0.022206406481564044	0.002123480383306742	0.03170875649666414	1.9885251276718918e-07
3:Del:R:2	0.0009570363909006119	0.0006557579734362661	0.002594197483267635	0.0023745317885186523	0.0013594283455859112	0.00047982227988541126	0.0006274301675148308	0.0020075688138604165	0.001371724857017398	0.002346763652920458	0.0027498804993228987	0.0037272505651344545	0.002911211922764778
3:Del:R:3	1.8902887291005755e-07	8.39981616707064e-08	5.5643906790336926e-05	6.674354086437795e-05	0.002327299259377469	4.21011883133815e-08	0.000589452066924423	0.0029130183779827235	0.001113996730886413	0.00034127871656437493	0.00026363415100689737	0.0001800094110393502	2.3276408853689645e-07
3:Del:R:4	1.99449289794984e-07	2.538997741829974e-07	2.393120240640201e-07	5.488405016151887e-05	2.444389593847518e-07	6.261706225529906e-07	0.00018772355161615905	1.1130030728168135e-07	0.0001334813575809335	2.6715438252722377e-07	0.00022635449471479773	0.0004885865497328723	6.959753008572988e-07
3:Del:R:5	1.9689221382179766e-07	2.8751386622616336e-07	4.1687334828566236e-07	2.2118685620853286e-07	3.1242566507216906e-07	6.103787882238975e-07	3.879320729538449e-07	4.961769995759373e-07	2.61572357374007e-07	7.798413946602523e-07	4.958206069716198e-07	4.432442004542736e-07	8.987867403220662e-07
4:Del:R:0	5.317058615617043e-08	0.0002394594941165451	0.0	0.0004704381578177319	0.006826693585844623	0.0	0.004355842154473067	0.004719969560392201	1.4132106223103495e-38	0.0014687953516840935	0.0008485322818160057	0.003409967012703419	0.0029305532574653626
4:Del:R:1	0.0004937026533298194	0.0004001097957370803	0.0008010414632735774	0.005766386629829867	0.0	0.001170922484016046	0.0027677973732352255	0.0021484179073013366	2.6733985691862472e-08	0.014922657422721386	0.0013261047890409828	0.007647039624862373	0.005498125776648521
4:Del:R:2	0.00021682491160071037	0.0001859521089699001	3.87513324540123e-08	0.0007351134157616457	1.1721939152664617e-08	8.40886364983362e-08	1.75842052385633e-07	0.00016408175806645887	0.00023265564285495087	1.3763021513568675e-07	3.037374654013547e-08	1.0196931725658942e-07	4.366280695649039e-05
4:Del:R:3	5.392453587660384e-07	1.4660677720712557e-07	2.389810546787885e-07	2.985936788491017e-07	0.00021045583575158845	6.266145447852978e-07	2.373146652558944e-05	3.890933314210088e-07	3.3223240478719165e-07	0.00016772535008868772	1.5187149031703485e-07	0.00019059324195893623	1.0371409615572702e-06
4:Del:R:4	9.912266750227161e-05	0.000212212814253121	7.657354501588998e-08	0.00011675889460907029	4.594325688458412e-05	1.23606689328426e-07	0.0003067017048010712	0.00010496833083948332	0.00013627589062252808	0.00021522541406966412	9.699369313409534e-05	3.119141354090971e-08	2.279916259340098e-07
4:Del:R:5	2.514566558975417e-07	8.123123116376973e-08	0.00048352541333542833	3.0687512264648833e-08	2.689157554414123e-08	1.7955094762100997e-07	1.0223441428536262e-05	1.9982996093403927e-07	0.0	3.707289451426732e-07	1.350396019006439e-07	0.0021219279557953994	0.0005301753289590038
5:Del:R:0	3.7374105943399626e-08	0.0	1.8236714737440708e-06	4.5769493794978186e-08	0.2066940394347739	1.7277364179335563e-07	0.33937615156173706	6.609705701521307e-06	0.00023421018473470667	0.010526417663731991	0.09112321383336167	0.029493971905009176	0.020299842780653422
5:Del:R:1	0.00011461041867733002	2.639095342260589e-08	0.0007181917332161447	0.00017760214090394298	2.3166076346115005e-08	8.57796180753212e-09	0.00042262436236342185	0.000778162395374693	0.0003702023415826261	0.01135456155752763	0.0009884990053251387	0.002178296959027648	0.002162833447664525
5:Del:R:2	0.00015592735382128354	2.447535223382147e-08	8.858777346816282e-05	3.480458161675415e-08	0.00012066660918890193	3.6766318203262924e-07	4.9289266189589395e-05	8.056584643867382e-08	0.0012265223252626357	0.0029846485056623353	2.0104654083752393e-07	5.5450544778068436e-08	0.003592361258415622
5:Del:R:3	1.9689221666396862e-07	2.8751386196290694e-07	4.168733511278333e-07	2.211868654455884e-07	3.124256622299981e-07	6.103787768552138e-07	3.87932070111674e-07	4.961769825229116e-07	2.6157236732160527e-07	7.798413989235087e-07	4.958206183403036e-07	4.432441890855898e-07	8.987867374798952e-07
5:Del:R:4	0.0006654157824662832	0.003747918167465514	4.279154381947592e-08	0.0	4.1259374938817926e-08	0.0027430995382928813	0.0	0.006550696911799036	0.00017903654436111083	0.0029715503158541877	0.000147650926373899	5.7920419749279975e-08	0.013699105645872577
5:Del:R:5	1.968922113348981e-07	2.875138648050779e-07	4.168733511278333e-07	2.2118685834016104e-07	3.124256622299981e-07	6.103787768552138e-07	3.8793209142795606e-07	4.961769839439971e-07	2.6157236305834885e-07	7.798413960813378e-07	4.958206275773591e-07	4.4324420613861546e-07	8.987867772702884e-07
2:Ins:R:0	1.0039851616738815e-08	4.318876971112218e-05	0.0007055759807371942	3.633185274711792e-05	0.005391304490676418	1.006115461166246e-07	0.003719596578139317	0.011196837543801052	0.0	0.00013440967304632068	0.004512975923717022	0.0012821806570286753	0.004605984906731919
2:Ins:R:1	2.768678825759707e-07	2.6998482098861133e-07	7.015882275140939e-08	0.0010810874311772522	5.232835766690869e-05	3.156056294528753e-07	0.0029537979960650774	1.3049785195562435e-06	1.3980707890937083e-06	0.012569367186729607	0.0005973597646743656	0.012517166648808597	0.0026282977652925866
2:Ins:R:2	0.00028535606603146134	6.648032785463442e-05	0.00027300424269469656	0.0003439813754496868	1.4012984643248171e-46	3.3446917058199685e-08	4.718586694707483e-08	1.8191470871897763e-07	0.0029120871535269544	0.00037487154477275906	0.00015218815347566305	0.0012589950069923361	0.0004161377664502197
2:Ins:R:3	0.0002412078527939343	0.0004247662775810568	1.402314065757082e-07	1.4552954041846533e-08	0.0006578189135836964	5.6956707106792236e-05	0.00015709458535155817	0.001962136523889413	0.0008525819932103218	0.0050923798714052285	7.033014892101618e-05	0.00021538879011586686	0.0009413127787411213
2:Ins:R:4	0.001664848218467796	3.217256505649857e-09	0.00037588730550908167	0.00031379205076689234	4.001978595624678e-07	0.0	0.00014972747303545474	0.0008508840144259011	0.0028381935553625226	0.009606656449614092	0.003792142448946834	0.004966953151057396	0.0037123700214579
2:Ins:R:5	0.02315240639491094	0.003157658538688679	0.004184637592732088	0.00010970782604999841	1.4012984643248171e-46	0.0014071868659129906	0.006070018326863646	0.00031185788102447984	0.005661443434655666	0.0	0.03167991768568754	0.04140360988676548	0.023327137476809413
3:Ins:R:0	2.3268405158205496e-08	8.114942717796225e-08	8.476256606826382e-05	0.00015471108689837365	0.00020257275845239064	1.7375117238316308e-07	0.0	0.0014286188761730046	0.0	0.001048324549864077	0.0016203612596939366	0.0010601297425637314	0.00010102961715716675
3:Ins:R:1	1.924031514946023e-05	7.831087351917177e-08	0.001619075401686132	0.0005950342852329982	0.0002856682439528413	9.79541894707836e-08	2.618609471483069e-08	0.0	0.0	0.003496059164115195	0.001192834017166433	0.0	2.2457663044406216e-05
3:Ins:R:2	5.348107450231509e-08	1.6403028588740653e-07	8.099795650196028e-07	0.00025206733100286983	0.00010277317370963602	2.3716895292125173e-07	1.1670088611026585e-07	4.945876582951314e-07	1.5728952007521002e-07	0.0003704081566183959	0.00032514215393462107	0.0013426267806835313	1.0607761240066794e-06
3:Ins:R:3	1.9689221382179766e-07	2.87513859120736e-07	4.168733568121752e-07	2.2118685478744736e-07	3.124256849673657e-07	6.103787598021881e-07	3.87932070111674e-07	4.961769782596552e-07	2.6157237442703263e-07	7.798413804493976e-07	4.958206154981326e-07	4.432441635060513e-07	8.987867232690405e-07
3:Ins:R:4	4.786316836202786e-08	1.0600197697385738e-07	0.00024319866797952727	1.7413225492646233e-07	0.00020070107067908792	4.2675317359908147e-07	5.053476144212255e-08	0.00019981894216698494	1.2817423922228955e-08	0.0012492625840025084	0.0002837093167546101	3.0468284052176386e-06	5.117354490380421e-07
3:Ins:R:5	0.00018217654670920068	4.532843718152435e-08	0.0016314675327350869	3.5999218539473074e-08	5.229542239248986e-08	3.26514724235949e-07	7.945020001898228e-08	0.0013433011004065464	0.0003699605177722276	0.00012418939523399785	9.644925498264456e-08	0.005238222841944662	0.004273195727728307
4:Ins:R:0	0.00030434504568148667	6.737051252203585e-07	1.1047652392903728e-07	4.7441017514415765e-08	0.00040316431193119227	2.0343116489129897e-07	0.0004679973783709102	2.359706346162227e-05	3.6963696246061775e-07	0.0010387207632831519	0.0009044667240232229	0.0005793481074078954	0.0011776244312585505
4:Ins:R:1	0.0006122987251728773	0.0016796410325696342	0.0007245742263989996	0.00026268409565091135	0.00040377728873863816	0.021835039742290972	0.0010906669776886702	0.0038704542035702615	0.001006731018424034	0.004197743348777294	0.0030651981942355633	0.005885752506532072	0.03392773177474737
4:Ins:R:2	1.025919303287992e-07	1.3599317920665045e-07	0.00015082790747555919	6.838712844903227e-08	2.833361264720224e-07	3.6135081415977766e-07	6.303917245986668e-08	1.5995803295254558e-07	7.870043816637917e-08	2.658137077560241e-07	3.4531146582139626e-07	0.00023366763448393613	7.292072950804141e-07
4:Ins:R:3	5.991028935170562e-08	7.483202513469678e-05	1.767471804470233e-07	9.038862245347445e-08	0.0002727975262487803	2.2621527335786594e-07	0.000302691907988617	0.0007854201438334485	3.6712725126619716e-07	0.0007490691484242973	1.1277609832660573e-07	3.514608131638397e-07	0.0009876860352392215
4:Ins:R:4	1.2381152387774819e-06	4.7141167218711645e-07	1.5648089828346202e-07	0.001711139347611379	0.0	0.2283669412136078	7.159258075262187e-09	0.0003120957767265509	0.021518974048126437	0.0021475834752891386	1.2712517900581587e-07	3.839480996248312e-06	0.09948323518037797
4:Ins:R:5	0.0004441709548700601	0.0005195157795192529	9.151709907868621e-05	6.879870585407843e-06	0.0016927656760039155	1.6000745972633013e-07	0.0021581968221696	0.0017554093016144633	0.0008755676914006472	0.0005980039481073618	0.002399709075689316	0.0024965208693174647	0.0002711280481889844
5:Ins:R:0	2.2744226736648443e-05	8.593386180422158e-08	1.6170528009951114e-07	1.2192149299039556e-07	0.0006084491426207705	3.3798224592374025e-07	0.0006449936346541562	0.0008041050150012552	0.0005276190625792765	8.090548655914631e-07	0.0005275972088224279	0.0013175291021582324	0.00034756689096440143
5:Ins:R:1	0.004405346885323525	0.0	4.346217749571224e-05	0.00011165371106471866	0.008171246492389627	5.798314361982193e-08	0.0131022626766935	1.2908362236885296e-07	0.0019979323208701772	0.0021551203805074692	0.007162375838379376	0.002786704935715534	0.0014093513450461614
5:Ins:R:2	1.968922145323404e-07	2.8751386764724885e-07	4.1687334544349143e-07	2.2118685265581918e-07	3.124256735986819e-07	6.103787825395557e-07	3.879320829014432e-07	4.96176989628339e-07	2.615723616372634e-07	7.798413975024232e-07	4.958206012872779e-07	4.432442146651283e-07	8.987867460064081e-07
5:Ins:R:3	0.00011238715724388726	0.00011006834086657591	1.223755926815784e-07	8.393004364393164e-06	1.3839164161311147e-07	1.208270072439177e-07	2.2848277723142018e-07	2.973362541069946e-07	2.9569490025949106e-05	8.89548942240026e-07	2.891828613016401e-07	1.257760601447444e-07	0.001598213831226758
5:Ins:R:4	3.4186962238891284e-08	2.9321857368813654e-07	1.2701937635029026e-07	0.0003226604049729076	1.587174864425833e-07	0.023217753107473982	1.9312459187403874e-08	0.00025183487915683147	6.030326527017849e-07	4.2681874674599384e-07	0.00040439754181988976	0.001944784676936706	0.016153165511786936
5:Ins:R:5	5.078852449713622e-08	9.043781183493138e-05	1.4018716498753747e-07	7.866166349401737e-08	1.289690122519005e-06	3.2301689856240046e-07	0.00027500588119821627	0.00015793561649672937	1.1441114224908234e-07	1.600971728521472e-07	0.0008969763274990327	2.0412593215723973e-07	0.00017420017502161044
2:Del:M:1	0.005791838893838985	3.166578122297182e-06	0.00022154632917903427	1.4012984643248171e-46	3.6104299169892327e-06	0.6933182358741761	0.0025199971990332417	7.966016851264197e-07	0.0315456262657051	1.515900095228062e-07	0.002083185289174594	1.8128902823377757e-09	0.20788016568003514
3:Del:M:1	0.0002927363151684403	8.887425337888998e-08	2.7531774549061082e-08	1.0920450677076588e-08	0.01177481582853943	0.0013413196888876655	0.003175190929391647	0.008122666741171968	0.0014733554678969085	0.010837492837310947	0.005229566903744853	0.0001090924725417608	0.0044442028505727645
3:Del:M:2	2.8825652952946258e-05	0.0	0.005156068503856659	0.00013301722938194871	0.008554500725585968	0.000580479271582135	0.004968093937657158	0.0	0.0012139791490142215	0.005187360383570194	0.007069391920231283	0.0006350049673756076	0.005130478363963675
4:Del:M:1	0.0015379368922083358	0.009914146654205069	8.277661132467528e-05	0.000106069261507713	0.0032885730499401687	0.0009143214796495158	0.0012782499933337022	0.049127108929678795	0.0019376999558630814	0.009014475718140602	0.0006488344529770984	0.0040816337335854765	0.03452759873471223
4:Del:M:2	1.612835930586698e-07	1.208238483485502e-07	2.100815805761158e-07	0.001421040191283396	0.0016669083515353123	7.20108846508083e-07	0.0029165416839532555	0.004788166527941939	0.0014729043922372398	0.001230969810745819	0.007111274031922221	0.001936625758727928	0.0015926579479128122
4:Del:M:3	4.0992362431779836e-05	1.9030342457426742e-08	0.0004444662649802922	0.00020950977938127835	0.0009718360458691677	0.00041153927714248083	0.00028256806776028043	1.9146806806702443e-07	0.0007088235050176194	0.007446214626543224	0.0016170695911569056	0.0007266831569666011	0.0040843694974569186
5:Del:M:1	0.0010795414708468342	1.1983558295014518e-06	3.210829277122684e-07	8.438688894329971e-08	0.3764835923910141	9.256505677512905e-08	0.2546947136521339	0.004153392402719192	0.0032628143479996653	0.0072501603911860005	0.14321754202246667	0.02811534194156593	0.0009179432242504504
5:Del:M:2	0.0001534394919872284	1.3286002285894937e-06	5.97744337937911e-07	0.0	0.1337898176163435	7.831179459572013e-07	0.15474342554807663	0.03648016554934656	0.0019474651801417054	0.007113270352397194	0.08169560527332465	0.02842205164652114	0.0007773306523404244
5:Del:M:3	7.201759615327319e-08	6.218226822340966e-10	0.00039591047382145914	0.0006207431200891733	0.06405716724693775	0.0014885630779474467	0.03402602700516581	0.011180085429415242	0.0011523867863161286	0.0037709934171289206	0.021829579304903746	0.02543835954211602	1.1001285429301789e-07
5:Del:M:4	0.0	1.5395913521842887e-08	0.0015984724333975465	1.158959790359404e-08	0.020503811119124294	1.6931424795529894e-08	0.013614825950935484	8.844069014912747e-08	0.0	0.0030060053861234335	0.005250408314168453	0.0007745995186269284	0.00042991000227630136
5:Del:M:5	0.00043760552420479826	4.750176188395017e-07	0.00020894457003137746	0.0	0.008808104986474063	1.7901025444189146e-07	0.008369038188652667	0.014706478734660777	0.0024747880794393495	0.0028907444095580105	0.013695742635889019	0.024796119577410992	8.885920578904916e-07
