MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
4:Del:R:4	1.701948316679136e-06	1.1474608072603587e-07	6.378478137776255e-05	0.00026036855473421383	7.844559135605778e-09	0.00016730084316805006	0.00021481502335518599	7.454242995095229e-05	9.651092625517776e-07	0.0	0.0	0.0	0.045527242496609686
4:Del:R:5	0.00014753356300047926	0.000359984660462942	0.00020077188237337394	6.846972100902349e-05	2.9332478668209205e-09	0.00010811316315084696	0.0001234214628539121	0.00015219640132784206	0.0	1.2239808711456134e-06	0.0002698208226689758	0.0009635337840151692	0.017403488233685493
5:Del:R:0	0.00015089089574757964	0.002362543111667037	0.00029154568328522147	0.05350641962140799	0.0007761195738567039	0.004753069978323765	0.020426146779209377	0.00600494050886482	5.6051938572992686e-46	0.23089304864406585	0.020131728216074406	0.023487282916903496	0.0002854956081137061
5:Del:R:1	0.0004166947153862566	0.0007937241505715064	0.0003284228916527354	0.007360431109555065	0.00034880279894249354	0.007757413561921567	0.004035560926422477	0.003635653539095074	0.00024519214348401875	0.0011595650808885693	0.012312231957912445	0.006254232919309289	0.001111295452358263
5:Del:R:2	1.536535484945034e-05	0.00030946058395784346	6.99561627698131e-05	0.0006092673513194314	9.758745811438986e-10	5.5568607058376075e-05	0.00012969888048246502	0.0014302441326435656	0.001917273085564375	1.974708866328001e-05	0.00041674445383250714	0.0027677030768245457	0.00675824690843001
5:Del:R:3	9.701055205368903e-07	7.318780571949902e-05	0.00015884399763308466	9.286393542424775e-05	9.197997563603621e-09	0.0002577726147137582	0.00023877377388998867	3.803386476874948e-08	7.80384198151296e-08	0.00021195283625274897	0.0007454106396380666	0.00041034387666343263	0.004384001309517771
5:Del:R:4	5.573506561376007e-05	9.508295293159107e-06	8.814675675239414e-05	9.477333587710745e-05	1.2069587995711117e-08	7.040989003144204e-05	0.0	6.758344994750587e-10	9.831806124793729e-09	0.0002498675902643299	0.0	1.764790795277804e-05	0.000881745276080892
5:Del:R:5	0.0	7.205051164191901e-05	7.914163757760662e-06	0.00020793077565031126	6.720256351400167e-09	0.00015712547683506274	0.00017147463515847504	2.67304495402243e-05	4.826395306736231e-05	0.0	0.00020187995191349727	0.0009303344590534835	0.004249446990434081
2:Ins:R:0	0.010632230679038911	0.04777020383626222	0.012774792141863145	0.0018476471057510934	0.0008126347209326922	0.022383750416338444	0.016069894144311547	0.012181978905573487	0.007330700848251581	0.026197948725894094	0.016009739646688104	0.07091458309441805	0.017624961456749588
2:Ins:R:1	0.00012633984879357741	0.0021521653281524776	0.0006901654996909201	0.0004628030495950952	0.0001463379288907163	0.004008349403738976	0.002039591269567609	0.0003026123595191166	0.0	1.069047357304953e-06	0.00018655225867405533	0.006039798876736313	0.011700422270223498
2:Ins:R:2	0.0005669126665452495	0.0002765809091215488	8.855273540433472e-05	7.652002823306247e-05	4.8876108849071896e-08	0.00017355746826979156	6.80862634908408e-05	0.0003235120865156205	0.0	0.0	6.337140803225338e-05	0.0	1.219963397858237e-07
2:Ins:R:3	4.764006544064614e-05	2.7000781398101025e-05	0.0002587292532346908	0.0	8.972782072902419e-09	0.00013280594810822778	0.00015356170038707261	0.00015688092103740558	1.4166422488415264e-07	4.5036327378511484e-08	0.0002469638007596586	0.00014042127877473832	0.00022416192647796153
2:Ins:R:4	3.658991300774517e-05	0.0001227911472348353	0.00019223932471774675	1.2052808574480878e-05	1.0910762426874499e-08	2.350055438000709e-05	2.339166908171819e-06	0.0001338171209100736	1.5876414849458342e-08	0.0	0.0	0.00010248892504023388	0.0002538852344912357
2:Ins:R:5	6.6977763459874495e-06	6.19624285411291e-05	0.00011254115981671476	0.0	7.840195248576265e-09	0.00013945650884394922	1.7373291427702497e-08	2.5625046262689465e-08	3.1427002892314706e-05	0.0	2.9622319775057804e-05	0.00048003997747514404	2.464056326090258e-07
3:Ins:R:0	0.0006142679689219221	0.0038799379716500937	0.0013159700203686953	0.0025155305629596114	0.0005141947316587902	0.004167985916137695	0.0016606217774096876	0.004023752227671285	0.003303654678165913	0.0035147801972925663	0.009198323963209987	0.06036876244470477	0.008067000105074839
3:Ins:R:1	4.6362558014401146e-05	0.0003335569839691743	0.0001742688379408719	1.853147114161402e-06	5.510178091583384e-09	0.00024478225968778134	0.00019506675889715552	0.0005823224782943726	0.0005706429685233161	0.00011991838691756129	0.00022084452211856842	0.00030380177195183934	0.0007275097251294938
3:Ins:R:2	2.6209801035292913e-06	5.073938256145993e-05	2.355601874430846e-05	0.0	5.721224649590795e-09	1.6906787081438779e-09	9.071232653923289e-09	3.794783695809656e-06	9.347418469900504e-05	1.1523228948817632e-08	1.8509279087197684e-08	5.802557781464657e-05	2.8052933771505194e-07
3:Ins:R:3	1.581704585689181e-05	1.2079545136955971e-05	4.3336009314387525e-06	0.0	1.3909629092978548e-07	3.532996107225017e-06	1.5575248434096522e-05	2.6472956164980134e-07	1.3900813229383856e-07	2.7199943986033758e-08	1.3187532310610095e-07	2.9181001082179135e-08	3.748997689534406e-05
3:Ins:R:4	2.845591762223876e-10	6.375329264507457e-09	5.180666677873091e-08	0.0	1.6395544122360663e-08	2.2635230649825645e-07	4.5760293403418474e-07	9.635812219244144e-08	6.12739742678059e-07	1.1827707382394693e-07	5.017935080786629e-07	2.691458283798909e-07	6.493775003946212e-07
3:Ins:R:5	2.845591762223876e-10	6.375329264507457e-09	5.180666677873091e-08	0.0	1.6395544122360663e-08	2.2635230649825645e-07	4.5760293403418474e-07	9.635812219244144e-08	6.12739742678059e-07	1.1827707382394693e-07	5.017935080786629e-07	2.691458283798909e-07	6.493775003946212e-07
4:Ins:R:0	0.0002570264921814669	0.004645662731491029	0.0007807677960954606	0.0029591078200610355	0.00039505939348600806	0.0037414217717014254	0.001368005806580186	0.004498310573399067	0.0014883429743349553	0.006885762861929834	0.004595036676619202	0.05680069588124752	0.012397116655483842
4:Ins:R:1	2.2674362452335117e-05	1.5736448403913528e-06	0.00012765524616042967	0.0003126425188384019	1.2553903605549977e-08	0.0002490144485349788	0.0	0.000120637658983469	0.001044445927576021	0.0	0.00011273739801254123	0.0008464337734039873	0.0003932708254978934
4:Ins:R:2	3.089082518670239e-08	1.245602474284624e-05	6.035248830693619e-08	0.0	1.027907332584732e-08	4.720721418465246e-05	1.5237038866189324e-07	3.4497355727580727e-08	4.871269295492198e-07	1.2205370110507374e-05	3.9035528818232026e-07	1.3573061243832286e-07	3.2711045605537947e-07
4:Ins:R:3	0.0	8.906309974521243e-06	9.130193223683136e-09	0.0	7.467705920305434e-08	1.2982698720520603e-07	2.6209427090861935e-07	1.6463687575907215e-05	3.247221535218614e-07	5.1835948955414325e-08	2.439996563907698e-07	1.835100117519861e-06	5.463937370109307e-07
4:Ins:R:4	3.3543166022553803e-10	1.8537733126322564e-09	4.319615767300888e-08	8.653047700590832e-09	1.3506237817040301e-08	1.3403582658888524e-05	2.689434703242455e-05	1.507451819868777e-05	1.4724586388226157e-05	4.058529299300062e-08	3.353502227803063e-05	1.08475390447893e-07	0.0002009660169719041
4:Ins:R:5	2.845591762223876e-10	6.375329264507457e-09	5.180666677873091e-08	0.0	1.6395544122360663e-08	2.2635230649825645e-07	4.5760293403418474e-07	9.635812219244144e-08	6.12739742678059e-07	1.1827707382394693e-07	5.017935080786629e-07	2.691458283798909e-07	6.493775003946212e-07
5:Ins:R:0	1.4012984643248171e-46	0.0014600289985537529	0.0003039258415810764	0.009541104966774582	0.002078733127564192	0.00993816131958738	0.019990262525419668	0.008426512443111277	0.010448763438034803	0.019443247700110078	0.009584639267995954	0.12023454084992409	0.019048400060273706
5:Ins:R:1	9.48158795921472e-10	1.256127379889449e-09	8.820900916362007e-08	6.898502115859629e-06	1.4673445036805788e-08	0.00011656518327072263	8.345582012836417e-05	0.0	3.78241052862549e-05	0.0008400540434728044	1.1617630242710674e-06	0.0003280861409393765	7.891736731693299e-05
5:Ins:R:2	4.451522928050622e-10	2.12460518945079e-05	4.7018721149871825e-08	0.0	1.6439373773380338e-08	1.2886341380635712e-07	2.7238001578666624e-07	6.646665262621809e-08	6.748407912482435e-07	9.633745108317271e-08	2.8332019894605767e-07	1.8422319980615498e-07	4.803928533192447e-07
5:Ins:R:3	2.845591762223876e-10	6.375329264507457e-09	5.180666677873091e-08	0.0	1.6395544122360663e-08	2.2635230649825645e-07	4.5760293403418474e-07	9.635812219244144e-08	6.12739742678059e-07	1.1827707382394693e-07	5.017935080786629e-07	2.691458283798909e-07	6.493775003946212e-07
5:Ins:R:4	2.845591762223876e-10	6.375329264507457e-09	5.180666677873091e-08	0.0	1.6395544122360663e-08	2.2635230649825645e-07	4.5760293403418474e-07	9.635812219244144e-08	6.12739742678059e-07	1.1827707382394693e-07	5.017935080786629e-07	2.691458283798909e-07	6.493775003946212e-07
5:Ins:R:5	2.845591762223876e-10	6.375329264507457e-09	5.180666677873091e-08	0.0	1.6395544122360663e-08	2.2635230649825645e-07	4.5760293403418474e-07	9.635812219244144e-08	6.12739742678059e-07	1.1827707382394693e-07	5.017935080786629e-07	2.691458283798909e-07	6.493775003946212e-07
2:Del:M:1	0.0014819846022874118	0.0008580330487504284	0.005743746599182487	0.0	0.00025919806357705967	0.01254567839205265	0.03833302049897611	0.009528141794726252	0.012689932962530293	0.017143783881329	0.058803028613328936	0.011132504022680224	0.0063850830662033784
3:Del:M:1	2.4041941651375963e-05	3.812962313531898e-06	0.00018617162859300152	0.0021806562173878772	0.00011752688903987618	0.0016910179518163204	0.00493708963622339	0.00011714105494320393	0.0122671939432621	0.022943349450360983	0.002043958753347397	0.001488465815782547	0.006821916893770208
3:Del:M:2	0.0005809253023471683	0.00018775311764329672	0.0036763853975571694	0.004347744723781943	0.0003262196245486848	0.01898038317449391	0.020823996234685182	0.001533557299990207	0.00962684527039528	0.0007559708028566092	0.03250871580094099	0.003916892828419805	0.005139368818726097
4:Del:M:1	3.982659472967498e-06	0.00044232658565306336	0.0005843327773618512	0.0029127642454113813	6.491619330972753e-09	0.003086456545861438	0.002517809602431953	0.0	0.0038825578793193925	0.014961816929280758	0.015707703033638155	0.0015082862810266947	0.0009655942447011512
4:Del:M:2	0.00012765369610860943	0.0002401837133220397	0.0016685532755218446	0.008983861934393645	2.107905494597162e-09	0.007451217612833716	0.004924280778504908	0.0027226572747963474	0.0037167810834944246	0.006486484780907631	0.029152895882725717	0.0019517602398991586	0.009075988293625414
4:Del:M:3	0.00032875475008040664	0.00027097635029349476	0.002809821361734066	0.004811288532800972	0.0007365653698798269	0.002597601339221001	0.011158719938248397	0.0024159444496035577	0.0033659950364381074	0.0	0.054225591197609904	0.0028967580292373896	0.004722943267790924
5:Del:M:1	4.866522485826863e-05	0.0027394546777941287	0.0002448182198804716	0.10059810206294059	0.0003056812587601598	0.011980112013407051	0.012140409275889396	0.002976715099066496	0.015358870523050428	0.16784658432006835	0.012441218178719283	0.007167236180976033	0.002957302305730991
5:Del:M:2	1.4664294212707318e-06	0.0028174075414426625	0.0005158845895493868	0.26182969361543657	0.0006658568949205801	0.008396459207870067	0.00691671296954155	0.0030645203863969074	0.0025181114673614503	0.021192197874188422	0.016166434437036515	0.01211440870538354	0.0018329972634091973
5:Del:M:3	8.523517026333138e-05	0.0011104315984994174	0.0002712639696255795	0.19613108038902283	0.0009222972963470966	0.00037387445045169445	0.009119258914142846	0.00039209912283695304	0.007643297826871276	0.008667699620127678	0.030698905512690545	0.0010537414811551571	0.0006395896431058645
5:Del:M:4	0.0	0.0004903830005787313	0.00023954597127158196	0.09731732308864594	0.0	0.003610053943702951	3.599330511860899e-07	0.0024651506203895225	1.4012984643248171e-46	0.0072520847254963884	0.024188556871376932	0.0021067879165326577	0.001206100423001999
5:Del:M:5	0.00015673651359975337	0.002056299115065485	0.00038581961125601084	0.09128054156899452	0.00039660455950070174	0.005654262565076351	0.0072368195746093985	0.00287920770351775	0.001682476606220007	1.4012984643248171e-46	0.023344084207201375	0.005768281582277268	0.01619961909018457
