MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
3:Del:R:4	2.74611106476641e-07	4.2278724663447067e-07	2.5432393329083426e-07	1.760864620337088e-07	1.7255610842425995e-07	3.2236671358987224e-07	4.118093404059664e-07	5.324957754737625e-07	4.1007588151842357e-07	4.0563035383911485e-07	6.459321639340488e-07	3.733475722356161e-07
3:Del:R:5	1.229475813602221e-07	7.140095508617605e-07	7.228619622878795e-08	2.987710416846312e-08	0.00047259425149732693	7.199181650818787e-08	6.326343932414603e-05	0.0004840164785065326	8.720880583723555e-06	0.0001347887459033359	0.00011500210233492681	0.00018160032093135215
4:Del:R:0	0.0003241824508222635	0.001121384631096589	0.00014582327637953086	0.0015282474696761029	0.001038555707782507	0.4517147272825241	0.0003925943521608133	8.943961574914283e-07	0.023750427272170783	0.016828059405088424	0.017970558162778615	0.07740719020366668
4:Del:R:1	0.0016011036161216908	0.0020995115861296653	0.0025087827350944282	0.0	0.0006380124395946041	8.645041380077601e-05	0.000859612476779148	0.0036733853397890926	0.003748183336574584	0.012299697042908519	0.002691999572562054	0.004193825810595069
4:Del:R:2	7.281625886434995e-06	0.00011257886609712386	0.001212431946396464	1.4012984643248171e-46	0.0009019383149279747	5.8138736847013205e-08	0.0011491333993149055	0.0010392729883392348	0.00015140911708328987	0.0029783937285174033	0.00025415686499457023	0.0005966685013845563
4:Del:R:3	1.281257869578667e-07	0.00023378320112783514	8.522156207391162e-08	9.61019164691379e-08	8.272880407389493e-08	9.032812116060996e-08	6.724344245867541e-08	3.0503328787290227e-07	1.7158226199853744e-07	2.5064455257961524e-07	1.7513661560997206e-07	1.4866299977711605e-07
4:Del:R:4	2.2124396608091957e-07	4.802292323802249e-07	1.362973418350677e-07	1.150749547207397e-07	1.3794586291027143e-07	1.663995341516511e-07	4.1030799593499976e-07	1.6763189996993332e-06	0.00016518127382738612	0.0003063966215208325	0.00017170654799851802	1.7162635650436188e-07
4:Del:R:5	1.9169333143054246e-07	4.0231026861015095e-07	1.760699353425821e-07	6.441757114927782e-05	1.0274584170133493e-07	2.1909835368205677e-07	2.6880584194088895e-07	2.925124559682857e-07	7.033640470410774e-05	2.5311982938092113e-06	5.424798644071415e-07	9.5090549342558e-05
5:Del:R:0	3.4656665093280026e-08	0.0005147254764906961	0.0	0.00041018069538480975	0.19189500696957112	3.015589697952237e-08	0.3182948738336563	0.002034666682894226	0.006030446721888438	0.022781563491821543	0.03705026104777289	0.07024358063936234
5:Del:R:1	0.0002913964129675151	0.0036407961160875857	0.0005872751731658355	0.0	5.983431474305689e-05	0.0	0.0013013140520570232	1.1907409316336271e-07	5.1419814894870794e-08	0.0024881008372176438	0.0009413320505821332	0.0008987441309727728
5:Del:R:2	0.0012517414515968994	2.0306251258261908e-08	1.1305817793072492e-07	0.2209031268954277	0.0033308305301488874	1.1212704862373357e-07	0.0009749830199780263	5.1575570125805827e-08	0.2742700830101967	0.015716216061264277	0.046757316682487726	0.008854697451909033
5:Del:R:3	2.746111093188119e-07	4.2278724663447067e-07	2.543239304486633e-07	1.760864620337088e-07	1.7255610273991806e-07	3.223667107477013e-07	4.118093399618772e-07	5.324957744079483e-07	4.100758843605945e-07	4.0563035383911485e-07	6.459321667762197e-07	3.733475722356161e-07
5:Del:R:4	2.74611106476641e-07	4.227872494766416e-07	2.5432393186974877e-07	1.760864620337088e-07	1.725561077137172e-07	3.2236671358987224e-07	4.1180933472162453e-07	5.324957754737625e-07	4.1007588151842357e-07	4.0563036236562765e-07	6.459321582497068e-07	3.73347577919958e-07
5:Del:R:5	1.4609520810893172e-07	2.2265402641608034e-07	2.3743282042687497e-07	1.433721962484924e-07	0.00018861189962606772	2.2540703668028072e-07	7.040349717319927e-05	6.752220688355237e-07	1.4402537402702363e-07	3.4229719858558383e-07	3.7051068773052976e-07	2.4321035070329343e-07
2:Ins:R:0	0.0005014278457004196	3.9567975562704305e-09	0.00125979643060532	0.0003726403454408	0.00041480978979961946	5.03915210892103e-07	0.0024911008748290443	0.0038055823184549808	0.000665979110635817	0.004253958305343986	0.0008775257447268814	0.003336718678474426
2:Ins:R:1	4.495905869816852e-09	0.00022576081787519797	0.0024161082692444324	0.00018563938401712222	0.00031421175226569175	0.0004497293106858535	8.515933203057102e-07	0.0033291947049463033	0.0037809729111756953	2.2083862774024965e-07	0.0001855082754936177	0.0020599257783032953
2:Ins:R:2	6.663288907304831e-08	0.0011282082247475954	1.4931396492556813e-07	3.027172255087862e-08	4.905409296043217e-05	0.000253521177491578	9.009852319152855e-06	0.0005831436743847007	7.415230385277027e-08	0.0011012987742518021	0.0006476072404439037	0.002361082099378109
2:Ins:R:3	0.00022257812573869273	0.000904746202056117	1.2421307360455103e-08	1.693181967965529e-08	8.150577568102335e-05	1.7501722820156828e-05	0.0005098691432067426	0.00010293428959826656	7.189474899860216e-08	0.0004049137883512799	0.000394057088770694	0.001623673178255558
2:Ins:R:4	0.0006595980753473895	2.5757575201623695e-06	1.122988010138215e-07	0.3451604351401329	0.0018229500760156725	2.7749427999879116e-08	0.0036674130880896883	0.004060439951692274	0.0027306013852012256	0.0023824879703944644	0.027571679752509227	0.02242505644294397
2:Ins:R:5	0.009338970761746168	0.013960228767246008	0.0	0.01568466203752905	0.004408210958354175	0.0009624084457755088	0.002490134909749031	0.002928838471416384	0.054434450529515746	0.018033647933043538	0.03145220773294568	0.0004258829168975353
3:Ins:R:0	2.797422588329823e-05	2.8757469161533324e-08	2.5546740900495024e-07	9.6222820644698e-08	0.0015491284071657673	0.00012752751500428873	0.0015105669444892555	0.0003051618027924974	9.411854531151675e-05	0.0	0.00017815712393769444	0.0003689110286643427
3:Ins:R:1	0.00015174039110448233	0.0005809674307840851	0.00011895497278677781	1.6090909227273186e-08	3.976898825044373e-05	5.13667961996589e-06	0.00043011748054482267	0.0005355250750994856	6.42638891434899e-08	0.001785565016325563	0.0014738973415447277	0.00015342738533661305
3:Ins:R:2	0.00022355949886332382	2.1801584750846815e-07	9.790711999073665e-05	0.03780716443434358	0.0011090224661302272	1.424646356440462e-07	7.804439519532024e-07	0.004039648098148519	0.020095781056988928	0.004079540320817898	0.016921445718674023	0.02055363352540098
3:Ins:R:3	0.0003257174765778359	2.3194297931183884e-07	1.5832883804023368e-07	8.340585964106139e-08	0.00043903823977302635	1.2121089376648797e-07	4.2343726391891323e-07	3.909502630862968e-07	6.688176488971465e-05	4.907959521460725e-07	6.311158216476542e-07	1.1336809780715384e-06
3:Ins:R:4	1.002403710259614e-07	8.406828395095545e-05	8.128925941264242e-08	1.0079827958975329e-07	1.1922538032393958e-07	0.00020435126943993965	2.310561306728687e-08	1.9483156847854844e-07	2.305138409042229e-07	0.00015389493244946095	1.914308832340339e-07	1.8276953994700307e-07
3:Ins:R:5	0.0005395671855637829	0.0014633556274731064	8.581624655334963e-09	4.5938094217490285e-09	0.00025492747294606486	3.464488713689207e-08	0.0	0.0014605758109745182	3.659355797935859e-07	0.0038050623843446374	0.002822697214421055	0.0003372961112802386
4:Ins:R:0	8.262784368184839e-05	0.00010807211270247308	1.4079953132295485e-07	6.611259664168757e-08	7.234527332045104e-05	1.0103937952976594e-07	0.0008551547091258272	9.748476699655839e-07	0.0006221587305333288	0.002069715088141777	2.8593724152869984e-07	0.002374763039949812
4:Ins:R:1	0.0008096328042483947	0.00019443967134407102	0.0002965533101765061	4.300445604030756e-05	0.00019515754684107378	5.92745706740061e-08	0.0006725583229354015	0.0006793719918107399	0.0017976362258195877	0.0012061727466061711	0.007855188834946602	8.754563750699163e-05
4:Ins:R:2	0.00011192466476472873	8.018291417499767e-08	0.0001275393343590281	0.028371668104466608	1.3651754215970868e-07	4.000305551699057e-07	0.0	1.077405477190041e-06	0.06046244665794802	0.0017776505032387035	0.007289324832652255	0.030038606991769256
4:Ins:R:3	8.736519808802968e-05	0.00021138478758793157	0.0001986482559260594	1.4727847030826524e-07	0.0	4.4097019724631535e-08	4.171752806314544e-07	0.00030291903320858184	6.876040572478815e-08	0.0008340538130141795	0.0005230698191041938	2.240079834336939e-06
4:Ins:R:4	0.00032890793065405434	3.829014136869091e-07	2.5235668932310774e-08	1.6585038054017787e-07	6.429973424815216e-08	3.322932804028511e-07	8.761563661892069e-05	2.6200326743719413e-07	1.3106489973324643e-07	0.00025111231734911146	0.00017372911135566939	0.0010588541722214018
4:Ins:R:5	0.0002376069777355383	0.0008490737027827322	4.335734899996169e-08	0.00012047740002003593	0.00031892613492345845	0.00010147310676984489	0.0005837402336084097	0.000568948758957788	0.0020740005013067274	0.007612034142948687	0.0006880887006502689	0.00012613500055635996
5:Ins:R:0	9.062067078957625e-08	7.47570550641008e-07	6.164316841221762e-05	5.2270949034749495e-05	5.9991315117535746e-05	2.038232047141264e-07	2.0525121158243564e-07	0.0002550531490854269	0.0005021580833897588	9.891149421754619e-05	0.0005083442741181443	1.789642965377425e-07
5:Ins:R:1	0.0009768068343305458	1.1773153829608419e-08	0.0009615353890694677	0.0	0.009927465138025582	0.0	0.012295999049092643	0.0006201806365794482	0.0007064742967486382	0.007235762244090438	0.0029155220825941796	0.01150961173698306
5:Ins:R:2	1.2899413093236944e-07	1.943953552796529e-07	1.4592592592066467e-07	8.691556802133959e-05	1.5375068187495345e-07	3.9652121444078146e-07	0.00020313370789608597	2.559579737493323e-07	6.658383995272743e-07	2.4359488151048934e-07	0.000840119134218753	0.00010060311484849649
5:Ins:R:3	9.51441638719075e-05	6.58891332605549e-08	1.043521280053028e-07	3.312667267607594e-07	0.00013759532592843015	4.5431361783698776e-08	8.193646667962185e-05	0.00017851548294771645	1.1032722396553395e-06	0.0004957380668997758	0.00024571434339435425	0.00043458720787228346
5:Ins:R:4	4.5601770892744754e-08	1.0621659356502277e-07	0.00019350021974844366	5.690302380401136e-08	0.0002446226586471312	8.618280471495154e-08	0.00014184950092896998	9.430553250560081e-05	2.53293103469332e-07	0.00015008536017262485	3.614247091832112e-07	2.681435958606926e-07
5:Ins:R:5	1.1663523160621026e-07	5.039118953362731e-05	9.276597552343447e-08	6.16489684489352e-05	0.0005710649276167601	9.725651803904611e-08	0.0004051261492890035	1.0388090103674585e-07	1.0466185784707704e-07	0.0005696308724438381	0.00015978345078906386	6.999162280862947e-08
2:Del:M:1	0.0006982870399951935	0.0004449094587471336	0.0033334176521748306	0.0	0.004484450677409768	0.02048250138759613	0.004955620375767467	0.00919777846429497	0.0018917812034487725	0.01173483389429748	6.03593944106251e-05	0.026247401721775532
3:Del:M:1	0.0003864653295295284	0.0002075483091175556	1.669485243382951e-07	0.00017873500793257334	0.004318134120921968	0.2572609603404999	0.027651587314903737	0.04879623779982438	2.8025969286496343e-46	5.444918770081131e-07	0.010435922603841163	0.08746144334436394
3:Del:M:2	0.0006934268385464293	0.00506185027770698	0.0011685646837577223	0.0	0.007093307992909104	4.010411719264084e-05	0.003595447796396911	0.0045497315935790535	0.001137688273479398	0.0035587776568718255	0.010850812308490276	0.0024109881836920978
4:Del:M:1	0.0005612509981339997	1.8781612709517503e-08	0.0012344480676517832	0.0	0.010278970014769583	0.0	0.0028301680604727155	0.00027690974654852595	0.00016492611952685366	0.0006077225029002875	0.0017050358319124826	0.001019108691252768
4:Del:M:2	0.0	9.850540259037643e-08	0.0010500537261066256	4.295650859198474e-05	0.0026621954515576363	4.669504107823741e-08	0.003170366253701218	0.0006628688920500281	0.0008091356667961236	0.003414710751772532	0.002432862787929935	0.0015125037636607886
4:Del:M:3	0.00014416923391351587	0.0004074190647315845	0.003425163426436484	0.0	0.0005553590461602198	6.250355042425326e-08	0.0021957024524454027	0.0011497463565319777	4.151728262513643e-07	0.002707357828878365	6.377211434482887e-08	0.0007672442262197876
5:Del:M:1	0.0004288182114024153	0.0	2.9953975664298584e-07	3.240903069468004e-07	0.36371669471263884	0.00025355241665554474	0.18910763646717896	0.001732444570438929	3.0404018502849796e-08	0.043394948352761274	0.00861666813371471	0.05578105723834596
5:Del:M:2	6.087466317694634e-06	1.2816057335385266e-07	0.0	0.1033280149102211	0.1200579359288895	2.4986883317978938e-08	0.118663115426898	0.014880622923374175	0.11029958948493004	0.02743847440669924	0.02463228186888955	0.042785623169038445
5:Del:M:3	0.00022563595317137697	9.141005511992262e-05	0.001465341955929489	0.0	0.023657433316111566	0.000782088363499156	0.05727231092751026	0.0012020505838279405	4.2307933654228693e-07	0.026172409002140285	8.242395495017263e-07	0.018077439814805984
5:Del:M:4	2.7590958140422116e-08	1.5682588838217271e-06	1.2558857407896085e-05	3.274233826289219e-08	0.034192399214953186	0.00017488848172177995	0.019303569663316013	0.0007119053006761078	3.5929167091808266e-05	0.00014417348331221546	0.0012374721935373145	0.00394177193586529
5:Del:M:5	0.00018268257554154843	0.0009370556417621856	0.0	7.174508209573105e-06	0.00918121482245624	0.00016773415090085564	0.00958914398215711	0.001592203020118177	0.002179676108062267	0.00627832581385519	0.0009483658497629222	0.0042099300771951675
