MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:C:0	0.0001224780682740345	6.918028461200265e-09	7.438557538819169e-08	1.2661915604894602e-08	0.00022597939010591262	0.000238487285366773	0.002820796938613057	0.0	0.00016481685772760102	0.0008570025708877438	1.6316391793225193e-08	3.0478274766210233e-07
1:Ins:C:1	1.88901355002713e-08	0.0	0.00013444254025216651	0.0006867575084442024	0.0001983717840630561	0.0007283396640559659	0.0	0.0	0.0017739133726308864	0.00025144023873622243	0.0005888203082520249	0.0033875836401165314
1:Ins:C:2	0.00010932859931287454	3.957364498319294e-08	9.363304158682695e-08	1.8736034235189435e-08	1.4288572280918288e-07	0.0001726824853648168	0.00025014361091848516	6.000123704552607e-08	0.0009585434538394111	0.0033846785993205232	1.1593226076911378e-07	1.4630391262926423e-07
1:Ins:C:3	0.00017591529860112588	0.0017121701239375398	6.808970169913664e-08	5.815776301005826e-05	4.0905476339503366e-08	3.863760866806842e-09	5.615185655614141e-05	3.679161594050129e-07	0.0001526037434814498	0.0008987756545138836	0.0007636550642018847	0.0026995884023278903
1:Ins:C:4	5.871455869055353e-06	0.0017410773773917753	0.0013380472948483658	4.2144624785578343e-07	0.0	0.001863996831525583	0.00039443369660148165	0.000632283923914656	0.0004771009087562561	0.002116253960411996	0.0025131376984063535	0.008422902342863381
1:Ins:C:5	5.710074901799089e-09	0.018696314305998385	0.002855312939391297	0.0009062227763934061	0.0006107557534662078	0.011504414601949975	0.0	0.0021458126604557036	1.4012984643248171e-46	0.0016959972562602843	0.010969992936588823	0.04515557568520308
1:Ins:T:0	0.0001729533954282658	0.0021742682554759087	0.00033907826291397215	0.0	0.01434542597271502	0.00922383327466605	0.0	0.0	0.004968855530023575	0.007729859557002783	0.010513004031963646	0.017552374536171554
1:Ins:T:1	0.0005780931009212509	0.00016760338185122236	0.0	0.008543159253895283	0.009890360804274679	0.013801927957683802	0.011458104010671377	0.009603789669927209	0.003394991997629404	0.005908740265294909	0.007278286316432059	0.0008485684171319008
1:Ins:T:2	3.011380949047293e-08	9.99300311832485e-08	1.267959510187211e-05	0.00012238748278434742	0.000508564313304305	0.004687223827772868	0.000545957110327322	0.0	0.00017946421147598812	0.004249995894537761	0.003708906075092955	0.005396261025043714
1:Ins:T:3	0.0001960875028807152	0.0036628497764468193	3.812961187747988e-05	0.0	0.00010025004282798733	0.000403317728410002	0.001100175455212593	0.0	0.00043485430942382666	0.004029898110462682	0.000862723309546709	0.01273269192315638
1:Ins:T:4	0.000595987739507109	0.005254498147405684	0.0011005884610710837	3.539752506185323e-05	0.0018615139320900197	0.0030754834872354308	0.0018940403359010815	0.001252351381117478	0.00025484450161457063	0.00775686414563097	0.026311800722032784	0.038565702829509975
1:Ins:T:5	2.402698072501153e-07	0.92752023935318	6.096247489040252e-08	0.0004021290178854997	3.53445201994877e-07	3.0137871931401605e-07	0.002713659781011302	5.778879199169751e-07	0.019658038823672543	0.002386212352143966	3.223187377443537e-07	0.3498119555413723
2:Del:R:0	0.0012169694589829305	0.0011279893282335252	0.0017115964321419597	0.0012568518344778568	0.015001787198707461	0.00583821227774024	0.018784203752875327	0.0003897719601385852	0.0	0.012898432184010744	0.007528525684028864	0.000502321170642972
2:Del:R:1	7.7480839877353e-08	1.0557216532092183e-07	1.4173689954931e-07	0.8540460288524627	0.0004891923090553973	0.0041588626553533455	0.0012858593135661068	0.08768746738144736	3.542359593211586e-07	0.031139326698894364	6.799864879149693e-07	0.03029241109371128
2:Del:R:2	1.5270940068035088e-08	0.000446342965005897	0.0009202786022797227	0.0011490980762630444	0.0008991400129161776	0.0005342740099877119	0.0	0.0038109073939267546	8.447486616205424e-05	0.0016553556197322905	0.003810363542288542	0.006330027682564321
2:Del:R:3	0.00011276582986212702	0.0005280073064568569	2.8128363709356564e-07	0.0	0.0	0.0002349922255433512	0.0	5.248479268971096e-08	9.82309938990511e-07	1.2329910248354282e-08	0.0010285697524295757	0.00010233116158318012
2:Del:R:4	0.025351649057893156	4.1700198849525805e-08	0.00014815402715271376	0.002194375953111205	3.5507252960087496e-08	0.0027660167729621323	1.6530264019820605e-07	0.003372902935370803	0.002351221017647731	0.007642210579751918	0.18735651355236768	5.964078582110233e-08
2:Del:R:5	1.0048368181969636e-07	2.630848783269357e-09	1.1180681269706838e-08	0.0006233784986761747	2.988936778081097e-08	0.0006524920877268414	0.0010292597196894348	0.00011733223218470811	0.00014777770265936852	0.0	0.00021401225070931672	0.00013014859287068247
3:Del:R:0	0.0	0.0001090503410889454	0.0	9.682531952250883e-05	0.0023504415411821356	0.004549396364018321	0.004385491332504899	9.311646520018257e-05	0.0046019699890166525	0.027301723696291448	0.004580257593701731	0.0066840543321859515
3:Del:R:1	0.00023760143434969905	0.0023762656306359985	4.255466592439916e-08	0.050995124969631433	3.26856797983055e-07	0.0009493793360888958	0.0011578944621305708	0.3386881023645401	0.0017329046663519421	5.752944271080196e-05	0.003920160099482928	0.015923428535461425
3:Del:R:2	0.019234619488565842	5.268221912047011e-08	0.002917966752221446	1.4855792187518091e-07	0.0014612319346667846	0.0013948536861562387	0.0016191361596838761	0.0	4.46111556584583e-08	0.005521614151615495	0.14680808214470745	0.014638696750625967
3:Del:R:3	1.4262866443459643e-08	9.359153763655037e-08	0.00013691213310949025	7.501834086398596e-05	0.0003868891641332084	0.0004738092662254445	0.0	7.027879576071427e-08	0.0003976047753667444	0.0005329591323970817	7.300162963019829e-09	0.0003210543868412685
3:Del:R:4	4.005699594245016e-07	1.8266670380739925e-07	3.055209191415997e-07	2.783937205208531e-07	2.965426496359669e-07	5.100440155558772e-07	1.954853240171417e-07	5.343692293990898e-07	5.20373527024276e-07	6.079209811105102e-07	5.784336877923125e-07	8.426988131304825e-07
3:Del:R:5	4.005699679510144e-07	1.826667009652283e-07	3.055209219837707e-07	2.783937105732548e-07	2.9654267805767633e-07	5.100440070293644e-07	1.9548533600755035e-07	5.34369269189483e-07	5.203735327086179e-07	6.079209526888008e-07	5.784336849501415e-07	8.426987903931149e-07
4:Del:R:0	3.7281687781387515e-08	0.0	0.00018022930430650064	3.8596983813476983e-07	0.0003548500176954406	0.0014161865979986032	0.00821113770691113	1.210057462230907e-07	0.014283302100375294	0.009154645647504367	0.0	8.358692866750062e-08
4:Del:R:1	0.00038684294874542503	0.0003697584383189678	0.0032802969450131058	0.001212976295937551	0.001788664364721626	0.00613496685384689	0.0	0.0016985705704428255	0.0001766496105119586	0.0024310243112267925	0.005137662147171795	0.0067407974740490316
4:Del:R:2	2.1994902964905805e-05	0.0	0.00012891438198039395	0.0	0.0009416091545599414	0.00206102489420914	0.00030088191672916764	0.001817681602953769	0.0	0.0017262578644192672	0.0013637027268032398	0.0005628033522256714
4:Del:R:3	0.9421083927154541	4.862576986397471e-07	1.1647796881675277e-06	6.262259489858379e-07	1.0621171611546742e-06	2.8309492314804177e-07	0.0004280690336884163	0.00253330906151632	2.0821050910058149e-07	9.60859983933915e-07	0.10523435689037797	0.05548354206489421
4:Del:R:4	4.0056996510884344e-07	1.826667066495702e-07	3.055209305102835e-07	2.783936949413146e-07	2.965426638468216e-07	5.100439899763387e-07	1.9548531464685938e-07	5.343692635051411e-07	5.203735810255239e-07	6.079209327936042e-07	5.784336480019192e-07	8.426988102883115e-07
4:Del:R:5	4.0056995658233064e-07	1.8266669954414283e-07	3.055209191415997e-07	2.783937063099984e-07	2.9654265247813784e-07	5.100440183980481e-07	1.954853172669857e-07	5.343692592418848e-07	5.203735582881563e-07	6.079209768472538e-07	5.784337005820817e-07	8.426988159726534e-07
5:Del:R:0	2.3741002852517566e-08	3.950213169900962e-08	0.0	0.0029299663771155337	1.9364625416073976e-06	0.0	0.15742026966236153	0.0023364336229860783	0.4882161349058151	0.0499365931437751	1.1848816029669252e-06	3.732778849268448e-42
5:Del:R:1	3.951229388121646e-09	2.5284050479967847e-07	0.0011579857137292038	0.0	0.0012886897379303264	0.002274286855771379	1.9329453380123595e-07	1.8718662613537162e-05	0.0022138259122584714	0.0005195042922196081	0.002809572652870429	0.0037275808735188322
5:Del:R:2	6.00022174978676e-05	2.3225884149269405e-08	0.0001441054861061275	0.020876987359247322	1.304515095057468e-07	1.9236066634675806e-06	0.0	0.21372256577014923	1.7516224488645092e-07	2.4234400939349145e-07	0.004788607945397416	1.2924868997288286e-08
5:Del:R:3	2.1842035451413723e-07	1.4229527920406326e-07	2.770503932936208e-07	4.6090206495819075e-07	3.418353636277516e-05	0.00025615669570697717	5.4266083093779115e-08	2.2260276750785123e-07	1.9503096098105744e-07	3.1542425347197425e-07	1.1278761064659193e-06	0.00039584762567557163
5:Del:R:4	4.005699622666725e-07	1.8266670522848472e-07	3.0552091345725785e-07	2.7839370773108387e-07	2.965426467937959e-07	5.100439956606806e-07	1.9548532881330516e-07	5.343692606629701e-07	5.203735440773016e-07	6.079209697418265e-07	5.784336963188252e-07	8.426988529208757e-07
5:Del:R:5	2.6969373925211924e-07	1.0663027012469684e-07	1.9074084462999962e-07	2.45340405058414e-07	1.993425499335899e-07	2.842122661661506e-07	4.707193856479108e-07	3.6728331878066456e-06	0.0001010845581419062	0.00011064463512866496	4.971651819118961e-07	0.00019002417464832888
2:Ins:R:0	1.2817866767989017e-09	5.89053963153674e-05	0.00013520273412837014	4.64343378553167e-05	0.0008772935220946465	0.0021990746958181263	0.001050915743689984	0.00021348400144916013	0.0019660271005705	0.0030129363061860205	0.0027850919868797064	0.00019776870030909776
2:Ins:R:1	7.35829919904063e-05	6.402100777762598e-05	5.674196899008166e-08	0.0004395854793813214	0.0005334054060654126	0.0048706340914975495	1.2567975602451042e-07	9.496067221448356e-09	0.0007958821120809034	0.0014789225366598658	0.0039287200296485025	0.00044112804829836704
2:Ins:R:2	3.313750696065654e-09	1.192291971818804e-08	0.0	2.3629750245390825e-08	0.001323665312287403	0.003949845829265541	9.965732614460875e-05	1.758262300199931e-07	0.0005542246702816556	2.9887191885791255e-07	0.0001821668965334311	0.0037731198720038607
2:Ins:R:3	1.4254790414724993e-08	0.00030472580983200717	0.0	0.0	0.00034953136992044165	0.0004552526108454913	0.0003637797548435628	1.1453619919166158e-08	0.00022178163110311288	0.0007748911681233039	0.00043700383976101874	0.00039652686318376596
2:Ins:R:4	0.0003546917298677954	0.0018332617008127272	1.0263217404826719e-07	0.0017701226781355218	3.7684095093482026e-05	0.002047409676015377	0.0	0.0	0.0	0.0007312916219234467	0.0013668770901858807	0.013599824346601962
2:Ins:R:5	0.0011063518531209127	0.0078033424855675545	0.006017312570475042	0.0001281730947084725	0.0001815538853406906	0.017309343814849852	0.0004674386698752642	0.0	0.00024007560132304205	0.0010221781209111213	0.01063557919114828	0.10480778273195028
3:Ins:R:0	8.767239378926206e-08	1.6587827644798382e-08	2.439801676246134e-08	0.00037648246245964857	3.5756504352946193e-07	0.0002750855177907852	0.00024768256054272795	0.00015388017487225625	3.652870539383457e-08	0.0004519901625798184	0.0005646252293274757	2.544092225775785e-09
3:Ins:R:1	9.44906499711351e-09	0.0002602236112579703	0.000866025666186232	2.2369088696905238e-07	0.0	0.0005913444329053164	1.5160175053097192e-07	3.1878499430604276e-05	0.0013297948150466255	0.0001662332109603426	0.0005991922222051471	0.003728416969192949
3:Ins:R:2	4.0056996510884344e-07	1.8266671233391208e-07	3.055209219837707e-07	2.7839369209914366e-07	2.965426695311635e-07	5.100439871341678e-07	1.954853104724208e-07	5.343692549786283e-07	5.20373578183353e-07	6.079209299514332e-07	5.784336877923125e-07	8.426987790244311e-07
3:Ins:R:3	2.2576708218480236e-07	9.014623572056735e-08	1.0668311567485489e-07	1.1127594248705463e-06	1.3570746872915152e-07	2.4129540943107486e-07	3.1070518291542724e-08	3.2833853254032873e-07	0.00014448598446819004	0.000720344509733195	0.00045589506611065644	1.0310156994819408e-06
3:Ins:R:4	9.507279443710104e-08	0.00014946390491559213	8.804111750748689e-08	5.285330061610693e-07	4.713291702742595e-05	0.0001056070796536801	6.574150418714453e-07	1.0712147258118421e-07	1.1338503895785834e-07	3.38623797802029e-07	3.636613143953582e-08	0.0006822114494525522
3:Ins:R:5	3.251172091296439e-05	6.130318457309158e-05	0.001445687233353965	0.0006085866826424536	0.00018133133999072016	0.0009130617720074952	1.4501471241601392e-07	0.0	0.0010236347650632639	0.00111566811536008	0.0	0.006553580792387948
4:Ins:R:0	4.782340141673558e-08	3.504172121147064e-05	7.21921338708853e-08	4.012507304196333e-08	0.00029984065616304176	5.531260720204046e-06	0.0022851131368270216	0.0	0.0007872054833555353	0.006610358434959806	0.0018324137729706536	5.437546667508286e-06
4:Ins:R:1	4.064666825343011e-09	0.0006603555753827095	0.00015171234699664637	8.424147445111885e-05	0.0012251846870640292	0.004808963171672076	0.0	0.0026907506508990764	0.00026788526447489857	0.000962163053171139	0.000848859884729336	0.010717539551114897
4:Ins:R:2	1.2180970436759254e-07	0.00011877859743911757	1.020510698168664e-08	7.404177096503872e-05	6.633083685301245e-05	0.00030961030912379783	2.4484487779474764e-07	0.0004903499243823717	6.487788084541535e-09	0.00014619421104242747	0.00024307568091899156	1.995520541697715e-07
4:Ins:R:3	4.0056997079318536e-07	1.8266669812305736e-07	3.055209219837707e-07	2.783937091521693e-07	2.9654264110945405e-07	5.100440098715354e-07	1.954853236174614e-07	5.343692521364574e-07	5.203735355507888e-07	6.079209697418265e-07	5.784336948977398e-07	8.426988074461405e-07
4:Ins:R:4	1.0989340815115156e-07	0.0009519988845568151	3.811898174888029e-08	0.00028657266393565805	5.046993223345453e-09	5.335566285680215e-07	4.126092676415283e-08	3.009230823636244e-07	3.876167921745832e-05	1.388217725661889e-07	0.0024963090247581477	0.00023265719544411921
4:Ins:R:5	5.0829036979394e-09	0.000966038997285068	0.0003687466259464145	2.2611970962316263e-08	0.0006339042418403551	0.00041402294737054036	1.3567409951065201e-08	0.0018399513710392057	0.00019120670622214676	0.002441695844754577	1.401298464324817e-45	0.0016036592773417623
5:Ins:R:0	4.6499416228584777e-08	0.00015974007474142126	8.797322597402513e-05	0.0	0.0	4.231753791827941e-08	0.0006953601512861951	3.041162415229337e-08	0.0	0.00014662305003412257	0.000166046559024835	0.0
5:Ins:R:1	0.00032894041360123085	0.0011470982716048183	1.7191933210369826e-09	0.0	0.00021659209126383415	0.0006475009975247303	0.011203527463965201	0.00048145342842644825	0.016591311957131438	0.006978058640379458	0.008463496209060395	0.01848331114742905
5:Ins:R:2	1.9760823715131438e-07	9.785933246604372e-05	2.0492506305203051e-07	1.771803887606893e-07	7.21477037306073e-05	0.000301122874358839	4.264046737922911e-08	2.1503431497649216e-07	1.6594347158616073e-07	2.7185898261450346e-07	2.468322975346382e-07	0.0003220262336199653
5:Ins:R:3	4.6330866609878284e-08	2.4701682601602215e-06	8.421640877998015e-08	1.4083961019650815e-08	0.00026364684336765976	0.000882977729634149	7.442774574428768e-08	9.001658725082962e-08	8.504665771624786e-08	0.0009699037961439672	8.579866114928336e-05	0.001634231753972415
5:Ins:R:4	0.00012255997177206267	1.3136964098769966e-07	0.0	2.2680902418414916e-07	2.2496356280043984e-07	0.0008610502254043695	2.278472847763169e-05	3.366395091575214e-08	0.0001399027877653225	0.0006007769024193976	0.0007516868520113462	0.0007051712405726108
5:Ins:R:5	2.530636606934422e-07	3.9197473133967266e-08	0.0001589376455441993	8.312577115532349e-08	8.647931473149129e-08	7.477960032957754e-05	3.848632127230189e-05	3.6814042658761537e-07	0.00017196402911281438	0.00020774202789937136	0.00016552056872853882	3.0638663631066267e-06
2:Del:M:1	0.0	0.0003659582987893373	0.0	0.0004549516630731887	0.005213451897725463	0.0061607046751305464	0.006219713564496488	0.0	0.0010089159070048482	0.010888744344904921	0.0011798524297773837	0.00717144594527781
3:Del:M:1	2.545432970606498e-05	0.0	8.798326689429813e-09	8.332238649018109e-05	0.0014242399949580431	0.005418598698452115	0.0051890639471821485	6.318945224847994e-08	0.01860483717173338	0.004509455477818847	0.0001625427627004683	0.0017083288532376173
3:Del:M:2	0.00031797258416190746	0.0008694812888279558	0.0014648125623352825	0.00021616994636133313	0.0005183237022720278	0.005413984600454569	0.004146787244826556	0.002380772482138127	0.0014807815896347165	0.0024939525523222984	0.006057750387117267	0.014972194895381107
4:Del:M:1	3.947403008908168e-08	5.134870298206806e-05	7.457029220283573e-05	0.0	4.15079782101202e-08	0.001391830574721098	0.0016259656403804002	0.00011824816922327841	0.0048498206175395355	0.003258023536682231	0.0007466430416513958	0.011531877237351296
4:Del:M:2	5.61944659693836e-09	0.0010839461483101332	0.0003053089430636646	7.737755680636838e-09	0.0018177149244518632	0.002028860137988886	1.4012984643248171e-46	0.0	0.0036719424290367897	0.0034015860648878514	0.004275940694697056	0.0007512729964361143
4:Del:M:3	0.0010648882901804768	0.0007123085088096559	0.001450560185229417	0.022410046868026258	0.0011025162180885672	0.0010237666545435786	0.0013921838253736496	0.015004782797768712	0.0028436625143513083	0.000920951645821333	0.004052859119838104	0.0028210806311108174
5:Del:M:1	1.542608458748873e-08	0.0003205695177470602	2.9537387717937237e-07	4.3343788540539664e-07	2.9073751761643506e-08	0.009514899474969241	0.563099205493927	1.4012984643248171e-46	0.06496815176310111	0.06498915244785622	0.023972396814610875	0.04915989095215991
5:Del:M:2	0.001244968885546882	0.0	0.00037026952851988427	4.203895392974451e-46	1.0960476402033236e-07	0.0014282774626735773	0.03984956331551075	0.0014207344502210617	0.13220061026513577	0.2172312993556261	0.00923474045803232	0.020691580092534422
5:Del:M:3	0.0003461033629719168	0.00011432755056688393	0.0	0.00036092435475438834	0.0012895977590233088	0.0005870966824687684	0.023284408170729874	0.006039373646490276	0.05276680216193199	0.05920449122786522	0.021654531740163917	0.011376702191773802
5:Del:M:4	2.1639459646394245e-08	4.061955038991982e-09	0.00012170358885441602	3.033894006421178e-06	0.0	0.000950210247978589	0.010849623009562492	1.0820980776315992e-05	0.011457616376242185	0.03601817307062447	0.003388069353417222	0.002073011634638533
5:Del:M:5	0.0	0.00016987603739835322	0.00035690772686223224	9.801122650969774e-05	0.0006819273033658035	0.005248800874687732	0.009388403984485195	0.002176405253885605	0.007488776207901537	0.011102136224508286	0.006988172866445552	0.002125075412914157
