MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:C:3	0.00039431603663615534	0.0002450207700860574	1.0362867897129036e-07	9.017638724628796e-09	1.1701593962243351e-06	7.604461113430716e-05	0.00015937285589444626	0.0	0.0007679352695504349	0.0	0.0024817226710354134	0.0017745750257745386	0.00012222020943681856
1:Ins:C:4	0.0013765669174290451	2.6248115148064243e-08	0.005597129836678505	0.0007681922526899144	0.0	0.0004421447324972405	4.3925575710090926e-08	4.549613894297977e-05	4.254094392308616e-08	0.003942047916353886	0.0001484035357009361	0.0018913225086834018	9.82529536486254e-07
1:Ins:C:5	0.0005274725146591664	0.023001331034106443	0.00466660566162318	2.4980533635243773e-05	0.0003392533166334033	0.0026404124218970537	0.0012916325591504573	0.001147343870252371	0.0005079503869637847	0.011644035531207918	0.000970486977314522	0.012915502861142158	0.00039951369726622945
1:Ins:T:0	0.00011623137966978447	3.278872029000013e-06	7.002606139394629e-09	0.0007807302100218295	2.6814117859430554e-08	0.0015316947363317012	0.008478189199695407	0.01441459395931588	0.022660211381889894	0.0016199355100411593	0.009980091843459604	0.02138122939504683	0.002374703664570177
1:Ins:T:1	0.0085938741101927	0.0	0.0007582106678569289	0.006058060662533648	0.0001756422338075936	0.011738189263269305	0.008638247160706668	0.00485258994083324	0.005561359887656181	0.002475245908135548	0.01820956826093152	0.026690210029482842	0.06859603573102505
1:Ins:T:2	2.9291448299773037e-05	0.00040689086210816684	0.0003090110723860562	0.001246915466617793	0.0017299398505883801	0.0004117367323487997	0.0006726973165996242	0.0015038680285215378	0.0010543368115975226	0.0028449958190321922	0.00168315289236034	0.003330598276465935	0.00324164570956782
1:Ins:T:3	0.0	0.003222831164021045	9.144583259512729e-08	0.00022095764288678765	0.001193749114774789	0.000776469983975403	0.0020352886873297392	0.0008662106654810486	0.0	0.003399960254319012	0.011613609013147652	0.006388786213938147	0.0
1:Ins:T:4	0.0005790242226794362	0.018559885490685702	0.00026447483540580725	0.0	6.893110082728526e-08	4.1405149386264387e-05	0.014753062651613113	0.0	0.026075501565355808	0.0016870462845758993	0.0030253181234002114	0.006103603560347892	2.5780682335607705e-07
1:Ins:T:5	9.517266278180614e-07	0.90830197930336	1.158167961534673e-08	0.02163691230796303	0.01569728491007254	0.004065476016432967	1.1669678656289762e-06	1.8050374720246508e-06	0.014920856359375989	0.0027704641592833923	0.01866756635959064	0.30309259071946143	3.5357165870664176e-06
2:Del:R:0	0.00042456085384543483	0.00033556917238684034	0.00017270617827307432	0.007681081956252456	0.0005996971978561305	5.859884026904183e-08	0.004812689936477455	0.010403743997449056	0.01568087553605437	0.004085402889177203	0.010618913145913211	0.004903569476255143	0.003764219289405446
2:Del:R:1	8.153083422257624e-06	0.00012154711191669776	0.001278349233325571	0.017230710227761393	0.0	1.5150938281749404e-08	0.0	0.011370289511978627	0.0007954358545248397	0.007248842235276243	0.016631341818720103	0.006075961771614402	0.004051960504148156
2:Del:R:2	2.8278675687110066e-05	0.0010730391019023954	0.00028133306078430563	0.0	7.895827280890443e-09	0.0004299180640373379	0.0010150917340070009	2.6758519311442795e-08	0.0007200151449069381	0.0009504646412096917	0.0013684615027159453	0.0025773719614790025	0.0
2:Del:R:3	3.0881086132694692e-09	8.347086375426471e-08	0.00037301278362207314	9.072040601978414e-05	0.0001989627510454284	1.2937233861975983e-08	0.001061784803346022	1.257909002561064e-06	3.157239234496956e-07	0.0005184963793869457	0.0015144753670142564	0.0002133632818328124	0.0010947581434464838
2:Del:R:4	0.0003329420489109225	0.00012070916001718501	0.0002818158231008283	0.00034884850637979526	0.00032586738419695396	0.00040194671111066783	0.000286717561397154	0.0003367581878720216	1.0692880621832045e-06	2.0550949666642283e-05	0.00012216941037870299	8.119095423353428e-06	0.003450218531986593
2:Del:R:5	0.8375712335109711	5.723461597995083e-08	2.9626336868204816e-07	9.266445886169094e-08	1.151064107318689e-06	0.566025222837925	5.352947425762977e-07	1.0462329669280734e-07	7.415061894278097e-07	0.00894404630811323	0.02999943114391499	2.022140491320148e-06	0.012624212026980785
3:Del:R:0	9.1380524906981e-07	2.526165673089054e-07	4.5653362690245555e-08	0.0008973832498796241	0.8459584593772889	0.014093890343303883	0.0037650971435027715	3.906081644800009e-08	2.0411928595365226e-06	0.025899080915155536	0.06870808502512774	2.092342255082258e-05	0.3331328391340776
3:Del:R:1	0.05618962105363608	0.0007838823162671816	0.0013942390047986919	0.0	0.0018589500339693643	0.03199171852404561	8.359776302313548e-08	0.0010382754338138511	0.00016642858972772955	0.0007687386154429987	0.01794038861989975	0.007311910175940284	0.0945404953788966
3:Del:R:2	0.0	0.0004786979572958927	0.0003776206132272364	5.601721113634994e-08	9.70892273244317e-09	0.0002833689184740251	0.0015687721747781325	0.0041399412892133116	0.002812715109288888	0.0038734104484319685	0.0015487506342310553	0.004089284861652232	0.0006706894841045141
3:Del:R:3	2.8693409234392676e-06	2.3240488644660218e-08	1.3966605365567376e-07	0.00030391753107323894	0.045887138113175754	0.0038222715089091253	0.00508280631818252	3.754459214633243e-08	8.886661930773699e-08	0.0025993399033588105	0.013527905382215977	0.011110124185142923	0.050535007007420064
3:Del:R:4	2.773625304541838e-07	2.8479989424567973e-07	2.7545370073767117e-07	2.650140402238321e-07	8.397231511025893e-07	5.311021809006888e-07	5.597420539515951e-07	6.216740700892842e-07	8.927500829258861e-07	4.593671746988548e-07	9.136989277180874e-07	8.313710747387404e-07	5.958112822668227e-07
3:Del:R:5	1.1239234851245783e-06	2.1055553887094902e-07	1.033576266351588e-07	2.0268110674237504e-07	2.6547488118922047e-07	0.0006030548360740795	2.9640549517040424e-07	3.0566370980977806e-07	4.459983784954602e-07	0.00014489738924226004	1.5807224244213104e-06	5.043941879279146e-07	3.18670418550937e-06
4:Del:R:0	0.012413895645772754	2.7496932375470352e-08	0.00035323133648148544	0.0005938993400036452	3.0307198812806745e-07	0.04163065877169174	0.007968532107770442	0.00860477724323232	0.0035363162169232965	0.022234177955942867	0.006492594193127843	0.052229786803945896	0.08480173291172832
4:Del:R:1	0.0001189046250942738	0.0006915642647072673	0.0004040392697788775	0.0005943356149600732	0.021816464141011238	0.0013468672143062577	0.0036282814107835293	0.0029403512482531367	0.0033710811287164686	0.0016562205972149968	0.007793307094834745	0.004910588631173596	0.015933806425891817
4:Del:R:2	0.002675729549883954	0.0	7.667714854164843e-08	0.0004366096709841116	7.561339288031377e-08	0.001511947685605719	0.0009447892387441925	0.0002695289910491283	0.002410626356470402	0.0015344408472799387	0.004187198728322983	0.003202186152338982	0.0016139255466654846
4:Del:R:3	2.773625304541838e-07	2.8479989424567973e-07	2.7545370073767117e-07	2.650140402238321e-07	8.397231511025893e-07	5.311021809006888e-07	5.597420539515951e-07	6.216740700892842e-07	8.927500829258861e-07	4.593671746988548e-07	9.136989277180874e-07	8.313710747387404e-07	5.958112822668227e-07
4:Del:R:4	2.7736251482224363e-07	2.8479988714025237e-07	2.754537149485259e-07	2.650140388027467e-07	8.397231908929825e-07	5.311021773479752e-07	5.597420383196549e-07	6.216740729314551e-07	8.927500829258861e-07	4.5936717185668385e-07	9.13698950455455e-07	8.313710150531506e-07	5.95811268055968e-07
4:Del:R:5	2.7736252903309835e-07	2.847998914035088e-07	2.754537149485259e-07	2.6501404306600305e-07	8.397231624712731e-07	5.311021595844068e-07	5.597420638991935e-07	6.216740899844808e-07	8.927500772415442e-07	4.593671746988548e-07	9.13698944771113e-07	8.313710733176549e-07	5.95811265213797e-07
5:Del:R:0	3.346410153426404e-08	1.8513095056960083e-07	1.7220715449184353e-07	0.22752748429775238	0.0033959247411132765	0.0007548428855358224	0.0004938491782240817	0.3527565985918045	0.002173006388511567	0.015009988732276724	0.003417362262257484	0.01906376758350632	0.031641074128482674
5:Del:R:1	5.2028195932507514e-05	0.00013825260993343135	0.003956439974717796	0.00024194567671571577	4.762960372772795e-08	0.001217510656800158	0.0024727981436626577	0.00045929395040786856	0.00022499323620124302	0.006688043427368484	0.00015770430909469723	0.0014824012294411659	1.5600065808030195e-07
5:Del:R:2	0.00029366722708275007	3.020950209986495e-08	0.00011170792771721949	0.00038580637057847864	8.095210339149616e-05	0.00023588213235870015	4.660870363295544e-05	0.0005056883789336553	6.514693917267778e-05	0.0005403788655769404	0.0007596524898076495	6.976851840931886e-05	0.001447168231499063
5:Del:R:3	2.7736251482224363e-07	2.8479988714025237e-07	2.754537149485259e-07	2.650140388027467e-07	8.397231908929825e-07	5.311021773479752e-07	5.597420383196549e-07	6.216740729314551e-07	8.927500829258861e-07	4.5936717185668385e-07	9.13698950455455e-07	8.313710150531506e-07	5.95811268055968e-07
5:Del:R:4	1.4361941680363088e-07	2.3591508195863754e-07	7.07490787021925e-07	1.0548823539124897e-07	2.663019195381366e-07	2.127317490163705e-07	0.00018763468976317198	7.152188416625905e-07	0.0002676017493740801	0.0008174418637871383	0.000414006008583101	2.47321065049988e-07	2.793904030795602e-07
5:Del:R:5	0.00016647647295400247	0.00011062539693114104	3.596364663849272e-08	2.1759277046839998e-08	2.3544562850474903e-07	0.001037414208985865	5.290770275223622e-08	1.2040796377732476e-07	1.9049037973672968e-07	0.0007501875796364743	2.744391764508691e-07	0.0002660603777542292	0.0011140383517499685
2:Ins:R:0	0.0001399112748913467	0.0019676734518725425	8.312058489536866e-05	0.0008303130161436912	0.00011461650428827852	0.0010126519948244095	2.8742599533870815e-05	0.003326376713812351	0.00033675137819955125	0.002270434680394828	0.0009305787699759094	0.0011728111887350679	5.753816257367816e-05
2:Ins:R:1	0.00025202584620274136	4.129676594288867e-05	3.645357741817179e-05	0.0013239600346423685	0.0007839967191642927	0.00011415156266139092	0.0008673632889895089	0.0031534573140106657	0.004137656215164043	0.0003133693650170244	0.0007922558876202856	0.0025559258699558995	0.0023575205123052
2:Ins:R:2	0.0005810745615235646	7.651188937529696e-07	0.0007174917385981416	5.3221685902826723e-08	0.00014273181082131715	0.0020976146375055295	0.0005356527301273673	1.1503144321522996e-07	4.5683343614655313e-07	0.0031507799401879312	7.791541065671481e-08	0.0005865638176544508	0.0013786959737686288
2:Ins:R:3	7.96451852913549e-08	1.2763607877275262e-07	0.0002900743529593797	0.0004368537024987518	0.0007319630753400474	1.9491520006909013e-07	1.5178588910202962e-07	0.000569183013124075	0.000246241823792559	0.0006959515857090537	0.0020571793366798373	0.00039165316938465365	0.0015401788627116275
2:Ins:R:4	0.0012644156385576365	0.0007340622321294176	0.002012399238390117	0.0	1.568587606470828e-08	0.0013180471956729888	0.0008094450920822282	4.332782168603444e-08	4.3398667199312516e-05	0.007598709158889961	7.893846145634598e-08	0.003914290294568445	6.440969497134574e-05
2:Ins:R:5	0.0011925405531655997	0.022393959760665893	0.004993523587472737	0.0	0.0010206632717711273	0.00020322599957580678	0.0	0.001909613935276866	0.016060610953718423	0.015915965521708132	0.0009285884909331799	0.00740991242103064	0.0014793627895414829
3:Ins:R:0	1.7819659525741827e-08	4.8612183789487065e-08	5.648344654218818e-08	0.00046608755413899414	4.88683459565209e-07	8.159776413663167e-07	0.0008861100637261643	0.0005268679773962504	0.0005036090691589834	3.408231975754461e-07	0.0013969916335440757	3.0263680478981312e-06	2.3482696178689367e-07
3:Ins:R:1	0.0006638221442699432	2.572854427285165e-08	0.0006563689373543013	0.00021620358020300046	7.89542582424474e-07	3.781200330621459e-08	0.0001394465697387659	0.0002336776621291392	0.0019481301698675679	0.00023838843383714448	0.0003125360016383638	0.003237437152199618	0.0025912611222835835
3:Ins:R:2	0.0002959832239653792	1.3933028313317665e-07	6.618092491805783e-08	7.109762013328691e-05	3.243852068735009e-07	7.723011204632257e-05	3.6655918904671126e-07	0.00016824436425650903	8.392612159013879e-07	3.2192835064392966e-07	5.170402005205688e-07	2.6336283724504027e-06	4.7179078563885925e-07
3:Ins:R:3	5.045888684662714e-08	1.257619047123626e-07	2.0269016344354186e-05	0.0001533590189222167	0.00042014313534366465	1.2730216205625312e-07	0.001493540149701289	0.0007245574602450233	1.0571138574277938e-06	0.0007350642117671669	0.002099462533908536	2.8724605187591123e-05	7.16007923529105e-07
3:Ins:R:4	8.673504119371955e-08	1.6453375337732722e-07	0.000224733202145444	1.040720107425841e-07	3.0235238277498413e-07	1.952097552049281e-07	2.6284888434702223e-07	6.155841155930375e-05	0.00043523992289351554	0.00015828318573767318	8.037220055712169e-07	1.5587376026360288e-06	1.2725521060019672e-06
3:Ins:R:5	0.0020442816617880057	0.000383200690225749	0.000644461398690055	0.0	1.684261569323553e-07	0.006962190540139091	0.0030790344771332912	0.0	5.540995289265993e-07	0.0005182169261388481	6.405155090760672e-07	0.0005383796500865401	0.0027892501074404663
4:Ins:R:0	0.00013318389164780343	5.564788443379598e-08	2.48171836922495e-05	0.0005860253656251758	0.00017351355762116328	0.0003136647276335225	5.037179278133408e-07	0.0012203410484563193	7.415356215290104e-07	0.0009634981538511056	1.4988223284717606e-07	0.0008271272381222162	2.8841516552802204e-07
4:Ins:R:1	8.730080159580211e-05	0.000624988288255679	0.0001580603653565049	4.2872143239947037e-07	0.0006257045983872444	0.001585813786368817	0.0011995914691325994	0.0012083424826869304	0.0	0.0017300447449088096	0.00047557448269799354	0.000655894132796675	0.0005359226160180697
4:Ins:R:2	1.5440396765598053e-07	0.0004191327479048823	9.864243009047869e-05	6.361019586620386e-08	4.2587671771343595e-07	1.43146353082102e-07	1.0594612831482664e-07	1.1600320135585206e-07	3.936536884907582e-07	1.92343176763643e-07	6.446295941486824e-07	2.846324591132543e-07	4.431061907155254e-05
4:Ins:R:3	1.381067622929777e-07	0.00012726608456716803	8.323357789663532e-08	6.861581454131738e-08	1.1770975845593056e-06	4.259867679934359e-07	1.6105625661566592e-06	1.0195023492087785e-07	2.430078701820548e-07	4.432355211747563e-08	0.00047954172413824383	0.00011813318058493394	7.77468976956186e-05
4:Ins:R:4	4.847302648158802e-08	0.0002413836950267978	0.00012142696476331593	1.4012984643248171e-46	3.910330370615611e-07	1.2690086350630737e-07	6.477594284888255e-05	0.00034082318515800126	0.00017281727807301196	0.0008623269351204499	9.859802191840572e-05	0.0001687448967373939	0.00026267065413208
4:Ins:R:5	1.2596012766152853e-08	0.000632950548654776	0.00023597044750545138	8.197434908652212e-09	0.0018431712145684288	0.0003615778183529983	0.0018374259750970623	0.0019850259646773337	0.0	0.007390356463588432	0.005236175434595225	0.002277429990567725	0.0025439314352979636
5:Ins:R:0	0.0003572176829052864	2.682903520678792e-07	2.2450987842148605e-07	2.3509524282872007e-07	5.070588557032351e-07	4.407648258393237e-05	3.317625015597514e-07	5.985917240991512e-07	5.870693655651849e-07	0.0003761345785136427	4.710562558329912e-06	1.3596136906102173e-06	1.9178038286327136e-07
5:Ins:R:1	0.00030523723309272555	0.0006496505226039062	0.0	0.0051867973525077105	0.001958113713067178	0.0031484423205256464	0.0008028627373278141	0.02045202343724668	0.00266297769267112	0.0002700788085348904	0.023470389097929	0.009205003277361356	0.0013284170079259638
5:Ins:R:2	0.0016158472491468955	2.4344758760008743e-07	8.739043219918585e-05	9.62475810233343e-06	1.8398152974441472e-07	0.00021987450828930832	1.6404398195390967e-08	0.00011461823994132203	0.00012844735844126377	0.00012420950403679853	0.0013639179058372974	0.0008740999755218581	0.0005486419826205236
5:Ins:R:3	2.773625247698419e-07	2.847998914035088e-07	2.75453709264184e-07	2.650140402238321e-07	8.397231511025893e-07	5.311021610054923e-07	5.597420482672533e-07	6.216740871423098e-07	8.92750088610228e-07	4.593671746988548e-07	9.136989561397968e-07	8.313710605278857e-07	5.95811265213797e-07
5:Ins:R:4	1.3496129440682126e-07	0.0005413943731582549	5.642334538862315e-05	7.30701941620282e-08	4.1104675290171145e-07	0.00045582510902519857	0.00057422099591804	7.199394929102709e-08	1.476792832022511e-07	5.361569463957494e-08	0.00016243712793766462	0.00016882585133828342	1.539213940304762e-07
5:Ins:R:5	2.7736252619092736e-07	2.8479989993002165e-07	2.7545370642201303e-07	2.650140402238321e-07	8.397231567869312e-07	5.311021688214623e-07	5.597420667413644e-07	6.216740871423098e-07	8.927500715572023e-07	4.593671775410257e-07	9.13698950455455e-07	8.313710392116036e-07	5.958112964776774e-07
2:Del:M:1	0.0	7.160623474007366e-05	1.1120263820885157e-08	0.0020871753338724377	0.0011996416955980748	0.0009682258713098691	0.00173013684471357	0.007880742906127124	0.008405756345018745	0.002385103229715213	0.0016042302479434057	0.0045668256040698905	0.002030668966472149
3:Del:M:1	2.82779062388272e-09	0.00021999119165343471	1.1422232546465238e-07	0.010328151879366487	0.003615665683537372	2.460105179125094e-07	1.9457868347672047e-07	0.012661617342382669	0.0002905334580418639	0.0028531297686754443	0.00464677382260561	0.0016129988275679352	0.004343863522592528
3:Del:M:2	0.0	0.0013638523369309042	7.262588582079843e-07	0.004015073587652296	0.0008815041440840332	0.0	0.004638410144940508	0.00284471299343636	0.0010236049187369646	0.006319309592385025	0.0027698813036067804	0.0013501011766493321	0.0005288778978865593
4:Del:M:1	0.029415206991461672	5.337615434086729e-08	0.0004107741125535469	0.0016057219356298447	0.0009972169954494347	0.114097147911707	0.0005768071864736158	0.0010157317274916977	0.00048234657751891066	0.06288139145420928	0.020110219350215175	0.0006208420369659962	0.09091992888297681
4:Del:M:2	9.478042445607571e-05	0.0004094786912901327	0.00043605953178484926	0.0008422941347816959	0.002044028020463884	0.0003334203967824578	0.004337586555629968	9.355083457194269e-05	0.004306352278217673	0.00011212326353415847	0.003093888727016747	0.002529084583511576	0.002131361188367009
4:Del:M:3	0.0004881389864152652	8.541151914727152e-05	0.000611806348160826	8.334117751473969e-09	0.0006362514782519924	0.0006314239581115544	0.00026789939302034326	0.0003580736319577227	0.0009148015134655907	0.002770155445114142	0.00012871334329247474	0.003525836909648206	0.0008569406828883075
5:Del:M:1	1.979892246026793e-05	0.0	1.8255296936331432e-07	0.3766362130641937	0.004622621969306806	0.002990351009617598	0.0031273382507492897	0.23520628213882447	1.8422545053908834e-06	0.010012032049078811	7.0852173394087e-06	0.013154368657251326	0.010061270145607181
5:Del:M:2	0.006674273314193613	7.960116477079282e-09	0.0005651124193832402	0.16673506200313568	0.0003543883382860713	9.440902935153872e-05	6.49674700525793e-07	0.08919262460622121	0.002084886860865254	0.010347452061250807	0.00044395568811523846	0.00519399275071919	0.020669075304556372
5:Del:M:3	6.7170553563755675e-09	0.0004646290768107519	1.0201870850323758e-07	0.06409951113164425	2.9314775673583426e-08	7.006492321624085e-46	0.0014739189628016902	0.052181975170969966	0.005766839853424699	0.004186092380149375	0.0011283449371376265	0.025515673541050887	5.342997974366881e-06
5:Del:M:4	1.4392190905709868e-08	7.423878400913964e-08	0.0	0.021143541764467956	0.005202842254766438	3.569166138674973e-05	6.613320456096971e-05	0.010090074093126886	0.00036977289743163056	0.0023269373125060612	0.002335988947044143	0.0031278465525247157	0.006170258864767675
5:Del:M:5	0.0001746828699594971	0.00220875065861037	0.0013815128593705594	0.013366879887576033	0.0008086704649031163	9.251096053048968e-05	0.001457916689105332	0.01790150934830308	0.002101593679651614	0.0012881353497505188	0.004784402344375849	0.01123241710010916	0.0
