MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Del:T:4	0.0012059902073815465	0.006088793813250959	0.09185961298644543	0.027805368788540362	0.0	0.004863042780198157	0.012650004494935274	0.07490006145089864	0.012698166572954505	0.03892061528749764	0.052233812771737574
1:Del:T:5	7.84959394195539e-07	0.0016707807051545842	4.203895392974451e-46	0.8931758880615235	3.845293036874864e-07	2.787479019161765e-07	6.781441584280401e-07	0.11256255209445953	0.0007044165290722049	0.16613631026267228	0.04887160132539066
1:Ins:C:0	2.6512260493127827e-05	7.470450498203718e-08	0.00037745752277871245	6.014107341911768e-07	0.0018459622197724457	2.753543704159256e-09	0.001291518600191921	0.0005981843515847629	0.000805217399920366	0.0014279829563406566	0.002452096180059016
1:Ins:C:1	3.1908628699284237e-07	1.264673130663141e-07	8.25243876199977e-05	0.00013193889969045358	0.00016166344412482658	1.0164153962932687e-08	0.0007307544574587155	0.00045715653249516207	0.0012007096271375417	0.0032144164058649947	0.0008041212078808257
1:Ins:C:2	7.198439178068838e-10	3.787964999446558e-08	8.677793776108444e-05	2.0149852275608283e-08	0.0006580100978453629	0.001267026086890155	0.000913740042224731	3.699356909692142e-08	0.0016399148298853917	0.0006816149521554849	0.0012400060658166012
1:Ins:C:3	1.8144194179114947e-06	0.00021657665890089105	7.713898807359953e-05	1.5644152497884534e-07	7.505638386362534e-08	7.840827045413335e-08	0.002027237772784929	0.00021351431208387338	0.0002617931921392369	0.00014866810027456268	0.0010253952481750872
1:Ins:C:4	5.2840367425233124e-05	0.0020403501286637036	0.0	0.0015208825818262995	0.0007956887845921301	0.0006296520393732407	0.0015181501396000386	0.0024787032045423983	0.0	0.002759960212279111	0.00209931954741478
1:Ins:C:5	2.9532718082236896e-05	0.02107488183944497	0.0020738154649734496	0.004306155808342283	0.0	0.00029374107834883033	0.018504585791379213	0.001246735081076622	0.016213372442871334	0.008505039144074545	0.008567069517448544
1:Ins:T:0	0.0	0.00027459737843287256	0.014341125171631575	0.0009136646039735296	0.0030581160945985174	4.6644100848425293e-08	6.231007887436135e-09	0.02189900884414442	0.0026647132772154693	0.008779746290019829	8.138129601320542e-08
1:Ins:T:1	0.0002312070021105228	1.8086609543388477e-08	0.009832213985959015	3.82780399377225e-08	0.0023408727487549187	1.3948097787874758e-08	0.0005108300118081388	0.007954395689012017	0.003852754822671045	0.0028372634209063107	0.00853633845114814
1:Ins:T:2	2.0005767709108113e-08	1.6880755815407156e-05	0.001098370672750093	5.286186279818139e-07	0.000330162316095084	0.0	0.0012879765583761582	0.005377604970320249	0.001362257583906512	0.0023205623601597835	0.0034388028777811996
1:Ins:T:3	1.565340795650627e-07	0.0024012687081494733	0.002137415848909541	7.546679833723147e-05	0.0006637067999690771	0.0	0.019184841122478247	0.001512137069948949	0.008092950506579655	0.0004430297714691278	0.006493747310901199
1:Ins:T:4	0.0	0.008206427982077002	0.0	0.002955918782390654	0.00043558937031775715	0.0006686683556182515	0.0069919928908348085	0.0007316266739508138	0.01874068295583129	0.005691642267629504	0.008113955892622472
1:Ins:T:5	8.287757680136565e-08	0.8926074862480163	7.147467273398434e-05	1.121832269745937e-07	0.002324314382292414	1.6488332367829068e-07	0.0042591316643438406	0.0012299751505224776	0.5705769261345267	0.010482796727183085	0.06664923773901137
2:Del:R:0	0.0002730771084316075	0.00047654295340180395	0.006475782673805952	0.0002602636890287613	0.003999147261492908	0.0008817353547783569	0.003716882219305262	0.02917802846059203	0.0041675753775052725	0.00850426201427581	0.026555438246577977
2:Del:R:1	0.002703110614675097	0.00023221972805913537	0.002310973696876317	0.0025686266564306946	0.011687923688441515	0.0004384511732496321	0.021861691353842617	0.010359568614512682	0.0008012415739358403	0.012751998333260416	0.004175844869814682
2:Del:R:2	0.00016985966383380456	2.2470990754897e-05	1.3339183493243922e-05	5.0681481470427056e-05	0.0003183062036555384	0.0002021662023039994	0.00037412540582693055	0.0007399936727779278	0.002285932411284364	0.0016054373284646317	0.001486051021808521
2:Del:R:3	3.942818615811916e-05	0.00013270903897719677	0.000574242883885745	2.6271630274266046e-05	2.8492090394927062e-05	3.1535398292703576e-07	0.00036434129700637643	9.012258452401057e-07	0.0006821869290433824	0.0004206944417390446	0.0013755323729697012
2:Del:R:4	0.0	1.9214563868885647e-07	5.5056199244063465e-08	0.0010466105095815691	1.7276402104471343e-07	0.0002484912387849647	0.0010898869621706274	0.0007507307633893845	1.3968647962769865e-07	0.0009374994409256487	0.00043402175269875444
2:Del:R:5	7.975507401170035e-08	1.503562039317785e-07	4.045343004577262e-06	2.527529252560612e-07	0.0007331100125924194	2.30981953563969e-07	7.213001872230507e-07	0.00010406136264009546	9.037341612838645e-08	0.0009058980895581215	4.123447808979108e-07
3:Del:R:0	0.0002343586310473711	0.000838636101047996	0.0025752222922164948	0.0008047866460401565	0.009728370886296033	0.0010663375811418518	0.0007119682210031897	0.004071233088637882	0.0006666284520179033	0.013458457589149476	0.004900509305298328
3:Del:R:1	0.0002949329716614102	0.011946394338156096	0.001066081551834941	0.0022902615368366242	0.00013239388790680094	0.0007446765147165024	0.0014045787160284818	0.006798500975128264	0.0	0.006593131824774901	0.013611178006976843
3:Del:R:2	1.643647425808581e-05	5.210736255634174e-06	0.0015255420263770247	0.0021137475995445243	6.987001049338915e-05	0.0	0.0001481018727645278	0.004421396763268604	0.002722165826708078	0.0013499688560045797	0.00117033114656806
3:Del:R:3	0.0	0.0015680994874173848	0.00021693545531888958	0.00044596412881219293	0.0002499166283756793	1.120113604429207e-05	0.000655667227692902	0.0001984761265759971	0.0015355536015704274	0.0012743165653912314	0.0
3:Del:R:4	7.042385590239064e-08	1.3297834868808423e-07	1.365519763041334e-07	3.237660248345264e-07	1.4585052952043042e-07	0.00016195660815299107	4.040925045671884e-05	1.2453836504278115e-07	2.417810470944914e-07	3.5473637751692875e-07	3.949823313087464e-06
3:Del:R:5	0.7729433953762055	1.046155944095517e-07	5.185937084206671e-08	1.0551408195169643e-06	4.203895392974451e-46	0.6320229895412922	0.5586610287427902	0.001995356713268848	0.047536810109170345	0.04395580199610549	0.07017296036410699
4:Del:R:0	0.0002920699468404564	1.1945130484747325e-08	0.0009805283610646142	0.0029382233182445815	0.006837834301404655	0.0	0.0005165940927327028	0.003417888704439065	2.53655204687675e-05	0.007132188742980361	0.0015657453332096338
4:Del:R:1	0.0	0.003652245964622125	0.0017132143140770495	0.0010337830945019277	0.00037603839678013173	0.0013624493265524506	0.0	0.011818539647083525	0.0027372796437703075	0.0018253310416952218	0.0021331424359232187
4:Del:R:2	2.5311773157454807e-07	0.0007794065517373383	0.0004728751045867341	0.0	0.0001766167231835425	0.0004367707953718991	0.0007773260558167294	0.002517446860385952	0.00073732992554838	0.002097082859836519	0.0016035162501793821
4:Del:R:3	1.346716842931528e-07	2.4032422629716166e-07	2.510787673770665e-07	5.727182042392087e-07	2.2311273006891952e-07	4.244083925186715e-07	5.95245402834621e-07	3.0461437390272294e-07	3.4829504897970763e-07	4.860064734657499e-07	8.04008531440914e-07
4:Del:R:4	2.3220496672138325e-07	1.6205484945075455e-07	6.94869629320749e-05	2.2024280141863528e-07	1.333656175717124e-07	2.5951879649710464e-07	5.880764145871353e-07	0.0002617914969690105	3.808098663071746e-07	6.608079921477383e-05	2.5799949755267448e-06
4:Del:R:5	1.346716828720673e-07	2.4032422629716166e-07	2.510787687981519e-07	5.727182099235506e-07	2.2311272616093447e-07	4.2440838683432957e-07	5.952454056767919e-07	3.0461437958706485e-07	3.4829504897970763e-07	4.860064734657499e-07	8.04008531440914e-07
5:Del:R:0	2.0811651438634725e-06	0.0	0.0003048980442358129	2.526229081922793e-07	0.29953100383281706	0.0005291329346221119	0.03070602136172056	0.0012444890959585563	0.03176127877786712	0.13488067847829371	0.007347596518911814
5:Del:R:1	1.7455522538512013e-08	0.0002525273265064243	0.0007837587371113842	0.002297860262400775	0.0004540589186944999	7.631172456967761e-05	0.000438693817704916	0.0014123567163153439	0.002106013894081116	0.00040575007676579844	0.0038444713049102575
5:Del:R:2	0.00013430278215196268	4.4892886256420184e-05	0.0008250233629951253	0.00024825696431705067	0.00017589555046413353	8.11351910101621e-09	0.0009712707047583536	0.0003849607711288172	0.0018286180795797692	0.0010198386650245085	0.0005877301096916199
5:Del:R:3	1.3467168002989638e-07	2.4032422629716166e-07	2.5107876950869467e-07	5.727182099235506e-07	2.231127357532614e-07	4.244083925186715e-07	5.952454003477214e-07	3.0461436253403915e-07	3.4829504897970763e-07	4.860064848344336e-07	8.040085200722302e-07
5:Del:R:4	1.346716842931528e-07	2.4032422629716166e-07	2.510787673770665e-07	5.727182042392087e-07	2.2311273006891952e-07	4.244083925186715e-07	5.95245402834621e-07	3.0461437390272294e-07	3.4829504897970763e-07	4.860064734657499e-07	8.04008531440914e-07
5:Del:R:5	1.346716828720673e-07	2.4032422629716166e-07	2.510787687981519e-07	5.727182099235506e-07	2.2311272616093447e-07	4.2440838683432957e-07	5.952454056767919e-07	3.0461437958706485e-07	3.4829504897970763e-07	4.860064734657499e-07	8.04008531440914e-07
2:Ins:R:0	1.7281068949159816e-07	2.5172825189656577e-06	0.0007863734768605469	0.0	0.0003360403269766721	0.22516147196292877	5.453761332319118e-07	0.0011084583892341016	0.006750641507096589	0.0011447777040302753	0.0509943643036479
2:Ins:R:1	0.0001552779222464551	0.0005758989863942077	0.0040248139448067375	1.3603834198505637e-05	0.0006940982886590064	1.777482552256515e-08	0.0018948220131278504	0.0021251371676044074	0.0018192435149103404	0.001976749476909845	0.0055739271453745685
2:Ins:R:2	6.659214590172269e-05	1.553661022057895e-09	0.0005817158452970262	0.0005042015234039354	7.22324843422939e-05	0.0	0.0005730950578879401	0.0004984083062907985	0.0009079666342586279	0.0026916745642665773	0.0008069248702270215
2:Ins:R:3	0.00022602304529044658	0.00047744500803957867	0.0004870882679639976	4.236446869754218e-07	2.676977928786073e-05	3.774915122676248e-05	0.0015291120505736445	0.0006241047567442593	0.00014213073165478818	2.688592076083296e-07	0.005329077753413003
2:Ins:R:4	0.0010845355835044756	0.0009470325581446559	9.281910706704366e-08	0.0012270574203512297	0.00015565795765724034	1.4012984643248171e-46	0.004153378261253238	0.0014275744102121735	0.004321970790624618	0.00022798286518082022	0.005949444323778153
2:Ins:R:5	0.00015473310713787214	0.008736272249370814	0.0	0.009764243755489588	0.00023175669193733483	0.04126483034342528	0.017738038091920316	0.0005867901258170604	0.016841958579607307	0.008696134446654468	0.0034862693399190904
3:Ins:R:0	8.343392465803845e-08	1.8922308182567348e-07	0.00016934478445733702	3.5418930011132943e-07	0.0010738059511538722	0.0006199365400064494	0.0020880313445402975	4.5343971066813535e-08	0.0020326595245933276	0.0012284867501733744	2.007001853598922e-07
3:Ins:R:1	0.0001706396607175975	0.0005328779672318263	0.00039665825538506285	0.00022873514099046587	0.0002139265346471575	0.0003811651412831907	0.002555575408086952	0.001411229785389878	0.0002937078087484224	0.004872124697885738	0.00014301859773695468
3:Ins:R:2	1.3755274252957861e-08	2.4650154614391795e-05	1.217049472757026e-07	0.0005016633614729927	2.957842878004158e-06	7.950977689574757e-08	0.00010778229839019105	0.000468996246875264	2.232732294338291e-05	0.0005240883555131859	0.00023527969240149104
3:Ins:R:3	2.426596843463358e-08	4.3123001169931285e-05	0.0002212797921899323	1.6306781214225907e-07	2.6577034972774527e-07	5.28800374866023e-07	0.00010495598654358673	9.322987800430838e-07	0.00022898646138358458	2.769953524932589e-05	0.00029668653965373435
3:Ins:R:4	1.11556727411255e-08	0.0005461340957161554	2.0223254182383243e-08	6.78170579988091e-05	9.546319102966549e-05	0.00018650241599331706	5.984750482070922e-05	6.225894747302618e-07	2.65248615960445e-08	0.0006261136842070414	0.00014657707288847632
3:Ins:R:5	2.1596958958980396e-07	0.0010063432380775339	8.038182954805962e-08	0.002011703400813758	2.8096684445699792e-08	0.0002071306035624332	0.005759606917854399	0.0023806567725841886	0.0016180254785467696	0.0008223029130476789	0.005197504593161284
4:Ins:R:0	2.7492671324580443e-05	6.828537806313761e-08	0.0004658398503991634	0.00011226419704257751	3.1195558988983406e-05	9.91862015098377e-07	0.0008368646033758865	6.585401592928975e-08	0.0014047519348196146	0.0013129518838979949	0.002546517702856477
4:Ins:R:1	6.550466625867556e-05	0.0003048774463763948	0.00017606297267036553	0.0011300934361102577	0.0009209455523659926	0.0014195578289218247	0.0008079805935267359	0.0011637820596973824	0.001109982724301517	2.9133573207218435e-07	0.0029412006493657827
4:Ins:R:2	3.358710651824026e-08	8.502453177783309e-05	1.0362815316966589e-07	5.3557473540877255e-05	1.7767974789251184e-07	6.395437736728127e-07	0.00036401719406526923	1.597945754383545e-07	0.0005741334229817596	0.0006484319320705367	4.4337450333387096e-07
4:Ins:R:3	7.824086338814595e-08	9.492935113541989e-08	7.711732636570546e-05	7.793802742526169e-05	1.5286778278778002e-07	2.2008318640587277e-05	4.6860032512086034e-07	4.568810609839602e-07	9.4139359266876e-05	2.8581177673459025e-07	9.72385488476224e-05
4:Ins:R:4	9.506531013112607e-05	0.0001398857589509639	4.656136686094214e-05	4.4480255333212426e-05	0.00011336686671938878	4.1092351565907845e-08	2.3348074265072683e-07	1.3458493569373785e-06	0.0007219077860042944	0.001025139110944906	0.0014444098109379412
4:Ins:R:5	3.781880316466868e-07	0.0010811195010319353	6.046522571523383e-09	0.0002950228152116097	0.0004047251000599772	0.00019346949937073532	0.0007223397493362427	0.0010902954933726505	0.0017495843764891105	0.0008896254701539874	0.005312130320817232
5:Ins:R:0	1.5600834402107466e-08	5.260233955084459e-06	0.000842741312516182	3.88022245267905e-07	0.00042581243301356155	4.3244225693683803e-07	8.268360962517817e-05	4.213137899000685e-07	6.490115040946876e-08	0.0006231030696284279	0.0006066996491085775
5:Ins:R:1	0.001149432408146822	0.001250136277177205	0.00021706027910113336	1.1919974269858358e-07	0.008998967704746974	0.0017533253809858707	0.008752608344741475	3.105288897131686e-08	0.0006437041563913226	0.005935119746652617	0.008853548881597817
5:Ins:R:2	8.922563363711333e-08	4.642036663113913e-05	7.559775822016946e-05	1.8137706163656732e-07	4.429625732882414e-08	1.7626695729688891e-07	8.941542255058721e-05	9.379363360650927e-05	0.0004043204180618432	1.1997613889036529e-07	5.164781853750355e-07
5:Ins:R:3	8.769151960521526e-05	1.3632558939491446e-07	1.9660254366726803e-07	2.1270495693670454e-07	7.360740781336971e-08	1.8490958169081751e-07	0.00018150134771133253	1.875828304633842e-05	8.928858012495766e-05	1.2507505928738282e-07	0.0001869790126619364
5:Ins:R:4	5.8111189815690525e-08	5.643337357099654e-05	6.343200922742653e-07	2.8408845480498713e-07	3.10199949282719e-07	7.677576079743176e-05	6.020321691835307e-07	9.483646010721713e-08	0.00014430644736052045	1.9701075189004768e-07	0.00020657342412087055
5:Ins:R:5	1.6437273586689117e-08	0.00042402247321433607	6.681244570927448e-08	5.5520764053085256e-05	5.4074184419050655e-08	1.6495108674519087e-07	7.579081682251853e-08	0.00012303642367328393	2.341339452982538e-07	0.0003496051555195834	0.00019895459973895413
2:Del:M:1	0.00016286657047430707	0.0018001523582370283	0.004447863704990595	0.0003382524941116571	0.0019881130603607742	0.005998943862505257	0.005407968675717712	0.003835319122299552	0.0	0.0024395422427915038	0.010175784731873704
3:Del:M:1	0.0	0.0	0.0022316510090604424	0.0018334227643208578	0.012059440440498292	0.000325049739331007	0.0002855049539789434	0.005024565164058003	0.0009142528520897031	0.007453575736144557	0.00780652416869998
3:Del:M:2	4.1470478754490615e-05	0.0008462471072562039	0.0010066233218822163	0.002411803091273157	0.0027882521622814237	0.00026689962251111863	0.006445086735766381	0.00328090243274346	0.007618432666640728	0.004072210728190839	0.009814254770753905
4:Del:M:1	0.0	0.0003887364802352522	0.0041057754635232865	0.00034058890973867053	0.0031881635322612567	0.0005996538113151928	0.008799795061349869	0.0010755330557003617	0.005294425667591441	0.002941694320179522	0.0015937796130856441
4:Del:M:2	1.2470674501230406e-05	0.0008908592297423468	0.002274201309774071	4.7814854769967494e-05	0.001956268766662106	0.0008604039729107171	0.004206891905050724	0.005483247833501537	0.0009874872741704622	0.0022528085588447767	0.0029336676715672637
4:Del:M:3	0.000187261620926904	0.0	0.0028165806841570886	0.00013634897768497468	0.0006912382315022114	0.0009947855815994444	0.002362510096281767	0.0032538986026679597	0.0009730761870741844	0.00013761663576588034	0.0027851685254432824
5:Del:M:1	0.0006734223958460462	0.0004942188528843872	0.0028192419558763504	3.9517067489214244e-05	0.3213666796684265	3.4377901556581494e-07	0.03654986228793859	0.01217943785713942	0.06988898832350969	0.18770961761474608	0.06216013431767351
5:Del:M:2	0.0	0.0002447272364403119	0.0003857690378225698	0.0013726526633718096	0.14243514612317085	0.00010952115318616507	0.011267565569517047	0.0007763738853100221	0.020281943100287237	0.07969973983973659	0.020265962138546458
5:Del:M:3	0.0	0.00031563179551170607	3.6329565062942493e-06	1.0731960173870902e-07	0.06704627610743046	0.0009292804201013638	0.009128218162936718	0.0008091534255072474	0.0022861608133950993	0.010159779397690727	0.007110863924026489
5:Del:M:4	3.141143949392244e-08	6.596892788479636e-07	1.9482188413633138e-07	1.3589897946530983e-06	0.01152582885697484	0.0	0.002643399818384751	0.0004578148294015705	0.006749972120701386	0.020751643727999182	0.002384891056237848
5:Del:M:5	0.20549814999103547	2.3151544041866147e-07	0.0016490194352229536	5.859326989821057e-07	0.0033496168931378633	0.0	0.011268224939703942	0.0016967783861275621	0.0015990472199547412	0.005286273423723742	0.0530172098608432
