MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Del:T:5	7.356972275829321e-08	0.9321159780025482	8.332225235108126e-07	2.6786794933286727e-07	1.389261196749203e-07	6.512919202350531e-06	1.6553647412820284e-07	7.253149647112878e-07	0.0011587085202336312	2.308345278837145e-06	5.739480215538606e-08	4.2663494554062705e-06	4.0183770977364475e-07	0.0039059632456769577	3.7304306346186422e-06	0.5286865189671517	1.5831122993859027e-06	0.003900026094159159	2.336865594543269e-06
1:Ins:C:0	3.5118478791673626e-09	1.2337086729985459e-08	4.252146652561351e-08	2.890851936498962e-07	1.1851577284005543e-07	0.0013500951800523354	0.00044179186820656466	1.3162575271508104e-06	0.00039773112075636163	0.003241763584875912	1.9292902635470456e-07	0.0011817762948709287	2.616021593127016e-07	0.0	1.5516142184424098e-07	0.000995194458619153	0.0013109684564277303	0.005600689607672393	0.0006868309176923049
1:Ins:C:1	9.719040826894343e-05	0.0	3.80733879978834e-08	1.5287375276784586e-08	0.0006424617113026443	0.0007016252726316452	2.3582603034810745e-07	6.350337571348063e-08	0.0024770870042175376	3.306267615243996e-08	0.0004107629265831747	0.0010174819972299076	0.0010816527278336707	2.818369466695003e-08	0.0	0.0	0.006619596132077276	0.000704509625211358	0.0011866705640002806
1:Ins:C:2	0.0010031487623770375	0.00014886283913284615	3.2154617457536e-08	1.703522727325435e-08	0.0	0.0024042223929427566	6.890046932994665e-09	0.00011842854271719716	0.0011035619695526576	0.0006453829283259438	4.604677599218121e-08	0.002034429274499416	0.00022777110515690425	0.0	0.0008757721011285469	0.0004440571140207794	0.004475487432125646	0.00016513652635694598	0.0018260056687626758
1:Ins:C:3	0.00010453896307467403	8.353708102504243e-05	0.0	0.0003383843799298347	5.0278555136173964e-05	6.297164219404294e-07	3.260868652432691e-07	0.0011371025388825728	0.0004335118923336267	5.624060184743485e-05	0.0	2.9629450182255823e-08	0.0	0.0002148842238227644	8.168447465095597e-08	0.0020272924206494736	0.0024003779573831706	0.002997330576181412	0.0023380124954712755
1:Ins:C:4	0.0013102301862090826	1.0120037089222933e-05	3.401952562853694e-05	0.010154536692425609	0.0008975679801096703	5.041607655584812e-05	0.003996079601347446	0.04697873919722042	0.0012552877189591527	0.0	0.08051823247224092	0.08357557989656925	0.001514685316772102	0.0	0.0	0.0021089764428324997	0.0011997067312790933	0.0029806407168507577	0.0
1:Ins:C:5	0.004081094755292725	0.0012353447782089688	0.0	0.0	0.0020839787662225717	0.0017700921575169559	0.0	0.003340873750858009	2.409344233456068e-07	0.0	0.002308211289346218	0.002054212428629398	0.0017058042348025992	0.0	1.5559091934846946e-07	0.017510351582507154	0.2025693751871586	0.003555653242665713	0.039699646935332566
1:Ins:T:0	0.0	1.7202329388510406e-06	0.0006256358346718116	0.03750445036275778	0.0	0.0075067015553486275	0.0004347418789166113	0.007006685435771942	0.0021976085379719736	0.00038843285292387006	0.49929499328136445	0.0779714925090957	0.00909464297571958	0.009254618870500053	4.203895392974451e-46	5.247957233223133e-08	0.0006832721177488565	0.012583785688229909	0.013647531055926265
1:Ins:T:1	0.0	0.0	0.025134267125395127	0.0009320800192654133	0.037181996181607245	0.0029102799016982317	0.00010477164760231971	0.08609394859522582	0.0	0.00020118721295148134	0.0033536809496581554	0.07455661799758673	0.007325523672625423	0.01794594899929507	0.026052412437275053	0.003918137113623743	0.04498752830550075	0.0077130129560828205	0.0075851660687476395
1:Ins:T:2	1.0702060535550117e-07	0.0005564673065734382	0.00018978388397954403	9.546781657263637e-05	0.0013726233039051295	0.0010453854163642972	0.0	0.0023738759270941047	0.002916082739830017	0.0015280273830285296	0.00022623243276029826	0.00018887886544689537	0.0039371044025756415	0.0005291873967507854	0.0014933355269022286	0.0026375392219051717	0.008693701773881912	0.0031537117436528208	0.0003243101760745049
1:Ins:T:3	0.0	5.033229826949537e-05	1.3041519864032126e-09	1.3620966655025768e-05	0.001008235969601401	0.001001685147639364	0.001604194100946188	0.01959625499891615	0.0	1.4012984643248171e-46	0.008018676967708416	0.016134088041064844	0.00022203177213668822	0.0027554071857593954	9.64789251156617e-07	0.0022666364442557097	0.01649523433000013	0.0026298886339645835	0.02483862157864678
1:Ins:T:4	0.006277550563663681	0.0008614416890850407	0.0	0.0	0.0016778207645984367	0.00017303200892229142	0.0	7.139545368204381e-05	0.0037257883697748182	1.645859242671577e-07	0.0	0.0013915670104324817	0.0006898563739241581	0.0003174767659004374	8.386916015297174e-05	0.010854916398329806	0.0217774315411134	0.01966599014122039	0.10009717931970954
1:Ins:T:5	0.9489618718624115	3.475385548483701e-05	7.094933672235904e-08	0.00307562545140172	0.0003863714635372162	0.0021150352695258334	7.670702549030656e-07	2.802596928649634e-45	0.0037413924034808586	0.0043595854192972185	0.00565933226512243	0.001641460727842059	0.008366348035633565	0.011591214891845425	0.003062246529816548	0.011886551605047303	0.16412061527371408	0.014498787240302135	0.4489322677254677
2:Del:R:0	0.00043135066516697407	0.00019308929331600665	0.003848819766426459	0.0	0.002056822367012501	0.010327536892145873	0.0029127501184120774	0.00508504246827215	0.012069321436410974	0.005427402979694307	7.272335551533615e-08	0.00908214133232832	0.009575999515982403	0.02175670713186264	0.020161308720707892	0.004611950344406068	0.006768043568990833	0.005099676130339503	0.005201981589198113
2:Del:R:1	0.00017234576156397453	0.002209866326303067	0.0	0.0	0.0002147759310901165	0.007055874448269606	0.0	0.0005882573546841741	0.015908383298665285	0.004096026979004819	0.0010152000002563	0.004887465760111809	0.0016131977667100728	5.001664476367295e-07	0.00035597647970462274	0.023903332371264695	0.011486652959138154	0.006623531947843731	0.00998150564707032
2:Del:R:2	0.0004095700816833414	0.0010180616751313209	0.0006468772597145289	1.4012984643248171e-46	0.0002751967073891137	0.0007191086304374039	0.0014809624088002239	0.00032569956561019354	0.00020053263287991285	0.0015075635902576322	0.0011577511913287708	0.0024308835912961514	0.0013501975685358048	0.0	1.2243511946508078e-07	0.00758992307819426	0.00035988669842481615	0.0006805283681124763	0.004534324578557403
2:Del:R:3	4.203895392974451e-46	2.9598844122347143e-07	2.1921817960901536e-08	0.0034870790483182645	0.0005005948837322194	1.909338209316047e-07	7.89989513805267e-08	0.00022443073896738497	0.003387896344065666	0.00045125000824555175	0.22894146134817675	0.2215493744093237	2.5189419829985125e-07	1.5875813915045e-06	2.8025969286496343e-46	0.0008041446189565704	1.8648650211616768e-06	0.0017147263590899797	0.009085611466230149
2:Del:R:4	0.003987143803550452	2.386946974297644e-07	0.024365240280002354	4.255455110069306e-07	0.8460196018218994	3.5756207239501236e-07	1.466639673708414e-07	0.3548750179259059	1.8313658642910013e-07	1.0771555196242871e-06	1.4120801751005273e-06	4.721594895729098e-06	0.057998372677505475	1.793662034335766e-44	7.149331850087037e-07	0.0017449435159278437	0.02712730678445041	2.0768515511804253e-06	2.1968263988047382e-08
2:Del:R:5	8.165499325798464e-05	0.00013345089831489075	4.086727393826095e-07	1.8694860326462504e-07	2.7389717160986038e-08	0.00019301018749047217	2.464509857398818e-24	1.270327572910901e-07	0.0005841159784381489	5.0381526460796525e-05	1.8746837895378122e-07	1.4012984643248171e-46	4.516034138646319e-07	2.9667473882000196e-07	3.999259945430822e-07	0.00030284738342345463	1.6844181800479419e-06	0.003320845704729436	3.920814855007393e-07
3:Del:R:0	0.0011149998135834948	6.24260394488374e-09	0.0007680198795384285	0.0	0.0	0.006822598485814524	0.00027710687753454975	0.0	0.011193374916911126	0.0072693612426519396	0.0	1.8087321222992615e-07	0.020653809470953632	0.0012691133065629856	1.6728023410905735e-07	0.0	0.006457893690094352	0.02377798141678795	0.0016335171392277913
3:Del:R:1	0.0012046147417891007	0.0018044835123873781	0.0	0.0	0.001817295327782631	0.0042689916677773	0.00027297576196758653	5.606616923614638e-07	1.5620834892615677e-05	0.002843821980059147	0.0027716935612261294	0.011436672759930388	0.003380060801282525	0.0017301765436059213	3.506304437905783e-08	0.01752195478138674	0.008292995923420676	0.0006613822886720299	0.028534710698295385
3:Del:R:2	0.0	0.0001580190687931804	1.4012984643248171e-46	0.00020314745745793062	1.538483545004965e-08	0.0018991717661265284	0.0015089464868651703	0.006709581986069679	0.0005816950576871705	0.0	0.0027857848443090917	0.0018069754918428771	1.2963954532096977e-07	0.0023035610131159957	0.001942720863098657	0.0026819514275644	0.010411971650950137	0.0014885708609369886	0.0024294335136460176
3:Del:R:3	7.850662001374076e-07	5.417356186825373e-05	4.74026151664475e-09	0.0	0.0	0.002255786278715277	0.00041825382972717764	0.0	0.001666121743619442	0.002166486531496048	2.4747087508103504e-07	4.9670285307001906e-08	9.361462195141001e-05	0.0006799754710982598	1.3954931432635932e-09	0.0011766044213743498	1.39501378271234e-07	7.700949354330077e-05	0.004207279722464818
3:Del:R:4	7.033974966930145e-08	1.4632983926787802e-07	1.7937479128704582e-07	0.8373741865158081	4.44814907041291e-07	2.3520234435636666e-07	5.919450401847829e-07	0.029124208860625344	2.8025969286496343e-46	4.0015360696088466e-07	0.04299511271447187	0.04922498366234436	2.159840570925553e-06	3.1751777527233573e-07	1.25213230717236e-06	3.9388004893226023e-07	1.4912976553205227e-06	0.03900157492267908	1.7356413934521698e-06
3:Del:R:5	3.2601008115307195e-07	2.340376227039087e-07	3.227152618023865e-07	3.193775540921706e-07	2.1443087234729318e-07	3.109487707320113e-07	2.3733034666406637e-07	5.476995539765994e-07	3.084399537556237e-07	4.0455169312281216e-07	2.857397277011842e-07	3.9193481597976644e-07	1.1988932655526696e-06	2.8117468318100693e-07	9.338345591913822e-07	3.133393946086471e-07	6.86730351873166e-07	3.634284617248795e-07	5.758343291972779e-07
4:Del:R:0	0.0006923807319253683	0.00013660797267220915	8.218665898311883e-05	0.0	0.0	0.004571275017224252	0.003961659305559806	0.0002726172562688589	0.011143814213573933	0.005191015242598951	1.3335053169072352e-05	0.004314750136290968	2.0414759660525306e-08	9.1960794179613e-08	0.0	0.0018194581847637893	0.0016531844690803154	0.0016997885278669856	0.005804924853146076
4:Del:R:1	0.0005763204200775363	0.00015756487103999462	4.6216408372856675e-05	0.0	0.0003502047620713711	0.0015947840595856634	0.00042328432446083755	0.00046475140616166757	0.0027116180630400778	0.0023840122856199743	7.329993536586699e-08	0.000688888318836689	0.0038178740767762067	0.0030018766410648823	0.014129163907546172	0.01031146973837167	0.003696730243973434	0.003952226706314832	0.006499573529339386
4:Del:R:2	2.524670472396906e-05	8.613518974414092e-05	0.0003292756055955692	3.181088352732786e-08	0.0	0.0011568777437787503	0.0002259549483703438	0.0008216202507867365	0.00017554268734585322	0.0001121474163788605	1.5711221408309938e-07	2.7510841391631404e-07	0.0006534354150176114	0.0	0.0006462209427439802	0.00027301251584503915	0.0032216680236160757	0.0002669580071795963	0.0002297654766124424
4:Del:R:3	3.26010102469354e-07	2.34037608493054e-07	3.227152511442455e-07	3.1937755267108515e-07	2.1443087874217782e-07	3.1094879773263526e-07	2.3733032605832705e-07	5.476995838193943e-07	3.0843992675499977e-07	4.0455172722886346e-07	2.8573970780598754e-07	3.919348195324801e-07	1.1988932058670798e-06	2.811747386033403e-07	9.338346558251942e-07	3.133393803977924e-07	6.867303156354865e-07	3.634284844622471e-07	5.758342837225427e-07
4:Del:R:4	3.260100939428412e-07	2.3403761275631041e-07	3.2271526038130107e-07	3.1937757256628173e-07	2.1443087732109235e-07	3.1094877499526775e-07	2.3733035945383562e-07	5.476995610820267e-07	3.0843993670259806e-07	4.045517101758378e-07	2.857396680155944e-07	3.9193479679511255e-07	1.198893291132208e-06	2.8117471160271636e-07	9.338345677178949e-07	3.1333940171407447e-07	6.867303255830848e-07	3.634284809095334e-07	5.758343007755684e-07
4:Del:R:5	3.2601009678501216e-07	2.3403762696716513e-07	3.2271526464455744e-07	3.193775810927946e-07	2.1443088726869064e-07	3.1094876078441304e-07	2.3733031824235694e-07	5.476995426079156e-07	3.084399040176322e-07	4.045517265183207e-07	2.857397007005602e-07	3.9193481455868094e-07	1.198893248499644e-06	2.8117469739186165e-07	9.338346046661172e-07	3.1333937471345054e-07	6.867303206092856e-07	3.6342848517278983e-07	5.758343519346454e-07
5:Del:R:0	0.0	2.965211649552657e-08	1.096803785571865e-08	0.00013861666147363394	4.6160491251612254e-08	0.32407321184873583	4.067804184160195e-07	1.3114746764131268e-07	0.3829328820109367	0.0769484401443151	0.0028976504552929326	0.013251863935238362	0.001984391932182916	3.596564681629388e-08	1.169620304608543e-07	0.01972231993819946	0.024375464030826067	0.22843136973679065	0.0
5:Del:R:1	0.006253219699925694	1.4012984643248171e-46	7.615034389800713e-05	0.06999650117859346	1.4012984643248171e-46	0.0010267154313623906	0.0017346684025483228	0.004385202564299107	5.068101813776593e-08	0.0006681144845970266	0.07609544098377227	0.26962689831852915	2.568396575952647e-06	0.0006133817802606245	0.008541311978387967	0.00044887223421028464	0.002407924830913544	0.049473918555304405	5.587309260590701e-07
5:Del:R:2	5.43166315480903e-08	5.6184041596907266e-08	0.0001778726410201159	3.253717721918292e-08	8.802110274501729e-05	0.0003513276154990308	6.397720540007867e-07	0.00021786342636573864	0.0023264679595740743	0.0015325936374267712	4.2477824422348933e-07	1.0921763138327378e-06	6.103480359342938e-07	5.5396642828497986e-11	2.76564701806592e-07	0.000266546870979667	0.0005161342314977446	0.0009042598051621553	0.002197229702682435
5:Del:R:3	3.260100882584993e-07	2.3403763549367795e-07	3.227152951978951e-07	3.193775555132561e-07	2.1443086168915214e-07	3.1094874941572925e-07	2.3733030616313044e-07	5.476995610820267e-07	3.084399139652305e-07	4.045517378870045e-07	2.857396964373038e-07	3.9193483232224934e-07	1.198893245657473e-06	2.8117473576116937e-07	9.338346046661172e-07	3.133393448706556e-07	6.867302815294352e-07	3.6342849796255905e-07	5.758342865647137e-07
5:Del:R:4	3.2601007973198646e-07	2.3403762696716513e-07	3.227152596707583e-07	3.193775953036493e-07	2.1443087234729318e-07	3.1094878352178055e-07	2.3733029621553215e-07	5.476995809772234e-07	3.0843992107065785e-07	4.045517201234361e-07	2.8573968648970547e-07	3.919348216641083e-07	1.198893266973755e-06	2.8117471373434455e-07	9.338346103504591e-07	3.133393754239933e-07	6.867303810054182e-07	3.634284730935633e-07	5.758343291972779e-07
5:Del:R:5	6.153773348671621e-08	1.20431731964743e-07	2.164040957097768e-07	0.00014137271099485816	3.3970730779486756e-07	0.0006473478407400535	3.301981053027703e-08	5.935187061822944e-07	0.00037570971268792165	2.885678384245693e-07	2.669616065986702e-08	3.579469250780676e-07	2.820932934355369e-07	1.4999254744907374e-07	0.0004818251305209742	0.0001957510395740769	6.237860532110063e-07	0.001584385207328154	4.5401069428407934e-07
2:Ins:R:0	0.00010449666297063231	2.2939931909604638e-08	0.0	0.0	0.0019182926264534217	0.0015615420681228897	3.21624793286901e-07	2.2751403321308318e-07	0.0017216146690770984	0.005121286667417735	0.0003718006588314893	0.00542097306663436	0.0002544555373503954	0.001545794825142366	0.0	0.002427382939845302	0.0054182042436622165	0.001134089520201087	0.0
2:Ins:R:1	4.063089952310861e-05	8.835502612853929e-05	0.0	1.1307828913231788e-07	0.0005945981919065702	0.005082442332059145	0.00020939239766448736	0.00034959974095727375	0.00023353276774287223	0.0007522659609094263	0.0	0.0009646582417190075	0.00012915151892229916	0.0007948850448940448	0.005731009237933904	0.002408601948991418	1.2453269846446346e-07	0.0018128920287608708	0.0020379299006890506
2:Ins:R:2	8.145708624311965e-05	0.0002985069155769793	2.3295170592518842e-08	9.918554212333675e-05	2.2142198474739416e-08	3.363542475653958e-08	0.0007301289218787588	9.301483544277289e-07	0.0006585249188674425	0.0	6.443454481086519e-08	0.0007634984252874233	1.4817550209045294e-07	0.00026941954677113246	1.1145120311084611e-07	0.0015732863335870205	2.8017710747008094e-07	0.003103952680248767	0.0006106960262115991
2:Ins:R:3	0.0002818540443144002	0.0005946639784802698	0.00013993370442335617	1.727927099182125e-08	2.1535682748208273e-08	0.0	0.0001588478074552313	5.678966203959135e-08	0.0008165117173973613	6.938640581211075e-07	0.0	6.557301048815135e-08	6.978985993555398e-07	9.812150096877303e-08	1.837090536582764e-07	3.0010529172841418e-09	0.0015542434446956578	0.0010298801560480798	0.0022624578909017147
2:Ins:R:4	0.0014140422504851813	0.0006874113817275429	0.0	0.0	0.0005705059273168444	1.9044598786877032e-08	0.0	0.0	0.0	2.0920483621011953e-07	0.0	0.0	0.00011940688431195667	0.0054548129193563	5.6051938572992686e-46	0.003806444862857461	0.00234883101172727	0.0	0.00265666781924665
2:Ins:R:5	0.006244897035867325	0.0033641325646499355	0.00041091823950409887	1.4012984643248171e-46	0.0	0.0008984763647276906	0.0	0.0022539202047369145	0.0006840014630142832	0.004295836016535759	0.0031905197728519853	0.019631802095045715	1.367978825328464e-07	0.0	0.0	0.05503448080271482	0.039151771530396215	0.0003176743767710377	0.08162008440122008
3:Ins:R:0	3.2989866696198076e-07	7.944682531615399e-05	6.372167113966042e-08	1.1691840171579315e-07	1.284951878233187e-08	0.004207960050553084	0.0	1.1171897540407372e-07	0.0016297140664619293	0.000980238073611872	0.0005907988667331665	0.0	3.2564292951065e-07	1.518537402489528e-08	6.833478863654818e-07	0.0008746339920890023	0.0016475603124263215	0.0023986588232219217	5.130736326464103e-07
3:Ins:R:1	0.00018660664791241287	0.0	0.0	0.02799800094217062	1.0339802429371048e-06	0.0012811388238333165	5.9262828244754926e-08	0.03352159820497036	0.004287719191052019	0.0011270629531281884	0.023180080383463066	0.029224407866263392	0.0	0.0	2.6078305381815882e-08	0.0024350089865492917	0.00490825620945543	0.001011063758051023	0.027100381783054673
3:Ins:R:2	0.0	4.974616416575373e-08	3.9933415507675815e-08	3.7240106394165194e-07	0.00039568014597080037	0.000195621085097919	8.239003363996744e-08	1.6254034505891467e-06	0.0005506744608283042	0.00027136670154561673	2.8305308319431788e-08	0.0006953586099257336	0.0005863414115694354	1.217588049939877e-07	7.281778266587935e-07	0.0003345861860076127	0.0007442647698837846	0.00011783688510718094	3.223008235408997e-07
3:Ins:R:3	8.555023190410793e-05	6.25855236080497e-08	0.025806086982629494	3.0044445367138903e-07	0.034978848013633976	1.1177688747920911e-07	2.1995636245719653e-08	0.056622503570451954	0.0006570552477711544	1.1500659979901684e-07	3.3904941574292027e-07	1.2910302757518366e-06	0.04821851849555969	8.27846838546975e-07	0.00045402902322848603	2.785685069284227e-07	0.06562455877290745	1.294307132582162e-06	1.0452844435349107e-05
3:Ins:R:4	1.1245425710626477e-07	1.0080930987754754e-07	2.623031534199072e-07	3.150306895349786e-08	5.53244291268129e-08	8.165109688036409e-05	0.00036713295581591865	1.9902551287032111e-07	0.0010963910482658435	2.019334355907176e-06	0.000613632680042997	0.0001709004620011001	0.0004989202187104524	8.423829598314114e-08	1.4812524966600905e-07	2.8820372222071454e-08	1.892521957813642e-07	0.0011918169393993594	1.3616823935080902e-07
3:Ins:R:5	0.0018781514600732408	0.00020034481810213834	0.0	7.814073796907905e-08	0.0	0.0	2.2141263400499155e-08	8.193472619950626e-05	0.00043147145356101644	0.0001231164435012033	0.0	3.3556032121850874e-07	4.7227054494669574e-05	0.001494341234320018	0.0002521385830277723	0.0020189541467061645	0.003576095969216908	0.0020252443850040437	0.0012941676654804723
4:Ins:R:0	7.082376249911703e-08	5.505173561459742e-08	8.643112892059435e-08	4.018848095199701e-07	4.103884769790511e-08	5.40608822330313e-07	2.4781192564660158e-08	1.6769358168744475e-07	0.0003387106058653444	0.0002849316517554712	2.0686917139300932e-07	8.264431983207032e-08	0.0011841432121514118	0.00022764248174951264	6.493480575500143e-05	0.0002116258671129856	0.00047638933317273313	1.0061234547720233e-06	2.39259833278993e-08
4:Ins:R:1	3.311922546380686e-05	0.0014843225253116544	1.3109060148508433e-08	0.0005656601283902773	0.0	8.113806834444403e-05	0.00037321720857725894	0.0015086777508258819	0.0034759800881147386	0.00010508075167763309	1.0591412191729432e-07	0.0029710933034536426	0.00056219313852921	2.0390404529280203e-07	0.00010237150704597297	0.0013817105209454894	1.6040549439821915e-07	0.005132980807684362	0.005638096714392304
4:Ins:R:2	0.00012146887852608757	8.875069426039773e-08	1.8117117264182526e-07	1.3100915339236962e-07	1.5893170193237439e-07	0.0006078347166337039	1.3309659792071215e-07	4.4952855304813966e-07	2.5121967084373864e-07	2.0414170478488814e-07	0.00017663353914181278	1.203480813671831e-07	6.716461967926079e-07	2.027384518044073e-07	6.759236100606359e-07	0.0001734796045372633	0.0005358273769786592	1.8601749243174482e-07	2.6291238532039074e-05
4:Ins:R:3	8.333438472618581e-09	8.23377177994189e-08	0.013522601382919674	4.9672746627038575e-08	0.03696730584465513	2.2984539782555657e-08	0.0	0.1523497484624386	0.0003570350780705667	9.502369238134634e-08	0.00041142713225781333	0.0011320244464855024	0.032802735641598704	4.855767201661365e-08	5.026064172852784e-07	0.00022933704303227387	0.024225662089884283	0.03142666411393975	0.0
4:Ins:R:4	4.631173882252426e-05	9.851697198667422e-07	7.428918955554308e-08	5.540535028103478e-07	1.2729199383443301e-07	9.236404707735346e-08	1.8475430891840005e-07	0.0005576575589174126	3.5798765907202326e-08	7.43339057862613e-08	0.00020205573500859942	2.5676797292817356e-07	4.2336330920988983e-07	1.4466889979303233e-07	2.817117255915491e-06	3.101226559465431e-06	2.442561935822596e-07	0.00018617917697412168	0.002082931454970094
4:Ins:R:5	0.0007204046970485933	0.0001672356140034026	3.003361715059327e-06	0.0005618180887012158	0.0007292764184910538	0.001309481798671186	0.0	0.0008561627939343453	0.00025938930921256544	0.0021277720686811107	0.0013165750284116484	0.0020519162528216837	4.4924128451384605e-05	0.0	1.6082334610700855e-07	0.0015954402275383472	0.002754812827333808	0.000301378268420649	0.004309661052195679
5:Ins:R:0	2.4477714219983684e-07	5.195011510750192e-07	2.227863972859012e-07	1.8949975668647313e-07	1.096405640055309e-07	0.0007534659186546833	1.0071204528117051e-07	4.745559145646894e-07	0.00045879542307289964	1.1077417525484634e-07	2.053432730519944e-07	1.0547758364509718e-07	1.0208026075986254e-06	6.635438865032484e-07	4.7651613996890776e-07	0.00019352851139444737	0.0012579688269397592	9.880247875173608e-05	5.671779543803268e-07
5:Ins:R:1	0.00013295791060059515	3.536181552021844e-08	0.0	5.185125087336928e-06	0.0	0.008641419066157141	0.0007640967844054103	0.0001413190853781998	0.02075003650970757	0.0003044194615313245	0.00042380487439004356	0.00042545442702248695	0.0015319555904625304	0.001704164466354996	0.0013683783123269676	0.002446394064463675	0.008118006633594632	0.013089575292542576	3.0461285496130587e-05
5:Ins:R:2	1.6952230197375684e-07	1.280152389426803e-07	1.6676375373947395e-07	4.4244238779356236e-07	7.394515506575772e-08	0.00019989417212116223	7.150875767081288e-08	6.512243231782122e-07	2.0272762242257157e-07	0.0003709486336560985	4.075278769555268e-07	1.7456475100985359e-07	5.709639893325402e-07	2.302006663512657e-07	6.434659155729605e-07	2.364465501614177e-07	3.2304915293934754e-07	1.8324179293927045e-07	6.412404131239668e-07
5:Ins:R:3	0.00017239738660350666	8.825236648135615e-08	2.4278466064231453e-07	1.904179036671394e-07	8.901463246502317e-08	1.7228397481972023e-07	2.0288383311140025e-07	1.5076781352263423e-07	1.1444182286268756e-07	2.4764337425153826e-07	8.726631364197602e-08	2.2735786444627593e-07	8.55170218017065e-07	1.3214824718943418e-07	4.785933299444878e-07	2.0493807539878617e-07	0.0002439360840199356	2.6001128858865743e-07	0.0005524600155524695
