MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:T:5	0.0005270776110421593	1.5596792195538002e-07	0.915027117729187	5.054718872088415e-06	3.299160198366735e-07	0.0006804169489058153	0.008452700808277314	4.080147618878982e-07	0.02663200124566174	0.01504226101247923
2:Del:R:0	0.0	0.0009347736980998888	0.0	0.014137964602559805	0.0008398403306941304	0.015089633476691233	0.0008842428913339972	0.017174445429304797	0.009344394673826173	0.012486517173238098
2:Del:R:1	0.0002620738232508302	0.002940709621179849	0.00011687575606629252	0.0019518344517564401	0.002714040018736341	0.00770222507417202	0.005996145229437389	0.015338011085987091	0.014537492906674743	0.0031621037574950605
2:Del:R:2	0.0011551129427971318	0.0005692663544323295	0.00043868638895219194	0.00021394286630282977	0.000606055691491747	0.0002394126815488562	0.0015313626965507865	0.0020518683056764075	0.0035073786448833744	0.003236805135384202
2:Del:R:3	8.160303366366862e-09	0.000887169369045182	0.0007250118023847563	0.0008028450284527366	1.0894516435655533e-07	3.051628425509989e-08	0.0004650813993066549	1.699840055380264e-08	0.0019757814188324117	0.0018016239104326815
2:Del:R:4	2.710855024901093e-08	0.0006539361447210013	3.685430272071244e-08	3.849499226049602e-08	3.9338573643021844e-08	0.00022743299969398833	5.826696920507857e-08	1.74325202806358e-07	0.000316209821072988	0.0007452362999558204
2:Del:R:5	0.00010158910797102294	2.715224990179621e-07	1.5129207397990285e-07	2.54091784057664e-08	2.0331411363372353e-07	0.0003170572487363188	0.0002241136087832274	2.228179695862309e-07	0.001031761322570901	8.503403137183341e-08
3:Del:R:0	0.0005123301843077855	0.0001862524135503918	0.0	0.0012287308269832871	2.423435955023479e-07	0.015590355917811393	0.004777752405209413	0.00368885979360698	0.0072594535071402785	0.004160559882285498
3:Del:R:1	8.949647890403867e-05	0.004963986063376069	0.00392671664012596	0.004126457998063415	0.00013833828270435334	0.0014951229561120272	0.0013097710267174988	0.002044502436183393	0.004131438740296289	0.007383107859641314
3:Del:R:2	2.8197821499986732e-08	0.0007583065036442349	9.612810316639298e-08	0.0010031796692743455	8.373090736313315e-08	0.0006113626762953572	1.804751121881054e-08	0.00030078066714338546	0.00021260702051506541	0.007031927816569805
3:Del:R:3	1.94691485155829e-08	0.00011750539327124443	1.5638504962112166e-07	0.0005849680808012181	2.748338062019684e-07	0.00016787725617177783	4.551148364839719e-08	0.0007215221343244594	0.0016112435373573319	4.51672337646869e-05
3:Del:R:4	1.9644912043759178e-07	2.1373889467213302e-07	4.42136681044758e-07	1.0249202606615881e-07	6.430254870792851e-07	4.2771369805905125e-07	2.8149821353906643e-07	6.928877148482116e-07	3.9978392649686614e-07	4.171119677209845e-07
3:Del:R:5	1.9644912043759178e-07	2.1373889467213302e-07	4.4213667251824516e-07	1.0249202606615881e-07	6.430254870792851e-07	4.2771369805905125e-07	2.8149821247325234e-07	6.928877205325534e-07	3.99783932181208e-07	4.1711196914206993e-07
4:Del:R:0	0.0012438273455266824	0.0	0.00027003404259104966	0.0016978942905552686	0.00023038148442253715	0.014792171120643616	0.0024078296031802894	0.0016396978032389598	0.00765924077713862	0.0008380145587040033
4:Del:R:1	0.00011857629397127312	0.0010707701498176903	0.0017981702054385095	0.0031423218606505543	0.0	0.0012533319648355245	0.0017569908523000777	0.0019469167571514844	0.00453043335583061	0.00422041981946677
4:Del:R:2	0.0002497468365845634	1.65174256494538e-08	5.615639224743063e-08	0.00010451589560034336	3.044526348361387e-07	0.00030701957010705885	5.4564352004504715e-05	3.005401708833233e-07	5.3889056985667594e-05	0.00030922761731062566
4:Del:R:3	8.936569301454256e-07	1.85792515594585e-08	5.5122118305916955e-05	5.9879049274513815e-09	0.018111183308064938	2.0814393479895444e-07	0.0	0.0027062169734840325	2.6417652065902075e-08	3.347832118336669e-05
4:Del:R:4	1.9644912043759178e-07	2.1373889467213302e-07	4.4213667251824516e-07	1.0249202606615881e-07	6.430254870792851e-07	4.2771369805905125e-07	2.8149821247325234e-07	6.928877205325534e-07	3.99783932181208e-07	4.1711196914206993e-07
4:Del:R:5	0.00040719419481831664	0.0009501174528850243	0.0	1.859663143477519e-07	0.0	0.00022323613749790637	0.00012207437875417783	9.103822549150208e-08	0.0	0.0005492231866810471
5:Del:R:0	8.376817177691009e-08	1.0713788753946573e-07	2.8904386795147728e-08	3.4843539651774337e-06	7.072541168895441e-06	0.470735165476799	0.04035878408748204	0.008806930953278424	0.07896741965837464	6.293285707670293e-06
5:Del:R:1	4.071155501605972e-09	0.0009942198070348241	0.00035480344521374716	0.0003263652615714818	0.0002072970639588334	1.4012984643248171e-46	0.0044760326854884624	0.0	0.005940074466835199	0.005742740135224267
5:Del:R:2	1.539573926123694e-08	0.0003378394549145014	1.8228786018426036e-07	0.00013252624339656904	5.166952306012718e-08	0.00032796029725616903	0.0009306569519338837	1.3514684447102354e-07	0.0008169601066526866	0.00326072497991845
5:Del:R:3	8.457883708956615e-08	2.069172879259895e-07	4.309675031066718e-07	0.0002958485824649415	4.551608739689073e-07	1.8789001146046758e-07	2.0922419707858353e-07	7.930679565504306e-07	0.0001134184056766685	0.00022779436356330508
5:Del:R:4	1.9644912043759178e-07	2.1373889467213302e-07	4.4213667251824516e-07	1.0249202606615881e-07	6.430254870792851e-07	4.2771369805905125e-07	2.8149821247325234e-07	6.928877205325534e-07	3.99783932181208e-07	4.1711196914206993e-07
5:Del:R:5	5.528624287265416e-08	8.127052169015769e-08	0.00017900635907608375	8.196606664512273e-08	3.024107403604148e-07	1.358923341854279e-07	0.00022678206534703093	0.00019775146665921284	0.0007741187407155792	0.0011242939482059456
2:Ins:R:0	9.553757263347507e-05	0.00021092658624155547	0.00047196045172768206	0.0010173295827200946	5.10298917788532e-08	0.0010226692334981634	0.0012754584430425097	0.0035740473207908964	0.00242689387871593	0.0037176459562033417
2:Ins:R:1	9.266237611882388e-07	0.00012512908562598569	3.2869941435365035e-09	0.0011061226387397483	0.006526921782642603	0.0012966038775630295	0.002135635621380061	0.007230738969519734	0.004297747544478625	0.0005226770297326766
2:Ins:R:2	0.0003619884370785087	0.0006118860288665928	1.2819574880751361e-05	0.00016287082517010276	6.857892174139124e-08	0.0001906816803966649	0.000865851135128537	0.000914429939881245	0.00032948366133496166	0.000710956412298458
2:Ins:R:3	0.000793943448612211	2.3987527342228532e-08	3.181278193586934e-05	0.0002453355089528486	8.067049303903673e-05	0.00028823032146050307	0.00026126902132261876	3.0063512923561574e-08	0.0001217871668927728	0.0008717826221129599
2:Ins:R:4	0.0005156408151378855	0.0018839375768038736	0.0014954493366531097	0.0005856532487086951	8.725212552462835e-09	4.8039123066700994e-05	0.0011444631149061025	0.0013431602390483021	0.001916257489938289	0.004948379751294851
2:Ins:R:5	0.0011224065421146178	0.0056472893338650465	0.012222054600715637	0.0	1.116124735744961e-07	0.001982527934472955	0.0013665000908076764	0.00032291369676613614	0.023317065462470053	0.044565573043655604
3:Ins:R:0	0.00011941641922419421	4.0346500895793726e-08	9.16352149715749e-08	7.577403042020592e-05	4.1306439513277837e-07	0.0005011491184390593	7.262969035082278e-08	0.0004913771852677939	1.0877931515551608e-07	4.355756072698114e-05
3:Ins:R:1	0.001240850946302885	4.416086764962302e-05	0.0	0.00039739985663800326	1.386925006841011e-07	0.001104567141737789	0.0010850148741155864	0.0020128992310503692	0.0005277139731333591	0.0011952165281400085
3:Ins:R:2	5.4827300033366555e-08	0.0002263148910330415	6.248262081953726e-07	4.0879353280232064e-08	1.6180482234062766e-07	8.197182808089564e-08	6.894952697678036e-08	2.420038356376608e-07	7.508414299195464e-08	8.293683717681688e-05
3:Ins:R:3	0.0	9.997467692066664e-05	0.000670233088749228	0.00022550257854163646	0.001119697162943112	0.0010474094131495803	0.00035814325674436985	0.0019191694213077427	0.00028968200786039233	0.0
3:Ins:R:4	0.0005550392912681446	1.2797086128557568e-07	1.5529768404576316e-07	0.0006214308818556447	0.3096174808010801	0.0031881182538711526	0.0024485504809263147	0.20117081310381763	0.0022295665618720763	0.004105268119570837
3:Ins:R:5	0.00044243094261062763	0.0012686288519887512	0.0006723866666334289	0.0	7.662193966098129e-05	0.0003276826057117432	0.0008224814082495868	0.0	0.0008372434531338513	0.001490293920505792
4:Ins:R:0	3.328051958462197e-08	3.053738660803162e-05	1.3257985003178875e-07	0.00020572724115055507	1.7330266075532563e-07	0.0010718497214838862	0.0003748336039045341	0.0024341421009324905	0.000870730949100107	2.8230538191564846e-07
4:Ins:R:1	0.0019123685429804026	1.4611745768888795e-08	0.0005566527897599372	0.0006997617339948193	0.0008665886952272217	0.0016540874901693314	0.0020966720301657917	7.868112879805267e-05	0.0019445555955456939	0.0010825430799741298
4:Ins:R:2	0.00010831009951459692	4.886700217809903e-08	8.201403183250022e-08	0.00033041445875454657	1.691822976823687e-07	3.501351670820441e-08	0.00021026031160857882	3.047502360686849e-07	0.0001116959703296061	0.00016109101079431198
4:Ins:R:3	8.152752712931033e-08	6.972896979817733e-08	0.00011412778606256779	6.693972487425981e-08	3.8390173955349384e-07	2.669598785587368e-07	0.00015131604085718564	0.0002650449333970073	3.982376133748744e-07	0.00034206679981352295
4:Ins:R:4	8.267083577706557e-08	0.00012336106809831548	0.00013468448005369283	2.138097556780849e-07	4.800238151858593e-07	0.00029870769428299584	0.00017805363750085236	2.298142536005798e-06	0.0007279064739122987	0.0012750423554280133
4:Ins:R:5	6.600895618866787e-05	0.0016440067032817752	0.00017377845250052815	0.0001907059547619383	0.0	0.0008519191694972506	0.0008944515250192353	0.00017147002508863807	0.0005489496010284256	0.00256081682164222
5:Ins:R:0	9.448455200242734e-05	4.823988817292957e-08	0.00037505107615061207	1.1372520702934708e-09	2.502365809675666e-07	0.00025902940242445994	1.8031667963214205e-07	8.78847401963867e-08	9.553499227479278e-05	1.8180641347953495e-08
5:Ins:R:1	0.00045169955119490625	0.0006882746053804567	3.9161395193332285e-08	0.007678772625081365	0.5271493583917618	0.00022662272145907992	0.013562618884807875	0.07775898873806	0.01891306230106693	0.00965342465788126
5:Ins:R:2	1.1617019417542451e-07	2.973036536957352e-07	1.4995753048197002e-07	5.327584196095359e-05	7.115084542874683e-07	1.8509043400172232e-07	0.00022677454857209512	0.0004607674455854749	1.837699841189533e-07	2.1519433914818365e-07
5:Ins:R:3	5.7335584242146354e-05	0.0001813700402209406	4.122121965082215e-05	1.2358707124349166e-08	3.222506457234431e-08	6.02659895321267e-08	0.00017794908190840175	5.455448466307189e-08	0.0004234544726609002	0.0009074756556145758
5:Ins:R:4	0.0001832069567839767	4.896156138372021e-05	0.0006016367650090615	2.426803575872327e-08	3.687613769898235e-08	3.355187914166891e-08	0.0	4.1810119313367975e-07	3.564342563322498e-08	0.0006957728680475839
5:Ins:R:5	4.4990429515223694e-08	0.00015112866645097255	5.4798676174527826e-08	1.785352736760615e-08	3.545422792683439e-07	0.0004623403923687874	4.323333027684839e-05	1.5145836984764572e-05	0.00019176443700459346	0.0010192863377824323
2:Del:M:1	0.0010682985302992165	0.0	0.0011950104678248863	0.0032172078790608793	0.0013413101072917045	0.004699795920168981	0.0027521785959834233	0.0023668095702305434	0.004112691339105368	0.007368126418441534
3:Del:M:1	0.0008920260102854627	0.0004248946095685824	8.033969788812101e-05	0.0009105286245215894	0.0005127314915625902	0.01252827667631209	0.007338714646175503	0.003980027826037258	0.003721847488804997	0.0002769769511360209
3:Del:M:2	0.0003546263556927443	0.002561374850699849	0.00036297179758548737	0.002828398013662081	0.001057022458286383	0.005750635149888694	0.00023164364974945784	0.0	0.005943214901969895	0.007139295060187578
4:Del:M:1	1.7694315465632827e-05	1.00513638301436e-08	0.00016311477375552386	0.0004458690469618887	0.015416551660746337	0.00788215099601075	0.004572153510525823	0.0021894104778766633	0.008966948977325728	0.006212846828702823
4:Del:M:2	0.0	1.3075299420961528e-08	3.969745065575125e-05	0.0011935318406983697	0.00028580421718515936	0.0017424794961698354	3.049764309537295e-07	0.0009959118037215831	0.006433193245902658	0.0035427237176918424
4:Del:M:3	3.0216860336551576e-05	5.587415898844483e-08	2.944246413960627e-06	0.0005018895554940173	1.2885181774890952e-07	0.0006351388729484598	0.0018959919097788712	0.0013732618908683491	0.0033975469008623803	0.001586452452465892
5:Del:M:1	0.9379504144191741	0.01303846798837185	2.3063383754617916e-05	0.019749915041029454	2.0302733787502804e-07	0.10935234452481382	0.40022643432021143	0.039975604051409167	0.03322623958956683	0.0052364330738782884
5:Del:M:2	7.51075702964954e-08	0.0002288117115881505	0.0007285514338902122	1.832195039241924e-07	1.4633106104611215e-07	0.12856630459427834	0.040923964734088256	1.7721199707665393e-08	0.22399431541562081	0.015315481628931593
5:Del:M:3	0.0008769751222757804	1.694642746130626e-08	0.0	0.0015813408756685022	0.0003152400395016741	0.03754249108941963	0.03820984786761983	0.0019282883491314351	0.09109886169383116	1.868952949735103e-07
5:Del:M:4	0.0006239501392172996	0.00014745813099210637	7.622971787668576e-06	0.0019067471105586264	7.292020853810754e-08	0.0237334911711514	0.0012615754075341102	6.210689917907075e-09	0.031011551804840564	0.005645138763793511
5:Del:M:5	0.03163052090787914	0.0	0.0012388484637796183	0.001144415291491896	0.0022406512007620448	0.0019924093037843706	0.09312350284308195	0.001803728343787725	0.007496441416532207	0.005901444227038155
