MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:5	0.0003605667152442038	0.008035378548083828	0.0011427501449361444	0.0008624242502264679	0.00010709583293646573	0.01773621402680874	0.007075751130469143	0.012239702930673956
1:Ins:T:0	0.0002971843263367191	0.00016987987328320742	0.002797359644318931	0.0011143407118652249	0.017164221312850714	0.0004568274365738034	0.0042344231478637084	0.006206021201433032
1:Ins:T:1	0.0004315366912351237	0.00014058795096332232	0.005442427541129291	0.00017201519216882843	0.007836120715364814	0.0	0.0038292114273644983	0.006334037496708333
1:Ins:T:2	4.544563853627892e-05	0.0009181321698292777	7.808522486811853e-05	2.0668764477704826e-08	0.00150007166676005	1.0077714662770632e-07	0.002048552615522681	0.0008107462675980059
1:Ins:T:3	0.00023840394752312478	0.00024509463510185013	6.63603248540312e-05	0.0008006681746337563	0.0007887856457557518	0.003773757389171806	0.0021400507539510727	0.013361160410568118
1:Ins:T:4	1.4012984643248171e-46	0.003250954468967393	0.00046250404557213187	7.526524277636781e-05	0.00043714867570088245	0.01707330122590065	0.005295171681791544	0.011454271498951129
1:Ins:T:5	0.0	0.0006600630721095513	0.009533091252475857	5.206531753287891e-07	7.168398976823645e-07	0.9073794841766357	0.03706120222810796	0.06619535284116865
2:Del:R:0	0.0	5.85906149353832e-05	0.006556657468900084	0.0007405301264043374	0.01394985024817288	0.0010549834419315118	0.013307097181677819	0.005573002560936402
2:Del:R:1	3.6914716474711895e-05	0.0020916971552651376	0.00888434164226055	0.001476557133719325	0.0027761103003285824	0.001481708878054633	0.009368787484709174	0.012151896697469055
2:Del:R:2	3.8816146727782555e-05	0.0021592103643342853	0.0003871030439029255	4.2128274202468674e-08	0.0006386792881286852	2.255914566262618e-08	0.002215969477609292	0.0004031511954963207
2:Del:R:3	6.356388126960155e-09	0.0012573069793688774	1.7161723064873512e-08	9.122767712197444e-05	4.31455302173589e-05	3.1994763293319296e-05	0.0011162931381676344	7.249851634583137e-08
2:Del:R:4	0.334790301322937	3.3441270375078605e-08	9.357426549172487e-08	2.4591826479536395e-05	3.091327371862462e-08	4.399757040118857e-06	0.016409622927284317	0.008762129100436767
2:Del:R:5	1.4269959791590736e-07	1.0096423785910247e-07	0.0010704242264978348	0.0005033041199915544	1.0527782912106432e-08	0.0001328769239904659	0.00012590827255323233	0.0014405733637943285
3:Del:R:0	5.998598453516025e-08	0.00017057997029610306	0.010490504989866168	0.0013169782307386412	0.0008987136122527772	0.0004183261415718675	0.0030630662473441817	0.00953450840897858
3:Del:R:1	0.00036647071952984335	0.00287340254872106	0.0006001067056786269	3.66705993656069e-05	0.004200021631550044	0.0026820858232895262	0.02533176595461555	0.005629776883870364
3:Del:R:2	0.003892521164380014	0.001043304207945539	0.0	0.07466720640659333	0.0006706572501570917	0.00014483740087598563	0.0024440860383393216	0.0050334937655009074
3:Del:R:3	0.0021668518777005373	0.0004155438047064308	0.0009978643120120978	2.3758673341944815e-05	0.00038831954944100743	0.000676050731271971	0.001859576185233891	0.0017307585047092288
3:Del:R:4	1.9207739683224644e-07	3.5389200832014466e-07	2.584724583698517e-07	2.8386964743276624e-07	2.781986211175536e-07	4.1425949177664733e-07	7.778506841304988e-07	4.6582652402094027e-07
3:Del:R:5	0.003961220686323941	4.795065571272516e-08	0.0004467477932692532	2.0285031698819012e-08	2.257563096463855e-08	4.552619558637616e-05	4.2418453076464854e-05	0.00024193247050376953
4:Del:R:0	0.0	0.0003863098062794279	0.008907386553801189	1.3278793460358428e-07	0.00219520925440122	2.643249592892971e-06	0.0016004896966478554	0.004634219723719468
4:Del:R:1	0.00012160208534623962	0.0012196120448606962	0.0008349246978440305	0.0006740243043779515	0.00380179529893212	0.0003193406165294732	0.024471774452831597	0.02492027999833226
4:Del:R:2	4.232724368975482e-05	0.00022360928996931762	0.00011136983027881797	1.5244761897292847e-08	0.0011612064183054826	0.0006413393884940888	0.0017969518390600569	8.60265048686415e-05
4:Del:R:3	0.21286244839429855	3.3329995261510705e-07	2.7424247690532865e-07	7.095179483940229e-08	1.875719222610428e-07	4.7638859115295416e-07	1.4073026772365438e-06	0.0016471447813046324
4:Del:R:4	1.9207739683224644e-07	3.5389200832014466e-07	2.584724583698517e-07	2.8386964743276624e-07	2.781986211175536e-07	4.1425949177664733e-07	7.778506841304988e-07	4.6582652402094027e-07
4:Del:R:5	7.95173098921964e-08	0.0002451554358117392	1.299767536266927e-07	6.122937961094976e-08	1.1748555373003455e-07	2.265281487723314e-07	4.155587333798394e-07	9.82917697456287e-08
5:Del:R:0	0.005798814760055393	5.297088307543163e-07	0.2580187782645226	0.0016775488737039268	1.6332971881638513e-07	1.464188244426623e-07	0.006361126387491822	0.1311897974461317
5:Del:R:1	0.16771472841501237	0.0006646962128399991	9.26972675728166e-05	0.0005721169289472528	0.0014960695756599308	1.0801488343759047e-07	0.019612809350269343	0.01910146284378982
5:Del:R:2	7.586572230877664e-07	2.3567368572230408e-07	2.914078798710307e-07	0.30157817006111143	2.0379868672650387e-07	3.890043096532736e-07	0.008465256334376647	0.025206791999423217
5:Del:R:3	1.9207739683224644e-07	3.5389200832014466e-07	2.584724583698517e-07	2.8386964743276624e-07	2.781986211175536e-07	4.1425949177664733e-07	7.778506841304988e-07	4.6582652402094027e-07
5:Del:R:4	2.846776339993085e-07	2.1902301163834182e-07	0.0003678447163423471	8.35852951297511e-08	5.942726861718484e-08	8.782103648741213e-08	0.00035942957841399447	1.3984092106511525e-08
5:Del:R:5	1.9207739683224644e-07	3.5389200832014466e-07	2.584724583698517e-07	2.8386964743276624e-07	2.781986211175536e-07	4.1425949177664733e-07	7.778506841304988e-07	4.6582652402094027e-07
2:Ins:R:0	5.606570141480915e-09	0.0002519901408376768	0.0010095255830492532	6.543442196971227e-08	0.00041362566219618204	2.1232711677754425e-08	0.00364185460859332	0.006277326816825734
2:Ins:R:1	0.00025533064025182737	6.304886522769947e-05	0.0006670235889032483	0.0004699447163147852	0.003170536801974322	1.6360938559500936e-08	0.004595318590872921	0.0002648140914971009
2:Ins:R:2	2.3072347588026786e-09	0.000838828029918659	0.00030534776096651227	0.00012092250717756769	0.00033894663595219755	1.2701528362413228e-08	0.002771840780042112	0.0006006386824431332
2:Ins:R:3	1.6588001727768643e-08	0.0001904914932552515	0.00043885636830225393	0.00016696163076250768	3.48525593057758e-05	0.00032639998098602516	7.939195355390893e-05	0.0008024158245063973
2:Ins:R:4	0.0002879611682146788	0.0002935450989753008	0.00041144335409626365	0.00041107229002932397	0.00023821828071959316	0.0018686032135974528	0.006062616617418826	0.004204031499102712
2:Ins:R:5	0.0	0.008320687897503376	0.0011398354225093498	0.0	0.0010478415242232586	0.01792599502950907	0.014270577020943165	0.0012410496827214956
3:Ins:R:0	2.2605713088097445e-07	7.917428632708833e-08	0.0002272894669147263	5.907445164154979e-08	0.00039372644732722507	4.039868908733979e-07	4.92214713432304e-07	0.0007385140729439854
3:Ins:R:1	1.2940693704877048e-05	0.00020975694842775283	0.0008036617166453652	0.00020826753516303142	0.00038486499034320334	0.00030542200561676223	0.001278384701174673	0.004057379253208637
3:Ins:R:2	2.1560136076459457e-08	0.00017437764011276612	0.0002643370518597976	3.117081601722305e-08	4.435198199814749e-08	0.00014254926179440018	0.00026092609519423604	0.0006823516406452512
3:Ins:R:3	1.9207739683224644e-07	3.5389200832014466e-07	2.584724583698517e-07	2.8386964743276624e-07	2.781986211175536e-07	4.1425949177664733e-07	7.778506841304988e-07	4.6582652402094027e-07
3:Ins:R:4	2.3991677835510925e-07	0.0	5.903214272962032e-09	6.0413829487515613e-05	6.395217815224896e-05	0.000633158033303971	0.0002088095248979016	6.335495186249319e-08
3:Ins:R:5	4.3598698987423747e-05	0.0005489146701891379	3.4550723171378195e-08	0.00011472660112552547	6.54272831468461e-08	0.0003841197019525566	0.005162125764695702	0.004220169381487437
4:Ins:R:0	1.7051895082786928e-05	4.213809335169571e-05	6.397888928546535e-05	0.0004439999633746083	0.0016886764613445848	9.095304847051011e-08	0.0005285730061586946	0.00013173428596928715
4:Ins:R:1	0.00023819382120748855	0.0008732309268452809	0.0014662801001236402	4.209363311247216e-08	0.0009561388342618216	1.2080033684469527e-08	0.004197495267726481	0.006996896455530077
4:Ins:R:2	0.00010892584815991313	1.033582217147e-07	0.0001733711802113902	4.9977540328427494e-08	1.6899495349775862e-07	1.4675573574152167e-07	3.1151090311709596e-07	7.944119499558866e-05
4:Ins:R:3	7.416603313714631e-08	0.00021249940835730286	6.204071425486291e-08	8.446033703535249e-08	2.920253159288677e-07	1.565780362255964e-07	4.783864544037897e-05	0.00015061331894692387
4:Ins:R:4	1.1803905231033696e-08	0.00023421640229059904	8.956489190126148e-06	2.954202003024875e-07	6.888370721469528e-05	5.02274298966654e-05	0.00167866672423429	0.000795013050083071
4:Ins:R:5	3.8717183633707465e-05	0.001594759157160297	0.0007124799478333444	0.0	0.00013420048053376378	0.0020545389503240584	0.0014600489987060428	0.004227228494710289
5:Ins:R:0	3.626058600048054e-08	8.622348417475223e-08	0.00028532864888610734	1.7040894562114772e-07	6.76143180555755e-08	0.00016603376025443596	0.00022320990797517482	0.0002464047661774771
5:Ins:R:1	0.0002048715454293415	0.0004884375404799357	0.009559922869084404	0.01744123948737979	0.001109922539035324	0.002919769013533369	0.00430699948919937	0.008063654815487098
5:Ins:R:2	1.9207739683224644e-07	3.5389200832014466e-07	2.584724583698517e-07	2.8386964743276624e-07	2.781986211175536e-07	4.1425949177664733e-07	7.778506841304988e-07	4.6582652402094027e-07
5:Ins:R:3	1.0048463394696228e-08	6.304143915460969e-05	2.0317087567889303e-08	4.026026173571395e-05	0.0005369804540549695	9.146015274863473e-06	0.00027294084572559996	0.0003059584500476831
5:Ins:R:4	1.1407096565108076e-07	9.686876875605321e-05	9.525424014000805e-08	1.1582578807178834e-07	4.5536660215361736e-05	0.00014504613134178613	0.0002752486136273546	2.7509651658874643e-07
5:Ins:R:5	1.5697587016916258e-07	1.49507401658866e-07	1.013512306968778e-07	1.2615858508979726e-07	1.2204002342031117e-07	0.00012195021779461967	0.00032300129544040603	2.525756784166333e-07
2:Del:M:1	0.0009117781866166297	0.003166974955593105	5.32346055592825e-07	0.5808655202388764	1.4788179640845557e-07	1.4363684357476815e-07	0.00122142881995444	0.06705255913548172
3:Del:M:1	0.00024848368775565177	0.0005808133551603589	0.008294330071657896	0.0005521487372703859	0.0022366952180163935	0.00010835050350550546	0.003168369983904995	0.012949319183826446
3:Del:M:2	0.0	0.0023239756526891144	0.004481401119846851	0.0004206194604194025	0.0012376694270642475	0.0017397380725014955	0.003453090228140354	0.00035725937195820736
4:Del:M:1	0.0	2.9897237089926422e-05	0.006860201741801575	0.00017180839719603823	0.0011013409278973541	2.3179303825315854e-05	3.079129555771942e-08	0.005182775855064392
4:Del:M:2	0.00037464528319333115	0.000433748157561098	0.001653410742954975	3.093555591249242e-06	0.0015250139313025101	1.4403657473849307e-06	0.0028805091977119448	0.008630944811739028
4:Del:M:3	0.0006974224208846636	0.0004226050092256628	0.0004926809830067214	0.0005283650127239526	0.0016410313226515427	0.0006502229603938759	0.001961903035407886	0.002333481330424547
5:Del:M:1	4.143610112805618e-08	0.0010052857490308043	0.32034702599048615	1.770194238304157e-06	4.2512552624884845e-07	0.001320366610354995	0.009434078866615892	0.1518207827117294
5:Del:M:2	1.4012984643248171e-46	0.00023421826881104836	0.1372617520391941	0.00036419390319224475	2.3646799718335387e-07	4.5147565970182767e-07	0.004908311324058445	0.05200753093061863
5:Del:M:3	0.000290437085720896	0.00026440736641575313	0.04806357299353294	0.0	0.00045732424971447474	0.0	0.0007770377431000952	0.02773914523422718
5:Del:M:4	0.00022227015037969977	0.0	0.015666069462895393	0.0013937179416529943	0.0002274285921764374	0.00028220023309586393	0.001147514465264976	0.0067423541971947994
5:Del:M:5	0.0	0.003700884769625645	0.01773950010538101	3.2596508390270174e-05	2.280222872741433e-08	4.6412803911266566e-08	0.008400661760816774	0.013346600974909962
