MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:T:4	0.004958093317691236	0.014532698076800443	0.003894654373289086	0.03918991815298796	0.0021187624894082545	0.0748887911438942	0.0	0.07855620114132762	0.0021261507645249367	0.00470013948728365	0.07538227140903472	0.01910571656189859	0.012849929369986057	0.018470651749521495	0.04083548432681709
1:Del:T:5	8.515557468058432e-08	5.574283434839344e-07	2.2175458980200347e-07	0.9016657710075379	4.1191963191522517e-07	3.268521340981403e-07	0.0009416978789772657	2.267752211082552e-06	4.598845876557789e-06	2.9580136867934926e-06	3.998956003670176e-07	2.8429044050426457e-06	1.4481661938958723e-05	3.770775330735887e-06	0.4252934351563454
1:Ins:C:0	4.947666241150728e-08	1.328274493062054e-07	0.000970629688504232	1.702760762611888e-07	5.8870477914751974e-08	0.0020850395263522616	0.0039637493416194046	1.6678800420777407e-07	0.005113150524323373	8.144644283447633e-07	0.0005959182808879859	0.0012649027700561532	0.0019504184393696277	1.1685682750339765e-06	1.3799499420485973e-06
1:Ins:C:1	7.492542088982646e-08	6.125018839284735e-05	0.00012427637662071334	2.4867203691769645e-07	0.0	1.6854035145286161e-07	0.004060849512461573	1.0017059821620933e-07	0.0006141159686720244	7.330252138615379e-09	6.717187680749248e-07	0.0001368789374652124	3.293681760965228e-05	3.330392914335789e-07	0.0018665402479662418
1:Ins:C:2	8.59981281919886e-07	4.654373142898294e-07	1.4340152461045362e-07	1.5079368722581422e-07	0.00021503289809032822	2.0665224170102194e-06	0.0002059526138395995	0.00037723249552712446	0.0008229884929050968	3.9639895703658113e-07	0.001159883786327498	0.0012985299063686285	0.0007186958777481323	4.6691293178469093e-07	0.00012673344760685267
1:Ins:C:3	1.1048486499021238e-07	8.099462093014154e-07	1.5496222999900056e-06	1.1954440850558968e-07	0.03237963383867282	4.628671351269986e-06	1.0161814714138018e-07	2.3676721205845297e-07	0.0013202970264956093	0.5001132279634476	2.260770628481624e-08	6.974971995532542e-08	0.0017112150276943794	0.0015408859391072838	0.07192178269890519
1:Ins:C:4	0.0005881971239745099	0.0	0.000658815202768892	0.0014676732583595252	0.00028366195037961007	0.0006168189431424054	0.0002472599899647321	0.0004128153901547194	0.00010608047170599378	0.0019708254640931956	0.00023692694958299398	0.0006106467351116862	0.00032760719768702983	0.007474243582845474	0.001174354590824578
1:Ins:C:5	0.02305002324283123	1.0614234469130679e-05	0.00044674351083813236	0.007402220138510529	2.4278347154904623e-08	0.0011991603053957078	0.0	0.0002038274018559605	5.296740823723667e-09	0.0004898870996726146	0.002161533758044243	0.0022893307221238503	0.007731787860393524	0.024426634167321028	0.030999585427343844
1:Ins:T:0	0.00021542206777098728	0.021423366990055114	0.0002961163936276989	2.1599759634227666e-07	1.65751526992608e-07	0.0012303555492337638	0.0006115349633006417	0.011107433050972304	0.003707824577071506	0.010500747067260363	0.015747740019423872	0.028754057665355503	0.010011172915608314	0.029539307769243805	0.00634581108199086
1:Ins:T:1	0.00026299957228843597	6.794859928049845e-08	1.6293636306841108e-07	0.0006177886408769595	0.000242109536083035	0.016083981723932085	0.0010181253615883178	0.013967449869960546	0.004137426918771325	0.00032731001527395163	0.0042285480536520485	0.019771159797448944	0.0004900402789644431	0.004040133312810212	0.0005963978230283829
1:Ins:T:2	0.00012534577743537057	2.994076339746243e-07	0.0	8.145037000417688e-08	2.4326755720949224e-09	0.002057423775886491	0.0008748759148829776	0.003235684473600031	0.004024011212595724	0.0	0.0035393994842422673	0.0051228775642812256	0.002816486039483834	4.482666327021434e-08	0.0002402793613839549
1:Ins:T:3	1.7381115924308688e-07	1.8353976258822513e-07	0.0003478901582358418	1.3178581852457684e-07	0.001299419124796941	0.0006265746008580209	0.0008904391458870009	0.0003981190546255675	0.0001816693804084224	3.7947978626107216e-08	0.009500668460691485	0.009610259343182293	0.004622854584386005	0.006272268584339713	0.003288451610131915
1:Ins:T:4	0.010144113437968371	0.001632666036317687	0.0033743031322956084	0.0008134674076643478	2.364520526043634e-08	4.6089473926258505e-08	9.820424452868792e-05	0.0031867891678665217	0.0009885866211959637	0.007144578177400262	0.014787183701992035	0.017041195280415877	0.0440935962583751	0.020833550067885655	0.027676592058026018
1:Ins:T:5	0.9335498034954071	0.0010718389916291927	0.004262845020729969	2.8025969286496343e-46	1.4872575775370934e-07	4.820695539820008e-06	0.0013652237983933445	0.00026832708037431984	0.004944703858615762	5.6051938572992686e-46	2.2763413198845228e-07	0.1819221280515194	0.08474212987443934	0.528038677573204	0.021577704683204503
2:Del:R:0	5.482992105072526e-05	0.0	0.0	0.00011002193687943418	0.002139566675759852	0.0019497257191687823	0.007480948675765831	0.01566540668718517	0.00276245751301758	0.00895406436175108	0.021383830066770314	0.0025893027835536485	0.011677863914519549	0.0016870121855788512	0.008418278396129608
2:Del:R:1	0.00020101094851270317	0.018423691738775005	0.004354845779016614	0.0014005007944888348	0.0	0.002265116500439035	0.0045012950259433636	0.029339567013084888	0.007305672462803159	0.0	0.010715035293310393	0.007407375310867792	0.00859680445265667	0.0008266024990007282	0.00013727989280596376
2:Del:R:2	0.0	0.003105831788963087	0.0011381116772170685	0.0005692620957347572	0.0	0.0011780788307078182	0.0014247391824710575	0.0032274064084049313	0.0014121796179097147	2.0279149737234548e-08	0.0006073576401036008	0.0008584244176745414	0.0027132734366887234	0.0	0.0010677694575861097
2:Del:R:3	6.22214594514503e-08	0.0001025270399168221	1.1958584682503216e-07	0.0006023361941117855	6.369930005689639e-08	7.900826972218056e-07	5.6333605365921356e-05	0.00010157683869227441	1.5644289419469715e-08	1.8265342305312515e-08	7.413707247465595e-05	0.0002590101319597693	0.0009059427954298371	6.089683637355848e-08	0.0011445120991822933
2:Del:R:4	6.657090523276565e-07	0.022919830511688843	0.11129016205668449	0.0004341850984616258	0.00018063535911991835	1.6141829632942973e-07	2.3455182827092357e-07	5.380574776836511e-08	0.0017987197265028954	2.9682458944080283e-07	1.4012984643248171e-46	2.5894579493979106e-07	0.06660219586773763	0.0241724069361652	2.5311458102805773e-06
2:Del:R:5	1.1480754746884259e-07	3.727906459971564e-07	7.449426959738048e-08	8.266724740053632e-05	1.940543086220714e-08	1.74532792529547e-07	0.0012406661389604778	3.369223009030975e-07	0.0026578017845395154	8.216154441242907e-07	0.00024806427637855675	4.7331811856565766e-07	0.0003354859007117739	1.001863020633209e-06	2.0418880666284168e-07
3:Del:R:0	0.00030590374733492355	0.001373396687370132	8.539825553839364e-05	0.0	0.0	0.0017075437226594659	0.010149276652373373	0.00460227265548383	0.01734310742467642	0.0	0.0001997156714026005	0.004948906693607568	4.7039646915436607e-07	0.0	0.000888745285396908
3:Del:R:1	0.002544070727890357	0.003067186052794568	0.00018669357523322106	0.003265688836108893	3.232971066609025e-05	0.001677728397771716	0.0012680452782660723	0.002887883160940419	0.003017416223883629	0.0006183032157196066	0.011543512810021639	0.0073169775307178496	0.002239446435123682	0.02535787974484265	0.0035900627728551624
3:Del:R:2	5.667351388183306e-08	4.5671883231079843e-05	5.612398526864126e-05	0.0003564670099876821	0.0006262498674914241	0.0037401932917845216	0.0025266195531003176	0.0003220370541328066	0.0014774229759950686	0.002768198152602963	0.0005933044478297234	0.006706107407808304	0.0	0.0017189547535963357	0.008495740350099368
3:Del:R:3	0.0002172201314266431	2.676247270017029e-07	8.603256453909581e-08	1.6472818771262608e-07	1.939542926265858e-07	6.685367481793492e-05	8.53376167242459e-07	0.0003082051508272343	1.4533776067082725e-07	9.034548895670013e-08	2.3077154196471383e-07	0.0016982307314250989	0.0003483686751430071	9.821087161299147e-08	2.841791797436599e-08
3:Del:R:4	3.440577813762502e-07	1.534876043152167e-07	3.101445557263105e-07	5.015366667748822e-07	4.3881364888420647e-07	4.958024462098365e-07	4.2162684366076064e-07	1.507684210366733e-07	4.1435238244957874e-07	7.046173465141691e-07	1.3034337342787694e-07	2.781549354846646e-07	8.025723971627486e-07	4.0652717387956726e-07	4.66193361603473e-07
3:Del:R:5	3.4405777853407927e-07	1.5348758370947734e-07	3.1014456283173784e-07	5.015366696170531e-07	4.3881364888420647e-07	4.958024405254946e-07	4.2162683229207686e-07	1.5076842814210066e-07	4.1435241087128817e-07	7.046173323033144e-07	1.3034336916462052e-07	2.781549307329101e-07	8.025723872151502e-07	4.065271809849946e-07	4.66193364445644e-07
4:Del:R:0	8.174212998710573e-05	0.002311227421159856	0.0006042571056681823	0.001562503946038163	0.00042882511689867897	0.000533789861947298	0.00919459940478191	0.00032664133213984315	0.010193256940692664	5.0038077510583534e-05	0.0004099864063164205	0.0020936403018026795	0.0017423876828615904	0.0012952346820384263	0.0010838137410310368
4:Del:R:1	0.00016579173534410075	0.00012463689054129646	0.0013643861310200123	0.0004611292368792874	0.00015115896239876748	0.002380174084100872	0.0021451598731800914	0.007258726109284908	0.0029797830451570918	0.0018211139366030693	0.00037697234656661747	0.0005837169101141626	0.009189335000701248	0.0010434710216230768	4.1989933379227297e-07
4:Del:R:2	4.391960573002507e-08	1.2846819501784683e-06	2.358427657611628e-08	0.0001300796463961973	3.1743893575963965e-07	0.000686999483100692	0.00035115658447892883	0.0002113714935774169	0.00048024614947053126	8.133285405165225e-08	0.000654459059487067	0.0006958269237657078	2.031685312431364e-07	1.8546676727737577e-07	0.00015321764244973223
4:Del:R:3	2.9734241451251365e-07	4.86797116394655e-07	2.5635510469967926e-07	4.5683822662567765e-07	3.94274505310932e-07	5.575148378511585e-07	3.208742853644253e-07	7.573293956397719e-08	0.0004014607881856591	6.304192368133954e-07	9.74720649082883e-08	2.3422016410812317e-07	7.109274562822065e-07	3.1766356869411536e-07	6.201631194358015e-07
4:Del:R:4	3.4405777569190834e-07	1.534875840647487e-07	3.1014455714739597e-07	5.015366525640274e-07	4.388136559896338e-07	4.958024575785202e-07	4.2162683371316235e-07	1.5076844519512634e-07	4.143524023447753e-07	7.046173152502888e-07	1.3034337342787694e-07	2.7815491416838255e-07	8.025723957416631e-07	4.065271625108835e-07	4.661933985516953e-07
4:Del:R:5	2.128305503390493e-07	2.0794751964814395e-07	2.1505968650359364e-07	0.0001611792863258188	3.3010473927674865e-07	3.118993845419027e-07	2.580990177136755e-07	0.0005533509997185604	2.754506290614245e-07	3.30604538589796e-07	1.06723096848782e-07	2.800626221155511e-07	6.284883253826479e-07	1.9604095982117543e-07	0.00014412832686048205
5:Del:R:0	0.00046266371068952593	0.009569558680846057	0.014964606692356597	9.791514434596139e-05	1.4012984643248171e-46	0.0	0.21702842712402343	0.008717300962715058	0.3033030733466148	0.0037324479885000985	0.003012702986598015	0.027669625356793404	0.11444258643314242	3.2068862765299856e-08	0.004299049189916105
5:Del:R:1	0.0012239951116498559	0.0001190799637697637	0.0007037401371128738	0.002271502706838646	0.0017782390122476955	6.69238261252758e-08	0.0002832627680618316	0.00014396070037037134	7.256785039544411e-09	3.40152325861709e-08	0.005950869433581829	0.0001238936325535178	0.00066440189152841	0.0008745027473196388	0.004645317923950643
5:Del:R:2	2.416396057469683e-07	2.2384719713386403e-07	1.4373191277172736e-07	0.0001862236689774477	9.131517561868918e-05	2.3477434325513967e-07	1.9044841749860098e-06	6.737465412243182e-08	4.3717316557945194e-07	4.403295193355916e-07	1.4466485680486586e-07	0.00030914060774307474	2.2147447964471212e-07	0.0002491766150910735	0.0015757448995174172
5:Del:R:3	3.4405777284973735e-07	1.5348760165068143e-07	3.1014455288413955e-07	5.015366582483693e-07	4.3881366167397574e-07	4.958024575785202e-07	4.2162682802882043e-07	1.5076843098427162e-07	4.1435239666043345e-07	7.046173209346307e-07	1.3034336632244958e-07	2.7815492407157196e-07	8.02572398583834e-07	4.06527188090422e-07	4.661933928673534e-07
5:Del:R:4	1.1087882731963816e-07	2.030081844850429e-08	9.506657150382125e-09	3.208346477379109e-08	0.0010528469137369711	3.925614393551768e-08	2.9158528036532516e-07	1.5999170912550653e-06	1.0204116705381238e-06	0.000909804029828365	2.2978792273420369e-07	0.00030147605661383635	0.00029918263676904645	2.811878928810074e-07	9.663906934491706e-05
5:Del:R:5	1.565936607050844e-07	0.1332481127451956	0.3697485953569412	1.9890612037443134e-06	1.506140250739918e-07	1.1056323216962482e-07	7.111258639724838e-08	4.203895392974451e-46	1.907068071886897e-05	7.483422479026558e-07	0.0008411536435460221	0.013022603949377754	0.015928082738525973	0.031153787918213993	5.082951003032577e-06
2:Ins:R:0	7.488268744282323e-05	0.001417537179202455	0.0002122386837356771	6.059597268404104e-07	3.688095091547439e-08	9.302610318400184e-05	0.0006256934429785588	0.005796328053293109	0.004670317370596422	3.2403218312992977e-07	0.0008783712633885443	0.001370608232892323	0.00046541239924522413	0.0005963164280842648	0.002471372006894512
2:Ins:R:1	4.1598580466484235e-06	0.0	0.0008728647460927164	0.00026940848417638107	3.795444259111491e-05	0.003822111087507096	0.0019527905958710789	0.0013737689038521238	0.003921168702845534	0.0004999642649863745	0.005409107265117541	0.0016741347535116802	0.000731825502589345	0.0007236821308254093	0.0010765324888666328
2:Ins:R:2	3.9034737049803425e-05	2.1991595957615573e-07	4.3210383537939376e-08	0.0011948090723251426	4.358316800789907e-08	0.0003648752466297811	1.9049212302491014e-05	0.0002630657283589244	0.0004104456695458225	0.0001401362000066797	0.0017374727467540652	1.0921871762548108e-06	0.004288488285965286	0.0011892174358933971	0.0002606230544188293
2:Ins:R:3	0.0002456365577984343	0.0010207526058366057	0.0002756088616607144	3.213649231668114e-05	0.000699506023245533	5.1907328014522136e-05	0.000466392017156636	0.00045666464395139884	0.0	1.0589075145617244e-07	2.6842556621886615e-08	0.0024131804108037612	0.0030836224555969237	0.003115976249517871	0.0009499254885611208
2:Ins:R:4	0.0017113354944740423	0.00229832052718848	0.0007256129581946879	0.0013272986210722594	0.00020677175269980807	7.494829219467647e-08	2.7636354207061232e-05	0.0002450145082548261	0.0002298426581546664	1.9777614994609395e-07	0.0	0.00039694141220252276	0.002354131210131527	0.0008319644841719764	0.006187354601570405
2:Ins:R:5	0.00930046823552857	0.005616534308454391	9.107350251724711e-08	0.005433446849116308	6.7089004915033e-06	0.001246010702750766	1.416012409549694e-07	0.013434384545053035	0.0013532143045040356	0.00021754408734011576	0.07797558661550283	0.01701478594168293	4.296575184525864e-08	0.006198794406373054	0.018864396230503643
3:Ins:R:0	5.928832376156379e-08	0.0005021422440288248	1.8039982219164585e-07	9.079612581786022e-08	8.502732953274972e-08	0.0003390732123968121	0.0006591567785008579	0.0007884947485422344	0.0012873816415790885	2.7997954532565926e-08	5.8795044563453305e-05	0.0016349018534420167	0.002012663104983403	5.185150989461818e-07	1.1200596006233354e-06
3:Ins:R:1	6.987265415148158e-08	0.0005115155274243221	3.112495576829133e-07	0.0	0.0005588312665231853	0.0012848066805986492	0.00029063882302295954	0.0016868304189301853	0.0005625980873674053	3.7740318532542004e-07	0.0008021705550731895	0.0005640373681671917	0.0028747137490796604	0.000737621340044825	0.0002929005771875381
3:Ins:R:2	2.2198031572884248e-07	0.00035908585441717377	6.182137937571496e-07	3.371278218367024e-07	0.00011749293565230801	2.93615738655717e-07	4.4463318360499215e-07	0.000553667049094031	5.923132562202227e-07	3.950261003637934e-07	5.224601729025835e-08	8.844516187878071e-07	0.0004496418212568187	0.00016951118054606696	2.439597039938235e-07
3:Ins:R:3	2.5769253042540186e-07	1.97441156046807e-06	7.817195580634614e-07	6.570832293828488e-07	0.7879747539758682	7.847035874419816e-08	1.9759711022970805e-07	4.165521548930223e-08	1.770314554505603e-07	0.3156445882508706	9.764644062215667e-08	0.020479156139959473	0.006317497949993367	0.0004350701568341719	0.020558996913436545
3:Ins:R:4	2.056178267650921e-07	9.039274928568376e-09	4.7613862719231294e-08	4.855419636129455e-07	4.230429624385579e-08	4.34932580617442e-08	0.0009862491918681826	4.7557710232126736e-07	0.0007651027436963887	4.717454842761981e-07	2.677747346524484e-07	2.69562674759527e-06	0.00012769396554777047	2.394851520648444e-07	1.2811043760052598e-06
3:Ins:R:5	4.3336177223807224e-05	0.0	5.480613296526826e-09	0.0008588719879753625	8.3857231913953e-08	4.738177782570574e-07	0.000604411900968671	0.0024460799369933283	0.00036764049160638025	1.2286705839414935e-07	0.0014428101207187183	0.0008233693428337574	0.003585788981240512	0.0011991403160550363	0.00293696221197024
4:Ins:R:0	0.00017708779618423874	0.0	3.891964439617368e-09	0.00018792010892241252	4.168251948044599e-08	0.00020711270027504725	0.0009092551285220906	0.0011563426119664654	0.0006608010925901909	8.439356946610132e-09	3.819939280447215e-08	0.002191940284114935	0.0011150922094799397	9.837671939294524e-08	0.000521168717943965
4:Ins:R:1	0.0003193175216742006	0.0040470357984304425	3.261347956140526e-08	0.0009278623757321469	0.00023504799464717506	0.0	0.0006121426471509039	0.004734972107689828	0.0008911474065882885	0.0020610462292964373	0.0058172512635565	0.0013474603218128322	0.0024204031564295293	1.4012984643248171e-46	0.0031269562647139536
4:Ins:R:2	9.04692557416098e-05	7.2911830248934e-07	0.000778597553801319	6.950181159481872e-07	2.9310967946116763e-07	0.00046120704103067565	4.2426299557973833e-07	1.3068596658172282e-07	1.6473384931714463e-07	3.4992508659570374e-07	0.00024673449650691737	0.0003067477410439778	0.0013113826132439498	0.0007586359028998402	0.000822791449918725
4:Ins:R:3	2.2784820430388208e-07	1.1301193261203935e-07	2.2389902909480952e-07	0.00010311549812911381	2.6462665942972307e-07	4.2223285170450706e-07	2.5778623751193664e-07	1.7176246132066807e-07	2.6299082520608865e-07	3.297847399608145e-07	1.3100510045660486e-07	1.1533284611786599e-07	0.0013268687634678145	3.057669673012242e-07	0.001169580491230704
4:Ins:R:4	4.321355540071181e-08	0.0004011619993676163	0.0007626621343661099	6.023454250936311e-08	9.206420020149153e-05	2.803563951658816e-07	1.4939097638944077e-07	1.6709460727071246e-05	3.416879330586653e-08	0.0005128115003756762	5.338953997124917e-07	3.0852351073917816e-07	0.0007635426942044887	6.774791927455226e-08	1.338410935858292e-07
4:Ins:R:5	0.0005949396608897928	0.0041533957136493885	0.0014396811777125152	0.001277228787603235	0.0007057342345532902	0.0016222212900970589	0.0012359677388758428	0.0	0.0007016480783931911	8.482551784254611e-05	0.004176749263285729	0.0	0.001067503821104765	0.004844546038657427	0.008003599349797242
5:Ins:R:0	1.0137922465958126e-07	6.050269512059003e-08	7.172163272173293e-08	0.0004092462992510093	0.00014116030168906946	6.608067203330847e-05	0.00027420131159487936	5.9532548401364235e-05	0.0002729297085949156	0.0002076196184248147	0.00010406986451840793	1.929995788239047e-05	0.00013320074110083623	2.171911248183278e-07	0.0013058807420236462
5:Ins:R:1	0.0005246200307738036	0.0026687538251280785	0.0	0.0003851889400408481	0.0001033206470310688	0.00012850082534896501	0.006129602994769811	0.007688602695822766	0.013479688391089439	3.9104333495743047e-07	0.005854635848663747	0.011093152244575322	0.00549358622129148	0.009659246793974318	0.00037175777175946223
5:Ins:R:2	3.4405778421842114e-07	1.534875742947861e-07	3.101445599895669e-07	5.015366809857369e-07	4.388136673583176e-07	4.958024376833236e-07	4.2162684223967515e-07	1.5076843524752802e-07	4.143524023447753e-07	7.046173351454854e-07	1.3034337342787694e-07	2.781549226948954e-07	8.025723815308084e-07	4.065271909325929e-07	4.66193364445644e-07
5:Ins:R:3	0.00018879143062520143	2.082896519937094e-05	7.698512029676862e-05	0.00011258771275919343	5.3383027420750297e-08	1.1071968000209154e-07	8.433785900763268e-08	1.5399114872138853e-08	7.329020768054306e-08	2.786908012808453e-07	1.5110400468643094e-07	0.0001581253716722131	0.0019976502051576974	0.0011836658138491885	0.001124891853297072
5:Ins:R:4	1.5621904481122328e-07	1.1134127852585607e-06	2.660344009086657e-07	2.925904915684896e-07	3.123551081785081e-07	0.0004568012595854043	1.9260021275613325e-07	0.00010897108419385403	1.4993123116369133e-07	6.757605568452618e-07	1.8216018958128188e-06	0.0005475823402932179	0.0005432954988492611	1.5635026358040703e-07	1.9000203081986912e-07
5:Ins:R:5	3.8568121141224765e-07	3.758286766242236e-08	3.297923250045187e-08	1.3083720034501311e-06	1.7834166641250703e-07	1.4568266450964984e-07	0.0005698784155018898	0.0008285875815696286	0.0003133089040936454	0.0003670928123739259	1.8938126800094323e-08	1.5953064576024189e-07	3.4449783470336115e-07	2.8657100915552292e-05	1.801600653550395e-07
2:Del:M:1	0.0004721430888636746	0.0004939955659210681	0.0011254517660390206	1.4012984643248171e-46	0.0009268762385318041	0.009634602850064766	0.0028602429064221724	0.009316278578853598	0.006411701200569553	0.0	0.01663550231910449	0.0047255145082999665	0.0004744470170635395	0.0002353893260874429	0.008764413349786082
3:Del:M:1	5.41773799341172e-05	0.005474282937052521	0.0031382035071146675	1.64097831145682e-07	4.9470801604911686e-05	0.005904469703614268	0.009489403222687542	0.0012141074519604444	0.003032330707355868	0.0006097620630384881	0.009924154891632498	0.0012525996643717007	0.012254538753040833	0.005182947404682637	0.0
3:Del:M:2	0.00038706531926919753	0.0022735016153347942	0.002104308483433215	0.000340821927248669	0.0004963009618222713	0.0039752861929969185	0.005032113373647462	0.011124569141263408	0.0040768729721406775	2.013743625184361e-08	0.009797504590824246	0.007896662270832166	0.0027327468401836088	0.0005505181225231581	0.004945634142387689
4:Del:M:1	1.9609814074783572e-07	4.824807692784816e-05	0.0	2.701339667510183e-08	0.0324396463111043	0.0019043380209041061	0.005269629857502877	3.883808062710159e-07	0.005888062667895611	0.07064018622807858	0.003754535657935776	3.2806156923470554e-06	0.009657741047180934	0.011487651462994108	0.006679999083280564
4:Del:M:2	1.3801519571643439e-08	1.259487873994658e-08	0.0	3.65430430804281e-08	0.0006651769319660161	0.00155694373534061	0.0028148542830706445	0.005643987598909916	0.0019262034691791996	0.00023970042991692254	0.0049421726260334255	0.010924056829378515	0.00434011618445993	0.005153754990794823	0.000924524326427445
4:Del:M:3	5.758524252996722e-08	8.500216064248889e-05	4.878912004642188e-05	0.0	0.0007371327021758134	0.0007638949887905256	0.0020368345631140983	0.0049066267497892115	0.0006204204673053937	0.0008568887021851879	0.0007975231431373686	0.0008048878711690577	0.0005977015942335128	0.0007430688646820726	0.002057256592367196
5:Del:M:1	3.8349956632544036e-07	0.006190338176656951	0.03201599803125248	3.4133125836888214e-08	0.0048642095137950035	4.655348931237313e-07	0.3785667806863785	5.798161403447466e-07	0.2760913744568825	0.0010586700635030865	0.0027772709830060196	0.028716661705152545	0.10928206443786621	0.009540209670740296	0.002223204076290131
5:Del:M:2	0.0	0.00961515565627451	0.0030196425281246776	0.0002515249867997227	0.011714160857832213	5.2975932624121926e-05	0.13849532529711722	0.012203283250022423	0.07872938516684372	1.4012984643248171e-46	0.002774057783608441	0.0014410282256164919	0.14278809102252127	4.607943537848769e-07	0.005546883026477189
5:Del:M:3	0.0	0.007922121400289939	0.00010643253335729241	6.696553214169399e-08	0.00018171985456092444	0.003714228034004918	0.0467373788356781	0.0011390594146178045	0.05427038267152966	0.0005538910627365112	0.000633435739291599	0.0170063198544085	0.02031308976584114	0.004269525408744812	0.005292955480194905
5:Del:M:4	8.583259174343993e-05	0.6553861260414123	0.41301340462850933	0.00019780800212174655	0.008574518473801262	9.796929106187235e-07	0.0017810172392728417	0.010938885726034187	0.014321581000240257	1.7718277831590967e-07	0.025129715998446045	0.11878818376042091	0.01644161393774084	0.011091826803829008	0.020886841727593718
5:Del:M:5	0.0006866327102770242	0.007087888812020537	0.0016962135210633277	0.002689040629275041	0.00119551138626548	9.509820273478908e-08	0.018740653728207234	0.006854952460935237	0.004714910825714469	0.0025744354525642165	1.859921212599147e-07	0.0057117162272334095	0.010710342600941659	1.245853636078209e-06	0.02210998928640038
