MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:C:0	1.4012984643248171e-46	4.628793902838879e-07	0.0003459717496298254	0.08981213297838622	3.078932877542684e-08	0.009908489982944958	0.0009591799849772542	0.025756830349564552	0.008265116696702535	0.0009449493139982223	0.005838856659829616	8.850651624925377e-08	1.4012984643248171e-46	0.0031997324627013766	0.005835230891580068	0.0980507315390355	0.001981264484328449	0.11992560271173716
1:Ins:C:1	1.1958984433846353e-07	6.69382229645521e-08	1.163736506271107e-07	2.5693206850974093e-07	0.0	3.777713700969798e-07	5.5323685081276605e-05	0.0009138439631875883	0.0028523241118818985	4.766645361087285e-07	3.106957592535764e-07	2.7213616249355255e-08	1.8599682967135321e-07	0.0038663951981561693	2.2147642368963717e-07	6.389928785210941e-07	0.0006645893650500057	7.980398692097878e-07
1:Ins:C:2	3.841002058635468e-08	6.601409411111092e-07	7.20773618319015e-06	3.784061618716805e-07	0.0	5.4409137817401645e-08	0.0003269908824862	0.0009615123271942139	0.0014835945637997837	0.0006373543600318498	0.002506287826008702	1.9773593862737472e-06	0.0005948033620370552	0.0027513393762092163	0.0	1.4813487325682217e-08	2.0690684323199093e-05	0.0036996193894083262
1:Ins:C:3	0.00015559144573558116	4.943681455245041e-05	5.642915908765645e-07	1.117608704248596e-07	0.0	0.0008312053182162771	8.714876997828468e-09	0.0003268852029691516	0.0005802585180390452	3.9636344695281875e-08	0.0001551828463561833	0.0019089814508333803	0.0002897297265008092	1.4980210760739965e-07	0.0017736474203047692	0.00023330603658564542	0.0023431023582816124	0.0009424101282093034
1:Ins:C:4	2.2407934352486335e-08	4.5436574964696773e-07	0.00018999808648061388	0.002934816666594031	1.392188750060086e-07	5.140980974260856e-09	0.0	0.0022845303814165163	0.009655939455842599	0.0032628216831653845	0.0003601715359877744	0.007495406270027161	1.5425200672325445e-07	0.010013637750466842	0.00021098124357195048	0.003682762333141909	0.004280423792079091	0.0032315791930159323
1:Ins:C:5	0.00015034215771763114	0.0008635475856635822	0.010029512174452294	1.0453711638547247e-07	1.1363055136826006e-07	1.1102393955297885e-07	3.405568719472285e-07	0.004110684851889345	0.0034713341854512693	0.01648866867169545	0.003219321333585876	1.1212128811166623e-06	0.0021173900999315264	2.596855210867943e-07	0.0007199897896498442	0.0008378998830721685	0.061168898946414176	0.2189895309507847
1:Ins:T:0	0.0004993143191134308	0.00013013056288855296	0.0	4.12484460809992e-08	0.017496471386402847	5.693299698350529e-08	0.0018705409468111611	0.012452284339815378	0.006585359459131723	0.011915701068937778	4.203895392974451e-46	0.005718253925442696	0.007314156973734498	0.0031365511007606984	0.008435896989249158	0.022309373655497212	3.590201686165528e-07	0.00034815286344382914
1:Ins:T:1	0.0	0.00029054861879558304	0.0	3.241962716060698e-08	0.001915973611176014	0.0010460092452490243	0.0003002232231665403	0.01217792710494905	0.00899165184237063	0.0033607281628064813	0.000991926817823696	0.008248530681430565	0.007848678436130286	0.006671850371731125	0.0052798897294451305	9.016733315547754e-07	0.002344169840216637	0.008154194068629295
1:Ins:T:2	2.3836384741571237e-05	0.00022245164727792145	5.1476793782967437e-05	8.081239499801995e-08	9.787509916350245e-05	0.00025993165140008044	0.0011551252464414574	0.002931627351745192	0.0036745945224538447	0.0010136355567397005	5.505662556970492e-07	2.8852842046944715e-05	0.0014976674812487544	0.0019081231226607542	0.002270558290183544	0.007929076549676317	0.0018626889709366878	0.001066693163011223
1:Ins:T:3	0.0002643919249692317	0.0	0.00130424590192888	0.00013809306333882886	5.631710988893701e-05	0.00022835869042410196	3.2680609365343114e-07	0.006225103095744089	0.0005169310507199043	0.0014104327186942101	0.0	0.0030729525292834126	0.020851550515266125	3.096749060205184e-06	0.0020202532118219095	0.00011859044044619793	0.016290425322949886	0.002798526164087889
1:Ins:T:4	0.0	0.0016185374942905284	0.015039260312914849	0.00025317699835341044	1.4431577355367153e-07	0.0	0.0	0.003498569421481079	0.007767738401889801	0.002191169373691082	0.0	0.0031415212643878475	0.004866175020765695	0.000668235828811703	1.4012984643248171e-46	0.007514407113194466	0.02504040589556098	0.06513518132269383
1:Ins:T:5	1.1809297291165422e-07	1.39721737468792e-07	0.9343391239643097	9.809089250273719e-46	6.013515417180315e-07	2.842605117681085e-07	6.593196644644194e-07	0.001971068477632798	1.6489920426465688e-06	1.9396084098843858e-06	2.6779641796108856e-07	0.026692848859238873	8.255522376821034e-11	0.03449574571950507	2.7097854399471545e-06	0.0023831087638200186	0.443140655188472	0.018886059298893088
2:Del:R:0	0.0	4.307189374230802e-05	0.0	1.4012984643248171e-46	0.00790080928882162	0.021944416487039133	0.008772683702409268	0.007658003874848873	0.011224274430423975	0.0018796415975884883	0.0011383721247284484	0.01061640363841434	0.00901417275890708	0.011059871222823859	0.034267887042369695	0.015571242896839976	0.007046818849630654	0.012359626373654464
2:Del:R:1	4.3086107126555365e-09	0.002105699991079746	2.684581659195828e-08	0.0024588582979049533	0.0	0.0005264102481305599	0.008305072272196411	0.04384515065466985	0.010570698312949389	0.004960001632571221	0.0	0.0014389909571036696	0.008533336161053739	0.0202428171178326	0.022815800923854112	0.005720151588320732	0.0018074611201882363	0.0
2:Del:R:2	5.606148624792695e-05	0.000873118476010859	0.00021604488138109444	0.0010230126790702343	0.0009897833224385977	0.001049181481357664	3.2409039363301416e-08	0.0045009896741248666	0.007313013385282829	0.00044924642529622363	0.0	0.0	0.0	0.00034965925151482226	0.0004254823084920645	0.0022829164634458722	0.0020370846730656924	0.009430811335914769
2:Del:R:3	2.11491538948394e-08	0.0003100128143785241	0.00024672485033931934	0.00042570910827066655	0.00013685660850342173	5.636698574562615e-08	0.0	0.0006670622620731592	0.00035250598926381824	0.0002625417323088186	0.0	0.0012894274319478426	0.00028226650319993494	0.0005682955376869359	0.0	0.00038721197598761136	0.004716278412570318	0.008179410868751801
2:Del:R:4	3.94726516361743e-08	0.0006010371404386206	5.997909653387979e-08	2.491545700422648e-07	8.471677261923106e-08	1.74974699973518e-07	1.964022821709932e-07	4.953394422884117e-05	0.0006768803501287834	0.0004889269742591295	8.217771778618043e-08	5.397996005740424e-08	4.65796047421918e-07	0.0022153566361055254	6.011950858919591e-07	0.0009364819713454153	5.746211570567539e-07	9.059532942501392e-07
2:Del:R:5	0.00016267195388763867	1.038319876300875e-07	2.1422709366447635e-07	3.71505517193782e-07	3.0076606094553426e-08	3.059140226469026e-07	5.872412685903328e-07	0.00030877483112874416	2.24860664843618e-07	5.21103752149088e-07	1.1202993785985881e-07	1.5509234785326954e-09	8.35629634821089e-08	0.0023044602025095173	5.185128429729957e-07	0.0009348522920674896	0.0009531666498347136	1.631349988429065e-07
3:Del:R:0	0.00013021047234005323	8.478776143405753e-08	0.0	5.372152187987922e-07	0.008431742229731753	1.0627171036503568e-07	0.022608612291514875	0.000839402514975518	0.015501863695681095	0.0027652768636016846	0.00017885927809402347	0.003935418184846639	0.00027773304740321694	0.0018579548224806786	0.0038620637729763984	0.002629083604259108	0.004394803056493401	0.006910887651702069
3:Del:R:1	1.3846860724697762e-08	0.0023364304332062604	0.000383478744504373	0.000712181608660245	2.387014831128909e-07	0.0009857788107524358	0.0006628305263575385	0.009823276568204165	0.0	0.0012905923594189518	0.0	0.006506479795785935	0.0021900209391219503	0.015758755335752994	0.000554052647203207	0.007067368255763995	0.011618661135435105	0.049077761359512806
3:Del:R:2	8.22832291191844e-09	0.0002619393676333459	0.0	0.0	0.0010192911457124864	0.0013785054204319635	0.0005604422390888431	0.0017769284130487507	0.0	0.0018980296305471712	1.272361913606801e-08	0.0012316012987866997	0.0032274670898914336	0.0012997989053786796	0.0018209148073140113	0.0004311450302452613	0.001551393050402794	0.004312195687634812
3:Del:R:3	2.7693771897929764e-08	0.00010891583193597398	6.256357636402754e-08	3.460886773609673e-07	0.0	7.347757744469163e-08	0.0	3.407752046769019e-07	0.00029702459143408075	0.000596884888977911	3.986778196463092e-09	0.0011439213529229164	0.00023404440256484803	0.002466968664793967	0.002334451776835067	2.495137420517324e-05	0.00037256157471823317	0.0001562895203591097
3:Del:R:4	1.680181107133194e-07	1.976088782384977e-07	4.396650382432199e-07	7.356324658758239e-07	9.40306126295809e-08	5.491242689004139e-07	3.73150653842913e-07	3.9324173712884657e-07	1.194793074699163e-07	1.1222483813355666e-07	4.242595537107263e-07	1.74967888710853e-07	2.7710354544296933e-07	7.265528054745118e-07	1.3756271243892116e-06	4.924009445517186e-07	4.961277610959769e-07	5.787044621285986e-07
3:Del:R:5	1.6801810360789203e-07	1.9760886544872846e-07	4.396650211901942e-07	7.356324999818753e-07	9.403062080082236e-08	5.491243186384054e-07	3.731506552639985e-07	3.932417275365196e-07	1.1947931919387144e-07	1.1222483493611435e-07	4.2425957218483746e-07	1.7496789936899403e-07	2.7710353549537104e-07	7.265528523703324e-07	1.3756272210230236e-06	4.924009878948254e-07	4.961277994652847e-07	5.787044436544875e-07
4:Del:R:0	1.4817487681284547e-05	2.7925543122364614e-08	5.002610379278849e-08	0.0009660850288639722	0.0025319826893166917	0.00021587215810541237	0.01773744458332658	0.008716206235112623	0.018101700628176332	0.0	0.0	0.0001098435721360147	0.0006271012127399445	0.004548182291910052	0.0	0.001034549018368125	0.0012527676299214363	0.007582856062799692
4:Del:R:1	0.0	0.00035982993458674175	0.0008261319483040097	1.3883160931982274e-08	0.001422767958138138	0.00044394673682290886	0.0	0.00039551155641674994	0.008994361944496631	0.0025618792025852597	7.818986887286882e-07	0.0036390959459822623	0.013192984601482749	0.018617883906699717	0.0	0.0049403306329622865	0.0006690582726150751	0.003790099732577801
4:Del:R:2	6.486234166658278e-05	4.667566955163238e-08	2.698145431594412e-05	3.849347990581009e-07	0.00016190838930185691	8.47280071166523e-05	6.504549986630081e-07	0.0002373165035095326	0.0004131398234108019	1.2559423510083433e-07	6.727214696411466e-09	0.0002603206664517188	0.000630451803408505	3.490382312065776e-07	1.9716441670425411e-07	0.0014777785417138035	0.0012480447508178116	9.80871976707931e-07
4:Del:R:3	5.5260913313759374e-05	0.0	1.1365028456111758e-07	0.021763966884464025	0.0	0.0017858881503343583	0.001509931530722497	0.0	1.9846764729436472e-07	0.0	0.0	0.0	0.0	0.0	0.002647191615187694	0.008412833884358406	0.0005871609419273227	0.00168393126191404
4:Del:R:4	1.6801811142386214e-07	1.976088583433011e-07	4.3966502971670707e-07	7.356324658758239e-07	9.403060907686722e-08	5.491243229016618e-07	3.7315062826337455e-07	3.932417477869876e-07	1.1947932407885275e-07	1.1222481077766133e-07	4.242595352366152e-07	1.7496791926419064e-07	2.7710356960142234e-07	7.265528296329649e-07	1.3756272153386816e-06	4.924009871842827e-07	4.961278051496265e-07	5.787044273120045e-07
4:Del:R:5	0.0002890725662709315	0.0007423143193591386	0.0	0.0	0.0	5.5656641961832065e-08	0.0002843813890422098	0.0023201057687401772	1.2947138498020649e-05	0.0021484706392925546	0.0	0.0005907838034616475	0.0	0.0	9.869158966466785e-05	0.00042631728942978955	0.0005186804169852622	0.0007686187662329757
5:Del:R:0	0.0007305936022746096	6.603771680602222e-08	2.8333067803032462e-08	2.9104202212693055e-07	5.099340796732576e-07	0.039178284752108536	0.7073304891586304	0.06188130304217339	0.12002528943121434	0.018045043768256618	2.726771981542697e-07	3.1688711724500717e-06	0.0035235581380504756	0.05517185203816553	0.008670455874607796	0.011706271767616272	0.042805299162864685	0.00046960356704630615
5:Del:R:1	4.527468888682051e-09	0.0005827092074412122	0.0001399157627233194	0.0002878528390077406	0.00015011208015494048	0.0	0.0	0.01689714967196778	0.00023215019400595337	0.006979376218805555	1.2587236142280744e-07	0.0004138798452913761	0.0009070318468729965	0.001924689783481881	1.4012984643248171e-46	0.006351195529369136	0.0033541207431312613	0.009341550525277853
5:Del:R:2	1.842035572963141e-08	0.0003772491641598208	6.473254714478571e-08	9.713727990856569e-08	5.15082327183336e-05	3.6558542149123244e-08	0.0007361859020249995	0.00495327627286315	0.0	0.001913828169927001	1.803039322112454e-06	0.0009057635266344732	7.551698138286156e-05	0.0007637661424794828	1.107223283725034e-07	0.0033415962046056793	1.7880002047832022e-06	5.569937798099999e-07
5:Del:R:3	8.322808051630659e-08	1.6502842257182237e-07	3.256022424125149e-07	4.827104120863623e-07	9.225250852651357e-05	2.698712016524496e-07	1.9694116701884922e-07	0.00015406482368867102	6.10895334318684e-08	1.4513928192627646e-08	2.3731280691663413e-07	0.0009142172772875767	0.00025482569695469694	2.1228225932645728e-07	7.168747345076553e-07	0.0006902225025562814	4.3138352836535885e-07	2.974827003043856e-06
5:Del:R:4	1.6801810787114846e-07	1.976088604749293e-07	4.396650467697327e-07	7.356325227192428e-07	9.403061120849543e-08	5.491242617949866e-07	3.7315066094834035e-07	3.932417257601628e-07	1.1947931644051835e-07	1.1222483848882803e-07	4.242594997094784e-07	1.749678997242654e-07	2.7710354402188384e-07	7.265528296329649e-07	1.3756271641796047e-06	4.924009559204023e-07	4.961277582538059e-07	5.787044230487481e-07
5:Del:R:5	3.7340206482383564e-08	8.768166708250646e-08	3.8999286289254087e-07	5.084539651534214e-07	3.484586770241549e-08	3.325698003209254e-07	2.8499124908876184e-07	5.033836287111626e-05	8.682176558250098e-09	1.1115109828097048e-07	2.674384738554636e-07	0.0011076696305991618	0.0022382730405752227	0.0009812796948430957	3.2950585705293633e-06	6.544643028405517e-07	0.0005923390973720189	0.0007571958380509613
2:Ins:R:0	1.5018482990569738e-08	0.0001726674618922175	7.475114785506775e-05	6.377921607736425e-07	0.002603078723012686	5.609522325755733e-07	0.0016882701366000674	0.003569443886829049	3.4939104807563126e-05	0.003307741926982999	0.0007707207463681698	0.0011618436314165593	0.000529104471206665	0.0	7.765174296991972e-05	0.005391068675362476	0.009552368749575635	0.001646671883122508
2:Ins:R:1	0.0	0.0	0.0	0.005282642583824782	0.003946232248563319	0.006228881607989933	0.000627448910897499	0.015445415675640107	0.007852803205116743	0.0025569162065721684	0.0016381588160470529	8.804660183159285e-08	0.0010912317951692785	0.0022331432401131225	0.0013355108443647624	0.00670069144698573	4.241877604727051e-08	0.0011609833687543868
2:Ins:R:2	5.2193439614711676e-08	0.00028663210891650693	5.721543629988446e-08	1.7594586125824209e-07	3.901400020822621e-08	0.00038593201181527095	3.9513367346444285e-05	0.0018859136130458865	0.0005223400425165891	0.00040136148325586873	0.0	0.0	0.0004822774801795049	0.0016661431640386582	1.0402206669368752e-06	0.00018532489193603396	0.003956772490045069	0.001123790629208088
2:Ins:R:3	6.839520200685456e-05	1.6994115981106007e-08	5.490114219242059e-07	3.68574688394574e-05	1.5287592816548567e-06	0.000283281244693967	1.3157290936760547e-07	0.002624387463754374	0.0010557599365711213	0.0003788113197543908	5.464359851714562e-07	0.001027578793340922	0.00035553200470417323	4.918678655485564e-08	4.591082131355506e-07	0.0007237122170266729	0.0004150745838160219	0.0031280729456170777
2:Ins:R:4	0.0001266640378162265	0.0005983606346035231	0.0003838428478957212	9.552549454383552e-05	0.0002713665599003434	1.2033145821988e-07	0.0	0.0031126443180255594	0.006811737562861709	0.002279854938387871	0.0	0.0	0.001765357330441475	0.009182087332010268	0.0	0.0028399497270584105	0.0018244158207380678	0.015875002890243194
2:Ins:R:5	0.0	0.002709240696276538	0.011874299263581634	0.0	0.0	0.0005169166252017021	0.0	0.0058942906558513645	0.01358075188472867	0.01274305316619575	0.0	0.017633426471434177	0.00405115969479084	0.02166021065786481	0.0036269795149564744	0.024086348479613662	1.4012984643248171e-46	0.10523696765303611
3:Ins:R:0	4.810764930027744e-05	3.919447575384538e-08	1.2585840849510533e-07	0.00010702466306929371	3.410809201334075e-05	2.8290892046811677e-07	0.0009051763664004398	3.538623616350378e-08	8.443237531352565e-09	5.173710153485445e-05	0.00026522530360750807	0.00010023683938698014	0.0005117701136725828	1.9613433437370987e-07	2.5469998945482073e-07	0.00021929179155648625	0.0005244241098523617	1.2486596006056062e-07
3:Ins:R:1	0.00086685341203534	2.5607850062669968e-08	2.6210031478512974e-08	4.0840525628027535e-08	0.0008827415760606528	0.0007363106878020886	0.00026554189439593757	0.0034637619741261006	0.0010271449130868858	0.0	6.905776217536186e-08	1.0950621799565852e-05	0.0017756012329527948	0.002513552061145674	0.0006767404731363059	0.0026851983546876566	0.0	0.0025746136941847907
3:Ins:R:2	4.64242038589191e-08	0.0002238096918503629	5.4285809832776975e-05	1.6392515433949484e-07	8.448471859878736e-08	1.771333707267786e-07	8.63373827542091e-08	1.968165435073388e-08	3.522222034035849e-08	7.18511159902846e-08	7.028651793916652e-08	2.8025969286496343e-46	4.546344030131877e-08	1.9099722905480122e-07	2.72489991459679e-07	7.982453311683458e-08	2.5956651796832375e-06	9.130798275691631e-07
3:Ins:R:3	0.0	0.0	0.00035707923826322485	0.0004630924841677597	0.0007263180799782276	0.0	0.000685906989679097	0.00013761884765699505	0.0007205025998700876	0.0	0.0	0.0	9.745163843035697e-05	0.00018400298016558737	0.005591274378821254	0.0015747204215756482	0.0006332139018923044	0.003051661513745785
3:Ins:R:4	3.076717974073377e-08	6.1288010044791e-08	3.36236126941003e-07	0.12540610386495246	3.650379737287629e-08	0.6418251797556878	0.0018103098454503197	0.0067712007539114435	0.0013428371988311483	0.0034812498880910426	1.4720993846140118e-07	5.6051938572992686e-46	0.004820875404451641	4.203895392974451e-46	0.010635112628096976	0.056417265072778375	2.226174046882079e-07	0.043315275952863885
3:Ins:R:5	3.858457825316464e-05	0.0009609643598821549	5.684825623575307e-08	6.714387069663985e-05	0.0	0.0	2.202077951096726e-08	9.402853720530401e-07	0.0007676299486774951	0.0007939361850731075	0.0005470332370578034	0.0006722922902554273	0.0	0.00032168098259717227	0.0	0.0014736402285052464	0.009445857937205916	0.008567030658014119
4:Ins:R:0	4.3257644577465726e-08	9.625793984113785e-09	6.125262004275101e-08	2.666766592440695e-07	0.00022885766765625703	2.002066239015221e-07	0.00024176959414035082	1.509872325868855e-05	0.0003885106884467859	1.9010463688573508e-06	9.615857152311947e-07	0.0	0.0004451978663951195	0.003061434277333319	0.005308801455805678	0.0018603229217973194	2.8711202321574093e-05	1.1508383295222302e-07
4:Ins:R:1	0.0006365993098938816	1.9671928441766794e-08	0.00042799544794611675	0.00021999330470521273	0.0009274688764548955	0.0	0.0010308657307177781	0.008096841326914728	0.00044871861045976403	1.1548694374141633e-07	0.0007545647736030503	7.405825890600681e-05	0.0020107286050915717	0.0009265868226066232	0.0	0.00013268850993028992	0.004419816374337415	0.01703265361720696
4:Ins:R:2	0.00013972336777214877	2.5521728730382165e-08	1.6814096177597547e-07	1.8091242379725258e-07	0.00015297777782627975	2.7604887691268233e-07	4.7672307346147135e-08	0.0006079924260205871	2.2890028361644e-08	3.25876453644014e-07	1.4012984643248171e-46	0.000142902377962173	0.00012506699853247482	1.3274103196181386e-06	2.0102197595406324e-07	8.183907077352615e-07	0.00028250539700422903	3.9049967881510383e-07
4:Ins:R:3	5.304976471165457e-08	7.465436695497374e-08	4.00669234190687e-07	6.365965617760594e-07	2.459037702351452e-08	4.2175081773621057e-07	4.6664081736480513e-07	5.088709372103039e-07	5.179436612934296e-08	1.503826990045809e-07	4.293641744368415e-07	0.0011078059895137215	0.0005199480953478996	3.1960345854287197e-07	1.8888182864884584e-06	6.130647122404298e-07	0.00046337004270924353	0.0005051787669685837
4:Ins:R:4	6.11211053325178e-08	7.632633781895492e-07	1.4281298206242353e-07	0.00019932990762754342	1.1777249540045886e-07	6.770057041194378e-07	0.00017830713217819038	0.0006006174430496003	0.0006469435882536345	0.0016430895201835938	6.235056503101078e-07	0.0005699223009798971	0.00025084209299848227	5.905658554183901e-07	1.806960170824823e-07	0.0003088130086837282	0.00014139649971696145	0.003535234917916341
4:Ins:R:5	5.7646807343303406e-05	0.0003286134944872288	9.078436278286972e-08	5.183027411703733e-08	0.00021466302384283155	0.0003860872408239402	0.00015906344633549453	0.002151003573089838	0.005019495225860737	0.00254566406365484	0.0005890935497689043	0.0	1.4622706885347724e-07	0.0006184419074998004	0.0	0.007557002138037205	0.0011613971955242164	0.0028670751685240248
5:Ins:R:0	2.8034345112004645e-08	6.313755278597455e-08	0.00035834165458652477	3.7504528478393694e-07	1.2923829331157322e-07	1.8501121630265515e-07	0.00023790060676418535	1.495045424348973e-07	2.975905950108881e-07	1.7847502462586817e-07	2.98415926636153e-08	1.0725015329171583e-07	1.2649462632907672e-08	0.0001985062618388156	2.0472568138529823e-07	0.0013121500155023114	5.828561387914988e-05	4.323719023360402e-40
5:Ins:R:1	0.0014633127398667512	2.8025969286496343e-46	5.853587836668339e-09	0.727607649564743	0.02300857785548942	0.11605970191103551	0.0014221666380763054	0.007836995994819063	0.0027305325493216515	0.0198092157540259	0.0035184085369110107	0.005240379180759191	0.0056689735886493505	0.011597543185990844	5.5621323519217114e-12	0.12777234204113483	0.0014707436737637636	3.082856621514598e-45
5:Ins:R:2	6.120146425203644e-08	2.491755736855339e-07	1.660348395660094e-07	3.2548633157603033e-07	8.42032290783834e-05	4.265251725144026e-06	7.993340886969235e-08	0.0002793899174164949	8.587684821037556e-08	1.0294762553542114e-07	2.398173137407866e-07	1.440695456267349e-07	0.0005061265357255706	2.667075804652086e-07	0.0006060421848587793	3.161037867016603e-07	4.7444518216366303e-07	1.17476443506348e-07
5:Ins:R:3	1.0183622389803304e-07	0.0001654739795981186	5.222480848843247e-05	1.314353397674495e-07	2.6575828115937837e-08	6.30498236731114e-08	6.864893364877389e-08	2.8885012159918234e-10	2.9952700060675854e-06	1.8850174114959374e-07	6.097872073951293e-09	0.0005389692295011628	1.0712210496421903e-07	4.188255644521632e-08	0.0	0.00033279906543342007	1.9939099260568582e-08	0.0031668412731960414
5:Ins:R:4	0.00024466618319038955	8.040362489403208e-05	9.965281758894662e-05	2.1731105590561128e-07	4.771715396145737e-08	0.00012346546837562755	1.4303462307907467e-07	0.0005248498731816653	0.0005693496204912663	0.0	1.8072183252115793e-07	0.0007406514261333541	2.75507723301871e-07	0.0006032329071658183	3.0357394820157424e-07	5.1439968729027896e-08	0.001298735662044237	0.000980787482649248
5:Ins:R:5	4.8390897733341376e-08	5.6310947677040704e-05	8.458523836907261e-08	4.1682258853370515e-07	9.909587959100463e-08	1.8582119025722933e-07	0.0007684776271844384	0.002467903421329254	1.6250567114184378e-08	0.0005971218595277605	4.3221854468811215e-07	1.9005947109462796e-07	1.0668795482615679e-07	7.991052441980173e-08	3.423428662330252e-07	0.00032201365073660784	2.1065569910660997e-08	0.0004345209901657654
2:Del:M:1	0.0004409584027420976	0.0	0.0009684894250185039	0.0004927037516608834	0.002107392851030454	0.0011479744106111412	0.009584473923314362	0.0038774892687797546	0.003089114755857736	0.0	0.0005095918430015444	0.006126857223353	0.0063039090018719435	0.006126938525267178	0.000901859812438488	7.00841624734494e-09	0.015344771696254611	0.002027577720582485
3:Del:M:1	0.001121652250689209	0.0003035617038875671	0.0	0.0004167361525844626	0.0027888942044228316	0.0003496018928046851	0.01605630313817983	0.013350517817571017	0.008139624776777054	0.0016244714614003896	0.0025953243020921946	7.398588350042701e-05	0.005232851300388574	2.1311634554876945e-07	0.0036827415227890016	0.008904960728250444	0.006347200649739193	1.4012984643248171e-46
