MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:5	5.525825542918028e-07	0.937522691488266	1.2152822534972074e-07	2.1171646693574076e-07	4.2760578367051496e-08	4.59687510101503e-07	0.02437159828841686	9.48837404735059e-07	0.08382468561739528	0.6609547197818756	0.09894820211454558	1.7190661679933329e-06	2.12242181234501e-06	0.006170722658078463	0.0020844568340919523	5.871658004252822e-07	0.0009594680196698846
1:Ins:C:0	0.0	0.0	0.0	0.0005097544796399233	1.1599328217926085e-07	0.0001023416401551458	6.402918870662688e-08	0.005890744663520309	0.0019704645815934894	0.0004462926823180169	0.0001160347553536667	0.0	0.00030408189762169967	0.0	5.389855289195111e-07	0.0001837318043214964	0.0006871670154794174
1:Ins:C:1	1.4657003788443034e-08	5.035621875038032e-08	1.9184312378683898e-07	9.293354708006518e-09	0.0	0.000684802133332596	1.970122106342842e-06	0.0010628826490574283	0.005004323431580815	0.0008532702972402717	0.00043889441667488427	1.3144912145435227e-07	1.259853377177933e-08	4.984371713590007e-07	0.003995116914722985	0.00108863713194296	0.0032475388320790445
1:Ins:C:2	5.7530653161919075e-05	3.3333467541751814e-09	0.0006795224003326439	0.0	1.9333210588001748e-08	0.00018848363426968718	0.0	1.4012984643248171e-46	0.0010562708269162614	0.00013197111882909952	0.0	0.0005748846878702807	0.0009508871251298956	9.416219768354494e-08	0.0005108958110213279	4.470458520700049e-07	0.005010483750817229
1:Ins:C:3	0.0017524625965023688	9.997000533417122e-05	3.3642628210373006e-06	0.0001961840868403897	0.0	0.0	1.4012984643248171e-46	3.6613902132387466e-08	1.1429560231590585e-07	5.855303243151866e-06	0.0019131384789943696	1.3691128515347372e-07	0.005614830750357669	5.4517420267075066e-08	0.0020581698934620364	1.154632585098625e-08	0.001543619972653687
1:Ins:C:4	0.0012758604745499724	0.0011366427244979605	7.997827204917485e-05	0.00028242794942343605	0.0007389167776025829	5.496243034031068e-08	0.0	0.0008539982838556171	0.0019190415972843767	0.00026033332105726006	0.0014884884469211102	0.007475311122834683	0.00038550260942429306	0.0	0.007494667917490006	0.006534595286484546	0.003086831631878795
1:Ins:C:5	0.004495541134383529	0.004351284162363101	0.0	0.0012240559561178088	0.0	0.0013647330037883875	0.0010180575773119926	0.0	0.004563909280113876	0.018574379570782184	0.015839194180443883	0.0023109056055545807	0.07297706790268421	4.203895392974451e-46	0.017354981601238252	0.07768838808406145	0.007368234380919603
1:Ins:T:0	0.0002676475647604093	7.152038458499988e-05	0.0	0.0	1.4012984643248171e-46	0.001083427064645548	0.01519224587827921	0.003411668945909696	0.007251521572470665	0.02412346654865587	0.012870774697512388	0.032335378912193846	0.00034348393278378354	0.0023129883712499576	0.006270910777641347	0.0051303919404745105	0.020120355156473126
1:Ins:T:1	2.59158494131384e-07	1.3690258492715657e-05	4.705668269480157e-05	0.0	0.006086448207497597	0.0021047051064670085	0.013811101438022888	0.004192265844903886	2.3287118892767465e-06	2.659471888932785e-07	2.1216518405253736e-06	0.008831539563834668	1.0186691071112363e-06	0.00364945272449404	0.027848728001117706	0.003755374252796173	0.0048672953471395886
1:Ins:T:2	1.2924344628117978e-05	0.0009729823689553996	0.00012239221500180973	0.0017208649078384042	0.0	0.0084212651476264	0.0014194127870723605	0.0004031485466839513	0.001896967670830918	0.0	0.004550866154022515	0.005400425521656871	0.00020460421801544727	0.00593223727773875	0.000318532173901076	0.0022274396382272244	0.0
1:Ins:T:3	0.0003698441274835318	0.0011375775882839889	2.841614318072061e-07	5.987718468531966e-05	0.0011312536778859794	2.489084404544428e-06	0.00012391055934131147	0.0	0.0005215768236666918	0.0041679452970356575	0.011731252947436132	0.003406232967022049	0.005311434948816895	0.004074591886049461	0.0006812996231019497	0.015668717638618546	0.01869857732808953
1:Ins:T:4	0.006875383919287969	5.4902671393719514e-05	6.12841830616162e-08	2.780072705377279e-08	1.0869290463233483e-07	3.8505299926328007e-07	1.4012984643248171e-46	0.0035872982403134302	9.446477122310171e-07	0.01004472689732907	0.04879667144268751	0.0001118476313422434	0.0636869955255861	1.4012984643248171e-46	0.033086617592425684	0.016897599322646784	0.10577254337513295
1:Ins:T:5	0.9621349692344665	7.98652706635039e-08	5.018343102847212e-07	1.139775872616414e-06	1.1059418025827964e-08	3.9297769944825543e-07	0.004762923660109664	0.0002331407817564468	7.097526853239167e-07	8.066925090588483e-07	0.0323621955566523	0.011077752631535986	0.6045026451349258	2.923005808952439e-07	0.0073496355985303505	0.0028597653620863637	0.013173623357522502
2:Del:R:0	0.0016352273365555447	0.0003661288879811764	0.0	0.0	0.012750603817403316	0.004715316602960229	0.01973487539216876	0.012661270657554268	0.001749627711251378	3.082549956161529e-05	0.008135031163692474	0.000866339897038415	0.005840050906408578	0.001248565479181707	0.05128545947372913	0.0042814425192773346	0.0006916559301316738
2:Del:R:1	0.0002841576676814839	0.0035925484786275773	0.0	0.0	1.8722238337431917e-08	0.007734002266079188	0.00192806888371706	0.008843546081334353	0.013020102540031076	0.0054064943920820955	0.0	0.0023609943920746444	0.0	0.019314680621027945	0.018110621312848706	0.018060126877207948	0.018329280614852905
2:Del:R:2	3.3709261515468823e-08	4.2506688623689114e-05	3.763929328428617e-05	1.658677319937851e-08	0.0	0.0007654745665377049	3.233567440474871e-08	7.387878679310234e-05	0.0009778871704526181	0.003164956402355301	0.0021878388044086704	0.0019372113980352878	0.0	0.007380006792351424	0.0017731448972085674	0.00924913621079213	0.003106369310910395
2:Del:R:3	0.0002081478128147296	0.0006992929527768865	0.0001247306805495896	1.5188306079494394e-08	2.384197316018799e-07	3.1879903872322754e-08	0.0	0.0	0.00020336900067832175	0.00019428684918239015	2.0783367915555573e-08	0.0	0.0016176419667090157	0.0	0.0034511655925314245	0.0014780071946233874	0.00039319656789302824
2:Del:R:4	0.00014411350239811326	3.7784277324703907e-07	2.453671889668385e-07	8.233460491169353e-08	1.9782174689453314e-07	0.0004748512652923864	3.6599512753809904e-08	1.0177253102483519e-07	7.966159856209743e-08	2.2122673897229107e-07	9.922433434894628e-08	3.098187299599431e-06	0.001396079658944771	0.00048143470520187746	2.254833816550672e-07	2.1131845642230474e-07	1.7413145769751281e-06
2:Del:R:5	0.00028105435923180265	0.0	2.73437554199063e-07	0.06314795726730153	1.5659310292903683e-07	4.817251834765557e-07	0.0020525858247907535	0.0	5.737237788139282e-06	8.446997838973402e-08	0.2484884738922119	2.3681833454247682e-07	0.0	3.2919525665420225e-07	4.2360441341315893e-07	0.053791785145605786	0.009956968389451504
3:Del:R:0	0.0022321858312920996	1.6903417332514437e-08	5.586279826275131e-07	0.8825564801692962	1.8176660887547769e-06	3.259392684640261e-07	1.2508407110090048e-08	1.1981771166347244e-07	4.1901785152731463e-08	1.270397717689775e-07	0.17683959174028133	0.007127334717085887	0.00023263572008147548	0.008430291712284089	5.172256805963116e-07	0.03907137070816589	0.007434330605747164
3:Del:R:1	0.00035223464582259114	0.0013422488483712414	0.0003096588523931132	0.0	0.0021977427415549753	0.001804729737341404	0.021899506088811905	1.4012984643248171e-46	0.004230076119142723	0.0034828484058380127	0.01154299471527338	0.005357796978205443	0.011225025285966694	2.8025969286496343e-46	0.016256841085851192	0.01718568094074726	0.025586062856018544
3:Del:R:2	0.0001990874414332211	9.769603932952009e-05	0.0	0.00046388065941727064	8.905731956474484e-05	0.0	0.0021233833405403858	0.0015304888103855774	0.0009904033453494777	0.006164703333752186	0.0023366948444163427	0.0010186970233917237	0.0006769440718926489	0.0	0.00016503845108672976	0.006546349308337085	0.00011754043276823722
3:Del:R:3	0.00013665591250173749	8.60656385270886e-08	1.3467890642715473e-07	4.910948021574768e-08	3.631448464602727e-07	0.00018880729581702838	4.794508470240544e-08	9.598631738327867e-08	4.675190595548884e-07	0.0009384796783788119	3.999272877308613e-08	2.613624900504874e-07	0.0014773781469415326	1.0496536404502876e-07	3.8807791895578704e-07	0.00437327780882697	0.004364251219465131
3:Del:R:4	2.0517800152219935e-07	2.189484533232644e-07	3.184443812642712e-07	1.8847524572151996e-07	4.782340432996079e-07	6.876774818920239e-07	2.1414733808455822e-08	1.372758804407681e-07	2.929335522594556e-07	3.7343380228094246e-07	2.871482124078284e-07	8.096829233750213e-07	6.510015376548495e-07	7.503907028194589e-07	8.662767044143038e-07	1.378055839040826e-06	1.2099175535240647e-06
3:Del:R:5	6.619777720970888e-05	1.509498730456471e-08	2.5359970834415436e-08	0.0009390191851117891	1.4236974550385638e-07	1.4324173065460854e-07	0.00028473083832523114	3.529406455982098e-08	0.00023402547856505863	2.2929040710550908e-08	0.0002719659049034817	5.665778530783428e-08	0.00023152722386257096	0.0002911148476556491	0.0	0.0005515718612286946	0.0020768482331561698
4:Del:R:0	0.0	0.00010969724074669785	4.5898090661466995e-08	0.00014898124695434946	0.0007941106376847529	6.959763595659751e-07	0.006456373259425163	0.011095238739540037	0.0031578894433550884	0.007411201452060823	0.002063159504905343	0.006494870376900508	2.4507856011268814e-08	0.0009644827805459499	0.015016741398721934	0.0	0.0017056963176401041
4:Del:R:1	0.0	0.0028536998073832366	8.000112465680331e-05	0.0	0.0036688454239651946	0.003752184403128922	0.003950006607919931	0.0005939902017644272	0.0019027630966434116	0.000780954173490045	0.0005457137245684862	0.0054161787498742345	0.00042416793294250963	0.013073833100497723	2.5408860437892145e-07	0.0015889016445726155	6.509862723760306e-05
4:Del:R:2	1.085667094002929e-08	0.001210203066818849	2.750433266669461e-05	0.0	0.0009726754276186966	6.158010791068591e-07	0.002237023117112358	1.45079127378267e-07	2.597983735768139e-05	0.0031618485333353872	0.0009302298317834356	0.0002648200295880088	5.688462806574534e-07	2.0466361547732958e-07	0.0009353993402328343	0.0003019673749804497	0.0008102585672531859
4:Del:R:3	2.0517800152219935e-07	2.189484433756661e-07	3.184443812642712e-07	1.8847524145826356e-07	4.782340695896891e-07	6.876774705233402e-07	2.1414736295355398e-08	1.3727587901968264e-07	2.9293353875914363e-07	3.7343379943877153e-07	2.871482337241105e-07	8.096828992165683e-07	6.510015630567523e-07	7.503906815031769e-07	8.662767555733808e-07	1.3780557537756976e-06	1.2099175279445262e-06
4:Del:R:4	2.0517800933816943e-07	2.1894844763892253e-07	3.1844437557992934e-07	1.8847524785314818e-07	4.782340596420909e-07	6.876774563124854e-07	2.141474446659686e-08	1.372758683615416e-07	2.9293356078596845e-07	3.734337838068313e-07	2.8714825077713614e-07	8.096828565840041e-07	6.510015484906261e-07	7.503906914507752e-07	8.662767356781842e-07	1.3780557537756976e-06	1.209917557787321e-06
4:Del:R:5	2.051780086276267e-07	2.1894846184977724e-07	3.1844437557992934e-07	1.8847524145826356e-07	4.782340546682917e-07	6.876774676811692e-07	2.1414736650626764e-08	1.3727588261680522e-07	2.9293353307480177e-07	3.734337965966006e-07	2.8714827493558914e-07	8.096828182146965e-07	6.51001511542404e-07	7.503906360284418e-07	8.662767527312099e-07	1.3780558020926037e-06	1.2099175805246887e-06
5:Del:R:0	9.382385590726017e-05	4.3050727924764944e-07	0.00016993793352071407	3.081043260522165e-07	1.0247941872876254e-07	0.04376637301556911	0.0	0.685828548669815	0.14802881308991545	0.0004341802228623237	0.004007524624353209	6.959669008210767e-07	4.619288471019445e-06	2.171806607975668e-06	0.0012097622782107464	3.8158989923431366e-08	0.06323320710289408
5:Del:R:1	0.00016437896629213357	0.0029847647412680088	0.0	5.870963093457249e-08	0.0	0.0015977040844632028	0.0033431543745081173	0.0	0.00014813834568485617	0.0021145542144950014	0.001211455366365044	0.0021841076202690603	0.0019935470074415205	1.4012984643248171e-46	0.00031359815628775325	0.01660581855232408	0.0010830882844174994
5:Del:R:2	0.00010538248795910476	2.166895818334069e-09	0.00013067064553151653	2.7082109067322335e-05	7.652114177858494e-08	7.412145919261093e-08	4.270845408882451e-07	0.0009946457110345363	0.00014916772488504648	7.840717444196344e-08	0.0006610546270849227	9.650353831602842e-08	0.0026804244991808445	2.675349833225482e-07	0.0034766829116279043	0.001608141048723155	0.006295418447764689
5:Del:R:3	9.333531139077423e-08	1.7763532351722232e-07	1.2041992185629625e-07	3.4205712609036707e-07	1.1198530671663321e-07	2.5487020138825756e-07	8.123661899617219e-07	8.495307071143544e-08	4.078915524985405e-06	1.8167821060899315e-07	4.955367046477477e-07	0.00041596220469273246	6.845864326976425e-07	4.367362151924681e-07	0.0006667083005197583	0.0013982890094382584	0.0009323278985064575
5:Del:R:4	1.2385440157913762e-07	1.2239558415672037e-07	1.710306506197412e-07	2.757791953911237e-07	1.8802648469318228e-07	2.4137787875133653e-07	4.6873662817858985e-07	1.3926226714033873e-07	4.346235257912667e-07	2.5656476978497265e-07	0.0004140534191414247	5.451938733358475e-07	7.103335665448185e-07	0.0008894833456324136	8.833214167225378e-07	6.61628666875913e-07	1.0732622499176614e-06
5:Del:R:5	7.823768584103164e-08	1.0233480658428107e-07	1.5948933338449933e-07	8.952727270639116e-08	2.345062853237323e-07	3.360961770226822e-07	1.260418390813811e-06	0.0007245219875026354	7.97080399195238e-07	1.495346786839491e-07	7.680615112803935e-08	7.672713962847411e-07	3.844785926077066e-07	7.023052597645573e-05	0.000863880819522933	0.0001783449971128448	1.7636334064263793e-07
2:Ins:R:0	0.0	0.00027469237983268613	2.1008453643389657e-08	0.0007979736720301389	0.0	2.582471154255472e-07	7.917140720792304e-08	0.0053702669800259175	0.001362962314775018	0.001974861416965723	0.002878303313627839	0.004994693398475647	0.0006270047832803271	0.0007804481144034981	0.010468542195440023	0.0	0.0015667437110096216
2:Ins:R:1	5.098157562315464e-05	0.0	0.00023050765838092958	0.0	0.0	0.0019163439396095328	0.0012183669372461737	3.050632949452847e-06	0.0006323720561340451	0.0001293002744205296	0.004119744079935117	0.0002908526221290231	0.0007820137957764928	0.0063890712521725845	0.002336190594360232	0.002521000716325261	0.00627455385401845
2:Ins:R:2	0.0	2.5859441450393205e-07	1.0644006920301763e-08	0.01631664210872259	9.245813707821071e-05	0.00749901045502952	0.002903231075765689	0.00014359898632392286	0.00037474080454558134	0.0033632144797593353	0.047199377045035365	0.008926362390593568	1.0145191708943457e-07	0.005005375109612941	0.003439688915386796	0.016796497255563737	0.0059467469807714226
2:Ins:R:3	3.7484864823511546e-05	0.00013921810776764686	4.3176959252377854e-08	0.0004924880515318364	0.0002951561155114746	9.317322132034178e-05	0.0	0.0007776660728268326	8.213749822516547e-08	0.0007329880719453286	0.0	0.0	3.1718172976979986e-08	0.0017751112580299377	2.990354062148981e-08	4.4311502733762606e-08	0.0012180613537566387
2:Ins:R:4	8.810989275715997e-05	0.0011530469550052659	2.2438690226778134e-06	7.0726844114688e-08	8.990356832327962e-08	7.2217154922782354e-09	0.0	1.1078850747026082e-06	0.001657057548868579	0.00810849033852037	1.8185087355959694e-07	0.0039059653878211974	0.005326929036527872	0.0034944555613037665	0.0018779248203600219	0.020183281879798187	0.004487105991029239
2:Ins:R:5	0.006983450079724207	1.4476560920684279e-06	9.938741811765794e-07	0.0	5.986448172734527e-08	0.0	0.0	2.6703366984293096e-08	0.003313913941383362	0.01495762225240469	6.432754616980674e-07	7.27598535377183e-07	0.04026584786884655	0.000546055910939458	1.5535770216956735e-06	0.2561018503692026	0.0032371562553919373
3:Ins:R:0	2.9685394764555894e-08	6.94674005430329e-08	1.2651924077289323e-07	3.165099613511302e-08	1.3558428690885194e-07	2.3338387222793244e-08	0.0005192532116780058	0.0016190160205695747	0.001231766960091818	0.00019786636512009181	0.00021441906108066178	0.00030274689369775843	5.284164060981311e-07	2.6819867571248322e-08	0.000153053472558895	1.3241656006357517e-06	2.5820411445920398e-05
3:Ins:R:1	2.8438808641340076e-09	0.0021464342695253435	3.675457627139167e-08	0.00015363452390602106	5.2498754143925906e-08	1.4438585083098587e-08	0.0006769466347790853	2.719843905651942e-08	8.711685666185076e-08	0.0023053965068214667	0.004564735185704194	0.0009709849874639076	0.0	2.483596063029836e-07	4.206787252769573e-07	0.0021414923919678584	0.0006205664300296121
3:Ins:R:2	9.755853911386225e-08	1.916794797551802e-07	0.9826564967632294	8.433809000507608e-07	2.722072736105474e-07	0.013131572489919563	0.0030096126635891533	5.3628182167808625e-06	0.0013978747171582706	5.275431931297589e-07	0.002070027421376608	1.227404993642267e-06	7.370677508333756e-08	3.8804531357072845e-07	3.822451714086128e-06	1.4221863580132965e-06	0.23915631024210598
3:Ins:R:3	8.19568091614542e-08	8.718358230908052e-08	6.69950044766665e-05	1.4893121544901077e-07	8.638149253670236e-08	1.1317487746964616e-06	1.9540513562787963e-08	3.155737076099285e-08	0.0012989434561831103	4.7970713978884304e-08	1.624618704454406e-07	2.8114401757761697e-07	9.979250350511393e-08	1.321914936625035e-07	1.1053176365294349e-07	2.1609440068459662e-07	0.00016744332714324628
3:Ins:R:4	2.6023566590538393e-08	0.0014761388787700724	0.00037748895268805425	0.02055618779293127	1.783079369488405e-07	3.055544652852404e-08	0.0	9.07785562276331e-09	0.0	3.5756073657466914e-07	0.08558959662914276	2.2828577073141788e-08	0.0	0.0012529745930805803	0.0003579469210823527	0.0006222654644261639	2.5203603399859275e-07
3:Ins:R:5	1.8873960652854293e-05	0.0003482846669029982	0.011258911214412137	0.0	0.0004247904868133645	0.0	0.002479464991907321	0.0	0.00013019226025789976	0.003266323738580468	1.0538426977291238e-06	1.4012984643248171e-46	0.0070608406327664856	3.3379950536982506e-07	0.0029222620483665197	0.01811327593968599	0.17654655054211615
4:Ins:R:0	0.00023214521771706132	0.00010993342039711251	3.514544459903845e-08	0.0	0.00046608211582110926	0.00010775262279594244	0.0	0.0	1.4486740269603614e-07	0.0014885246383215644	0.0018648482859134675	1.2779145208696718e-07	0.00011251171385993076	0.0005741186439990997	0.001962534196189836	0.00043847174383699895	0.0007350478114062752
4:Ins:R:1	5.835644500962189e-09	6.753077101961935e-08	0.0	0.00034562056943912014	0.0013352309649121707	0.002364612999883775	0.0024895563721656798	0.001179506096360683	0.0017780408961698413	0.0001099775719922036	0.0016240950673818589	7.247013513733692e-08	0.0014747732289833947	0.0004353728103751564	0.007727838354185224	0.0037280292715877296	0.0
4:Ins:R:2	2.051780128908831e-07	2.1894843911240968e-07	3.184443698955874e-07	1.8847525140586185e-07	4.78234067458061e-07	6.876774477859726e-07	2.1414731676827613e-08	1.3727587817591312e-07	2.9293354515402824e-07	3.73433800859857e-07	2.871482159605421e-07	8.096828707948589e-07	6.510015259308943e-07	7.503906800820914e-07	8.662767982059449e-07	1.37805579072392e-06	1.2099175719981758e-06
4:Ins:R:3	2.4814917813387184e-05	1.2768507353655423e-07	1.3135548329046288e-07	5.189831995267014e-07	2.670677332616833e-07	1.3603703976627913e-07	1.7534952121422975e-07	0.0002357128496064842	1.3656999158229156e-07	1.6310090469318084e-07	0.0004506684188342547	2.1676670343140357e-07	0.00033591461776865116	2.1265442953222192e-07	0.0004327401328062308	0.0004662454109450209	7.791862358885737e-07
4:Ins:R:4	0.00010799862224928348	1.16698683427785e-07	4.970310669705214e-08	4.09108636745259e-08	0.0005256516492408991	1.4477297284543057e-06	0.0	1.461886995457462e-06	0.0004613905555288511	0.000895083372886063	4.018284769813363e-07	8.133359159501197e-08	0.00031896005247631363	4.905888744133335e-07	1.6250312455667882e-07	0.0	0.00019465526156068336
4:Ins:R:5	4.434570257672021e-08	0.0003184282721065301	2.6724037104486344e-05	0.0	4.563361244436237e-08	1.5957022696966305e-06	0.0030213018879294397	0.0	0.0015903118737696786	0.001692248265456442	0.0009605439749748257	1.4844977727079823e-07	0.003483236161991954	0.0022655550906506504	0.00668213141555043	0.009790213036160367	0.01707904674112797
5:Ins:R:0	3.1353241070064544e-08	1.681327766789309e-07	8.457274809359206e-08	1.6170178707142213e-07	3.613215710629447e-07	2.6982827989741053e-07	1.9527279505382466e-06	1.0714916840015576e-06	0.0007287822529526977	0.0007583431516032136	0.0005822451167546205	1.4764914340048564e-07	2.5002344870017625e-07	0.0003041715172457771	0.0005966711022210802	0.0005056491864792179	0.0006643864891771045
5:Ins:R:1	4.8655631496785644e-05	0.0	8.061110889912015e-09	3.433827373555687e-08	0.0007439760235683935	0.0010987022263115875	0.00157057745582847	0.00327421665424481	0.011048608174007768	0.0015460854696584647	0.0005621523829177022	0.0029463388345902786	0.0018362156163874489	0.0	0.013078110688365997	0.009658759250305593	0.003598351332077243
5:Ins:R:2	8.332262229302501e-05	5.950012607058852e-08	1.0005659092371389e-07	3.6177280549054555e-08	0.0006364267175712257	5.983078779081553e-08	1.0902108442678582e-07	5.584696722849003e-08	0.0	7.47583186466727e-08	1.1248297653310146e-07	0.0002501557636975349	0.0005590644281792123	9.919905039623699e-08	0.00011687574404959378	0.0005300458196302316	6.04167809115097e-07
5:Ins:R:3	2.0029314303116054e-06	3.196965359109072e-08	4.331547785341172e-07	5.710273356385187e-08	1.1448731527252675e-07	4.882718201315583e-07	1.6092296561964758e-08	0.00022875784506481978	8.670310394904845e-05	0.0005622008706325232	0.002155850974651585	0.0009686604312719282	0.0015711439120906334	2.897508784371894e-06	0.000426954402780666	3.4389959182590244e-07	0.003165905506261879
5:Ins:R:4	0.00015299667035293397	0.00020733657077300904	5.778015612527554e-05	0.00018972981597897842	1.1513733397805481e-07	0.00015363058337811709	0.0003485113673377782	0.0	1.0206753131569712e-07	0.0003871903199751614	0.0005162288900464774	0.00045595675335334817	0.0006414071571768431	4.7250176749003003e-07	0.0	0.0034685789453476447	0.00034951443540194306
5:Ins:R:5	2.0517800933816943e-07	2.1894845190217893e-07	3.184443812642712e-07	1.8847524358989175e-07	4.782340454312362e-07	6.876774676811692e-07	2.1414733453184452e-08	1.3727586991585384e-07	2.92933521706118e-07	3.734337752803185e-07	2.871482159605421e-07	8.096828850057136e-07	6.51001495732828e-07	7.503906417127837e-07	8.662767129408166e-07	1.3780558020926037e-06	1.2099175563662357e-06
2:Del:M:1	0.00019783950392877615	0.0	0.0005404120939431322	8.824669639579951e-05	9.033437236212194e-05	1.8016985450231005e-07	0.0012029103845272004	0.00012578986352309584	0.0006025143910960651	0.001081677060574293	0.004882392764557153	0.006587931187823415	0.0012612729333341122	0.003024029689913732	0.032257082080468534	0.0003058707108721137	0.005805059006016222
3:Del:M:1	1.6259018309483508e-08	0.0008279325906187296	0.00032115632659213134	0.0001910934384795837	0.0004377817618660629	0.0007528503192588687	0.0	0.02849815655499697	0.0013763038504805535	0.0022133155893243384	0.0017555763944983483	0.009053724072873592	0.0009048497042385862	0.001819599068539901	0.015212535996852239	0.0022800792707130314	0.0033571287989616395
3:Del:M:2	0.0008425844930712856	0.0011349859298206866	0.00023700598685536534	0.00025251966435462235	0.0	0.0017364066164418546	0.0044242362026125194	0.011217170301824808	0.000776869710534811	0.00902527998550795	0.004547512833960354	0.012556203408166766	0.005263382640896453	0.0012387139722704887	0.00725351320579648	0.0008063656277954578	0.0007758733350783587
4:Del:M:1	0.0006272927392274141	0.0002884634421207011	0.0007703310572466648	0.0	0.0018926994367120642	0.01379092290974313	0.000845483224838972	0.0	0.002374753903131932	2.2169647628089707e-05	0.00014792823931202291	0.0089415407855995	5.0594184835972554e-05	0.0028438488021492957	0.0006863869726657868	0.0	0.007212449610233307
4:Del:M:2	0.0	6.178107128107513e-08	4.189895719264314e-09	7.964541417493365e-08	0.00047671808508340516	0.0005206131268550962	0.005294914935470541	0.003052031183943882	0.0012119158917442974	1.7256365367757098e-07	3.7750969283933955e-07	0.0016439510555642301	0.0014906717464327813	0.0034164160227874163	0.006259275093270844	0.0016057997320842788	0.000747777470218125
4:Del:M:3	0.00012555630528368055	0.0017162378372859166	2.4008720782831005e-05	0.0	0.0005634483575533977	0.0022377343015591578	0.0052044864569325	0.0	0.002721600032327842	0.0025056031299754977	0.004225145935674845	1.019154183268256e-07	0.0	0.007645534002307386	0.0013815709949540178	0.0010829992690844393	0.00020933210416842484
