MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
4:Del:R:4	3.4079387489782675e-07	3.8215916333683706e-07	2.7215243392220145e-07	3.211104512956808e-07	2.8606861768309955e-07	3.245757540071281e-07	3.261103287854894e-07	4.5365755809712025e-07	1.003327631110551e-06	9.328093028670992e-07	5.096687473837847e-07	8.423893120834691e-07
4:Del:R:5	2.077551865653504e-07	0.00017359382682968771	6.5776286817254e-08	6.935695857634983e-08	0.00019873265112941852	5.450218065874424e-05	0.0001896477764944393	0.001258710779852379	0.000291532530781069	3.146590074720734e-07	3.0105271093816554e-07	0.0006573433030268916
5:Del:R:0	0.0023068497938311338	0.0013013340736506506	0.0004491127455480637	0.006647532431907166	1.5386909524295334e-08	0.1715795274402808	0.02014264017343521	0.30276422798633573	0.04044001614674926	1.4012984643248171e-46	0.01369878890795917	0.0031489081787754005
5:Del:R:1	3.615871264628368e-08	1.3361635708974973e-08	0.003143098996952176	2.2269906278182817e-06	0.000265682466087469	0.00022694398941780491	0.00024515835759189033	0.002207644588553137	0.0006559183111690458	3.3063948308154066e-07	0.0020275022761779837	0.0009310607963016083
5:Del:R:2	0.0002155057105632352	2.7672387403754327e-08	5.269059150663225e-05	3.204125505362754e-07	0.0003852558874164913	0.0007393616453526874	0.0005721657831728067	0.0016232950376561916	0.0018217927286741542	0.0010795190908766017	1.6369958188988675e-08	0.00012342600511203728
5:Del:R:3	1.847222664608239e-07	0.00018625297373660034	1.6132757423292788e-07	2.1411846127250555e-07	1.965953742910642e-07	1.627515331392715e-07	4.034322643065025e-07	2.6902571201858907e-07	0.00016697314578095757	5.161484409654804e-07	3.127879665498767e-07	5.476906039802998e-07
5:Del:R:4	3.4079388910868147e-07	3.82159169021179e-07	2.7215243250111596e-07	3.2111045413785175e-07	2.860686125316647e-07	3.2457574832278625e-07	3.2611033020657485e-07	4.536575524127784e-07	1.003327631110551e-06	9.328092517080222e-07	5.096687530681266e-07	8.423893120834691e-07
5:Del:R:5	3.407938777399977e-07	3.82159169021179e-07	2.721524253956886e-07	3.211104584011082e-07	2.860686119987577e-07	3.245757511649572e-07	3.261103259433185e-07	4.5365756058401984e-07	1.0033276282683801e-06	9.328093085514411e-07	5.096687473837847e-07	8.423893234521529e-07
2:Ins:R:0	0.00018990893591421809	0.00035128905837602533	0.0002325769736305716	7.160372490488953e-08	0.00045295042810558075	0.00010084848760385511	0.0012484491686336695	0.0001344829635371525	0.005177490647611194	0.0	0.0026943945624633087	0.005734174165297645
2:Ins:R:1	0.022637772653251887	0.0	7.049508781165059e-08	8.20635477793985e-08	0.0006618494957081111	0.001972652960193955	0.0020989642414974696	0.004176718753296882	0.020746524818241595	0.029581934702582656	3.932578920284868e-08	4.1440850395702e-08
2:Ins:R:2	0.00035206028818137727	1.6004884599851722e-07	0.000615637550124859	1.8205581064911768e-08	1.2339511243908418e-07	0.0005282984138254676	0.001018435205332935	0.00029521718621570157	0.003174852445306442	0.0008060042204306228	5.55502879251435e-09	0.0002836835904417967
2:Ins:R:3	0.00037630898411080695	0.0004468741403201193	1.952718839959289e-08	3.7158836718731436e-07	1.901608848129399e-05	1.5185314055088385e-07	5.257724666307695e-07	0.0008707785304466143	0.0018874761540757846	4.89757900368204e-07	0.0009954972309362375	0.0008802055959108657
2:Ins:R:4	0.00022522961794209096	0.0010502969701789767	0.0008860933867623544	1.008167885174771e-07	0.0008230158382446007	9.208567390928124e-05	4.1735413833521304e-05	0.00023724902724779894	0.0005011063956374074	0.0008214544446673244	0.0	0.010190571255179748
2:Ins:R:5	1.0258660267936648e-07	0.010025134376803635	0.006061907746988027	0.00021784879209008068	0.0005449795629829168	0.0054727355774957685	0.0	0.002827618457376957	0.0073644695008908915	0.015976213943213226	0.060848218854516745	0.02950683645904064
3:Ins:R:0	0.1681475638067127	2.3792022432189697e-07	2.9066060491800273e-08	0.0003639087628940274	0.0004952789410836544	0.0064671524646939815	0.0018744451069323987	0.011222662291457752	0.09423715487345134	0.1403660393320024	0.0036042055045982123	0.01250557353058639
3:Ins:R:1	8.92316887046718e-08	8.35065977256022e-08	0.0002296821497112411	1.6098281463428066e-07	0.00014927038178740303	1.198275924707559e-07	0.0012757014775132802	0.0030516641219549	0.0019651326369455545	0.0028454132586091417	0.0036889236509921376	0.0009837426668639182
3:Ins:R:2	1.1625844678064823e-07	2.460583623076218e-07	0.00016386755153678932	1.4165578576808002e-07	9.651090726485734e-05	1.047779079499378e-07	0.00022882125406837873	6.947137798363201e-08	5.444087861405933e-07	0.0003427940806400187	0.00011276908005477537	0.0007581293092314923
3:Ins:R:3	0.7187822520732879	1.8802304282417027e-07	1.4189074608594866e-07	1.731008296701475e-08	2.9720037630909246e-07	0.010183755463137345	2.6994025006388254e-07	0.021465352377404656	0.12112235958919655	0.15948530439218303	2.4159355504593803e-06	0.03456591312283308
3:Ins:R:4	1.8085686456004168e-06	2.823882570126557e-05	0.00012170363622354685	3.7237633421227654e-09	1.4175375291358704e-07	0.0006249395744362118	7.788011464242573e-05	1.831041345212725e-07	0.0011036373873480442	0.0006716312012855497	0.0011680005704789664	0.0004141679712560631
3:Ins:R:5	0.00012032922707465588	3.967629026249142e-05	0.0016572245624026038	0.0	2.390096653925866e-08	0.0008263566072599815	7.120884220057633e-08	0.00032212112108709334	0.0009266261388148678	4.32466057674219e-05	0.0005827858056022706	0.0010446039723845501
4:Ins:R:0	1.8088689941464508e-07	5.04138382950714e-07	1.255500954755462e-07	1.7061913979432574e-07	0.00030589254064601336	1.0586095271492013e-07	1.5827844315197127e-07	6.530297590998658e-05	0.0009074278790098589	3.7803630803523447e-07	4.983901952471115e-07	5.390800964732989e-07
4:Ins:R:1	4.3414041670075676e-05	0.0004596655380482595	8.162296230125321e-05	0.0	0.00047870696275822413	0.0005607180442893878	0.0009843645617365836	0.002405151851715459	0.002630588417059698	0.002088033611890694	0.0017780092499720013	0.001254903551591724
4:Ins:R:2	1.497834993813285e-07	2.3705169525101155e-07	9.608861390120183e-07	1.4354244619596558e-07	2.5578346196653e-07	0.00012346517896872912	1.6908429785189582e-07	0.00021363640202380906	3.837717287069609e-07	3.4776924309198873e-07	0.00012747260727223874	3.630468256687891e-07
4:Ins:R:3	3.407938777399977e-07	3.8215916333683706e-07	2.721524424487143e-07	3.211104484535099e-07	2.8606861768309955e-07	3.2457574832278625e-07	3.2611033162766034e-07	4.536575630709194e-07	1.0033276197418672e-06	9.32809263076706e-07	5.096687701211522e-07	8.423893035569563e-07
4:Ins:R:4	1.733941815018625e-07	2.689515081613081e-05	1.3182013276491488e-07	2.784523275067841e-07	1.925951586656538e-07	0.00018631141670937267	1.2178897748071905e-07	0.00022743632567276962	6.186692672827121e-07	7.295477352897706e-07	0.00042552665597526127	0.0002955227618230083
4:Ins:R:5	0.00017945127910934389	0.0006172802066430449	0.001566093589644879	0.00018928213368099022	1.4152501273656526e-05	0.0005913600907661021	0.00011111596832051873	0.00040277043008245527	0.0007333372969014817	0.00010604647686704994	0.0006981224578339607	0.008718034583385048
5:Ins:R:0	2.4002153296009967e-07	1.2689941346621937e-07	7.968412347736376e-08	5.5537702969843396e-08	7.393462276183981e-07	0.00017394776948052027	0.00048706628653576444	0.0014290886810876201	0.0023524131098433543	0.0003545386129310657	0.0007919391075731141	0.00041577068764127035
5:Ins:R:1	0.00041016818720720496	0.0004621096524694224	0.0	0.0007480326915285218	0.0009846258501056582	0.0166923965793103	0.0026303186314180493	0.006609497498720885	0.0034299492137506602	0.007097889128630186	0.003487663809210062	0.0016428545457074506
5:Ins:R:2	5.269509877336986e-07	4.830361696406271e-07	1.283716756021484e-07	1.4496839213506972e-07	5.528751440664337e-07	0.00021647762472696286	2.2401319114351282e-06	0.0008618701832464381	0.00015046306094745887	1.3333230441503475e-06	2.2393836189849027e-07	7.636961299795076e-07
5:Ins:R:3	2.6101978107817557e-07	0.00011272119108696188	6.756747770175763e-08	1.6225759011945228e-07	9.395185511351656e-05	0.0005105778931408622	0.0004771153249720328	0.000565668069436498	8.496524989283216e-05	4.0711141480187507e-07	0.00015836132146613836	0.00033240891951322735
5:Ins:R:4	1.4070304654723031e-07	0.00015897962150717148	2.8156681253221905e-08	1.4615273400409023e-07	8.315411515447124e-05	0.0	0.0006988463685132729	1.0151701815175329e-06	0.0005306497816661704	0.0007045923012128696	1.0981859475123201e-07	0.0004986972325127681
5:Ins:R:5	2.628792024950144e-07	4.3758134893323586e-07	1.2600195589129726e-07	1.3933237861252223e-07	4.0761909652076157e-07	0.00024358790795417918	2.7096585881736245e-07	0.00013395860135325676	0.0004997908936502426	8.137156157772552e-07	0.00012363610749162036	9.48276171783391e-05
2:Del:M:1	7.82407507017524e-05	0.002431972232886892	0.0	3.3431919632676e-08	0.0023943397216498854	0.007153312122500211	0.00448362715105759	0.008924376248432963	0.01231430985053521	0.0001363095298074768	0.0021429022075608374	0.004150514281354845
3:Del:M:1	0.00016782418642833364	0.00011611788211070006	0.0007449347307954213	6.65480547468178e-05	0.0032655302514513094	0.014337172818977706	0.004576765617821365	0.018710446916520594	4.682848043557897e-07	0.00022792054265323712	0.01165258774999529	0.0018015986308455468
3:Del:M:2	9.906126651912928e-05	7.468892601991684e-06	0.002343327592825517	0.0002621092719550688	1.330926170339808e-06	0.0018878194037824868	0.006640547793358565	0.010876355413347482	0.006012276746332645	0.0025228555779904125	0.0039438730338588355	0.0037753188516944647
4:Del:M:1	1.101466295949649e-08	0.0010564067496432016	6.771642125613652e-06	1.4869472124701134e-07	0.0005998714480483613	0.008552969456650317	0.007538407295942307	0.006677075569132285	0.0029875654456809285	0.001259081264015549	4.881398467659892e-08	0.003759658240750241
4:Del:M:2	0.0007537122684709629	5.0484238028047915e-05	0.0002331683412194252	0.0013624428744179796	3.8732213738512653e-07	0.0006646562236483078	0.011099891876801849	0.003654474021777787	0.0016967061685061679	0.00501430727308616	0.006470024493947335	0.0010862621013075114
4:Del:M:3	0.0009080459218466785	7.094289458109416e-08	9.92247514659539e-06	0.20446806401014328	1.7141921944130444e-07	0.0006100669503211975	0.0014445550520576945	1.870765856892831e-06	0.0025787690654397013	0.13665497096415608	0.01501837567785742	0.033698366456225134
5:Del:M:1	2.0335022554718307e-06	5.126473823224842e-09	1.2488440148672453e-07	3.58330720473532e-07	8.92362078275255e-07	0.36077477037906647	0.0006225314250777103	0.2012107864491554	4.0434388210996984e-07	3.9439642534944145e-06	0.007494671811139142	0.013275437505501485
5:Del:M:2	0.0	1.4012984643248171e-46	0.0013497543783159926	0.32407192289829256	0.0	0.11293388864687585	0.022291794208649664	0.13300111331045628	0.007305422711306164	0.0016521877609193326	0.13832765724509954	0.0054101964095025325
5:Del:M:3	5.818798740619968e-08	8.483414148940938e-08	1.5868322691403592e-07	0.000944005550573479	0.00011025227702816664	0.08195321410894393	0.0005279171623584489	0.03008035840515504	0.003945280556700936	0.0006502379237190326	0.010213073264458217	3.8598968785663603e-07
5:Del:M:4	1.909064479832523e-08	0.0	8.283865433043048e-05	0.00011312136302876752	0.0011963351629674436	0.00730396463766283	0.0027351973578333853	0.01971438517794013	0.0201251035025237	0.0003738195868209004	0.002318244837107386	0.0054194000833376775
5:Del:M:5	1.9463946898667928e-08	7.309034941727077e-08	0.0009397544144874814	2.4859321001713396e-08	9.120347141262641e-05	0.03160520801320672	3.305675079445791e-07	0.009535575075733504	0.0013099676482482892	0.002447671798643114	0.0056973191443830725	0.00038291915567469916
