MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Del:C:0	0.005601219460368156	2.6966072618961333e-05	0.0059911844844464214	0.36639331579208373	0.012942640286507967	0.0023792484076693653
1:Del:C:1	0.00014928140444681048	0.0007245587941724807	0.00031563860829919577	0.09284272119402885	0.013730441452935338	0.006445821945089847
1:Del:C:2	0.0002606547495815903	0.0002578839921625331	0.000594150522374548	0.001256444616592489	0.002700204681605101	0.002398312778677791
1:Del:C:3	0.000818507162239257	0.001386604513390921	0.0006930459319846704	0.005368765885941684	0.008044422371312976	0.005489309062249958
1:Del:C:4	0.0018087468924932182	0.0013932017784100026	0.0007164414957514964	0.009528754325583578	0.0003282983787357807	0.002112820432375884
1:Del:C:5	0.009981871629133821	0.004375403164885938	0.0020301347365602853	0.0019781452632742003	0.0	5.7561726134736094e-05
1:Del:T:0	0.004590404889313504	0.0018221162166810246	0.0009930578191415407	0.10935060977935791	0.024611506052315234	0.0013466245029121638
1:Del:T:1	1.2845370633840503e-07	0.0	0.00011564231660454033	0.04647221937775612	0.008465272979810834	5.421312970099734e-07
1:Del:T:2	0.0028407528065145017	0.0011123168806079775	0.001817516190931201	0.08562608808279037	0.006292890990152955	0.006134703708812595
1:Del:T:3	0.014617197774350643	0.002879063272041549	0.007009877497330308	0.11105512157082557	0.013084920728579164	0.00023175009991973638
1:Del:T:4	0.052272647991776465	0.0010947939378866066	0.06045238710939884	0.0765323668718338	0.0	0.0
1:Del:T:5	0.847122973203659	0.0002517427893902635	0.0009590131264872071	0.0011503596680341843	0.0023780683451377627	0.34474508464336395
1:Ins:C:0	0.00011257397821786696	1.2810435165988565e-07	2.9083096819704225e-09	9.798993652054833e-08	0.001947167981415987	0.00011067338629970891
1:Ins:C:1	3.033735396229531e-09	0.000208692679813538	0.0001484169097619059	0.0008327724499395117	0.001397900696611032	5.263610129873087e-05
1:Ins:C:2	4.945818332657837e-09	7.757095837099826e-05	0.0001527370724840438	0.00010418853288456376	0.00027856375665891164	0.0007990414157461601
1:Ins:C:3	0.0002484341384842992	0.00021494766173333347	0.00012141791288229342	8.389606621523882e-05	0.0	0.0005505505370763331
1:Ins:C:4	0.0018289606989128516	0.0020230693898781738	0.00040804479215239553	0.00011656444985419512	0.0008444809076195269	0.0
1:Ins:C:5	0.003708290052600205	0.023647700622677802	0.0015540426335064693	0.0001236571045922119	0.00014669830543425632	0.0017645914776949212
1:Ins:T:0	0.0011404975506593474	0.0011983413307461888	0.0015956260089296848	0.0150957222096622	0.0007378675712971017	0.000900436076335609
1:Ins:T:1	1.25691105495207e-05	0.0	0.000614162084821146	0.01090889791958034	0.00433618116658181	0.0003916912136730843
1:Ins:T:2	0.000599213587702252	0.0006631938050475128	0.0005701685455278494	0.0021804328075859304	0.00016132650634972378	0.0
1:Ins:T:3	0.0011560153696336783	0.003416170855052769	0.00027749014843720944	1.298347779083997e-05	0.001541271191672422	0.0004013104335172102
1:Ins:T:4	0.003989212412852794	0.009303833451122045	0.048118073120713235	0.0012544769031379132	0.0007293613132787868	0.0012936051527503878
1:Ins:T:5	0.0014176817291421174	0.9089908003807068	0.00020149986060005176	0.00034398220013827087	1.4620917511365406e-05	0.004125663297600113
2:Del:R:0	0.0	1.7561156432826468e-40	0.0007726655426722572	0.013917595986276865	0.008785599702969193	0.00014859686601269572
2:Del:R:1	0.0020540174591587856	0.00016779569123173132	0.0007145487505681558	0.005010036285966635	0.009560096357017756	0.0006578660861123354
2:Del:R:2	0.0014407360569748562	0.0013135276269167662	0.0001318822225812255	0.00019204696291126312	0.0014432097144890577	0.0005711229459848255
2:Del:R:3	0.0004890672818874009	0.001322572238018438	6.770826493607273e-06	0.0002338103814366832	5.397021942030733e-05	0.0
2:Del:R:4	0.0002511634345168545	1.1679205158543482e-08	0.00025256127431845244	0.0	0.001206129160709679	2.6406073416751498e-08
2:Del:R:5	1.6945403302770501e-09	7.123888313032012e-06	9.401749818347442e-08	6.918338488759445e-08	0.001889214979019016	3.2076825533522425e-07
3:Del:R:0	2.4560271270956946e-05	0.0004744084515778013	0.0	0.0016972595847107642	0.012385814730077983	0.0006353971707937945
3:Del:R:1	0.0042659187689423565	0.001493063620000612	0.0034895071643404663	0.004470925824716687	0.0015257358725648373	0.002960430720122531
3:Del:R:2	0.0010843678188393823	0.0012105023677577264	0.000275987291945512	0.0013245632115285843	0.0016189568901609163	0.0
3:Del:R:3	5.1236583385616544e-05	0.0006122172169853001	5.247696499566246e-09	0.0006500179708858411	0.0	0.0004883154499111698
3:Del:R:4	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
3:Del:R:5	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
4:Del:R:0	0.00030401127878576517	1.1964771662320573e-08	0.000718905138978343	4.51785808763816e-10	0.010971127171069383	0.00017062100653788547
4:Del:R:1	0.001764276996254921	0.0006963658051652999	3.310316242277622e-05	0.005704338033683598	0.0007412965584080667	1.9225373648623644e-08
4:Del:R:2	6.468368374044076e-05	0.00037765698617331367	3.8924021339425964e-09	0.0013613038754556328	5.869956221431494e-05	0.0008626377442851662
4:Del:R:3	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
4:Del:R:4	1.3489907491859298e-05	2.1207985749782666e-07	4.114870144320548e-05	7.403420198244248e-05	7.422025279097965e-05	3.211823297988303e-07
4:Del:R:5	0.000492537603713572	7.458350523847911e-08	2.0291073190037424e-05	0.0008529236277809105	1.842032862953147e-05	0.050911888107657434
5:Del:R:0	2.8456361178541555e-08	8.529164574611059e-08	0.0005628054502153645	0.0012895706418134978	0.2509662672877312	0.0017888563122134826
5:Del:R:1	0.0019174063811078668	1.2656098349594912e-05	2.6776886428336866e-05	8.343867214932743e-08	1.813940588846208e-07	2.78173800438708e-08
5:Del:R:2	6.03152257099282e-06	0.0006405734255135354	0.13421624898910522	0.00026496363248043055	0.0	9.678336709839641e-08
5:Del:R:3	0.00015796725181695947	1.1284155050361733e-07	2.1180410101351299e-07	2.1226994704193202e-07	0.00023084717474119998	3.958787253566243e-08
5:Del:R:4	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
5:Del:R:5	0.00011658072882205772	3.206760933238684e-07	5.705389653307691e-05	4.243403253667566e-07	3.061037894269702e-08	0.025317657366394998
2:Ins:R:0	0.0012541044503450393	0.0	0.0002734263471211307	0.0022099698893725873	0.00048370835138484837	0.0033572224550880493
2:Ins:R:1	0.0	1.6324764473552023e-08	8.502133823640179e-08	0.0014911550290406695	0.0013099794130539521	0.00016082455906953896
2:Ins:R:2	0.0007048549393900317	3.729246511596784e-08	2.6753931336997994e-07	7.62265933040851e-08	0.0002732822290084869	0.00023675805735337007
2:Ins:R:3	0.0009483665591574209	4.949621796868087e-08	0.486763134598732	0.0	0.002842242340190637	0.0017643505044816266
2:Ins:R:4	0.00038904074754100295	0.002593746059574187	0.001219802172636264	0.002381200931267813	8.500094700139015e-05	0.000306690763682127
2:Ins:R:5	0.011393948644399642	0.012789748422801495	5.8320392422217535e-05	0.0015469885314814747	0.000168089289445561	0.0011191751705382559
3:Ins:R:0	1.8152078951061412e-08	5.7160008159939936e-05	6.305186570187971e-07	0.0002256615399268469	0.0008373455495075177	0.00032524409590060086
3:Ins:R:1	0.0008584344235714525	0.00032315383816552414	0.0	0.001777687181311194	0.0	2.3235511780228534e-05
3:Ins:R:2	1.2599083293318714e-08	7.078296491158653e-08	7.604733625043991e-08	0.00047352818122234905	0.00027921846509144644	2.4501318947045546e-07
3:Ins:R:3	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
3:Ins:R:4	1.3291357683087313e-05	8.606869335920919e-05	6.667433556373226e-08	0.0003716173815433876	1.1241204305179053e-07	3.1362749979280126e-07
3:Ins:R:5	0.0003882790821080562	0.0016418207946117037	0.0001994073696550913	0.0010008574336097809	0.00015268584829755127	0.00012228173800394871
4:Ins:R:0	0.0	0.0003071726349133996	2.1198550825829442e-08	1.533463205305452e-08	0.0001553070084355568	0.00020557247167971582
4:Ins:R:1	0.006046681582017754	2.2756454569616836e-07	6.023238697139277e-07	8.970471938596347e-08	7.597523989488764e-07	0.4815308690071106
4:Ins:R:2	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
4:Ins:R:3	8.269234221813804e-08	4.239314989717968e-07	4.639816268081631e-07	3.413910860672331e-07	3.415056340827505e-07	5.50098519624953e-07
4:Ins:R:4	0.0004251043317708536	6.254323365375569e-05	0.00018211971272705796	0.0001221444526024129	1.3041615254394401e-08	0.00014946412883318772
4:Ins:R:5	0.003022059751674533	0.00010739611649803748	4.573637824023536e-09	2.9697407200046653e-09	0.0012445161992218345	2.9490899120787616e-05
