Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
V1	2:Del:R:1	0.0	0.09286239462513739	0.0	0.1911434427423586	0.7159941626325041	0.0
V1	2:Del:R:2	0.0	0.0	0.0	1.0	0.0	0.0
V1	2:Del:R:3	0.0	0.18943181595995295	0.0	0.8105658716539902	2.3123860568708726e-06	0.0
V1	2:Del:R:4	0.0	0.9986906192646725	0.0	0.0012842826116410454	2.509812368638624e-05	0.0
V1	2:Del:R:5	0.0	0.0008870263519116966	0.0	0.000469119178295612	0.9986438544697926	0.0
V1	3:Del:R:0	0.0	0.08504886762655953	0.0	0.06163748833527392	0.8533136440381666	0.0
V1	3:Del:R:1	0.0	0.9620003310699603	0.0	0.011607879284108669	0.026391789645931096	0.0
V1	3:Del:R:2	0.0	0.7196074127388011	0.0	0.07013377635849118	0.21025881090270776	0.0
V1	3:Del:R:3	0.0	0.13696768486889332	0.0	0.8630321102186945	2.0491241218501692e-07	0.0
V1	3:Del:R:4	0.0	0.47574867056196624	0.0	0.45570420118147476	0.06854712825655912	0.0
V1	3:Del:R:5	0.0	0.47574867056196624	0.0	0.45570420118147476	0.06854712825655912	0.0
V1	4:Del:R:0	0.0	0.3081391966994522	0.0	0.05353372886709798	0.6383270744334498	0.0
V1	4:Del:R:1	0.0	0.3134650352420162	0.0	0.3170364930364121	0.36949847172157163	0.0
V1	4:Del:R:2	0.0	0.0	0.0	0.999053077387974	0.0009469226120259788	0.0
V1	4:Del:R:3	0.0	0.0070199469105127746	0.0	0.007427583936162374	0.9855524691533248	0.0
V1	4:Del:R:4	0.0	0.9997247977480922	0.0	0.0002616877959075148	1.3514456000299008e-05	0.0
V1	4:Del:R:5	0.0	0.47574867056196624	0.0	0.45570420118147476	0.06854712825655912	0.0
V1	5:Del:R:0	0.0	0.06745370098337498	0.0	0.0013263891684257244	0.9312199098481992	0.0
V1	5:Del:R:1	0.0	2.8849943947381646e-05	0.0	0.9132635476872929	0.0867076023687597	0.0
V1	5:Del:R:2	0.0	0.21286805617406648	0.0	0.14657137345855464	0.6405605703673788	0.0
V1	5:Del:R:3	0.0	4.717819444029954e-05	0.0	0.9999261255087665	2.669629679324542e-05	0.0
V1	5:Del:R:4	0.0	0.0	0.0	0.996910752600479	0.0030892473995210354	0.0
V1	5:Del:R:5	0.0	0.47574867056196624	0.0	0.45570420118147476	0.06854712825655912	0.0
V1	2:Ins:R:0	0.0	0.4989914622397834	0.0	0.35395280685439934	0.14705573090581725	0.0
V1	2:Ins:R:1	0.0	0.7485798929693406	0.0	0.00013150656658985	0.25128860046406953	0.0
V1	2:Ins:R:2	0.0	0.37983859485362126	0.0	0.6022509525788565	0.01791045256752219	0.0
V1	2:Ins:R:3	0.0	0.8959610980605092	0.0	0.0	0.10403890193949072	0.0
V1	2:Ins:R:4	0.0	0.9996153715807794	0.0	0.0003846284192206417	0.0	0.0
V1	2:Ins:R:5	0.0	0.9394423642260634	0.0	0.057153741360104385	0.0034038944138322347	0.0
V1	3:Ins:R:0	0.0	0.7517544787494992	0.0	0.0001877867627019822	0.2480577344877988	0.0
V1	3:Ins:R:1	0.0	0.0	0.0	0.7526527490654977	0.2473472509345022	0.0
V1	3:Ins:R:2	0.0	0.5652043598722399	0.0	0.374842134125562	0.05995350600219807	0.0
V1	3:Ins:R:3	0.0	0.9991616476366726	0.0	0.0007258636976507853	0.0001124886656765369	0.0
V1	3:Ins:R:4	0.0	0.12527226221650728	0.0	0.8253566130134683	0.04937112477002438	0.0
V1	3:Ins:R:5	0.0	0.23685009214012112	0.0	0.7211909782911193	0.041958929568759566	0.0
V1	4:Ins:R:0	0.0	0.0019559973559174194	0.0	0.003975392303746296	0.9940686103403363	0.0
V1	4:Ins:R:1	0.0	6.71917292131447e-07	0.0	0.9999992413752739	8.670743387153089e-08	0.0
V1	4:Ins:R:2	0.0	0.05514963534651811	0.0	0.9448498466576205	5.179958614182277e-07	0.0
V1	4:Ins:R:3	0.0	0.9924469014760109	0.0	0.00012815692455792955	0.007424941599431248	0.0
V1	4:Ins:R:4	0.0	0.998550811259336	0.0	0.0012910005040747594	0.00015818823658921764	0.0
V1	4:Ins:R:5	0.0	0.5789335087807281	0.0	0.4018320191756033	0.019234472043668703	0.0
V1	5:Ins:R:0	0.0	0.9992329372905673	0.0	0.000753645747802788	1.3416961629934375e-05	0.0
V1	5:Ins:R:1	0.0	0.40601587870306266	0.0	0.05188029107998425	0.5421038302169532	0.0
V1	5:Ins:R:2	0.0	0.9978127384408093	0.0	0.0005738162072574739	0.0016134453519332014	0.0
V1	5:Ins:R:3	0.0	0.009579539369078268	0.0	0.0007399629160848104	0.9896804977148369	0.0
V1	5:Ins:R:4	0.0	0.9972068128823229	0.0	0.0024274074393007628	0.00036577967837622834	0.0
V1	5:Ins:R:5	0.0	0.36808859768417795	0.0	0.0031393140582864926	0.6287720882575356	0.0
V1	2:Del:M:1	0.0	0.6224758309292994	0.0	0.0	0.3775241690707006	0.0
V1	3:Del:M:1	0.0	0.0	0.0	8.700418401560413e-05	0.9999129958159844	0.0
V1	3:Del:M:2	0.0	0.33855689860230065	0.0	0.45308782132111375	0.20835528007658555	0.0
V1	4:Del:M:1	0.0	0.04882222737021607	0.0	0.7887879370209265	0.16238983560885734	0.0
V1	4:Del:M:2	0.0	0.07591576361669135	0.0	5.6591362263779156e-05	0.9240276450210448	0.0
V1	4:Del:M:3	0.0	0.3999024102611355	0.0	0.485992504097385	0.11410508564147955	0.0
V1	5:Del:M:1	0.0	1.7576726461967315e-06	0.0	3.945794259710753e-06	0.9999942965330941	0.0
V1	5:Del:M:2	0.0	0.05528145521837369	0.0	0.006413523020391875	0.9383050217612344	0.0
V1	5:Del:M:3	0.0	1.4393061236853535e-05	0.0	2.6302340222653297e-44	0.9999856069387631	0.0
V1	5:Del:M:4	0.0	0.0	0.0	0.2183073362102171	0.781692663789783	0.0
V1	5:Del:M:5	0.0	0.22802444881663908	0.0	0.26843513595995416	0.5035404152234066	0.0
V2	1:Del:C:0	0.988244978923376	0.0	2.028091431670949e-06	0.0	0.011752852113535937	1.4087165641415516e-07
V2	1:Del:C:1	0.9617191038976628	0.006058062307379432	3.4815940407769395e-05	0.00026644443045466135	0.03192157342409526	0.0
V2	1:Del:C:2	0.5001428254192481	0.00528902339481211	0.17226737697106048	1.4717227117237146e-07	0.19920043204692653	0.12310019499568146
V2	1:Del:C:3	0.8260470732015441	0.031386977178558935	0.015523948902083959	0.0	0.07781214076838937	0.049229859949423575
V2	1:Del:C:4	0.8507445456299656	0.015250263487589902	0.010247825258607474	0.0	0.003946175922785388	0.11981118970105167
V2	1:Del:C:5	0.01713685671604575	0.06667866959926667	0.0	0.0093394633802351	0.016837421481653677	0.8900075888227988
V2	1:Del:T:0	0.9307530955339167	0.00213872503400733	0.0046795347471914606	0.0004761716395194889	0.03331030964151412	0.028642163403850993
V2	1:Del:T:1	0.9474533700769995	0.0015670908141598877	0.016036384307134166	4.453879684084423e-05	0.02019021118899957	0.014708404815866083
V2	1:Del:T:2	0.7996612757414533	0.0023975699888649903	0.0053919683905174045	0.1755455622920768	0.008013210263139591	0.00899041332394783
V2	1:Del:T:3	0.9031579814095896	0.002743668800249473	0.011504619650652363	0.00019482394487726934	0.000304968663958312	0.08209393753067303
V2	1:Del:T:4	0.8327537967639407	0.0024974138601005008	0.0	0.0	0.0	0.16474878937595883
V2	1:Del:T:5	0.0006056410324750512	4.479333002195113e-08	0.0030852178416868156	1.7651138188587096e-08	0.0012377303725581135	0.9950713483088118
V2	1:Ins:C:0	0.34447610935287054	1.4127122571192562e-05	0.33219084056921	0.008576025521852082	0.31473016006318744	1.2737370308885676e-05
V2	1:Ins:C:1	3.3916197128752847e-06	0.06360490074099205	7.422154820684945e-06	3.321615911611755e-06	0.5162710278507142	0.4201099360178486
V2	1:Ins:C:2	0.3436043233579389	5.110175814348053e-06	2.1095594980138387e-05	9.882550457397653e-06	0.6563210153625698	3.8572958239325503e-05
V2	1:Ins:C:3	0.0003567536139701612	0.00011615099971418556	0.3694949555844634	2.1548779283559006e-05	5.866155871977223e-05	0.629951929463849
V2	1:Ins:C:4	0.0	0.09556753121442839	0.08597107933095506	0.04235718941655343	0.001679723530806148	0.774424476507257
V2	1:Ins:C:5	0.0	0.41355985908376286	0.06806629143316315	0.004725483797361682	0.0006421530201841856	0.5130062126655281
V2	1:Ins:T:0	0.8473300776438314	0.01953419567718591	0.01024281137719296	0.004039819871917694	0.0456630862570586	0.07319000917281349
V2	1:Ins:T:1	0.8809237698074539	2.1453780053896474e-06	1.271109565723507e-06	2.903525280652989e-07	0.08244638025784268	0.036626143094604165
V2	1:Ins:T:2	0.808314263105193	0.03807586381368576	0.012247958832804778	0.005531051197376868	0.023957004398546655	0.11187385865239273
V2	1:Ins:T:3	0.10464261954753366	0.6443753262949653	1.424521558766162e-06	1.7788058433990331e-06	0.250976283423305	2.567406793994352e-06
V2	1:Ins:T:4	0.12032127317661347	0.48455514229597946	0.0	0.005535869470831912	0.020063280572972696	0.3695244344836025
V2	1:Ins:T:5	0.032473372610366806	0.9641984501812411	4.2941182036493526e-06	0.0	0.0014315037792325704	0.001892379310956042
V2	2:Del:R:0	0.8612787647740051	0.02057039533581773	0.013289366412972282	0.0017665911943952305	0.10309488228280946	0.0
V2	2:Del:R:1	0.6229022461224365	0.003553263972463197	0.003873518746623832	0.0026945822023599635	0.20598966654690531	0.16098672240921122
V2	2:Del:R:2	0.5686491529431091	0.0	0.05380506292686118	2.8683761283815076e-06	0.0	0.37754291575390136
V2	2:Del:R:3	0.32909662028212205	0.05706037389153967	1.0383736803390397e-05	0.08995274972864768	5.237094270926121e-06	0.5238746352666163
V2	2:Del:R:4	1.4030251375875735e-05	0.004170895716401457	0.46475264978981384	1.9760749030832186e-06	7.881120633640428e-07	0.5310596600554424
V2	2:Del:R:5	0.32597525962388446	3.4137547833045674e-05	0.0002471296992343938	6.651558676485366e-06	0.28897135365564075	0.384765467914731
V2	3:Del:R:0	0.5585691744424931	0.005527614866206258	0.01743634183233233	0.0014759057100255772	0.4169906234256913	3.3972325142655824e-07
V2	3:Del:R:1	0.3235938744119467	0.16783778745688355	0.07023996613557472	0.0007461254371049946	0.034620371537881715	0.40296187502060843
V2	3:Del:R:2	0.35675736414388204	0.06022435252953029	0.0655499775185762	0.002162460455819831	0.13230585821131072	0.3829999871408809
V2	3:Del:R:3	0.4068206992511567	0.045206811777244	0.0	0.10494388989099976	5.085133853505556e-07	0.44302809056721415
V2	3:Del:R:4	0.3105301127297658	0.06780525404230946	0.32571398847702215	0.02392837661524887	0.07345534250759005	0.19856692562806355
V2	3:Del:R:5	0.3105301127297658	0.06780525404230946	0.32571398847702215	0.02392837661524887	0.07345534250759005	0.19856692562806355
V2	4:Del:R:0	0.7077273936222873	0.017564868866196112	0.0	0.0011242681302863712	0.27358330398411174	1.6539711849360293e-07
V2	4:Del:R:1	0.7398650281447884	0.009502477667300176	0.10042858582179605	0.0035408004071082826	0.0842187434888087	0.06244436447019841
V2	4:Del:R:2	0.9796129806886668	0.0	1.0106636697122347e-05	0.00034902356411626483	6.751256284410601e-06	0.02002113785423541
V2	4:Del:R:3	0.0035022459794316133	0.0009360500375485884	0.004661562525670719	0.00036488603701469483	0.9880828165636449	0.002452438856689376
V2	4:Del:R:4	0.09313079919129325	0.006977129205228967	0.7727581549802193	6.728592220756708e-07	7.09158362372781e-07	0.1271325346056742
V2	4:Del:R:5	0.3105301127297658	0.06780525404230946	0.32571398847702215	0.02392837661524887	0.07345534250759005	0.19856692562806355
V2	5:Del:R:0	0.0057103166423007915	0.008776991439411668	0.06319843577367126	6.358509103528936e-05	0.9110464149831737	0.011204256070407169
V2	5:Del:R:1	0.00040774305400327187	7.972323538841115e-09	0.9985136576790067	9.297806507409758e-05	0.0001801546506856941	0.000805458578906759
V2	5:Del:R:2	0.19552449984194822	0.010882770444175896	0.026810773637374948	0.0027607213293341297	0.2462280554567128	0.517793179290454
V2	5:Del:R:3	0.09566604935454119	4.473020173235901e-06	0.1660008324331577	0.03492785339482612	1.9030882235094735e-05	0.7033817609150667
V2	5:Del:R:4	0.04079352884923166	0.0	0.9543360438714152	0.004580735892927203	0.00028969138642581286	0.0
V2	5:Del:R:5	0.3105301127297658	0.06780525404230946	0.32571398847702215	0.02392837661524887	0.07345534250759005	0.19856692562806355
V2	2:Ins:R:0	0.8527804587113785	0.042338916851124044	0.0	0.01106461808717212	0.09381600635032529	0.0
V2	2:Ins:R:1	0.01722934330756255	0.00041127908864791	0.9813212578927691	2.6618914980066457e-08	0.0010380532139672109	3.98781381935772e-08
V2	2:Ins:R:2	0.5804169167005215	0.022760435002454966	0.018880467511003494	0.013295461051283864	0.008069309744116697	0.35657740999061943
V2	2:Ins:R:3	0.32887544424232407	0.10200728708833721	0.3437576010486521	0.0	0.08906071206092572	0.136298955559761
V2	2:Ins:R:4	0.05764067720023061	0.6507135766354999	0.03379346818208923	9.224498216941262e-05	0.0	0.2577600330000108
V2	2:Ins:R:5	1.300506682828325e-44	0.2859624667791399	0.06636639811319853	0.0064095567648232085	0.007790464144577221	0.6334711141982611
V2	3:Ins:R:0	0.41978883066873657	0.16666819897525267	2.3087528928800977e-05	1.5338614493067058e-05	0.413502224499423	2.319713166080793e-06
V2	3:Ins:R:1	0.9027499359783498	0.0	6.195902441990531e-23	0.008593992640253139	0.057638322552648356	0.031017748828748727
V2	3:Ins:R:2	0.0016745065519925024	0.0003943452591078664	0.9967618345775955	9.635271612460604e-05	0.0003145097149230894	0.0007584511802563931
V2	3:Ins:R:3	0.0012346195380829796	0.29951480675729286	0.6981218942234994	8.016449430051826e-05	0.0002535360184036284	0.0007949789684206658
V2	3:Ins:R:4	3.8369442666649616e-07	0.002349368644141222	0.9828519111764549	0.005702723596116785	0.006961737255012273	0.0021338756338483127
V2	3:Ins:R:5	0.03584989260823957	0.032994516502562285	0.0	0.037013737018660176	0.043948187616515616	0.8501936662540224
V2	4:Ins:R:0	0.5099556559631867	0.00012790989847680356	0.0006310111907956658	9.577679995256656e-05	0.4887655753969662	0.0004240707506219673
V2	4:Ins:R:1	1.2722449875209266e-05	1.8237323927828283e-06	6.219358651514598e-06	0.9999756011858859	1.7694976344860777e-06	1.8637755600271755e-06
V2	4:Ins:R:2	8.492343877537456e-06	0.027308510826788698	3.271803168340514e-05	0.1723703680141408	1.9285460871799376e-06	0.8002779822374224
V2	4:Ins:R:3	0.03140346326397761	0.916234828225613	0.0005362821419373419	4.358991599902473e-05	0.05153958499902297	0.00024225145344997827
V2	4:Ins:R:4	0.004356862308210557	0.9865040433770451	0.004565221098058275	0.0004698936235433317	0.001175036195163361	0.0029289433979795216
V2	4:Ins:R:5	0.47222084161928535	0.06725212711235139	0.0	0.017197539536582714	0.01679987177355525	0.4265296199582252
V2	5:Ins:R:0	0.8104897506211131	0.18930811103874925	2.6074123345144948e-05	5.260344331673075e-05	1.9111950756777066e-05	0.00010434882271926496
V2	5:Ins:R:1	0.049494234071243044	0.06624708631673926	0.21608900371303152	0.003118678501214081	0.6650504599163011	5.374814709812043e-07
V2	5:Ins:R:2	0.001989363254516069	0.9814969497918454	0.0031447150929235406	0.0002079491549903635	0.011932804612779764	0.001228218092944989
V2	5:Ins:R:3	1.018314240763372e-05	0.0004803883175932902	0.40604242461828327	1.3671060495146637e-05	0.3731566470625903	0.2202966857986303
V2	5:Ins:R:4	0.010272869238222572	0.9686125818943956	0.01087250371140585	0.0008686643267246467	0.0026713623568503744	0.006702018472401002
V2	5:Ins:R:5	0.5493153843468365	0.03238687809977538	0.0015769389433185645	0.00010176441165983401	0.41596648081972887	0.0006525533786809995
V2	2:Del:M:1	0.5437542257459647	0.043756177147453536	0.21295877235281835	0.0	0.19953082475376346	0.0
V2	3:Del:M:1	0.693860377962091	0.0	2.864949429165313e-05	1.3049947686531277e-06	0.3060798679671348	2.9799581713846008e-05
V2	3:Del:M:2	0.37483974662319947	0.018811637976981935	0.030360281677765912	0.009275167741238413	0.08704579867136288	0.4796673673094516
V2	4:Del:M:1	0.3671318749728744	0.017607492858164424	0.0	0.10480563444219526	0.4403389810962112	0.07011601663055465
V2	4:Del:M:2	0.8497476042896133	0.001072216050012869	0.025135098925534494	2.9447262413239777e-07	0.09812590217694499	0.025918884085270055
V2	4:Del:M:3	0.8474052252260574	0.00906717990606143	0.02738274807509431	0.0040596839157775065	0.019452327442344187	0.09263283543466487
V2	5:Del:M:1	0.0034892723402945207	2.3295448122275276e-07	5.688127675271155e-06	1.9266904770503767e-07	0.9965037953777839	8.185307174314548e-07
V2	5:Del:M:2	4.7574270732280224e-05	0.0077453947606449325	0.0034209909626048488	0.0003310588389259786	0.988454061624783	9.195423089452569e-07
V2	5:Del:M:3	0.07824105733805096	1.6999469430296006e-06	0.03371107074851808	1.1445137744230302e-45	0.8880231791263494	2.2992840138375948e-05
V2	5:Del:M:4	0.5926423492315376	0.0	0.0	0.005358956960234344	0.3916083061372582	0.01039038767096979
V2	5:Del:M:5	0.005591959921433318	0.035706949275436405	0.02353524983021313	0.01548656614685201	0.5928625596131364	0.32681671521292877
V3	1:Del:C:0	0.0	0.0	0.0	0.0	0.9999976232612839	2.3767387160167373e-06
V3	1:Del:C:1	0.0	0.0	0.0	0.0038011964143973074	0.9961988035856026	0.0
V3	1:Del:C:2	0.0	0.0	0.0	3.008752705459584e-07	0.8908382160173525	0.10916148310737696
V3	1:Del:C:3	0.0	0.0	0.0	0.0	0.8885305805776876	0.11146941942231244
V3	1:Del:C:4	0.0	0.0	0.0	0.0	0.1424426689949733	0.8575573310050268
V3	1:Del:C:5	0.0	0.0	0.0	0.021608042911275667	0.08521521719014516	0.8931767398985792
V3	1:Del:T:0	0.0	0.0	0.0	0.005551965487260341	0.8495911184225595	0.1448569160901802
V3	1:Del:T:1	0.0	0.0	0.0	0.0008803777337291864	0.8730105507453609	0.12610907152090994
V3	1:Del:T:2	0.0	0.0	0.0	0.8912111790034702	0.08899085319857815	0.0197979677979516
V3	1:Del:T:3	0.0	0.0	0.0	0.0053418769888867595	0.018291731968407717	0.9763663910427055
V3	1:Del:T:4	0.0	0.0	0.0	0.0	0.0	1.0
V3	1:Del:T:5	0.0	0.0	0.0	4.0639888319126e-08	0.006233814871590877	0.9937661444885207
V3	1:Ins:C:0	0.0	0.0	0.0	0.012303248073069435	0.9876888257515799	7.926175350671617e-06
V3	1:Ins:C:1	0.0	0.0	0.0	2.532542968846248e-06	0.8610596256799985	0.13893784177703267
V3	1:Ins:C:2	0.0	0.0	0.0	6.883298723178658e-06	0.999981463085126	1.1653616150661947e-05
V3	1:Ins:C:3	0.0	0.0	0.0	7.881827786498564e-05	0.0004693598419817281	0.9994518218801532
V3	1:Ins:C:4	0.0	0.0	0.0	0.11089823359794819	0.009620183620658146	0.8794815827813937
V3	1:Ins:C:5	0.0	0.0	0.0	0.020666695833785942	0.0061434363133438365	0.9731898678528702
V3	1:Ins:T:0	0.0	0.0	0.0	0.02977576366871407	0.7362312209434914	0.2339930153877946
V3	1:Ins:T:1	0.0	0.0	0.0	1.4795883104577812e-06	0.9190411017053691	0.08095741870632041
V3	1:Ins:T:2	0.0	0.0	0.0	0.05195256824892438	0.4922434176322824	0.4558040141187933
V3	1:Ins:T:3	0.0	0.0	0.0	3.240003757851801e-06	0.9999947315577771	2.02843846505104e-06
V3	1:Ins:T:4	0.0	0.0	0.0	0.026397804293693383	0.20928204559359978	0.7643201501127069
V3	1:Ins:T:5	0.0	0.0	0.0	0.0	0.7923109978095081	0.20768900219049194
V3	2:Del:R:0	0.0	0.0	0.0	0.007772525240808375	0.9922274747591917	0.0
V3	2:Del:R:1	0.0	0.0	0.0	0.005150917093840694	0.861363806174209	0.1334852767319502
V3	2:Del:R:2	0.0	0.0	0.0	1.75150742348934e-05	0.0	0.999982484925765
V3	2:Del:R:3	0.0	0.0	0.0	0.28358331954249677	3.611641972488482e-05	0.7163805640377783
V3	2:Del:R:4	0.0	0.0	0.0	8.578333546675746e-06	7.484030746384788e-06	0.9999839376357068
V3	2:Del:R:5	0.0	0.0	0.0	8.324566646893026e-06	0.7911176287227807	0.20887404671057255
V3	3:Del:R:0	0.0	0.0	0.0	0.00161540737736912	0.9983844313358011	1.612868298497453e-07
V3	3:Del:R:1	0.0	0.0	0.0	0.0029694501210787904	0.301400504106617	0.6956300457723043
V3	3:Del:R:2	0.0	0.0	0.0	0.004724501672911217	0.6323171609062129	0.36295833742087585
V3	3:Del:R:3	0.0	0.0	0.0	0.35321184173024595	3.743937138083243e-06	0.646784414332616
V3	3:Del:R:4	0.0	0.0	0.0	0.08838058234707513	0.5934922785661367	0.3181271390867881
V3	3:Del:R:5	0.0	0.0	0.0	0.08838058234707513	0.5934922785661367	0.3181271390867881
V3	4:Del:R:0	0.0	0.0	0.0	0.0018750683349058766	0.998124812011617	1.1965347716421915e-07
V3	4:Del:R:1	0.0	0.0	0.0	0.016479937227698555	0.8574541881065944	0.1260658746657071
V3	4:Del:R:2	0.0	0.0	0.0	0.03857392103196562	0.0016321936887750683	0.9597938852792592
V3	4:Del:R:3	0.0	0.0	0.0	0.0001687053566018278	0.9993394589977868	0.000491835645611369
V3	4:Del:R:4	0.0	0.0	0.0	1.220112293465906e-05	2.8129815517594567e-05	0.9999596690615478
V3	4:Del:R:5	0.0	0.0	0.0	0.08838058234707513	0.5934922785661367	0.3181271390867881
V3	5:Del:R:0	0.0	0.0	0.0	3.182695708397473e-05	0.9975355599947258	0.0024326130481902375
V3	5:Del:R:1	0.0	0.0	0.0	0.11115892714090458	0.47114803272399614	0.4176930401350992
V3	5:Del:R:2	0.0	0.0	0.0	0.0036041552248431896	0.7031800056694055	0.29321583910575133
V3	5:Del:R:3	0.0	0.0	0.0	0.10270818608968518	0.000122416553234969	0.8971693973570798
V3	5:Del:R:4	0.0	0.0	0.0	0.8784720088571606	0.12152799114283933	0.0
V3	5:Del:R:5	0.0	0.0	0.0	0.08838058234707513	0.5934922785661367	0.3181271390867881
V3	2:Ins:R:0	0.0	0.0	0.0	0.05115707987783366	0.9488429201221662	0.0
V3	2:Ins:R:1	0.0	0.0	0.0	1.1722338840992268e-05	0.9999806602222395	7.617438919516318e-06
V3	2:Ins:R:2	0.0	0.0	0.0	0.07162872215648472	0.09509731375583234	0.833273964087683
V3	2:Ins:R:3	0.0	0.0	0.0	0.0	0.7671859735103606	0.23281402648963942
V3	2:Ins:R:4	0.0	0.0	0.0	0.0008243636310731065	0.0	0.9991756363689269
V3	2:Ins:R:5	0.0	0.0	0.0	0.021492275857394535	0.057143363913981345	0.9213643602286242
V3	3:Ins:R:0	0.0	0.0	0.0	1.695713090834003e-05	0.9999819304953903	1.112373701397654e-06
V3	3:Ins:R:1	0.0	0.0	0.0	0.058015733636681326	0.85115803995308	0.09082622641023871
V3	3:Ins:R:2	0.0	0.0	0.0	0.08654469109131482	0.6179574851587794	0.29549782374990574
V3	3:Ins:R:3	0.0	0.0	0.0	0.08183347530625058	0.5661567185081477	0.35200980618560157
V3	3:Ins:R:4	0.0	0.0	0.0	0.26090925289640987	0.6967433766605411	0.0423473704430491
V3	3:Ins:R:5	0.0	0.0	0.0	0.07374268224187232	0.19153362431138848	0.7347236934467393
V3	4:Ins:R:0	0.0	0.0	0.0	8.955669201293049e-05	0.999738444188041	0.00017199911994600342
V3	4:Ins:R:1	0.0	0.0	0.0	0.9999953206990893	3.870852407120625e-06	8.084485035793781e-07
V3	4:Ins:R:2	0.0	0.0	0.0	0.33179814543038877	8.120624496918842e-06	0.6681937339451143
V3	4:Ins:R:3	0.0	0.0	0.0	0.00038612217618042786	0.9986830801498399	0.0009307976739796323
V3	4:Ins:R:4	0.0	0.0	0.0	0.10900518060551373	0.5962754013488334	0.294719418045653
V3	4:Ins:R:5	0.0	0.0	0.0	0.07196856680780095	0.1537908744278455	0.7742405587643536
V3	5:Ins:R:0	0.0	0.0	0.0	0.37661787389109846	0.299322823770098	0.32405930233880365
V3	5:Ins:R:1	0.0	0.0	0.0	0.002139133396923576	0.9978607066911174	1.5991195898684385e-07
V3	5:Ins:R:2	0.0	0.0	0.0	0.007746661685968265	0.9724068759286232	0.01984646238540865
V3	5:Ins:R:3	0.0	0.0	0.0	1.4992665822960646e-05	0.895191396661496	0.10479361067268093
V3	5:Ins:R:4	0.0	0.0	0.0	0.09030392755262852	0.607484940250876	0.30221113219649565
V3	5:Ins:R:5	0.0	0.0	0.0	0.00011179075780049271	0.9995772695233889	0.00031093971881053023
V3	2:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V3	3:Del:M:1	0.0	0.0	0.0	1.949021873308322e-06	0.999978746045277	1.9304932849602984e-05
V3	3:Del:M:2	0.0	0.0	0.0	0.022747265158214538	0.46698539010572265	0.5102673447360627
V3	4:Del:M:1	0.0	0.0	0.0	0.09541136235007659	0.8769011923264128	0.027687445323510723
V3	4:Del:M:2	0.0	0.0	0.0	1.3035916791692292e-06	0.9502292124777536	0.04976948393056725
V3	4:Del:M:3	0.0	0.0	0.0	0.04677479180821716	0.4902744659622271	0.4629507422295557
V3	5:Del:M:1	0.0	0.0	0.0	8.83862733176595e-08	0.9999997487373727	1.6287635395860603e-07
