MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:C:0	0.0	0.0019468244292738745	8.144650200847536e-06	0.27091376632452013	0.56968052983284	8.267349851257341e-40	0.0333268066868186	0.024515045303571396	0.016371440805460224	0.039724723416293274
1:Del:C:1	0.003614650012423226	0.0	0.0010609543067403137	0.0019242944486904888	0.11618100684136153	0.022785333171486854	0.01791778774932027	0.07205925909802317	0.017071346193552016	0.004997431859374046
1:Del:C:2	2.1671041849913308e-07	0.0003898833441272842	0.00046124613469160635	0.41917003095149996	4.832172635360621e-08	0.0008607768380159087	0.0033400011537196407	7.439458045155334e-08	0.0038844512987225243	0.016642735484941794
1:Del:C:3	0.0012396545382216573	0.00046781192068010566	0.0006332686723908409	0.0003768090273752023	0.004588449079892598	0.002747612236998975	0.0037433282181154937	0.029568391852080822	0.0067230250802822415	0.008315578708425165
1:Del:C:4	0.003140930981027168	0.004968942435698409	0.0008366152489102773	0.21006926400496012	0.003592765475320903	0.0009318775162455495	0.15792957982295946	0.008825336943891671	0.10752210129542164	0.015043445840302639
1:Del:C:5	0.003906466427724809	0.011919536814093589	0.0004042628570459783	1.0062866238058631e-07	0.00016559388022869826	0.001138810384111366	0.0	0.0027810094761662185	0.011817032867111266	0.007787285082758899
1:Del:T:0	0.00015041980659589172	2.7680641778715653e-08	0.001754362723778513	0.0031117516453377904	0.028282944671809675	0.015349610999692231	0.025441894959658384	0.28075449764728544	0.008608295768499374	0.03452833714291046
1:Del:T:1	0.0019177216105163097	0.0007443696279750611	0.00027954361867159604	0.0007815177727025002	0.028257873514667152	0.0027594690676778556	0.018776040291413665	0.04343739608302712	0.007357381237670779	0.004114989540539682
1:Del:T:2	0.0007282307837158441	0.0034545127535238864	0.0005043980665504933	0.0013661547214724123	0.06790123379323632	0.002170776833736454	0.0019012665114132687	0.08788269609212876	0.0053908111527562145	0.018090442242100834
1:Del:T:3	0.003631134983152151	0.019324447540566326	0.0032442924624774606	0.0	0.0663801125367911	0.0013383377343416214	0.000227160332724452	0.16920116543769836	0.004571105726063252	0.024743749282788486
1:Del:T:4	0.004744432530952736	0.02264498936545465	0.001019361260517826	2.2880418691784142e-05	0.05531924329698086	0.00014691092073917388	0.0006456179978158616	0.07405623644590378	0.2698023760691285	0.0023388806606817526
1:Del:T:5	2.931776379000439e-07	0.8781536161899567	2.425074177381248e-06	2.467253807481029e-07	5.213242843638e-07	1.2430618085315633e-06	1.562990996717417e-06	0.006115761685953203	0.13082782924900585	0.002155819895011746
1:Ins:C:0	1.8359096820574905e-07	4.499275178204698e-07	4.5076266502519505e-06	5.262047864107444e-09	9.515192758158265e-08	0.0020979423690278055	0.001880111425860065	0.0004707192870966992	0.0011510938532936165	0.0007196287691328962
1:Ins:C:1	1.8785498028250914e-07	5.011799402154793e-07	3.7473403580179367e-08	0.00026146954179573356	6.198723454531318e-08	0.00019774175598286092	0.001521976425208038	0.0001686634134415499	0.0007425112738715711	0.0002250261401826492
1:Ins:C:2	1.658436882934211e-07	2.9627100264306704e-05	9.943964656144999e-08	6.4906863194380545e-06	5.25617132041134e-09	0.0003268451093845215	0.0021671275997277918	0.0005711359364369173	0.0003965739133491297	5.976752987635337e-07
1:Ins:C:3	0.0010930541188002962	1.1640411372582093e-07	5.739510466895581e-08	8.717760167087362e-08	1.134476931952122e-07	1.4069996900900605e-08	1.7726746648349943e-08	1.3996934349336244e-07	0.0007151310224839613	0.00011417374619782095
1:Ins:C:4	0.002250292606186122	0.0019765786768402905	0.0008132708724588155	1.447534963006092e-08	0.0	0.00038359775375056414	1.757003360580711e-08	0.00021376835647970437	0.0009041862034848691	0.0021743316436186435
1:Ins:C:5	0.017217582762759774	0.005758826993405819	7.751101094299884e-09	5.3642892794414365e-08	0.0006329289795758086	0.0003125997114693746	0.0020205113284930574	0.0	0.01797868827092657	0.02683264302686439
1:Ins:T:0	0.0016576625232119114	0.004318720800802112	3.599368210416287e-05	0.0014244474962211485	0.010597863886505365	0.0023228815698530525	0.006125496805179864	0.00910430324729532	0.0049351495923474435	0.003929166868329048
1:Ins:T:1	0.0008415092743234709	0.0011140223476104438	0.001621167897246778	0.0	0.005281617795117199	0.005437295266892761	0.0022598218707940987	0.0038956214906647802	0.0001490651862695813	0.004068321193335578
1:Ins:T:2	0.00017341672743071969	0.0005541512454556141	3.082856621514598e-45	0.018542699702084064	0.0021350583740058935	0.0021717944648116825	0.0012924455106258393	0.0	0.002842655510175973	0.0020863921234820283
1:Ins:T:3	0.003990173968486488	0.0	0.0006351744607229648	0.00017435983486393524	0.0010737514930951875	0.0005671310194884427	0.0015924402861855925	0.006951423013560998	0.0017790767829865216	0.0027295026811771095
1:Ins:T:4	0.012399699678644538	0.002103201928548515	0.0026942681055516005	2.7623151908073853e-07	0.00023214711776233798	0.0	0.0	0.0022266439875579637	0.013452353747561574	0.023605716103338635
1:Ins:T:5	0.9062276542186737	5.82057751330467e-08	8.35765655438081e-07	1.6080844602583966e-07	3.5389766424034677e-07	0.0014491602778434753	0.013977061267439694	0.02046940233878587	0.13404503017791286	0.1869277359608077
2:Del:R:0	0.0003636239870445479	0.0011936974595300853	0.0020774347067344934	0.00012657382612815126	0.010190488293301315	0.006158853461965918	0.009007993619889021	0.01466787331737578	0.00028842352330684664	0.0035681344568729402
2:Del:R:1	0.0007646752070286311	0.001985659752972424	0.00043853849929291754	0.001075314183253795	0.0054759171907790005	0.015303946752101182	0.006265805079601705	0.008688893614453264	0.0029134721495211124	0.005869884049752727
2:Del:R:2	1.7223223025553125e-07	0.0003368985911549771	0.00041094976605791087	4.813678170236813e-05	0.0010841798323667716	0.0002851339697372168	0.0010765895945951342	0.0018373708178842207	0.001092098467051983	0.0
2:Del:R:3	0.00042069810129703457	0.0009426082877325825	4.215381821381925e-09	0.00021634752753598718	0.0001291410631857559	0.0	0.00014802928487860355	0.00042310931439430987	0.0010206675098118011	0.00034103617072105407
2:Del:R:4	4.7661860635983547e-08	0.0010008366226998077	0.0	1.9022986919026152e-08	5.6455648343956e-05	0.00034040901279581705	0.00010249713436110142	0.0003236680488384991	0.0013609685469418765	2.2678939615161653e-08
2:Del:R:5	0.0004859500582540477	0.0	0.0002234073229431033	0.05973444730043411	3.568913484741643e-08	0.0007267620181664825	0.008042277069762349	0.0014957249431063247	0.00788008106795246	0.00033094439512844077
3:Del:R:0	0.00040802425667330056	0.0	1.5317498252898075e-06	2.2629051107969646e-05	0.00028368516359478235	0.004620979446917773	0.018964856397360563	0.013522183941677212	0.006915910146199166	0.006058005902241348
3:Del:R:1	0.0043209455208852885	0.00520888501778245	0.0012952685705386103	2.4863291514520826e-08	0.00435928345832508	0.0030427313164182123	0.0001622747047804296	0.0154579465277493	0.0008899491280317306	0.0012981363739527295
3:Del:R:2	0.0001438247877366905	0.0016874658089363948	0.0005572882991884854	5.5386294661730066e-09	0.00046636006499198854	0.0	0.0008475799229927361	0.0	0.009709627870327609	0.00036472111823968587
3:Del:R:3	4.4433124024578777e-08	0.00013864096015545613	4.079509565713124e-08	8.77672107435501e-08	0.0011425966454936543	0.0003860546741634607	1.9099594084082127e-08	0.0003401082940399647	0.00047964058505840513	0.00016485487885091742
3:Del:R:4	3.6950874573449253e-07	3.4213624644507945e-07	2.7436644156608736e-07	3.018325600123717e-07	3.410864351849341e-07	1.2990241256005674e-07	5.78224258163118e-07	5.49276801997678e-07	5.593182748953041e-07	3.515992254676803e-07
3:Del:R:5	0.00014808725973409765	3.789679354326836e-07	7.281376168677411e-08	1.72325439962151e-07	9.793541266844841e-08	9.625933657275709e-07	2.4569503871418873e-07	2.1207340470397184e-07	0.00023427868209751067	0.0001607384603182993
4:Del:R:0	4.836257721763104e-05	1.2311592412217465e-08	0.00047187550499145915	0.0005920257527812112	0.0004903282804427534	0.0012804006226360797	0.012955531850457192	0.0005022556002074908	0.00486346066754777	0.0019285655114799737
4:Del:R:1	0.0006122336897533387	0.0020794507989194246	5.042892371420748e-06	0.001636139892070787	0.00038509604637511076	0.0003766288980841637	0.003971255850046873	0.01313768387772143	0.0002899032784625888	0.0025718014105223118
4:Del:R:2	0.0007459566633215786	8.637143498191335e-08	3.560955641539465e-05	7.654223566078144e-08	0.0003280734045475242	3.953309146709216e-08	3.0663846928291604e-08	0.0002869894321065658	0.0007932620248567446	0.00011848206229103653
4:Del:R:3	2.970111850686408e-07	2.0254304970990234e-07	5.036060720442493e-07	2.0110533851536161e-07	1.6137568739083009e-07	4.325014613453249e-05	0.00023494715658145537	5.113134591283597e-07	0.00010685915220847164	7.27181101630947e-05
4:Del:R:4	8.029246929552869e-08	4.431924367054307e-07	0.036306869078248385	1.4314393013137305e-07	6.729039156994076e-08	4.202829373411987e-08	2.05464408509215e-07	4.0608858284940654e-07	0.0006531454354970379	0.08182365422938923
4:Del:R:5	3.6950874573449253e-07	3.4213624644507945e-07	2.7436644156608736e-07	3.018325600123717e-07	3.410864351849341e-07	1.2990241256005674e-07	5.78224258163118e-07	5.49276801997678e-07	5.593182748953041e-07	3.515992254676803e-07
5:Del:R:0	2.987055687242446e-08	0.00029795342118745796	9.751005904945487e-08	2.1799166631808476e-07	9.370633335947787e-08	0.5009093880653381	0.015920685889113884	0.0027591401834911266	0.0016763318495691237	0.0058718675816976425
5:Del:R:1	0.00012196475860832834	0.002234507925643925	0.00040263951814267784	3.588960595379831e-09	0.0	0.0003022578777745366	0.0005533522032507676	0.0005547705225424693	0.0019065255299210548	0.0022685142525006087
5:Del:R:2	0.000579357057918628	8.56351123346144e-08	2.708876412071959e-09	0.0004477776102170594	1.1243182740372504e-08	8.372301749659527e-08	2.477066307591258e-05	1.0250785464904766e-08	0.00026099502664322927	0.00045411045993084544
5:Del:R:3	2.4370772990778276e-07	0.00027321507359658883	0.9204968214035034	1.8250538431630047e-07	0.0006484770001918605	1.037747679788481e-07	2.3201647110226985e-07	0.0004309184144062783	1.1018413744068311e-06	0.29683820458170657
5:Del:R:4	2.65107816943555e-07	8.749237991878545e-08	9.961551832304849e-08	2.486816228497446e-07	7.713298870726248e-08	0.00028312912556032187	0.0003928812141850813	2.907041178445979e-07	2.8315301108250425e-07	1.851066151914438e-07
5:Del:R:5	2.6034764344373684e-07	2.2020589369731168e-07	1.5991388577774046e-07	1.5778610915617718e-07	1.7253870971956075e-07	2.9593814900863433e-07	0.000280043794666085	0.00010090115373024844	0.0001486314394639976	3.3878806746656667e-07
2:Ins:R:0	0.00031495083307930827	0.000232568031968583	0.0	1.6555055525913077e-05	7.48853839468211e-05	0.0007150188074319886	0.0013736322743298501	0.0015474668355381026	0.0029635705752298234	0.0015619207988493145
2:Ins:R:1	6.993232622196644e-05	0.0002929365196905565	0.0006993709320795461	0.00010390336392447352	0.001863890260574408	0.0002684589009732008	0.0020701683475635945	9.338966337963938e-05	0.00030444307622587983	0.0005858960561454296
2:Ins:R:2	0.00020559585411703552	5.7073412381214436e-05	0.0008297658176161348	9.29073394217994e-08	0.000189689677463889	0.0006787349295336754	0.0005341284517385248	0.0010087905935534992	0.0005128953898918098	0.0023991577822016553
2:Ins:R:3	0.0001090923893624307	0.0015073093527462333	0.0	0.00014358760180464004	5.177586679394608e-07	0.00022445353533839807	0.0001515108887929273	0.0	0.000525704987512654	0.0003310905631224159
