MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
2:Del:R:5	1.1347824369067894e-08	7.387821036815012e-05	0.001545137568609789	3.8214842223993625e-08	1.2765445944751264e-08	0.0003901824542687393	7.400215031871937e-07
3:Del:R:0	0.00012204352829954246	0.0001316333686411042	0.0009090665915550744	0.0009013467119075358	2.406097507900995e-08	0.009268737512948632	0.017215826123720034
3:Del:R:1	0.0004920763283735141	0.0036506259348243475	5.3966401901561766e-05	0.0038933076662942766	0.0028274506039451808	0.0007767984818201513	0.013549194391816854
3:Del:R:2	0.00025376914916890313	0.00205508490325883	0.0	0.001874431841133628	0.0002941470360383391	0.0004133522774964149	0.0036855974118225276
3:Del:R:3	9.081576059344343e-05	0.00016392542745409245	7.02208828329276e-07	2.6039616282957923e-05	0.0002707687925806113	6.032966427191866e-05	0.002802396239712834
3:Del:R:4	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
3:Del:R:5	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
4:Del:R:0	0.0	8.651292571215663e-08	0.0004910046423461268	0.0011202530669919496	1.9815622565033665e-08	0.004376094345934689	0.0009301945417689694
4:Del:R:1	0.0007309805267937009	0.0	0.20113199055194855	0.002205574027631485	3.319298144788263e-07	0.0016864473232999443	0.012465702195186168
4:Del:R:2	9.477874107766127e-08	7.470468133483621e-05	5.285371820207274e-08	0.0005229043723829818	1.5172645042582645e-07	5.385625891918266e-08	0.00024673259765961575
4:Del:R:3	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
4:Del:R:4	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
4:Del:R:5	2.4674145251424304e-07	0.0001692724663229228	2.2372312926677296e-07	3.604243623556158e-07	4.1683989309149184e-07	1.7684381843352525e-07	3.632788846630319e-07
5:Del:R:0	4.608680006867871e-06	0.0007437191038405899	3.062381352947341e-07	0.00029016371189101166	3.0098596539573916e-07	0.2701983913779259	0.013622803739508527
5:Del:R:1	5.916225921041018e-05	0.0019600637373514474	0.00012896042899228631	0.00012079891249783259	0.0004034127574414015	0.0005986952339299024	0.0007683369272854179
5:Del:R:2	2.4316534563695313e-09	0.0005583784735563313	0.00014998789080067354	0.00015674869425339467	1.208120110618438e-08	0.00068571696174331	0.0030032044916879384
5:Del:R:3	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
5:Del:R:4	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
5:Del:R:5	4.24511952701323e-08	1.0561019418986461e-07	9.439947561418194e-08	2.7448712263122844e-07	0.0001458846459538421	0.0003083310171540177	0.00032837312084836866
2:Ins:R:0	0.000152969265423053	1.470071566700426e-08	0.0	0.0009541158922687032	0.0	0.0031890553528633346	0.00372796521987766
2:Ins:R:1	1.9036633567282024e-07	0.0	6.499834164230833e-08	0.0031235252448823304	2.5873279696497775e-07	0.0011428042195632316	0.002955906372517347
2:Ins:R:2	0.00021018434685231567	0.00038828324404818206	0.0	8.314858423545957e-05	0.00022408452172726357	0.0002364884255076305	0.0017316525987292053
2:Ins:R:3	8.699017257640662e-08	0.00046569388152164495	0.0003616649109289938	0.00018340188500474142	0.0	6.562549970112741e-05	0.002208593874530607
2:Ins:R:4	0.00031333559601378627	0.0010194936367042828	0.0	9.762791819412087e-09	0.0031404890294652434	0.0001634916930925101	0.004128509340807796
2:Ins:R:5	0.0	0.01592384558171034	0.0	0.0	0.02073460128158331	1.3148304844889935e-08	0.00423649363219738
3:Ins:R:0	1.030694072312599e-08	0.0003794144045876635	0.0008583856826589909	0.00018189969389510453	0.0	0.00015792017905447153	0.0021549597149714828
3:Ins:R:1	8.163978927768766e-05	0.001061447145184502	0.0007790885952999816	1.2461850928957575e-08	0.0005672289058566094	0.0012840175913879648	0.0017666323226876556
3:Ins:R:2	0.00011192459848246017	1.7380821830670358e-07	1.9584216097712216e-07	1.360349550338924e-07	2.184614885436531e-07	0.00030850200887186927	0.0011235450046084949
3:Ins:R:3	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
3:Ins:R:4	1.48809982292164e-07	1.6998332981188468e-07	0.0002551758073792598	2.0212069138381139e-07	1.8417462399611395e-07	1.138065328198934e-07	3.9677858083564387e-07
3:Ins:R:5	0.0002732118704784625	0.0023747377534164118	0.0	6.211919611587291e-06	0.0006337987049089833	2.9633458353828244e-09	0.0013838620856404305
4:Ins:R:0	1.6288994504343178e-07	8.85833959074489e-08	5.0943296453453965e-05	1.0819170393361332e-06	0.00016343978022206329	2.0189560672179142e-07	0.0002309589298363335
4:Ins:R:1	0.0005144489092344884	0.0004970270065939531	1.4829201688826289e-08	5.316027427397785e-05	3.301985707082622e-07	0.001360832907364795	0.004763046535663307
4:Ins:R:2	3.662205699583865e-07	2.716053302265209e-07	3.504500995177295e-07	5.214505591766283e-07	5.288625288812909e-07	2.883630344285848e-07	4.402197163244637e-07
4:Ins:R:3	0.0001584630088729	3.246493189834609e-08	1.6339305730639353e-07	3.0422842638699876e-05	0.0001792122589293399	4.812419156507985e-08	0.00028907366859129977
4:Ins:R:4	0.00012960852077732455	1.7907623828250507e-09	1.0425246932399546e-08	5.802287432743469e-08	0.0004262505207353939	0.0003033151192013861	1.019431721260844e-08
4:Ins:R:5	0.0009176291030598804	0.0016340126585419057	0.0	0.00023223719377938324	0.0005819657886249274	0.0009074953879462555	0.0033418490551412106
5:Ins:R:0	1.3003060814753553e-07	0.00035268342583094636	8.089056677818007e-08	8.173713196129029e-05	2.573848348674801e-07	4.780231286360959e-08	0.0007227047272152731
5:Ins:R:1	0.00014805187965976073	0.0001445993765400999	0.000766109809774207	0.0013075848932203372	7.949311839183793e-06	0.013208108767867089	0.002455008920514956
5:Ins:R:2	4.8904194471788285e-09	0.000127951230052048	2.892362758188938e-08	8.59389572838154e-09	0.0003262489893774756	0.00038334252955039003	8.898260131502411e-05
5:Ins:R:3	2.762619750740214e-07	4.025014523278969e-05	2.8589421035007946e-07	3.9273353706903437e-07	4.230179584396865e-07	2.1298685055626264e-07	0.0002651460286571705
5:Ins:R:4	1.0941801917851989e-07	4.9858441885586305e-05	7.846473043002789e-05	1.6009818750717387e-07	0.00013331890082781683	8.824092994075272e-08	0.00020174187242076868
5:Ins:R:5	1.7874023976460763e-07	0.00039250201721188207	8.602100614041319e-08	1.0542665904722525e-07	2.919964725549562e-05	8.817038370523278e-08	0.00025599052753761954
2:Del:M:1	0.0004342411611119701	0.0001934938695818289	0.0002986132341902703	0.0012810635031200945	0.0019164050347171724	0.004465862701181322	0.012126680638175458
3:Del:M:1	0.0007886181457489982	1.4115200031028508e-08	5.303245852701366e-05	0.0013589813606855578	0.0	0.009375699027441443	0.010303202897969755
3:Del:M:2	0.00037763228970106867	0.0019477428984828293	0.0011738307934137993	0.00033235590090043845	0.002772850581095554	0.003107191249728203	0.00914293368696235
4:Del:M:1	0.0002049576248666085	0.0008076472979783311	0.0	0.00017799896757821898	7.916440159760895e-06	0.007571882707998157	0.007733519957400859
4:Del:M:2	0.0	0.0003235012463960629	0.00013581315077999535	0.0014545618889428625	2.7796105328548036e-08	0.000582148513365155	0.007697004156391074
4:Del:M:3	0.0	0.0012559735048853326	0.0	0.001100248673594706	9.445359705750889e-05	0.0015111145233731803	0.005720505327917636
5:Del:M:1	4.865058400582711e-08	6.901502913123637e-05	0.0028701821594154355	0.0	0.0014964517082830752	0.30721981823444366	0.04071535903534027
5:Del:M:2	0.0010400912680438522	0.0002846536589288462	0.0	1.591210718743241e-08	9.655389486340483e-06	0.14171926081180572	0.005455899313710688
5:Del:M:3	7.513977777762193e-08	2.5475117963935646e-05	0.00041774743430949	0.0003698733637548912	4.268738166501862e-07	0.04974755980074406	0.006766152379276491
5:Del:M:4	0.0003710726683493704	0.0001776217737898378	0.0	0.0004740446063806303	0.00031425484853855325	0.015252255834639072	0.010395236895419657
5:Del:M:5	0.0	0.0030378200521226973	0.00021745066145513193	3.896955718118988e-08	0.00020321701341377007	0.008689073892310262	0.008169724880985996
